"Plot Title: 10169127"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
288,09/11/16 09:00:00 AM,12.207,416.0,2.87,
289,09/11/16 03:00:00 PM,12.207,144.0,2.87,
290,09/11/16 09:00:00 PM,7.782,0.0,2.87,
291,09/12/16 03:00:00 AM,7.882,0.0,2.87,
292,09/12/16 09:00:00 AM,9.768,224.0,2.85,
293,09/12/16 03:00:00 PM,10.944,136.0,2.85,
294,09/12/16 09:00:00 PM,9.077,0.0,2.87,
295,09/13/16 03:00:00 AM,8.282,0.0,2.87,
296,09/13/16 09:00:00 AM,9.768,208.0,2.85,
297,09/13/16 03:00:00 PM,12.304,136.0,2.85,
298,09/13/16 09:00:00 PM,9.077,0.0,2.87,
299,09/14/16 03:00:00 AM,7.582,0.0,2.85,
300,09/14/16 09:00:00 AM,9.866,200.0,2.85,
301,09/14/16 03:00:00 PM,12.690,128.0,2.87,
302,09/14/16 09:00:00 PM,9.373,0.0,2.87,
303,09/15/16 03:00:00 AM,8.382,0.0,2.87,
304,09/15/16 09:00:00 AM,11.236,224.0,2.85,
305,09/15/16 03:00:00 PM,14.900,128.0,2.87,
306,09/15/16 09:00:00 PM,11.819,0.0,2.85,
307,09/16/16 03:00:00 AM,10.944,0.0,2.85,
308,09/16/16 09:00:00 AM,13.846,200.0,2.87,
309,09/16/16 03:00:00 PM,16.713,144.0,2.87,
310,09/16/16 09:00:00 PM,13.558,0.0,2.87,
311,09/17/16 03:00:00 AM,12.594,0.0,2.87,
312,09/17/16 09:00:00 AM,12.690,232.0,2.87,
313,09/17/16 03:00:00 PM,12.401,38.0,2.87,
314,09/17/16 09:00:00 PM,11.916,0.0,2.87,
315,09/18/16 03:00:00 AM,12.013,0.0,2.87,
316,09/18/16 09:00:00 AM,12.401,70.0,2.87,
317,09/18/16 03:00:00 PM,12.883,82.0,2.87,
318,09/18/16 09:00:00 PM,10.748,0.0,2.85,
319,09/19/16 03:00:00 AM,9.472,0.0,2.87,
320,09/19/16 09:00:00 AM,10.553,224.0,2.85,
321,09/19/16 03:00:00 PM,11.722,168.0,2.85,
322,09/19/16 09:00:00 PM,7.882,0.0,2.87,
323,09/20/16 03:00:00 AM,7.782,0.0,2.87,
324,09/20/16 09:00:00 AM,9.571,152.0,2.87,
325,09/20/16 03:00:00 PM,11.236,232.0,2.85,
326,09/20/16 09:00:00 PM,6.370,0.0,2.85,
327,09/21/16 03:00:00 AM,5.552,0.0,2.83,
328,09/21/16 09:00:00 AM,7.882,216.0,2.85,
329,09/21/16 03:00:00 PM,9.373,34.0,2.87,
330,09/21/16 09:00:00 PM,5.141,0.0,2.83,
331,09/22/16 03:00:00 AM,5.552,0.0,2.83,
332,09/22/16 09:00:00 AM,6.370,30.0,2.83,
333,09/22/16 03:00:00 PM,8.481,110.0,2.85,
334,09/22/16 09:00:00 PM,5.552,0.0,2.83,
335,09/23/16 03:00:00 AM,6.166,0.0,2.83,
336,09/23/16 09:00:00 AM,6.064,152.0,2.83,
337,09/23/16 03:00:00 PM,7.280,61.0,2.85,
338,09/23/16 09:00:00 PM,7.882,0.0,2.85,
339,09/24/16 03:00:00 AM,6.775,0.0,2.85,
340,09/24/16 09:00:00 AM,8.680,152.0,2.87,
341,09/24/16 03:00:00 PM,10.944,184.0,2.85,
342,09/24/16 09:00:00 PM,7.983,0.0,2.85,
343,09/25/16 03:00:00 AM,7.983,0.0,2.85,
344,09/25/16 09:00:00 AM,12.787,192.0,2.85,
345,09/25/16 03:00:00 PM,15.951,152.0,2.87,
346,09/25/16 09:00:00 PM,14.230,0.0,2.87,
347,09/26/16 03:00:00 AM,15.473,0.0,2.87,
348,09/26/16 09:00:00 AM,16.808,184.0,2.89,
349,09/26/16 03:00:00 PM,18.045,136.0,2.89,
350,09/26/16 09:00:00 PM,14.134,0.0,2.89,
351,09/27/16 03:00:00 AM,12.690,0.0,2.87,
352,09/27/16 09:00:00 AM,13.942,176.0,2.89,
353,09/27/16 03:00:00 PM,15.951,125.0,2.89,
354,09/27/16 09:00:00 PM,12.690,0.0,2.87,
355,09/28/16 03:00:00 AM,11.625,0.0,2.87,
356,09/28/16 09:00:00 AM,12.787,200.0,2.87,
357,09/28/16 03:00:00 PM,15.091,122.0,2.87,
358,09/28/16 09:00:00 PM,11.625,0.0,2.87,
359,09/29/16 03:00:00 AM,10.357,0.0,2.85,
360,09/29/16 09:00:00 AM,11.916,224.0,2.87,
361,09/29/16 03:00:00 PM,12.787,128.0,2.87,
362,09/29/16 09:00:00 PM,9.275,0.0,2.87,
363,09/30/16 03:00:00 AM,7.882,0.0,2.87,
364,09/30/16 09:00:00 AM,9.768,216.0,2.85,
365,09/30/16 03:00:00 PM,10.553,168.0,2.85,
366,09/30/16 09:00:00 PM,6.573,0.0,2.85,
367,10/01/16 03:00:00 AM,5.655,0.0,2.85,
368,10/01/16 09:00:00 AM,5.552,28.0,2.85,
369,10/01/16 03:00:00 PM,6.674,115.0,2.85,
370,10/01/16 09:00:00 PM,5.450,0.0,2.83,
371,10/02/16 03:00:00 AM,5.037,0.0,2.83,
372,10/02/16 09:00:00 AM,5.347,128.0,2.83,
373,10/02/16 03:00:00 PM,6.370,144.0,2.83,
374,10/02/16 09:00:00 PM,4.311,0.0,2.85,
375,10/03/16 03:00:00 AM,3.578,0.0,2.83,
376,10/03/16 09:00:00 AM,4.519,119.0,2.83,
377,10/03/16 03:00:00 PM,6.775,103.0,2.85,
378,10/03/16 09:00:00 PM,5.860,0.0,2.83,
379,10/04/16 03:00:00 AM,5.757,0.0,2.83,
380,10/04/16 09:00:00 AM,5.655,60.0,2.83,
381,10/04/16 03:00:00 PM,5.860,31.0,2.83,
382,10/04/16 09:00:00 PM,5.347,0.0,2.83,
383,10/05/16 03:00:00 AM,5.141,0.0,2.83,
384,10/05/16 09:00:00 AM,5.037,90.0,2.83,
385,10/05/16 03:00:00 PM,6.166,20.0,2.83,
386,10/05/16 09:00:00 PM,5.962,0.0,2.83,
387,10/06/16 03:00:00 AM,5.757,0.0,2.83,
388,10/06/16 09:00:00 AM,5.655,113.0,2.83,
389,10/06/16 03:00:00 PM,8.082,144.0,2.85,
390,10/06/16 09:00:00 PM,6.877,0.0,2.85,
391,10/07/16 03:00:00 AM,7.381,0.0,2.85,
392,10/07/16 09:00:00 AM,8.581,50.0,2.87,
393,10/07/16 03:00:00 PM,10.161,44.0,2.85,
394,10/07/16 09:00:00 PM,8.779,0.0,2.87,
395,10/08/16 03:00:00 AM,8.978,0.0,2.87,
396,10/08/16 09:00:00 AM,10.455,160.0,2.85,
397,10/08/16 03:00:00 PM,12.594,111.0,2.87,
398,10/08/16 09:00:00 PM,10.944,0.0,2.85,
399,10/09/16 03:00:00 AM,9.965,0.0,2.85,
400,10/09/16 09:00:00 AM,9.571,136.0,2.87,
401,10/09/16 03:00:00 PM,11.722,112.0,2.85,
402,10/09/16 09:00:00 PM,10.063,0.0,2.85,
403,10/10/16 03:00:00 AM,9.373,0.0,2.87,
404,10/10/16 09:00:00 AM,9.373,100.0,2.87,
405,10/10/16 03:00:00 PM,9.866,144.0,2.85,
406,10/10/16 09:00:00 PM,7.983,0.0,2.87,
407,10/11/16 03:00:00 AM,6.573,0.0,2.85,
408,10/11/16 09:00:00 AM,7.682,160.0,2.85,
409,10/11/16 03:00:00 PM,9.472,22.0,2.87,
410,10/11/16 09:00:00 PM,7.179,0.0,2.85,
411,10/12/16 03:00:00 AM,6.674,0.0,2.85,
412,10/12/16 09:00:00 AM,8.779,119.0,2.87,
413,10/12/16 03:00:00 PM,10.944,110.0,2.85,
414,10/12/16 09:00:00 PM,9.176,0.0,2.87,
415,10/13/16 03:00:00 AM,7.983,0.0,2.87,
416,10/13/16 09:00:00 AM,8.481,19.0,2.87,
417,10/13/16 03:00:00 PM,9.077,15.0,2.87,
418,10/13/16 09:00:00 PM,8.680,0.0,2.87,
419,10/14/16 03:00:00 AM,5.037,0.0,2.83,
420,10/14/16 09:00:00 AM,5.655,38.0,2.83,
421,10/14/16 03:00:00 PM,6.166,15.0,2.85,
422,10/14/16 09:00:00 PM,5.962,0.0,2.85,
423,10/15/16 03:00:00 AM,6.166,0.0,2.85,
424,10/15/16 09:00:00 AM,6.166,27.0,2.85,
425,10/15/16 03:00:00 PM,6.573,18.0,2.85,
426,10/15/16 09:00:00 PM,5.552,0.0,2.83,
427,10/16/16 03:00:00 AM,5.141,0.0,2.83,
428,10/16/16 09:00:00 AM,5.037,32.0,2.83,
429,10/16/16 03:00:00 PM,5.141,23.0,2.83,
430,10/16/16 09:00:00 PM,4.311,0.0,2.83,
431,10/17/16 03:00:00 AM,4.102,0.0,2.83,
432,10/17/16 09:00:00 AM,4.311,13.0,2.83,
433,10/17/16 03:00:00 PM,5.141,42.0,2.83,
434,10/17/16 09:00:00 PM,1.221,0.0,2.81,
435,10/18/16 03:00:00 AM,0.563,0.0,2.79,
436,10/18/16 09:00:00 AM,0.674,28.0,2.79,
437,10/18/16 03:00:00 PM,0.674,10.0,2.79,
438,10/18/16 09:00:00 PM,0.893,0.0,2.79,
439,10/19/16 03:00:00 AM,0.893,0.0,2.79,
440,10/19/16 09:00:00 AM,2.088,192.0,2.81,
441,10/19/16 03:00:00 PM,4.519,70.0,2.83,
442,10/19/16 09:00:00 PM,4.934,0.0,2.81,
443,10/20/16 03:00:00 AM,6.370,0.0,2.83,
444,10/20/16 09:00:00 AM,7.481,20.0,2.85,
445,10/20/16 03:00:00 PM,9.571,8.0,2.87,
446,10/20/16 09:00:00 PM,8.779,0.0,2.87,
447,10/21/16 03:00:00 AM,8.680,0.0,2.87,
448,10/21/16 09:00:00 AM,8.282,38.0,2.87,
449,10/21/16 03:00:00 PM,7.179,46.0,2.85,
450,10/21/16 09:00:00 PM,5.141,0.0,2.83,
451,10/22/16 03:00:00 AM,4.415,0.0,2.85,
452,10/22/16 09:00:00 AM,4.831,168.0,2.83,
453,10/22/16 03:00:00 PM,7.682,88.0,2.85,
454,10/22/16 09:00:00 PM,4.831,0.0,2.83,
455,10/23/16 03:00:00 AM,4.519,0.0,2.85,
456,10/23/16 09:00:00 AM,6.268,192.0,2.83,
457,10/23/16 03:00:00 PM,8.978,128.0,2.87,
458,10/23/16 09:00:00 PM,8.581,0.0,2.87,
459,10/24/16 03:00:00 AM,7.882,0.0,2.85,
460,10/24/16 09:00:00 AM,8.779,200.0,2.87,
461,10/24/16 03:00:00 PM,7.582,4.0,2.85,
462,10/24/16 09:00:00 PM,4.934,0.0,2.83,
