"Plot Title: 10166316"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
185,08/15/16 09:00:00 PM,15.091,0.0,2.79,,
186,08/16/16 03:00:00 AM,12.980,0.0,2.81,,
187,08/16/16 09:00:00 AM,15.760,208.0,2.81,,
188,08/16/16 03:00:00 PM,21.282,224.0,2.81,,
189,08/16/16 09:00:00 PM,14.517,0.0,2.81,,
190,08/17/16 03:00:00 AM,11.431,0.0,2.79,,
191,08/17/16 09:00:00 AM,14.230,176.0,2.81,,
192,08/17/16 03:00:00 PM,19.853,216.0,2.81,,
193,08/17/16 09:00:00 PM,14.804,0.0,2.81,,
194,08/18/16 03:00:00 AM,14.996,0.0,2.81,,
195,08/18/16 09:00:00 AM,19.472,184.0,2.83,,
196,08/18/16 03:00:00 PM,25.416,240.0,2.81,,
197,08/18/16 09:00:00 PM,20.043,0.0,2.81,,
198,08/19/16 03:00:00 AM,18.806,0.0,2.83,,
199,08/19/16 09:00:00 AM,19.282,200.0,2.83,,
200,08/19/16 03:00:00 PM,24.835,256.0,2.83,,
201,08/19/16 09:00:00 PM,19.377,0.0,2.83,,
202,08/20/16 03:00:00 AM,17.094,0.0,2.83,,
203,08/20/16 09:00:00 AM,19.567,184.0,2.83,,
204,08/20/16 03:00:00 PM,24.158,232.0,2.83,,
205,08/20/16 09:00:00 PM,18.140,0.0,2.83,,
206,08/21/16 03:00:00 AM,15.091,0.0,2.81,,
207,08/21/16 09:00:00 AM,17.284,192.0,2.83,,
208,08/21/16 03:00:00 PM,20.519,240.0,2.81,,
209,08/21/16 09:00:00 PM,12.980,0.0,2.81,,
210,08/22/16 03:00:00 AM,10.357,0.0,2.79,,
211,08/22/16 09:00:00 AM,12.497,184.0,2.79,,
212,08/22/16 03:00:00 PM,17.760,256.0,2.81,,
213,08/22/16 09:00:00 PM,10.357,0.0,2.79,,
214,08/23/16 03:00:00 AM,8.879,0.0,2.79,,
215,08/23/16 09:00:00 AM,12.013,184.0,2.79,,
216,08/23/16 03:00:00 PM,17.950,216.0,2.81,,
217,08/23/16 09:00:00 PM,12.690,0.0,2.79,,
218,08/24/16 03:00:00 AM,10.944,0.0,2.79,,
219,08/24/16 09:00:00 AM,14.996,176.0,2.81,,
220,08/24/16 03:00:00 PM,18.996,224.0,2.83,,
221,08/24/16 09:00:00 PM,15.760,0.0,2.79,,
222,08/25/16 03:00:00 AM,13.846,0.0,2.81,,
223,08/25/16 09:00:00 AM,16.523,192.0,2.81,,
224,08/25/16 03:00:00 PM,20.234,232.0,2.81,,
225,08/25/16 09:00:00 PM,16.618,0.0,2.81,,
226,08/26/16 03:00:00 AM,15.569,0.0,2.79,,
227,08/26/16 09:00:00 AM,16.903,192.0,2.81,,
228,08/26/16 03:00:00 PM,22.046,336.0,2.81,,
229,08/26/16 09:00:00 PM,16.713,0.0,2.81,,
230,08/27/16 03:00:00 AM,13.942,0.0,2.81,,
231,08/27/16 09:00:00 AM,15.473,184.0,2.79,,
232,08/27/16 03:00:00 PM,19.282,224.0,2.83,,
233,08/27/16 09:00:00 PM,14.325,0.0,2.81,,
234,08/28/16 03:00:00 AM,13.076,0.0,2.79,,
235,08/28/16 09:00:00 AM,16.046,192.0,2.79,,
236,08/28/16 03:00:00 PM,20.710,224.0,2.81,,
237,08/28/16 09:00:00 PM,14.804,0.0,2.81,,
238,08/29/16 03:00:00 AM,14.038,0.0,2.81,,
239,08/29/16 09:00:00 AM,16.237,208.0,2.79,,
240,08/29/16 03:00:00 PM,20.901,384.0,2.81,,
241,08/29/16 09:00:00 PM,13.365,0.0,2.79,,
242,08/30/16 03:00:00 AM,11.236,0.0,2.79,,
243,08/30/16 09:00:00 AM,12.690,368.0,2.79,,
244,08/30/16 03:00:00 PM,14.613,224.0,2.81,,
245,08/30/16 09:00:00 PM,9.571,0.0,2.79,,
246,08/31/16 03:00:00 AM,8.481,0.0,2.77,,
247,08/31/16 09:00:00 AM,11.041,200.0,2.77,,
248,08/31/16 03:00:00 PM,16.046,368.0,2.79,,
249,08/31/16 09:00:00 PM,11.041,0.0,2.77,,
250,09/01/16 03:00:00 AM,8.481,0.0,2.77,,
251,09/01/16 09:00:00 AM,12.207,480.0,2.77,,
252,09/01/16 03:00:00 PM,14.996,512.0,2.79,,
253,09/01/16 09:00:00 PM,8.581,0.0,2.77,,
254,09/02/16 03:00:00 AM,7.179,0.0,2.75,,
255,09/02/16 09:00:00 AM,8.082,256.0,2.77,,
256,09/02/16 03:00:00 PM,11.041,416.0,2.77,,
257,09/02/16 09:00:00 PM,7.682,0.0,2.77,,
258,09/03/16 03:00:00 AM,6.268,0.0,2.75,,
259,09/03/16 09:00:00 AM,7.179,400.0,2.75,,
260,09/03/16 03:00:00 PM,9.472,105.0,2.77,,
261,09/03/16 09:00:00 PM,6.877,0.0,2.75,,
262,09/04/16 03:00:00 AM,3.893,0.0,2.75,,
263,09/04/16 09:00:00 AM,7.381,368.0,2.75,,
264,09/04/16 03:00:00 PM,10.357,480.0,2.75,,
265,09/04/16 09:00:00 PM,5.244,0.0,2.74,,
266,09/05/16 03:00:00 AM,4.207,0.0,2.75,,
267,09/05/16 09:00:00 AM,6.674,192.0,2.75,,
268,09/05/16 03:00:00 PM,11.236,256.0,2.75,,
269,09/05/16 09:00:00 PM,7.481,0.0,2.75,,
270,09/06/16 03:00:00 AM,7.280,0.0,2.75,,
271,09/06/16 09:00:00 AM,7.582,176.0,2.75,,
272,09/06/16 03:00:00 PM,11.236,248.0,2.75,,
273,09/06/16 09:00:00 PM,8.779,0.0,2.75,,
274,09/07/16 03:00:00 AM,7.983,0.0,2.75,,
275,09/07/16 09:00:00 AM,9.866,496.0,2.75,,
276,09/07/16 03:00:00 PM,13.173,224.0,2.77,,
277,09/07/16 09:00:00 PM,9.373,0.0,2.77,,
278,09/08/16 03:00:00 AM,7.983,0.0,2.75,,
279,09/08/16 09:00:00 AM,9.373,168.0,2.75,,
280,09/08/16 03:00:00 PM,14.613,352.0,2.77,,
281,09/08/16 09:00:00 PM,8.680,0.0,2.75,,
282,09/09/16 03:00:00 AM,5.962,0.0,2.74,,
283,09/09/16 09:00:00 AM,9.077,184.0,2.75,,
284,09/09/16 03:00:00 PM,14.613,248.0,2.79,,
285,09/09/16 09:00:00 PM,11.431,0.0,2.75,,
286,09/10/16 03:00:00 AM,11.334,0.0,2.75,,
287,09/10/16 09:00:00 AM,13.846,168.0,2.77,,
288,09/10/16 03:00:00 PM,17.760,224.0,2.79,,
289,09/10/16 09:00:00 PM,12.787,0.0,2.77,,
290,09/11/16 03:00:00 AM,10.357,0.0,2.75,,
291,09/11/16 09:00:00 AM,12.207,240.0,2.77,,
292,09/11/16 03:00:00 PM,11.334,208.0,2.75,,
293,09/11/16 09:00:00 PM,5.962,0.0,2.74,,
294,09/12/16 03:00:00 AM,6.064,0.0,2.74,,
295,09/12/16 09:00:00 AM,6.674,168.0,2.75,,
296,09/12/16 03:00:00 PM,9.768,208.0,2.75,,
297,09/12/16 09:00:00 PM,6.877,0.0,2.75,,
298,09/13/16 03:00:00 AM,6.268,0.0,2.74,,
299,09/13/16 09:00:00 AM,7.381,176.0,2.75,,
300,09/13/16 03:00:00 PM,11.722,208.0,2.75,,
301,09/13/16 09:00:00 PM,8.581,0.0,2.75,,
302,09/14/16 03:00:00 AM,6.877,0.0,2.75,,
303,09/14/16 09:00:00 AM,7.381,168.0,2.75,,
304,09/14/16 03:00:00 PM,12.401,200.0,2.77,,
305,09/14/16 09:00:00 PM,8.680,0.0,2.75,,
306,09/15/16 03:00:00 AM,7.481,0.0,2.75,,
307,09/15/16 09:00:00 AM,9.965,168.0,2.75,,
308,09/15/16 03:00:00 PM,14.900,208.0,2.79,,
309,09/15/16 09:00:00 PM,11.139,0.0,2.75,,
310,09/16/16 03:00:00 AM,10.553,0.0,2.75,,
311,09/16/16 09:00:00 AM,12.883,152.0,2.77,,
312,09/16/16 03:00:00 PM,17.284,272.0,2.79,,
313,09/16/16 09:00:00 PM,13.076,0.0,2.77,,
314,09/17/16 03:00:00 AM,11.722,0.0,2.77,,
315,09/17/16 09:00:00 AM,13.942,464.0,2.77,,
316,09/17/16 03:00:00 PM,12.110,144.0,2.77,,
317,09/17/16 09:00:00 PM,11.431,0.0,2.77,,
318,09/18/16 03:00:00 AM,11.236,0.0,2.75,,
319,09/18/16 09:00:00 AM,11.916,176.0,2.77,,
320,09/18/16 03:00:00 PM,12.690,272.0,2.77,,
321,09/18/16 09:00:00 PM,9.373,0.0,2.77,,
322,09/19/16 03:00:00 AM,6.978,0.0,2.75,,
323,09/19/16 09:00:00 AM,7.079,128.0,2.75,,
324,09/19/16 03:00:00 PM,11.916,400.0,2.77,,
325,09/19/16 09:00:00 PM,6.775,0.0,2.75,,
326,09/20/16 03:00:00 AM,6.471,0.0,2.75,,
327,09/20/16 09:00:00 AM,7.682,168.0,2.75,,
328,09/20/16 03:00:00 PM,10.846,216.0,2.75,,
329,09/20/16 09:00:00 PM,4.934,0.0,2.74,,
330,09/21/16 03:00:00 AM,3.683,0.0,2.74,,
331,09/21/16 09:00:00 AM,5.244,128.0,2.74,,
332,09/21/16 03:00:00 PM,7.983,90.0,2.75,,
333,09/21/16 09:00:00 PM,4.311,0.0,2.74,,
334,09/22/16 03:00:00 AM,4.311,0.0,2.74,,
335,09/22/16 09:00:00 AM,5.347,124.0,2.74,,
336,09/22/16 03:00:00 PM,7.983,336.0,2.75,,
337,09/22/16 09:00:00 PM,4.207,0.0,2.74,,
338,09/23/16 03:00:00 AM,4.311,0.0,2.74,,
339,09/23/16 09:00:00 AM,4.831,256.0,2.72,,
340,09/23/16 03:00:00 PM,7.079,119.0,2.74,,
341,09/23/16 09:00:00 PM,7.179,0.0,2.74,,
342,09/24/16 03:00:00 AM,6.064,0.0,2.74,,
343,09/24/16 09:00:00 AM,7.582,128.0,2.74,,
344,09/24/16 03:00:00 PM,9.866,152.0,2.74,,
345,09/24/16 09:00:00 PM,8.282,0.0,2.75,,
346,09/25/16 03:00:00 AM,7.882,0.0,2.75,,
347,09/25/16 09:00:00 AM,12.110,101.0,2.75,,
348,09/25/16 03:00:00 PM,16.618,160.0,2.77,,
349,09/25/16 09:00:00 PM,14.230,0.0,2.77,,
350,09/26/16 03:00:00 AM,13.076,0.0,2.77,,
351,09/26/16 09:00:00 AM,14.325,104.0,2.77,,
352,09/26/16 03:00:00 PM,18.140,144.0,2.79,,
353,09/26/16 09:00:00 PM,13.750,0.0,2.77,,
354,09/27/16 03:00:00 AM,12.110,0.0,2.77,,
355,09/27/16 09:00:00 AM,12.304,98.0,2.77,,
356,09/27/16 03:00:00 PM,15.378,144.0,2.77,,
357,09/27/16 09:00:00 PM,11.819,0.0,2.77,,
358,09/28/16 03:00:00 AM,10.748,0.0,2.75,,
359,09/28/16 09:00:00 AM,11.625,102.0,2.77,,
360,09/28/16 03:00:00 PM,14.230,144.0,2.79,,
361,09/28/16 09:00:00 PM,10.748,0.0,2.75,,
362,09/29/16 03:00:00 AM,9.373,0.0,2.77,,
363,09/29/16 09:00:00 AM,10.161,144.0,2.75,,
364,09/29/16 03:00:00 PM,12.013,184.0,2.77,,
365,09/29/16 09:00:00 PM,7.782,0.0,2.75,,
366,09/30/16 03:00:00 AM,6.573,0.0,2.74,,
367,09/30/16 09:00:00 AM,7.381,104.0,2.75,,
368,09/30/16 03:00:00 PM,9.571,272.0,2.77,,
369,09/30/16 09:00:00 PM,4.311,0.0,2.75,,
370,10/01/16 03:00:00 AM,3.788,0.0,2.74,,
371,10/01/16 09:00:00 AM,3.893,73.0,2.74,,
372,10/01/16 03:00:00 PM,5.962,352.0,2.74,,
373,10/01/16 09:00:00 PM,3.998,0.0,2.74,,
374,10/02/16 03:00:00 AM,3.261,0.0,2.74,,
375,10/02/16 09:00:00 AM,4.934,160.0,2.72,,
376,10/02/16 03:00:00 PM,6.370,432.0,2.72,,
377,10/02/16 09:00:00 PM,2.730,0.0,2.74,,
378,10/03/16 03:00:00 AM,1.656,0.0,2.72,,
379,10/03/16 09:00:00 AM,3.261,272.0,2.74,,
380,10/03/16 03:00:00 PM,6.166,224.0,2.74,,
381,10/03/16 09:00:00 PM,5.141,0.0,2.72,,
382,10/04/16 03:00:00 AM,4.415,0.0,2.74,,
383,10/04/16 09:00:00 AM,4.727,176.0,2.74,,
384,10/04/16 03:00:00 PM,4.519,89.0,2.74,,
385,10/04/16 09:00:00 PM,4.102,0.0,2.74,,
386,10/05/16 03:00:00 AM,3.788,0.0,2.74,,
387,10/05/16 09:00:00 AM,3.998,160.0,2.74,,
388,10/05/16 03:00:00 PM,5.347,66.0,2.72,,
389,10/05/16 09:00:00 PM,4.831,0.0,2.72,,
390,10/06/16 03:00:00 AM,4.519,0.0,2.74,,
391,10/06/16 09:00:00 AM,5.347,384.0,2.72,,
392,10/06/16 03:00:00 PM,7.782,336.0,2.74,,
393,10/06/16 09:00:00 PM,5.962,0.0,2.72,,
394,10/07/16 03:00:00 AM,7.079,0.0,2.74,,
395,10/07/16 09:00:00 AM,8.481,136.0,2.74,,
396,10/07/16 03:00:00 PM,9.866,136.0,2.74,,
397,10/07/16 09:00:00 PM,8.082,0.0,2.74,,
398,10/08/16 03:00:00 AM,8.282,0.0,2.74,,
399,10/08/16 09:00:00 AM,9.275,79.0,2.75,,
400,10/08/16 03:00:00 PM,11.722,120.0,2.75,,
401,10/08/16 09:00:00 PM,9.866,0.0,2.74,,
402,10/09/16 03:00:00 AM,7.682,0.0,2.74,,
403,10/09/16 09:00:00 AM,7.882,92.0,2.74,,
404,10/09/16 03:00:00 PM,10.748,110.0,2.74,,
405,10/09/16 09:00:00 PM,9.077,0.0,2.75,,
406,10/10/16 03:00:00 AM,8.481,0.0,2.75,,
407,10/10/16 09:00:00 AM,8.978,184.0,2.75,,
408,10/10/16 03:00:00 PM,10.161,116.0,2.74,,
409,10/10/16 09:00:00 PM,6.573,0.0,2.74,,
410,10/11/16 03:00:00 AM,5.244,0.0,2.72,,
411,10/11/16 09:00:00 AM,5.141,77.0,2.72,,
412,10/11/16 03:00:00 PM,8.779,168.0,2.75,,
413,10/11/16 09:00:00 PM,5.757,0.0,2.74,,
414,10/12/16 03:00:00 AM,4.519,0.0,2.74,,
415,10/12/16 09:00:00 AM,7.481,152.0,2.74,,
416,10/12/16 03:00:00 PM,10.063,216.0,2.74,,
417,10/12/16 09:00:00 PM,8.481,0.0,2.75,,
418,10/13/16 03:00:00 AM,6.978,0.0,2.74,,
419,10/13/16 09:00:00 AM,8.282,41.0,2.75,,
420,10/13/16 03:00:00 PM,8.680,37.0,2.75,,
421,10/13/16 09:00:00 PM,8.082,0.0,2.75,,
422,10/14/16 03:00:00 AM,3.683,0.0,2.74,,
423,10/14/16 09:00:00 AM,4.519,76.0,2.74,,
424,10/14/16 03:00:00 PM,4.623,53.0,2.74,,
425,10/14/16 09:00:00 PM,4.831,0.0,2.72,,
426,10/15/16 03:00:00 AM,5.141,0.0,2.72,,
427,10/15/16 09:00:00 AM,5.141,61.0,2.72,,
428,10/15/16 03:00:00 PM,5.141,95.0,2.72,,
429,10/15/16 09:00:00 PM,4.207,0.0,2.74,,
430,10/16/16 03:00:00 AM,3.788,0.0,2.74,,
431,10/16/16 09:00:00 AM,3.788,90.0,2.74,,
432,10/16/16 03:00:00 PM,3.998,60.0,2.74,,
433,10/16/16 09:00:00 PM,2.730,0.0,2.72,,
434,10/17/16 03:00:00 AM,2.837,0.0,2.72,,
435,10/17/16 09:00:00 AM,3.049,10.0,2.74,,
436,10/17/16 03:00:00 PM,4.207,84.0,2.74,,
437,10/17/16 09:00:00 PM,0.343,0.0,2.70,,
438,10/18/16 03:00:00 AM,0.343,0.0,2.70,,
439,10/18/16 09:00:00 AM,0.563,136.0,2.70,,
440,10/18/16 03:00:00 PM,0.453,184.0,2.70,,
441,10/18/16 09:00:00 PM,0.784,0.0,2.72,,
442,10/19/16 03:00:00 AM,0.453,0.0,2.70,,
443,10/19/16 09:00:00 AM,1.221,272.0,2.72,,
444,10/19/16 03:00:00 PM,6.166,168.0,2.74,,
445,10/19/16 09:00:00 PM,5.244,0.0,2.72,,
446,10/20/16 03:00:00 AM,7.079,0.0,2.74,,
447,10/20/16 09:00:00 AM,8.481,59.0,2.75,,
