"Plot Title: 10166285"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
279,09/08/16 03:00:00 AM,8.978,0.0,2.87,,
280,09/08/16 09:00:00 AM,10.259,224.0,2.85,,
281,09/08/16 03:00:00 PM,21.760,3968.0,2.89,,
282,09/08/16 09:00:00 PM,10.161,0.0,2.87,,
283,09/09/16 03:00:00 AM,8.282,0.0,2.87,,
284,09/09/16 09:00:00 AM,10.259,248.0,2.85,,
285,09/09/16 03:00:00 PM,35.971,2560.0,2.89,,
286,09/09/16 09:00:00 PM,13.461,0.0,2.89,,
287,09/10/16 03:00:00 AM,13.365,0.0,2.89,,
288,09/10/16 09:00:00 AM,14.996,216.0,2.91,,
289,09/10/16 03:00:00 PM,33.743,3840.0,2.93,,
290,09/10/16 09:00:00 PM,14.517,0.0,2.91,,
291,09/11/16 03:00:00 AM,11.334,0.0,2.89,,
292,09/11/16 09:00:00 AM,11.041,248.0,2.87,,
293,09/11/16 03:00:00 PM,22.621,2048.0,2.91,,
294,09/11/16 09:00:00 PM,8.082,0.0,2.87,,
295,09/12/16 03:00:00 AM,7.481,0.0,2.87,,
296,09/12/16 09:00:00 AM,8.481,224.0,2.87,,
297,09/12/16 03:00:00 PM,18.711,5632.0,2.89,,
298,09/12/16 09:00:00 PM,8.779,0.0,2.87,,
299,09/13/16 03:00:00 AM,7.882,0.0,2.87,,
300,09/13/16 09:00:00 AM,8.779,224.0,2.87,,
301,09/13/16 03:00:00 PM,18.426,5376.0,2.89,,
302,09/13/16 09:00:00 PM,10.259,0.0,2.87,,
303,09/14/16 03:00:00 AM,8.779,0.0,2.87,,
304,09/14/16 09:00:00 AM,8.680,216.0,2.87,,
305,09/14/16 03:00:00 PM,17.475,448.0,2.89,,
306,09/14/16 09:00:00 PM,10.748,0.0,2.87,,
307,09/15/16 03:00:00 AM,9.373,0.0,2.87,,
308,09/15/16 09:00:00 AM,11.625,232.0,2.87,,
309,09/15/16 03:00:00 PM,20.234,416.0,2.89,,
310,09/15/16 09:00:00 PM,13.654,0.0,2.89,,
311,09/16/16 03:00:00 AM,12.207,0.0,2.89,,
312,09/16/16 09:00:00 AM,14.613,224.0,2.89,,
313,09/16/16 03:00:00 PM,21.378,480.0,2.91,,
314,09/16/16 09:00:00 PM,14.996,0.0,2.91,,
315,09/17/16 03:00:00 AM,12.980,0.0,2.89,,
316,09/17/16 09:00:00 AM,13.558,448.0,2.89,,
317,09/17/16 03:00:00 PM,12.594,70.0,2.89,,
318,09/17/16 09:00:00 PM,11.916,0.0,2.89,,
319,09/18/16 03:00:00 AM,11.916,0.0,2.87,,
320,09/18/16 09:00:00 AM,12.304,128.0,2.89,,
321,09/18/16 03:00:00 PM,13.076,192.0,2.89,,
322,09/18/16 09:00:00 PM,10.553,0.0,2.87,,
323,09/19/16 03:00:00 AM,8.779,0.0,2.87,,
324,09/19/16 09:00:00 AM,8.182,216.0,2.87,,
325,09/19/16 03:00:00 PM,12.304,496.0,2.87,,
326,09/19/16 09:00:00 PM,7.682,0.0,2.87,,
327,09/20/16 03:00:00 AM,7.782,0.0,2.87,,
328,09/20/16 09:00:00 AM,8.382,448.0,2.87,,
329,09/20/16 03:00:00 PM,11.334,512.0,2.87,,
330,09/20/16 09:00:00 PM,6.674,0.0,2.87,,
331,09/21/16 03:00:00 AM,5.757,0.0,2.85,,
332,09/21/16 09:00:00 AM,7.280,248.0,2.87,,
333,09/21/16 03:00:00 PM,8.382,20.0,2.87,,
334,09/21/16 09:00:00 PM,5.450,0.0,2.85,,
335,09/22/16 03:00:00 AM,5.347,0.0,2.85,,
336,09/22/16 09:00:00 AM,5.757,86.0,2.85,,
337,09/22/16 03:00:00 PM,8.182,768.0,2.87,,
338,09/22/16 09:00:00 PM,5.244,0.0,2.85,,
339,09/23/16 03:00:00 AM,5.552,0.0,2.85,,
340,09/23/16 09:00:00 AM,5.552,304.0,2.83,,
341,09/23/16 03:00:00 PM,6.978,88.0,2.85,,
342,09/23/16 09:00:00 PM,7.481,0.0,2.85,,
343,09/24/16 03:00:00 AM,6.064,0.0,2.85,,
344,09/24/16 09:00:00 AM,7.882,448.0,2.87,,
345,09/24/16 03:00:00 PM,14.421,352.0,2.87,,
346,09/24/16 09:00:00 PM,9.472,0.0,2.87,,
347,09/25/16 03:00:00 AM,10.063,0.0,2.85,,
348,09/25/16 09:00:00 AM,13.750,208.0,2.87,,
349,09/25/16 03:00:00 PM,21.855,352.0,2.91,,
350,09/25/16 09:00:00 PM,15.951,0.0,2.89,,
351,09/26/16 03:00:00 AM,15.569,0.0,2.89,,
352,09/26/16 09:00:00 AM,16.808,208.0,2.89,,
353,09/26/16 03:00:00 PM,22.908,320.0,2.91,,
354,09/26/16 09:00:00 PM,15.473,0.0,2.89,,
355,09/27/16 03:00:00 AM,13.461,0.0,2.89,,
356,09/27/16 09:00:00 AM,14.038,208.0,2.89,,
357,09/27/16 03:00:00 PM,19.948,320.0,2.91,,
358,09/27/16 09:00:00 PM,13.654,0.0,2.91,,
359,09/28/16 03:00:00 AM,12.110,0.0,2.89,,
360,09/28/16 09:00:00 AM,13.558,416.0,2.89,,
361,09/28/16 03:00:00 PM,18.236,320.0,2.91,,
362,09/28/16 09:00:00 PM,12.207,0.0,2.89,,
363,09/29/16 03:00:00 AM,10.846,0.0,2.87,,
364,09/29/16 09:00:00 AM,11.625,272.0,2.87,,
365,09/29/16 03:00:00 PM,15.091,576.0,2.89,,
366,09/29/16 09:00:00 PM,9.472,0.0,2.87,,
367,09/30/16 03:00:00 AM,8.082,0.0,2.87,,
368,09/30/16 09:00:00 AM,10.357,272.0,2.87,,
369,09/30/16 03:00:00 PM,12.497,416.0,2.87,,
370,09/30/16 09:00:00 PM,6.064,0.0,2.87,,
371,10/01/16 03:00:00 AM,4.519,0.0,2.87,,
372,10/01/16 09:00:00 AM,4.415,80.0,2.85,,
373,10/01/16 03:00:00 PM,6.064,304.0,2.85,,
374,10/01/16 09:00:00 PM,4.727,0.0,2.85,,
375,10/02/16 03:00:00 AM,4.831,0.0,2.83,,
376,10/02/16 09:00:00 AM,4.727,192.0,2.85,,
377,10/02/16 03:00:00 PM,6.064,464.0,2.85,,
378,10/02/16 09:00:00 PM,3.472,0.0,2.85,,
379,10/03/16 03:00:00 AM,2.410,0.0,2.83,,
380,10/03/16 09:00:00 AM,3.893,216.0,2.85,,
381,10/03/16 03:00:00 PM,6.471,256.0,2.85,,
382,10/03/16 09:00:00 PM,5.347,0.0,2.83,,
383,10/04/16 03:00:00 AM,5.037,0.0,2.83,,
384,10/04/16 09:00:00 AM,5.037,106.0,2.83,,
385,10/04/16 03:00:00 PM,4.831,42.0,2.83,,
386,10/04/16 09:00:00 PM,4.727,0.0,2.85,,
387,10/05/16 03:00:00 AM,4.207,0.0,2.85,,
388,10/05/16 09:00:00 AM,4.415,112.0,2.85,,
389,10/05/16 03:00:00 PM,5.860,46.0,2.83,,
390,10/05/16 09:00:00 PM,5.244,0.0,2.83,,
391,10/06/16 03:00:00 AM,5.141,0.0,2.83,,
392,10/06/16 09:00:00 AM,5.141,368.0,2.83,,
393,10/06/16 03:00:00 PM,7.983,336.0,2.85,,
394,10/06/16 09:00:00 PM,6.268,0.0,2.85,,
395,10/07/16 03:00:00 AM,6.978,0.0,2.85,,
396,10/07/16 09:00:00 AM,8.581,103.0,2.87,,
397,10/07/16 03:00:00 PM,10.161,60.0,2.85,,
398,10/07/16 09:00:00 PM,8.879,0.0,2.87,,
399,10/08/16 03:00:00 AM,9.373,0.0,2.87,,
400,10/08/16 09:00:00 AM,10.259,168.0,2.85,,
401,10/08/16 03:00:00 PM,14.517,304.0,2.87,,
402,10/08/16 09:00:00 PM,11.431,0.0,2.85,,
403,10/09/16 03:00:00 AM,9.472,0.0,2.87,,
404,10/09/16 09:00:00 AM,8.978,192.0,2.87,,
405,10/09/16 03:00:00 PM,13.846,288.0,2.87,,
406,10/09/16 09:00:00 PM,9.571,0.0,2.87,,
407,10/10/16 03:00:00 AM,8.978,0.0,2.87,,
408,10/10/16 09:00:00 AM,9.176,208.0,2.87,,
409,10/10/16 03:00:00 PM,9.669,152.0,2.85,,
410,10/10/16 09:00:00 PM,7.481,0.0,2.87,,
411,10/11/16 03:00:00 AM,5.860,0.0,2.85,,
412,10/11/16 09:00:00 AM,6.978,368.0,2.85,,
413,10/11/16 03:00:00 PM,13.750,512.0,2.87,,
414,10/11/16 09:00:00 PM,7.381,0.0,2.87,,
415,10/12/16 03:00:00 AM,7.079,0.0,2.85,,
416,10/12/16 09:00:00 AM,8.879,200.0,2.87,,
417,10/12/16 03:00:00 PM,13.461,448.0,2.87,,
418,10/12/16 09:00:00 PM,9.768,0.0,2.85,,
419,10/13/16 03:00:00 AM,7.481,0.0,2.87,,
420,10/13/16 09:00:00 AM,8.581,73.0,2.87,,
421,10/13/16 03:00:00 PM,9.077,48.0,2.87,,
422,10/13/16 09:00:00 PM,8.282,0.0,2.87,,
423,10/14/16 03:00:00 AM,4.102,0.0,2.85,,
424,10/14/16 09:00:00 AM,4.831,99.0,2.83,,
425,10/14/16 03:00:00 PM,5.244,75.0,2.83,,
426,10/14/16 09:00:00 PM,5.141,0.0,2.83,,
427,10/15/16 03:00:00 AM,5.552,0.0,2.83,,
428,10/15/16 09:00:00 AM,5.757,57.0,2.83,,
429,10/15/16 03:00:00 PM,5.244,136.0,2.83,,
430,10/15/16 09:00:00 PM,4.623,0.0,2.85,,
431,10/16/16 03:00:00 AM,4.207,0.0,2.85,,
432,10/16/16 09:00:00 AM,4.311,144.0,2.85,,
433,10/16/16 03:00:00 PM,4.519,62.0,2.85,,
434,10/16/16 09:00:00 PM,3.155,0.0,2.83,,
435,10/17/16 03:00:00 AM,3.049,0.0,2.83,,
436,10/17/16 09:00:00 AM,3.578,41.0,2.83,,
437,10/17/16 03:00:00 PM,4.519,128.0,2.83,,
438,10/17/16 09:00:00 PM,0.232,0.0,2.79,,
439,10/18/16 03:00:00 AM,0.232,0.0,2.79,,
440,10/18/16 09:00:00 AM,0.343,36.0,2.79,,
441,10/18/16 03:00:00 PM,0.343,13.0,2.79,,
442,10/18/16 09:00:00 PM,0.343,0.0,2.79,,
443,10/19/16 03:00:00 AM,0.343,0.0,2.79,,
444,10/19/16 09:00:00 AM,0.563,123.0,2.79,,
445,10/19/16 03:00:00 PM,5.450,152.0,2.83,,
446,10/19/16 09:00:00 PM,5.655,0.0,2.83,,
