"Plot Title: 10169130"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
56,07/13/16 09:00:00 AM,12.013,320.0,2.89,
57,07/13/16 03:00:00 PM,14.709,96.0,2.91,
58,07/13/16 09:00:00 PM,12.690,0.0,2.89,
59,07/14/16 03:00:00 AM,11.528,0.0,2.89,
60,07/14/16 09:00:00 AM,14.134,368.0,2.89,
61,07/14/16 03:00:00 PM,16.332,99.0,2.91,
62,07/14/16 09:00:00 PM,12.594,0.0,2.89,
63,07/15/16 03:00:00 AM,10.455,0.0,2.87,
64,07/15/16 09:00:00 AM,11.916,432.0,2.89,
65,07/15/16 03:00:00 PM,14.134,96.0,2.91,
66,07/15/16 09:00:00 PM,10.553,0.0,2.87,
67,07/16/16 03:00:00 AM,8.879,0.0,2.87,
68,07/16/16 09:00:00 AM,11.528,480.0,2.87,
69,07/16/16 03:00:00 PM,14.421,120.0,2.89,
70,07/16/16 09:00:00 PM,11.236,0.0,2.87,
71,07/17/16 03:00:00 AM,9.866,0.0,2.87,
72,07/17/16 09:00:00 AM,11.431,144.0,2.87,
73,07/17/16 03:00:00 PM,14.804,116.0,2.89,
74,07/17/16 09:00:00 PM,11.625,0.0,2.87,
75,07/18/16 03:00:00 AM,10.651,0.0,2.87,
76,07/18/16 09:00:00 AM,11.041,70.0,2.87,
77,07/18/16 03:00:00 PM,13.365,216.0,2.89,
78,07/18/16 09:00:00 PM,11.236,0.0,2.87,
79,07/19/16 03:00:00 AM,10.455,0.0,2.87,
80,07/19/16 09:00:00 AM,11.139,107.0,2.87,
81,07/19/16 03:00:00 PM,13.461,96.0,2.89,
82,07/19/16 09:00:00 PM,11.041,0.0,2.87,
83,07/20/16 03:00:00 AM,9.669,0.0,2.85,
84,07/20/16 09:00:00 AM,13.269,512.0,2.87,
85,07/20/16 03:00:00 PM,15.378,20.0,2.87,
86,07/20/16 09:00:00 PM,13.461,0.0,2.89,
87,07/21/16 03:00:00 AM,12.497,0.0,2.89,
88,07/21/16 09:00:00 AM,15.664,512.0,2.89,
89,07/21/16 03:00:00 PM,16.808,118.0,2.89,
90,07/21/16 09:00:00 PM,13.076,0.0,2.89,
91,07/22/16 03:00:00 AM,10.553,0.0,2.87,
92,07/22/16 09:00:00 AM,11.528,256.0,2.87,
93,07/22/16 03:00:00 PM,14.325,113.0,2.89,
94,07/22/16 09:00:00 PM,11.528,0.0,2.87,
95,07/23/16 03:00:00 AM,10.161,0.0,2.87,
96,07/23/16 09:00:00 AM,13.365,512.0,2.87,
97,07/23/16 03:00:00 PM,15.760,90.0,2.89,
98,07/23/16 09:00:00 PM,13.173,0.0,2.89,
99,07/24/16 03:00:00 AM,11.819,0.0,2.87,
100,07/24/16 09:00:00 AM,15.569,480.0,2.87,
101,07/24/16 03:00:00 PM,18.331,88.0,2.91,
102,07/24/16 09:00:00 PM,15.378,0.0,2.89,
103,07/25/16 03:00:00 AM,13.558,0.0,2.89,
104,07/25/16 09:00:00 AM,16.523,464.0,2.89,
105,07/25/16 03:00:00 PM,18.521,88.0,2.91,
106,07/25/16 09:00:00 PM,15.187,0.0,2.89,
107,07/26/16 03:00:00 AM,13.461,0.0,2.89,
108,07/26/16 09:00:00 AM,16.427,416.0,2.89,
109,07/26/16 03:00:00 PM,18.331,88.0,2.91,
110,07/26/16 09:00:00 PM,15.187,0.0,2.89,
111,07/27/16 03:00:00 AM,13.750,0.0,2.89,
112,07/27/16 09:00:00 AM,16.523,368.0,2.89,
113,07/27/16 03:00:00 PM,18.806,88.0,2.91,
114,07/27/16 09:00:00 PM,16.141,0.0,2.89,
115,07/28/16 03:00:00 AM,14.804,0.0,2.91,
116,07/28/16 09:00:00 AM,17.950,304.0,2.91,
117,07/28/16 03:00:00 PM,20.710,87.0,2.91,
118,07/28/16 09:00:00 PM,18.331,0.0,2.91,
119,07/29/16 03:00:00 AM,16.713,0.0,2.91,
120,07/29/16 09:00:00 AM,19.282,256.0,2.91,
121,07/29/16 03:00:00 PM,20.710,87.0,2.91,
122,07/29/16 09:00:00 PM,16.903,0.0,2.91,
123,07/30/16 03:00:00 AM,15.091,0.0,2.89,
124,07/30/16 09:00:00 AM,16.903,240.0,2.89,
125,07/30/16 03:00:00 PM,17.855,88.0,2.91,
126,07/30/16 09:00:00 PM,13.269,0.0,2.89,
127,07/31/16 03:00:00 AM,11.041,0.0,2.87,
128,07/31/16 09:00:00 AM,13.076,240.0,2.89,
129,07/31/16 03:00:00 PM,16.427,88.0,2.89,
130,07/31/16 09:00:00 PM,13.461,0.0,2.89,
131,08/01/16 03:00:00 AM,11.916,0.0,2.87,
132,08/01/16 09:00:00 AM,14.325,248.0,2.89,
133,08/01/16 03:00:00 PM,17.189,88.0,2.89,
134,08/01/16 09:00:00 PM,13.269,0.0,2.89,
135,08/02/16 03:00:00 AM,10.259,0.0,2.87,
136,08/02/16 09:00:00 AM,10.455,56.0,2.87,
137,08/02/16 03:00:00 PM,13.269,89.0,2.89,
138,08/02/16 09:00:00 PM,9.866,0.0,2.85,
139,08/03/16 03:00:00 AM,8.680,0.0,2.87,
140,08/03/16 09:00:00 AM,12.304,200.0,2.87,
141,08/03/16 03:00:00 PM,16.523,87.0,2.89,
142,08/03/16 09:00:00 PM,14.517,0.0,2.89,
143,08/04/16 03:00:00 AM,14.038,0.0,2.89,
144,08/04/16 09:00:00 AM,15.855,160.0,2.87,
145,08/04/16 03:00:00 PM,19.187,85.0,2.91,
146,08/04/16 09:00:00 PM,16.427,0.0,2.89,
147,08/05/16 03:00:00 AM,14.613,0.0,2.89,
148,08/05/16 09:00:00 AM,15.378,128.0,2.89,
149,08/05/16 03:00:00 PM,17.189,86.0,2.89,
150,08/05/16 09:00:00 PM,12.594,0.0,2.89,
151,08/06/16 03:00:00 AM,10.161,0.0,2.87,
152,08/06/16 09:00:00 AM,12.401,124.0,2.87,
153,08/06/16 03:00:00 PM,15.473,85.0,2.87,
154,08/06/16 09:00:00 PM,11.236,0.0,2.87,
155,08/07/16 03:00:00 AM,9.077,0.0,2.87,
156,08/07/16 09:00:00 AM,11.139,114.0,2.87,
157,08/07/16 03:00:00 PM,13.846,88.0,2.89,
158,08/07/16 09:00:00 PM,10.553,0.0,2.87,
159,08/08/16 03:00:00 AM,9.176,0.0,2.87,
160,08/08/16 09:00:00 AM,11.236,168.0,2.85,
161,08/08/16 03:00:00 PM,12.980,126.0,2.87,
162,08/08/16 09:00:00 PM,10.161,0.0,2.85,
163,08/09/16 03:00:00 AM,9.176,0.0,2.87,
164,08/09/16 09:00:00 AM,10.748,136.0,2.85,
165,08/09/16 03:00:00 PM,12.787,144.0,2.87,
166,08/09/16 09:00:00 PM,10.357,0.0,2.85,
167,08/10/16 03:00:00 AM,9.472,0.0,2.87,
168,08/10/16 09:00:00 AM,11.236,128.0,2.85,
169,08/10/16 03:00:00 PM,15.091,77.0,2.87,
170,08/10/16 09:00:00 PM,13.365,0.0,2.87,
171,08/11/16 03:00:00 AM,12.401,0.0,2.87,
172,08/11/16 09:00:00 AM,14.709,176.0,2.89,
173,08/11/16 03:00:00 PM,17.760,77.0,2.89,
174,08/11/16 09:00:00 PM,16.332,0.0,2.89,
175,08/12/16 03:00:00 AM,14.709,0.0,2.89,
176,08/12/16 09:00:00 AM,16.427,200.0,2.89,
177,08/12/16 03:00:00 PM,19.092,79.0,2.91,
178,08/12/16 09:00:00 PM,17.379,0.0,2.89,
179,08/13/16 03:00:00 AM,16.046,0.0,2.89,
180,08/13/16 09:00:00 AM,16.999,208.0,2.89,
181,08/13/16 03:00:00 PM,19.948,128.0,2.89,
182,08/13/16 09:00:00 PM,17.189,0.0,2.91,
183,08/14/16 03:00:00 AM,15.855,0.0,2.89,
184,08/14/16 09:00:00 AM,17.284,160.0,2.91,
185,08/14/16 03:00:00 PM,19.567,85.0,2.91,
186,08/14/16 09:00:00 PM,16.046,0.0,2.89,
187,08/15/16 03:00:00 AM,13.846,0.0,2.89,
188,08/15/16 09:00:00 AM,14.517,184.0,2.89,
189,08/15/16 03:00:00 PM,18.806,83.0,2.91,
190,08/15/16 09:00:00 PM,15.855,0.0,2.89,
191,08/16/16 03:00:00 AM,14.421,0.0,2.91,
192,08/16/16 09:00:00 AM,15.187,168.0,2.89,
193,08/16/16 03:00:00 PM,18.996,81.0,2.91,
194,08/16/16 09:00:00 PM,15.664,0.0,2.89,
195,08/17/16 03:00:00 AM,13.365,0.0,2.89,
196,08/17/16 09:00:00 AM,14.325,144.0,2.89,
197,08/17/16 03:00:00 PM,18.045,80.0,2.91,
198,08/17/16 09:00:00 PM,15.664,0.0,2.89,
199,08/18/16 03:00:00 AM,15.664,0.0,2.89,
200,08/18/16 09:00:00 AM,18.140,136.0,2.91,
201,08/18/16 03:00:00 PM,21.951,82.0,2.91,
202,08/18/16 09:00:00 PM,19.377,0.0,2.91,
203,08/19/16 03:00:00 AM,18.045,0.0,2.91,
204,08/19/16 09:00:00 AM,17.950,168.0,2.91,
205,08/19/16 03:00:00 PM,21.378,102.0,2.91,
206,08/19/16 09:00:00 PM,18.996,0.0,2.91,
207,08/20/16 03:00:00 AM,17.379,0.0,2.91,
208,08/20/16 09:00:00 AM,17.950,160.0,2.91,
209,08/20/16 03:00:00 PM,21.282,85.0,2.91,
210,08/20/16 09:00:00 PM,17.950,0.0,2.91,
211,08/21/16 03:00:00 AM,15.855,0.0,2.89,
212,08/21/16 09:00:00 AM,16.332,160.0,2.89,
213,08/21/16 03:00:00 PM,18.521,85.0,2.91,
214,08/21/16 09:00:00 PM,14.325,0.0,2.91,
215,08/22/16 03:00:00 AM,11.819,0.0,2.89,
216,08/22/16 09:00:00 AM,12.690,144.0,2.89,
217,08/22/16 03:00:00 PM,16.332,125.0,2.89,
218,08/22/16 09:00:00 PM,11.916,0.0,2.89,
219,08/23/16 03:00:00 AM,10.748,0.0,2.87,
220,08/23/16 09:00:00 AM,11.819,128.0,2.87,
221,08/23/16 03:00:00 PM,16.523,82.0,2.89,
222,08/23/16 09:00:00 PM,13.846,0.0,2.89,
223,08/24/16 03:00:00 AM,12.883,0.0,2.89,
224,08/24/16 09:00:00 AM,14.134,115.0,2.89,
225,08/24/16 03:00:00 PM,16.713,81.0,2.89,
226,08/24/16 09:00:00 PM,14.613,0.0,2.89,
227,08/25/16 03:00:00 AM,13.654,0.0,2.89,
228,08/25/16 09:00:00 AM,14.804,107.0,2.89,
229,08/25/16 03:00:00 PM,17.475,80.0,2.89,
230,08/25/16 09:00:00 PM,15.378,0.0,2.89,
231,08/26/16 03:00:00 AM,14.517,0.0,2.89,
232,08/26/16 09:00:00 AM,15.282,104.0,2.89,
233,08/26/16 03:00:00 PM,18.996,105.0,2.91,
234,08/26/16 09:00:00 PM,16.523,0.0,2.89,
235,08/27/16 03:00:00 AM,14.230,0.0,2.89,
236,08/27/16 09:00:00 AM,14.325,98.0,2.89,
237,08/27/16 03:00:00 PM,17.760,86.0,2.91,
238,08/27/16 09:00:00 PM,14.230,0.0,2.89,
239,08/28/16 03:00:00 AM,12.980,0.0,2.89,
240,08/28/16 09:00:00 AM,14.421,87.0,2.89,
241,08/28/16 03:00:00 PM,18.521,88.0,2.91,
242,08/28/16 09:00:00 PM,15.569,0.0,2.89,
243,08/29/16 03:00:00 AM,14.230,0.0,2.89,
244,08/29/16 09:00:00 AM,14.804,100.0,2.91,
245,08/29/16 03:00:00 PM,18.045,103.0,2.91,
246,08/29/16 09:00:00 PM,14.325,0.0,2.91,
247,08/30/16 03:00:00 AM,11.916,0.0,2.89,
248,08/30/16 09:00:00 AM,12.497,160.0,2.89,
249,08/30/16 03:00:00 PM,14.325,86.0,2.89,
250,08/30/16 09:00:00 PM,11.041,0.0,2.87,
251,08/31/16 03:00:00 AM,10.063,0.0,2.87,
252,08/31/16 09:00:00 AM,10.944,83.0,2.87,
253,08/31/16 03:00:00 PM,15.187,200.0,2.87,
254,08/31/16 09:00:00 PM,11.819,0.0,2.87,
255,09/01/16 03:00:00 AM,9.768,0.0,2.85,
256,09/01/16 09:00:00 AM,11.431,176.0,2.87,
257,09/01/16 03:00:00 PM,13.269,184.0,2.89,
258,09/01/16 09:00:00 PM,9.866,0.0,2.85,
259,09/02/16 03:00:00 AM,8.581,0.0,2.87,
260,09/02/16 09:00:00 AM,8.382,84.0,2.87,
261,09/02/16 03:00:00 PM,11.236,152.0,2.87,
262,09/02/16 09:00:00 PM,9.176,0.0,2.87,
263,09/03/16 03:00:00 AM,8.082,0.0,2.87,
264,09/03/16 09:00:00 AM,7.882,67.0,2.87,
265,09/03/16 03:00:00 PM,11.041,152.0,2.85,
266,09/03/16 09:00:00 PM,7.782,0.0,2.87,
267,09/04/16 03:00:00 AM,6.166,0.0,2.85,
268,09/04/16 09:00:00 AM,7.582,85.0,2.87,
269,09/04/16 03:00:00 PM,10.651,184.0,2.85,
270,09/04/16 09:00:00 PM,7.079,0.0,2.87,
271,09/05/16 03:00:00 AM,6.370,0.0,2.85,
272,09/05/16 09:00:00 AM,7.782,77.0,2.87,
273,09/05/16 03:00:00 PM,11.334,69.0,2.85,
274,09/05/16 09:00:00 PM,8.680,0.0,2.87,
275,09/06/16 03:00:00 AM,8.182,0.0,2.87,
276,09/06/16 09:00:00 AM,8.680,53.0,2.87,
277,09/06/16 03:00:00 PM,10.944,77.0,2.85,
278,09/06/16 09:00:00 PM,10.063,0.0,2.85,
279,09/07/16 03:00:00 AM,9.965,0.0,2.85,
280,09/07/16 09:00:00 AM,10.357,50.0,2.85,
281,09/07/16 03:00:00 PM,12.787,65.0,2.87,
282,09/07/16 09:00:00 PM,11.041,0.0,2.87,
283,09/08/16 03:00:00 AM,9.472,0.0,2.87,
284,09/08/16 09:00:00 AM,9.571,47.0,2.87,
285,09/08/16 03:00:00 PM,13.365,168.0,2.87,
286,09/08/16 09:00:00 PM,9.571,0.0,2.87,
287,09/09/16 03:00:00 AM,7.782,0.0,2.87,
288,09/09/16 09:00:00 AM,8.779,59.0,2.87,
289,09/09/16 03:00:00 PM,12.690,71.0,2.87,
290,09/09/16 09:00:00 PM,11.916,0.0,2.87,
291,09/10/16 03:00:00 AM,12.207,0.0,2.87,
292,09/10/16 09:00:00 AM,12.594,52.0,2.87,
293,09/10/16 03:00:00 PM,15.951,70.0,2.87,
294,09/10/16 09:00:00 PM,13.269,0.0,2.89,
295,09/11/16 03:00:00 AM,11.431,0.0,2.87,
296,09/11/16 09:00:00 AM,10.944,42.0,2.87,
297,09/11/16 03:00:00 PM,12.304,83.0,2.87,
298,09/11/16 09:00:00 PM,7.882,0.0,2.87,
299,09/12/16 03:00:00 AM,7.179,0.0,2.87,
300,09/12/16 09:00:00 AM,7.179,54.0,2.87,
301,09/12/16 03:00:00 PM,9.472,80.0,2.87,
302,09/12/16 09:00:00 PM,7.782,0.0,2.87,
303,09/13/16 03:00:00 AM,7.079,0.0,2.87,
304,09/13/16 09:00:00 AM,7.079,55.0,2.87,
305,09/13/16 03:00:00 PM,10.455,77.0,2.85,
306,09/13/16 09:00:00 PM,8.879,0.0,2.87,
307,09/14/16 03:00:00 AM,8.082,0.0,2.87,
308,09/14/16 09:00:00 AM,7.280,47.0,2.87,
309,09/14/16 03:00:00 PM,11.722,68.0,2.87,
310,09/14/16 09:00:00 PM,9.669,0.0,2.85,
311,09/15/16 03:00:00 AM,8.879,0.0,2.87,
312,09/15/16 09:00:00 AM,9.472,44.0,2.87,
313,09/15/16 03:00:00 PM,13.846,67.0,2.87,
314,09/15/16 09:00:00 PM,12.304,0.0,2.87,
315,09/16/16 03:00:00 AM,11.528,0.0,2.87,
316,09/16/16 09:00:00 AM,12.013,40.0,2.87,
317,09/16/16 03:00:00 PM,15.664,75.0,2.87,
318,09/16/16 09:00:00 PM,13.076,0.0,2.89,
319,09/17/16 03:00:00 AM,11.916,0.0,2.87,
320,09/17/16 09:00:00 AM,12.401,176.0,2.87,
321,09/17/16 03:00:00 PM,12.207,20.0,2.87,
322,09/17/16 09:00:00 PM,12.013,0.0,2.87,
323,09/18/16 03:00:00 AM,12.013,0.0,2.87,
324,09/18/16 09:00:00 AM,12.497,36.0,2.87,
325,09/18/16 03:00:00 PM,13.173,88.0,2.89,
326,09/18/16 09:00:00 PM,11.334,0.0,2.87,
327,09/19/16 03:00:00 AM,9.866,0.0,2.85,
328,09/19/16 09:00:00 AM,7.682,13.0,2.87,
329,09/19/16 03:00:00 PM,11.625,168.0,2.87,
330,09/19/16 09:00:00 PM,8.382,0.0,2.87,
331,09/20/16 03:00:00 AM,8.082,0.0,2.87,
332,09/20/16 09:00:00 AM,8.382,42.0,2.87,
333,09/20/16 03:00:00 PM,10.259,69.0,2.85,
334,09/20/16 09:00:00 PM,6.877,0.0,2.87,
335,09/21/16 03:00:00 AM,5.962,0.0,2.85,
336,09/21/16 09:00:00 AM,6.064,31.0,2.85,
337,09/21/16 03:00:00 PM,7.682,6.0,2.87,
338,09/21/16 09:00:00 PM,5.962,0.0,2.85,
339,09/22/16 03:00:00 AM,5.860,0.0,2.85,
340,09/22/16 09:00:00 AM,6.370,25.0,2.85,
341,09/22/16 03:00:00 PM,7.582,82.0,2.87,
342,09/22/16 09:00:00 PM,5.860,0.0,2.85,
343,09/23/16 03:00:00 AM,6.370,0.0,2.85,
344,09/23/16 09:00:00 AM,6.268,122.0,2.85,
345,09/23/16 03:00:00 PM,7.481,39.0,2.87,
346,09/23/16 09:00:00 PM,7.882,0.0,2.87,
347,09/24/16 03:00:00 AM,6.573,0.0,2.85,
348,09/24/16 09:00:00 AM,6.573,27.0,2.85,
349,09/24/16 03:00:00 PM,10.357,58.0,2.85,
350,09/24/16 09:00:00 PM,7.882,0.0,2.87,
351,09/25/16 03:00:00 AM,9.077,0.0,2.87,
352,09/25/16 09:00:00 AM,11.916,21.0,2.87,
353,09/25/16 03:00:00 PM,15.760,58.0,2.87,
354,09/25/16 09:00:00 PM,13.942,0.0,2.89,
355,09/26/16 03:00:00 AM,13.846,0.0,2.89,
356,09/26/16 09:00:00 AM,14.230,21.0,2.89,
357,09/26/16 03:00:00 PM,17.094,57.0,2.89,
358,09/26/16 09:00:00 PM,14.325,0.0,2.89,
359,09/27/16 03:00:00 AM,13.076,0.0,2.89,
360,09/27/16 09:00:00 AM,12.401,18.0,2.87,
361,09/27/16 03:00:00 PM,15.091,56.0,2.87,
362,09/27/16 09:00:00 PM,13.076,0.0,2.89,
363,09/28/16 03:00:00 AM,11.916,0.0,2.87,
364,09/28/16 09:00:00 AM,11.625,18.0,2.87,
365,09/28/16 03:00:00 PM,14.038,56.0,2.89,
366,09/28/16 09:00:00 PM,11.916,0.0,2.87,
367,09/29/16 03:00:00 AM,10.846,0.0,2.87,
368,09/29/16 09:00:00 AM,10.651,48.0,2.87,
369,09/29/16 03:00:00 PM,12.401,74.0,2.87,
370,09/29/16 09:00:00 PM,9.472,0.0,2.87,
371,09/30/16 03:00:00 AM,8.182,0.0,2.87,
372,09/30/16 09:00:00 AM,8.082,20.0,2.87,
373,09/30/16 03:00:00 PM,10.357,82.0,2.85,
374,09/30/16 09:00:00 PM,6.978,0.0,2.87,
375,10/01/16 03:00:00 AM,5.962,0.0,2.85,
376,10/01/16 09:00:00 AM,5.860,55.0,2.85,
377,10/01/16 03:00:00 PM,6.978,304.0,2.87,
378,10/01/16 09:00:00 PM,5.347,0.0,2.85,
379,10/02/16 03:00:00 AM,4.934,0.0,2.85,
380,10/02/16 09:00:00 AM,5.757,62.0,2.85,
381,10/02/16 03:00:00 PM,6.775,240.0,2.85,
382,10/02/16 09:00:00 PM,4.934,0.0,2.85,
383,10/03/16 03:00:00 AM,3.788,0.0,2.85,
384,10/03/16 09:00:00 AM,4.831,97.0,2.83,
385,10/03/16 03:00:00 PM,6.877,110.0,2.85,
386,10/03/16 09:00:00 PM,6.064,0.0,2.85,
387,10/04/16 03:00:00 AM,5.655,0.0,2.85,
388,10/04/16 09:00:00 AM,5.552,56.0,2.85,
389,10/04/16 03:00:00 PM,5.552,16.0,2.85,
390,10/04/16 09:00:00 PM,5.037,0.0,2.83,
391,10/05/16 03:00:00 AM,4.623,0.0,2.85,
392,10/05/16 09:00:00 AM,4.831,62.0,2.83,
393,10/05/16 03:00:00 PM,5.962,26.0,2.85,
394,10/05/16 09:00:00 PM,5.655,0.0,2.85,
395,10/06/16 03:00:00 AM,5.450,0.0,2.85,
396,10/06/16 09:00:00 AM,5.757,94.0,2.85,
397,10/06/16 03:00:00 PM,8.082,144.0,2.87,
398,10/06/16 09:00:00 PM,6.674,0.0,2.85,
399,10/07/16 03:00:00 AM,7.179,0.0,2.85,
400,10/07/16 09:00:00 AM,8.581,58.0,2.87,
401,10/07/16 03:00:00 PM,9.866,53.0,2.85,
402,10/07/16 09:00:00 PM,8.879,0.0,2.87,
403,10/08/16 03:00:00 AM,9.472,0.0,2.87,
404,10/08/16 09:00:00 AM,9.571,12.0,2.87,
405,10/08/16 03:00:00 PM,11.722,62.0,2.87,
406,10/08/16 09:00:00 PM,10.748,0.0,2.85,
407,10/09/16 03:00:00 AM,8.978,0.0,2.87,
408,10/09/16 09:00:00 AM,7.782,17.0,2.87,
409,10/09/16 03:00:00 PM,10.748,60.0,2.85,
410,10/09/16 09:00:00 PM,9.866,0.0,2.85,
411,10/10/16 03:00:00 AM,9.275,0.0,2.87,
412,10/10/16 09:00:00 AM,9.571,83.0,2.87,
413,10/10/16 03:00:00 PM,10.846,200.0,2.85,
414,10/10/16 09:00:00 PM,8.082,0.0,2.87,
415,10/11/16 03:00:00 AM,6.471,0.0,2.87,
416,10/11/16 09:00:00 AM,6.268,52.0,2.85,
417,10/11/16 03:00:00 PM,9.077,136.0,2.87,
418,10/11/16 09:00:00 PM,6.877,0.0,2.87,
419,10/12/16 03:00:00 AM,6.877,0.0,2.87,
420,10/12/16 09:00:00 AM,7.882,66.0,2.87,
421,10/12/16 03:00:00 PM,9.866,123.0,2.85,
422,10/12/16 09:00:00 PM,8.978,0.0,2.87,
423,10/13/16 03:00:00 AM,7.882,0.0,2.87,
424,10/13/16 09:00:00 AM,8.680,36.0,2.87,
425,10/13/16 03:00:00 PM,9.176,36.0,2.87,
426,10/13/16 09:00:00 PM,8.779,0.0,2.87,
427,10/14/16 03:00:00 AM,4.727,0.0,2.87,
428,10/14/16 09:00:00 AM,5.450,34.0,2.85,
429,10/14/16 03:00:00 PM,5.757,38.0,2.85,
430,10/14/16 09:00:00 PM,5.552,0.0,2.85,
431,10/15/16 03:00:00 AM,5.860,0.0,2.85,
432,10/15/16 09:00:00 AM,5.962,26.0,2.85,
433,10/15/16 03:00:00 PM,5.757,86.0,2.85,
434,10/15/16 09:00:00 PM,5.141,0.0,2.85,
435,10/16/16 03:00:00 AM,4.831,0.0,2.83,
436,10/16/16 09:00:00 AM,4.727,70.0,2.85,
437,10/16/16 03:00:00 PM,4.934,24.0,2.83,
438,10/16/16 09:00:00 PM,3.788,0.0,2.85,
439,10/17/16 03:00:00 AM,3.578,0.0,2.85,
440,10/17/16 09:00:00 AM,3.998,20.0,2.85,
441,10/17/16 03:00:00 PM,4.934,37.0,2.83,
442,10/17/16 09:00:00 PM,0.674,0.0,2.81,
443,10/18/16 03:00:00 AM,0.784,0.0,2.81,
444,10/18/16 09:00:00 AM,0.893,72.0,2.81,
445,10/18/16 03:00:00 PM,1.980,23.0,2.83,
446,10/18/16 09:00:00 PM,2.410,0.0,2.83,
447,10/19/16 03:00:00 AM,1.872,0.0,2.83,
448,10/19/16 09:00:00 AM,2.624,76.0,2.83,
449,10/19/16 03:00:00 PM,6.775,76.0,2.85,
450,10/19/16 09:00:00 PM,5.757,0.0,2.83,
451,10/20/16 03:00:00 AM,6.775,0.0,2.85,
452,10/20/16 09:00:00 AM,8.182,49.0,2.87,
453,10/20/16 03:00:00 PM,9.571,20.0,2.87,
454,10/20/16 09:00:00 PM,8.779,0.0,2.87,
455,10/21/16 03:00:00 AM,8.779,0.0,2.87,
456,10/21/16 09:00:00 AM,8.282,38.0,2.87,
457,10/21/16 03:00:00 PM,7.782,94.0,2.87,
458,10/21/16 09:00:00 PM,5.757,0.0,2.85,
459,10/22/16 03:00:00 AM,4.415,0.0,2.85,
460,10/22/16 09:00:00 AM,3.788,28.0,2.85,
461,10/22/16 03:00:00 PM,7.280,102.0,2.85,
462,10/22/16 09:00:00 PM,5.037,0.0,2.83,
