"Plot Title: 10166275"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
191,08/17/16 09:00:00 AM,14.517,99.0,2.89,,
192,08/17/16 03:00:00 PM,23.004,352.0,2.91,,
193,08/17/16 09:00:00 PM,17.379,0.0,2.89,,
194,08/18/16 03:00:00 AM,16.713,0.0,2.89,,
195,08/18/16 09:00:00 AM,19.948,102.0,2.89,,
196,08/18/16 03:00:00 PM,29.152,352.0,2.93,,
197,08/18/16 09:00:00 PM,21.569,0.0,2.91,,
198,08/19/16 03:00:00 AM,19.853,0.0,2.89,,
199,08/19/16 09:00:00 AM,20.710,122.0,2.89,,
200,08/19/16 03:00:00 PM,28.159,368.0,2.93,,
201,08/19/16 09:00:00 PM,20.901,0.0,2.91,,
202,08/20/16 03:00:00 AM,18.901,0.0,2.91,,
203,08/20/16 09:00:00 AM,19.567,101.0,2.91,,
204,08/20/16 03:00:00 PM,27.961,352.0,2.93,,
205,08/20/16 09:00:00 PM,20.329,0.0,2.89,,
206,08/21/16 03:00:00 AM,17.760,0.0,2.89,,
207,08/21/16 09:00:00 AM,17.570,112.0,2.89,,
208,08/21/16 03:00:00 PM,23.581,352.0,2.91,,
209,08/21/16 09:00:00 PM,16.237,0.0,2.89,,
210,08/22/16 03:00:00 AM,13.076,0.0,2.89,,
211,08/22/16 09:00:00 AM,12.883,117.0,2.87,,
212,08/22/16 03:00:00 PM,20.519,400.0,2.89,,
213,08/22/16 09:00:00 PM,13.365,0.0,2.89,,
214,08/23/16 03:00:00 AM,11.722,0.0,2.87,,
215,08/23/16 09:00:00 AM,12.304,99.0,2.87,,
216,08/23/16 03:00:00 PM,22.142,352.0,2.91,,
217,08/23/16 09:00:00 PM,15.951,0.0,2.87,,
218,08/24/16 03:00:00 AM,13.942,0.0,2.89,,
219,08/24/16 09:00:00 AM,17.094,91.0,2.89,,
220,08/24/16 03:00:00 PM,23.292,320.0,2.91,,
221,08/24/16 09:00:00 PM,16.523,0.0,2.89,,
222,08/25/16 03:00:00 AM,16.618,0.0,2.89,,
223,08/25/16 09:00:00 AM,18.711,97.0,2.89,,
224,08/25/16 03:00:00 PM,24.545,336.0,2.91,,
225,08/25/16 09:00:00 PM,16.903,0.0,2.89,,
226,08/26/16 03:00:00 AM,15.664,0.0,2.87,,
227,08/26/16 09:00:00 AM,18.806,96.0,2.89,,
228,08/26/16 03:00:00 PM,25.125,304.0,2.89,,
229,08/26/16 09:00:00 PM,18.996,0.0,2.91,,
230,08/27/16 03:00:00 AM,16.332,0.0,2.89,,
231,08/27/16 09:00:00 AM,15.664,92.0,2.87,,
232,08/27/16 03:00:00 PM,23.196,336.0,2.91,,
233,08/27/16 09:00:00 PM,16.427,0.0,2.89,,
234,08/28/16 03:00:00 AM,14.900,0.0,2.89,,
235,08/28/16 09:00:00 AM,15.855,100.0,2.87,,
236,08/28/16 03:00:00 PM,24.738,336.0,2.91,,
237,08/28/16 09:00:00 PM,18.045,0.0,2.89,,
238,08/29/16 03:00:00 AM,15.951,0.0,2.87,,
239,08/29/16 09:00:00 AM,15.855,113.0,2.87,,
240,08/29/16 03:00:00 PM,23.773,416.0,2.91,,
241,08/29/16 09:00:00 PM,16.237,0.0,2.87,,
242,08/30/16 03:00:00 AM,12.497,0.0,2.87,,
243,08/30/16 09:00:00 AM,12.013,200.0,2.87,,
244,08/30/16 03:00:00 PM,17.284,336.0,2.89,,
245,08/30/16 09:00:00 PM,12.207,0.0,2.87,,
246,08/31/16 03:00:00 AM,10.748,0.0,2.85,,
247,08/31/16 09:00:00 AM,11.334,91.0,2.85,,
248,08/31/16 03:00:00 PM,17.475,176.0,2.89,,
249,08/31/16 09:00:00 PM,12.401,0.0,2.87,,
250,09/01/16 03:00:00 AM,9.965,0.0,2.85,,
251,09/01/16 09:00:00 AM,10.944,176.0,2.85,,
252,09/01/16 03:00:00 PM,13.750,248.0,2.87,,
253,09/01/16 09:00:00 PM,9.965,0.0,2.85,,
254,09/02/16 03:00:00 AM,8.082,0.0,2.87,,
255,09/02/16 09:00:00 AM,8.382,76.0,2.87,,
256,09/02/16 03:00:00 PM,11.334,256.0,2.85,,
257,09/02/16 09:00:00 PM,9.176,0.0,2.87,,
258,09/03/16 03:00:00 AM,7.983,0.0,2.85,,
259,09/03/16 09:00:00 AM,8.581,144.0,2.87,,
260,09/03/16 03:00:00 PM,12.207,464.0,2.85,,
261,09/03/16 09:00:00 PM,8.382,0.0,2.85,,
262,09/04/16 03:00:00 AM,6.370,0.0,2.85,,
263,09/04/16 09:00:00 AM,6.978,136.0,2.85,,
264,09/04/16 03:00:00 PM,10.161,224.0,2.85,,
265,09/04/16 09:00:00 PM,7.582,0.0,2.85,,
266,09/05/16 03:00:00 AM,6.674,0.0,2.83,,
267,09/05/16 09:00:00 AM,7.481,89.0,2.85,,
268,09/05/16 03:00:00 PM,15.282,320.0,2.85,,
269,09/05/16 09:00:00 PM,9.866,0.0,2.85,,
270,09/06/16 03:00:00 AM,8.978,0.0,2.85,,
271,09/06/16 09:00:00 AM,8.182,123.0,2.85,,
272,09/06/16 03:00:00 PM,10.357,62.0,2.85,,
273,09/06/16 09:00:00 PM,10.161,0.0,2.85,,
274,09/07/16 03:00:00 AM,10.161,0.0,2.85,,
275,09/07/16 09:00:00 AM,10.455,352.0,2.85,,
276,09/07/16 03:00:00 PM,16.046,288.0,2.85,,
277,09/07/16 09:00:00 PM,11.722,0.0,2.85,,
278,09/08/16 03:00:00 AM,9.669,0.0,2.85,,
279,09/08/16 09:00:00 AM,9.866,82.0,2.85,,
280,09/08/16 03:00:00 PM,16.808,384.0,2.87,,
281,09/08/16 09:00:00 PM,11.139,0.0,2.85,,
282,09/09/16 03:00:00 AM,8.182,0.0,2.85,,
283,09/09/16 09:00:00 AM,9.965,99.0,2.85,,
284,09/09/16 03:00:00 PM,18.996,320.0,2.87,,
285,09/09/16 09:00:00 PM,13.269,0.0,2.85,,
286,09/10/16 03:00:00 AM,13.173,0.0,2.85,,
287,09/10/16 09:00:00 AM,14.325,81.0,2.87,,
288,09/10/16 03:00:00 PM,21.760,304.0,2.89,,
289,09/10/16 09:00:00 PM,15.187,0.0,2.85,,
290,09/11/16 03:00:00 AM,12.304,0.0,2.85,,
291,09/11/16 09:00:00 AM,11.916,320.0,2.85,,
292,09/11/16 03:00:00 PM,15.378,320.0,2.85,,
293,09/11/16 09:00:00 PM,8.879,0.0,2.87,,
294,09/12/16 03:00:00 AM,7.079,0.0,2.85,,
295,09/12/16 09:00:00 AM,7.983,82.0,2.85,,
296,09/12/16 03:00:00 PM,13.942,304.0,2.87,,
297,09/12/16 09:00:00 PM,9.768,0.0,2.85,,
298,09/13/16 03:00:00 AM,9.571,0.0,2.87,,
299,09/13/16 09:00:00 AM,9.669,84.0,2.85,,
300,09/13/16 03:00:00 PM,16.523,304.0,2.87,,
301,09/13/16 09:00:00 PM,10.553,0.0,2.85,,
302,09/14/16 03:00:00 AM,9.768,0.0,2.85,,
303,09/14/16 09:00:00 AM,8.581,81.0,2.85,,
304,09/14/16 03:00:00 PM,17.284,304.0,2.87,,
305,09/14/16 09:00:00 PM,11.528,0.0,2.85,,
306,09/15/16 03:00:00 AM,10.161,0.0,2.85,,
307,09/15/16 09:00:00 AM,11.139,98.0,2.85,,
308,09/15/16 03:00:00 PM,20.043,288.0,2.87,,
309,09/15/16 09:00:00 PM,14.230,0.0,2.87,,
310,09/16/16 03:00:00 AM,13.076,0.0,2.85,,
311,09/16/16 09:00:00 AM,14.038,79.0,2.87,,
312,09/16/16 03:00:00 PM,20.805,336.0,2.87,,
313,09/16/16 09:00:00 PM,15.473,0.0,2.85,,
314,09/17/16 03:00:00 AM,13.461,0.0,2.87,,
315,09/17/16 09:00:00 AM,13.942,216.0,2.87,,
316,09/17/16 03:00:00 PM,13.654,29.0,2.87,,
317,09/17/16 09:00:00 PM,12.401,0.0,2.85,,
318,09/18/16 03:00:00 AM,12.401,0.0,2.85,,
319,09/18/16 09:00:00 AM,12.594,82.0,2.85,,
320,09/18/16 03:00:00 PM,13.269,92.0,2.85,,
321,09/18/16 09:00:00 PM,11.139,0.0,2.85,,
322,09/19/16 03:00:00 AM,9.472,0.0,2.87,,
323,09/19/16 09:00:00 AM,7.381,75.0,2.85,,
324,09/19/16 03:00:00 PM,11.916,240.0,2.85,,
325,09/19/16 09:00:00 PM,8.581,0.0,2.85,,
326,09/20/16 03:00:00 AM,8.082,0.0,2.85,,
327,09/20/16 09:00:00 AM,8.282,91.0,2.85,,
328,09/20/16 03:00:00 PM,11.819,272.0,2.85,,
329,09/20/16 09:00:00 PM,7.481,0.0,2.85,,
330,09/21/16 03:00:00 AM,6.166,0.0,2.83,,
331,09/21/16 09:00:00 AM,6.268,80.0,2.83,,
332,09/21/16 03:00:00 PM,7.983,15.0,2.85,,
333,09/21/16 09:00:00 PM,5.655,0.0,2.83,,
334,09/22/16 03:00:00 AM,5.655,0.0,2.83,,
335,09/22/16 09:00:00 AM,5.860,14.0,2.83,,
336,09/22/16 03:00:00 PM,7.782,336.0,2.83,,
337,09/22/16 09:00:00 PM,5.655,0.0,2.81,,
338,09/23/16 03:00:00 AM,6.064,0.0,2.83,,
339,09/23/16 09:00:00 AM,5.757,128.0,2.81,,
340,09/23/16 03:00:00 PM,7.280,50.0,2.83,,
341,09/23/16 09:00:00 PM,8.082,0.0,2.83,,
342,09/24/16 03:00:00 AM,6.978,0.0,2.83,,
343,09/24/16 09:00:00 AM,7.179,208.0,2.83,,
344,09/24/16 03:00:00 PM,13.750,272.0,2.85,,
345,09/24/16 09:00:00 PM,8.879,0.0,2.85,,
346,09/25/16 03:00:00 AM,9.472,0.0,2.85,,
347,09/25/16 09:00:00 AM,12.980,66.0,2.85,,
348,09/25/16 03:00:00 PM,20.329,240.0,2.87,,
349,09/25/16 09:00:00 PM,16.237,0.0,2.85,,
350,09/26/16 03:00:00 AM,15.951,0.0,2.85,,
351,09/26/16 09:00:00 AM,16.332,69.0,2.85,,
352,09/26/16 03:00:00 PM,22.238,248.0,2.89,,
353,09/26/16 09:00:00 PM,16.141,0.0,2.87,,
354,09/27/16 03:00:00 AM,14.230,0.0,2.87,,
355,09/27/16 09:00:00 AM,13.461,65.0,2.85,,
356,09/27/16 03:00:00 PM,19.472,240.0,2.89,,
357,09/27/16 09:00:00 PM,14.421,0.0,2.87,,
358,09/28/16 03:00:00 AM,12.690,0.0,2.85,,
359,09/28/16 09:00:00 AM,11.722,66.0,2.85,,
360,09/28/16 03:00:00 PM,18.140,240.0,2.87,,
361,09/28/16 09:00:00 PM,13.365,0.0,2.85,,
362,09/29/16 03:00:00 AM,11.528,0.0,2.85,,
363,09/29/16 09:00:00 AM,10.944,100.0,2.85,,
364,09/29/16 03:00:00 PM,14.996,256.0,2.87,,
365,09/29/16 09:00:00 PM,10.259,0.0,2.85,,
366,09/30/16 03:00:00 AM,8.680,0.0,2.85,,
367,09/30/16 09:00:00 AM,8.680,69.0,2.85,,
368,09/30/16 03:00:00 PM,12.013,288.0,2.85,,
369,09/30/16 09:00:00 PM,6.674,0.0,2.83,,
370,10/01/16 03:00:00 AM,5.347,0.0,2.83,,
371,10/01/16 09:00:00 AM,5.037,92.0,2.81,,
372,10/01/16 03:00:00 PM,6.370,99.0,2.83,,
373,10/01/16 09:00:00 PM,5.450,0.0,2.83,,
374,10/02/16 03:00:00 AM,5.347,0.0,2.81,,
375,10/02/16 09:00:00 AM,4.831,108.0,2.81,,
376,10/02/16 03:00:00 PM,6.268,144.0,2.83,,
377,10/02/16 09:00:00 PM,4.102,0.0,2.83,,
378,10/03/16 03:00:00 AM,3.049,0.0,2.81,,
379,10/03/16 09:00:00 AM,4.207,136.0,2.83,,
380,10/03/16 03:00:00 PM,6.674,128.0,2.83,,
381,10/03/16 09:00:00 PM,6.166,0.0,2.83,,
382,10/04/16 03:00:00 AM,5.655,0.0,2.81,,
383,10/04/16 09:00:00 AM,5.450,32.0,2.81,,
384,10/04/16 03:00:00 PM,5.552,25.0,2.81,,
385,10/04/16 09:00:00 PM,5.347,0.0,2.81,,
386,10/05/16 03:00:00 AM,4.831,0.0,2.81,,
387,10/05/16 09:00:00 AM,4.727,44.0,2.83,,
388,10/05/16 03:00:00 PM,6.166,13.0,2.81,,
389,10/05/16 09:00:00 PM,5.860,0.0,2.81,,
390,10/06/16 03:00:00 AM,5.655,0.0,2.81,,
391,10/06/16 09:00:00 AM,5.450,104.0,2.81,,
392,10/06/16 03:00:00 PM,8.282,128.0,2.83,,
393,10/06/16 09:00:00 PM,6.775,0.0,2.81,,
394,10/07/16 03:00:00 AM,7.582,0.0,2.83,,
395,10/07/16 09:00:00 AM,8.879,27.0,2.83,,
396,10/07/16 03:00:00 PM,10.455,50.0,2.83,,
397,10/07/16 09:00:00 PM,9.669,0.0,2.83,,
398,10/08/16 03:00:00 AM,9.866,0.0,2.83,,
399,10/08/16 09:00:00 AM,10.357,50.0,2.83,,
400,10/08/16 03:00:00 PM,14.517,200.0,2.85,,
401,10/08/16 09:00:00 PM,11.819,0.0,2.85,,
402,10/09/16 03:00:00 AM,10.063,0.0,2.83,,
403,10/09/16 09:00:00 AM,8.481,60.0,2.83,,
404,10/09/16 03:00:00 PM,13.846,200.0,2.85,,
405,10/09/16 09:00:00 PM,10.651,0.0,2.83,,
406,10/10/16 03:00:00 AM,9.571,0.0,2.85,,
407,10/10/16 09:00:00 AM,9.571,55.0,2.85,,
408,10/10/16 03:00:00 PM,9.965,72.0,2.83,,
409,10/10/16 09:00:00 PM,8.182,0.0,2.83,,
410,10/11/16 03:00:00 AM,6.775,0.0,2.83,,
411,10/11/16 09:00:00 AM,6.370,55.0,2.81,,
412,10/11/16 03:00:00 PM,10.651,216.0,2.83,,
413,10/11/16 09:00:00 PM,7.079,0.0,2.83,,
414,10/12/16 03:00:00 AM,8.082,0.0,2.83,,
415,10/12/16 09:00:00 AM,8.680,101.0,2.83,,
416,10/12/16 03:00:00 PM,12.980,208.0,2.85,,
417,10/12/16 09:00:00 PM,10.259,0.0,2.83,,
418,10/13/16 03:00:00 AM,8.182,0.0,2.83,,
419,10/13/16 09:00:00 AM,9.077,33.0,2.85,,
420,10/13/16 03:00:00 PM,9.571,14.0,2.85,,
421,10/13/16 09:00:00 PM,9.373,0.0,2.85,,
422,10/14/16 03:00:00 AM,4.727,0.0,2.83,,
423,10/14/16 09:00:00 AM,5.347,22.0,2.81,,
424,10/14/16 03:00:00 PM,5.860,36.0,2.81,,
425,10/14/16 09:00:00 PM,5.757,0.0,2.81,,
426,10/15/16 03:00:00 AM,6.166,0.0,2.81,,
427,10/15/16 09:00:00 AM,6.166,38.0,2.81,,
428,10/15/16 03:00:00 PM,6.064,66.0,2.81,,
429,10/15/16 09:00:00 PM,5.347,0.0,2.81,,
430,10/16/16 03:00:00 AM,4.831,0.0,2.81,,
431,10/16/16 09:00:00 AM,4.727,55.0,2.83,,
432,10/16/16 03:00:00 PM,4.831,23.0,2.81,,
433,10/16/16 09:00:00 PM,3.788,0.0,2.81,,
434,10/17/16 03:00:00 AM,3.578,0.0,2.81,,
435,10/17/16 09:00:00 AM,4.102,8.0,2.81,,
436,10/17/16 03:00:00 PM,5.037,21.0,2.81,,
437,10/17/16 09:00:00 PM,0.563,0.0,2.79,,
438,10/18/16 03:00:00 AM,0.232,0.0,2.79,,
439,10/18/16 09:00:00 AM,0.453,64.0,2.79,,
440,10/18/16 03:00:00 PM,2.730,10.0,2.81,,
441,10/18/16 09:00:00 PM,3.155,0.0,2.81,,
442,10/19/16 03:00:00 AM,2.517,0.0,2.79,,
443,10/19/16 09:00:00 AM,3.155,128.0,2.81,,
444,10/19/16 03:00:00 PM,7.079,67.0,2.81,,
445,10/19/16 09:00:00 PM,6.674,0.0,2.81,,
446,10/20/16 03:00:00 AM,7.782,0.0,2.83,,
447,10/20/16 09:00:00 AM,8.978,31.0,2.83,,
