"Plot Title: 10169185"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
82,07/20/16 09:00:00 PM,14.613,0.0,2.85,,
83,07/21/16 03:00:00 AM,13.461,0.0,2.85,,
84,07/21/16 09:00:00 AM,16.618,352.0,2.85,,
85,07/21/16 03:00:00 PM,22.812,576.0,2.89,,
86,07/21/16 09:00:00 PM,12.110,0.0,2.85,,
87,07/22/16 03:00:00 AM,8.879,0.0,2.83,,
88,07/22/16 09:00:00 AM,10.553,496.0,2.81,,
89,07/22/16 03:00:00 PM,21.473,2688.0,2.85,,
90,07/22/16 09:00:00 PM,11.625,0.0,2.83,,
91,07/23/16 03:00:00 AM,10.063,0.0,2.81,,
92,07/23/16 09:00:00 AM,12.690,352.0,2.83,,
93,07/23/16 03:00:00 PM,22.812,1344.0,2.87,,
94,07/23/16 09:00:00 PM,13.846,0.0,2.85,,
95,07/24/16 03:00:00 AM,12.497,0.0,2.85,,
96,07/24/16 09:00:00 AM,17.570,352.0,2.85,,
97,07/24/16 03:00:00 PM,26.000,672.0,2.89,,
98,07/24/16 09:00:00 PM,16.713,0.0,2.87,,
99,07/25/16 03:00:00 AM,13.846,0.0,2.85,,
100,07/25/16 09:00:00 AM,16.618,352.0,2.85,,
101,07/25/16 03:00:00 PM,23.869,704.0,2.89,,
102,07/25/16 09:00:00 PM,15.760,0.0,2.85,,
103,07/26/16 03:00:00 AM,13.750,0.0,2.85,,
104,07/26/16 09:00:00 AM,16.427,352.0,2.85,,
105,07/26/16 03:00:00 PM,24.448,1152.0,2.89,,
106,07/26/16 09:00:00 PM,16.046,0.0,2.87,,
107,07/27/16 03:00:00 AM,14.038,0.0,2.85,,
108,07/27/16 09:00:00 AM,16.999,352.0,2.85,,
109,07/27/16 03:00:00 PM,26.292,2688.0,2.89,,
110,07/27/16 09:00:00 PM,17.379,0.0,2.87,,
111,07/28/16 03:00:00 AM,15.664,0.0,2.85,,
112,07/28/16 09:00:00 AM,20.424,336.0,2.87,,
113,07/28/16 03:00:00 PM,29.552,2048.0,2.93,,
114,07/28/16 09:00:00 PM,20.043,0.0,2.89,,
115,07/29/16 03:00:00 AM,17.950,0.0,2.87,,
116,07/29/16 09:00:00 AM,21.569,336.0,2.89,,
117,07/29/16 03:00:00 PM,27.665,1920.0,2.91,,
118,07/29/16 09:00:00 PM,18.521,0.0,2.89,,
119,07/30/16 03:00:00 AM,15.664,0.0,2.85,,
120,07/30/16 09:00:00 AM,16.903,336.0,2.85,,
121,07/30/16 03:00:00 PM,23.004,1088.0,2.89,,
122,07/30/16 09:00:00 PM,13.654,0.0,2.85,,
123,07/31/16 03:00:00 AM,10.846,0.0,2.83,,
124,07/31/16 09:00:00 AM,12.787,352.0,2.85,,
125,07/31/16 03:00:00 PM,21.473,576.0,2.87,,
126,07/31/16 09:00:00 PM,14.230,0.0,2.85,,
127,08/01/16 03:00:00 AM,12.110,0.0,2.85,,
128,08/01/16 09:00:00 AM,15.378,352.0,2.83,,
129,08/01/16 03:00:00 PM,23.100,608.0,2.87,,
130,08/01/16 09:00:00 PM,14.134,0.0,2.85,,
131,08/02/16 03:00:00 AM,9.768,0.0,2.81,,
132,08/02/16 09:00:00 AM,9.768,288.0,2.81,,
133,08/02/16 03:00:00 PM,17.189,800.0,2.83,,
134,08/02/16 09:00:00 PM,10.161,0.0,2.81,,
135,08/03/16 03:00:00 AM,8.978,0.0,2.81,,
136,08/03/16 09:00:00 AM,12.980,368.0,2.83,,
137,08/03/16 03:00:00 PM,23.388,704.0,2.87,,
138,08/03/16 09:00:00 PM,18.140,0.0,2.85,,
139,08/04/16 03:00:00 AM,16.808,0.0,2.85,,
140,08/04/16 09:00:00 AM,19.472,384.0,2.85,,
141,08/04/16 03:00:00 PM,27.075,704.0,2.89,,
142,08/04/16 09:00:00 PM,18.426,0.0,2.87,,
143,08/05/16 03:00:00 AM,15.473,0.0,2.83,,
144,08/05/16 09:00:00 AM,15.760,368.0,2.83,,
145,08/05/16 03:00:00 PM,21.951,864.0,2.87,,
146,08/05/16 09:00:00 PM,13.461,0.0,2.85,,
147,08/06/16 03:00:00 AM,10.259,0.0,2.81,,
148,08/06/16 09:00:00 AM,12.594,368.0,2.83,,
149,08/06/16 03:00:00 PM,20.234,1280.0,2.85,,
150,08/06/16 09:00:00 PM,12.013,0.0,2.83,,
151,08/07/16 03:00:00 AM,8.879,0.0,2.81,,
152,08/07/16 09:00:00 AM,10.944,352.0,2.81,,
153,08/07/16 03:00:00 PM,17.284,2304.0,2.83,,
154,08/07/16 09:00:00 PM,10.063,0.0,2.79,,
155,08/08/16 03:00:00 AM,8.879,0.0,2.81,,
156,08/08/16 09:00:00 AM,11.528,576.0,2.81,,
157,08/08/16 03:00:00 PM,13.558,320.0,2.83,,
158,08/08/16 09:00:00 PM,9.571,0.0,2.81,,
159,08/09/16 03:00:00 AM,8.779,0.0,2.79,,
160,08/09/16 09:00:00 AM,10.161,512.0,2.77,,
161,08/09/16 03:00:00 PM,15.473,1024.0,2.81,,
162,08/09/16 09:00:00 PM,10.357,0.0,2.79,,
163,08/10/16 03:00:00 AM,9.077,0.0,2.79,,
164,08/10/16 09:00:00 AM,11.625,384.0,2.79,,
165,08/10/16 03:00:00 PM,20.901,480.0,2.83,,
166,08/10/16 09:00:00 PM,14.421,0.0,2.85,,
167,08/11/16 03:00:00 AM,13.076,0.0,2.83,,
168,08/11/16 09:00:00 AM,17.665,320.0,2.83,,
169,08/11/16 03:00:00 PM,25.610,480.0,2.87,,
170,08/11/16 09:00:00 PM,18.521,0.0,2.85,,
171,08/12/16 03:00:00 AM,18.140,0.0,2.85,,
172,08/12/16 09:00:00 AM,20.996,320.0,2.85,,
173,08/12/16 03:00:00 PM,28.258,480.0,2.89,,
174,08/12/16 09:00:00 PM,19.758,0.0,2.85,,
175,08/13/16 03:00:00 AM,17.950,0.0,2.87,,
176,08/13/16 09:00:00 AM,20.329,352.0,2.85,,
177,08/13/16 03:00:00 PM,28.456,768.0,2.91,,
178,08/13/16 09:00:00 PM,19.377,0.0,2.87,,
179,08/14/16 03:00:00 AM,17.094,0.0,2.85,,
180,08/14/16 09:00:00 AM,19.758,384.0,2.85,,
181,08/14/16 03:00:00 PM,26.781,480.0,2.89,,
182,08/14/16 09:00:00 PM,17.379,0.0,2.87,,
183,08/15/16 03:00:00 AM,14.517,0.0,2.85,,
184,08/15/16 09:00:00 AM,17.379,320.0,2.85,,
185,08/15/16 03:00:00 PM,26.000,480.0,2.89,,
186,08/15/16 09:00:00 PM,17.094,0.0,2.85,,
187,08/16/16 03:00:00 AM,15.091,0.0,2.83,,
188,08/16/16 09:00:00 AM,16.903,304.0,2.85,,
189,08/16/16 03:00:00 PM,25.222,480.0,2.87,,
190,08/16/16 09:00:00 PM,16.618,0.0,2.85,,
191,08/17/16 03:00:00 AM,13.654,0.0,2.85,,
192,08/17/16 09:00:00 AM,15.282,304.0,2.83,,
193,08/17/16 03:00:00 PM,23.966,480.0,2.89,,
194,08/17/16 09:00:00 PM,17.189,0.0,2.85,,
195,08/18/16 03:00:00 AM,17.760,0.0,2.85,,
196,08/18/16 09:00:00 AM,23.100,320.0,2.87,,
197,08/18/16 03:00:00 PM,31.472,576.0,2.91,,
198,08/18/16 09:00:00 PM,23.966,0.0,2.91,,
199,08/19/16 03:00:00 AM,22.333,0.0,2.89,,
200,08/19/16 09:00:00 AM,22.333,400.0,2.89,,
201,08/19/16 03:00:00 PM,29.652,704.0,2.91,,
202,08/19/16 09:00:00 PM,22.238,0.0,2.89,,
203,08/20/16 03:00:00 AM,19.758,0.0,2.87,,
204,08/20/16 09:00:00 AM,21.951,320.0,2.87,,
205,08/20/16 03:00:00 PM,28.853,800.0,2.91,,
206,08/20/16 09:00:00 PM,20.138,0.0,2.87,,
207,08/21/16 03:00:00 AM,17.189,0.0,2.87,,
208,08/21/16 09:00:00 AM,18.426,320.0,2.87,,
209,08/21/16 03:00:00 PM,24.835,608.0,2.91,,
210,08/21/16 09:00:00 PM,15.378,0.0,2.85,,
211,08/22/16 03:00:00 AM,11.722,0.0,2.85,,
212,08/22/16 09:00:00 AM,13.558,320.0,2.85,,
213,08/22/16 03:00:00 PM,21.664,608.0,2.87,,
214,08/22/16 09:00:00 PM,12.980,0.0,2.85,,
215,08/23/16 03:00:00 AM,11.334,0.0,2.83,,
216,08/23/16 09:00:00 AM,13.654,304.0,2.85,,
217,08/23/16 03:00:00 PM,23.004,480.0,2.89,,
218,08/23/16 09:00:00 PM,15.569,0.0,2.85,,
219,08/24/16 03:00:00 AM,15.187,0.0,2.83,,
220,08/24/16 09:00:00 AM,18.331,304.0,2.85,,
221,08/24/16 03:00:00 PM,24.351,480.0,2.89,,
222,08/24/16 09:00:00 PM,17.950,0.0,2.87,,
223,08/25/16 03:00:00 AM,16.141,0.0,2.85,,
224,08/25/16 09:00:00 AM,19.092,304.0,2.87,,
225,08/25/16 03:00:00 PM,25.513,480.0,2.89,,
226,08/25/16 09:00:00 PM,18.996,0.0,2.89,,
227,08/26/16 03:00:00 AM,17.570,0.0,2.87,,
228,08/26/16 09:00:00 AM,20.234,304.0,2.87,,
229,08/26/16 03:00:00 PM,27.272,768.0,2.91,,
230,08/26/16 09:00:00 PM,18.711,0.0,2.89,,
231,08/27/16 03:00:00 AM,15.569,0.0,2.85,,
232,08/27/16 09:00:00 AM,16.808,288.0,2.85,,
233,08/27/16 03:00:00 PM,24.062,496.0,2.91,,
234,08/27/16 09:00:00 PM,15.473,0.0,2.85,,
235,08/28/16 03:00:00 AM,14.134,0.0,2.85,,
236,08/28/16 09:00:00 AM,17.284,288.0,2.85,,
237,08/28/16 03:00:00 PM,25.610,496.0,2.89,,
238,08/28/16 09:00:00 PM,17.189,0.0,2.87,,
239,08/29/16 03:00:00 AM,15.664,0.0,2.85,,
240,08/29/16 09:00:00 AM,16.999,352.0,2.85,,
241,08/29/16 03:00:00 PM,25.610,608.0,2.89,,
242,08/29/16 09:00:00 PM,15.091,0.0,2.85,,
243,08/30/16 03:00:00 AM,12.304,0.0,2.85,,
244,08/30/16 09:00:00 AM,12.980,496.0,2.85,,
245,08/30/16 03:00:00 PM,18.521,480.0,2.87,,
246,08/30/16 09:00:00 PM,11.041,0.0,2.83,,
247,08/31/16 03:00:00 AM,10.259,0.0,2.81,,
248,08/31/16 09:00:00 AM,12.013,304.0,2.83,,
249,08/31/16 03:00:00 PM,19.758,992.0,2.85,,
250,08/31/16 09:00:00 PM,11.334,0.0,2.83,,
251,09/01/16 03:00:00 AM,9.176,0.0,2.81,,
252,09/01/16 09:00:00 AM,12.110,480.0,2.83,,
253,09/01/16 03:00:00 PM,13.750,416.0,2.85,,
254,09/01/16 09:00:00 PM,9.077,0.0,2.81,,
255,09/02/16 03:00:00 AM,7.582,0.0,2.79,,
256,09/02/16 09:00:00 AM,7.782,200.0,2.79,,
257,09/02/16 03:00:00 PM,11.625,464.0,2.81,,
258,09/02/16 09:00:00 PM,8.382,0.0,2.79,,
259,09/03/16 03:00:00 AM,7.079,0.0,2.77,,
260,09/03/16 09:00:00 AM,7.481,144.0,2.77,,
261,09/03/16 03:00:00 PM,14.038,960.0,2.83,,
262,09/03/16 09:00:00 PM,7.179,0.0,2.79,,
263,09/04/16 03:00:00 AM,5.450,0.0,2.77,,
264,09/04/16 09:00:00 AM,6.877,224.0,2.77,,
265,09/04/16 03:00:00 PM,10.846,1024.0,2.79,,
266,09/04/16 09:00:00 PM,6.370,0.0,2.77,,
267,09/05/16 03:00:00 AM,5.757,0.0,2.75,Logged,
268,09/05/16 09:00:00 AM,7.682,304.0,2.77,,
269,09/05/16 03:00:00 PM,16.237,496.0,2.83,,
270,09/05/16 09:00:00 PM,9.077,0.0,2.81,,
271,09/06/16 03:00:00 AM,8.282,0.0,2.79,,
272,09/06/16 09:00:00 AM,7.381,176.0,2.79,,
273,09/06/16 03:00:00 PM,10.357,224.0,2.79,,
274,09/06/16 09:00:00 PM,9.768,0.0,2.79,,
275,09/07/16 03:00:00 AM,9.472,0.0,2.81,,
276,09/07/16 09:00:00 AM,10.455,304.0,2.79,,
277,09/07/16 03:00:00 PM,16.237,432.0,2.83,,
278,09/07/16 09:00:00 PM,10.846,0.0,2.81,,
279,09/08/16 03:00:00 AM,9.077,0.0,2.81,,
280,09/08/16 09:00:00 AM,10.553,272.0,2.79,,
281,09/08/16 03:00:00 PM,19.187,1024.0,2.85,,
282,09/08/16 09:00:00 PM,10.553,0.0,2.81,,
283,09/09/16 03:00:00 AM,8.879,0.0,2.81,,
284,09/09/16 09:00:00 AM,11.528,304.0,2.81,,
285,09/09/16 03:00:00 PM,21.091,480.0,2.87,,
286,09/09/16 09:00:00 PM,15.569,0.0,2.85,,
287,09/10/16 03:00:00 AM,15.187,0.0,2.83,,
288,09/10/16 09:00:00 AM,17.284,272.0,2.85,,
289,09/10/16 03:00:00 PM,24.351,464.0,2.91,,
290,09/10/16 09:00:00 PM,15.569,0.0,2.85,,
291,09/11/16 03:00:00 AM,11.625,0.0,2.85,,
292,09/11/16 09:00:00 AM,11.139,208.0,2.83,,
293,09/11/16 03:00:00 PM,16.903,432.0,2.85,,
294,09/11/16 09:00:00 PM,8.282,0.0,2.83,,
295,09/12/16 03:00:00 AM,7.882,0.0,2.81,,
296,09/12/16 09:00:00 AM,9.077,272.0,2.83,,
297,09/12/16 03:00:00 PM,16.999,432.0,2.85,,
298,09/12/16 09:00:00 PM,9.472,0.0,2.83,,
299,09/13/16 03:00:00 AM,8.879,0.0,2.83,,
300,09/13/16 09:00:00 AM,9.768,272.0,2.81,,
301,09/13/16 03:00:00 PM,18.806,496.0,2.87,,
302,09/13/16 09:00:00 PM,11.334,0.0,2.85,,
303,09/14/16 03:00:00 AM,9.373,0.0,2.83,,
304,09/14/16 09:00:00 AM,9.077,272.0,2.83,,
305,09/14/16 03:00:00 PM,19.472,576.0,2.87,,
306,09/14/16 09:00:00 PM,11.139,0.0,2.85,,
307,09/15/16 03:00:00 AM,9.866,0.0,2.83,,
308,09/15/16 09:00:00 AM,12.304,272.0,2.85,,
309,09/15/16 03:00:00 PM,22.238,704.0,2.89,,
310,09/15/16 09:00:00 PM,14.230,0.0,2.85,,
311,09/16/16 03:00:00 AM,12.883,0.0,2.85,,
312,09/16/16 09:00:00 AM,15.664,256.0,2.85,,
313,09/16/16 03:00:00 PM,23.581,1664.0,2.89,,
314,09/16/16 09:00:00 PM,15.378,0.0,2.85,,
315,09/17/16 03:00:00 AM,13.269,0.0,2.85,,
316,09/17/16 09:00:00 AM,13.750,432.0,2.85,,
317,09/17/16 03:00:00 PM,12.207,69.0,2.85,,
318,09/17/16 09:00:00 PM,12.013,0.0,2.85,,
319,09/18/16 03:00:00 AM,11.916,0.0,2.83,,
320,09/18/16 09:00:00 AM,12.304,103.0,2.83,,
321,09/18/16 03:00:00 PM,13.076,224.0,2.85,,
322,09/18/16 09:00:00 PM,10.455,0.0,2.81,,
323,09/19/16 03:00:00 AM,8.581,0.0,2.81,,
324,09/19/16 09:00:00 AM,7.882,248.0,2.81,,
325,09/19/16 03:00:00 PM,12.110,480.0,2.83,,
326,09/19/16 09:00:00 PM,7.782,0.0,2.81,,
327,09/20/16 03:00:00 AM,7.782,0.0,2.79,,
328,09/20/16 09:00:00 AM,8.082,352.0,2.79,,
329,09/20/16 03:00:00 PM,14.613,512.0,2.85,,
330,09/20/16 09:00:00 PM,6.775,0.0,2.79,,
331,09/21/16 03:00:00 AM,5.962,0.0,2.79,,
332,09/21/16 09:00:00 AM,7.280,248.0,2.79,,
333,09/21/16 03:00:00 PM,8.978,22.0,2.81,,
334,09/21/16 09:00:00 PM,5.347,0.0,2.77,,
335,09/22/16 03:00:00 AM,5.450,0.0,2.77,,
336,09/22/16 09:00:00 AM,5.757,72.0,2.77,,
337,09/22/16 03:00:00 PM,9.965,704.0,2.79,,
338,09/22/16 09:00:00 PM,5.141,0.0,2.77,,
339,09/23/16 03:00:00 AM,5.450,0.0,2.77,,
340,09/23/16 09:00:00 AM,5.347,288.0,2.75,,
341,09/23/16 03:00:00 PM,6.877,80.0,2.77,,
342,09/23/16 09:00:00 PM,7.481,0.0,2.79,,
343,09/24/16 03:00:00 AM,6.064,0.0,2.77,,
344,09/24/16 09:00:00 AM,7.582,256.0,2.79,,
345,09/24/16 03:00:00 PM,31.166,448.0,2.87,,
346,09/24/16 09:00:00 PM,9.965,0.0,2.81,,
347,09/25/16 03:00:00 AM,11.139,0.0,2.83,,
348,09/25/16 09:00:00 AM,14.900,224.0,2.85,,
349,09/25/16 03:00:00 PM,35.542,480.0,2.91,,
350,09/25/16 09:00:00 PM,17.570,0.0,2.87,,
351,09/26/16 03:00:00 AM,17.189,0.0,2.87,,
352,09/26/16 09:00:00 AM,18.521,232.0,2.87,,
353,09/26/16 03:00:00 PM,35.328,672.0,2.91,,
354,09/26/16 09:00:00 PM,16.141,0.0,2.87,,
355,09/27/16 03:00:00 AM,13.942,0.0,2.87,,
356,09/27/16 09:00:00 AM,14.134,216.0,2.87,,
357,09/27/16 03:00:00 PM,35.328,1408.0,2.91,,
358,09/27/16 09:00:00 PM,13.942,0.0,2.87,,
359,09/28/16 03:00:00 AM,12.401,0.0,2.85,,
360,09/28/16 09:00:00 AM,13.173,232.0,2.85,,
361,09/28/16 03:00:00 PM,41.575,3840.0,2.91,,
362,09/28/16 09:00:00 PM,12.497,0.0,2.85,,
363,09/29/16 03:00:00 AM,11.139,0.0,2.85,,
364,09/29/16 09:00:00 AM,11.139,232.0,2.85,,
365,09/29/16 03:00:00 PM,33.430,7168.0,2.91,,
366,09/29/16 09:00:00 PM,9.669,0.0,2.83,,
367,09/30/16 03:00:00 AM,8.282,0.0,2.83,,
368,09/30/16 09:00:00 AM,8.978,248.0,2.85,,
369,09/30/16 03:00:00 PM,30.963,13824.0,2.89,,
370,09/30/16 09:00:00 PM,5.962,0.0,2.81,,
371,10/01/16 03:00:00 AM,4.623,0.0,2.81,,
372,10/01/16 09:00:00 AM,4.207,90.0,2.81,,
373,10/01/16 03:00:00 PM,5.962,256.0,2.79,,
374,10/01/16 09:00:00 PM,4.623,0.0,2.79,,
375,10/02/16 03:00:00 AM,4.831,0.0,2.77,,
376,10/02/16 09:00:00 AM,4.519,184.0,2.79,,
377,10/02/16 03:00:00 PM,5.860,432.0,2.79,,
378,10/02/16 09:00:00 PM,3.261,0.0,2.77,,
379,10/03/16 03:00:00 AM,2.195,0.0,2.75,,
380,10/03/16 09:00:00 AM,3.788,216.0,2.77,,
381,10/03/16 03:00:00 PM,6.573,272.0,2.79,,
382,10/03/16 09:00:00 PM,5.347,0.0,2.77,,
383,10/04/16 03:00:00 AM,4.934,0.0,2.77,,
384,10/04/16 09:00:00 AM,5.037,109.0,2.77,,
385,10/04/16 03:00:00 PM,4.727,44.0,2.79,,
386,10/04/16 09:00:00 PM,4.727,0.0,2.77,,
387,10/05/16 03:00:00 AM,4.207,0.0,2.77,,
388,10/05/16 09:00:00 AM,4.519,109.0,2.77,,
389,10/05/16 03:00:00 PM,5.860,37.0,2.77,,
390,10/05/16 09:00:00 PM,5.141,0.0,2.77,,
391,10/06/16 03:00:00 AM,5.141,0.0,2.77,,
392,10/06/16 09:00:00 AM,5.141,304.0,2.75,,
393,10/06/16 03:00:00 PM,7.882,352.0,2.79,,
394,10/06/16 09:00:00 PM,6.268,0.0,2.77,,
395,10/07/16 03:00:00 AM,6.978,0.0,2.79,,
396,10/07/16 09:00:00 AM,8.680,105.0,2.81,,
397,10/07/16 03:00:00 PM,10.161,65.0,2.79,,
398,10/07/16 09:00:00 PM,8.978,0.0,2.81,,
399,10/08/16 03:00:00 AM,9.571,0.0,2.81,,
400,10/08/16 09:00:00 AM,10.553,200.0,2.81,,
401,10/08/16 03:00:00 PM,27.567,1920.0,2.87,,
402,10/08/16 09:00:00 PM,11.528,0.0,2.83,,
403,10/09/16 03:00:00 AM,9.373,0.0,2.83,,
404,10/09/16 09:00:00 AM,9.077,216.0,2.83,,
405,10/09/16 03:00:00 PM,31.166,1920.0,2.89,,
406,10/09/16 09:00:00 PM,9.669,0.0,2.81,,
407,10/10/16 03:00:00 AM,8.978,0.0,2.83,,
408,10/10/16 09:00:00 AM,9.176,184.0,2.83,,
409,10/10/16 03:00:00 PM,9.571,168.0,2.83,,
410,10/10/16 09:00:00 PM,7.381,0.0,2.81,,
411,10/11/16 03:00:00 AM,5.860,0.0,2.79,,
412,10/11/16 09:00:00 AM,6.978,224.0,2.79,,
413,10/11/16 03:00:00 PM,31.778,3200.0,2.89,,
414,10/11/16 09:00:00 PM,7.481,0.0,2.81,,
415,10/12/16 03:00:00 AM,7.381,0.0,2.81,,
416,10/12/16 09:00:00 AM,9.077,168.0,2.83,,
417,10/12/16 03:00:00 PM,22.717,1536.0,2.87,,
418,10/12/16 09:00:00 PM,10.161,0.0,2.83,,
419,10/13/16 03:00:00 AM,7.481,0.0,2.81,,
420,10/13/16 09:00:00 AM,8.581,70.0,2.81,,
421,10/13/16 03:00:00 PM,9.077,46.0,2.83,,
422,10/13/16 09:00:00 PM,8.082,0.0,2.81,,
423,10/14/16 03:00:00 AM,3.998,0.0,2.79,,
424,10/14/16 09:00:00 AM,4.831,128.0,2.77,,
425,10/14/16 03:00:00 PM,5.244,75.0,2.77,,
426,10/14/16 09:00:00 PM,5.141,0.0,2.77,,
427,10/15/16 03:00:00 AM,5.552,0.0,2.77,,
428,10/15/16 09:00:00 AM,5.757,62.0,2.77,,
429,10/15/16 03:00:00 PM,5.244,144.0,2.77,,
430,10/15/16 09:00:00 PM,4.519,0.0,2.79,,
431,10/16/16 03:00:00 AM,4.102,0.0,2.77,,
432,10/16/16 09:00:00 AM,4.207,136.0,2.77,,
433,10/16/16 03:00:00 PM,4.415,65.0,2.77,,
434,10/16/16 09:00:00 PM,3.155,0.0,2.77,,
435,10/17/16 03:00:00 AM,3.049,0.0,2.75,,
436,10/17/16 09:00:00 AM,3.578,43.0,2.77,,
437,10/17/16 03:00:00 PM,4.519,176.0,2.77,,
438,10/17/16 09:00:00 PM,0.343,0.0,2.74,,
439,10/18/16 03:00:00 AM,0.453,0.0,2.74,,
440,10/18/16 09:00:00 AM,0.453,184.0,2.74,,
441,10/18/16 03:00:00 PM,2.624,69.0,2.75,,
442,10/18/16 09:00:00 PM,2.837,0.0,2.75,,
443,10/19/16 03:00:00 AM,1.872,0.0,2.74,,
444,10/19/16 09:00:00 AM,3.578,352.0,2.75,,
445,10/19/16 03:00:00 PM,7.782,136.0,2.79,,
446,10/19/16 09:00:00 PM,6.674,0.0,2.77,,
