"Plot Title: 10169142"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
207,08/22/16 03:00:00 AM,12.497,0.0,2.87,,
208,08/22/16 09:00:00 AM,17.189,1024.0,2.89,,
209,08/22/16 03:00:00 PM,16.808,60.0,2.89,,
210,08/22/16 09:00:00 PM,11.916,0.0,2.87,,
211,08/23/16 03:00:00 AM,10.161,0.0,2.85,,
212,08/23/16 09:00:00 AM,16.141,448.0,2.87,,
213,08/23/16 03:00:00 PM,17.475,56.0,2.89,,
214,08/23/16 09:00:00 PM,13.654,0.0,2.87,,
215,08/24/16 03:00:00 AM,12.207,0.0,2.87,,
216,08/24/16 09:00:00 AM,17.570,288.0,2.89,,
217,08/24/16 03:00:00 PM,18.140,55.0,2.89,,
218,08/24/16 09:00:00 PM,16.713,0.0,2.89,,
219,08/25/16 03:00:00 AM,14.996,0.0,2.89,,
220,08/25/16 09:00:00 AM,19.282,216.0,2.91,,
221,08/25/16 03:00:00 PM,19.092,56.0,2.91,,
222,08/25/16 09:00:00 PM,17.475,0.0,2.89,,
223,08/26/16 03:00:00 AM,15.569,0.0,2.87,,
224,08/26/16 09:00:00 AM,19.377,208.0,2.91,,
225,08/26/16 03:00:00 PM,20.043,70.0,2.89,,
226,08/26/16 09:00:00 PM,16.523,0.0,2.89,,
227,08/27/16 03:00:00 AM,14.613,0.0,2.89,,
228,08/27/16 09:00:00 AM,18.236,200.0,2.89,,
229,08/27/16 03:00:00 PM,18.521,49.0,2.91,,
230,08/27/16 09:00:00 PM,14.900,0.0,2.89,,
231,08/28/16 03:00:00 AM,13.365,0.0,2.87,,
232,08/28/16 09:00:00 AM,18.140,200.0,2.89,,
233,08/28/16 03:00:00 PM,19.758,49.0,2.89,,
234,08/28/16 09:00:00 PM,16.046,0.0,2.89,,
235,08/29/16 03:00:00 AM,14.230,0.0,2.89,,
236,08/29/16 09:00:00 AM,17.950,208.0,2.89,,
237,08/29/16 03:00:00 PM,18.996,78.0,2.91,,
238,08/29/16 09:00:00 PM,14.709,0.0,2.89,,
239,08/30/16 03:00:00 AM,12.304,0.0,2.87,,
240,08/30/16 09:00:00 AM,12.497,123.0,2.87,,
241,08/30/16 03:00:00 PM,14.038,48.0,2.87,,
242,08/30/16 09:00:00 PM,11.431,0.0,2.85,,
243,08/31/16 03:00:00 AM,10.161,0.0,2.85,,
244,08/31/16 09:00:00 AM,13.942,216.0,2.87,,
245,08/31/16 03:00:00 PM,15.569,83.0,2.87,,
246,08/31/16 09:00:00 PM,12.497,0.0,2.87,,
247,09/01/16 03:00:00 AM,9.768,0.0,2.85,,
248,09/01/16 09:00:00 AM,11.722,127.0,2.85,,
249,09/01/16 03:00:00 PM,12.594,74.0,2.85,,
250,09/01/16 09:00:00 PM,10.063,0.0,2.85,,
251,09/02/16 03:00:00 AM,8.581,0.0,2.85,,
252,09/02/16 09:00:00 AM,8.779,116.0,2.85,,
253,09/02/16 03:00:00 PM,11.139,68.0,2.85,,
254,09/02/16 09:00:00 PM,9.373,0.0,2.87,,
255,09/03/16 03:00:00 AM,8.282,0.0,2.85,,
256,09/03/16 09:00:00 AM,10.455,272.0,2.85,,
257,09/03/16 03:00:00 PM,11.236,73.0,2.85,,
258,09/03/16 09:00:00 PM,8.282,0.0,2.85,,
259,09/04/16 03:00:00 AM,6.471,0.0,2.83,,
260,09/04/16 09:00:00 AM,7.782,89.0,2.83,,
261,09/04/16 03:00:00 PM,9.965,50.0,2.85,,
262,09/04/16 09:00:00 PM,7.179,0.0,2.83,,
263,09/05/16 03:00:00 AM,6.166,0.0,2.83,,
264,09/05/16 09:00:00 AM,9.866,256.0,2.83,,
265,09/05/16 03:00:00 PM,11.625,42.0,2.85,,
266,09/05/16 09:00:00 PM,8.481,0.0,2.85,,
267,09/06/16 03:00:00 AM,8.282,0.0,2.85,,
268,09/06/16 09:00:00 AM,8.481,86.0,2.85,,
269,09/06/16 03:00:00 PM,10.357,45.0,2.85,,
270,09/06/16 09:00:00 PM,10.063,0.0,2.85,,
271,09/07/16 03:00:00 AM,9.866,0.0,2.85,,
272,09/07/16 09:00:00 AM,11.236,152.0,2.85,,
273,09/07/16 03:00:00 PM,12.980,39.0,2.85,,
274,09/07/16 09:00:00 PM,10.651,0.0,2.85,,
275,09/08/16 03:00:00 AM,9.373,0.0,2.87,,
276,09/08/16 09:00:00 AM,11.916,248.0,2.85,,
277,09/08/16 03:00:00 PM,14.134,97.0,2.87,,
278,09/08/16 09:00:00 PM,9.866,0.0,2.85,,
279,09/09/16 03:00:00 AM,7.179,0.0,2.85,,
280,09/09/16 09:00:00 AM,10.651,256.0,2.85,,
281,09/09/16 03:00:00 PM,13.942,40.0,2.87,,
282,09/09/16 09:00:00 PM,11.431,0.0,2.85,,
283,09/10/16 03:00:00 AM,11.236,0.0,2.85,,
284,09/10/16 09:00:00 AM,14.804,256.0,2.87,,
285,09/10/16 03:00:00 PM,16.713,39.0,2.87,,
286,09/10/16 09:00:00 PM,12.980,0.0,2.87,,
287,09/11/16 03:00:00 AM,12.013,0.0,2.85,,
288,09/11/16 09:00:00 AM,12.594,400.0,2.85,,
289,09/11/16 03:00:00 PM,11.916,41.0,2.85,,
290,09/11/16 09:00:00 PM,8.082,0.0,2.85,,
291,09/12/16 03:00:00 AM,7.782,0.0,2.85,,
292,09/12/16 09:00:00 AM,9.866,288.0,2.85,,
293,09/12/16 03:00:00 PM,10.357,40.0,2.85,,
294,09/12/16 09:00:00 PM,8.779,0.0,2.85,,
295,09/13/16 03:00:00 AM,7.983,0.0,2.85,,
296,09/13/16 09:00:00 AM,10.651,288.0,2.85,,
297,09/13/16 03:00:00 PM,12.110,38.0,2.85,,
298,09/13/16 09:00:00 PM,8.879,0.0,2.85,,
299,09/14/16 03:00:00 AM,7.280,0.0,2.85,,
300,09/14/16 09:00:00 AM,10.161,272.0,2.85,,
301,09/14/16 03:00:00 PM,12.497,37.0,2.85,,
302,09/14/16 09:00:00 PM,9.275,0.0,2.87,,
303,09/15/16 03:00:00 AM,8.282,0.0,2.85,,
304,09/15/16 09:00:00 AM,11.819,288.0,2.85,,
305,09/15/16 03:00:00 PM,14.613,37.0,2.87,,
306,09/15/16 09:00:00 PM,12.013,0.0,2.85,,
307,09/16/16 03:00:00 AM,11.041,0.0,2.85,,
308,09/16/16 09:00:00 AM,14.613,288.0,2.87,,
309,09/16/16 03:00:00 PM,16.427,55.0,2.87,,
310,09/16/16 09:00:00 PM,13.365,0.0,2.87,,
311,09/17/16 03:00:00 AM,12.497,0.0,2.87,,
312,09/17/16 09:00:00 AM,12.594,110.0,2.87,,
313,09/17/16 03:00:00 PM,12.883,21.0,2.87,,
314,09/17/16 09:00:00 PM,12.207,0.0,2.85,,
315,09/18/16 03:00:00 AM,12.304,0.0,2.85,,
316,09/18/16 09:00:00 AM,12.594,29.0,2.85,,
317,09/18/16 03:00:00 PM,13.173,45.0,2.87,,
318,09/18/16 09:00:00 PM,11.041,0.0,2.85,,
319,09/19/16 03:00:00 AM,9.768,0.0,2.85,,
320,09/19/16 09:00:00 AM,10.357,384.0,2.85,,
321,09/19/16 03:00:00 PM,11.916,99.0,2.85,,
322,09/19/16 09:00:00 PM,8.581,0.0,2.85,,
323,09/20/16 03:00:00 AM,8.282,0.0,2.85,,
324,09/20/16 09:00:00 AM,9.571,128.0,2.87,,
325,09/20/16 03:00:00 PM,10.846,70.0,2.85,,
326,09/20/16 09:00:00 PM,6.775,0.0,2.83,,
327,09/21/16 03:00:00 AM,5.860,0.0,2.83,,
328,09/21/16 09:00:00 AM,8.779,336.0,2.85,,
329,09/21/16 03:00:00 PM,9.965,17.0,2.85,,
330,09/21/16 09:00:00 PM,5.655,0.0,2.83,,
331,09/22/16 03:00:00 AM,5.860,0.0,2.83,,
332,09/22/16 09:00:00 AM,6.471,10.0,2.83,,
333,09/22/16 03:00:00 PM,8.481,53.0,2.85,,
334,09/22/16 09:00:00 PM,5.860,0.0,2.83,,
335,09/23/16 03:00:00 AM,6.471,0.0,2.83,,
336,09/23/16 09:00:00 AM,6.268,73.0,2.83,,
337,09/23/16 03:00:00 PM,7.280,32.0,2.83,,
338,09/23/16 09:00:00 PM,7.983,0.0,2.83,,
339,09/24/16 03:00:00 AM,7.079,0.0,2.83,,
340,09/24/16 09:00:00 AM,8.779,128.0,2.85,,
341,09/24/16 03:00:00 PM,10.944,27.0,2.85,,
342,09/24/16 09:00:00 PM,7.983,0.0,2.85,,
343,09/25/16 03:00:00 AM,7.179,0.0,2.83,,
344,09/25/16 09:00:00 AM,13.365,160.0,2.85,,
345,09/25/16 03:00:00 PM,15.951,29.0,2.87,,
346,09/25/16 09:00:00 PM,14.038,0.0,2.87,,
347,09/26/16 03:00:00 AM,14.996,0.0,2.87,,
348,09/26/16 09:00:00 AM,17.094,160.0,2.87,,
349,09/26/16 03:00:00 PM,17.475,28.0,2.89,,
350,09/26/16 09:00:00 PM,13.942,0.0,2.87,,
351,09/27/16 03:00:00 AM,12.690,0.0,2.87,,
352,09/27/16 09:00:00 AM,14.134,144.0,2.87,,
353,09/27/16 03:00:00 PM,15.855,27.0,2.87,,
354,09/27/16 09:00:00 PM,12.980,0.0,2.87,,
355,09/28/16 03:00:00 AM,12.013,0.0,2.87,,
356,09/28/16 09:00:00 AM,12.787,152.0,2.87,,
357,09/28/16 03:00:00 PM,15.187,27.0,2.87,,
358,09/28/16 09:00:00 PM,12.110,0.0,2.87,,
359,09/29/16 03:00:00 AM,10.748,0.0,2.85,,
360,09/29/16 09:00:00 AM,11.722,144.0,2.85,,
361,09/29/16 03:00:00 PM,12.594,37.0,2.87,,
362,09/29/16 09:00:00 PM,9.768,0.0,2.85,,
363,09/30/16 03:00:00 AM,8.282,0.0,2.87,,
364,09/30/16 09:00:00 AM,9.768,144.0,2.85,,
365,09/30/16 03:00:00 PM,10.259,51.0,2.85,,
366,09/30/16 09:00:00 PM,6.674,0.0,2.85,,
367,10/01/16 03:00:00 AM,5.962,0.0,2.83,,
368,10/01/16 09:00:00 AM,5.552,16.0,2.83,,
369,10/01/16 03:00:00 PM,6.775,42.0,2.83,,
370,10/01/16 09:00:00 PM,5.860,0.0,2.83,,
371,10/02/16 03:00:00 AM,5.141,0.0,2.81,,
372,10/02/16 09:00:00 AM,5.244,60.0,2.81,,
373,10/02/16 03:00:00 PM,6.370,73.0,2.83,,
374,10/02/16 09:00:00 PM,4.519,0.0,2.83,,
375,10/03/16 03:00:00 AM,3.683,0.0,2.81,,
376,10/03/16 09:00:00 AM,4.415,64.0,2.83,,
377,10/03/16 03:00:00 PM,6.877,49.0,2.83,,
378,10/03/16 09:00:00 PM,5.962,0.0,2.83,,
379,10/04/16 03:00:00 AM,5.962,0.0,2.81,,
380,10/04/16 09:00:00 AM,5.655,32.0,2.81,,
381,10/04/16 03:00:00 PM,5.962,14.0,2.81,,
382,10/04/16 09:00:00 PM,5.552,0.0,2.81,,
383,10/05/16 03:00:00 AM,5.244,0.0,2.81,,
384,10/05/16 09:00:00 AM,5.141,38.0,2.81,,
385,10/05/16 03:00:00 PM,6.268,8.0,2.83,,
386,10/05/16 09:00:00 PM,6.064,0.0,2.81,,
387,10/06/16 03:00:00 AM,5.860,0.0,2.81,,
388,10/06/16 09:00:00 AM,5.757,54.0,2.81,,
389,10/06/16 03:00:00 PM,8.182,76.0,2.85,,
390,10/06/16 09:00:00 PM,6.978,0.0,2.83,,
391,10/07/16 03:00:00 AM,7.481,0.0,2.83,,
392,10/07/16 09:00:00 AM,8.680,22.0,2.85,,
393,10/07/16 03:00:00 PM,10.161,25.0,2.85,,
394,10/07/16 09:00:00 PM,9.077,0.0,2.85,,
395,10/08/16 03:00:00 AM,9.176,0.0,2.85,,
396,10/08/16 09:00:00 AM,10.553,136.0,2.85,,
397,10/08/16 03:00:00 PM,12.594,28.0,2.85,,
398,10/08/16 09:00:00 PM,11.334,0.0,2.85,,
399,10/09/16 03:00:00 AM,10.259,0.0,2.85,,
400,10/09/16 09:00:00 AM,9.472,119.0,2.87,,
401,10/09/16 03:00:00 PM,11.431,23.0,2.85,,
402,10/09/16 09:00:00 PM,10.357,0.0,2.85,,
403,10/10/16 03:00:00 AM,9.571,0.0,2.87,,
404,10/10/16 09:00:00 AM,9.571,36.0,2.87,,
405,10/10/16 03:00:00 PM,9.866,64.0,2.85,,
406,10/10/16 09:00:00 PM,8.382,0.0,2.85,,
407,10/11/16 03:00:00 AM,7.079,0.0,2.85,,
408,10/11/16 09:00:00 AM,7.682,128.0,2.85,,
409,10/11/16 03:00:00 PM,9.571,11.0,2.87,,
410,10/11/16 09:00:00 PM,7.381,0.0,2.85,,
411,10/12/16 03:00:00 AM,6.775,0.0,2.83,,
412,10/12/16 09:00:00 AM,8.481,72.0,2.85,,
413,10/12/16 03:00:00 PM,10.553,40.0,2.85,,
414,10/12/16 09:00:00 PM,9.176,0.0,2.87,,
415,10/13/16 03:00:00 AM,8.182,0.0,2.85,,
416,10/13/16 09:00:00 AM,8.481,6.0,2.85,,
417,10/13/16 03:00:00 PM,9.275,3.0,2.87,,
418,10/13/16 09:00:00 PM,8.978,0.0,2.87,,
419,10/14/16 03:00:00 AM,5.347,0.0,2.83,,
420,10/14/16 09:00:00 AM,5.860,22.0,2.83,,
421,10/14/16 03:00:00 PM,6.370,5.0,2.83,,
422,10/14/16 09:00:00 PM,6.166,0.0,2.83,,
423,10/15/16 03:00:00 AM,6.370,0.0,2.83,,
424,10/15/16 09:00:00 AM,6.268,10.0,2.83,,
425,10/15/16 03:00:00 PM,6.775,7.0,2.83,,
426,10/15/16 09:00:00 PM,5.757,0.0,2.83,,
427,10/16/16 03:00:00 AM,5.347,0.0,2.81,,
428,10/16/16 09:00:00 AM,5.141,14.0,2.81,,
429,10/16/16 03:00:00 PM,5.244,9.0,2.81,,
430,10/16/16 09:00:00 PM,4.519,0.0,2.83,,
431,10/17/16 03:00:00 AM,4.311,0.0,2.83,,
432,10/17/16 09:00:00 AM,4.519,4.0,2.83,,
433,10/17/16 03:00:00 PM,5.244,15.0,2.81,,
434,10/17/16 09:00:00 PM,0.893,0.0,2.79,,
435,10/18/16 03:00:00 AM,0.784,0.0,2.79,,
436,10/18/16 09:00:00 AM,1.003,18.0,2.79,,
437,10/18/16 03:00:00 PM,0.343,10.0,2.77,,
438,10/18/16 09:00:00 PM,0.893,0.0,2.77,,
439,10/19/16 03:00:00 AM,1.221,0.0,2.79,,
440,10/19/16 09:00:00 AM,2.517,117.0,2.79,,
441,10/19/16 03:00:00 PM,5.347,31.0,2.81,,
442,10/19/16 09:00:00 PM,5.347,0.0,2.81,,
443,10/20/16 03:00:00 AM,6.674,0.0,2.83,,
444,10/20/16 09:00:00 AM,7.682,8.0,2.83,,
445,10/20/16 03:00:00 PM,9.768,2.0,2.83,,
446,10/20/16 09:00:00 PM,8.978,0.0,2.85,,
