Plot Title: 10166265,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
554,11/29/2015 21:00,-0.774,0,2.79,,
555,11/30/2015 3:00,-0.887,0,2.79,,
556,11/30/2015 9:00,-0.662,33,2.79,,
557,11/30/2015 15:00,0.01,20,2.77,,
558,11/30/2015 21:00,0.01,0,2.77,,
559,12/1/2015 3:00,0.121,0,2.77,,
560,12/1/2015 9:00,0.121,88,2.77,,
561,12/1/2015 15:00,0.343,101,2.77,,
562,12/1/2015 21:00,0.674,0,2.77,,
563,12/2/2015 3:00,1.33,0,2.79,,
564,12/2/2015 9:00,2.088,36,2.79,,
565,12/2/2015 15:00,3.893,32,2.81,,
566,12/2/2015 21:00,4.415,0,2.81,,
567,12/3/2015 3:00,4.519,0,2.81,,
568,12/3/2015 9:00,5.037,72,2.79,,
569,12/3/2015 15:00,4.831,144,2.79,,
570,12/3/2015 21:00,0.784,0,2.77,,
571,12/4/2015 3:00,0.121,0,2.77,,
572,12/4/2015 9:00,0.121,11,2.77,,
573,12/4/2015 15:00,0.232,8,2.77,,
574,12/4/2015 21:00,0.121,0,2.77,,
575,12/5/2015 3:00,0.121,0,2.77,,
576,12/5/2015 9:00,0.232,14,2.77,,
577,12/5/2015 15:00,0.121,14,2.77,,
578,12/5/2015 21:00,0.121,0,2.77,,
579,12/6/2015 3:00,0.453,0,2.77,,
580,12/6/2015 9:00,1.112,32,2.77,,
581,12/6/2015 15:00,1.764,36,2.79,,
582,12/6/2015 21:00,1.656,0,2.79,,
583,12/7/2015 3:00,2.73,0,2.79,,
584,12/7/2015 9:00,4.934,2,2.79,,
585,12/7/2015 15:00,8.082,6,2.81,,
586,12/7/2015 21:00,8.481,0,2.81,,
587,12/8/2015 3:00,8.182,0,2.81,,
588,12/8/2015 9:00,8.581,11,2.81,,
589,12/8/2015 15:00,8.68,14,2.81,,
590,12/8/2015 21:00,8.082,0,2.81,,
591,12/9/2015 3:00,6.37,0,2.81,,
592,12/9/2015 9:00,3.261,16,2.81,,
593,12/9/2015 15:00,3.683,80,2.81,,
594,12/9/2015 21:00,3.367,0,2.81,,
595,12/10/2015 3:00,1.764,0,2.79,,
596,12/10/2015 9:00,0.232,1,2.77,,
597,12/10/2015 15:00,0.121,2,2.77,,
598,12/10/2015 21:00,0.121,0,2.77,,
599,12/11/2015 3:00,0.121,0,2.77,,
600,12/11/2015 9:00,0.121,8,2.77,,
601,12/11/2015 15:00,0.232,3,2.77,,
602,12/11/2015 21:00,0.232,0,2.77,,
603,12/12/2015 3:00,0.232,0,2.77,,
604,12/12/2015 9:00,0.232,0,2.77,,
605,12/12/2015 15:00,0.232,0,2.77,,
606,12/12/2015 21:00,0.121,0,2.77,,
607,12/13/2015 3:00,0.121,0,2.77,,
608,12/13/2015 9:00,0.121,0,2.77,,
609,12/13/2015 15:00,0.121,0,2.77,,
610,12/13/2015 21:00,0.121,0,2.77,,
611,12/14/2015 3:00,0.121,0,2.77,,
612,12/14/2015 9:00,0.121,0,2.77,,
613,12/14/2015 15:00,0.121,0,2.77,,
614,12/14/2015 21:00,0.121,0,2.77,,
615,12/15/2015 3:00,0.121,0,2.77,,
616,12/15/2015 9:00,-0.102,0,2.77,,
617,12/15/2015 15:00,-0.102,0,2.77,,
618,12/15/2015 21:00,0.01,0,2.77,,
619,12/16/2015 3:00,0.01,0,2.77,,
620,12/16/2015 9:00,0.01,0,2.77,,
621,12/16/2015 15:00,0.121,0,2.77,,
622,12/16/2015 21:00,0.121,0,2.77,,
623,12/17/2015 3:00,0.121,0,2.77,,
624,12/17/2015 9:00,0.121,0,2.77,,
625,12/17/2015 15:00,0.121,0,2.77,,
626,12/17/2015 21:00,0.121,0,2.77,,
627,12/18/2015 3:00,0.121,0,2.77,,
628,12/18/2015 9:00,0.121,0,2.77,,
629,12/18/2015 15:00,0.121,0,2.77,,
630,12/18/2015 21:00,0.121,0,2.77,,
631,12/19/2015 3:00,0.121,0,2.77,,
632,12/19/2015 9:00,0.121,0,2.77,,
633,12/19/2015 15:00,0.121,0,2.77,,
634,12/19/2015 21:00,0.121,0,2.77,,
635,12/20/2015 3:00,0.121,0,2.77,,
636,12/20/2015 9:00,0.121,0,2.77,,
637,12/20/2015 15:00,0.121,0,2.77,,
638,12/20/2015 21:00,0.121,0,2.77,,
639,12/21/2015 3:00,0.121,0,2.77,,
640,12/21/2015 9:00,0.121,0,2.77,,
641,12/21/2015 15:00,0.121,0,2.77,,
642,12/21/2015 21:00,0.121,0,2.77,,
643,12/22/2015 3:00,0.121,0,2.77,,
644,12/22/2015 9:00,0.121,0,2.77,,
645,12/22/2015 15:00,0.121,0,2.77,,
646,12/22/2015 21:00,0.121,0,2.77,,
647,12/23/2015 3:00,0.121,0,2.77,,
648,12/23/2015 9:00,0.121,0,2.77,,
649,12/23/2015 15:00,0.121,0,2.77,,
650,12/23/2015 21:00,0.121,0,2.77,,
651,12/24/2015 3:00,0.121,0,2.77,,
652,12/24/2015 9:00,0.121,0,2.77,,
653,12/24/2015 15:00,0.121,0,2.77,,
654,12/24/2015 21:00,0.121,0,2.77,,
655,12/25/2015 3:00,0.121,0,2.77,,
656,12/25/2015 9:00,0.121,0,2.77,,
657,12/25/2015 15:00,0.121,0,2.77,,
658,12/25/2015 21:00,0.121,0,2.77,,
659,12/26/2015 3:00,0.121,0,2.77,,
660,12/26/2015 9:00,0.121,0,2.77,,
661,12/26/2015 15:00,0.121,0,2.77,,
662,12/26/2015 21:00,0.121,0,2.77,,
663,12/27/2015 3:00,0.121,0,2.77,,
664,12/27/2015 9:00,0.121,0,2.77,,
665,12/27/2015 15:00,0.232,0,2.77,,
666,12/27/2015 21:00,0.232,0,2.77,,
667,12/28/2015 3:00,0.121,0,2.77,,
668,12/28/2015 9:00,0.232,0,2.77,,
669,12/28/2015 15:00,0.232,0,2.77,,
670,12/28/2015 21:00,0.121,0,2.77,,
671,12/29/2015 3:00,0.232,0,2.77,,
672,12/29/2015 9:00,0.232,0,2.77,,
673,12/29/2015 15:00,0.232,0,2.77,,
674,12/29/2015 21:00,0.232,0,2.77,,
675,12/30/2015 3:00,0.232,0,2.77,,
676,12/30/2015 9:00,0.232,0,2.77,,
677,12/30/2015 15:00,0.232,0,2.77,,
678,12/30/2015 21:00,0.232,0,2.77,,
679,12/31/2015 3:00,0.232,0,2.77,,
680,12/31/2015 9:00,0.232,0,2.77,,
681,12/31/2015 15:00,0.232,0,2.77,,
682,12/31/2015 21:00,0.232,0,2.77,,
683,1/1/2016 3:00,0.232,0,2.77,,
684,1/1/2016 9:00,0.232,0,2.77,,
685,1/1/2016 15:00,0.232,0,2.77,,
686,1/1/2016 21:00,0.232,0,2.77,,
687,1/2/2016 3:00,0.232,0,2.77,,
688,1/2/2016 9:00,0.232,0,2.77,,
689,1/2/2016 15:00,0.232,0,2.77,,
690,1/2/2016 21:00,0.232,0,2.77,,
691,1/3/2016 3:00,0.232,0,2.77,,
692,1/3/2016 9:00,0.232,0,2.77,,
693,1/3/2016 15:00,0.232,0,2.77,,
694,1/3/2016 21:00,0.232,0,2.77,,
695,1/4/2016 3:00,0.232,0,2.77,,
696,1/4/2016 9:00,0.232,0,2.77,,
697,1/4/2016 15:00,0.232,0,2.77,,
698,1/4/2016 21:00,0.232,0,2.77,,
699,1/5/2016 3:00,0.232,0,2.77,,
700,1/5/2016 9:00,0.232,0,2.77,,
701,1/5/2016 15:00,0.232,0,2.77,,
702,1/5/2016 21:00,0.232,0,2.77,,
703,1/6/2016 3:00,0.232,0,2.77,,
704,1/6/2016 9:00,0.232,0,2.77,,
705,1/6/2016 15:00,0.232,0,2.77,,
706,1/6/2016 21:00,0.232,0,2.77,,
707,1/7/2016 3:00,0.232,0,2.77,,
708,1/7/2016 9:00,0.232,0,2.77,,
709,1/7/2016 15:00,0.232,0,2.77,,
710,1/7/2016 21:00,0.232,0,2.77,,
711,1/8/2016 3:00,0.232,0,2.77,,
712,1/8/2016 9:00,0.232,0,2.77,,
713,1/8/2016 15:00,0.232,0,2.77,,
714,1/8/2016 21:00,0.232,0,2.77,,
715,1/9/2016 3:00,0.232,0,2.77,,
716,1/9/2016 9:00,0.232,0,2.77,,
717,1/9/2016 15:00,0.232,0,2.77,,
718,1/9/2016 21:00,0.232,0,2.75,Logged,
719,1/10/2016 3:00,0.232,0,2.77,,
720,1/10/2016 9:00,0.232,0,2.75,,
721,1/10/2016 15:00,0.232,0,2.75,,
722,1/10/2016 21:00,0.232,0,2.75,,
723,1/11/2016 3:00,0.232,0,2.77,,
724,1/11/2016 9:00,0.232,0,2.75,,
725,1/11/2016 15:00,0.232,0,2.77,,
726,1/11/2016 21:00,0.232,0,2.75,,
727,1/12/2016 3:00,0.232,0,2.75,,
728,1/12/2016 9:00,0.232,0,2.75,,
729,1/12/2016 15:00,0.232,0,2.75,,
730,1/12/2016 21:00,0.232,0,2.75,,
731,1/13/2016 3:00,0.232,0,2.75,,
732,1/13/2016 9:00,0.232,0,2.75,,
733,1/13/2016 15:00,0.232,0,2.75,,
734,1/13/2016 21:00,0.232,0,2.75,,
735,1/14/2016 3:00,0.121,0,2.75,,
736,1/14/2016 9:00,0.121,0,2.75,,
737,1/14/2016 15:00,0.121,0,2.75,,
738,1/14/2016 21:00,0.121,0,2.75,,
739,1/15/2016 3:00,0.121,0,2.75,,
740,1/15/2016 9:00,0.232,0,2.75,,
741,1/15/2016 15:00,0.232,0,2.75,,
742,1/15/2016 21:00,0.232,0,2.75,,
743,1/16/2016 3:00,0.232,0,2.75,,
744,1/16/2016 9:00,0.232,0,2.75,,
745,1/16/2016 15:00,0.121,0,2.75,,
746,1/16/2016 21:00,0.232,0,2.75,,
747,1/17/2016 3:00,0.121,0,2.75,,
748,1/17/2016 9:00,0.121,0,2.75,,
749,1/17/2016 15:00,0.121,0,2.75,,
750,1/17/2016 21:00,0.121,0,2.75,,
751,1/18/2016 3:00,0.121,0,2.75,,
752,1/18/2016 9:00,0.121,0,2.75,,
753,1/18/2016 15:00,0.121,0,2.75,,
754,1/18/2016 21:00,0.121,0,2.75,,
755,1/19/2016 3:00,0.121,0,2.75,,
756,1/19/2016 9:00,0.121,0,2.75,,
757,1/19/2016 15:00,0.121,0,2.75,,
758,1/19/2016 21:00,0.121,0,2.75,,
759,1/20/2016 3:00,0.121,0,2.75,,
760,1/20/2016 9:00,0.121,0,2.75,,
761,1/20/2016 15:00,0.121,0,2.75,,
762,1/20/2016 21:00,0.121,0,2.75,,
763,1/21/2016 3:00,0.121,0,2.75,,
764,1/21/2016 9:00,0.232,0,2.75,,
765,1/21/2016 15:00,0.121,0,2.75,,
766,1/21/2016 21:00,0.232,0,2.75,,
767,1/22/2016 3:00,0.121,0,2.75,,
768,1/22/2016 9:00,0.121,0,2.75,,
769,1/22/2016 15:00,0.121,0,2.75,,
770,1/22/2016 21:00,0.121,0,2.75,,
771,1/23/2016 3:00,0.121,0,2.75,,
772,1/23/2016 9:00,0.121,0,2.75,,
773,1/23/2016 15:00,0.121,0,2.75,,
774,1/23/2016 21:00,0.121,0,2.75,,
775,1/24/2016 3:00,0.121,0,2.75,,
776,1/24/2016 9:00,0.121,0,2.75,,
777,1/24/2016 15:00,0.121,0,2.75,,
778,1/24/2016 21:00,0.121,0,2.75,,
779,1/25/2016 3:00,0.121,0,2.75,,
780,1/25/2016 9:00,0.121,0,2.75,,
781,1/25/2016 15:00,0.121,0,2.75,,
782,1/25/2016 21:00,0.121,0,2.75,,
783,1/26/2016 3:00,0.121,0,2.75,,
784,1/26/2016 9:00,0.121,0,2.75,,
785,1/26/2016 15:00,0.121,0,2.75,,
786,1/26/2016 21:00,0.121,0,2.75,,
787,1/27/2016 3:00,0.121,0,2.75,,
788,1/27/2016 9:00,0.121,0,2.75,,
789,1/27/2016 15:00,0.121,0,2.75,,
790,1/27/2016 21:00,0.121,0,2.75,,
791,1/28/2016 3:00,0.121,0,2.75,,
792,1/28/2016 9:00,0.121,0,2.75,,
793,1/28/2016 15:00,0.121,0,2.75,,
794,1/28/2016 21:00,0.121,0,2.75,,
795,1/29/2016 3:00,0.121,0,2.75,,
796,1/29/2016 9:00,0.121,0,2.75,,
797,1/29/2016 15:00,0.121,0,2.75,,
798,1/29/2016 21:00,0.121,0,2.75,,
799,1/30/2016 3:00,0.121,0,2.75,,
800,1/30/2016 9:00,0.121,0,2.75,,
801,1/30/2016 15:00,0.121,0,2.75,,
802,1/30/2016 21:00,0.121,0,2.75,,
803,1/31/2016 3:00,0.121,0,2.75,,
804,1/31/2016 9:00,0.121,0,2.75,,
805,1/31/2016 15:00,0.121,0,2.75,,
806,1/31/2016 21:00,0.121,0,2.75,,
807,2/1/2016 3:00,0.121,0,2.75,,
808,2/1/2016 9:00,0.121,0,2.75,,
809,2/1/2016 15:00,0.121,0,2.75,,
810,2/1/2016 21:00,0.121,0,2.75,,
811,2/2/2016 3:00,0.121,0,2.75,,
812,2/2/2016 9:00,0.121,0,2.75,,
813,2/2/2016 15:00,0.121,0,2.75,,
814,2/2/2016 21:00,0.121,0,2.75,,
815,2/3/2016 3:00,0.121,0,2.75,,
816,2/3/2016 9:00,0.121,0,2.75,,
817,2/3/2016 15:00,0.121,0,2.75,,
818,2/3/2016 21:00,0.121,0,2.75,,
819,2/4/2016 3:00,0.121,0,2.75,,
820,2/4/2016 9:00,0.121,0,2.75,,
821,2/4/2016 15:00,0.121,0,2.75,,
822,2/4/2016 21:00,0.121,0,2.75,,
823,2/5/2016 3:00,0.121,0,2.75,,
824,2/5/2016 9:00,0.121,0,2.75,,
825,2/5/2016 15:00,0.121,0,2.75,,
826,2/5/2016 21:00,0.121,0,2.75,,
827,2/6/2016 3:00,0.121,0,2.75,,
828,2/6/2016 9:00,0.121,0,2.75,,
829,2/6/2016 15:00,0.121,0,2.75,,
830,2/6/2016 21:00,0.121,0,2.75,,
831,2/7/2016 3:00,0.121,0,2.75,,
832,2/7/2016 9:00,0.121,0,2.75,,
833,2/7/2016 15:00,0.121,0,2.75,,
834,2/7/2016 21:00,0.121,0,2.75,,
835,2/8/2016 3:00,0.121,0,2.75,,
836,2/8/2016 9:00,0.121,0,2.75,,
837,2/8/2016 15:00,0.121,0,2.75,,
838,2/8/2016 21:00,0.121,0,2.75,,
839,2/9/2016 3:00,0.121,0,2.75,,
840,2/9/2016 9:00,0.121,0,2.75,,
841,2/9/2016 15:00,0.121,0,2.75,,
842,2/9/2016 21:00,0.121,0,2.75,,
843,2/10/2016 3:00,0.121,0,2.75,,
844,2/10/2016 9:00,0.121,0,2.75,,
845,2/10/2016 15:00,0.121,0,2.75,,
846,2/10/2016 21:00,0.121,0,2.75,,
847,2/11/2016 3:00,0.121,0,2.75,,
848,2/11/2016 9:00,0.121,0,2.75,,
849,2/11/2016 15:00,0.121,1,2.75,,
850,2/11/2016 21:00,0.121,0,2.75,,
851,2/12/2016 3:00,0.121,0,2.75,,
852,2/12/2016 9:00,0.232,10,2.75,,
853,2/12/2016 15:00,0.232,3,2.75,,
854,2/12/2016 21:00,0.232,0,2.75,,
855,2/13/2016 3:00,0.232,0,2.75,,
856,2/13/2016 9:00,0.232,20,2.75,,
857,2/13/2016 15:00,0.343,14,2.75,,
858,2/13/2016 21:00,0.232,0,2.75,,
859,2/14/2016 3:00,0.121,0,2.75,,
860,2/14/2016 9:00,0.784,6,2.75,,
861,2/14/2016 15:00,1.656,21,2.77,,
862,2/14/2016 21:00,2.624,0,2.77,,
863,2/15/2016 3:00,3.683,0,2.77,,
864,2/15/2016 9:00,3.893,6,2.77,,
865,2/15/2016 15:00,4.207,17,2.79,,
866,2/15/2016 21:00,2.943,0,2.77,,
867,2/16/2016 3:00,2.41,0,2.77,,
868,2/16/2016 9:00,2.624,37,2.77,,
869,2/16/2016 15:00,3.998,25,2.77,,
870,2/16/2016 21:00,2.943,0,2.77,,
871,2/17/2016 3:00,3.578,0,2.77,,
872,2/17/2016 9:00,4.831,62,2.77,,
873,2/17/2016 15:00,5.962,22,2.77,,
874,2/17/2016 21:00,0.563,0,2.75,,
875,2/18/2016 3:00,0.453,0,2.75,,
876,2/18/2016 9:00,0.232,8,2.75,,
877,2/18/2016 15:00,0.121,0,2.75,,
878,2/18/2016 21:00,0.232,0,2.75,,
879,2/19/2016 3:00,0.232,0,2.75,,
880,2/19/2016 9:00,0.121,0,2.75,,
881,2/19/2016 15:00,0.121,0,2.75,,
882,2/19/2016 21:00,0.121,0,2.75,,
883,2/20/2016 3:00,0.121,0,2.75,,
884,2/20/2016 9:00,0.121,0,2.75,,
885,2/20/2016 15:00,0.121,0,2.75,,
886,2/20/2016 21:00,0.121,0,2.75,,
887,2/21/2016 3:00,0.121,0,2.75,,
888,2/21/2016 9:00,0.121,0,2.75,,
889,2/21/2016 15:00,0.121,0,2.75,,
890,2/21/2016 21:00,0.121,0,2.75,,
891,2/22/2016 3:00,0.121,0,2.75,,
892,2/22/2016 9:00,0.121,0,2.75,,
893,2/22/2016 15:00,0.121,0,2.75,,
894,2/22/2016 21:00,0.121,0,2.75,,
895,2/23/2016 3:00,0.121,0,2.75,,
896,2/23/2016 9:00,0.121,0,2.75,,
897,2/23/2016 15:00,0.121,0,2.75,,
898,2/23/2016 21:00,0.121,0,2.75,,
899,2/24/2016 3:00,0.121,0,2.75,,
900,2/24/2016 9:00,0.121,2,2.75,,
901,2/24/2016 15:00,0.232,3,2.75,,
902,2/24/2016 21:00,0.121,0,2.75,,
903,2/25/2016 3:00,0.121,0,2.75,,
904,2/25/2016 9:00,0.232,19,2.75,,
905,2/25/2016 15:00,3.683,12,2.77,,
906,2/25/2016 21:00,3.367,0,2.77,,
907,2/26/2016 3:00,3.049,0,2.77,,
908,2/26/2016 9:00,4.311,52,2.77,,
909,2/26/2016 15:00,5.141,10,2.77,,
910,2/26/2016 21:00,3.893,0,2.77,,
911,2/27/2016 3:00,3.155,0,2.77,,
912,2/27/2016 9:00,2.088,49,2.77,,
913,2/27/2016 15:00,3.893,144,2.77,,
914,2/27/2016 21:00,1.98,0,2.77,,
915,2/28/2016 3:00,2.088,0,2.77,,
916,2/28/2016 9:00,3.049,22,2.77,,
917,2/28/2016 15:00,2.41,103,2.77,,
918,2/28/2016 21:00,1.221,0,2.75,,
919,2/29/2016 3:00,-0.102,0,2.75,,
920,2/29/2016 9:00,0.343,184,2.75,,
921,2/29/2016 15:00,2.41,34,2.77,,
922,2/29/2016 21:00,2.195,0,2.77,,
923,3/1/2016 3:00,3.155,0,2.77,,
924,3/1/2016 9:00,3.472,22,2.77,,
925,3/1/2016 15:00,3.893,88,2.77,,
926,3/1/2016 21:00,1.33,0,2.75,,
927,3/2/2016 3:00,0.121,0,2.75,,
928,3/2/2016 9:00,1.003,168,2.75,,
929,3/2/2016 15:00,5.244,144,2.77,,
930,3/2/2016 21:00,4.415,0,2.79,,
931,3/3/2016 3:00,3.472,0,2.77,,
932,3/3/2016 9:00,4.102,272,2.77,,
933,3/3/2016 15:00,5.037,72,2.77,,
934,3/3/2016 21:00,2.943,0,2.77,,
935,3/4/2016 3:00,3.049,0,2.77,,
936,3/4/2016 9:00,4.102,400,2.77,,
937,3/4/2016 15:00,7.381,256,2.79,,
938,3/4/2016 21:00,5.962,0,2.77,,
939,3/5/2016 3:00,4.934,0,2.77,,
940,3/5/2016 9:00,4.831,128,2.77,,
941,3/5/2016 15:00,6.064,42,2.77,,
942,3/5/2016 21:00,6.064,0,2.77,,
943,3/6/2016 3:00,2.41,0,2.77,,
944,3/6/2016 9:00,1.112,82,2.77,,
945,3/6/2016 15:00,2.41,168,2.77,,
946,3/6/2016 21:00,1.656,0,2.77,,
947,3/7/2016 3:00,0.232,0,2.75,,
948,3/7/2016 9:00,0.232,102,2.75,,
949,3/7/2016 15:00,0.343,200,2.75,,
950,3/7/2016 21:00,0.121,0,2.75,,
951,3/8/2016 3:00,-0.213,0,2.75,,
952,3/8/2016 9:00,0.01,88,2.75,,
953,3/8/2016 15:00,0.121,64,2.75,,
954,3/8/2016 21:00,0.121,0,2.75,,
955,3/9/2016 3:00,0.121,0,2.75,,
956,3/9/2016 9:00,0.121,38,2.75,,
957,3/9/2016 15:00,0.893,15,2.75,,
958,3/9/2016 21:00,3.049,0,2.77,,
959,3/10/2016 3:00,3.049,0,2.77,,
960,3/10/2016 9:00,1.764,114,2.77,,
961,3/10/2016 15:00,3.788,144,2.77,,
962,3/10/2016 21:00,1.548,0,2.75,,
963,3/11/2016 3:00,2.73,0,2.77,,
964,3/11/2016 9:00,4.727,106,2.79,,
965,3/11/2016 15:00,6.166,224,2.77,,
966,3/11/2016 21:00,4.311,0,2.79,,
967,3/12/2016 3:00,3.261,0,2.77,,
968,3/12/2016 9:00,0.343,20,2.75,,
969,3/12/2016 15:00,0.343,28,2.75,,
970,3/12/2016 21:00,0.343,0,2.75,,
971,3/13/2016 3:00,0.232,0,2.75,,
972,3/13/2016 9:00,0.232,6,2.75,,
973,3/13/2016 15:00,0.232,5,2.75,,
974,3/13/2016 21:00,0.232,0,2.75,,
975,3/14/2016 3:00,0.232,0,2.75,,
976,3/14/2016 9:00,0.232,0,2.75,,
977,3/14/2016 15:00,0.232,0,2.75,,
978,3/14/2016 21:00,0.232,0,2.75,,
979,3/15/2016 3:00,0.232,0,2.75,,
980,3/15/2016 9:00,0.232,0,2.75,,
981,3/15/2016 15:00,0.232,0,2.75,,
982,3/15/2016 21:00,0.232,0,2.75,,
983,3/16/2016 3:00,0.232,0,2.75,,
984,3/16/2016 9:00,0.232,0,2.75,,
985,3/16/2016 15:00,0.232,0,2.75,,
986,3/16/2016 21:00,0.121,0,2.75,,
987,3/17/2016 3:00,0.232,0,2.75,,
988,3/17/2016 9:00,0.121,0,2.75,,
989,3/17/2016 15:00,0.232,0,2.75,,
990,3/17/2016 21:00,0.121,0,2.75,,
991,3/18/2016 3:00,0.121,0,2.75,,
992,3/18/2016 9:00,0.121,0,2.75,,
993,3/18/2016 15:00,0.121,0,2.75,,
994,3/18/2016 21:00,0.121,0,2.75,,
995,3/19/2016 3:00,0.121,0,2.75,,
996,3/19/2016 9:00,0.121,0,2.75,,
997,3/19/2016 15:00,0.121,0,2.75,,
998,3/19/2016 21:00,0.121,0,2.75,,
999,3/20/2016 3:00,0.121,0,2.75,,
1000,3/20/2016 9:00,0.232,2,2.75,,
1001,3/20/2016 15:00,0.121,6,2.75,,
1002,3/20/2016 21:00,0.121,0,2.75,,
1003,3/21/2016 3:00,0.121,0,2.75,,
1004,3/21/2016 9:00,0.121,6,2.75,,
1005,3/21/2016 15:00,0.121,29,2.75,,
1006,3/21/2016 21:00,0.121,0,2.75,,
1007,3/22/2016 3:00,0.121,0,2.75,,
1008,3/22/2016 9:00,0.121,1,2.75,,
1009,3/22/2016 15:00,0.121,1,2.75,,
1010,3/22/2016 21:00,0.121,0,2.75,,
1011,3/23/2016 3:00,0.121,0,2.75,,
1012,3/23/2016 9:00,0.121,5,2.75,,
1013,3/23/2016 15:00,0.121,6,2.75,,
1014,3/23/2016 21:00,0.121,0,2.75,,
1015,3/24/2016 3:00,0.121,0,2.75,,
1016,3/24/2016 9:00,0.121,4,2.75,,
1017,3/24/2016 15:00,0.121,13,2.75,,
1018,3/24/2016 21:00,0.121,0,2.75,,
1019,3/25/2016 3:00,0.121,0,2.75,,
1020,3/25/2016 9:00,0.121,5,2.75,,
1021,3/25/2016 15:00,0.121,8,2.75,,
1022,3/25/2016 21:00,0.121,0,2.75,,
1023,3/26/2016 3:00,0.121,0,2.75,,
1024,3/26/2016 9:00,0.121,6,2.75,,
1025,3/26/2016 15:00,0.121,9,2.75,,
1026,3/26/2016 21:00,0.121,0,2.75,,
1027,3/27/2016 3:00,0.121,0,2.75,,
1028,3/27/2016 9:00,0.121,10,2.75,,
1029,3/27/2016 15:00,0.121,0,2.74,,
1030,3/27/2016 21:00,0.121,0,2.74,,
1031,3/28/2016 3:00,0.121,0,2.74,,
1032,3/28/2016 9:00,0.121,12,2.75,,
1033,3/28/2016 15:00,0.121,9,2.74,,
1034,3/28/2016 21:00,0.121,0,2.74,,
1035,3/29/2016 3:00,0.121,0,2.74,,
1036,3/29/2016 9:00,0.121,14,2.74,,
1037,3/29/2016 15:00,0.121,6,2.74,,
1038,3/29/2016 21:00,0.121,0,2.74,,
1039,3/30/2016 3:00,0.121,0,2.74,,
1040,3/30/2016 9:00,0.121,48,2.74,,
1041,3/30/2016 15:00,0.232,22,2.74,,
1042,3/30/2016 21:00,0.232,0,2.74,,
1043,3/31/2016 3:00,0.343,0,2.75,,
1044,3/31/2016 9:00,1.656,400,2.75,,
1045,3/31/2016 15:00,5.347,128,2.75,,
1046,3/31/2016 21:00,3.155,0,2.77,,
1047,4/1/2016 3:00,2.837,0,2.75,,
1048,4/1/2016 9:00,5.655,464,2.75,,
1049,4/1/2016 15:00,7.28,126,2.77,,
1050,4/1/2016 21:00,4.519,0,2.77,,
1051,4/2/2016 3:00,3.788,0,2.77,,
1052,4/2/2016 9:00,6.674,496,2.77,,
1053,4/2/2016 15:00,9.077,288,2.79,,
1054,4/2/2016 21:00,5.244,0,2.77,,
1055,4/3/2016 3:00,4.415,0,2.77,,
1056,4/3/2016 9:00,7.079,416,2.77,,
1057,4/3/2016 15:00,9.866,176,2.77,,
1058,4/3/2016 21:00,6.471,0,2.77,,
1059,4/4/2016 3:00,1.33,0,2.75,,
1060,4/4/2016 9:00,0.343,128,2.75,,
1061,4/4/2016 15:00,2.195,192,2.77,,
1062,4/4/2016 21:00,1.33,0,2.75,,
1063,4/5/2016 3:00,0.674,0,2.75,,
1064,4/5/2016 9:00,2.517,288,2.77,,
1065,4/5/2016 15:00,6.268,256,2.77,,
1066,4/5/2016 21:00,4.519,0,2.77,,
1067,4/6/2016 3:00,4.831,0,2.77,,
1068,4/6/2016 9:00,8.382,480,2.79,,
1069,4/6/2016 15:00,13.076,192,2.81,,
1070,4/6/2016 21:00,10.161,0,2.79,,
1071,4/7/2016 3:00,12.207,0,2.79,,
1072,4/7/2016 9:00,14.613,464,2.81,,
1073,4/7/2016 15:00,16.046,168,2.81,,
1074,4/7/2016 21:00,11.041,0,2.79,,
1075,4/8/2016 3:00,9.571,0,2.81,,
1076,4/8/2016 9:00,12.69,464,2.81,,
1077,4/8/2016 15:00,15.569,232,2.81,,
1078,4/8/2016 21:00,10.357,0,2.79,,
1079,4/9/2016 3:00,8.68,0,2.81,,
1080,4/9/2016 9:00,10.063,320,2.79,,
1081,4/9/2016 15:00,13.461,136,2.81,,
1082,4/9/2016 21:00,8.282,0,2.79,,
1083,4/10/2016 3:00,7.179,0,2.79,,
1084,4/10/2016 9:00,7.481,352,2.79,,
1085,4/10/2016 15:00,10.161,124,2.79,,
1086,4/10/2016 21:00,6.37,0,2.79,,
1087,4/11/2016 3:00,4.934,0,2.77,,
1088,4/11/2016 9:00,6.674,464,2.79,,
1089,4/11/2016 15:00,10.553,128,2.79,,
1090,4/11/2016 21:00,7.682,0,2.79,,
1091,4/12/2016 3:00,4.831,0,2.77,,
1092,4/12/2016 9:00,4.102,232,2.79,,
1093,4/12/2016 15:00,5.757,384,2.77,,
1094,4/12/2016 21:00,0.893,0,2.77,,
1095,4/13/2016 3:00,0.563,0,2.77,,
1096,4/13/2016 9:00,0.453,288,2.75,,
1097,4/13/2016 15:00,4.519,272,2.79,,
1098,4/13/2016 21:00,1.98,0,2.77,,
1099,4/14/2016 3:00,0.893,0,2.77,,
1100,4/14/2016 9:00,0.343,32,2.75,,
1101,4/14/2016 15:00,0.343,22,2.75,,
1102,4/14/2016 21:00,0.343,0,2.75,,
1103,4/15/2016 3:00,0.343,0,2.75,,
1104,4/15/2016 9:00,0.343,14,2.75,,
1105,4/15/2016 15:00,0.232,32,2.75,,
