"Plot Title: 10166262"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
45,07/25/15 03:00:00 PM,14.325,448.0,2.95,,
46,07/25/15 09:00:00 PM,11.334,0.0,2.93,,
47,07/26/15 03:00:00 AM,9.571,0.0,2.93,,
48,07/26/15 09:00:00 AM,10.161,184.0,2.91,,
49,07/26/15 03:00:00 PM,12.594,216.0,2.93,,
50,07/26/15 09:00:00 PM,9.768,0.0,2.91,,
51,07/27/15 03:00:00 AM,8.879,0.0,2.91,,
52,07/27/15 09:00:00 AM,9.768,320.0,2.89,,
53,07/27/15 03:00:00 PM,15.951,432.0,2.91,,
54,07/27/15 09:00:00 PM,10.063,0.0,2.91,,
55,07/28/15 03:00:00 AM,8.978,0.0,2.91,,
56,07/28/15 09:00:00 AM,15.855,272.0,2.91,,
57,07/28/15 03:00:00 PM,23.484,416.0,2.95,,
58,07/28/15 09:00:00 PM,17.094,0.0,2.95,,
59,07/29/15 03:00:00 AM,17.379,0.0,2.93,,
60,07/29/15 09:00:00 AM,20.138,272.0,2.93,,
61,07/29/15 03:00:00 PM,29.152,448.0,2.97,,
62,07/29/15 09:00:00 PM,22.238,0.0,2.95,,
63,07/30/15 03:00:00 AM,19.948,0.0,2.95,,
64,07/30/15 09:00:00 AM,27.764,272.0,2.95,,
65,07/30/15 03:00:00 PM,32.188,416.0,2.97,,
66,07/30/15 09:00:00 PM,22.238,0.0,2.97,,
67,07/31/15 03:00:00 AM,21.091,0.0,2.97,,
68,07/31/15 09:00:00 AM,24.545,272.0,2.97,,
69,07/31/15 03:00:00 PM,30.963,432.0,2.97,,
70,07/31/15 09:00:00 PM,21.664,0.0,2.97,,
71,08/01/15 03:00:00 AM,20.519,0.0,2.95,,
72,08/01/15 09:00:00 AM,23.292,320.0,2.97,,
73,08/01/15 03:00:00 PM,30.558,480.0,2.95,,
74,08/01/15 09:00:00 PM,20.996,0.0,2.97,,
75,08/02/15 03:00:00 AM,18.711,0.0,2.97,,
76,08/02/15 09:00:00 AM,20.329,224.0,2.95,,
77,08/02/15 03:00:00 PM,23.292,256.0,2.95,,
78,08/02/15 09:00:00 PM,19.948,0.0,2.95,,
79,08/03/15 03:00:00 AM,17.950,0.0,2.95,,
80,08/03/15 09:00:00 AM,21.378,368.0,2.95,,
81,08/03/15 03:00:00 PM,20.615,432.0,2.93,,
82,08/03/15 09:00:00 PM,15.473,0.0,2.93,,
83,08/04/15 03:00:00 AM,14.134,0.0,2.93,,
84,08/04/15 09:00:00 AM,17.475,480.0,2.93,,
85,08/04/15 03:00:00 PM,23.484,448.0,2.95,,
86,08/04/15 09:00:00 PM,13.654,0.0,2.93,,
87,08/05/15 03:00:00 AM,11.528,0.0,2.91,,
88,08/05/15 09:00:00 AM,15.091,960.0,2.91,,
89,08/05/15 03:00:00 PM,20.329,432.0,2.93,,
90,08/05/15 09:00:00 PM,11.334,0.0,2.91,,
91,08/06/15 03:00:00 AM,10.357,0.0,2.91,,
92,08/06/15 09:00:00 AM,14.996,2432.0,2.93,,
93,08/06/15 03:00:00 PM,21.378,416.0,2.93,,
94,08/06/15 09:00:00 PM,13.365,0.0,2.93,,
95,08/07/15 03:00:00 AM,11.916,0.0,2.91,,
96,08/07/15 09:00:00 AM,15.855,704.0,2.91,,
97,08/07/15 03:00:00 PM,22.525,400.0,2.93,,
98,08/07/15 09:00:00 PM,14.038,0.0,2.93,,
99,08/08/15 03:00:00 AM,12.207,0.0,2.91,,
100,08/08/15 09:00:00 AM,16.903,576.0,2.91,,
101,08/08/15 03:00:00 PM,21.569,416.0,2.93,,
102,08/08/15 09:00:00 PM,14.038,0.0,2.93,,
103,08/09/15 03:00:00 AM,12.013,0.0,2.91,,
104,08/09/15 09:00:00 AM,15.473,288.0,2.91,,
105,08/09/15 03:00:00 PM,19.472,304.0,2.93,,
106,08/09/15 09:00:00 PM,14.421,0.0,2.93,,
107,08/10/15 03:00:00 AM,11.916,0.0,2.91,,
108,08/10/15 09:00:00 AM,17.665,480.0,2.91,,
109,08/10/15 03:00:00 PM,20.901,400.0,2.93,,
110,08/10/15 09:00:00 PM,14.613,0.0,2.93,,
111,08/11/15 03:00:00 AM,12.787,0.0,2.91,,
112,08/11/15 09:00:00 AM,16.046,272.0,2.91,,
113,08/11/15 03:00:00 PM,24.062,480.0,2.93,,
114,08/11/15 09:00:00 PM,16.618,0.0,2.93,,
115,08/12/15 03:00:00 AM,14.230,0.0,2.93,,
116,08/12/15 09:00:00 AM,22.142,272.0,2.93,,
117,08/12/15 03:00:00 PM,25.319,416.0,2.93,,
118,08/12/15 09:00:00 PM,16.808,0.0,2.93,,
119,08/13/15 03:00:00 AM,14.900,0.0,2.93,,
120,08/13/15 09:00:00 AM,20.901,256.0,2.93,,
121,08/13/15 03:00:00 PM,24.255,384.0,2.95,,
122,08/13/15 09:00:00 PM,15.951,0.0,2.93,,
123,08/14/15 03:00:00 AM,12.304,0.0,2.93,,
124,08/14/15 09:00:00 AM,9.866,79.0,2.91,,
125,08/14/15 03:00:00 PM,13.846,384.0,2.93,,
126,08/14/15 09:00:00 PM,11.625,0.0,2.91,,
127,08/15/15 03:00:00 AM,10.748,0.0,2.89,,
128,08/15/15 09:00:00 AM,12.787,416.0,2.91,,
129,08/15/15 03:00:00 PM,19.758,400.0,2.91,,
130,08/15/15 09:00:00 PM,11.819,0.0,2.91,,
131,08/16/15 03:00:00 AM,9.768,0.0,2.89,,
132,08/16/15 09:00:00 AM,14.325,256.0,2.91,,
133,08/16/15 03:00:00 PM,22.238,400.0,2.93,,
134,08/16/15 09:00:00 PM,15.091,0.0,2.91,,
135,08/17/15 03:00:00 AM,13.365,0.0,2.93,,
136,08/17/15 09:00:00 AM,18.140,272.0,2.93,,
137,08/17/15 03:00:00 PM,25.513,416.0,2.93,,
138,08/17/15 09:00:00 PM,18.616,0.0,2.95,,
139,08/18/15 03:00:00 AM,18.140,0.0,2.93,,
140,08/18/15 09:00:00 AM,23.581,272.0,2.93,,
141,08/18/15 03:00:00 PM,30.457,400.0,2.95,,
142,08/18/15 09:00:00 PM,20.901,0.0,2.95,,
143,08/19/15 03:00:00 AM,19.472,0.0,2.95,,
144,08/19/15 09:00:00 AM,21.855,336.0,2.95,,
145,08/19/15 03:00:00 PM,27.961,368.0,2.95,,
146,08/19/15 09:00:00 PM,19.567,0.0,2.95,,
147,08/20/15 03:00:00 AM,14.709,0.0,2.95,,
148,08/20/15 09:00:00 AM,17.570,232.0,2.93,,
149,08/20/15 03:00:00 PM,22.717,384.0,2.95,,
150,08/20/15 09:00:00 PM,13.558,0.0,2.93,,
151,08/21/15 03:00:00 AM,11.528,0.0,2.93,,
152,08/21/15 09:00:00 AM,14.230,256.0,2.93,,
153,08/21/15 03:00:00 PM,19.948,400.0,2.93,,
154,08/21/15 09:00:00 PM,13.076,0.0,2.93,,
155,08/22/15 03:00:00 AM,12.690,0.0,2.91,,
156,08/22/15 09:00:00 AM,16.999,288.0,2.91,,
157,08/22/15 03:00:00 PM,26.000,416.0,2.93,,
158,08/22/15 09:00:00 PM,18.045,0.0,2.95,,
159,08/23/15 03:00:00 AM,19.758,0.0,2.93,,
160,08/23/15 09:00:00 AM,20.043,320.0,2.93,,
161,08/23/15 03:00:00 PM,24.738,512.0,2.95,,
162,08/23/15 09:00:00 PM,16.903,0.0,2.93,,
163,08/24/15 03:00:00 AM,14.996,0.0,2.95,,
164,08/24/15 09:00:00 AM,19.092,400.0,2.93,,
165,08/24/15 03:00:00 PM,24.062,416.0,2.95,,
166,08/24/15 09:00:00 PM,15.282,0.0,2.93,,
167,08/25/15 03:00:00 AM,13.654,0.0,2.93,,
168,08/25/15 09:00:00 AM,17.189,304.0,2.93,,
169,08/25/15 03:00:00 PM,24.255,432.0,2.95,,
170,08/25/15 09:00:00 PM,17.284,0.0,2.93,,
171,08/26/15 03:00:00 AM,15.760,0.0,2.93,,
172,08/26/15 09:00:00 AM,19.472,304.0,2.93,,
173,08/26/15 03:00:00 PM,24.448,464.0,2.95,,
174,08/26/15 09:00:00 PM,15.951,0.0,2.93,,
175,08/27/15 03:00:00 AM,14.517,0.0,2.93,,
176,08/27/15 09:00:00 AM,20.710,320.0,2.93,,
177,08/27/15 03:00:00 PM,26.390,448.0,2.93,,
178,08/27/15 09:00:00 PM,17.284,0.0,2.93,,
179,08/28/15 03:00:00 AM,13.942,0.0,2.93,,
180,08/28/15 09:00:00 AM,18.236,152.0,2.93,,
181,08/28/15 03:00:00 PM,22.812,432.0,2.93,,
182,08/28/15 09:00:00 PM,18.236,0.0,2.93,,
183,08/29/15 03:00:00 AM,16.141,0.0,2.93,,
184,08/29/15 09:00:00 AM,11.819,110.0,2.91,,
185,08/29/15 03:00:00 PM,13.269,126.0,2.93,,
186,08/29/15 09:00:00 PM,10.651,0.0,2.91,,
187,08/30/15 03:00:00 AM,9.472,0.0,2.91,,
188,08/30/15 09:00:00 AM,8.082,50.0,2.89,,
189,08/30/15 03:00:00 PM,9.077,84.0,2.91,,
190,08/30/15 09:00:00 PM,8.680,0.0,2.89,,
191,08/31/15 03:00:00 AM,8.082,0.0,2.89,,
192,08/31/15 09:00:00 AM,10.161,896.0,2.89,,
193,08/31/15 03:00:00 PM,14.804,240.0,2.91,,
194,08/31/15 09:00:00 PM,10.553,0.0,2.89,,
195,09/01/15 03:00:00 AM,8.978,0.0,2.89,,
196,09/01/15 09:00:00 AM,12.013,608.0,2.89,,
197,09/01/15 03:00:00 PM,16.713,304.0,2.91,,
198,09/01/15 09:00:00 PM,10.553,0.0,2.89,,
199,09/02/15 03:00:00 AM,9.176,0.0,2.91,,
200,09/02/15 09:00:00 AM,7.582,52.0,2.89,,
201,09/02/15 03:00:00 PM,8.481,37.0,2.89,,
202,09/02/15 09:00:00 PM,7.079,0.0,2.89,,
203,09/03/15 03:00:00 AM,5.347,0.0,2.87,,
204,09/03/15 09:00:00 AM,6.064,55.0,2.87,,
205,09/03/15 03:00:00 PM,7.882,272.0,2.89,,
206,09/03/15 09:00:00 PM,5.037,0.0,2.87,,
207,09/04/15 03:00:00 AM,4.934,0.0,2.87,,
208,09/04/15 09:00:00 AM,6.268,176.0,2.87,,
209,09/04/15 03:00:00 PM,3.578,109.0,2.89,,
210,09/04/15 09:00:00 PM,3.578,0.0,2.89,,
211,09/05/15 03:00:00 AM,4.519,0.0,2.89,,
212,09/05/15 09:00:00 AM,5.037,56.0,2.87,,
213,09/05/15 03:00:00 PM,7.179,184.0,2.87,,
214,09/05/15 09:00:00 PM,5.552,0.0,2.87,,
215,09/06/15 03:00:00 AM,5.141,0.0,2.87,,
216,09/06/15 09:00:00 AM,8.481,416.0,2.87,,
217,09/06/15 03:00:00 PM,11.916,240.0,2.89,,
218,09/06/15 09:00:00 PM,7.582,0.0,2.89,,
219,09/07/15 03:00:00 AM,6.877,0.0,2.87,,
220,09/07/15 09:00:00 AM,9.768,336.0,2.87,,
221,09/07/15 03:00:00 PM,15.951,496.0,2.89,,
222,09/07/15 09:00:00 PM,11.528,0.0,2.89,,
223,09/08/15 03:00:00 AM,10.748,0.0,2.89,,
224,09/08/15 09:00:00 AM,15.378,272.0,2.89,,
225,09/08/15 03:00:00 PM,19.948,496.0,2.91,,
226,09/08/15 09:00:00 PM,14.900,0.0,2.93,,
227,09/09/15 03:00:00 AM,14.038,0.0,2.91,,
228,09/09/15 09:00:00 AM,17.189,256.0,2.91,,
229,09/09/15 03:00:00 PM,22.046,400.0,2.93,,
230,09/09/15 09:00:00 PM,15.855,0.0,2.91,,
231,09/10/15 03:00:00 AM,14.517,0.0,2.93,,
232,09/10/15 09:00:00 AM,22.238,272.0,2.93,,
233,09/10/15 03:00:00 PM,23.966,400.0,2.93,,
234,09/10/15 09:00:00 PM,18.711,0.0,2.93,,
235,09/11/15 03:00:00 AM,18.426,0.0,2.93,,
236,09/11/15 09:00:00 AM,25.028,496.0,2.93,,
237,09/11/15 03:00:00 PM,27.764,400.0,2.95,,
238,09/11/15 09:00:00 PM,20.901,0.0,2.93,,
239,09/12/15 03:00:00 AM,18.996,0.0,2.95,,
240,09/12/15 09:00:00 AM,21.282,1920.0,2.93,,
241,09/12/15 03:00:00 PM,24.448,368.0,2.95,,
242,09/12/15 09:00:00 PM,15.951,0.0,2.93,,
243,09/13/15 03:00:00 AM,13.750,0.0,2.93,,
244,09/13/15 09:00:00 AM,15.951,704.0,2.93,,
245,09/13/15 03:00:00 PM,19.187,288.0,2.95,,
246,09/13/15 09:00:00 PM,10.748,0.0,2.91,,
247,09/14/15 03:00:00 AM,9.077,0.0,2.93,,
248,09/14/15 09:00:00 AM,12.690,3072.0,2.91,,
249,09/14/15 03:00:00 PM,10.357,128.0,2.91,,
250,09/14/15 09:00:00 PM,5.450,0.0,2.89,,
251,09/15/15 03:00:00 AM,3.683,0.0,2.89,,
252,09/15/15 09:00:00 AM,6.674,272.0,2.89,,
253,09/15/15 03:00:00 PM,8.382,304.0,2.89,,
254,09/15/15 09:00:00 PM,5.450,0.0,2.87,,
255,09/16/15 03:00:00 AM,4.727,0.0,2.89,,
256,09/16/15 09:00:00 AM,7.280,115.0,2.89,,
257,09/16/15 03:00:00 PM,7.782,56.0,2.89,,
258,09/16/15 09:00:00 PM,6.877,0.0,2.87,,
259,09/17/15 03:00:00 AM,5.860,0.0,2.87,,
260,09/17/15 09:00:00 AM,6.775,56.0,2.87,,
261,09/17/15 03:00:00 PM,7.983,36.0,2.89,,
262,09/17/15 09:00:00 PM,7.582,0.0,2.89,,
263,09/18/15 03:00:00 AM,5.860,0.0,2.87,,
264,09/18/15 09:00:00 AM,9.965,320.0,2.87,,
265,09/18/15 03:00:00 PM,13.076,304.0,2.89,,
266,09/18/15 09:00:00 PM,9.373,0.0,2.89,,
267,09/19/15 03:00:00 AM,8.779,0.0,2.89,,
268,09/19/15 09:00:00 AM,12.304,2560.0,2.89,,
269,09/19/15 03:00:00 PM,17.189,304.0,2.91,,
270,09/19/15 09:00:00 PM,12.110,0.0,2.91,,
271,09/20/15 03:00:00 AM,11.625,0.0,2.89,,
272,09/20/15 09:00:00 AM,14.709,6400.0,2.91,,
273,09/20/15 03:00:00 PM,20.043,336.0,2.91,,
274,09/20/15 09:00:00 PM,12.883,0.0,2.91,,
275,09/21/15 03:00:00 AM,12.207,0.0,2.91,,
276,09/21/15 09:00:00 AM,11.916,110.0,2.91,,
277,09/21/15 03:00:00 PM,17.189,320.0,2.91,,
278,09/21/15 09:00:00 PM,10.553,0.0,2.91,,
279,09/22/15 03:00:00 AM,10.063,0.0,2.89,,
280,09/22/15 09:00:00 AM,11.236,1728.0,2.89,,
281,09/22/15 03:00:00 PM,15.187,288.0,2.91,,
282,09/22/15 09:00:00 PM,9.275,0.0,2.91,,
283,09/23/15 03:00:00 AM,7.582,0.0,2.89,,
284,09/23/15 09:00:00 AM,11.625,512.0,2.89,,
285,09/23/15 03:00:00 PM,17.094,576.0,2.91,,
286,09/23/15 09:00:00 PM,10.748,0.0,2.89,,
287,09/24/15 03:00:00 AM,12.304,0.0,2.91,,
288,09/24/15 09:00:00 AM,12.980,144.0,2.91,,
289,09/24/15 03:00:00 PM,18.616,352.0,2.93,,
290,09/24/15 09:00:00 PM,12.980,0.0,2.91,,
291,09/25/15 03:00:00 AM,12.013,0.0,2.91,,
292,09/25/15 09:00:00 AM,16.046,3456.0,2.91,,
293,09/25/15 03:00:00 PM,16.523,118.0,2.91,,
294,09/25/15 09:00:00 PM,11.819,0.0,2.91,,
295,09/26/15 03:00:00 AM,10.553,0.0,2.91,,
296,09/26/15 09:00:00 AM,9.275,80.0,2.91,,
297,09/26/15 03:00:00 PM,10.651,248.0,2.89,,
298,09/26/15 09:00:00 PM,7.682,0.0,2.89,,
299,09/27/15 03:00:00 AM,5.655,0.0,2.87,,
300,09/27/15 09:00:00 AM,9.571,352.0,2.91,,
301,09/27/15 03:00:00 PM,15.855,336.0,2.91,,
302,09/27/15 09:00:00 PM,10.651,0.0,2.89,,
303,09/28/15 03:00:00 AM,12.594,0.0,2.91,,
304,09/28/15 09:00:00 AM,18.045,448.0,2.91,,
305,09/28/15 03:00:00 PM,21.569,336.0,2.91,,
306,09/28/15 09:00:00 PM,14.900,0.0,2.93,,
307,09/29/15 03:00:00 AM,14.325,0.0,2.93,,
308,09/29/15 09:00:00 AM,18.711,512.0,2.93,,
309,09/29/15 03:00:00 PM,20.805,336.0,2.93,,
310,09/29/15 09:00:00 PM,12.690,0.0,2.93,,
311,09/30/15 03:00:00 AM,10.944,0.0,2.91,,
312,09/30/15 09:00:00 AM,14.996,480.0,2.93,,
313,09/30/15 03:00:00 PM,18.140,336.0,2.93,,
314,09/30/15 09:00:00 PM,11.625,0.0,2.91,,
315,10/01/15 03:00:00 AM,11.236,0.0,2.91,,
316,10/01/15 09:00:00 AM,15.473,576.0,2.91,,
317,10/01/15 03:00:00 PM,17.094,496.0,2.91,,
318,10/01/15 09:00:00 PM,9.965,0.0,2.89,,
319,10/02/15 03:00:00 AM,8.581,0.0,2.91,,
320,10/02/15 09:00:00 AM,11.625,992.0,2.91,,
321,10/02/15 03:00:00 PM,15.378,1088.0,2.91,,
322,10/02/15 09:00:00 PM,7.682,0.0,2.89,,
323,10/03/15 03:00:00 AM,6.370,0.0,2.89,,
324,10/03/15 09:00:00 AM,5.655,86.0,2.87,,
325,10/03/15 03:00:00 PM,9.373,464.0,2.89,,
326,10/03/15 09:00:00 PM,9.472,0.0,2.89,,
327,10/04/15 03:00:00 AM,9.866,0.0,2.89,,
328,10/04/15 09:00:00 AM,12.110,768.0,2.89,,
329,10/04/15 03:00:00 PM,15.760,248.0,2.91,,
330,10/04/15 09:00:00 PM,12.110,0.0,2.91,,
331,10/05/15 03:00:00 AM,13.654,0.0,2.91,,
332,10/05/15 09:00:00 AM,17.379,3840.0,2.91,,
333,10/05/15 03:00:00 PM,21.760,320.0,2.93,,
334,10/05/15 09:00:00 PM,15.187,0.0,2.91,,
335,10/06/15 03:00:00 AM,14.230,0.0,2.93,,
336,10/06/15 09:00:00 AM,16.808,304.0,2.91,,
337,10/06/15 03:00:00 PM,19.377,368.0,2.93,,
338,10/06/15 09:00:00 PM,12.980,0.0,2.93,,
339,10/07/15 03:00:00 AM,13.269,0.0,2.93,,
340,10/07/15 09:00:00 AM,15.187,120.0,2.91,,
341,10/07/15 03:00:00 PM,18.045,272.0,2.93,,
342,10/07/15 09:00:00 PM,13.558,0.0,2.93,,
343,10/08/15 03:00:00 AM,14.517,0.0,2.93,,
344,10/08/15 09:00:00 AM,17.284,136.0,2.93,,
345,10/08/15 03:00:00 PM,20.615,416.0,2.93,,
346,10/08/15 09:00:00 PM,15.569,0.0,2.91,,
347,10/09/15 03:00:00 AM,14.900,0.0,2.93,,
348,10/09/15 09:00:00 AM,18.806,232.0,2.93,,
349,10/09/15 03:00:00 PM,17.284,96.0,2.93,,
350,10/09/15 09:00:00 PM,14.421,0.0,2.93,,
351,10/10/15 03:00:00 AM,14.038,0.0,2.93,,
352,10/10/15 09:00:00 AM,19.472,272.0,2.93,,
353,10/10/15 03:00:00 PM,11.041,68.0,2.91,,
354,10/10/15 09:00:00 PM,7.381,0.0,2.91,,
355,10/11/15 03:00:00 AM,7.280,0.0,2.91,,
356,10/11/15 09:00:00 AM,8.481,288.0,2.91,,
357,10/11/15 03:00:00 PM,13.558,288.0,2.91,,
358,10/11/15 09:00:00 PM,9.965,0.0,2.89,,
359,10/12/15 03:00:00 AM,8.978,0.0,2.91,,
360,10/12/15 09:00:00 AM,14.038,304.0,2.91,,
361,10/12/15 03:00:00 PM,17.094,288.0,2.91,,
362,10/12/15 09:00:00 PM,11.819,0.0,2.91,,
363,10/13/15 03:00:00 AM,11.819,0.0,2.91,,
364,10/13/15 09:00:00 AM,13.846,288.0,2.91,,
365,10/13/15 03:00:00 PM,18.331,288.0,2.93,,
366,10/13/15 09:00:00 PM,12.980,0.0,2.91,,
367,10/14/15 03:00:00 AM,12.787,0.0,2.91,,
368,10/14/15 09:00:00 AM,17.570,304.0,2.91,,
369,10/14/15 03:00:00 PM,21.091,288.0,2.93,,
370,10/14/15 09:00:00 PM,16.808,0.0,2.93,,
371,10/15/15 03:00:00 AM,16.046,0.0,2.91,,
372,10/15/15 09:00:00 AM,21.951,152.0,2.93,,
373,10/15/15 03:00:00 PM,22.333,64.0,2.93,,
374,10/15/15 09:00:00 PM,17.855,0.0,2.93,,
375,10/16/15 03:00:00 AM,19.377,0.0,2.93,,
376,10/16/15 09:00:00 AM,20.424,98.0,2.93,,
377,10/16/15 03:00:00 PM,20.424,116.0,2.93,,
378,10/16/15 09:00:00 PM,14.804,0.0,2.93,,
379,10/17/15 03:00:00 AM,13.365,0.0,2.93,,
380,10/17/15 09:00:00 AM,12.980,104.0,2.93,,
381,10/17/15 03:00:00 PM,10.063,25.0,2.91,,
382,10/17/15 09:00:00 PM,8.978,0.0,2.91,,
383,10/18/15 03:00:00 AM,8.978,0.0,2.91,,
384,10/18/15 09:00:00 AM,10.161,184.0,2.89,,
385,10/18/15 03:00:00 PM,11.916,336.0,2.91,,
386,10/18/15 09:00:00 PM,8.481,0.0,2.91,,
387,10/19/15 03:00:00 AM,7.983,0.0,2.89,,
388,10/19/15 09:00:00 AM,7.782,35.0,2.89,,
389,10/19/15 03:00:00 PM,8.680,31.0,2.89,,
390,10/19/15 09:00:00 PM,7.481,0.0,2.89,,
391,10/20/15 03:00:00 AM,4.623,0.0,2.89,,
392,10/20/15 09:00:00 AM,6.674,176.0,2.87,,
393,10/20/15 03:00:00 PM,12.110,224.0,2.89,,
394,10/20/15 09:00:00 PM,8.382,0.0,2.89,,
395,10/21/15 03:00:00 AM,9.866,0.0,2.89,,
396,10/21/15 09:00:00 AM,14.613,512.0,2.91,,
397,10/21/15 03:00:00 PM,14.517,240.0,2.91,,
398,10/21/15 09:00:00 PM,8.581,0.0,2.89,,
399,10/22/15 03:00:00 AM,7.481,0.0,2.89,,
400,10/22/15 09:00:00 AM,9.768,800.0,2.87,,
401,10/22/15 03:00:00 PM,11.236,216.0,2.89,,
402,10/22/15 09:00:00 PM,6.471,0.0,2.87,,
403,10/23/15 03:00:00 AM,7.381,0.0,2.89,,
404,10/23/15 09:00:00 AM,13.942,960.0,2.89,,
405,10/23/15 03:00:00 PM,13.654,108.0,2.91,,
406,10/23/15 09:00:00 PM,11.819,0.0,2.89,,
407,10/24/15 03:00:00 AM,12.110,0.0,2.89,,
408,10/24/15 09:00:00 AM,12.690,105.0,2.91,,
409,10/24/15 03:00:00 PM,16.237,85.0,2.91,,
410,10/24/15 09:00:00 PM,12.980,0.0,2.91,,
411,10/25/15 03:00:00 AM,11.625,0.0,2.91,,
412,10/25/15 09:00:00 AM,8.082,9.0,2.89,,
413,10/25/15 03:00:00 PM,7.079,6.0,2.89,,
414,10/25/15 09:00:00 PM,5.552,0.0,2.87,,
415,10/26/15 03:00:00 AM,4.831,0.0,2.87,,
416,10/26/15 09:00:00 AM,5.347,85.0,2.87,,
417,10/26/15 03:00:00 PM,8.481,208.0,2.89,,
418,10/26/15 09:00:00 PM,4.831,0.0,2.87,,
419,10/27/15 03:00:00 AM,6.674,0.0,2.87,,
420,10/27/15 09:00:00 AM,9.965,176.0,2.87,,
421,10/27/15 03:00:00 PM,11.722,50.0,2.89,,
422,10/27/15 09:00:00 PM,9.373,0.0,2.89,,
423,10/28/15 03:00:00 AM,7.582,0.0,2.89,,
424,10/28/15 09:00:00 AM,6.471,22.0,2.87,,
425,10/28/15 03:00:00 PM,6.573,53.0,2.87,,
426,10/28/15 09:00:00 PM,6.370,0.0,2.87,,
427,10/29/15 03:00:00 AM,6.775,0.0,2.87,,
428,10/29/15 09:00:00 AM,5.962,110.0,2.87,,
429,10/29/15 03:00:00 PM,8.779,144.0,2.89,,
430,10/29/15 09:00:00 PM,6.064,0.0,2.87,,
431,10/30/15 03:00:00 AM,5.757,0.0,2.87,,
432,10/30/15 09:00:00 AM,6.573,32.0,2.87,,
433,10/30/15 03:00:00 PM,9.077,19.0,2.89,,
434,10/30/15 09:00:00 PM,9.571,0.0,2.89,,
435,10/31/15 03:00:00 AM,9.768,0.0,2.87,,
436,10/31/15 09:00:00 AM,9.768,64.0,2.87,,
437,10/31/15 03:00:00 PM,9.768,23.0,2.87,,
438,10/31/15 09:00:00 PM,8.978,0.0,2.89,,
439,11/01/15 03:00:00 AM,5.037,0.0,2.87,,
440,11/01/15 09:00:00 AM,4.623,23.0,2.89,,
441,11/01/15 03:00:00 PM,3.893,30.0,2.89,,
442,11/01/15 09:00:00 PM,2.837,0.0,2.89,,
443,11/02/15 03:00:00 AM,2.303,0.0,2.87,,
444,11/02/15 09:00:00 AM,1.764,46.0,2.87,,
445,11/02/15 03:00:00 PM,2.517,32.0,2.87,,
446,11/02/15 09:00:00 PM,1.764,0.0,2.87,,
447,11/03/15 03:00:00 AM,1.003,0.0,2.87,,
