Plot Title: 10169165,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
554,11/29/2015 3:00,-1.799,0,2.75,,
555,11/29/2015 9:00,-1.57,2,2.75,,
556,11/29/2015 15:00,0.01,103,2.75,,
557,11/29/2015 21:00,-0.437,0,2.77,,
558,11/30/2015 3:00,-0.437,0,2.77,,
559,11/30/2015 9:00,-0.213,41,2.75,,
560,11/30/2015 15:00,0.121,18,2.75,,
561,11/30/2015 21:00,0.121,0,2.75,,
562,12/1/2015 3:00,0.343,0,2.75,,
563,12/1/2015 9:00,0.563,35,2.75,,
564,12/1/2015 15:00,1.764,80,2.77,,
565,12/1/2015 21:00,1.764,0,2.77,,
566,12/2/2015 3:00,1.98,0,2.77,,
567,12/2/2015 9:00,2.73,16,2.77,,
568,12/2/2015 15:00,4.519,46,2.79,,
569,12/2/2015 21:00,4.415,0,2.79,,
570,12/3/2015 3:00,4.311,0,2.79,,
571,12/3/2015 9:00,4.207,16,2.79,,
572,12/3/2015 15:00,4.727,92,2.79,,
573,12/3/2015 21:00,1.003,0,2.75,,
574,12/4/2015 3:00,0.453,0,2.75,,
575,12/4/2015 9:00,0.232,16,2.75,,
576,12/4/2015 15:00,0.453,33,2.75,,
577,12/4/2015 21:00,0.01,0,2.75,,
578,12/5/2015 3:00,-0.102,0,2.75,,
579,12/5/2015 9:00,0.121,18,2.75,,
580,12/5/2015 15:00,0.343,16,2.75,,
581,12/5/2015 21:00,1.112,0,2.75,,
582,12/6/2015 3:00,1.98,0,2.77,,
583,12/6/2015 9:00,1.872,43,2.77,,
584,12/6/2015 15:00,2.41,13,2.77,,
585,12/6/2015 21:00,2.195,0,2.77,,
586,12/7/2015 3:00,4.311,0,2.79,,
587,12/7/2015 9:00,6.573,0,2.79,,
588,12/7/2015 15:00,7.983,4,2.79,,
589,12/7/2015 21:00,8.68,0,2.79,,
590,12/8/2015 3:00,8.382,0,2.79,,
591,12/8/2015 9:00,8.879,10,2.81,,
592,12/8/2015 15:00,8.68,9,2.79,,
593,12/8/2015 21:00,7.983,0,2.79,,
594,12/9/2015 3:00,6.37,0,2.79,,
595,12/9/2015 9:00,3.367,4,2.77,,
596,12/9/2015 15:00,3.261,16,2.77,,
597,12/9/2015 21:00,3.155,0,2.77,,
598,12/10/2015 3:00,1.656,0,2.77,,
599,12/10/2015 9:00,0.674,0,2.75,,
600,12/10/2015 15:00,0.232,4,2.75,,
601,12/10/2015 21:00,0.232,0,2.75,,
602,12/11/2015 3:00,0.232,0,2.75,,
603,12/11/2015 9:00,0.121,16,2.75,,
604,12/11/2015 15:00,0.232,16,2.75,,
605,12/11/2015 21:00,0.232,0,2.75,,
606,12/12/2015 3:00,0.232,0,2.75,,
607,12/12/2015 9:00,0.343,4,2.75,,
608,12/12/2015 15:00,0.343,0,2.75,,
609,12/12/2015 21:00,0.121,0,2.75,,
610,12/13/2015 3:00,0.232,0,2.75,,
611,12/13/2015 9:00,0.232,0,2.75,,
612,12/13/2015 15:00,0.232,0,2.75,,
613,12/13/2015 21:00,0.232,0,2.75,,
614,12/14/2015 3:00,0.232,0,2.75,,
615,12/14/2015 9:00,0.232,0,2.75,,
616,12/14/2015 15:00,0.343,0,2.75,,
617,12/14/2015 21:00,0.343,0,2.75,,
618,12/15/2015 3:00,0.343,0,2.75,,
619,12/15/2015 9:00,0.343,0,2.75,,
620,12/15/2015 15:00,0.343,0,2.75,,
621,12/15/2015 21:00,0.343,0,2.75,,
622,12/16/2015 3:00,0.343,0,2.75,,
623,12/16/2015 9:00,0.343,0,2.75,,
624,12/16/2015 15:00,0.343,0,2.75,,
625,12/16/2015 21:00,0.343,0,2.75,,
626,12/17/2015 3:00,0.343,0,2.75,,
627,12/17/2015 9:00,0.121,0,2.75,,
628,12/17/2015 15:00,0.121,0,2.75,,
629,12/17/2015 21:00,0.121,0,2.75,,
630,12/18/2015 3:00,0.121,0,2.75,,
631,12/18/2015 9:00,0.121,0,2.74,,
632,12/18/2015 15:00,0.121,0,2.75,,
633,12/18/2015 21:00,0.232,0,2.75,,
634,12/19/2015 3:00,0.232,0,2.74,,
635,12/19/2015 9:00,0.232,0,2.74,,
636,12/19/2015 15:00,0.232,0,2.74,,
637,12/19/2015 21:00,0.232,0,2.74,,
638,12/20/2015 3:00,0.232,0,2.74,,
639,12/20/2015 9:00,0.232,0,2.74,,
640,12/20/2015 15:00,0.232,0,2.74,,
641,12/20/2015 21:00,0.232,0,2.74,,
642,12/21/2015 3:00,0.232,0,2.74,,
643,12/21/2015 9:00,0.232,0,2.74,,
644,12/21/2015 15:00,0.232,0,2.74,,
645,12/21/2015 21:00,0.232,0,2.74,,
646,12/22/2015 3:00,0.232,0,2.74,,
647,12/22/2015 9:00,0.232,0,2.74,,
648,12/22/2015 15:00,0.232,0,2.74,,
649,12/22/2015 21:00,0.232,0,2.74,,
650,12/23/2015 3:00,0.232,0,2.74,,
651,12/23/2015 9:00,0.232,0,2.74,,
652,12/23/2015 15:00,0.232,0,2.74,,
653,12/23/2015 21:00,0.232,0,2.74,,
654,12/24/2015 3:00,0.232,0,2.74,,
655,12/24/2015 9:00,0.232,0,2.74,,
656,12/24/2015 15:00,0.232,0,2.74,,
657,12/24/2015 21:00,0.232,0,2.74,,
658,12/25/2015 3:00,0.232,0,2.74,,
659,12/25/2015 9:00,0.232,0,2.74,,
660,12/25/2015 15:00,0.232,0,2.74,,
661,12/25/2015 21:00,0.232,0,2.74,,
662,12/26/2015 3:00,0.232,0,2.74,,
663,12/26/2015 9:00,0.232,0,2.74,,
664,12/26/2015 15:00,0.232,0,2.74,,
665,12/26/2015 21:00,0.232,0,2.74,,
666,12/27/2015 3:00,0.232,0,2.74,,
667,12/27/2015 9:00,0.232,0,2.74,,
668,12/27/2015 15:00,0.232,0,2.74,,
669,12/27/2015 21:00,0.232,0,2.74,,
670,12/28/2015 3:00,0.232,0,2.74,,
671,12/28/2015 9:00,0.232,0,2.74,,
672,12/28/2015 15:00,0.232,0,2.74,,
673,12/28/2015 21:00,0.232,0,2.74,,
674,12/29/2015 3:00,0.232,0,2.74,,
675,12/29/2015 9:00,0.232,0,2.74,,
676,12/29/2015 15:00,0.232,0,2.74,,
677,12/29/2015 21:00,0.232,0,2.74,,
678,12/30/2015 3:00,0.232,0,2.74,,
679,12/30/2015 9:00,0.232,0,2.74,,
680,12/30/2015 15:00,0.232,0,2.74,,
681,12/30/2015 21:00,0.232,0,2.74,,
682,12/31/2015 3:00,0.232,0,2.74,,
683,12/31/2015 9:00,0.232,0,2.74,,
684,12/31/2015 15:00,0.232,0,2.74,,
685,12/31/2015 21:00,0.343,0,2.74,,
686,1/1/2016 3:00,0.232,0,2.74,,
687,1/1/2016 9:00,0.232,0,2.74,,
688,1/1/2016 15:00,0.232,0,2.74,,
689,1/1/2016 21:00,0.232,0,2.74,,
690,1/2/2016 3:00,0.232,0,2.74,,
691,1/2/2016 9:00,0.232,0,2.74,,
692,1/2/2016 15:00,0.121,0,2.74,,
693,1/2/2016 21:00,0.01,0,2.74,,
694,1/3/2016 3:00,0.01,0,2.74,,
695,1/3/2016 9:00,0.01,0,2.72,,
696,1/3/2016 15:00,0.121,0,2.74,,
697,1/3/2016 21:00,0.121,0,2.74,,
698,1/4/2016 3:00,0.232,0,2.74,,
699,1/4/2016 9:00,0.232,0,2.74,,
700,1/4/2016 15:00,0.232,0,2.74,,
701,1/4/2016 21:00,0.232,0,2.74,,
702,1/5/2016 3:00,0.232,0,2.74,,
703,1/5/2016 9:00,0.232,0,2.74,,
704,1/5/2016 15:00,0.232,0,2.72,,
705,1/5/2016 21:00,0.232,0,2.72,,
706,1/6/2016 3:00,0.232,0,2.72,,
707,1/6/2016 9:00,0.232,0,2.72,,
708,1/6/2016 15:00,0.232,0,2.72,,
709,1/6/2016 21:00,0.232,0,2.72,,
710,1/7/2016 3:00,0.232,0,2.72,,
711,1/7/2016 9:00,0.232,0,2.72,,
712,1/7/2016 15:00,0.232,0,2.72,,
713,1/7/2016 21:00,0.232,0,2.72,,
714,1/8/2016 3:00,0.232,0,2.72,,
715,1/8/2016 9:00,0.232,0,2.72,,
716,1/8/2016 15:00,0.232,0,2.72,,
717,1/8/2016 21:00,0.232,0,2.72,,
718,1/9/2016 3:00,0.232,0,2.72,,
719,1/9/2016 9:00,0.232,0,2.72,,
720,1/9/2016 15:00,0.232,0,2.72,,
721,1/9/2016 21:00,0.232,0,2.72,,
722,1/10/2016 3:00,0.232,0,2.72,,
723,1/10/2016 9:00,0.232,0,2.72,,
724,1/10/2016 15:00,0.232,0,2.72,,
725,1/10/2016 21:00,0.232,0,2.72,,
726,1/11/2016 3:00,0.232,0,2.72,,
727,1/11/2016 9:00,0.232,0,2.72,,
728,1/11/2016 15:00,0.232,0,2.72,,
729,1/11/2016 21:00,0.232,0,2.72,,
730,1/12/2016 3:00,0.232,0,2.72,,
731,1/12/2016 9:00,0.232,0,2.72,,
732,1/12/2016 15:00,0.121,0,2.72,,
733,1/12/2016 21:00,0.232,0,2.72,,
734,1/13/2016 3:00,0.232,0,2.72,,
735,1/13/2016 9:00,0.232,0,2.72,,
736,1/13/2016 15:00,0.232,0,2.72,,
737,1/13/2016 21:00,0.232,0,2.72,,
738,1/14/2016 3:00,0.232,0,2.72,,
739,1/14/2016 9:00,0.232,0,2.72,,
740,1/14/2016 15:00,0.232,0,2.72,,
741,1/14/2016 21:00,0.232,0,2.72,,
742,1/15/2016 3:00,0.232,0,2.72,,
743,1/15/2016 9:00,0.232,0,2.72,,
744,1/15/2016 15:00,0.232,0,2.72,,
745,1/15/2016 21:00,0.232,0,2.72,,
746,1/16/2016 3:00,0.121,0,2.72,,
747,1/16/2016 9:00,0.121,0,2.72,,
748,1/16/2016 15:00,0.232,0,2.72,,
749,1/16/2016 21:00,0.232,0,2.72,,
750,1/17/2016 3:00,0.232,0,2.72,,
751,1/17/2016 9:00,0.121,0,2.72,,
752,1/17/2016 15:00,0.121,0,2.72,,
753,1/17/2016 21:00,0.121,0,2.72,,
754,1/18/2016 3:00,0.121,0,2.72,,
755,1/18/2016 9:00,0.232,0,2.72,,
756,1/18/2016 15:00,0.232,0,2.72,,
757,1/18/2016 21:00,0.232,0,2.72,,
758,1/19/2016 3:00,0.232,0,2.72,,
759,1/19/2016 9:00,0.232,0,2.72,,
760,1/19/2016 15:00,0.121,0,2.72,,
761,1/19/2016 21:00,0.121,0,2.72,,
762,1/20/2016 3:00,0.232,0,2.72,,
763,1/20/2016 9:00,0.232,0,2.72,,
764,1/20/2016 15:00,0.232,0,2.72,,
765,1/20/2016 21:00,0.232,0,2.72,,
766,1/21/2016 3:00,0.232,0,2.72,,
767,1/21/2016 9:00,0.121,0,2.72,,
768,1/21/2016 15:00,0.121,0,2.72,,
769,1/21/2016 21:00,0.121,0,2.72,,
770,1/22/2016 3:00,0.232,0,2.72,,
771,1/22/2016 9:00,0.232,0,2.72,,
772,1/22/2016 15:00,0.232,1,2.72,,
773,1/22/2016 21:00,0.232,0,2.72,,
774,1/23/2016 3:00,0.232,0,2.72,,
775,1/23/2016 9:00,0.232,0,2.72,,
776,1/23/2016 15:00,0.232,0,2.72,,
777,1/23/2016 21:00,0.121,0,2.72,,
778,1/24/2016 3:00,0.121,0,2.72,,
779,1/24/2016 9:00,0.121,0,2.7,,
780,1/24/2016 15:00,0.232,0,2.72,,
781,1/24/2016 21:00,0.121,0,2.72,,
782,1/25/2016 3:00,0.121,0,2.7,,
783,1/25/2016 9:00,0.121,0,2.7,,
784,1/25/2016 15:00,0.232,0,2.7,,
785,1/25/2016 21:00,0.232,0,2.7,,
786,1/26/2016 3:00,0.453,0,2.72,,
787,1/26/2016 9:00,0.674,0,2.72,,
788,1/26/2016 15:00,1.112,17,2.72,,
789,1/26/2016 21:00,1.439,0,2.72,,
790,1/27/2016 3:00,2.195,0,2.72,,
791,1/27/2016 9:00,2.195,12,2.72,,
792,1/27/2016 15:00,3.788,144,2.74,,
793,1/27/2016 21:00,3.683,0,2.74,,
794,1/28/2016 3:00,3.788,0,2.74,,
795,1/28/2016 9:00,4.519,1,2.74,,
796,1/28/2016 15:00,2.837,28,2.74,,
797,1/28/2016 21:00,1.221,0,2.72,,
798,1/29/2016 3:00,1.548,0,2.72,,
799,1/29/2016 9:00,1.98,0,2.72,,
800,1/29/2016 15:00,0.232,30,2.7,,
801,1/29/2016 21:00,0.01,0,2.7,,
802,1/30/2016 3:00,-0.102,0,2.7,,
803,1/30/2016 9:00,-0.102,5,2.7,,
804,1/30/2016 15:00,0.01,12,2.7,,
805,1/30/2016 21:00,-0.213,0,2.7,,
806,1/31/2016 3:00,-0.325,0,2.7,,
807,1/31/2016 9:00,-0.437,7,2.72,,
808,1/31/2016 15:00,-0.325,20,2.7,,
809,1/31/2016 21:00,-0.437,0,2.72,,
810,2/1/2016 3:00,-0.437,0,2.72,,
811,2/1/2016 9:00,-0.549,12,2.72,,
812,2/1/2016 15:00,-0.325,16,2.7,,
813,2/1/2016 21:00,-0.549,0,2.72,,
814,2/2/2016 3:00,-0.774,0,2.72,,
815,2/2/2016 9:00,-0.549,18,2.72,,
816,2/2/2016 15:00,-0.102,34,2.7,,
817,2/2/2016 21:00,-0.325,0,2.7,,
818,2/3/2016 3:00,-0.437,0,2.72,,
819,2/3/2016 9:00,-0.325,9,2.7,,
820,2/3/2016 15:00,0.121,19,2.7,,
821,2/3/2016 21:00,0.121,0,2.7,,
822,2/4/2016 3:00,0.01,0,2.7,,
823,2/4/2016 9:00,0.121,2,2.7,,
824,2/4/2016 15:00,0.121,10,2.7,,
825,2/4/2016 21:00,0.121,0,2.7,,
826,2/5/2016 3:00,0.121,0,2.7,,
827,2/5/2016 9:00,0.121,6,2.7,,
828,2/5/2016 15:00,0.121,39,2.7,,
829,2/5/2016 21:00,0.121,0,2.7,,
830,2/6/2016 3:00,0.121,0,2.7,,
831,2/6/2016 9:00,0.121,15,2.7,,
832,2/6/2016 15:00,0.121,34,2.7,,
833,2/6/2016 21:00,0.453,0,2.7,,
834,2/7/2016 3:00,0.893,0,2.7,,
835,2/7/2016 9:00,0.893,6,2.7,,
836,2/7/2016 15:00,4.623,160,2.74,,
837,2/7/2016 21:00,3.788,0,2.72,,
838,2/8/2016 3:00,4.415,0,2.74,,
839,2/8/2016 9:00,4.934,5,2.72,,
840,2/8/2016 15:00,7.882,176,2.74,,
841,2/8/2016 21:00,5.347,0,2.72,,
842,2/9/2016 3:00,4.934,0,2.72,,
843,2/9/2016 9:00,6.268,4,2.74,,
844,2/9/2016 15:00,8.481,65,2.75,,
845,2/9/2016 21:00,5.962,0,2.74,,
846,2/10/2016 3:00,6.775,0,2.74,,
847,2/10/2016 9:00,5.962,47,2.74,,
848,2/10/2016 15:00,6.268,118,2.74,,
849,2/10/2016 21:00,5.45,0,2.72,,
850,2/11/2016 3:00,6.674,0,2.74,,
851,2/11/2016 9:00,5.655,30,2.72,,
852,2/11/2016 15:00,7.381,136,2.74,,
853,2/11/2016 21:00,6.775,0,2.74,,
854,2/12/2016 3:00,6.268,0,2.74,,
855,2/12/2016 9:00,6.268,100,2.74,,
856,2/12/2016 15:00,4.934,30,2.72,,
857,2/12/2016 21:00,3.261,0,2.72,,
858,2/13/2016 3:00,1.98,0,2.72,,
859,2/13/2016 9:00,1.33,36,2.72,,
860,2/13/2016 15:00,1.98,48,2.72,,
861,2/13/2016 21:00,0.453,0,2.7,,
862,2/14/2016 3:00,2.73,0,2.72,,
863,2/14/2016 9:00,3.998,10,2.74,,
864,2/14/2016 15:00,5.141,12,2.72,,
865,2/14/2016 21:00,5.757,0,2.72,,
866,2/15/2016 3:00,6.471,0,2.74,,
867,2/15/2016 9:00,6.166,26,2.74,,
868,2/15/2016 15:00,6.775,160,2.74,,
869,2/15/2016 21:00,5.552,0,2.72,,
870,2/16/2016 3:00,5.141,0,2.72,,
871,2/16/2016 9:00,4.415,38,2.74,,
872,2/16/2016 15:00,6.37,100,2.74,,
873,2/16/2016 21:00,5.552,0,2.72,,
874,2/17/2016 3:00,6.268,0,2.74,,
875,2/17/2016 9:00,6.471,26,2.74,,
876,2/17/2016 15:00,6.674,116,2.74,,
877,2/17/2016 21:00,1.656,0,2.72,,
878,2/18/2016 3:00,0.893,0,2.7,,
879,2/18/2016 9:00,0.453,21,2.7,,
880,2/18/2016 15:00,0.343,8,2.7,,
881,2/18/2016 21:00,0.343,0,2.7,,
882,2/19/2016 3:00,0.232,0,2.7,,
883,2/19/2016 9:00,0.232,14,2.7,,
884,2/19/2016 15:00,0.232,19,2.7,,
885,2/19/2016 21:00,0.232,0,2.7,,
886,2/20/2016 3:00,0.01,0,2.7,,
887,2/20/2016 9:00,-0.213,2,2.7,,
888,2/20/2016 15:00,0.232,29,2.7,,
889,2/20/2016 21:00,0.232,0,2.7,,
890,2/21/2016 3:00,0.232,0,2.7,,
891,2/21/2016 9:00,0.232,14,2.7,,
892,2/21/2016 15:00,0.343,14,2.7,,
893,2/21/2016 21:00,0.232,0,2.7,,
894,2/22/2016 3:00,0.232,0,2.7,,
895,2/22/2016 9:00,0.232,22,2.7,,
896,2/22/2016 15:00,0.343,93,2.7,,
897,2/22/2016 21:00,0.232,0,2.7,,
898,2/23/2016 3:00,-0.213,0,2.68,,
899,2/23/2016 9:00,-0.662,14,2.7,,
900,2/23/2016 15:00,0.121,76,2.7,,
901,2/23/2016 21:00,0.121,0,2.7,,
902,2/24/2016 3:00,0.343,0,2.7,,
903,2/24/2016 9:00,1.764,73,2.7,,
904,2/24/2016 15:00,4.415,120,2.72,,
905,2/24/2016 21:00,3.155,0,2.72,,
906,2/25/2016 3:00,4.207,0,2.72,,
907,2/25/2016 9:00,4.831,9,2.7,,
908,2/25/2016 15:00,8.779,240,2.74,,
909,2/25/2016 21:00,6.674,0,2.72,,
910,2/26/2016 3:00,6.573,0,2.72,,
911,2/26/2016 9:00,6.674,58,2.72,,
912,2/26/2016 15:00,6.37,11,2.72,,
913,2/26/2016 21:00,5.45,0,2.72,,
914,2/27/2016 3:00,3.788,0,2.72,,
915,2/27/2016 9:00,2.41,37,2.7,,
916,2/27/2016 15:00,3.683,52,2.72,,
917,2/27/2016 21:00,2.943,0,2.72,,
918,2/28/2016 3:00,3.578,0,2.72,,
919,2/28/2016 9:00,3.788,10,2.72,,
920,2/28/2016 15:00,2.195,117,2.7,,
921,2/28/2016 21:00,1.112,0,2.7,,
922,2/29/2016 3:00,0.121,0,2.7,,
923,2/29/2016 9:00,0.232,66,2.7,,
924,2/29/2016 15:00,2.303,28,2.72,,
925,2/29/2016 21:00,2.088,0,2.7,,
926,3/1/2016 3:00,4.207,0,2.72,,
927,3/1/2016 9:00,5.141,16,2.72,,
928,3/1/2016 15:00,3.998,16,2.72,,
929,3/1/2016 21:00,1.003,0,2.7,,
930,3/2/2016 3:00,0.343,0,2.7,,
931,3/2/2016 9:00,1.221,76,2.7,,
932,3/2/2016 15:00,5.45,73,2.72,,
933,3/2/2016 21:00,5.347,0,2.72,,
934,3/3/2016 3:00,3.578,0,2.72,,
935,3/3/2016 9:00,3.261,108,2.72,,
936,3/3/2016 15:00,5.347,272,2.72,,
937,3/3/2016 21:00,4.311,0,2.72,,
938,3/4/2016 3:00,4.207,0,2.72,,
939,3/4/2016 9:00,4.415,41,2.72,,
940,3/4/2016 15:00,7.179,125,2.72,,
941,3/4/2016 21:00,6.37,0,2.72,,
942,3/5/2016 3:00,5.347,0,2.72,,
943,3/5/2016 9:00,4.831,52,2.7,,
944,3/5/2016 15:00,5.757,18,2.72,,
945,3/5/2016 21:00,5.86,0,2.72,,
946,3/6/2016 3:00,2.088,0,2.7,,
947,3/6/2016 9:00,0.784,57,2.7,,
948,3/6/2016 15:00,2.088,152,2.7,,
949,3/6/2016 21:00,1.221,0,2.7,,
950,3/7/2016 3:00,-0.102,0,2.68,,
951,3/7/2016 9:00,0.01,94,2.68,,
952,3/7/2016 15:00,0.343,110,2.7,,
953,3/7/2016 21:00,0.232,0,2.7,,
954,3/8/2016 3:00,-0.325,0,2.68,,
955,3/8/2016 9:00,-0.213,43,2.68,,
956,3/8/2016 15:00,0.01,37,2.68,,
957,3/8/2016 21:00,0.121,0,2.68,,
958,3/9/2016 3:00,0.121,0,2.68,,
959,3/9/2016 9:00,0.343,23,2.68,,
960,3/9/2016 15:00,3.788,17,2.72,,
961,3/9/2016 21:00,4.311,0,2.72,,
962,3/10/2016 3:00,3.261,0,2.72,,
963,3/10/2016 9:00,1.872,45,2.7,,
964,3/10/2016 15:00,3.155,74,2.72,,
965,3/10/2016 21:00,1.872,0,2.7,,
966,3/11/2016 3:00,2.837,0,2.7,,
967,3/11/2016 9:00,3.788,49,2.72,,
968,3/11/2016 15:00,5.552,128,2.7,,
969,3/11/2016 21:00,4.207,0,2.72,,
970,3/12/2016 3:00,2.943,0,2.7,,
971,3/12/2016 9:00,0.232,13,2.68,,
972,3/12/2016 15:00,0.232,43,2.68,,
973,3/12/2016 21:00,0.121,0,2.68,,
974,3/13/2016 3:00,0.232,0,2.68,,
975,3/13/2016 9:00,0.121,10,2.68,,
976,3/13/2016 15:00,0.121,6,2.68,,
977,3/13/2016 21:00,0.121,0,2.68,,
978,3/14/2016 3:00,0.121,0,2.68,,
979,3/14/2016 9:00,0.121,0,2.68,,
980,3/14/2016 15:00,0.232,0,2.68,,
981,3/14/2016 21:00,0.121,0,2.68,,
982,3/15/2016 3:00,0.121,0,2.68,,
983,3/15/2016 9:00,0.232,0,2.68,,
984,3/15/2016 15:00,0.232,0,2.68,,
985,3/15/2016 21:00,0.232,0,2.68,,
986,3/16/2016 3:00,0.232,0,2.68,,
987,3/16/2016 9:00,0.232,0,2.68,,
988,3/16/2016 15:00,0.121,0,2.68,,
989,3/16/2016 21:00,0.121,0,2.68,,
990,3/17/2016 3:00,0.121,0,2.68,,
991,3/17/2016 9:00,0.121,0,2.68,,
992,3/17/2016 15:00,0.121,2,2.68,,
993,3/17/2016 21:00,0.121,0,2.68,,
994,3/18/2016 3:00,0.121,0,2.68,,
995,3/18/2016 9:00,0.121,0,2.68,,
996,3/18/2016 15:00,0.121,0,2.68,,
997,3/18/2016 21:00,0.121,0,2.68,,
998,3/19/2016 3:00,0.121,0,2.68,,
999,3/19/2016 9:00,0.121,0,2.68,,
1000,3/19/2016 15:00,0.121,9,2.68,,
1001,3/19/2016 21:00,0.121,0,2.68,,
1002,3/20/2016 3:00,0.453,0,2.68,,
1003,3/20/2016 9:00,1.872,24,2.7,,
1004,3/20/2016 15:00,3.683,56,2.7,,
1005,3/20/2016 21:00,2.303,0,2.7,,
1006,3/21/2016 3:00,1.656,0,2.68,,
1007,3/21/2016 9:00,1.656,28,2.68,,
1008,3/21/2016 15:00,1.33,106,2.68,,
1009,3/21/2016 21:00,0.121,0,2.68,,
1010,3/22/2016 3:00,-0.102,0,2.68,,
1011,3/22/2016 9:00,-0.102,24,2.68,,
1012,3/22/2016 15:00,0.121,28,2.68,,
1013,3/22/2016 21:00,0.121,0,2.68,,
1014,3/23/2016 3:00,0.121,0,2.68,,
1015,3/23/2016 9:00,0.232,80,2.68,,
1016,3/23/2016 15:00,0.121,39,2.68,,
1017,3/23/2016 21:00,0.121,0,2.68,,
1018,3/24/2016 3:00,0.232,0,2.68,,
1019,3/24/2016 9:00,0.121,45,2.68,,
1020,3/24/2016 15:00,0.453,90,2.68,,
1021,3/24/2016 21:00,0.232,0,2.68,,
1022,3/25/2016 3:00,0.01,0,2.68,,
1023,3/25/2016 9:00,-0.102,44,2.67,,
1024,3/25/2016 15:00,0.232,256,2.67,,
1025,3/25/2016 21:00,0.121,0,2.68,,
1026,3/26/2016 3:00,0.121,0,2.67,,
1027,3/26/2016 9:00,0.121,50,2.68,,
1028,3/26/2016 15:00,1.439,88,2.68,,
1029,3/26/2016 21:00,2.837,0,2.7,,
1030,3/27/2016 3:00,1.548,0,2.68,,
1031,3/27/2016 9:00,0.121,23,2.67,,
1032,3/27/2016 15:00,0.121,7,2.67,,
1033,3/27/2016 21:00,0.01,0,2.67,,
1034,3/28/2016 3:00,-0.213,0,2.67,,
1035,3/28/2016 9:00,-0.213,36,2.67,,
1036,3/28/2016 15:00,0.121,86,2.67,,
1037,3/28/2016 21:00,0.121,0,2.67,,
1038,3/29/2016 3:00,-0.102,0,2.67,,
1039,3/29/2016 9:00,0.01,8,2.67,,
1040,3/29/2016 15:00,0.121,232,2.67,,
1041,3/29/2016 21:00,0.121,0,2.67,,
1042,3/30/2016 3:00,0.121,0,2.67,,
1043,3/30/2016 9:00,0.343,30,2.67,,
1044,3/30/2016 15:00,5.86,480,2.68,,
1045,3/30/2016 21:00,3.472,0,2.7,,
1046,3/31/2016 3:00,3.261,0,2.7,,
1047,3/31/2016 9:00,3.788,36,2.7,,
1048,3/31/2016 15:00,9.571,432,2.72,,
1049,3/31/2016 21:00,6.37,0,2.7,,
1050,4/1/2016 3:00,5.757,0,2.7,,
1051,4/1/2016 9:00,6.573,30,2.7,,
1052,4/1/2016 15:00,12.013,480,2.72,,
1053,4/1/2016 21:00,8.581,0,2.72,,
1054,4/2/2016 3:00,7.179,0,2.72,,
1055,4/2/2016 9:00,7.179,66,2.72,,
1056,4/2/2016 15:00,11.625,448,2.72,,
1057,4/2/2016 21:00,7.882,0,2.72,,
1058,4/3/2016 3:00,6.877,0,2.72,,
1059,4/3/2016 9:00,6.978,46,2.72,,
1060,4/3/2016 15:00,11.722,480,2.74,,
1061,4/3/2016 21:00,7.682,0,2.72,,
1062,4/4/2016 3:00,1.764,0,2.7,,
1063,4/4/2016 9:00,1.003,43,2.7,,
1064,4/4/2016 15:00,1.003,100,2.7,,
1065,4/4/2016 21:00,0.893,0,2.7,,
1066,4/5/2016 3:00,0.674,0,2.68,,
1067,4/5/2016 9:00,0.784,61,2.68,,
1068,4/5/2016 15:00,6.166,480,2.7,,
1069,4/5/2016 21:00,5.552,0,2.7,,
1070,4/6/2016 3:00,6.573,0,2.72,,
1071,4/6/2016 9:00,7.882,40,2.72,,
1072,4/6/2016 15:00,15.091,704,2.74,,
1073,4/6/2016 21:00,10.944,0,2.74,,
1074,4/7/2016 3:00,10.161,0,2.72,,
1075,4/7/2016 9:00,11.041,37,2.74,,
1076,4/7/2016 15:00,18.236,1152,2.77,,
1077,4/7/2016 21:00,11.916,0,2.74,,
1078,4/8/2016 3:00,10.944,0,2.74,,
1079,4/8/2016 9:00,11.139,38,2.74,,
1080,4/8/2016 15:00,16.618,496,2.75,,
1081,4/8/2016 21:00,11.625,0,2.74,,
1082,4/9/2016 3:00,9.571,0,2.74,,
1083,4/9/2016 9:00,9.275,96,2.74,,
1084,4/9/2016 15:00,14.9,480,2.75,,
1085,4/9/2016 21:00,9.373,0,2.74,,
1086,4/10/2016 3:00,7.381,0,2.74,,
1087,4/10/2016 9:00,6.775,111,2.72,,
1088,4/10/2016 15:00,11.819,432,2.74,,
1089,4/10/2016 21:00,6.573,0,2.72,,
1090,4/11/2016 3:00,4.727,0,2.74,,
1091,4/11/2016 9:00,4.727,50,2.74,,
1092,4/11/2016 15:00,11.528,496,2.74,,
1093,4/11/2016 21:00,7.782,0,2.74,,
1094,4/12/2016 3:00,4.831,0,2.72,,
1095,4/12/2016 9:00,3.261,69,2.72,,
1096,4/12/2016 15:00,4.727,240,2.72,,
1097,4/12/2016 21:00,0.784,0,2.7,,
1098,4/13/2016 3:00,0.784,0,2.7,,
1099,4/13/2016 9:00,0.674,70,2.7,,
1100,4/13/2016 15:00,4.415,576,2.7,,
1101,4/13/2016 21:00,2.195,0,2.7,,
1102,4/14/2016 3:00,0.674,0,2.7,,
1103,4/14/2016 9:00,0.343,49,2.7,,
1104,4/14/2016 15:00,0.343,20,2.68,,
