Plot Title: 10169152,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
577,12/6/2015 9:00,1.003,41,2.85,
578,12/6/2015 15:00,2.303,61,2.87,
579,12/6/2015 21:00,1.872,0,2.85,
580,12/7/2015 3:00,4.311,0,2.87,
581,12/7/2015 9:00,6.471,6,2.87,
582,12/7/2015 15:00,8.082,43,2.87,
583,12/7/2015 21:00,8.68,0,2.87,
584,12/8/2015 3:00,8.082,0,2.87,
585,12/8/2015 9:00,8.978,45,2.89,
586,12/8/2015 15:00,8.779,42,2.89,
587,12/8/2015 21:00,7.882,0,2.87,
588,12/9/2015 3:00,5.962,0,2.87,
589,12/9/2015 9:00,3.049,42,2.89,
590,12/9/2015 15:00,3.683,64,2.89,
591,12/9/2015 21:00,3.261,0,2.89,
592,12/10/2015 3:00,1.439,0,2.87,
593,12/10/2015 9:00,0.232,5,2.85,
594,12/10/2015 15:00,0.232,6,2.85,
595,12/10/2015 21:00,0.232,0,2.85,
596,12/11/2015 3:00,0.343,0,2.85,
597,12/11/2015 9:00,0.343,18,2.85,
598,12/11/2015 15:00,0.343,7,2.85,
599,12/11/2015 21:00,0.343,0,2.85,
600,12/12/2015 3:00,0.343,0,2.85,
601,12/12/2015 9:00,0.343,0,2.85,
602,12/12/2015 15:00,0.343,0,2.85,
603,12/12/2015 21:00,0.343,0,2.85,
604,12/13/2015 3:00,0.343,0,2.85,
605,12/13/2015 9:00,0.343,0,2.85,
606,12/13/2015 15:00,0.343,0,2.85,
607,12/13/2015 21:00,0.343,0,2.85,
608,12/14/2015 3:00,0.343,0,2.85,
609,12/14/2015 9:00,0.343,0,2.85,
610,12/14/2015 15:00,0.232,0,2.85,
611,12/14/2015 21:00,0.343,0,2.85,
612,12/15/2015 3:00,0.343,0,2.85,
613,12/15/2015 9:00,0.343,0,2.85,
614,12/15/2015 15:00,0.343,0,2.85,
615,12/15/2015 21:00,0.343,0,2.85,
616,12/16/2015 3:00,0.343,0,2.85,
617,12/16/2015 9:00,0.343,0,2.85,
618,12/16/2015 15:00,0.343,0,2.85,
619,12/16/2015 21:00,0.343,0,2.85,
620,12/17/2015 3:00,0.343,0,2.85,
621,12/17/2015 9:00,0.343,0,2.85,
622,12/17/2015 15:00,0.343,0,2.85,
623,12/17/2015 21:00,0.232,0,2.85,
624,12/18/2015 3:00,0.232,0,2.85,
625,12/18/2015 9:00,0.232,0,2.85,
626,12/18/2015 15:00,0.232,0,2.85,
627,12/18/2015 21:00,0.232,0,2.85,
628,12/19/2015 3:00,0.232,0,2.85,
629,12/19/2015 9:00,0.232,0,2.85,
630,12/19/2015 15:00,0.232,0,2.85,
631,12/19/2015 21:00,0.232,0,2.85,
632,12/20/2015 3:00,0.232,0,2.85,
633,12/20/2015 9:00,0.343,0,2.85,
634,12/20/2015 15:00,0.232,0,2.85,
635,12/20/2015 21:00,0.232,0,2.85,
636,12/21/2015 3:00,0.232,0,2.85,
637,12/21/2015 9:00,0.232,0,2.85,
638,12/21/2015 15:00,0.232,0,2.85,
639,12/21/2015 21:00,0.232,0,2.85,
640,12/22/2015 3:00,0.343,0,2.85,
641,12/22/2015 9:00,0.232,0,2.85,
642,12/22/2015 15:00,0.232,0,2.85,
643,12/22/2015 21:00,0.343,0,2.85,
644,12/23/2015 3:00,0.232,0,2.85,
645,12/23/2015 9:00,0.232,0,2.85,
646,12/23/2015 15:00,0.232,0,2.85,
647,12/23/2015 21:00,0.232,0,2.85,
648,12/24/2015 3:00,0.232,0,2.85,
649,12/24/2015 9:00,0.232,0,2.85,
650,12/24/2015 15:00,0.232,0,2.85,
651,12/24/2015 21:00,0.232,0,2.85,
652,12/25/2015 3:00,0.232,0,2.85,
653,12/25/2015 9:00,0.232,0,2.85,
654,12/25/2015 15:00,0.232,0,2.85,
655,12/25/2015 21:00,0.232,0,2.85,
656,12/26/2015 3:00,0.232,0,2.85,
657,12/26/2015 9:00,0.232,0,2.85,
658,12/26/2015 15:00,0.232,0,2.85,
659,12/26/2015 21:00,0.232,0,2.85,
660,12/27/2015 3:00,0.232,0,2.85,
661,12/27/2015 9:00,0.232,0,2.85,
662,12/27/2015 15:00,0.232,0,2.85,
663,12/27/2015 21:00,0.232,0,2.85,
664,12/28/2015 3:00,0.232,0,2.85,
665,12/28/2015 9:00,0.232,0,2.85,
666,12/28/2015 15:00,0.232,0,2.85,
667,12/28/2015 21:00,0.232,0,2.85,
668,12/29/2015 3:00,0.343,0,2.85,
669,12/29/2015 9:00,0.232,0,2.85,
670,12/29/2015 15:00,0.232,0,2.85,
671,12/29/2015 21:00,0.232,0,2.85,
672,12/30/2015 3:00,0.232,0,2.85,
673,12/30/2015 9:00,0.232,0,2.85,
674,12/30/2015 15:00,0.232,0,2.85,
675,12/30/2015 21:00,0.232,0,2.85,
676,12/31/2015 3:00,0.232,0,2.85,
677,12/31/2015 9:00,0.232,0,2.85,
678,12/31/2015 15:00,0.232,0,2.85,
679,12/31/2015 21:00,0.232,0,2.85,
680,1/1/2016 3:00,0.232,0,2.85,
681,1/1/2016 9:00,0.232,0,2.85,
682,1/1/2016 15:00,0.232,0,2.85,
683,1/1/2016 21:00,0.343,0,2.85,
684,1/2/2016 3:00,0.343,0,2.85,
685,1/2/2016 9:00,0.232,0,2.85,
686,1/2/2016 15:00,0.232,0,2.85,
687,1/2/2016 21:00,0.232,0,2.85,
688,1/3/2016 3:00,0.343,0,2.85,
689,1/3/2016 9:00,0.232,0,2.85,
690,1/3/2016 15:00,0.232,0,2.85,
691,1/3/2016 21:00,0.343,0,2.85,
692,1/4/2016 3:00,0.343,0,2.85,
693,1/4/2016 9:00,0.343,0,2.85,
694,1/4/2016 15:00,0.343,0,2.85,
695,1/4/2016 21:00,0.343,0,2.85,
696,1/5/2016 3:00,0.343,0,2.85,
697,1/5/2016 9:00,0.343,0,2.85,
698,1/5/2016 15:00,0.343,0,2.85,
699,1/5/2016 21:00,0.343,0,2.85,
700,1/6/2016 3:00,0.343,0,2.85,
701,1/6/2016 9:00,0.343,0,2.85,
702,1/6/2016 15:00,0.343,0,2.85,
703,1/6/2016 21:00,0.343,0,2.85,
704,1/7/2016 3:00,0.343,0,2.85,
705,1/7/2016 9:00,0.343,0,2.85,
706,1/7/2016 15:00,0.343,0,2.85,
707,1/7/2016 21:00,0.343,0,2.85,
708,1/8/2016 3:00,0.343,0,2.85,
709,1/8/2016 9:00,0.343,0,2.85,
710,1/8/2016 15:00,0.343,0,2.85,
711,1/8/2016 21:00,0.343,0,2.85,
712,1/9/2016 3:00,0.343,0,2.85,
713,1/9/2016 9:00,0.343,0,2.85,
714,1/9/2016 15:00,0.343,0,2.85,
715,1/9/2016 21:00,0.343,0,2.85,
716,1/10/2016 3:00,0.343,0,2.85,
717,1/10/2016 9:00,0.343,0,2.85,
718,1/10/2016 15:00,0.343,0,2.85,
719,1/10/2016 21:00,0.343,0,2.85,
720,1/11/2016 3:00,0.343,0,2.85,
721,1/11/2016 9:00,0.343,0,2.85,
722,1/11/2016 15:00,0.343,0,2.85,
723,1/11/2016 21:00,0.343,0,2.85,
724,1/12/2016 3:00,0.343,0,2.85,
725,1/12/2016 9:00,0.343,0,2.85,
726,1/12/2016 15:00,0.232,0,2.85,
727,1/12/2016 21:00,0.232,0,2.85,
728,1/13/2016 3:00,0.232,0,2.85,
729,1/13/2016 9:00,0.232,0,2.85,
730,1/13/2016 15:00,0.232,0,2.85,
731,1/13/2016 21:00,0.232,0,2.85,
732,1/14/2016 3:00,0.232,0,2.85,
733,1/14/2016 9:00,0.232,0,2.85,
734,1/14/2016 15:00,0.343,0,2.85,
735,1/14/2016 21:00,0.232,0,2.85,
736,1/15/2016 3:00,0.232,0,2.85,
737,1/15/2016 9:00,0.232,0,2.85,
738,1/15/2016 15:00,0.232,0,2.85,
739,1/15/2016 21:00,0.232,0,2.85,
740,1/16/2016 3:00,0.232,0,2.85,
741,1/16/2016 9:00,0.232,0,2.85,
742,1/16/2016 15:00,0.232,0,2.85,
743,1/16/2016 21:00,0.232,0,2.85,
744,1/17/2016 3:00,0.343,0,2.85,
745,1/17/2016 9:00,0.232,0,2.85,
746,1/17/2016 15:00,0.232,0,2.85,
747,1/17/2016 21:00,0.232,0,2.85,
748,1/18/2016 3:00,0.232,0,2.85,
749,1/18/2016 9:00,0.232,0,2.85,
750,1/18/2016 15:00,0.232,0,2.85,
751,1/18/2016 21:00,0.232,0,2.85,
752,1/19/2016 3:00,0.232,0,2.85,
753,1/19/2016 9:00,0.232,0,2.85,
754,1/19/2016 15:00,0.232,0,2.85,
755,1/19/2016 21:00,0.232,0,2.85,
756,1/20/2016 3:00,0.232,0,2.85,
757,1/20/2016 9:00,0.232,0,2.85,
758,1/20/2016 15:00,0.232,0,2.85,
759,1/20/2016 21:00,0.232,0,2.85,
760,1/21/2016 3:00,0.232,0,2.85,
761,1/21/2016 9:00,0.232,0,2.85,
762,1/21/2016 15:00,0.232,0,2.85,
763,1/21/2016 21:00,0.232,0,2.85,
764,1/22/2016 3:00,0.232,0,2.85,
765,1/22/2016 9:00,0.232,0,2.85,
766,1/22/2016 15:00,0.232,0,2.85,
767,1/22/2016 21:00,0.232,0,2.85,
768,1/23/2016 3:00,0.232,0,2.85,
769,1/23/2016 9:00,0.232,0,2.85,
770,1/23/2016 15:00,0.232,0,2.85,
771,1/23/2016 21:00,0.232,0,2.85,
772,1/24/2016 3:00,0.232,0,2.85,
773,1/24/2016 9:00,0.232,0,2.85,
774,1/24/2016 15:00,0.232,0,2.85,
775,1/24/2016 21:00,0.232,0,2.85,
776,1/25/2016 3:00,0.232,0,2.85,
777,1/25/2016 9:00,0.232,0,2.85,
778,1/25/2016 15:00,0.232,0,2.85,
779,1/25/2016 21:00,0.232,0,2.85,
780,1/26/2016 3:00,0.232,0,2.85,
781,1/26/2016 9:00,0.232,0,2.85,
782,1/26/2016 15:00,0.232,0,2.85,
783,1/26/2016 21:00,0.232,0,2.85,
784,1/27/2016 3:00,0.232,0,2.85,
785,1/27/2016 9:00,0.232,0,2.85,
786,1/27/2016 15:00,0.232,0,2.85,
787,1/27/2016 21:00,0.232,0,2.85,
788,1/28/2016 3:00,0.232,0,2.85,
789,1/28/2016 9:00,0.232,0,2.85,
790,1/28/2016 15:00,0.232,0,2.85,
791,1/28/2016 21:00,0.232,0,2.85,
792,1/29/2016 3:00,0.232,0,2.85,
793,1/29/2016 9:00,0.232,0,2.85,
794,1/29/2016 15:00,0.232,0,2.85,
795,1/29/2016 21:00,0.232,0,2.85,
796,1/30/2016 3:00,0.232,0,2.85,
797,1/30/2016 9:00,0.232,0,2.85,
798,1/30/2016 15:00,0.232,0,2.85,
799,1/30/2016 21:00,0.232,0,2.85,
800,1/31/2016 3:00,0.232,0,2.85,
801,1/31/2016 9:00,0.232,0,2.85,
802,1/31/2016 15:00,0.232,0,2.85,
803,1/31/2016 21:00,0.232,0,2.85,
804,2/1/2016 3:00,0.232,0,2.85,
805,2/1/2016 9:00,0.232,0,2.85,
806,2/1/2016 15:00,0.232,0,2.85,
807,2/1/2016 21:00,0.232,0,2.85,
808,2/2/2016 3:00,0.232,0,2.85,
809,2/2/2016 9:00,0.232,0,2.85,
810,2/2/2016 15:00,0.232,0,2.85,
811,2/2/2016 21:00,0.232,0,2.85,
812,2/3/2016 3:00,0.232,0,2.85,
813,2/3/2016 9:00,0.232,0,2.85,
814,2/3/2016 15:00,0.232,0,2.85,
815,2/3/2016 21:00,0.232,0,2.85,
816,2/4/2016 3:00,0.232,0,2.85,
817,2/4/2016 9:00,0.232,0,2.85,
818,2/4/2016 15:00,0.232,0,2.85,
819,2/4/2016 21:00,0.232,0,2.85,
820,2/5/2016 3:00,0.232,0,2.85,
821,2/5/2016 9:00,0.232,0,2.85,
822,2/5/2016 15:00,0.232,0,2.85,
823,2/5/2016 21:00,0.232,0,2.85,
824,2/6/2016 3:00,0.232,0,2.85,
825,2/6/2016 9:00,0.232,0,2.85,
826,2/6/2016 15:00,0.232,0,2.85,
827,2/6/2016 21:00,0.232,0,2.85,
828,2/7/2016 3:00,0.232,0,2.85,
829,2/7/2016 9:00,0.232,0,2.85,
830,2/7/2016 15:00,0.232,0,2.85,
831,2/7/2016 21:00,0.232,0,2.85,
832,2/8/2016 3:00,0.232,0,2.85,
833,2/8/2016 9:00,0.232,0,2.85,
834,2/8/2016 15:00,0.232,0,2.85,
835,2/8/2016 21:00,0.232,0,2.85,
836,2/9/2016 3:00,0.232,0,2.85,
837,2/9/2016 9:00,0.232,3,2.85,
838,2/9/2016 15:00,0.232,12,2.85,
839,2/9/2016 21:00,0.232,0,2.85,
840,2/10/2016 3:00,0.343,0,2.85,
841,2/10/2016 9:00,0.453,39,2.85,
842,2/10/2016 15:00,0.893,128,2.85,
843,2/10/2016 21:00,2.517,0,2.87,
844,2/11/2016 3:00,3.683,0,2.87,
845,2/11/2016 9:00,3.788,87,2.87,
846,2/11/2016 15:00,5.655,304,2.87,
847,2/11/2016 21:00,4.831,0,2.87,
848,2/12/2016 3:00,3.998,0,2.89,
849,2/12/2016 9:00,4.623,216,2.89,
850,2/12/2016 15:00,3.472,106,2.87,
851,2/12/2016 21:00,2.195,0,2.87,
852,2/13/2016 3:00,0.893,0,2.85,
853,2/13/2016 9:00,1.221,224,2.85,
854,2/13/2016 15:00,1.98,160,2.87,
855,2/13/2016 21:00,0.232,0,2.85,
856,2/14/2016 3:00,2.195,0,2.87,
857,2/14/2016 9:00,3.472,68,2.87,
858,2/14/2016 15:00,4.727,81,2.89,
859,2/14/2016 21:00,4.831,0,2.87,
860,2/15/2016 3:00,5.552,0,2.87,
861,2/15/2016 9:00,5.552,288,2.87,
862,2/15/2016 15:00,6.775,416,2.87,
863,2/15/2016 21:00,4.623,0,2.89,
864,2/16/2016 3:00,4.207,0,2.89,
865,2/16/2016 9:00,3.893,232,2.89,
866,2/16/2016 15:00,6.775,320,2.87,
867,2/16/2016 21:00,4.623,0,2.89,
868,2/17/2016 3:00,5.552,0,2.87,
869,2/17/2016 9:00,5.86,144,2.87,
870,2/17/2016 15:00,6.37,232,2.87,
871,2/17/2016 21:00,0.343,0,2.85,
872,2/18/2016 3:00,0.121,0,2.85,
873,2/18/2016 9:00,0.232,65,2.85,
874,2/18/2016 15:00,0.343,9,2.85,
875,2/18/2016 21:00,0.232,0,2.85,
876,2/19/2016 3:00,0.232,0,2.85,
877,2/19/2016 9:00,0.232,3,2.85,
878,2/19/2016 15:00,0.232,10,2.85,
879,2/19/2016 21:00,0.232,0,2.85,
880,2/20/2016 3:00,0.232,0,2.85,
881,2/20/2016 9:00,0.232,1,2.85,
882,2/20/2016 15:00,0.232,6,2.85,
883,2/20/2016 21:00,0.232,0,2.85,
884,2/21/2016 3:00,0.232,0,2.85,
885,2/21/2016 9:00,0.232,4,2.85,
886,2/21/2016 15:00,0.232,2,2.85,
887,2/21/2016 21:00,0.232,0,2.85,
888,2/22/2016 3:00,0.232,0,2.85,
889,2/22/2016 9:00,0.232,7,2.85,
890,2/22/2016 15:00,0.232,9,2.85,
891,2/22/2016 21:00,0.232,0,2.85,
892,2/23/2016 3:00,0.232,0,2.85,
893,2/23/2016 9:00,0.01,4,2.85,
894,2/23/2016 15:00,0.232,11,2.85,
895,2/23/2016 21:00,0.232,0,2.85,
896,2/24/2016 3:00,0.232,0,2.85,
897,2/24/2016 9:00,0.232,18,2.85,
898,2/24/2016 15:00,0.232,24,2.85,
899,2/24/2016 21:00,0.232,0,2.85,
900,2/25/2016 3:00,0.232,0,2.85,
901,2/25/2016 9:00,0.232,26,2.85,
902,2/25/2016 15:00,0.453,124,2.85,
903,2/25/2016 21:00,0.784,0,2.85,
904,2/26/2016 3:00,3.998,0,2.87,
905,2/26/2016 9:00,5.244,272,2.87,
906,2/26/2016 15:00,5.86,62,2.87,
907,2/26/2016 21:00,4.727,0,2.89,
908,2/27/2016 3:00,3.367,0,2.89,
909,2/27/2016 9:00,1.98,101,2.87,
910,2/27/2016 15:00,4.519,128,2.89,
911,2/27/2016 21:00,2.303,0,2.87,
912,2/28/2016 3:00,2.73,0,2.87,
913,2/28/2016 9:00,3.367,50,2.89,
914,2/28/2016 15:00,2.195,200,2.87,
915,2/28/2016 21:00,0.453,0,2.85,
916,2/29/2016 3:00,-0.213,0,2.85,
917,2/29/2016 9:00,0.343,352,2.85,
918,2/29/2016 15:00,3.261,128,2.87,
919,2/29/2016 21:00,1.764,0,2.87,
920,3/1/2016 3:00,4.311,0,2.89,
921,3/1/2016 9:00,5.141,61,2.87,
922,3/1/2016 15:00,4.102,184,2.89,
923,3/1/2016 21:00,0.453,0,2.85,
924,3/2/2016 3:00,-0.325,0,2.85,
925,3/2/2016 9:00,0.563,352,2.85,
926,3/2/2016 15:00,5.962,320,2.87,
927,3/2/2016 21:00,5.244,0,2.87,
928,3/3/2016 3:00,3.261,0,2.89,
929,3/3/2016 9:00,3.261,152,2.87,
930,3/3/2016 15:00,6.775,464,2.87,
931,3/3/2016 21:00,3.683,0,2.89,
932,3/4/2016 3:00,3.367,0,2.89,
933,3/4/2016 9:00,4.727,464,2.89,
934,3/4/2016 15:00,8.481,496,2.89,
935,3/4/2016 21:00,5.86,0,2.87,
936,3/5/2016 3:00,4.934,0,2.87,
937,3/5/2016 9:00,5.141,352,2.87,
938,3/5/2016 15:00,5.86,88,2.87,
939,3/5/2016 21:00,5.757,0,2.87,
940,3/6/2016 3:00,1.548,0,2.87,
941,3/6/2016 9:00,0.343,136,2.85,
942,3/6/2016 15:00,2.624,128,2.87,
943,3/6/2016 21:00,0.893,0,2.87,
944,3/7/2016 3:00,-0.325,0,2.85,
945,3/7/2016 9:00,-0.102,192,2.85,
946,3/7/2016 15:00,0.453,200,2.85,
947,3/7/2016 21:00,0.01,0,2.85,
948,3/8/2016 3:00,-0.549,0,2.87,
949,3/8/2016 9:00,-0.213,136,2.85,
950,3/8/2016 15:00,0.121,73,2.85,
951,3/8/2016 21:00,0.121,0,2.85,
952,3/9/2016 3:00,0.232,0,2.85,
953,3/9/2016 9:00,0.232,31,2.85,
954,3/9/2016 15:00,0.674,83,2.85,
955,3/9/2016 21:00,4.415,0,2.89,
956,3/10/2016 3:00,2.73,0,2.87,
957,3/10/2016 9:00,1.548,208,2.87,
958,3/10/2016 15:00,4.311,352,2.89,
959,3/10/2016 21:00,1.33,0,2.87,
960,3/11/2016 3:00,2.73,0,2.87,
961,3/11/2016 9:00,4.311,160,2.89,
962,3/11/2016 15:00,6.775,480,2.87,
963,3/11/2016 21:00,3.893,0,2.89,
964,3/12/2016 3:00,2.517,0,2.87,
965,3/12/2016 9:00,0.01,33,2.85,
966,3/12/2016 15:00,0.343,42,2.85,
967,3/12/2016 21:00,0.343,0,2.85,
968,3/13/2016 3:00,0.343,0,2.85,
969,3/13/2016 9:00,0.343,5,2.85,
970,3/13/2016 15:00,0.232,5,2.85,
971,3/13/2016 21:00,0.232,0,2.85,
972,3/14/2016 3:00,0.232,0,2.85,
973,3/14/2016 9:00,0.232,0,2.85,
974,3/14/2016 15:00,0.232,0,2.85,
975,3/14/2016 21:00,0.232,0,2.85,
976,3/15/2016 3:00,0.232,0,2.85,
977,3/15/2016 9:00,0.232,0,2.85,
978,3/15/2016 15:00,0.232,0,2.85,
979,3/15/2016 21:00,0.232,0,2.85,
980,3/16/2016 3:00,0.232,0,2.85,
981,3/16/2016 9:00,0.232,0,2.85,
982,3/16/2016 15:00,0.232,0,2.85,
983,3/16/2016 21:00,0.232,0,2.85,
984,3/17/2016 3:00,0.232,0,2.85,
985,3/17/2016 9:00,0.232,0,2.85,
986,3/17/2016 15:00,0.232,0,2.85,
987,3/17/2016 21:00,0.232,0,2.85,
988,3/18/2016 3:00,0.232,0,2.85,
989,3/18/2016 9:00,0.232,0,2.85,
990,3/18/2016 15:00,0.232,0,2.85,
991,3/18/2016 21:00,0.232,0,2.85,
992,3/19/2016 3:00,0.232,0,2.85,
993,3/19/2016 9:00,0.232,0,2.85,
994,3/19/2016 15:00,0.232,2,2.85,
995,3/19/2016 21:00,0.232,0,2.85,
996,3/20/2016 3:00,0.232,0,2.85,
997,3/20/2016 9:00,0.232,0,2.85,
998,3/20/2016 15:00,0.232,2,2.85,
999,3/20/2016 21:00,0.232,0,2.85,
1000,3/21/2016 3:00,0.232,0,2.85,
1001,3/21/2016 9:00,0.232,2,2.85,
1002,3/21/2016 15:00,0.232,4,2.85,
1003,3/21/2016 21:00,0.232,0,2.85,
1004,3/22/2016 3:00,0.232,0,2.85,
1005,3/22/2016 9:00,0.232,0,2.85,
1006,3/22/2016 15:00,0.232,1,2.85,
1007,3/22/2016 21:00,0.232,0,2.85,
1008,3/23/2016 3:00,0.232,0,2.85,
1009,3/23/2016 9:00,0.232,2,2.85,
1010,3/23/2016 15:00,0.232,1,2.85,
1011,3/23/2016 21:00,0.232,0,2.85,
1012,3/24/2016 3:00,0.232,0,2.85,
1013,3/24/2016 9:00,0.232,4,2.85,
1014,3/24/2016 15:00,0.232,2,2.85,
1015,3/24/2016 21:00,0.232,0,2.85,
1016,3/25/2016 3:00,0.232,0,2.85,
1017,3/25/2016 9:00,0.232,2,2.85,
1018,3/25/2016 15:00,0.232,8,2.85,
1019,3/25/2016 21:00,0.232,0,2.85,
1020,3/26/2016 3:00,0.232,0,2.85,
1021,3/26/2016 9:00,0.232,4,2.85,
1022,3/26/2016 15:00,0.232,6,2.85,
1023,3/26/2016 21:00,0.232,0,2.85,
1024,3/27/2016 3:00,0.232,0,2.85,
1025,3/27/2016 9:00,0.232,8,2.85,
1026,3/27/2016 15:00,0.232,1,2.85,
1027,3/27/2016 21:00,0.232,0,2.85,
1028,3/28/2016 3:00,0.232,0,2.85,
1029,3/28/2016 9:00,0.232,0,2.85,
1030,3/28/2016 15:00,0.232,1,2.85,
1031,3/28/2016 21:00,0.232,0,2.85,
1032,3/29/2016 3:00,0.232,0,2.85,
1033,3/29/2016 9:00,0.232,0,2.85,
1034,3/29/2016 15:00,0.232,2,2.85,
1035,3/29/2016 21:00,0.232,0,2.85,
1036,3/30/2016 3:00,0.232,0,2.85,
1037,3/30/2016 9:00,0.232,3,2.85,
1038,3/30/2016 15:00,0.343,9,2.85,
1039,3/30/2016 21:00,0.232,0,2.85,
1040,3/31/2016 3:00,0.232,0,2.85,
1041,3/31/2016 9:00,0.343,13,2.85,
1042,3/31/2016 15:00,0.453,36,2.85,
1043,3/31/2016 21:00,0.343,0,2.85,
1044,4/1/2016 3:00,0.453,0,2.85,
1045,4/1/2016 9:00,2.41,232,2.87,
1046,4/1/2016 15:00,11.528,400,2.87,
1047,4/1/2016 21:00,6.978,0,2.87,
1048,4/2/2016 3:00,5.86,0,2.87,
1049,4/2/2016 9:00,7.882,480,2.87,
1050,4/2/2016 15:00,12.304,480,2.89,
1051,4/2/2016 21:00,6.978,0,2.87,
1052,4/3/2016 3:00,5.962,0,2.87,
1053,4/3/2016 9:00,7.882,432,2.89,
1054,4/3/2016 15:00,12.401,480,2.89,
1055,4/3/2016 21:00,7.079,0,2.89,
1056,4/4/2016 3:00,1.003,0,2.87,
1057,4/4/2016 9:00,0.674,272,2.87,
1058,4/4/2016 15:00,2.41,304,2.89,
1059,4/4/2016 21:00,0.784,0,2.87,
1060,4/5/2016 3:00,0.01,0,2.85,
1061,4/5/2016 9:00,1.872,448,2.87,
1062,4/5/2016 15:00,8.481,448,2.89,
1063,4/5/2016 21:00,5.757,0,2.87,
1064,4/6/2016 3:00,6.674,0,2.87,
1065,4/6/2016 9:00,9.965,336,2.87,
1066,4/6/2016 15:00,16.903,480,2.91,
1067,4/6/2016 21:00,12.11,0,2.89,
1068,4/7/2016 3:00,11.916,0,2.89,
1069,4/7/2016 9:00,14.709,320,2.91,
1070,4/7/2016 15:00,19.662,432,2.91,
1071,4/7/2016 21:00,12.98,0,2.91,
1072,4/8/2016 3:00,11.528,0,2.91,
1073,4/8/2016 9:00,14.804,320,2.93,
1074,4/8/2016 15:00,18.14,512,2.93,
1075,4/8/2016 21:00,11.722,0,2.91,
1076,4/9/2016 3:00,9.669,0,2.89,
1077,4/9/2016 9:00,10.357,576,2.89,
1078,4/9/2016 15:00,15.855,416,2.91,
1079,4/9/2016 21:00,8.779,0,2.91,
1080,4/10/2016 3:00,7.079,0,2.89,
1081,4/10/2016 9:00,8.481,480,2.91,
1082,4/10/2016 15:00,12.401,400,2.91,
1083,4/10/2016 21:00,6.064,0,2.89,
1084,4/11/2016 3:00,4.207,0,2.89,
1085,4/11/2016 9:00,7.079,576,2.89,
1086,4/11/2016 15:00,12.69,400,2.91,
1087,4/11/2016 21:00,7.682,0,2.89,
1088,4/12/2016 3:00,4.727,0,2.89,
1089,4/12/2016 9:00,3.261,224,2.89,
1090,4/12/2016 15:00,6.064,768,2.87,
1091,4/12/2016 21:00,1.003,0,2.87,
1092,4/13/2016 3:00,0.563,0,2.87,
1093,4/13/2016 9:00,1.98,480,2.89,
1094,4/13/2016 15:00,5.86,576,2.87,
1095,4/13/2016 21:00,1.656,0,2.89,
1096,4/14/2016 3:00,0.232,0,2.87,
1097,4/14/2016 9:00,0.453,50,2.87,
1098,4/14/2016 15:00,0.453,10,2.87,
1099,4/14/2016 21:00,0.453,0,2.87,
1100,4/15/2016 3:00,0.453,0,2.87,
1101,4/15/2016 9:00,0.453,6,2.87,
1102,4/15/2016 15:00,0.453,9,2.87,
1103,4/15/2016 21:00,0.343,0,2.87,
1104,4/16/2016 3:00,0.343,0,2.87,
1105,4/16/2016 9:00,0.453,35,2.85,
1106,4/16/2016 15:00,0.453,102,2.85,
1107,4/16/2016 21:00,0.893,0,2.87,
1108,4/17/2016 3:00,5.037,0,2.87,
1109,4/17/2016 9:00,15.473,1088,2.89,
1110,4/17/2016 15:00,14.9,464,2.91,
1111,4/17/2016 21:00,10.846,0,2.89,
1112,4/18/2016 3:00,10.259,0,2.89,
1113,4/18/2016 9:00,22.621,1920,2.91,
1114,4/18/2016 15:00,19.092,448,2.93,
1115,4/18/2016 21:00,13.846,0,2.91,
1116,4/19/2016 3:00,12.401,0,2.91,
1117,4/19/2016 9:00,30.862,6144,2.91,
1118,4/19/2016 15:00,21.76,672,2.93,
1119,4/19/2016 21:00,14.325,0,2.93,
1120,4/20/2016 3:00,11.625,0,2.91,
1121,4/20/2016 9:00,32.497,8192,2.93,
1122,4/20/2016 15:00,13.75,109,2.93,
1123,4/20/2016 21:00,8.581,0,2.91,
1124,4/21/2016 3:00,6.471,0,2.89,
1125,4/21/2016 9:00,27.961,10240,2.93,
1126,4/21/2016 15:00,13.365,480,2.91,
1127,4/21/2016 21:00,8.879,0,2.91,
1128,4/22/2016 3:00,6.978,0,2.89,
1129,4/22/2016 9:00,5.552,320,2.89,
1130,4/22/2016 15:00,9.077,704,2.91,
1131,4/22/2016 21:00,5.037,0,2.87,
1132,4/23/2016 3:00,4.311,0,2.89,
1133,4/23/2016 9:00,4.831,384,2.87,
1134,4/23/2016 15:00,6.268,352,2.89,
1135,4/23/2016 21:00,4.311,0,2.89,
1136,4/24/2016 3:00,2.088,0,2.89,
1137,4/24/2016 9:00,1.33,352,2.87,
1138,4/24/2016 15:00,2.195,304,2.89,
1139,4/24/2016 21:00,0.343,0,2.87,
1140,4/25/2016 3:00,-0.102,0,2.87,
1141,4/25/2016 9:00,0.674,320,2.87,
1142,4/25/2016 15:00,2.624,576,2.89,
1143,4/25/2016 21:00,1.221,0,2.87,
1144,4/26/2016 3:00,-0.437,0,2.87,
1145,4/26/2016 9:00,3.893,2176,2.89,
1146,4/26/2016 15:00,6.268,480,2.87,
1147,4/26/2016 21:00,2.517,0,2.89,
1148,4/27/2016 3:00,1.221,0,2.87,
1149,4/27/2016 9:00,3.472,464,2.89,
