Plot Title: 10169162,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
307,9/28/2015 21:00,11.916,0,2.85,
308,9/29/2015 3:00,11.722,0,2.85,
309,9/29/2015 9:00,13.461,200,2.85,
310,9/29/2015 15:00,19.948,1088,2.87,
311,9/29/2015 21:00,10.944,0,2.85,
312,9/30/2015 3:00,9.373,0,2.87,
313,9/30/2015 9:00,11.139,200,2.85,
314,9/30/2015 15:00,17.475,672,2.87,
315,9/30/2015 21:00,9.768,0,2.85,
316,10/1/2015 3:00,9.768,0,2.85,
317,10/1/2015 9:00,11.916,200,2.85,
318,10/1/2015 15:00,16.903,480,2.87,
319,10/1/2015 21:00,9.669,0,2.85,
320,10/2/2015 3:00,8.581,0,2.87,
321,10/2/2015 9:00,9.866,128,2.85,
322,10/2/2015 15:00,14.613,75,2.87,
323,10/2/2015 21:00,8.082,0,2.85,
324,10/3/2015 3:00,6.674,0,2.85,
325,10/3/2015 9:00,6.064,176,2.83,
326,10/3/2015 15:00,7.782,57,2.85,
327,10/3/2015 21:00,9.077,0,2.85,
328,10/4/2015 3:00,8.978,0,2.85,
329,10/4/2015 9:00,10.063,184,2.85,
330,10/4/2015 15:00,14.804,448,2.87,
331,10/4/2015 21:00,9.571,0,2.87,
332,10/5/2015 3:00,9.866,0,2.85,
333,10/5/2015 9:00,13.558,184,2.85,
334,10/5/2015 15:00,17.76,224,2.87,
335,10/5/2015 21:00,13.076,0,2.85,
336,10/6/2015 3:00,11.722,0,2.85,
337,10/6/2015 9:00,14.325,304,2.87,
338,10/6/2015 15:00,17.379,200,2.87,
339,10/6/2015 21:00,11.139,0,2.85,
340,10/7/2015 3:00,11.916,0,2.85,
341,10/7/2015 9:00,13.654,184,2.87,
342,10/7/2015 15:00,15.76,256,2.87,
343,10/7/2015 21:00,12.304,0,2.85,
344,10/8/2015 3:00,12.304,0,2.85,
345,10/8/2015 9:00,14.709,208,2.87,
346,10/8/2015 15:00,17.95,288,2.87,
347,10/8/2015 21:00,13.654,0,2.87,
348,10/9/2015 3:00,12.787,0,2.87,
349,10/9/2015 9:00,14.996,256,2.87,
350,10/9/2015 15:00,16.903,160,2.87,
351,10/9/2015 21:00,12.787,0,2.87,
352,10/10/2015 3:00,12.98,0,2.87,
353,10/10/2015 9:00,13.558,168,2.87,
354,10/10/2015 15:00,12.207,192,2.85,
355,10/10/2015 21:00,8.182,0,2.87,
356,10/11/2015 3:00,7.983,0,2.85,
357,10/11/2015 9:00,7.882,160,2.85,
358,10/11/2015 15:00,13.461,304,2.85,
359,10/11/2015 21:00,8.581,0,2.85,
360,10/12/2015 3:00,8.182,0,2.85,
361,10/12/2015 9:00,9.866,160,2.85,
362,10/12/2015 15:00,14.613,248,2.87,
363,10/12/2015 21:00,10.063,0,2.85,
364,10/13/2015 3:00,9.571,0,2.87,
365,10/13/2015 9:00,10.748,160,2.85,
366,10/13/2015 15:00,16.141,256,2.85,
367,10/13/2015 21:00,11.625,0,2.85,
368,10/14/2015 3:00,10.944,0,2.85,
369,10/14/2015 9:00,13.173,168,2.85,
370,10/14/2015 15:00,18.426,416,2.87,
371,10/14/2015 21:00,13.942,0,2.87,
372,10/15/2015 3:00,12.98,0,2.85,
373,10/15/2015 9:00,16.046,121,2.87,
374,10/15/2015 15:00,17.95,70,2.87,
375,10/15/2015 21:00,14.9,0,2.87,
376,10/16/2015 3:00,15.091,0,2.85,
377,10/16/2015 9:00,17.665,128,2.87,
378,10/16/2015 15:00,18.616,160,2.89,
379,10/16/2015 21:00,14.421,0,2.87,
380,10/17/2015 3:00,13.076,0,2.87,
381,10/17/2015 9:00,13.365,200,2.87,
382,10/17/2015 15:00,10.846,55,2.85,
383,10/17/2015 21:00,9.866,0,2.85,
384,10/18/2015 3:00,9.571,0,2.87,
385,10/18/2015 9:00,10.748,160,2.85,
386,10/18/2015 15:00,12.883,152,2.85,
387,10/18/2015 21:00,8.581,0,2.87,
388,10/19/2015 3:00,9.176,0,2.87,
389,10/19/2015 9:00,8.581,57,2.85,
390,10/19/2015 15:00,9.866,136,2.85,
391,10/19/2015 21:00,8.382,0,2.85,
392,10/20/2015 3:00,6.37,0,2.83,
393,10/20/2015 9:00,7.079,168,2.83,
394,10/20/2015 15:00,11.528,480,2.85,
395,10/20/2015 21:00,8.082,0,2.85,
396,10/21/2015 3:00,7.882,0,2.85,
397,10/21/2015 9:00,8.779,176,2.85,
398,10/21/2015 15:00,13.173,704,2.85,
399,10/21/2015 21:00,8.978,0,2.85,
400,10/22/2015 3:00,8.282,0,2.85,
401,10/22/2015 9:00,7.079,152,2.83,
402,10/22/2015 15:00,11.139,384,2.85,
403,10/22/2015 21:00,6.674,0,2.83,
404,10/23/2015 3:00,4.934,0,2.81,
405,10/23/2015 9:00,7.381,152,2.83,
406,10/23/2015 15:00,12.11,160,2.85,
407,10/23/2015 21:00,9.373,0,2.85,
408,10/24/2015 3:00,9.176,0,2.85,
409,10/24/2015 9:00,10.259,200,2.85,
410,10/24/2015 15:00,12.207,144,2.85,
411,10/24/2015 21:00,9.472,0,2.85,
412,10/25/2015 3:00,9.077,0,2.85,
413,10/25/2015 9:00,8.481,20,2.85,
414,10/25/2015 15:00,7.582,14,2.85,
415,10/25/2015 21:00,6.37,0,2.83,
416,10/26/2015 3:00,5.86,0,2.83,
417,10/26/2015 9:00,5.552,69,2.81,
418,10/26/2015 15:00,8.082,304,2.83,
419,10/26/2015 21:00,4.727,0,2.83,
420,10/27/2015 3:00,4.519,0,2.83,
421,10/27/2015 9:00,7.179,125,2.83,
422,10/27/2015 15:00,10.651,99,2.85,
423,10/27/2015 21:00,8.779,0,2.85,
424,10/28/2015 3:00,7.983,0,2.83,
425,10/28/2015 9:00,7.28,46,2.83,
426,10/28/2015 15:00,7.481,88,2.83,
427,10/28/2015 21:00,7.179,0,2.83,
428,10/29/2015 3:00,7.381,0,2.83,
429,10/29/2015 9:00,7.28,144,2.83,
430,10/29/2015 15:00,7.882,152,2.83,
431,10/29/2015 21:00,6.877,0,2.83,
432,10/30/2015 3:00,6.573,0,2.83,
433,10/30/2015 9:00,6.978,51,2.83,
434,10/30/2015 15:00,9.275,16,2.85,
435,10/30/2015 21:00,9.965,0,2.83,
436,10/31/2015 3:00,9.965,0,2.83,
437,10/31/2015 9:00,10.063,22,2.83,
438,10/31/2015 15:00,10.063,10,2.85,
439,10/31/2015 21:00,9.373,0,2.85,
440,11/1/2015 3:00,6.471,0,2.83,
441,11/1/2015 9:00,5.037,24,2.81,
442,11/1/2015 15:00,4.727,34,2.83,
443,11/1/2015 21:00,4.102,0,2.83,
444,11/2/2015 3:00,3.367,0,2.81,
445,11/2/2015 9:00,3.155,40,2.81,
446,11/2/2015 15:00,4.311,14,2.83,
447,11/2/2015 21:00,3.155,0,2.81,
448,11/3/2015 3:00,2.624,0,2.81,
449,11/3/2015 9:00,2.41,78,2.81,
450,11/3/2015 15:00,2.088,57,2.79,
451,11/3/2015 21:00,0.674,0,2.79,
452,11/4/2015 3:00,0.121,0,2.77,
453,11/4/2015 9:00,0.232,123,2.77,
454,11/4/2015 15:00,1.33,13,2.79,
455,11/4/2015 21:00,1.112,0,2.79,
456,11/5/2015 3:00,1.112,0,2.79,
457,11/5/2015 9:00,1.764,70,2.79,
458,11/5/2015 15:00,2.943,20,2.79,
459,11/5/2015 21:00,3.367,0,2.81,
460,11/6/2015 3:00,2.943,0,2.81,
461,11/6/2015 9:00,2.837,78,2.79,
462,11/6/2015 15:00,5.86,60,2.81,
463,11/6/2015 21:00,4.831,0,2.79,
464,11/7/2015 3:00,3.683,0,2.81,
465,11/7/2015 9:00,5.037,85,2.81,
466,11/7/2015 15:00,7.582,47,2.83,
467,11/7/2015 21:00,5.552,0,2.81,
468,11/8/2015 3:00,4.934,0,2.81,
469,11/8/2015 9:00,3.683,32,2.81,
470,11/8/2015 15:00,3.472,36,2.81,
471,11/8/2015 21:00,0.674,0,2.79,
472,11/9/2015 3:00,0.674,0,2.79,
473,11/9/2015 9:00,0.893,51,2.79,
474,11/9/2015 15:00,0.563,128,2.77,
475,11/9/2015 21:00,0.343,0,2.77,
476,11/10/2015 3:00,0.343,0,2.77,
477,11/10/2015 9:00,0.563,69,2.77,
478,11/10/2015 15:00,1.003,44,2.79,
479,11/10/2015 21:00,0.674,0,2.77,
480,11/11/2015 3:00,0.784,0,2.77,
481,11/11/2015 9:00,0.453,21,2.77,
482,11/11/2015 15:00,1.003,44,2.77,
483,11/11/2015 21:00,0.784,0,2.77,
484,11/12/2015 3:00,0.232,0,2.77,
485,11/12/2015 9:00,0.232,82,2.77,
486,11/12/2015 15:00,2.088,33,2.79,
487,11/12/2015 21:00,2.41,0,2.79,
488,11/13/2015 3:00,3.683,0,2.81,
489,11/13/2015 9:00,4.934,10,2.79,
490,11/13/2015 15:00,5.757,10,2.81,
491,11/13/2015 21:00,5.552,0,2.81,
492,11/14/2015 3:00,5.037,0,2.81,
493,11/14/2015 9:00,4.831,64,2.79,
494,11/14/2015 15:00,6.37,78,2.81,
495,11/14/2015 21:00,4.207,0,2.81,
496,11/15/2015 3:00,4.519,0,2.81,
497,11/15/2015 9:00,0.674,21,2.79,
498,11/15/2015 15:00,0.674,10,2.79,
499,11/15/2015 21:00,0.563,0,2.77,
500,11/16/2015 3:00,0.453,0,2.77,
501,11/16/2015 9:00,0.121,4,2.77,
502,11/16/2015 15:00,0.453,0,2.77,
503,11/16/2015 21:00,0.453,0,2.77,
504,11/17/2015 3:00,0.232,0,2.77,
505,11/17/2015 9:00,0.232,0,2.77,
506,11/17/2015 15:00,0.343,0,2.77,
507,11/17/2015 21:00,3.893,0,2.81,
508,11/18/2015 3:00,2.303,0,2.79,
509,11/18/2015 9:00,0.784,53,2.77,
510,11/18/2015 15:00,1.656,30,2.79,
511,11/18/2015 21:00,0.453,0,2.77,
512,11/19/2015 3:00,0.343,0,2.77,
513,11/19/2015 9:00,6.268,10,2.81,
514,11/19/2015 15:00,7.682,20,2.83,
515,11/19/2015 21:00,4.623,0,2.81,
516,11/20/2015 3:00,2.088,0,2.79,
517,11/20/2015 9:00,0.893,67,2.79,
518,11/20/2015 15:00,2.943,51,2.81,
519,11/20/2015 21:00,1.656,0,2.79,
520,11/21/2015 3:00,1.33,0,2.79,
521,11/21/2015 9:00,2.088,63,2.79,
522,11/21/2015 15:00,5.757,28,2.81,
523,11/21/2015 21:00,3.893,0,2.81,
524,11/22/2015 3:00,3.472,0,2.81,
525,11/22/2015 9:00,3.683,56,2.81,
526,11/22/2015 15:00,6.471,36,2.81,
527,11/22/2015 21:00,4.102,0,2.81,
528,11/23/2015 3:00,3.998,0,2.81,
529,11/23/2015 9:00,3.998,57,2.81,
530,11/23/2015 15:00,5.244,6,2.81,
531,11/23/2015 21:00,2.517,0,2.81,
532,11/24/2015 3:00,0.453,0,2.79,
533,11/24/2015 9:00,0.563,5,2.79,
534,11/24/2015 15:00,0.563,0,2.77,
535,11/24/2015 21:00,0.563,0,2.77,
536,11/25/2015 3:00,0.563,0,2.77,
537,11/25/2015 9:00,0.453,0,2.77,
538,11/25/2015 15:00,0.232,0,2.77,
539,11/25/2015 21:00,-0.102,0,2.77,
540,11/26/2015 3:00,-0.213,0,2.77,
541,11/26/2015 9:00,-0.325,0,2.77,
542,11/26/2015 15:00,-0.102,0,2.77,
543,11/26/2015 21:00,-0.437,0,2.79,
544,11/27/2015 3:00,-0.437,0,2.79,
545,11/27/2015 9:00,-0.437,0,2.79,
546,11/27/2015 15:00,-0.102,0,2.77,
547,11/27/2015 21:00,-0.437,0,2.79,
548,11/28/2015 3:00,-0.549,0,2.79,
549,11/28/2015 9:00,-0.549,0,2.79,
550,11/28/2015 15:00,-0.102,0,2.77,
551,11/28/2015 21:00,-0.325,0,2.77,
552,11/29/2015 3:00,-0.549,0,2.79,
553,11/29/2015 9:00,-0.549,0,2.79,
554,11/29/2015 15:00,0.01,0,2.77,
555,11/29/2015 21:00,-0.213,0,2.77,
556,11/30/2015 3:00,-0.325,0,2.77,
557,11/30/2015 9:00,-0.325,0,2.77,
558,11/30/2015 15:00,0.121,0,2.77,
559,11/30/2015 21:00,0.121,0,2.77,
560,12/1/2015 3:00,0.121,0,2.77,
561,12/1/2015 9:00,0.232,1,2.77,
562,12/1/2015 15:00,0.232,2,2.77,
563,12/1/2015 21:00,0.232,0,2.77,
564,12/2/2015 3:00,0.232,0,2.77,
565,12/2/2015 9:00,0.232,16,2.77,
566,12/2/2015 15:00,0.893,17,2.77,
567,12/2/2015 21:00,2.303,0,2.79,
568,12/3/2015 3:00,3.683,0,2.81,
569,12/3/2015 9:00,4.207,28,2.81,
570,12/3/2015 15:00,4.727,67,2.81,
571,12/3/2015 21:00,1.221,0,2.79,
572,12/4/2015 3:00,0.453,0,2.77,
573,12/4/2015 9:00,0.453,0,2.77,
574,12/4/2015 15:00,0.453,0,2.77,
575,12/4/2015 21:00,0.453,0,2.77,
576,12/5/2015 3:00,0.453,0,2.77,
577,12/5/2015 9:00,0.453,0,2.77,
