"Plot Title: 10166272"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
190,08/29/15 09:00:00 PM,11.722,0.0,2.85,,,
191,08/30/15 03:00:00 AM,10.651,0.0,2.85,,,
192,08/30/15 09:00:00 AM,8.879,26.0,2.87,,,
193,08/30/15 03:00:00 PM,9.571,117.0,2.87,,,
194,08/30/15 09:00:00 PM,9.472,0.0,2.87,,,
195,08/31/15 03:00:00 AM,9.176,0.0,2.87,,,
196,08/31/15 09:00:00 AM,9.373,72.0,2.85,,,
197,08/31/15 03:00:00 PM,14.613,480.0,2.87,,,
198,08/31/15 09:00:00 PM,10.944,0.0,2.85,,,
199,09/01/15 03:00:00 AM,10.357,0.0,2.85,,,
200,09/01/15 09:00:00 AM,10.651,71.0,2.85,,,
201,09/01/15 03:00:00 PM,16.618,400.0,2.87,,,
202,09/01/15 09:00:00 PM,11.625,0.0,2.85,,,
203,09/02/15 03:00:00 AM,10.063,0.0,2.85,,,
204,09/02/15 09:00:00 AM,8.382,44.0,2.85,,,
205,09/02/15 03:00:00 PM,9.571,24.0,2.87,,,
206,09/02/15 09:00:00 PM,8.382,0.0,2.85,,,
207,09/03/15 03:00:00 AM,6.573,0.0,2.83,,,
208,09/03/15 09:00:00 AM,6.573,13.0,2.83,,,
209,09/03/15 03:00:00 PM,8.779,98.0,2.85,,,
210,09/03/15 09:00:00 PM,6.268,0.0,2.83,,,
211,09/04/15 03:00:00 AM,5.655,0.0,2.81,,,
212,09/04/15 09:00:00 AM,6.573,12.0,2.83,,,
213,09/04/15 03:00:00 PM,3.683,13.0,2.81,,,
214,09/04/15 09:00:00 PM,4.415,0.0,2.81,,,
215,09/05/15 03:00:00 AM,5.244,0.0,2.81,,,
216,09/05/15 09:00:00 AM,5.450,3.0,2.81,,,
217,09/05/15 03:00:00 PM,7.582,9.0,2.83,,,
218,09/05/15 09:00:00 PM,5.655,0.0,2.81,,,
219,09/06/15 03:00:00 AM,4.934,0.0,2.81,,,
220,09/06/15 09:00:00 AM,6.573,16.0,2.81,,,
221,09/06/15 03:00:00 PM,10.455,20.0,2.83,,,
222,09/06/15 09:00:00 PM,7.582,0.0,2.83,,,
223,09/07/15 03:00:00 AM,6.674,0.0,2.83,,,
224,09/07/15 09:00:00 AM,7.582,6.0,2.83,,,
225,09/07/15 03:00:00 PM,14.325,91.0,2.85,,,
226,09/07/15 09:00:00 PM,11.139,0.0,2.85,,,
227,09/08/15 03:00:00 AM,9.965,0.0,2.85,,,
228,09/08/15 09:00:00 AM,10.455,9.0,2.85,,,
229,09/08/15 03:00:00 PM,17.570,107.0,2.87,,,
230,09/08/15 09:00:00 PM,13.942,0.0,2.87,,,
231,09/09/15 03:00:00 AM,12.110,0.0,2.85,,,
232,09/09/15 09:00:00 AM,12.497,10.0,2.85,,,
233,09/09/15 03:00:00 PM,20.138,128.0,2.87,,,
234,09/09/15 09:00:00 PM,14.804,0.0,2.89,,,
235,09/10/15 03:00:00 AM,12.980,0.0,2.87,,,
236,09/10/15 09:00:00 AM,13.461,10.0,2.87,,,
237,09/10/15 03:00:00 PM,20.615,114.0,2.89,,,
238,09/10/15 09:00:00 PM,16.237,0.0,2.87,,,
239,09/11/15 03:00:00 AM,15.855,0.0,2.87,,,
240,09/11/15 09:00:00 AM,16.903,12.0,2.89,,,
241,09/11/15 03:00:00 PM,24.255,136.0,2.91,,,
242,09/11/15 09:00:00 PM,17.855,0.0,2.89,,,
243,09/12/15 03:00:00 AM,16.618,0.0,2.89,,,
244,09/12/15 09:00:00 AM,16.046,9.0,2.89,,,
245,09/12/15 03:00:00 PM,23.966,120.0,2.91,,,
246,09/12/15 09:00:00 PM,16.713,0.0,2.89,,,
247,09/13/15 03:00:00 AM,13.750,0.0,2.89,,,
248,09/13/15 09:00:00 AM,13.750,6.0,2.89,,,
249,09/13/15 03:00:00 PM,18.236,93.0,2.89,,,
250,09/13/15 09:00:00 PM,11.528,0.0,2.87,,,
251,09/14/15 03:00:00 AM,10.063,0.0,2.85,,,
252,09/14/15 09:00:00 AM,10.161,14.0,2.85,,,
253,09/14/15 03:00:00 PM,11.625,11.0,2.85,,,
254,09/14/15 09:00:00 PM,7.682,0.0,2.85,,,
255,09/15/15 03:00:00 AM,5.141,0.0,2.83,,,
256,09/15/15 09:00:00 AM,6.877,17.0,2.85,,,
257,09/15/15 03:00:00 PM,8.282,26.0,2.85,,,
258,09/15/15 09:00:00 PM,6.370,0.0,2.83,,,
259,09/16/15 03:00:00 AM,6.370,0.0,2.83,,,
260,09/16/15 09:00:00 AM,7.381,7.0,2.85,,,
261,09/16/15 03:00:00 PM,9.571,3.0,2.87,,,
262,09/16/15 09:00:00 PM,7.983,0.0,2.85,,,
263,09/17/15 03:00:00 AM,7.179,0.0,2.83,,,
264,09/17/15 09:00:00 AM,7.582,1.0,2.85,,,
265,09/17/15 03:00:00 PM,9.077,5.0,2.85,,,
266,09/17/15 09:00:00 PM,8.779,0.0,2.85,,,
267,09/18/15 03:00:00 AM,6.674,0.0,2.83,,,
268,09/18/15 09:00:00 AM,7.481,2.0,2.83,,,
269,09/18/15 03:00:00 PM,12.787,39.0,2.85,,,
270,09/18/15 09:00:00 PM,10.063,0.0,2.85,,,
271,09/19/15 03:00:00 AM,8.680,0.0,2.85,,,
272,09/19/15 09:00:00 AM,9.275,3.0,2.87,,,
273,09/19/15 03:00:00 PM,15.378,40.0,2.85,,,
274,09/19/15 09:00:00 PM,11.916,0.0,2.85,,,
275,09/20/15 03:00:00 AM,11.041,0.0,2.85,,,
276,09/20/15 09:00:00 AM,11.528,4.0,2.85,,,
277,09/20/15 03:00:00 PM,16.713,50.0,2.87,,,
278,09/20/15 09:00:00 PM,13.269,0.0,2.87,,,
279,09/21/15 03:00:00 AM,13.076,0.0,2.87,,,
280,09/21/15 09:00:00 AM,12.497,3.0,2.87,,,
281,09/21/15 03:00:00 PM,16.523,53.0,2.87,,,
282,09/21/15 09:00:00 PM,12.110,0.0,2.87,,,
283,09/22/15 03:00:00 AM,11.139,0.0,2.85,,,
284,09/22/15 09:00:00 AM,10.259,10.0,2.85,,,
285,09/22/15 03:00:00 PM,15.091,48.0,2.87,,,
286,09/22/15 09:00:00 PM,10.161,0.0,2.85,,,
287,09/23/15 03:00:00 AM,8.082,0.0,2.87,,,
288,09/23/15 09:00:00 AM,8.382,4.0,2.87,,,
289,09/23/15 03:00:00 PM,15.378,99.0,2.87,,,
290,09/23/15 09:00:00 PM,10.553,0.0,2.85,,,
291,09/24/15 03:00:00 AM,10.455,0.0,2.85,,,
292,09/24/15 09:00:00 AM,12.013,10.0,2.85,,,
293,09/24/15 03:00:00 PM,17.760,144.0,2.89,,,
294,09/24/15 09:00:00 PM,12.207,0.0,2.87,,,
295,09/25/15 03:00:00 AM,10.944,0.0,2.85,,,
296,09/25/15 09:00:00 AM,11.722,3.0,2.85,,,
297,09/25/15 03:00:00 PM,16.332,16.0,2.87,,,
298,09/25/15 09:00:00 PM,12.013,0.0,2.87,,,
299,09/26/15 03:00:00 AM,11.431,0.0,2.85,,,
300,09/26/15 09:00:00 AM,10.748,0.0,2.85,,,
301,09/26/15 03:00:00 PM,11.431,6.0,2.85,,,
302,09/26/15 09:00:00 PM,8.581,0.0,2.87,,,
303,09/27/15 03:00:00 AM,4.934,0.0,2.83,,,
304,09/27/15 09:00:00 AM,6.268,1.0,2.83,,,
305,09/27/15 03:00:00 PM,14.421,59.0,2.87,,,
306,09/27/15 09:00:00 PM,8.978,0.0,2.87,,,
307,09/28/15 03:00:00 AM,9.571,0.0,2.87,,,
308,09/28/15 09:00:00 AM,10.357,6.0,2.85,,,
309,09/28/15 03:00:00 PM,18.996,114.0,2.89,,,
310,09/28/15 09:00:00 PM,12.980,0.0,2.87,,,
311,09/29/15 03:00:00 AM,12.110,0.0,2.87,,,
312,09/29/15 09:00:00 AM,12.304,4.0,2.87,,,
313,09/29/15 03:00:00 PM,20.329,118.0,2.89,,,
314,09/29/15 09:00:00 PM,11.916,0.0,2.87,,,
315,09/30/15 03:00:00 AM,10.259,0.0,2.85,,,
316,09/30/15 09:00:00 AM,10.357,3.0,2.85,,,
317,09/30/15 03:00:00 PM,18.045,87.0,2.89,,,
318,09/30/15 09:00:00 PM,11.139,0.0,2.85,,,
319,10/01/15 03:00:00 AM,10.357,0.0,2.85,,,
320,10/01/15 09:00:00 AM,11.139,4.0,2.85,,,
321,10/01/15 03:00:00 PM,17.094,72.0,2.89,,,
322,10/01/15 09:00:00 PM,10.846,0.0,2.85,,,
323,10/02/15 03:00:00 AM,9.176,0.0,2.87,,,
324,10/02/15 09:00:00 AM,9.768,6.0,2.85,,,
325,10/02/15 03:00:00 PM,13.654,27.0,2.87,,,
326,10/02/15 09:00:00 PM,8.978,0.0,2.87,,,
327,10/03/15 03:00:00 AM,7.582,0.0,2.85,,,
328,10/03/15 09:00:00 AM,6.166,0.0,2.85,,,
329,10/03/15 03:00:00 PM,8.282,8.0,2.85,,,
330,10/03/15 09:00:00 PM,8.779,0.0,2.87,,,
331,10/04/15 03:00:00 AM,8.680,0.0,2.87,,,
332,10/04/15 09:00:00 AM,9.077,0.0,2.87,,,
333,10/04/15 03:00:00 PM,15.187,44.0,2.87,,,
334,10/04/15 09:00:00 PM,10.161,0.0,2.85,,,
335,10/05/15 03:00:00 AM,11.041,0.0,2.85,,,
336,10/05/15 09:00:00 AM,12.110,5.0,2.85,,,
337,10/05/15 03:00:00 PM,19.377,101.0,2.89,,,
338,10/05/15 09:00:00 PM,13.750,0.0,2.87,,,
339,10/06/15 03:00:00 AM,12.497,0.0,2.87,,,
340,10/06/15 09:00:00 AM,13.461,22.0,2.87,,,
341,10/06/15 03:00:00 PM,18.806,92.0,2.89,,,
342,10/06/15 09:00:00 PM,12.304,0.0,2.87,,,
343,10/07/15 03:00:00 AM,12.594,0.0,2.87,,,
344,10/07/15 09:00:00 AM,14.230,13.0,2.89,,,
345,10/07/15 03:00:00 PM,16.332,44.0,2.87,,,
346,10/07/15 09:00:00 PM,13.076,0.0,2.87,,,
347,10/08/15 03:00:00 AM,12.787,0.0,2.87,,,
348,10/08/15 09:00:00 AM,15.378,15.0,2.87,,,
349,10/08/15 03:00:00 PM,20.043,101.0,2.89,,,
350,10/08/15 09:00:00 PM,14.709,0.0,2.89,,,
351,10/09/15 03:00:00 AM,13.846,0.0,2.89,,,
352,10/09/15 09:00:00 AM,14.613,8.0,2.89,,,
353,10/09/15 03:00:00 PM,17.475,13.0,2.89,,,
354,10/09/15 09:00:00 PM,13.654,0.0,2.89,,,
355,10/10/15 03:00:00 AM,14.230,0.0,2.89,,,
356,10/10/15 09:00:00 AM,13.558,2.0,2.89,,,
357,10/10/15 03:00:00 PM,14.421,3.0,2.89,,,
358,10/10/15 09:00:00 PM,8.581,0.0,2.87,,,
359,10/11/15 03:00:00 AM,8.382,0.0,2.87,,,
360,10/11/15 09:00:00 AM,7.682,0.0,2.87,,,
361,10/11/15 03:00:00 PM,13.750,26.0,2.87,,,
362,10/11/15 09:00:00 PM,9.176,0.0,2.87,,,
363,10/12/15 03:00:00 AM,8.382,0.0,2.87,,,
364,10/12/15 09:00:00 AM,8.382,1.0,2.87,,,
365,10/12/15 03:00:00 PM,13.558,24.0,2.87,,,
366,10/12/15 09:00:00 PM,10.161,0.0,2.85,,,
367,10/13/15 03:00:00 AM,9.373,0.0,2.87,,,
368,10/13/15 09:00:00 AM,9.275,0.0,2.87,,,
369,10/13/15 03:00:00 PM,16.427,21.0,2.87,,,
370,10/13/15 09:00:00 PM,12.304,0.0,2.87,,,
371,10/14/15 03:00:00 AM,11.139,0.0,2.85,,,
372,10/14/15 09:00:00 AM,11.625,0.0,2.85,,,
373,10/14/15 03:00:00 PM,18.045,34.0,2.89,,,
374,10/14/15 09:00:00 PM,14.517,0.0,2.89,,,
375,10/15/15 03:00:00 AM,13.750,0.0,2.89,,,
376,10/15/15 09:00:00 AM,13.942,3.0,2.89,,,
377,10/15/15 03:00:00 PM,19.187,7.0,2.91,,,
378,10/15/15 09:00:00 PM,15.378,0.0,2.87,,,
379,10/16/15 03:00:00 AM,15.187,0.0,2.87,,,
380,10/16/15 09:00:00 AM,17.379,6.0,2.89,,,
381,10/16/15 03:00:00 PM,18.996,15.0,2.91,,,
382,10/16/15 09:00:00 PM,15.378,0.0,2.89,,,
383,10/17/15 03:00:00 AM,13.750,0.0,2.89,,,
384,10/17/15 09:00:00 AM,13.365,6.0,2.89,,,
385,10/17/15 03:00:00 PM,11.334,0.0,2.87,,,
386,10/17/15 09:00:00 PM,10.063,0.0,2.85,,,
387,10/18/15 03:00:00 AM,9.965,0.0,2.85,,,
388,10/18/15 09:00:00 AM,10.455,8.0,2.85,,,
389,10/18/15 03:00:00 PM,11.916,7.0,2.87,,,
390,10/18/15 09:00:00 PM,8.779,0.0,2.87,,,
391,10/19/15 03:00:00 AM,9.373,0.0,2.87,,,
392,10/19/15 09:00:00 AM,8.779,1.0,2.87,,,
393,10/19/15 03:00:00 PM,9.571,4.0,2.87,,,
394,10/19/15 09:00:00 PM,8.680,0.0,2.87,,,
395,10/20/15 03:00:00 AM,7.481,0.0,2.85,,,
396,10/20/15 09:00:00 AM,6.471,2.0,2.85,,,
397,10/20/15 03:00:00 PM,12.594,39.0,2.87,,,
398,10/20/15 09:00:00 PM,8.082,0.0,2.87,,,
399,10/21/15 03:00:00 AM,7.882,0.0,2.87,,,
400,10/21/15 09:00:00 AM,7.582,4.0,2.85,,,
401,10/21/15 03:00:00 PM,13.654,40.0,2.87,,,
402,10/21/15 09:00:00 PM,9.472,0.0,2.87,,,
403,10/22/15 03:00:00 AM,8.082,0.0,2.87,,,
404,10/22/15 09:00:00 AM,6.471,1.0,2.85,,,
405,10/22/15 03:00:00 PM,12.013,32.0,2.85,,,
406,10/22/15 09:00:00 PM,7.179,0.0,2.85,,,
407,10/23/15 03:00:00 AM,5.655,0.0,2.83,,,
408,10/23/15 09:00:00 AM,6.064,1.0,2.83,,,
409,10/23/15 03:00:00 PM,11.722,8.0,2.85,,,
410,10/23/15 09:00:00 PM,9.571,0.0,2.87,,,
411,10/24/15 03:00:00 AM,9.472,0.0,2.87,,,
412,10/24/15 09:00:00 AM,10.259,5.0,2.85,,,
413,10/24/15 03:00:00 PM,13.846,8.0,2.87,,,
414,10/24/15 09:00:00 PM,10.944,0.0,2.85,,,
415,10/25/15 03:00:00 AM,11.431,0.0,2.85,,,
416,10/25/15 09:00:00 AM,10.259,0.0,2.85,,,
417,10/25/15 03:00:00 PM,8.182,0.0,2.87,,,
418,10/25/15 09:00:00 PM,6.674,0.0,2.85,,,
419,10/26/15 03:00:00 AM,6.166,0.0,2.85,,,
420,10/26/15 09:00:00 AM,5.860,0.0,2.83,,,
421,10/26/15 03:00:00 PM,8.581,10.0,2.87,,,
422,10/26/15 09:00:00 PM,4.934,0.0,2.83,,,
423,10/27/15 03:00:00 AM,4.207,0.0,2.83,,,
424,10/27/15 09:00:00 AM,6.877,0.0,2.85,,,
425,10/27/15 03:00:00 PM,10.357,0.0,2.85,,,
426,10/27/15 09:00:00 PM,8.481,0.0,2.87,,,
427,10/28/15 03:00:00 AM,8.182,0.0,2.87,,,
428,10/28/15 09:00:00 AM,7.782,0.0,2.85,,,
429,10/28/15 03:00:00 PM,7.882,0.0,2.85,,,
430,10/28/15 09:00:00 PM,7.481,0.0,2.85,,,
431,10/29/15 03:00:00 AM,7.782,0.0,2.85,,,
432,10/29/15 09:00:00 AM,7.079,0.0,2.85,,,
