"Plot Title: 10166303"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
141,08/17/15 09:00:00 PM,16.903,0.0,2.93,,,
142,08/18/15 03:00:00 AM,15.091,0.0,2.91,,,
143,08/18/15 09:00:00 AM,15.569,86.0,2.91,,,
144,08/18/15 03:00:00 PM,24.931,336.0,2.95,,,
145,08/18/15 09:00:00 PM,18.996,0.0,2.95,,,
146,08/19/15 03:00:00 AM,17.094,0.0,2.93,,,
147,08/19/15 09:00:00 AM,17.094,119.0,2.93,,,
148,08/19/15 03:00:00 PM,24.448,320.0,2.95,,,
149,08/19/15 09:00:00 PM,17.855,0.0,2.93,,,
150,08/20/15 03:00:00 AM,14.517,0.0,2.93,,,
151,08/20/15 09:00:00 AM,13.654,66.0,2.93,,,
152,08/20/15 03:00:00 PM,21.760,304.0,2.93,,,
153,08/20/15 09:00:00 PM,14.325,0.0,2.93,,,
154,08/21/15 03:00:00 AM,11.916,0.0,2.91,,,
155,08/21/15 09:00:00 AM,11.722,83.0,2.91,,,
156,08/21/15 03:00:00 PM,19.758,320.0,2.93,,,
157,08/21/15 09:00:00 PM,13.076,0.0,2.91,,,
158,08/22/15 03:00:00 AM,10.553,0.0,2.89,,,
159,08/22/15 09:00:00 AM,11.528,85.0,2.89,,,
160,08/22/15 03:00:00 PM,22.333,304.0,2.93,,,
161,08/22/15 09:00:00 PM,15.760,0.0,2.91,,,
162,08/23/15 03:00:00 AM,15.378,0.0,2.91,,,
163,08/23/15 09:00:00 AM,15.569,152.0,2.91,,,
164,08/23/15 03:00:00 PM,24.062,512.0,2.95,,,
165,08/23/15 09:00:00 PM,15.855,0.0,2.91,,,
166,08/24/15 03:00:00 AM,14.325,0.0,2.93,,,
167,08/24/15 09:00:00 AM,15.569,117.0,2.91,,,
168,08/24/15 03:00:00 PM,23.581,352.0,2.95,,,
169,08/24/15 09:00:00 PM,14.996,0.0,2.93,,,
170,08/25/15 03:00:00 AM,13.558,0.0,2.91,,,
171,08/25/15 09:00:00 AM,14.038,105.0,2.91,,,
172,08/25/15 03:00:00 PM,24.931,336.0,2.95,,,
173,08/25/15 09:00:00 PM,16.237,0.0,2.93,,,
174,08/26/15 03:00:00 AM,14.996,0.0,2.93,,,
175,08/26/15 09:00:00 AM,15.951,168.0,2.91,,,
176,08/26/15 03:00:00 PM,26.585,384.0,2.93,,,
177,08/26/15 09:00:00 PM,15.951,0.0,2.93,,,
178,08/27/15 03:00:00 AM,14.134,0.0,2.93,,,
179,08/27/15 09:00:00 AM,15.378,108.0,2.91,,,
180,08/27/15 03:00:00 PM,27.961,304.0,2.95,,,
181,08/27/15 09:00:00 PM,16.808,0.0,2.93,,,
182,08/28/15 03:00:00 AM,14.517,0.0,2.93,,,
183,08/28/15 09:00:00 AM,17.094,288.0,2.93,,,
184,08/28/15 03:00:00 PM,22.908,496.0,2.93,,,
185,08/28/15 09:00:00 PM,17.094,0.0,2.93,,,
186,08/29/15 03:00:00 AM,15.855,0.0,2.91,,,
187,08/29/15 09:00:00 AM,12.304,96.0,2.91,,,
188,08/29/15 03:00:00 PM,13.173,108.0,2.91,,,
189,08/29/15 09:00:00 PM,11.722,0.0,2.89,,,
190,08/30/15 03:00:00 AM,10.651,0.0,2.89,,,
191,08/30/15 09:00:00 AM,9.571,64.0,2.89,,,
192,08/30/15 03:00:00 PM,10.357,224.0,2.87,,,
193,08/30/15 09:00:00 PM,9.866,0.0,2.87,,,
194,08/31/15 03:00:00 AM,9.373,0.0,2.89,,,
195,08/31/15 09:00:00 AM,9.176,61.0,2.89,,,
196,08/31/15 03:00:00 PM,16.618,352.0,2.91,,,
197,08/31/15 09:00:00 PM,11.334,0.0,2.89,,,
198,09/01/15 03:00:00 AM,10.651,0.0,2.87,,,
199,09/01/15 09:00:00 AM,10.357,66.0,2.87,,,
200,09/01/15 03:00:00 PM,17.570,304.0,2.91,,,
201,09/01/15 09:00:00 PM,11.916,0.0,2.89,,,
202,09/02/15 03:00:00 AM,10.553,0.0,2.89,,,
203,09/02/15 09:00:00 AM,9.472,120.0,2.89,,,
204,09/02/15 03:00:00 PM,11.334,176.0,2.89,,,
205,09/02/15 09:00:00 PM,8.779,0.0,2.89,,,
206,09/03/15 03:00:00 AM,7.179,0.0,2.87,,,
207,09/03/15 09:00:00 AM,7.582,136.0,2.87,,,
208,09/03/15 03:00:00 PM,11.041,480.0,2.87,,,
209,09/03/15 09:00:00 PM,6.978,0.0,2.87,,,
210,09/04/15 03:00:00 AM,6.064,0.0,2.87,,,
211,09/04/15 09:00:00 AM,8.082,216.0,2.87,,,
212,09/04/15 03:00:00 PM,0.674,136.0,2.85,,,
213,09/04/15 09:00:00 PM,0.784,0.0,2.83,,,
214,09/05/15 03:00:00 AM,4.623,0.0,2.87,,,
215,09/05/15 09:00:00 AM,5.552,114.0,2.85,,,
216,09/05/15 03:00:00 PM,8.581,240.0,2.87,,,
217,09/05/15 09:00:00 PM,6.166,0.0,2.87,,,
218,09/06/15 03:00:00 AM,5.757,0.0,2.87,,,
219,09/06/15 09:00:00 AM,8.382,232.0,2.87,,,
220,09/06/15 03:00:00 PM,11.916,496.0,2.87,,,
221,09/06/15 09:00:00 PM,8.282,0.0,2.87,,,
222,09/07/15 03:00:00 AM,7.481,0.0,2.87,,,
223,09/07/15 09:00:00 AM,7.782,60.0,2.87,,,
224,09/07/15 03:00:00 PM,15.378,256.0,2.89,,,
225,09/07/15 09:00:00 PM,11.236,0.0,2.89,,,
226,09/08/15 03:00:00 AM,10.161,0.0,2.87,,,
227,09/08/15 09:00:00 AM,10.357,54.0,2.87,,,
228,09/08/15 03:00:00 PM,17.855,232.0,2.91,,,
229,09/08/15 09:00:00 PM,13.846,0.0,2.91,,,
230,09/09/15 03:00:00 AM,12.497,0.0,2.89,,,
231,09/09/15 09:00:00 AM,12.594,53.0,2.89,,,
232,09/09/15 03:00:00 PM,19.187,248.0,2.93,,,
233,09/09/15 09:00:00 PM,14.804,0.0,2.93,,,
234,09/10/15 03:00:00 AM,13.461,0.0,2.91,,,
235,09/10/15 09:00:00 AM,13.750,54.0,2.91,,,
236,09/10/15 03:00:00 PM,20.424,272.0,2.91,,,
237,09/10/15 09:00:00 PM,15.855,0.0,2.91,,,
238,09/11/15 03:00:00 AM,14.517,0.0,2.93,,,
239,09/11/15 09:00:00 AM,14.804,77.0,2.93,,,
240,09/11/15 03:00:00 PM,22.333,288.0,2.93,,,
241,09/11/15 09:00:00 PM,17.094,0.0,2.93,,,
242,09/12/15 03:00:00 AM,16.046,0.0,2.91,,,
243,09/12/15 09:00:00 AM,15.378,64.0,2.91,,,
244,09/12/15 03:00:00 PM,22.142,240.0,2.93,,,
245,09/12/15 09:00:00 PM,16.046,0.0,2.93,,,
246,09/13/15 03:00:00 AM,13.942,0.0,2.93,,,
247,09/13/15 09:00:00 AM,13.269,52.0,2.91,,,
248,09/13/15 03:00:00 PM,18.521,320.0,2.93,,,
249,09/13/15 09:00:00 PM,12.013,0.0,2.91,,,
250,09/14/15 03:00:00 AM,10.357,0.0,2.89,,,
251,09/14/15 09:00:00 AM,10.553,216.0,2.89,,,
252,09/14/15 03:00:00 PM,11.625,176.0,2.89,,,
253,09/14/15 09:00:00 PM,7.381,0.0,2.89,,,
254,09/15/15 03:00:00 AM,5.962,0.0,2.87,,,
255,09/15/15 09:00:00 AM,7.882,336.0,2.87,,,
256,09/15/15 03:00:00 PM,9.373,384.0,2.89,,,
257,09/15/15 09:00:00 PM,6.674,0.0,2.87,,,
258,09/16/15 03:00:00 AM,6.471,0.0,2.87,,,
259,09/16/15 09:00:00 AM,8.182,184.0,2.87,,,
260,09/16/15 03:00:00 PM,9.866,96.0,2.87,,,
261,09/16/15 09:00:00 PM,7.882,0.0,2.87,,,
262,09/17/15 03:00:00 AM,6.978,0.0,2.87,,,
263,09/17/15 09:00:00 AM,7.782,88.0,2.87,,,
264,09/17/15 03:00:00 PM,9.571,208.0,2.89,,,
265,09/17/15 09:00:00 PM,8.481,0.0,2.87,,,
266,09/18/15 03:00:00 AM,6.877,0.0,2.87,,,
267,09/18/15 09:00:00 AM,7.381,48.0,2.87,,,
268,09/18/15 03:00:00 PM,16.903,256.0,2.89,,,
269,09/18/15 09:00:00 PM,10.553,0.0,2.87,,,
270,09/19/15 03:00:00 AM,9.373,0.0,2.89,,,
271,09/19/15 09:00:00 AM,9.571,49.0,2.89,,,
272,09/19/15 03:00:00 PM,18.806,232.0,2.91,,,
273,09/19/15 09:00:00 PM,12.497,0.0,2.89,,,
274,09/20/15 03:00:00 AM,11.528,0.0,2.89,,,
275,09/20/15 09:00:00 AM,11.625,50.0,2.89,,,
276,09/20/15 03:00:00 PM,19.567,232.0,2.93,,,
277,09/20/15 09:00:00 PM,13.076,0.0,2.91,,,
278,09/21/15 03:00:00 AM,12.690,0.0,2.91,,,
279,09/21/15 09:00:00 AM,12.304,34.0,2.89,,,
280,09/21/15 03:00:00 PM,18.806,224.0,2.93,,,
281,09/21/15 09:00:00 PM,12.110,0.0,2.91,,,
282,09/22/15 03:00:00 AM,11.236,0.0,2.89,,,
283,09/22/15 09:00:00 AM,9.768,91.0,2.89,,,
284,09/22/15 03:00:00 PM,17.475,256.0,2.91,,,
285,09/22/15 09:00:00 PM,10.357,0.0,2.89,,,
286,09/23/15 03:00:00 AM,8.581,0.0,2.89,,,
287,09/23/15 09:00:00 AM,8.879,44.0,2.89,,,
288,09/23/15 03:00:00 PM,16.713,216.0,2.91,,,
289,09/23/15 09:00:00 PM,10.944,0.0,2.89,,,
290,09/24/15 03:00:00 AM,11.334,0.0,2.89,,,
291,09/24/15 09:00:00 AM,12.594,248.0,2.89,,,
292,09/24/15 03:00:00 PM,18.426,216.0,2.91,,,
293,09/24/15 09:00:00 PM,12.497,0.0,2.91,,,
294,09/25/15 03:00:00 AM,11.625,0.0,2.89,,,
295,09/25/15 09:00:00 AM,11.625,48.0,2.89,,,
296,09/25/15 03:00:00 PM,16.141,272.0,2.91,,,
297,09/25/15 09:00:00 PM,11.819,0.0,2.89,,,
298,09/26/15 03:00:00 AM,11.139,0.0,2.89,,,
299,09/26/15 09:00:00 AM,11.139,89.0,2.89,,,
300,09/26/15 03:00:00 PM,12.883,184.0,2.89,,,
301,09/26/15 09:00:00 PM,8.879,0.0,2.89,,,
302,09/27/15 03:00:00 AM,6.064,0.0,2.87,,,
303,09/27/15 09:00:00 AM,6.775,41.0,2.87,,,
304,09/27/15 03:00:00 PM,16.141,384.0,2.89,,,
305,09/27/15 09:00:00 PM,9.373,0.0,2.89,,,
306,09/28/15 03:00:00 AM,8.481,0.0,2.89,,,
307,09/28/15 09:00:00 AM,8.978,116.0,2.89,,,
308,09/28/15 03:00:00 PM,19.092,352.0,2.91,,,
309,09/28/15 09:00:00 PM,12.013,0.0,2.89,,,
310,09/29/15 03:00:00 AM,11.819,0.0,2.89,,,
311,09/29/15 09:00:00 AM,12.013,51.0,2.89,,,
312,09/29/15 03:00:00 PM,19.853,304.0,2.91,,,
313,09/29/15 09:00:00 PM,11.722,0.0,2.89,,,
314,09/30/15 03:00:00 AM,10.651,0.0,2.89,,,
315,09/30/15 09:00:00 AM,10.161,51.0,2.89,,,
316,09/30/15 03:00:00 PM,18.426,896.0,2.91,,,
317,09/30/15 09:00:00 PM,11.139,0.0,2.89,,,
318,10/01/15 03:00:00 AM,10.553,0.0,2.89,,,
319,10/01/15 09:00:00 AM,11.041,55.0,2.89,,,
320,10/01/15 03:00:00 PM,17.570,256.0,2.91,,,
321,10/01/15 09:00:00 PM,10.748,0.0,2.89,,,
322,10/02/15 03:00:00 AM,9.373,0.0,2.89,,,
323,10/02/15 09:00:00 AM,9.472,160.0,2.89,,,
324,10/02/15 03:00:00 PM,14.038,184.0,2.91,,,
325,10/02/15 09:00:00 PM,8.978,0.0,2.89,,,
326,10/03/15 03:00:00 AM,7.682,0.0,2.87,,,
327,10/03/15 09:00:00 AM,6.573,39.0,2.87,,,
328,10/03/15 03:00:00 PM,8.481,152.0,2.89,,,
329,10/03/15 09:00:00 PM,8.082,0.0,2.87,,,
330,10/04/15 03:00:00 AM,7.582,0.0,2.87,,,
331,10/04/15 09:00:00 AM,7.481,42.0,2.87,,,
332,10/04/15 03:00:00 PM,14.038,272.0,2.89,,,
333,10/04/15 09:00:00 PM,9.373,0.0,2.89,,,
334,10/05/15 03:00:00 AM,8.879,0.0,2.89,,,
335,10/05/15 09:00:00 AM,9.571,45.0,2.89,,,
336,10/05/15 03:00:00 PM,17.475,192.0,2.91,,,
337,10/05/15 09:00:00 PM,12.594,0.0,2.89,,,
338,10/06/15 03:00:00 AM,11.819,0.0,2.89,,,
339,10/06/15 09:00:00 AM,12.690,208.0,2.89,,,
340,10/06/15 03:00:00 PM,16.523,216.0,2.91,,,
341,10/06/15 09:00:00 PM,11.722,0.0,2.89,,,
342,10/07/15 03:00:00 AM,11.722,0.0,2.89,,,
343,10/07/15 09:00:00 AM,13.365,176.0,2.91,,,
344,10/07/15 03:00:00 PM,16.046,288.0,2.91,,,
345,10/07/15 09:00:00 PM,12.497,0.0,2.89,,,
346,10/08/15 03:00:00 AM,12.110,0.0,2.89,,,
347,10/08/15 09:00:00 AM,14.038,216.0,2.91,,,
348,10/08/15 03:00:00 PM,17.760,400.0,2.91,,,
349,10/08/15 09:00:00 PM,13.461,0.0,2.91,,,
350,10/09/15 03:00:00 AM,12.883,0.0,2.91,,,
351,10/09/15 09:00:00 AM,13.750,105.0,2.91,,,
352,10/09/15 03:00:00 PM,15.569,176.0,2.89,,,
353,10/09/15 09:00:00 PM,12.883,0.0,2.91,,,
354,10/10/15 03:00:00 AM,12.980,0.0,2.91,,,
355,10/10/15 09:00:00 AM,12.013,30.0,2.89,,,
356,10/10/15 03:00:00 PM,12.304,77.0,2.89,,,
357,10/10/15 09:00:00 PM,8.779,0.0,2.89,,,
358,10/11/15 03:00:00 AM,8.879,0.0,2.89,,,
359,10/11/15 09:00:00 AM,7.582,27.0,2.87,,,
360,10/11/15 03:00:00 PM,14.709,160.0,2.91,,,
361,10/11/15 09:00:00 PM,10.259,0.0,2.87,,,
362,10/12/15 03:00:00 AM,9.472,0.0,2.89,,,
363,10/12/15 09:00:00 AM,9.373,25.0,2.89,,,
364,10/12/15 03:00:00 PM,14.709,152.0,2.91,,,
365,10/12/15 09:00:00 PM,10.944,0.0,2.89,,,
366,10/13/15 03:00:00 AM,10.259,0.0,2.87,,,
367,10/13/15 09:00:00 AM,9.965,22.0,2.87,,,
368,10/13/15 03:00:00 PM,15.951,136.0,2.89,,,
369,10/13/15 09:00:00 PM,12.304,0.0,2.89,,,
370,10/14/15 03:00:00 AM,11.722,0.0,2.89,,,
371,10/14/15 09:00:00 AM,12.110,36.0,2.89,,,
372,10/14/15 03:00:00 PM,17.760,152.0,2.91,,,
373,10/14/15 09:00:00 PM,13.461,0.0,2.91,,,
374,10/15/15 03:00:00 AM,12.304,0.0,2.89,,,
375,10/15/15 09:00:00 AM,12.110,37.0,2.89,,,
376,10/15/15 03:00:00 PM,17.950,53.0,2.91,,,
377,10/15/15 09:00:00 PM,13.846,0.0,2.91,,,
378,10/16/15 03:00:00 AM,13.750,0.0,2.91,,,
379,10/16/15 09:00:00 AM,14.804,88.0,2.91,,,
380,10/16/15 03:00:00 PM,17.760,114.0,2.91,,,
381,10/16/15 09:00:00 PM,14.134,0.0,2.91,,,
382,10/17/15 03:00:00 AM,12.883,0.0,2.91,,,
383,10/17/15 09:00:00 AM,13.076,118.0,2.91,,,
384,10/17/15 03:00:00 PM,11.236,35.0,2.89,,,
385,10/17/15 09:00:00 PM,10.357,0.0,2.89,,,
386,10/18/15 03:00:00 AM,10.063,0.0,2.87,,,
387,10/18/15 09:00:00 AM,10.455,58.0,2.87,,,
388,10/18/15 03:00:00 PM,12.497,58.0,2.89,,,
389,10/18/15 09:00:00 PM,9.077,0.0,2.89,,,
390,10/19/15 03:00:00 AM,9.472,0.0,2.89,,,
391,10/19/15 09:00:00 AM,9.077,34.0,2.89,,,
392,10/19/15 03:00:00 PM,9.965,61.0,2.87,,,
393,10/19/15 09:00:00 PM,8.779,0.0,2.87,,,
394,10/20/15 03:00:00 AM,7.582,0.0,2.87,,,
395,10/20/15 09:00:00 AM,6.877,26.0,2.87,,,
396,10/20/15 03:00:00 PM,12.013,114.0,2.89,,,
397,10/20/15 09:00:00 PM,8.779,0.0,2.87,,,
398,10/21/15 03:00:00 AM,8.282,0.0,2.87,,,
399,10/21/15 09:00:00 AM,8.382,24.0,2.87,,,
400,10/21/15 03:00:00 PM,12.690,120.0,2.89,,,
401,10/21/15 09:00:00 PM,9.472,0.0,2.89,,,
402,10/22/15 03:00:00 AM,7.682,0.0,2.87,,,
403,10/22/15 09:00:00 AM,5.962,14.0,2.87,,,
404,10/22/15 03:00:00 PM,10.944,119.0,2.87,,,
405,10/22/15 09:00:00 PM,7.381,0.0,2.87,,,
406,10/23/15 03:00:00 AM,6.268,0.0,2.87,,,
407,10/23/15 09:00:00 AM,7.079,18.0,2.87,,,
408,10/23/15 03:00:00 PM,12.110,128.0,2.87,,,
409,10/23/15 09:00:00 PM,9.768,0.0,2.87,,,
410,10/24/15 03:00:00 AM,9.571,0.0,2.89,,,
411,10/24/15 09:00:00 AM,10.455,136.0,2.87,,,
412,10/24/15 03:00:00 PM,12.594,87.0,2.89,,,
413,10/24/15 09:00:00 PM,10.063,0.0,2.87,,,
414,10/25/15 03:00:00 AM,9.571,0.0,2.89,,,
415,10/25/15 09:00:00 AM,8.680,11.0,2.87,,,
416,10/25/15 03:00:00 PM,8.382,24.0,2.87,,,
417,10/25/15 09:00:00 PM,6.978,0.0,2.87,,,
418,10/26/15 03:00:00 AM,6.370,0.0,2.87,,,
419,10/26/15 09:00:00 AM,6.573,83.0,2.87,,,
420,10/26/15 03:00:00 PM,8.282,115.0,2.87,,,
421,10/26/15 09:00:00 PM,6.064,0.0,2.87,,,
422,10/27/15 03:00:00 AM,5.552,0.0,2.87,,,
423,10/27/15 09:00:00 AM,7.983,75.0,2.87,,,
424,10/27/15 03:00:00 PM,10.846,102.0,2.87,,,
425,10/27/15 09:00:00 PM,8.879,0.0,2.87,,,
426,10/28/15 03:00:00 AM,8.182,0.0,2.87,,,
427,10/28/15 09:00:00 AM,7.882,28.0,2.87,,,
428,10/28/15 03:00:00 PM,8.282,16.0,2.87,,,
429,10/28/15 09:00:00 PM,7.481,0.0,2.87,,,
430,10/29/15 03:00:00 AM,7.582,0.0,2.87,,,
431,10/29/15 09:00:00 AM,7.381,76.0,2.87,,,
432,10/29/15 03:00:00 PM,9.275,123.0,2.87,,,
