Plot Title: 10166321,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
553,11/29/2015 9:00,-1.914,62,2.75,,
554,11/29/2015 15:00,-0.325,13,2.74,,
555,11/29/2015 21:00,-1.228,0,2.75,,
556,11/30/2015 3:00,-1.456,0,2.75,,
557,11/30/2015 9:00,-1.001,58,2.75,,
558,11/30/2015 15:00,0.121,28,2.74,,
559,11/30/2015 21:00,0.121,0,2.74,,
560,12/1/2015 3:00,0.121,0,2.74,,
561,12/1/2015 9:00,0.232,64,2.74,,
562,12/1/2015 15:00,0.453,46,2.75,,
563,12/1/2015 21:00,0.563,0,2.75,,
564,12/2/2015 3:00,0.674,0,2.75,,
565,12/2/2015 9:00,0.893,17,2.75,,
566,12/2/2015 15:00,1.656,16,2.75,,
567,12/2/2015 21:00,2.943,0,2.77,,
568,12/3/2015 3:00,3.472,0,2.77,,
569,12/3/2015 9:00,3.893,32,2.77,,
570,12/3/2015 15:00,4.207,68,2.77,,
571,12/3/2015 21:00,0.784,0,2.75,,
572,12/4/2015 3:00,0.232,0,2.74,,
573,12/4/2015 9:00,0.232,18,2.74,,
574,12/4/2015 15:00,0.343,18,2.74,,
575,12/4/2015 21:00,0.232,0,2.74,,
576,12/5/2015 3:00,0.01,0,2.74,,
577,12/5/2015 9:00,0.232,36,2.74,,
578,12/5/2015 15:00,0.674,22,2.75,,
579,12/5/2015 21:00,0.893,0,2.75,,
580,12/6/2015 3:00,1.003,0,2.75,,
581,12/6/2015 9:00,1.112,18,2.75,,
582,12/6/2015 15:00,1.548,21,2.75,,
583,12/6/2015 21:00,1.439,0,2.75,,
584,12/7/2015 3:00,2.195,0,2.75,,
585,12/7/2015 9:00,4.623,0,2.77,,
586,12/7/2015 15:00,7.782,2,2.77,,
587,12/7/2015 21:00,8.382,0,2.79,,
588,12/8/2015 3:00,8.082,0,2.79,,
589,12/8/2015 9:00,8.382,5,2.79,,
590,12/8/2015 15:00,8.481,6,2.79,,
591,12/8/2015 21:00,7.983,0,2.79,,
592,12/9/2015 3:00,6.471,0,2.77,,
593,12/9/2015 9:00,3.683,8,2.77,,
594,12/9/2015 15:00,3.788,36,2.77,,
595,12/9/2015 21:00,3.367,0,2.77,,
596,12/10/2015 3:00,2.303,0,2.75,,
597,12/10/2015 9:00,0.674,0,2.75,,
598,12/10/2015 15:00,0.343,2,2.75,,
599,12/10/2015 21:00,0.343,0,2.75,,
600,12/11/2015 3:00,0.232,0,2.75,,
601,12/11/2015 9:00,0.121,26,2.75,,
602,12/11/2015 15:00,0.232,7,2.75,,
603,12/11/2015 21:00,0.232,0,2.75,,
604,12/12/2015 3:00,0.343,0,2.75,,
605,12/12/2015 9:00,0.343,0,2.75,,
606,12/12/2015 15:00,0.343,0,2.74,,
607,12/12/2015 21:00,0.343,0,2.74,,
608,12/13/2015 3:00,0.343,0,2.74,,
609,12/13/2015 9:00,0.232,0,2.74,,
610,12/13/2015 15:00,0.232,1,2.74,,
611,12/13/2015 21:00,-0.213,0,2.74,,
612,12/14/2015 3:00,-0.325,0,2.74,,
613,12/14/2015 9:00,-0.662,0,2.75,,
614,12/14/2015 15:00,-0.213,1,2.74,,
615,12/14/2015 21:00,-0.437,0,2.75,,
616,12/15/2015 3:00,-0.662,0,2.75,,
617,12/15/2015 9:00,-1.684,2,2.74,,
618,12/15/2015 15:00,-0.887,1,2.75,,
619,12/15/2015 21:00,-0.774,0,2.75,,
620,12/16/2015 3:00,-0.662,0,2.75,,
621,12/16/2015 9:00,-0.437,0,2.75,,
622,12/16/2015 15:00,-0.102,0,2.74,,
623,12/16/2015 21:00,0.01,0,2.74,,
624,12/17/2015 3:00,0.01,0,2.74,,
625,12/17/2015 9:00,0.121,0,2.74,,
626,12/17/2015 15:00,0.121,0,2.74,,
627,12/17/2015 21:00,0.121,0,2.74,,
628,12/18/2015 3:00,0.121,0,2.74,,
629,12/18/2015 9:00,0.121,0,2.74,,
630,12/18/2015 15:00,0.121,0,2.74,,
631,12/18/2015 21:00,0.121,0,2.74,,
632,12/19/2015 3:00,0.121,0,2.74,,
633,12/19/2015 9:00,0.121,0,2.74,,
634,12/19/2015 15:00,0.01,4,2.74,,
635,12/19/2015 21:00,-0.213,0,2.74,,
636,12/20/2015 3:00,-0.213,0,2.74,,
637,12/20/2015 9:00,-0.213,0,2.74,,
638,12/20/2015 15:00,0.01,0,2.74,,
639,12/20/2015 21:00,0.01,0,2.74,,
640,12/21/2015 3:00,-0.213,0,2.74,,
641,12/21/2015 9:00,-0.102,0,2.74,,
642,12/21/2015 15:00,0.121,0,2.74,,
643,12/21/2015 21:00,0.121,0,2.74,,
644,12/22/2015 3:00,0.121,0,2.74,,
645,12/22/2015 9:00,0.121,0,2.74,,
646,12/22/2015 15:00,0.121,0,2.74,,
647,12/22/2015 21:00,0.121,0,2.74,,
648,12/23/2015 3:00,0.121,0,2.74,,
649,12/23/2015 9:00,0.121,0,2.74,,
650,12/23/2015 15:00,0.121,0,2.74,,
651,12/23/2015 21:00,0.121,0,2.74,,
652,12/24/2015 3:00,0.121,0,2.74,,
653,12/24/2015 9:00,0.121,0,2.74,,
654,12/24/2015 15:00,0.121,0,2.74,,
655,12/24/2015 21:00,0.121,0,2.74,,
656,12/25/2015 3:00,0.121,0,2.74,,
657,12/25/2015 9:00,0.121,0,2.74,,
658,12/25/2015 15:00,0.121,0,2.74,,
659,12/25/2015 21:00,0.121,0,2.74,,
660,12/26/2015 3:00,0.01,0,2.74,,
661,12/26/2015 9:00,0.01,0,2.74,,
662,12/26/2015 15:00,0.01,0,2.72,,
663,12/26/2015 21:00,0.01,0,2.74,,
664,12/27/2015 3:00,0.121,0,2.74,,
665,12/27/2015 9:00,0.121,0,2.72,,
666,12/27/2015 15:00,0.121,0,2.72,,
667,12/27/2015 21:00,0.121,0,2.72,,
668,12/28/2015 3:00,0.121,0,2.72,,
669,12/28/2015 9:00,0.121,0,2.72,,
670,12/28/2015 15:00,0.121,0,2.72,,
671,12/28/2015 21:00,0.121,0,2.72,,
672,12/29/2015 3:00,0.121,0,2.72,,
673,12/29/2015 9:00,0.121,0,2.72,,
674,12/29/2015 15:00,0.121,0,2.72,,
675,12/29/2015 21:00,0.121,0,2.72,,
676,12/30/2015 3:00,0.121,0,2.72,,
677,12/30/2015 9:00,0.121,0,2.72,,
678,12/30/2015 15:00,0.01,0,2.72,,
679,12/30/2015 21:00,0.01,0,2.72,,
680,12/31/2015 3:00,0.01,0,2.72,,
681,12/31/2015 9:00,-0.102,0,2.72,,
682,12/31/2015 15:00,-0.213,0,2.72,,
683,12/31/2015 21:00,-0.213,0,2.72,,
684,1/1/2016 3:00,-0.325,0,2.72,,
685,1/1/2016 9:00,-0.437,0,2.74,,
686,1/1/2016 15:00,-0.325,0,2.72,,
687,1/1/2016 21:00,-0.325,0,2.72,,
688,1/2/2016 3:00,-0.437,0,2.74,,
689,1/2/2016 9:00,-0.549,0,2.74,,
690,1/2/2016 15:00,-0.549,0,2.74,,
691,1/2/2016 21:00,-0.437,0,2.74,,
692,1/3/2016 3:00,-0.437,0,2.74,,
693,1/3/2016 9:00,-0.325,0,2.72,,
694,1/3/2016 15:00,-0.213,0,2.72,,
695,1/3/2016 21:00,-0.102,0,2.72,,
696,1/4/2016 3:00,-0.102,0,2.72,,
697,1/4/2016 9:00,0.01,0,2.72,,
698,1/4/2016 15:00,0.01,0,2.72,,
699,1/4/2016 21:00,0.01,0,2.72,,
700,1/5/2016 3:00,0.121,0,2.72,,
701,1/5/2016 9:00,0.121,0,2.72,,
702,1/5/2016 15:00,0.121,0,2.72,,
703,1/5/2016 21:00,0.121,0,2.72,,
704,1/6/2016 3:00,0.121,0,2.72,,
705,1/6/2016 9:00,0.121,0,2.72,,
706,1/6/2016 15:00,0.121,0,2.72,,
707,1/6/2016 21:00,0.121,0,2.72,,
708,1/7/2016 3:00,0.121,0,2.72,,
709,1/7/2016 9:00,0.121,0,2.72,,
710,1/7/2016 15:00,0.121,0,2.72,,
711,1/7/2016 21:00,0.121,0,2.72,,
712,1/8/2016 3:00,0.121,0,2.72,,
713,1/8/2016 9:00,0.121,0,2.72,,
714,1/8/2016 15:00,0.121,0,2.72,,
715,1/8/2016 21:00,0.121,0,2.72,,
716,1/9/2016 3:00,0.121,0,2.72,,
717,1/9/2016 9:00,0.121,0,2.72,,
718,1/9/2016 15:00,0.121,0,2.72,,
719,1/9/2016 21:00,0.121,0,2.72,,
720,1/10/2016 3:00,0.232,0,2.72,,
721,1/10/2016 9:00,0.232,0,2.72,,
722,1/10/2016 15:00,0.232,0,2.72,,
723,1/10/2016 21:00,0.232,0,2.72,,
724,1/11/2016 3:00,0.232,0,2.72,,
725,1/11/2016 9:00,0.232,0,2.72,,
726,1/11/2016 15:00,0.232,0,2.72,,
727,1/11/2016 21:00,0.232,0,2.72,,
728,1/12/2016 3:00,0.232,0,2.72,,
729,1/12/2016 9:00,0.232,0,2.72,,
730,1/12/2016 15:00,0.232,0,2.72,,
731,1/12/2016 21:00,0.232,0,2.72,,
732,1/13/2016 3:00,0.232,0,2.72,,
733,1/13/2016 9:00,0.232,0,2.72,,
734,1/13/2016 15:00,0.232,0,2.72,,
735,1/13/2016 21:00,0.232,0,2.72,,
736,1/14/2016 3:00,0.232,0,2.72,,
737,1/14/2016 9:00,0.232,0,2.72,,
738,1/14/2016 15:00,0.232,0,2.72,,
739,1/14/2016 21:00,0.232,0,2.72,,
740,1/15/2016 3:00,0.232,0,2.72,,
741,1/15/2016 9:00,0.232,0,2.72,,
742,1/15/2016 15:00,0.232,0,2.72,,
743,1/15/2016 21:00,0.232,0,2.72,,
744,1/16/2016 3:00,0.232,0,2.72,,
745,1/16/2016 9:00,0.232,0,2.72,,
746,1/16/2016 15:00,0.232,0,2.72,,
747,1/16/2016 21:00,0.232,0,2.72,,
748,1/17/2016 3:00,0.232,0,2.72,,
749,1/17/2016 9:00,0.232,0,2.72,,
750,1/17/2016 15:00,0.232,0,2.72,,
751,1/17/2016 21:00,0.232,0,2.72,,
752,1/18/2016 3:00,0.232,0,2.72,,
753,1/18/2016 9:00,0.232,0,2.72,,
754,1/18/2016 15:00,0.232,0,2.72,,
755,1/18/2016 21:00,0.232,0,2.72,,
756,1/19/2016 3:00,0.232,0,2.72,,
757,1/19/2016 9:00,0.232,0,2.72,,
758,1/19/2016 15:00,0.232,0,2.72,,
759,1/19/2016 21:00,0.232,0,2.72,,
760,1/20/2016 3:00,0.232,0,2.72,,
761,1/20/2016 9:00,0.232,0,2.72,,
762,1/20/2016 15:00,0.232,0,2.72,,
763,1/20/2016 21:00,0.232,0,2.72,,
764,1/21/2016 3:00,0.232,0,2.72,,
765,1/21/2016 9:00,0.232,0,2.72,,
766,1/21/2016 15:00,0.232,0,2.72,,
767,1/21/2016 21:00,0.232,0,2.72,,
768,1/22/2016 3:00,0.232,0,2.72,,
769,1/22/2016 9:00,0.232,0,2.72,,
770,1/22/2016 15:00,0.232,0,2.72,,
771,1/22/2016 21:00,0.232,0,2.72,,
772,1/23/2016 3:00,0.232,0,2.72,,
773,1/23/2016 9:00,0.232,0,2.72,,
774,1/23/2016 15:00,0.232,0,2.72,,
775,1/23/2016 21:00,0.232,0,2.72,,
776,1/24/2016 3:00,0.232,0,2.72,,
777,1/24/2016 9:00,0.232,0,2.72,,
778,1/24/2016 15:00,0.232,1,2.72,,
779,1/24/2016 21:00,0.232,0,2.72,,
780,1/25/2016 3:00,0.232,0,2.72,,
781,1/25/2016 9:00,0.343,0,2.72,,
782,1/25/2016 15:00,0.232,0,2.72,,
783,1/25/2016 21:00,0.232,0,2.72,,
784,1/26/2016 3:00,0.232,0,2.72,,
785,1/26/2016 9:00,0.232,0,2.72,,
786,1/26/2016 15:00,0.343,7,2.72,,
787,1/26/2016 21:00,0.232,0,2.72,,
788,1/27/2016 3:00,0.343,0,2.72,,
789,1/27/2016 9:00,0.343,8,2.72,,
790,1/27/2016 15:00,0.453,9,2.72,,
791,1/27/2016 21:00,0.453,0,2.72,,
792,1/28/2016 3:00,0.784,0,2.72,,
793,1/28/2016 9:00,1.221,1,2.72,,
794,1/28/2016 15:00,0.893,51,2.72,,
795,1/28/2016 21:00,0.343,0,2.72,,
796,1/29/2016 3:00,0.453,0,2.72,,
797,1/29/2016 9:00,1.003,2,2.72,,
798,1/29/2016 15:00,0.232,41,2.7,,
799,1/29/2016 21:00,0.121,0,2.7,,
800,1/30/2016 3:00,-0.102,0,2.7,,
801,1/30/2016 9:00,-0.549,48,2.72,,
802,1/30/2016 15:00,-0.549,80,2.72,,
803,1/30/2016 21:00,-1.228,0,2.72,,
804,1/31/2016 3:00,-1.57,0,2.72,,
805,1/31/2016 9:00,-1.456,76,2.72,,
806,1/31/2016 15:00,-0.887,128,2.72,,
807,1/31/2016 21:00,-1.57,0,2.72,,
808,2/1/2016 3:00,-1.228,0,2.72,,
809,2/1/2016 9:00,-1.799,107,2.72,,
810,2/1/2016 15:00,-0.774,75,2.72,,
811,2/1/2016 21:00,-1.456,0,2.72,,
812,2/2/2016 3:00,-2.261,0,2.7,,
813,2/2/2016 9:00,-1.914,86,2.7,,
814,2/2/2016 15:00,-0.325,111,2.7,,
815,2/2/2016 21:00,-0.887,0,2.72,,
816,2/3/2016 3:00,-1.114,0,2.72,,
817,2/3/2016 9:00,-0.662,52,2.72,,
818,2/3/2016 15:00,0.01,34,2.7,,
819,2/3/2016 21:00,0.121,0,2.7,,
820,2/4/2016 3:00,0.01,0,2.7,,
821,2/4/2016 9:00,0.121,28,2.7,,
822,2/4/2016 15:00,0.121,32,2.7,,
823,2/4/2016 21:00,0.121,0,2.7,,
824,2/5/2016 3:00,0.121,0,2.7,,
825,2/5/2016 9:00,0.232,74,2.7,,
826,2/5/2016 15:00,0.563,42,2.7,,
827,2/5/2016 21:00,0.453,0,2.7,,
828,2/6/2016 3:00,0.232,0,2.7,,
829,2/6/2016 9:00,0.453,40,2.7,,
830,2/6/2016 15:00,0.893,53,2.7,,
831,2/6/2016 21:00,0.893,0,2.7,,
832,2/7/2016 3:00,0.784,0,2.7,,
833,2/7/2016 9:00,1.003,91,2.7,,
834,2/7/2016 15:00,1.439,45,2.72,,
835,2/7/2016 21:00,1.439,0,2.72,,
836,2/8/2016 3:00,2.943,0,2.72,,
837,2/8/2016 9:00,3.049,136,2.72,,
838,2/8/2016 15:00,4.207,50,2.74,,
839,2/8/2016 21:00,3.998,0,2.74,,
840,2/9/2016 3:00,5.347,0,2.72,,
841,2/9/2016 9:00,5.141,168,2.72,,
842,2/9/2016 15:00,3.893,65,2.74,,
843,2/9/2016 21:00,3.155,0,2.72,,
844,2/10/2016 3:00,2.943,0,2.72,,
845,2/10/2016 9:00,3.155,114,2.74,,
846,2/10/2016 15:00,3.578,93,2.74,,
847,2/10/2016 21:00,2.837,0,2.72,,
848,2/11/2016 3:00,3.049,0,2.72,,
849,2/11/2016 9:00,3.155,16,2.74,,
850,2/11/2016 15:00,4.207,144,2.74,,
851,2/11/2016 21:00,3.261,0,2.74,,
852,2/12/2016 3:00,3.261,0,2.74,,
853,2/12/2016 9:00,3.788,128,2.74,,
854,2/12/2016 15:00,3.261,28,2.74,,
855,2/12/2016 21:00,2.195,0,2.72,,
856,2/13/2016 3:00,1.656,0,2.72,,
857,2/13/2016 9:00,1.656,168,2.72,,
858,2/13/2016 15:00,2.088,76,2.72,,
859,2/13/2016 21:00,0.563,0,2.7,,
860,2/14/2016 3:00,1.98,0,2.72,,
861,2/14/2016 9:00,2.837,23,2.72,,
862,2/14/2016 15:00,3.578,28,2.74,,
863,2/14/2016 21:00,3.788,0,2.74,,
864,2/15/2016 3:00,4.311,0,2.74,,
865,2/15/2016 9:00,4.415,35,2.74,,
866,2/15/2016 15:00,4.831,125,2.72,,
867,2/15/2016 21:00,3.261,0,2.74,,
868,2/16/2016 3:00,2.837,0,2.72,,
869,2/16/2016 9:00,3.049,200,2.72,,
870,2/16/2016 15:00,4.207,136,2.74,,
871,2/16/2016 21:00,2.943,0,2.72,,
872,2/17/2016 3:00,3.367,0,2.74,,
873,2/17/2016 9:00,4.311,256,2.74,,
874,2/17/2016 15:00,5.86,85,2.74,,
875,2/17/2016 21:00,0.893,0,2.72,,
876,2/18/2016 3:00,0.563,0,2.7,,
877,2/18/2016 9:00,0.343,81,2.7,,
878,2/18/2016 15:00,0.232,18,2.7,,
879,2/18/2016 21:00,0.232,0,2.7,,
880,2/19/2016 3:00,0.232,0,2.7,,
881,2/19/2016 9:00,0.232,16,2.7,,
882,2/19/2016 15:00,0.232,14,2.7,,
883,2/19/2016 21:00,0.232,0,2.7,,
884,2/20/2016 3:00,0.121,0,2.7,,
885,2/20/2016 9:00,0.01,58,2.7,,
886,2/20/2016 15:00,0.232,42,2.7,,
887,2/20/2016 21:00,0.232,0,2.7,,
888,2/21/2016 3:00,0.232,0,2.7,,
889,2/21/2016 9:00,0.232,74,2.7,,
890,2/21/2016 15:00,0.232,36,2.7,,
891,2/21/2016 21:00,0.232,0,2.7,,
892,2/22/2016 3:00,0.232,0,2.7,,
893,2/22/2016 9:00,0.232,33,2.7,,
894,2/22/2016 15:00,0.232,12,2.7,,
895,2/22/2016 21:00,0.121,0,2.7,,
896,2/23/2016 3:00,-0.325,0,2.7,,
897,2/23/2016 9:00,-0.102,86,2.7,,
898,2/23/2016 15:00,0.232,106,2.7,,
899,2/23/2016 21:00,0.232,0,2.7,,
900,2/24/2016 3:00,0.563,0,2.7,,
901,2/24/2016 9:00,1.221,168,2.7,,
902,2/24/2016 15:00,2.41,160,2.72,,
903,2/24/2016 21:00,1.439,0,2.7,,
904,2/25/2016 3:00,1.656,0,2.7,,
905,2/25/2016 9:00,2.837,232,2.72,,
906,2/25/2016 15:00,3.683,76,2.72,,
907,2/25/2016 21:00,3.155,0,2.72,,
908,2/26/2016 3:00,2.943,0,2.72,,
909,2/26/2016 9:00,3.683,184,2.72,,
910,2/26/2016 15:00,4.415,45,2.74,,
911,2/26/2016 21:00,3.578,0,2.72,,
912,2/27/2016 3:00,3.155,0,2.72,,
913,2/27/2016 9:00,2.195,32,2.72,,
914,2/27/2016 15:00,3.893,160,2.72,,
915,2/27/2016 21:00,2.088,0,2.72,,
916,2/28/2016 3:00,1.872,0,2.72,,
917,2/28/2016 9:00,2.837,20,2.72,,
918,2/28/2016 15:00,2.088,144,2.72,,
919,2/28/2016 21:00,1.112,0,2.7,,
920,2/29/2016 3:00,0.121,0,2.7,,
921,2/29/2016 9:00,0.343,224,2.7,,
922,2/29/2016 15:00,1.98,42,2.72,,
923,2/29/2016 21:00,1.872,0,2.72,,
924,3/1/2016 3:00,2.943,0,2.72,,
925,3/1/2016 9:00,3.367,38,2.72,,
926,3/1/2016 15:00,3.683,74,2.72,,
927,3/1/2016 21:00,1.221,0,2.7,,
928,3/2/2016 3:00,0.232,0,2.7,,
929,3/2/2016 9:00,0.784,128,2.7,,
930,3/2/2016 15:00,4.102,110,2.72,,
931,3/2/2016 21:00,3.893,0,2.72,,
932,3/3/2016 3:00,3.155,0,2.72,,
933,3/3/2016 9:00,3.788,272,2.72,,
934,3/3/2016 15:00,4.727,76,2.74,,
935,3/3/2016 21:00,2.73,0,2.72,,
936,3/4/2016 3:00,2.517,0,2.72,,
937,3/4/2016 9:00,3.683,304,2.72,,
938,3/4/2016 15:00,6.064,192,2.72,,
939,3/4/2016 21:00,5.037,0,2.72,,
940,3/5/2016 3:00,4.519,0,2.74,,
941,3/5/2016 9:00,4.311,82,2.72,,
942,3/5/2016 15:00,5.655,30,2.72,,
943,3/5/2016 21:00,5.757,0,2.72,,
944,3/6/2016 3:00,2.41,0,2.72,,
945,3/6/2016 9:00,1.33,76,2.7,,
946,3/6/2016 15:00,2.73,136,2.72,,
947,3/6/2016 21:00,1.548,0,2.7,,
948,3/7/2016 3:00,0.343,0,2.7,,
949,3/7/2016 9:00,0.343,104,2.7,,
950,3/7/2016 15:00,1.003,184,2.7,,
951,3/7/2016 21:00,0.232,0,2.7,,
952,3/8/2016 3:00,0.01,0,2.7,,
953,3/8/2016 9:00,0.01,72,2.7,,
954,3/8/2016 15:00,0.121,111,2.7,,
955,3/8/2016 21:00,0.121,0,2.7,,
956,3/9/2016 3:00,0.232,0,2.7,,
957,3/9/2016 9:00,0.674,40,2.7,,
958,3/9/2016 15:00,2.195,12,2.72,,
959,3/9/2016 21:00,2.943,0,2.72,,
960,3/10/2016 3:00,2.943,0,2.72,,
961,3/10/2016 9:00,1.656,82,2.7,,
962,3/10/2016 15:00,3.683,118,2.72,,
963,3/10/2016 21:00,1.548,0,2.7,,
964,3/11/2016 3:00,2.41,0,2.72,,
965,3/11/2016 9:00,4.207,79,2.72,,
966,3/11/2016 15:00,5.552,152,2.72,,
967,3/11/2016 21:00,4.102,0,2.72,,
968,3/12/2016 3:00,3.155,0,2.72,,
969,3/12/2016 9:00,0.453,32,2.7,,
970,3/12/2016 15:00,0.343,60,2.7,,
971,3/12/2016 21:00,0.232,0,2.7,,
972,3/13/2016 3:00,0.232,0,2.7,,
973,3/13/2016 9:00,0.343,8,2.7,,
974,3/13/2016 15:00,0.343,71,2.7,,
975,3/13/2016 21:00,0.232,0,2.7,,
976,3/14/2016 3:00,0.121,0,2.7,,
977,3/14/2016 9:00,0.121,1,2.7,,
978,3/14/2016 15:00,0.121,1,2.68,,
979,3/14/2016 21:00,0.121,0,2.68,,
980,3/15/2016 3:00,0.121,0,2.68,,
981,3/15/2016 9:00,0.121,0,2.68,,
982,3/15/2016 15:00,0.121,0,2.68,,
983,3/15/2016 21:00,0.232,0,2.68,,
984,3/16/2016 3:00,0.232,0,2.68,,
985,3/16/2016 9:00,0.232,0,2.68,,
986,3/16/2016 15:00,0.232,0,2.68,,
987,3/16/2016 21:00,0.232,0,2.68,,
988,3/17/2016 3:00,0.232,0,2.68,,
989,3/17/2016 9:00,0.232,2,2.68,,
990,3/17/2016 15:00,0.232,0,2.68,,
991,3/17/2016 21:00,0.232,0,2.68,,
992,3/18/2016 3:00,0.232,0,2.68,,
993,3/18/2016 9:00,0.232,17,2.68,,
994,3/18/2016 15:00,0.232,26,2.68,,
995,3/18/2016 21:00,0.232,0,2.68,,
996,3/19/2016 3:00,0.232,0,2.68,,
997,3/19/2016 9:00,0.674,114,2.68,,
998,3/19/2016 15:00,1.872,152,2.7,,
999,3/19/2016 21:00,1.764,0,2.7,,
1000,3/20/2016 3:00,1.764,0,2.7,,
1001,3/20/2016 9:00,2.088,30,2.7,,
1002,3/20/2016 15:00,3.049,51,2.7,,
1003,3/20/2016 21:00,1.548,0,2.7,,
1004,3/21/2016 3:00,1.003,0,2.7,,
1005,3/21/2016 9:00,1.33,32,2.7,,
1006,3/21/2016 15:00,1.439,114,2.7,,
1007,3/21/2016 21:00,0.232,0,2.68,,
1008,3/22/2016 3:00,0.121,0,2.68,,
1009,3/22/2016 9:00,0.01,111,2.68,,
1010,3/22/2016 15:00,0.232,144,2.68,,
1011,3/22/2016 21:00,0.232,0,2.68,,
1012,3/23/2016 3:00,0.232,0,2.68,,
1013,3/23/2016 9:00,0.893,336,2.68,,
1014,3/23/2016 15:00,1.98,304,2.7,,
1015,3/23/2016 21:00,1.112,0,2.7,,
1016,3/24/2016 3:00,1.548,0,2.7,,
1017,3/24/2016 9:00,0.674,144,2.68,,
1018,3/24/2016 15:00,1.872,224,2.7,,
1019,3/24/2016 21:00,0.453,0,2.68,,
1020,3/25/2016 3:00,0.121,0,2.68,,
1021,3/25/2016 9:00,0.232,114,2.68,,
1022,3/25/2016 15:00,1.656,144,2.7,,
1023,3/25/2016 21:00,0.232,0,2.68,,
1024,3/26/2016 3:00,0.121,0,2.68,,
1025,3/26/2016 9:00,0.232,115,2.68,,
1026,3/26/2016 15:00,2.624,136,2.7,,
1027,3/26/2016 21:00,1.98,0,2.7,,
1028,3/27/2016 3:00,1.221,0,2.68,,
1029,3/27/2016 9:00,0.343,118,2.68,,
1030,3/27/2016 15:00,0.784,25,2.68,,
1031,3/27/2016 21:00,0.01,0,2.68,,
1032,3/28/2016 3:00,-0.437,0,2.7,,
1033,3/28/2016 9:00,0.343,320,2.68,,
1034,3/28/2016 15:00,1.221,160,2.68,,
1035,3/28/2016 21:00,0.121,0,2.68,,
1036,3/29/2016 3:00,-0.102,0,2.68,,
1037,3/29/2016 9:00,2.943,384,2.7,,
1038,3/29/2016 15:00,2.41,108,2.7,,
1039,3/29/2016 21:00,1.221,0,2.68,,
1040,3/30/2016 3:00,1.221,0,2.68,,
1041,3/30/2016 9:00,4.831,384,2.7,,
1042,3/30/2016 15:00,4.415,96,2.72,,
1043,3/30/2016 21:00,2.624,0,2.7,,
1044,3/31/2016 3:00,2.088,0,2.7,,
1045,3/31/2016 9:00,6.471,368,2.72,,
1046,3/31/2016 15:00,5.655,95,2.7,,
1047,3/31/2016 21:00,3.578,0,2.72,,
1048,4/1/2016 3:00,3.049,0,2.7,,
1049,4/1/2016 9:00,8.082,368,2.72,,
1050,4/1/2016 15:00,7.381,93,2.72,,
1051,4/1/2016 21:00,4.934,0,2.7,,
1052,4/2/2016 3:00,4.102,0,2.72,,
1053,4/2/2016 9:00,9.176,448,2.74,,
1054,4/2/2016 15:00,8.978,200,2.74,,
1055,4/2/2016 21:00,5.244,0,2.72,,
1056,4/3/2016 3:00,4.415,0,2.72,,
1057,4/3/2016 9:00,8.282,368,2.74,,
1058,4/3/2016 15:00,9.571,126,2.74,,
1059,4/3/2016 21:00,6.268,0,2.72,,
1060,4/4/2016 3:00,1.872,0,2.7,,
1061,4/4/2016 9:00,1.439,118,2.7,,
1062,4/4/2016 15:00,2.517,144,2.72,,
1063,4/4/2016 21:00,1.439,0,2.7,,
1064,4/5/2016 3:00,0.893,0,2.7,,
1065,4/5/2016 9:00,3.049,288,2.72,,
1066,4/5/2016 15:00,6.166,160,2.72,,
1067,4/5/2016 21:00,4.311,0,2.72,,
1068,4/6/2016 3:00,4.415,0,2.72,,
1069,4/6/2016 9:00,9.669,768,2.72,,
1070,4/6/2016 15:00,11.528,114,2.74,,
1071,4/6/2016 21:00,9.077,0,2.74,,
1072,4/7/2016 3:00,10.553,0,2.74,,
1073,4/7/2016 9:00,15.282,480,2.75,,
1074,4/7/2016 15:00,15.187,102,2.75,,
1075,4/7/2016 21:00,10.455,0,2.74,,
1076,4/8/2016 3:00,8.978,0,2.75,,
1077,4/8/2016 9:00,14.613,800,2.75,,
1078,4/8/2016 15:00,15.664,152,2.75,,
1079,4/8/2016 21:00,10.455,0,2.74,,
1080,4/9/2016 3:00,8.581,0,2.75,,
1081,4/9/2016 9:00,9.866,224,2.74,,
1082,4/9/2016 15:00,13.75,96,2.77,,
1083,4/9/2016 21:00,8.68,0,2.75,,
1084,4/10/2016 3:00,7.381,0,2.74,,
1085,4/10/2016 9:00,7.28,232,2.74,,
1086,4/10/2016 15:00,10.944,91,2.75,,
1087,4/10/2016 21:00,6.674,0,2.74,,
1088,4/11/2016 3:00,5.037,0,2.72,,
1089,4/11/2016 9:00,7.481,576,2.74,,
1090,4/11/2016 15:00,10.846,99,2.75,,
1091,4/11/2016 21:00,7.882,0,2.74,,
1092,4/12/2016 3:00,5.037,0,2.72,,
1093,4/12/2016 9:00,4.102,152,2.74,,
1094,4/12/2016 15:00,5.655,256,2.72,,
1095,4/12/2016 21:00,2.195,0,2.72,,
1096,4/13/2016 3:00,1.33,0,2.72,,
1097,4/13/2016 9:00,3.049,432,2.7,,
1098,4/13/2016 15:00,5.037,144,2.72,,
1099,4/13/2016 21:00,2.41,0,2.72,,
1100,4/14/2016 3:00,1.003,0,2.7,,
1101,4/14/2016 9:00,0.453,102,2.7,,
1102,4/14/2016 15:00,0.674,200,2.7,,
