Plot Title: 10166266,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
554,11/29/2015 15:00,0.453,0,2.74,,
555,11/29/2015 21:00,0.453,0,2.74,,
556,11/30/2015 3:00,0.453,0,2.74,,
557,11/30/2015 9:00,0.453,0,2.74,,
558,11/30/2015 15:00,0.453,0,2.74,,
559,11/30/2015 21:00,0.453,0,2.74,,
560,12/1/2015 3:00,0.453,0,2.74,,
561,12/1/2015 9:00,0.453,0,2.74,,
562,12/1/2015 15:00,0.453,0,2.74,,
563,12/1/2015 21:00,0.453,0,2.74,,
564,12/2/2015 3:00,0.232,0,2.74,,
565,12/2/2015 9:00,0.232,1,2.74,,
566,12/2/2015 15:00,0.232,4,2.74,,
567,12/2/2015 21:00,0.232,0,2.74,,
568,12/3/2015 3:00,0.674,0,2.74,,
569,12/3/2015 9:00,3.683,80,2.77,,
570,12/3/2015 15:00,4.415,176,2.77,,
571,12/3/2015 21:00,0.784,0,2.74,,
572,12/4/2015 3:00,0.232,0,2.74,,
573,12/4/2015 9:00,0.232,0,2.74,,
574,12/4/2015 15:00,0.232,0,2.74,,
575,12/4/2015 21:00,0.232,0,2.74,,
576,12/5/2015 3:00,0.232,0,2.74,,
577,12/5/2015 9:00,0.343,0,2.74,,
578,12/5/2015 15:00,0.343,0,2.74,,
579,12/5/2015 21:00,0.343,0,2.74,,
580,12/6/2015 3:00,0.232,0,2.74,,
581,12/6/2015 9:00,0.232,1,2.74,,
582,12/6/2015 15:00,0.232,1,2.74,,
583,12/6/2015 21:00,0.232,0,2.74,,
584,12/7/2015 3:00,0.232,0,2.74,,
585,12/7/2015 9:00,0.453,1,2.74,,
586,12/7/2015 15:00,7.682,16,2.79,,
587,12/7/2015 21:00,8.182,0,2.79,,
588,12/8/2015 3:00,7.782,0,2.79,,
589,12/8/2015 9:00,8.382,24,2.79,,
590,12/8/2015 15:00,8.481,31,2.79,,
591,12/8/2015 21:00,7.882,0,2.79,,
592,12/9/2015 3:00,6.37,0,2.79,,
593,12/9/2015 9:00,3.367,34,2.77,,
594,12/9/2015 15:00,3.788,152,2.77,,
595,12/9/2015 21:00,3.261,0,2.77,,
596,12/10/2015 3:00,0.674,0,2.75,,
597,12/10/2015 9:00,0.343,3,2.75,,
598,12/10/2015 15:00,0.343,0,2.75,,
599,12/10/2015 21:00,0.343,0,2.74,,
600,12/11/2015 3:00,0.343,0,2.74,,
601,12/11/2015 9:00,0.343,0,2.74,,
602,12/11/2015 15:00,0.343,0,2.74,,
603,12/11/2015 21:00,0.343,0,2.74,,
604,12/12/2015 3:00,0.343,0,2.74,,
605,12/12/2015 9:00,0.343,0,2.74,,
606,12/12/2015 15:00,0.343,0,2.74,,
607,12/12/2015 21:00,0.343,0,2.74,,
608,12/13/2015 3:00,0.343,0,2.74,,
609,12/13/2015 9:00,0.343,0,2.74,,
610,12/13/2015 15:00,0.343,0,2.74,,
611,12/13/2015 21:00,0.343,0,2.74,,
612,12/14/2015 3:00,0.343,0,2.74,,
613,12/14/2015 9:00,0.343,0,2.74,,
614,12/14/2015 15:00,0.343,0,2.74,,
615,12/14/2015 21:00,0.343,0,2.74,,
616,12/15/2015 3:00,0.343,0,2.74,,
617,12/15/2015 9:00,0.343,0,2.74,,
618,12/15/2015 15:00,0.343,0,2.74,,
619,12/15/2015 21:00,0.343,0,2.74,,
620,12/16/2015 3:00,0.232,0,2.74,,
621,12/16/2015 9:00,0.232,0,2.74,,
622,12/16/2015 15:00,0.343,0,2.74,,
623,12/16/2015 21:00,0.343,0,2.74,,
624,12/17/2015 3:00,0.343,0,2.74,,
625,12/17/2015 9:00,0.343,0,2.74,,
626,12/17/2015 15:00,0.343,0,2.74,,
627,12/17/2015 21:00,0.343,0,2.74,,
628,12/18/2015 3:00,0.343,0,2.74,,
629,12/18/2015 9:00,0.343,0,2.74,,
630,12/18/2015 15:00,0.343,0,2.74,,
631,12/18/2015 21:00,0.343,0,2.74,,
632,12/19/2015 3:00,0.343,0,2.74,,
633,12/19/2015 9:00,0.343,0,2.74,,
634,12/19/2015 15:00,0.343,0,2.74,,
635,12/19/2015 21:00,0.343,0,2.74,,
636,12/20/2015 3:00,0.343,0,2.74,,
637,12/20/2015 9:00,0.343,0,2.74,,
638,12/20/2015 15:00,0.343,0,2.74,,
639,12/20/2015 21:00,0.343,0,2.74,,
640,12/21/2015 3:00,0.343,0,2.74,,
641,12/21/2015 9:00,0.343,0,2.74,,
642,12/21/2015 15:00,0.343,0,2.74,,
643,12/21/2015 21:00,0.343,0,2.74,,
644,12/22/2015 3:00,0.232,0,2.74,,
645,12/22/2015 9:00,0.232,0,2.74,,
646,12/22/2015 15:00,0.343,0,2.74,,
647,12/22/2015 21:00,0.232,0,2.74,,
648,12/23/2015 3:00,0.232,0,2.74,,
649,12/23/2015 9:00,0.232,0,2.74,,
650,12/23/2015 15:00,0.343,0,2.74,,
651,12/23/2015 21:00,0.343,0,2.74,,
652,12/24/2015 3:00,0.232,0,2.74,,
653,12/24/2015 9:00,0.232,0,2.74,,
654,12/24/2015 15:00,0.232,0,2.74,,
655,12/24/2015 21:00,0.232,0,2.74,,
656,12/25/2015 3:00,0.232,0,2.74,,
657,12/25/2015 9:00,0.232,0,2.74,,
658,12/25/2015 15:00,0.232,0,2.74,,
659,12/25/2015 21:00,0.232,0,2.74,,
660,12/26/2015 3:00,0.232,0,2.74,,
661,12/26/2015 9:00,0.232,0,2.74,,
662,12/26/2015 15:00,0.232,0,2.74,,
663,12/26/2015 21:00,0.232,0,2.74,,
664,12/27/2015 3:00,0.232,0,2.74,,
665,12/27/2015 9:00,0.232,0,2.74,,
666,12/27/2015 15:00,0.232,0,2.74,,
667,12/27/2015 21:00,0.232,0,2.74,,
668,12/28/2015 3:00,0.232,0,2.74,,
669,12/28/2015 9:00,0.232,0,2.74,,
670,12/28/2015 15:00,0.232,0,2.74,,
671,12/28/2015 21:00,0.232,0,2.74,,
672,12/29/2015 3:00,0.232,0,2.74,,
673,12/29/2015 9:00,0.232,0,2.74,,
674,12/29/2015 15:00,0.232,0,2.74,,
675,12/29/2015 21:00,0.232,0,2.74,,
676,12/30/2015 3:00,0.232,0,2.74,,
677,12/30/2015 9:00,0.232,0,2.74,,
678,12/30/2015 15:00,0.232,0,2.74,,
679,12/30/2015 21:00,0.232,0,2.74,,
680,12/31/2015 3:00,0.232,0,2.74,,
681,12/31/2015 9:00,0.232,0,2.74,,
682,12/31/2015 15:00,0.232,0,2.74,,
683,12/31/2015 21:00,0.232,0,2.74,,
684,1/1/2016 3:00,0.232,0,2.74,,
685,1/1/2016 9:00,0.232,0,2.74,,
686,1/1/2016 15:00,0.232,0,2.74,,
687,1/1/2016 21:00,0.232,0,2.74,,
688,1/2/2016 3:00,0.232,0,2.74,,
689,1/2/2016 9:00,0.232,0,2.74,,
690,1/2/2016 15:00,0.232,0,2.74,,
691,1/2/2016 21:00,0.232,0,2.74,,
692,1/3/2016 3:00,0.232,0,2.72,,
693,1/3/2016 9:00,0.232,0,2.74,,
694,1/3/2016 15:00,0.343,0,2.72,,
695,1/3/2016 21:00,0.343,0,2.74,,
696,1/4/2016 3:00,0.343,0,2.74,,
697,1/4/2016 9:00,0.343,0,2.74,,
698,1/4/2016 15:00,0.343,0,2.74,,
699,1/4/2016 21:00,0.343,0,2.72,,
700,1/5/2016 3:00,0.343,0,2.74,,
701,1/5/2016 9:00,0.343,0,2.72,,
702,1/5/2016 15:00,0.343,0,2.74,,
703,1/5/2016 21:00,0.343,0,2.74,,
704,1/6/2016 3:00,0.343,0,2.72,,
705,1/6/2016 9:00,0.343,0,2.72,,
706,1/6/2016 15:00,0.343,0,2.72,,
707,1/6/2016 21:00,0.343,0,2.72,,
708,1/7/2016 3:00,0.343,0,2.72,,
709,1/7/2016 9:00,0.343,0,2.72,,
710,1/7/2016 15:00,0.343,0,2.72,,
711,1/7/2016 21:00,0.343,0,2.72,,
712,1/8/2016 3:00,0.343,0,2.72,,
713,1/8/2016 9:00,0.343,0,2.72,,
714,1/8/2016 15:00,0.343,0,2.72,,
715,1/8/2016 21:00,0.343,0,2.72,,
716,1/9/2016 3:00,0.343,0,2.72,,
717,1/9/2016 9:00,0.343,0,2.72,,
718,1/9/2016 15:00,0.343,0,2.72,,
719,1/9/2016 21:00,0.343,0,2.72,,
720,1/10/2016 3:00,0.343,0,2.72,,
721,1/10/2016 9:00,0.343,0,2.72,,
722,1/10/2016 15:00,0.343,0,2.72,,
723,1/10/2016 21:00,0.343,0,2.72,,
724,1/11/2016 3:00,0.343,0,2.72,,
725,1/11/2016 9:00,0.453,0,2.72,,
726,1/11/2016 15:00,0.453,0,2.72,,
727,1/11/2016 21:00,0.453,0,2.72,,
728,1/12/2016 3:00,0.453,0,2.72,,
729,1/12/2016 9:00,0.453,0,2.72,,
730,1/12/2016 15:00,0.453,0,2.72,,
731,1/12/2016 21:00,0.453,0,2.72,,
732,1/13/2016 3:00,0.453,0,2.72,,
733,1/13/2016 9:00,0.453,0,2.72,,
734,1/13/2016 15:00,0.343,0,2.72,,
735,1/13/2016 21:00,0.343,0,2.72,,
736,1/14/2016 3:00,0.343,0,2.72,,
737,1/14/2016 9:00,0.343,0,2.72,,
738,1/14/2016 15:00,0.343,0,2.72,,
739,1/14/2016 21:00,0.343,0,2.72,,
740,1/15/2016 3:00,0.343,0,2.72,,
741,1/15/2016 9:00,0.343,0,2.72,,
742,1/15/2016 15:00,0.343,0,2.72,,
743,1/15/2016 21:00,0.343,0,2.72,,
744,1/16/2016 3:00,0.453,0,2.72,,
745,1/16/2016 9:00,0.453,0,2.72,,
746,1/16/2016 15:00,0.453,0,2.72,,
747,1/16/2016 21:00,0.343,0,2.72,,
748,1/17/2016 3:00,0.453,0,2.72,,
749,1/17/2016 9:00,0.453,0,2.72,,
750,1/17/2016 15:00,0.343,0,2.72,,
751,1/17/2016 21:00,0.343,0,2.72,,
752,1/18/2016 3:00,0.343,0,2.72,,
753,1/18/2016 9:00,0.343,0,2.72,,
754,1/18/2016 15:00,0.343,0,2.72,,
755,1/18/2016 21:00,0.453,0,2.72,,
756,1/19/2016 3:00,0.343,0,2.72,,
757,1/19/2016 9:00,0.343,0,2.72,,
758,1/19/2016 15:00,0.343,0,2.72,,
759,1/19/2016 21:00,0.453,0,2.72,,
760,1/20/2016 3:00,0.453,0,2.72,,
761,1/20/2016 9:00,0.343,0,2.72,,
762,1/20/2016 15:00,0.343,0,2.72,,
763,1/20/2016 21:00,0.453,0,2.72,,
764,1/21/2016 3:00,0.453,0,2.72,,
765,1/21/2016 9:00,0.453,0,2.72,,
766,1/21/2016 15:00,0.453,0,2.72,,
767,1/21/2016 21:00,0.343,0,2.72,,
768,1/22/2016 3:00,0.343,0,2.72,,
769,1/22/2016 9:00,0.453,0,2.72,,
770,1/22/2016 15:00,0.453,0,2.72,,
771,1/22/2016 21:00,0.343,0,2.72,,
772,1/23/2016 3:00,0.343,0,2.72,,
773,1/23/2016 9:00,0.343,0,2.72,,
774,1/23/2016 15:00,0.343,0,2.72,,
775,1/23/2016 21:00,0.343,0,2.72,,
776,1/24/2016 3:00,0.343,0,2.72,,
777,1/24/2016 9:00,0.343,0,2.72,,
778,1/24/2016 15:00,0.343,0,2.72,,
779,1/24/2016 21:00,0.343,0,2.72,,
780,1/25/2016 3:00,0.343,0,2.72,,
781,1/25/2016 9:00,0.343,0,2.72,,
782,1/25/2016 15:00,0.343,0,2.72,,
783,1/25/2016 21:00,0.343,0,2.72,,
784,1/26/2016 3:00,0.453,0,2.72,,
785,1/26/2016 9:00,0.453,0,2.72,,
786,1/26/2016 15:00,0.343,0,2.72,,
787,1/26/2016 21:00,0.343,0,2.72,,
788,1/27/2016 3:00,0.453,0,2.72,,
789,1/27/2016 9:00,0.343,0,2.72,,
790,1/27/2016 15:00,0.453,0,2.72,,
791,1/27/2016 21:00,0.343,0,2.72,,
792,1/28/2016 3:00,0.343,0,2.72,,
793,1/28/2016 9:00,0.343,0,2.72,,
794,1/28/2016 15:00,0.343,0,2.72,,
795,1/28/2016 21:00,0.343,0,2.72,,
796,1/29/2016 3:00,0.343,0,2.72,,
797,1/29/2016 9:00,0.343,0,2.72,,
798,1/29/2016 15:00,0.232,0,2.72,,
799,1/29/2016 21:00,0.343,0,2.72,,
800,1/30/2016 3:00,0.232,0,2.72,,
801,1/30/2016 9:00,0.232,0,2.72,,
802,1/30/2016 15:00,0.232,0,2.72,,
803,1/30/2016 21:00,0.232,0,2.72,,
804,1/31/2016 3:00,0.232,0,2.72,,
805,1/31/2016 9:00,0.232,0,2.72,,
806,1/31/2016 15:00,0.232,0,2.72,,
807,1/31/2016 21:00,0.232,0,2.72,,
808,2/1/2016 3:00,0.232,0,2.72,,
809,2/1/2016 9:00,0.232,0,2.72,,
810,2/1/2016 15:00,0.232,0,2.72,,
811,2/1/2016 21:00,0.232,0,2.72,,
812,2/2/2016 3:00,0.232,0,2.72,,
813,2/2/2016 9:00,0.232,0,2.72,,
814,2/2/2016 15:00,0.232,0,2.72,,
815,2/2/2016 21:00,0.232,0,2.72,,
816,2/3/2016 3:00,0.232,0,2.72,,
817,2/3/2016 9:00,0.232,0,2.72,,
818,2/3/2016 15:00,0.343,0,2.72,,
819,2/3/2016 21:00,0.343,0,2.72,,
820,2/4/2016 3:00,0.232,0,2.72,,
821,2/4/2016 9:00,0.343,0,2.72,,
822,2/4/2016 15:00,0.343,0,2.72,,
823,2/4/2016 21:00,0.343,0,2.72,,
824,2/5/2016 3:00,0.343,0,2.72,,
825,2/5/2016 9:00,0.343,0,2.72,,
826,2/5/2016 15:00,0.343,0,2.72,,
827,2/5/2016 21:00,0.343,0,2.72,,
828,2/6/2016 3:00,0.343,0,2.72,,
829,2/6/2016 9:00,0.343,0,2.72,,
830,2/6/2016 15:00,0.343,0,2.72,,
831,2/6/2016 21:00,0.343,0,2.72,,
832,2/7/2016 3:00,0.343,0,2.72,,
833,2/7/2016 9:00,0.343,0,2.72,,
834,2/7/2016 15:00,0.343,0,2.72,,
835,2/7/2016 21:00,0.343,0,2.72,,
836,2/8/2016 3:00,0.343,0,2.72,,
837,2/8/2016 9:00,0.343,0,2.72,,
838,2/8/2016 15:00,0.343,0,2.72,,
839,2/8/2016 21:00,0.343,0,2.72,,
840,2/9/2016 3:00,0.232,0,2.72,,
841,2/9/2016 9:00,0.232,0,2.72,,
842,2/9/2016 15:00,0.343,0,2.72,,
843,2/9/2016 21:00,0.343,0,2.72,,
844,2/10/2016 3:00,0.343,0,2.72,,
845,2/10/2016 9:00,0.343,0,2.72,,
846,2/10/2016 15:00,0.232,0,2.72,,
847,2/10/2016 21:00,0.343,0,2.72,,
848,2/11/2016 3:00,0.343,0,2.72,,
849,2/11/2016 9:00,0.343,0,2.72,,
850,2/11/2016 15:00,0.232,0,2.72,,
851,2/11/2016 21:00,0.232,0,2.72,,
852,2/12/2016 3:00,0.232,0,2.72,,
853,2/12/2016 9:00,0.232,0,2.72,,
854,2/12/2016 15:00,0.232,0,2.72,,
855,2/12/2016 21:00,0.232,0,2.72,,
856,2/13/2016 3:00,0.232,0,2.72,,
857,2/13/2016 9:00,0.232,0,2.72,,
858,2/13/2016 15:00,0.232,0,2.72,,
859,2/13/2016 21:00,0.232,0,2.72,,
860,2/14/2016 3:00,0.232,0,2.72,,
861,2/14/2016 9:00,0.232,0,2.72,,
862,2/14/2016 15:00,0.232,0,2.72,,
863,2/14/2016 21:00,0.232,0,2.72,,
864,2/15/2016 3:00,0.232,0,2.72,,
865,2/15/2016 9:00,0.232,0,2.72,,
866,2/15/2016 15:00,0.232,0,2.72,,
867,2/15/2016 21:00,0.232,0,2.72,,
868,2/16/2016 3:00,0.232,0,2.72,,
869,2/16/2016 9:00,0.343,0,2.72,,
870,2/16/2016 15:00,0.232,0,2.72,,
871,2/16/2016 21:00,0.343,0,2.72,,
872,2/17/2016 3:00,0.343,0,2.72,,
873,2/17/2016 9:00,0.343,0,2.72,,
874,2/17/2016 15:00,0.343,0,2.72,,
875,2/17/2016 21:00,0.232,0,2.72,,
876,2/18/2016 3:00,0.343,0,2.72,,
877,2/18/2016 9:00,0.343,0,2.72,,
878,2/18/2016 15:00,0.343,0,2.72,,
879,2/18/2016 21:00,0.343,0,2.72,,
880,2/19/2016 3:00,0.343,0,2.72,,
881,2/19/2016 9:00,0.343,0,2.72,,
882,2/19/2016 15:00,0.453,0,2.72,,
883,2/19/2016 21:00,0.343,0,2.72,,
884,2/20/2016 3:00,0.343,0,2.72,,
885,2/20/2016 9:00,0.343,0,2.72,,
886,2/20/2016 15:00,0.343,0,2.72,,
887,2/20/2016 21:00,0.343,0,2.72,,
888,2/21/2016 3:00,0.343,0,2.72,,
889,2/21/2016 9:00,0.453,0,2.72,,
890,2/21/2016 15:00,0.343,0,2.72,,
891,2/21/2016 21:00,0.343,0,2.72,,
892,2/22/2016 3:00,0.343,0,2.72,,
893,2/22/2016 9:00,0.343,0,2.72,,
894,2/22/2016 15:00,0.343,0,2.72,,
895,2/22/2016 21:00,0.343,0,2.72,,
896,2/23/2016 3:00,0.343,0,2.72,,
897,2/23/2016 9:00,0.343,0,2.72,,
898,2/23/2016 15:00,0.453,0,2.72,,
899,2/23/2016 21:00,0.453,0,2.72,,
900,2/24/2016 3:00,0.453,0,2.72,,
901,2/24/2016 9:00,0.453,0,2.72,,
902,2/24/2016 15:00,0.453,0,2.72,,
903,2/24/2016 21:00,0.453,0,2.72,,
904,2/25/2016 3:00,0.453,0,2.72,,
905,2/25/2016 9:00,0.453,0,2.72,,
906,2/25/2016 15:00,0.453,0,2.72,,
907,2/25/2016 21:00,0.453,0,2.72,,
908,2/26/2016 3:00,0.453,0,2.72,,
909,2/26/2016 9:00,0.453,0,2.72,,
910,2/26/2016 15:00,0.343,0,2.72,,
911,2/26/2016 21:00,0.343,0,2.72,,
912,2/27/2016 3:00,0.343,0,2.72,,
913,2/27/2016 9:00,0.343,0,2.72,,
914,2/27/2016 15:00,0.343,0,2.72,,
915,2/27/2016 21:00,0.343,0,2.72,,
916,2/28/2016 3:00,0.453,0,2.72,,
917,2/28/2016 9:00,0.343,0,2.72,,
918,2/28/2016 15:00,0.453,2,2.72,,
919,2/28/2016 21:00,0.343,0,2.72,,
920,2/29/2016 3:00,0.343,0,2.72,,
921,2/29/2016 9:00,0.453,2,2.72,,
922,2/29/2016 15:00,0.453,0,2.72,,
923,2/29/2016 21:00,0.343,0,2.72,,
924,3/1/2016 3:00,0.343,0,2.72,,
925,3/1/2016 9:00,0.453,0,2.72,,
926,3/1/2016 15:00,0.453,2,2.72,,
927,3/1/2016 21:00,0.453,0,2.72,,
928,3/2/2016 3:00,0.453,0,2.72,,
929,3/2/2016 9:00,0.563,6,2.72,,
930,3/2/2016 15:00,0.563,8,2.72,,
931,3/2/2016 21:00,0.674,0,2.72,,
932,3/3/2016 3:00,0.674,0,2.72,,
933,3/3/2016 9:00,1.003,34,2.72,,
934,3/3/2016 15:00,1.872,46,2.72,,
935,3/3/2016 21:00,1.112,0,2.72,,
936,3/4/2016 3:00,1.33,0,2.72,,
937,3/4/2016 9:00,2.195,200,2.74,,
938,3/4/2016 15:00,4.415,320,2.75,,
939,3/4/2016 21:00,3.472,0,2.74,,
940,3/5/2016 3:00,3.683,0,2.75,,
941,3/5/2016 9:00,3.683,224,2.75,,
942,3/5/2016 15:00,5.45,88,2.74,,
943,3/5/2016 21:00,5.347,0,2.74,,
944,3/6/2016 3:00,2.195,0,2.74,,
945,3/6/2016 9:00,0.784,168,2.72,,
946,3/6/2016 15:00,1.656,336,2.72,,
947,3/6/2016 21:00,1.112,0,2.72,,
948,3/7/2016 3:00,0.343,0,2.72,,
949,3/7/2016 9:00,0.343,128,2.72,,
950,3/7/2016 15:00,0.453,176,2.72,,
951,3/7/2016 21:00,0.343,0,2.72,,
952,3/8/2016 3:00,0.01,0,2.72,,
953,3/8/2016 9:00,0.232,66,2.72,,
954,3/8/2016 15:00,0.343,13,2.72,,
955,3/8/2016 21:00,0.343,0,2.72,,
956,3/9/2016 3:00,0.343,0,2.72,,
957,3/9/2016 9:00,0.343,9,2.72,,
958,3/9/2016 15:00,0.343,4,2.72,,
959,3/9/2016 21:00,0.563,0,2.72,,
960,3/10/2016 3:00,2.303,0,2.74,,
961,3/10/2016 9:00,0.563,176,2.72,,
962,3/10/2016 15:00,3.155,272,2.74,,
963,3/10/2016 21:00,1.221,0,2.72,,
964,3/11/2016 3:00,2.088,0,2.74,,
965,3/11/2016 9:00,4.102,208,2.75,,
966,3/11/2016 15:00,5.45,432,2.74,,
967,3/11/2016 21:00,3.788,0,2.75,,
968,3/12/2016 3:00,2.943,0,2.74,,
969,3/12/2016 9:00,0.563,3,2.72,,
970,3/12/2016 15:00,0.453,1,2.72,,
971,3/12/2016 21:00,0.453,0,2.72,,
972,3/13/2016 3:00,0.453,0,2.72,,
973,3/13/2016 9:00,0.453,0,2.72,,
974,3/13/2016 15:00,0.453,0,2.72,,
975,3/13/2016 21:00,0.453,0,2.72,,
976,3/14/2016 3:00,0.453,0,2.72,,
977,3/14/2016 9:00,0.453,0,2.72,,
978,3/14/2016 15:00,0.453,0,2.72,,
979,3/14/2016 21:00,0.453,0,2.72,,
980,3/15/2016 3:00,0.343,0,2.72,,
981,3/15/2016 9:00,0.343,0,2.72,,
982,3/15/2016 15:00,0.343,0,2.72,,
983,3/15/2016 21:00,0.343,0,2.72,,
984,3/16/2016 3:00,0.343,0,2.72,,
985,3/16/2016 9:00,0.453,0,2.72,,
986,3/16/2016 15:00,0.453,0,2.72,,
987,3/16/2016 21:00,0.453,0,2.72,,
988,3/17/2016 3:00,0.453,0,2.72,,
989,3/17/2016 9:00,0.453,0,2.72,,
990,3/17/2016 15:00,0.453,0,2.72,,
991,3/17/2016 21:00,0.453,0,2.72,,
992,3/18/2016 3:00,0.343,0,2.72,,
993,3/18/2016 9:00,0.343,0,2.72,,
994,3/18/2016 15:00,0.343,0,2.72,,
995,3/18/2016 21:00,0.453,0,2.72,,
996,3/19/2016 3:00,0.453,0,2.72,,
997,3/19/2016 9:00,0.343,0,2.72,,
998,3/19/2016 15:00,0.343,0,2.72,,
999,3/19/2016 21:00,0.343,0,2.72,,
1000,3/20/2016 3:00,0.343,0,2.72,,
1001,3/20/2016 9:00,0.343,0,2.72,,
1002,3/20/2016 15:00,0.343,0,2.72,,
1003,3/20/2016 21:00,0.343,0,2.72,,
1004,3/21/2016 3:00,0.343,0,2.72,,
1005,3/21/2016 9:00,0.343,0,2.72,,
1006,3/21/2016 15:00,0.343,0,2.72,,
1007,3/21/2016 21:00,0.343,0,2.72,,
1008,3/22/2016 3:00,0.343,0,2.72,,
1009,3/22/2016 9:00,0.343,0,2.72,,
1010,3/22/2016 15:00,0.343,0,2.72,,
1011,3/22/2016 21:00,0.343,0,2.72,,
1012,3/23/2016 3:00,0.343,0,2.72,,
1013,3/23/2016 9:00,0.232,0,2.72,,
1014,3/23/2016 15:00,0.343,0,2.72,,
1015,3/23/2016 21:00,0.343,0,2.72,,
1016,3/24/2016 3:00,0.343,0,2.72,,
1017,3/24/2016 9:00,0.343,0,2.72,,
1018,3/24/2016 15:00,0.343,0,2.72,,
1019,3/24/2016 21:00,0.232,0,2.72,,
1020,3/25/2016 3:00,0.343,0,2.72,,
1021,3/25/2016 9:00,0.343,0,2.72,,
1022,3/25/2016 15:00,0.343,0,2.72,,
1023,3/25/2016 21:00,0.343,0,2.72,,
1024,3/26/2016 3:00,0.343,0,2.72,,
1025,3/26/2016 9:00,0.343,0,2.72,,
1026,3/26/2016 15:00,0.343,0,2.72,,
1027,3/26/2016 21:00,0.343,0,2.72,,
1028,3/27/2016 3:00,0.343,0,2.72,,
1029,3/27/2016 9:00,0.232,0,2.72,,
1030,3/27/2016 15:00,0.343,0,2.72,,
1031,3/27/2016 21:00,0.232,0,2.72,,
1032,3/28/2016 3:00,0.232,0,2.72,,
1033,3/28/2016 9:00,0.232,0,2.72,,
1034,3/28/2016 15:00,0.232,0,2.72,,
1035,3/28/2016 21:00,0.232,0,2.72,,
1036,3/29/2016 3:00,0.343,0,2.72,,
1037,3/29/2016 9:00,0.343,0,2.72,,
1038,3/29/2016 15:00,0.343,0,2.72,,
1039,3/29/2016 21:00,0.343,0,2.72,,
1040,3/30/2016 3:00,0.343,0,2.72,,
1041,3/30/2016 9:00,0.343,0,2.72,,
1042,3/30/2016 15:00,0.343,0,2.72,,
1043,3/30/2016 21:00,0.453,0,2.72,,
1044,3/31/2016 3:00,0.453,0,2.72,,
1045,3/31/2016 9:00,0.563,0,2.72,,
1046,3/31/2016 15:00,0.453,0,2.72,,
1047,3/31/2016 21:00,0.453,0,2.72,,
1048,4/1/2016 3:00,0.453,0,2.72,,
1049,4/1/2016 9:00,0.563,2,2.72,,
1050,4/1/2016 15:00,0.453,0,2.72,,
1051,4/1/2016 21:00,0.563,0,2.72,,
1052,4/2/2016 3:00,0.453,0,2.72,,
1053,4/2/2016 9:00,0.674,19,2.72,,
1054,4/2/2016 15:00,0.453,25,2.72,,
1055,4/2/2016 21:00,0.563,0,2.72,,
1056,4/3/2016 3:00,0.674,0,2.72,,
1057,4/3/2016 9:00,1.548,160,2.72,,
1058,4/3/2016 15:00,4.207,288,2.74,,
1059,4/3/2016 21:00,4.102,0,2.74,,
1060,4/4/2016 3:00,0.563,0,2.72,,
1061,4/4/2016 9:00,0.453,101,2.72,,
1062,4/4/2016 15:00,0.563,128,2.72,,
1063,4/4/2016 21:00,0.343,0,2.72,,
1064,4/5/2016 3:00,0.343,0,2.72,,
1065,4/5/2016 9:00,2.41,288,2.72,,
1066,4/5/2016 15:00,4.934,400,2.74,,
1067,4/5/2016 21:00,3.261,0,2.74,,
1068,4/6/2016 3:00,3.472,0,2.74,,
1069,4/6/2016 9:00,7.983,512,2.75,,
1070,4/6/2016 15:00,8.581,288,2.77,,
1071,4/6/2016 21:00,6.471,0,2.75,,
1072,4/7/2016 3:00,8.978,0,2.77,,
1073,4/7/2016 9:00,15.473,480,2.79,,
1074,4/7/2016 15:00,11.916,256,2.79,,
1075,4/7/2016 21:00,7.983,0,2.77,,
1076,4/8/2016 3:00,6.978,0,2.77,,
1077,4/8/2016 9:00,12.11,608,2.77,,
1078,4/8/2016 15:00,12.304,320,2.79,,
1079,4/8/2016 21:00,8.182,0,2.77,,
1080,4/9/2016 3:00,7.381,0,2.77,,
1081,4/9/2016 9:00,9.571,576,2.77,,
1082,4/9/2016 15:00,11.236,288,2.77,,
1083,4/9/2016 21:00,7.381,0,2.77,,
1084,4/10/2016 3:00,6.573,0,2.75,,
1085,4/10/2016 9:00,7.882,608,2.75,,
1086,4/10/2016 15:00,9.669,272,2.77,,
1087,4/10/2016 21:00,6.37,0,2.75,,
1088,4/11/2016 3:00,4.727,0,2.77,,
1089,4/11/2016 9:00,11.334,1216,2.77,,
1090,4/11/2016 15:00,9.866,288,2.77,,
1091,4/11/2016 21:00,7.179,0,2.77,,
1092,4/12/2016 3:00,5.141,0,2.75,,
1093,4/12/2016 9:00,4.727,464,2.75,,
1094,4/12/2016 15:00,6.573,608,2.74,,
1095,4/12/2016 21:00,1.003,0,2.74,,
1096,4/13/2016 3:00,0.893,0,2.74,,
1097,4/13/2016 9:00,1.112,104,2.74,,
1098,4/13/2016 15:00,1.548,160,2.74,,
1099,4/13/2016 21:00,0.674,0,2.72,,
1100,4/14/2016 3:00,0.893,0,2.74,,
1101,4/14/2016 9:00,0.674,5,2.72,,
1102,4/14/2016 15:00,0.674,0,2.72,,
1103,4/14/2016 21:00,0.674,0,2.72,,
1104,4/15/2016 3:00,0.674,0,2.72,,
1105,4/15/2016 9:00,0.674,1,2.72,,
