Plot Title: 10169166,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
1269,5/25/2016 21:00,6.674,0,2.7,,
1270,5/26/2016 3:00,5.757,0,2.7,,
1271,5/26/2016 9:00,6.166,184,2.7,,
1272,5/26/2016 15:00,7.983,448,2.72,,
1273,5/26/2016 21:00,5.141,0,2.7,,
1274,5/27/2016 3:00,3.788,0,2.7,,
1275,5/27/2016 9:00,4.623,208,2.7,,
1276,5/27/2016 15:00,7.481,384,2.7,,
1277,5/27/2016 21:00,5.347,0,2.7,,
1278,5/28/2016 3:00,3.472,0,2.7,,
1279,5/28/2016 9:00,5.141,93,2.7,,
1280,5/28/2016 15:00,13.173,304,2.74,,
1281,5/28/2016 21:00,8.879,0,2.72,,
1282,5/29/2016 3:00,7.381,0,2.72,,
1283,5/29/2016 9:00,8.581,232,2.72,,
1284,5/29/2016 15:00,13.076,416,2.74,,
1285,5/29/2016 21:00,8.481,0,2.72,,
1286,5/30/2016 3:00,6.775,0,2.72,,
1287,5/30/2016 9:00,8.282,103,2.72,,
1288,5/30/2016 15:00,16.808,320,2.74,,
1289,5/30/2016 21:00,12.013,0,2.74,,
1290,5/31/2016 3:00,9.768,0,2.72,,
1291,5/31/2016 9:00,11.819,99,2.74,,
1292,5/31/2016 15:00,19.758,288,2.75,,
1293,5/31/2016 21:00,14.517,0,2.75,,
1294,6/1/2016 3:00,12.304,0,2.74,,
1295,6/1/2016 9:00,12.69,112,2.74,,
1296,6/1/2016 15:00,18.236,352,2.75,,
1297,6/1/2016 21:00,13.269,0,2.75,,
1298,6/2/2016 3:00,9.965,0,2.72,,
1299,6/2/2016 9:00,10.748,108,2.74,,
1300,6/2/2016 15:00,13.654,216,2.75,,
1301,6/2/2016 21:00,12.304,0,2.74,,
1302,6/3/2016 3:00,12.11,0,2.74,,
1303,6/3/2016 9:00,14.038,80,2.75,,
1304,6/3/2016 15:00,21.187,384,2.77,,
1305,6/3/2016 21:00,17.475,0,2.75,,
1306,6/4/2016 3:00,15.091,0,2.75,,
1307,6/4/2016 9:00,17.284,90,2.75,,
1308,6/4/2016 15:00,23.004,240,2.79,,
1309,6/4/2016 21:00,18.806,0,2.77,,
1310,6/5/2016 3:00,17.379,0,2.77,,
1311,6/5/2016 9:00,18.14,86,2.77,,
1312,6/5/2016 15:00,25.222,448,2.79,,
1313,6/5/2016 21:00,20.043,0,2.77,,
1314,6/6/2016 3:00,17.665,0,2.77,,
1315,6/6/2016 9:00,17.855,81,2.77,,
1316,6/6/2016 15:00,24.545,248,2.81,,
1317,6/6/2016 21:00,18.996,0,2.79,,
1318,6/7/2016 3:00,16.903,0,2.77,,
1319,6/7/2016 9:00,17.379,86,2.77,,
1320,6/7/2016 15:00,24.062,304,2.79,,
1321,6/7/2016 21:00,18.331,0,2.77,,
1322,6/8/2016 3:00,14.23,0,2.77,,
1323,6/8/2016 9:00,11.916,176,2.75,,
1324,6/8/2016 15:00,13.461,28,2.75,,
1325,6/8/2016 21:00,10.357,0,2.74,,
1326,6/9/2016 3:00,9.669,0,2.74,,
1327,6/9/2016 9:00,11.722,288,2.74,,
1328,6/9/2016 15:00,13.942,304,2.75,,
1329,6/9/2016 21:00,7.882,0,2.74,,
1330,6/10/2016 3:00,4.727,0,2.74,,
1331,6/10/2016 9:00,5.347,208,2.72,,
1332,6/10/2016 15:00,6.877,304,2.72,,
1333,6/10/2016 21:00,5.141,0,2.72,,
1334,6/11/2016 3:00,4.727,0,2.72,,
1335,6/11/2016 9:00,5.347,122,2.72,,
1336,6/11/2016 15:00,9.571,192,2.74,,
1337,6/11/2016 21:00,7.882,0,2.72,,
1338,6/12/2016 3:00,6.674,0,2.72,,
1339,6/12/2016 9:00,8.182,77,2.72,,
1340,6/12/2016 15:00,14.613,248,2.75,,
1341,6/12/2016 21:00,10.748,0,2.72,,
1342,6/13/2016 3:00,8.082,0,2.72,,
1343,6/13/2016 9:00,9.077,96,2.74,,
1344,6/13/2016 15:00,9.669,304,2.72,,
1345,6/13/2016 21:00,5.45,0,2.7,,
1346,6/14/2016 3:00,3.155,0,2.7,,
1347,6/14/2016 9:00,1.003,112,2.7,,
1348,6/14/2016 15:00,3.472,336,2.7,,
1349,6/14/2016 21:00,2.73,0,2.7,,
1350,6/15/2016 3:00,2.41,0,2.7,,
1351,6/15/2016 9:00,3.472,160,2.7,,
1352,6/15/2016 15:00,6.573,368,2.7,,
1353,6/15/2016 21:00,2.73,0,2.7,,
1354,6/16/2016 3:00,2.73,0,2.7,,
1355,6/16/2016 9:00,4.102,200,2.7,,
1356,6/16/2016 15:00,7.179,272,2.7,,
1357,6/16/2016 21:00,5.757,0,2.7,,
1358,6/17/2016 3:00,4.519,0,2.7,,
1359,6/17/2016 9:00,6.064,60,2.7,,
1360,6/17/2016 15:00,8.779,160,2.72,,
1361,6/17/2016 21:00,6.674,0,2.7,,
1362,6/18/2016 3:00,5.552,0,2.7,,
1363,6/18/2016 9:00,5.141,31,2.68,,
1364,6/18/2016 15:00,5.86,128,2.7,,
1365,6/18/2016 21:00,5.962,0,2.7,,
1366,6/19/2016 3:00,4.727,0,2.7,,
1367,6/19/2016 9:00,6.775,144,2.7,,
1368,6/19/2016 15:00,13.461,272,2.72,,
1369,6/19/2016 21:00,10.553,0,2.7,,
1370,6/20/2016 3:00,8.182,0,2.7,,
1371,6/20/2016 9:00,8.978,73,2.72,,
1372,6/20/2016 15:00,14.9,248,2.74,,
1373,6/20/2016 21:00,10.161,0,2.7,,
1374,6/21/2016 3:00,7.682,0,2.72,,
1375,6/21/2016 9:00,8.282,74,2.72,,
1376,6/21/2016 15:00,15.855,248,2.74,,
1377,6/21/2016 21:00,12.594,0,2.74,,
1378,6/22/2016 3:00,10.161,0,2.72,,
1379,6/22/2016 9:00,10.455,102,2.72,,
1380,6/22/2016 15:00,16.237,240,2.74,,
1381,6/22/2016 21:00,11.819,0,2.72,,
1382,6/23/2016 3:00,8.082,0,2.72,,
1383,6/23/2016 9:00,8.382,152,2.72,,
1384,6/23/2016 15:00,13.461,336,2.74,,
1385,6/23/2016 21:00,8.182,0,2.72,,
1386,6/24/2016 3:00,5.552,0,2.7,,
1387,6/24/2016 9:00,5.962,105,2.7,,
1388,6/24/2016 15:00,9.571,336,2.72,,
1389,6/24/2016 21:00,7.983,0,2.72,,
1390,6/25/2016 3:00,7.179,0,2.7,,
1391,6/25/2016 9:00,9.077,70,2.72,,
1392,6/25/2016 15:00,16.332,232,2.74,,
1393,6/25/2016 21:00,13.846,0,2.74,,
1394,6/26/2016 3:00,11.236,0,2.72,,
1395,6/26/2016 9:00,13.173,69,2.74,,
1396,6/26/2016 15:00,20.519,224,2.75,,
1397,6/26/2016 21:00,16.523,0,2.74,,
1398,6/27/2016 3:00,14.23,0,2.74,,
1399,6/27/2016 9:00,14.709,68,2.74,,
1400,6/27/2016 15:00,20.043,224,2.74,,
1401,6/27/2016 21:00,15.951,0,2.74,,
1402,6/28/2016 3:00,13.942,0,2.74,,
1403,6/28/2016 9:00,14.325,69,2.74,,
1404,6/28/2016 15:00,20.329,232,2.75,,
1405,6/28/2016 21:00,15.473,0,2.74,,
1406,6/29/2016 3:00,12.594,0,2.74,,
1407,6/29/2016 9:00,12.69,68,2.74,,
1408,6/29/2016 15:00,19.187,232,2.75,,
1409,6/29/2016 21:00,14.134,0,2.74,,
1410,6/30/2016 3:00,11.041,0,2.72,,
1411,6/30/2016 9:00,11.819,68,2.72,,
1412,6/30/2016 15:00,18.996,232,2.75,,Logged
