Plot Title: 10166282,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
226,9/7/2015 21:00,12.304,0,2.87,
227,9/8/2015 3:00,11.334,0,2.87,
228,9/8/2015 9:00,12.207,72,2.87,
229,9/8/2015 15:00,21.76,1920,2.89,
230,9/8/2015 21:00,15.282,0,2.89,
231,9/9/2015 3:00,13.942,0,2.89,
232,9/9/2015 9:00,14.23,69,2.89,
233,9/9/2015 15:00,23.966,1536,2.91,
234,9/9/2015 21:00,16.237,0,2.89,
235,9/10/2015 3:00,14.709,0,2.91,
236,9/10/2015 9:00,15.378,72,2.89,
237,9/10/2015 15:00,24.158,1344,2.93,
238,9/10/2015 21:00,17.855,0,2.91,
239,9/11/2015 3:00,17.094,0,2.91,
240,9/11/2015 9:00,18.426,99,2.91,
241,9/11/2015 15:00,27.862,1024,2.93,
242,9/11/2015 21:00,19.472,0,2.93,
243,9/12/2015 3:00,18.331,0,2.93,
244,9/12/2015 9:00,17.475,76,2.91,
245,9/12/2015 15:00,26.977,800,2.93,
246,9/12/2015 21:00,17.094,0,2.91,
247,9/13/2015 3:00,14.9,0,2.91,
248,9/13/2015 9:00,14.038,65,2.91,
249,9/13/2015 15:00,20.043,1728,2.91,
250,9/13/2015 21:00,12.69,0,2.89,
251,9/14/2015 3:00,10.944,0,2.89,
252,9/14/2015 9:00,10.944,216,2.87,
253,9/14/2015 15:00,11.722,144,2.89,
254,9/14/2015 21:00,7.582,0,2.87,
255,9/15/2015 3:00,5.962,0,2.87,
256,9/15/2015 9:00,7.682,240,2.87,
257,9/15/2015 15:00,9.077,384,2.87,
258,9/15/2015 21:00,7.179,0,2.87,
259,9/16/2015 3:00,6.37,0,2.85,
260,9/16/2015 9:00,8.282,160,2.87,
261,9/16/2015 15:00,9.275,87,2.87,
262,9/16/2015 21:00,7.882,0,2.87,
263,9/17/2015 3:00,6.978,0,2.87,
264,9/17/2015 9:00,7.782,96,2.87,
265,9/17/2015 15:00,9.571,192,2.87,
266,9/17/2015 21:00,8.581,0,2.87,
267,9/18/2015 3:00,7.582,0,2.87,
268,9/18/2015 9:00,8.182,58,2.87,
269,9/18/2015 15:00,15.378,12800,2.87,
270,9/18/2015 21:00,10.748,0,2.85,
271,9/19/2015 3:00,9.965,0,2.85,
272,9/19/2015 9:00,10.455,56,2.85,
273,9/19/2015 15:00,18.806,10240,2.89,
274,9/19/2015 21:00,12.98,0,2.89,
275,9/20/2015 3:00,12.11,0,2.87,
276,9/20/2015 9:00,12.594,55,2.89,
277,9/20/2015 15:00,23.484,11264,2.91,
278,9/20/2015 21:00,13.173,0,2.89,
279,9/21/2015 3:00,12.497,0,2.89,
280,9/21/2015 9:00,11.722,85,2.87,
281,9/21/2015 15:00,22.908,13312,2.91,
282,9/21/2015 21:00,12.013,0,2.89,
283,9/22/2015 3:00,10.748,0,2.87,
284,9/22/2015 9:00,10.259,88,2.87,
285,9/22/2015 15:00,20.138,9216,2.89,
286,9/22/2015 21:00,10.357,0,2.87,
287,9/23/2015 3:00,8.978,0,2.87,
288,9/23/2015 9:00,9.472,53,2.87,
289,9/23/2015 15:00,19.948,9728,2.89,
290,9/23/2015 21:00,11.625,0,2.87,
291,9/24/2015 3:00,12.304,0,2.87,
292,9/24/2015 9:00,13.173,184,2.89,
293,9/24/2015 15:00,20.329,2688,2.89,
294,9/24/2015 21:00,13.558,0,2.89,
295,9/25/2015 3:00,12.594,0,2.89,
296,9/25/2015 9:00,13.173,52,2.89,
297,9/25/2015 15:00,16.141,168,2.89,
298,9/25/2015 21:00,12.69,0,2.89,
299,9/26/2015 3:00,11.139,0,2.87,
300,9/26/2015 9:00,10.553,152,2.87,
301,9/26/2015 15:00,12.787,384,2.89,
302,9/26/2015 21:00,8.879,0,2.87,
303,9/27/2015 3:00,7.381,0,2.87,
304,9/27/2015 9:00,7.582,44,2.87,
305,9/27/2015 15:00,13.75,864,2.89,
306,9/27/2015 21:00,10.357,0,2.87,
307,9/28/2015 3:00,9.768,0,2.85,
308,9/28/2015 9:00,11.722,82,2.87,
309,9/28/2015 15:00,18.236,704,2.89,
310,9/28/2015 21:00,14.517,0,2.89,
311,9/29/2015 3:00,14.038,0,2.89,
312,9/29/2015 9:00,14.134,41,2.89,
313,9/29/2015 15:00,19.662,576,2.89,
314,9/29/2015 21:00,13.461,0,2.89,
315,9/30/2015 3:00,11.528,0,2.89,
316,9/30/2015 9:00,11.528,41,2.87,
317,9/30/2015 15:00,17.665,576,2.91,
318,9/30/2015 21:00,12.304,0,2.89,
319,10/1/2015 3:00,11.916,0,2.89,
320,10/1/2015 9:00,12.69,62,2.89,
321,10/1/2015 15:00,17.094,512,2.89,
322,10/1/2015 21:00,11.625,0,2.89,
323,10/2/2015 3:00,10.259,0,2.87,
324,10/2/2015 9:00,10.063,92,2.87,
325,10/2/2015 15:00,15.378,704,2.89,
326,10/2/2015 21:00,8.68,0,2.87,
327,10/3/2015 3:00,7.481,0,2.87,
328,10/3/2015 9:00,6.166,40,2.87,
329,10/3/2015 15:00,8.182,144,2.87,
330,10/3/2015 21:00,9.077,0,2.87,
331,10/4/2015 3:00,8.879,0,2.87,
332,10/4/2015 9:00,9.373,36,2.87,
333,10/4/2015 15:00,13.558,400,2.89,
334,10/4/2015 21:00,10.944,0,2.87,
335,10/5/2015 3:00,10.846,0,2.87,
336,10/5/2015 9:00,12.11,33,2.87,
337,10/5/2015 15:00,18.711,512,2.91,
338,10/5/2015 21:00,15.187,0,2.89,
339,10/6/2015 3:00,14.038,0,2.89,
340,10/6/2015 9:00,14.421,192,2.89,
341,10/6/2015 15:00,18.045,512,2.91,
342,10/6/2015 21:00,12.98,0,2.89,
343,10/7/2015 3:00,13.076,0,2.89,
344,10/7/2015 9:00,14.517,152,2.91,
345,10/7/2015 15:00,17.284,448,2.91,
346,10/7/2015 21:00,13.654,0,2.89,
347,10/8/2015 3:00,14.23,0,2.91,
348,10/8/2015 9:00,16.141,168,2.89,
349,10/8/2015 15:00,19.662,704,2.89,
350,10/8/2015 21:00,15.378,0,2.89,
351,10/9/2015 3:00,14.996,0,2.91,
352,10/9/2015 9:00,15.76,136,2.89,
353,10/9/2015 15:00,16.808,160,2.91,
354,10/9/2015 21:00,14.23,0,2.91,
355,10/10/2015 3:00,13.75,0,2.91,
356,10/10/2015 9:00,12.883,25,2.89,
357,10/10/2015 15:00,13.75,86,2.89,
358,10/10/2015 21:00,8.481,0,2.87,
359,10/11/2015 3:00,8.382,0,2.87,
360,10/11/2015 9:00,7.682,24,2.87,
361,10/11/2015 15:00,12.883,464,2.89,
362,10/11/2015 21:00,10.748,0,2.87,
363,10/12/2015 3:00,9.768,0,2.87,
364,10/12/2015 9:00,10.357,24,2.87,
365,10/12/2015 15:00,14.613,464,2.89,
366,10/12/2015 21:00,11.916,0,2.87,
367,10/13/2015 3:00,11.528,0,2.87,
368,10/13/2015 9:00,11.528,23,2.87,
369,10/13/2015 15:00,16.999,464,2.89,
370,10/13/2015 21:00,13.461,0,2.89,
371,10/14/2015 3:00,12.883,0,2.89,
372,10/14/2015 9:00,13.942,44,2.89,
373,10/14/2015 15:00,18.616,480,2.91,
374,10/14/2015 21:00,15.855,0,2.89,
375,10/15/2015 3:00,14.9,0,2.91,
376,10/15/2015 9:00,14.421,65,2.91,
377,10/15/2015 15:00,18.996,111,2.91,
378,10/15/2015 21:00,16.523,0,2.91,
379,10/16/2015 3:00,16.713,0,2.91,
380,10/16/2015 9:00,16.999,128,2.91,
381,10/16/2015 15:00,19.567,256,2.93,
382,10/16/2015 21:00,15.091,0,2.89,
383,10/17/2015 3:00,14.038,0,2.91,
384,10/17/2015 9:00,13.269,160,2.89,
385,10/17/2015 15:00,10.553,46,2.87,
386,10/17/2015 21:00,10.063,0,2.87,
387,10/18/2015 3:00,9.965,0,2.87,
388,10/18/2015 9:00,10.455,84,2.87,
389,10/18/2015 15:00,12.304,108,2.89,
390,10/18/2015 21:00,9.571,0,2.89,
391,10/19/2015 3:00,9.275,0,2.87,
392,10/19/2015 9:00,8.879,40,2.87,
393,10/19/2015 15:00,9.768,115,2.85,
394,10/19/2015 21:00,8.581,0,2.87,
395,10/20/2015 3:00,7.179,0,2.87,
396,10/20/2015 9:00,6.978,42,2.87,
397,10/20/2015 15:00,11.528,384,2.87,
398,10/20/2015 21:00,9.373,0,2.87,
399,10/21/2015 3:00,9.275,0,2.87,
400,10/21/2015 9:00,9.571,28,2.87,
401,10/21/2015 15:00,13.365,416,2.89,
402,10/21/2015 21:00,9.768,0,2.85,
403,10/22/2015 3:00,8.182,0,2.87,
404,10/22/2015 9:00,6.573,21,2.87,
405,10/22/2015 15:00,11.431,384,2.87,
406,10/22/2015 21:00,8.182,0,2.87,
407,10/23/2015 3:00,7.28,0,2.87,
408,10/23/2015 9:00,8.68,41,2.87,
409,10/23/2015 15:00,12.98,184,2.89,
410,10/23/2015 21:00,11.139,0,2.87,
411,10/24/2015 3:00,10.944,0,2.87,
412,10/24/2015 9:00,11.722,168,2.87,
413,10/24/2015 15:00,14.23,216,2.89,
414,10/24/2015 21:00,11.722,0,2.87,
415,10/25/2015 3:00,11.334,0,2.87,
416,10/25/2015 9:00,9.571,12,2.87,
417,10/25/2015 15:00,8.082,44,2.87,
418,10/25/2015 21:00,6.573,0,2.87,
419,10/26/2015 3:00,6.064,0,2.87,
420,10/26/2015 9:00,6.064,128,2.85,
421,10/26/2015 15:00,8.581,368,2.87,
422,10/26/2015 21:00,6.573,0,2.87,
423,10/27/2015 3:00,6.978,0,2.87,
424,10/27/2015 9:00,9.077,110,2.87,
425,10/27/2015 15:00,11.334,115,2.87,
426,10/27/2015 21:00,9.768,0,2.85,
427,10/28/2015 3:00,8.382,0,2.87,
428,10/28/2015 9:00,7.782,64,2.87,
429,10/28/2015 15:00,8.282,37,2.87,
430,10/28/2015 21:00,7.381,0,2.87,
431,10/29/2015 3:00,7.682,0,2.87,
432,10/29/2015 9:00,7.28,90,2.87,
433,10/29/2015 15:00,9.077,512,2.87,
434,10/29/2015 21:00,7.179,0,2.87,
435,10/30/2015 3:00,6.877,0,2.87,
436,10/30/2015 9:00,7.079,58,2.87,
437,10/30/2015 15:00,9.077,24,2.87,
438,10/30/2015 21:00,9.768,0,2.85,
439,10/31/2015 3:00,9.866,0,2.85,
440,10/31/2015 9:00,9.965,29,2.85,
441,10/31/2015 15:00,9.965,27,2.85,
442,10/31/2015 21:00,9.373,0,2.87,
443,11/1/2015 3:00,6.573,0,2.87,
444,11/1/2015 9:00,5.86,36,2.85,
445,11/1/2015 15:00,5.45,45,2.85,
446,11/1/2015 21:00,4.623,0,2.87,
447,11/2/2015 3:00,3.998,0,2.85,
448,11/2/2015 9:00,3.998,77,2.85,
449,11/2/2015 15:00,5.347,432,2.85,
450,11/2/2015 21:00,3.683,0,2.85,
451,11/3/2015 3:00,3.049,0,2.83,
452,11/3/2015 9:00,2.943,51,2.83,
453,11/3/2015 15:00,2.837,82,2.83,
454,11/3/2015 21:00,1.872,0,2.83,
455,11/4/2015 3:00,1.221,0,2.81,
456,11/4/2015 9:00,0.893,88,2.81,
457,11/4/2015 15:00,3.367,352,2.83,
458,11/4/2015 21:00,2.41,0,2.83,
459,11/5/2015 3:00,2.517,0,2.83,
460,11/5/2015 9:00,2.837,128,2.83,
461,11/5/2015 15:00,3.472,32,2.83,
462,11/5/2015 21:00,3.998,0,2.85,
463,11/6/2015 3:00,3.998,0,2.85,
464,11/6/2015 9:00,3.788,28,2.85,
465,11/6/2015 15:00,7.179,304,2.85,
466,11/6/2015 21:00,6.268,0,2.85,
467,11/7/2015 3:00,5.757,0,2.85,
468,11/7/2015 9:00,6.064,136,2.85,
469,11/7/2015 15:00,7.582,72,2.87,
470,11/7/2015 21:00,5.962,0,2.85,
471,11/8/2015 3:00,5.244,0,2.85,
472,11/8/2015 9:00,4.207,68,2.85,
473,11/8/2015 15:00,4.311,160,2.85,
474,11/8/2015 21:00,1.98,0,2.83,
475,11/9/2015 3:00,1.98,0,2.83,
476,11/9/2015 9:00,2.195,116,2.83,
477,11/9/2015 15:00,2.624,400,2.83,
478,11/9/2015 21:00,1.872,0,2.83,
479,11/10/2015 3:00,0.893,0,2.81,
480,11/10/2015 9:00,1.439,84,2.81,
481,11/10/2015 15:00,2.624,224,2.83,
482,11/10/2015 21:00,1.872,0,2.81,
483,11/11/2015 3:00,1.764,0,2.81,
484,11/11/2015 9:00,1.98,25,2.81,
485,11/11/2015 15:00,2.303,64,2.83,
486,11/11/2015 21:00,1.872,0,2.81,
487,11/12/2015 3:00,1.221,0,2.81,
488,11/12/2015 9:00,1.548,40,2.81,
489,11/12/2015 15:00,3.261,40,2.83,
490,11/12/2015 21:00,3.472,0,2.83,
491,11/13/2015 3:00,3.998,0,2.85,
492,11/13/2015 9:00,5.244,39,2.83,
493,11/13/2015 15:00,5.757,27,2.85,
494,11/13/2015 21:00,5.757,0,2.85,
495,11/14/2015 3:00,5.347,0,2.83,
496,11/14/2015 9:00,5.037,86,2.83,
497,11/14/2015 15:00,6.775,184,2.85,
498,11/14/2015 21:00,5.347,0,2.85,
499,11/15/2015 3:00,5.552,0,2.85,
500,11/15/2015 9:00,0.893,24,2.81,
501,11/15/2015 15:00,1.112,27,2.81,
502,11/15/2015 21:00,1.112,0,2.81,
503,11/16/2015 3:00,1.112,0,2.81,
504,11/16/2015 9:00,1.221,3,2.81,
505,11/16/2015 15:00,1.221,2,2.81,
506,11/16/2015 21:00,0.893,0,2.81,
507,11/17/2015 3:00,0.343,0,2.81,
508,11/17/2015 9:00,1.439,19,2.81,
509,11/17/2015 15:00,4.623,7,2.85,
510,11/17/2015 21:00,5.86,0,2.85,
511,11/18/2015 3:00,2.41,0,2.83,
512,11/18/2015 9:00,1.548,88,2.81,
513,11/18/2015 15:00,2.517,61,2.83,
514,11/18/2015 21:00,1.439,0,2.81,
515,11/19/2015 3:00,3.472,0,2.83,
516,11/19/2015 9:00,6.064,16,2.85,
517,11/19/2015 15:00,7.179,54,2.85,
518,11/19/2015 21:00,4.415,0,2.85,
519,11/20/2015 3:00,2.624,0,2.83,
520,11/20/2015 9:00,1.112,49,2.81,
521,11/20/2015 15:00,3.155,208,2.83,
522,11/20/2015 21:00,1.439,0,2.81,
523,11/21/2015 3:00,1.112,0,2.81,
524,11/21/2015 9:00,2.088,18,2.83,
525,11/21/2015 15:00,6.573,232,2.85,
526,11/21/2015 21:00,4.623,0,2.85,
527,11/22/2015 3:00,4.207,0,2.85,
528,11/22/2015 9:00,5.244,30,2.83,
529,11/22/2015 15:00,7.179,104,2.85,
530,11/22/2015 21:00,6.064,0,2.85,
531,11/23/2015 3:00,6.064,0,2.85,
532,11/23/2015 9:00,5.757,17,2.85,
533,11/23/2015 15:00,6.166,232,2.85,
534,11/23/2015 21:00,2.837,0,2.83,
535,11/24/2015 3:00,0.784,0,2.81,
536,11/24/2015 9:00,0.563,14,2.81,
537,11/24/2015 15:00,0.784,6,2.81,
538,11/24/2015 21:00,0.784,0,2.81,
539,11/25/2015 3:00,0.784,0,2.81,
540,11/25/2015 9:00,0.784,0,2.81,
541,11/25/2015 15:00,0.784,5,2.81,
542,11/25/2015 21:00,0.453,0,2.81,
543,11/26/2015 3:00,0.453,0,2.81,
544,11/26/2015 9:00,0.343,0,2.81,
545,11/26/2015 15:00,0.563,4,2.81,
546,11/26/2015 21:00,0.453,0,2.81,
547,11/27/2015 3:00,0.343,0,2.81,
548,11/27/2015 9:00,0.453,0,2.81,
549,11/27/2015 15:00,0.674,5,2.81,
550,11/27/2015 21:00,0.453,0,2.81,
551,11/28/2015 3:00,0.232,0,2.79,
552,11/28/2015 9:00,0.232,0,2.79,
553,11/28/2015 15:00,0.674,7,2.81,
554,11/28/2015 21:00,0.563,0,2.81,
555,11/29/2015 3:00,0.674,0,2.81,
556,11/29/2015 9:00,0.784,0,2.81,
557,11/29/2015 15:00,0.674,8,2.81,
558,11/29/2015 21:00,0.674,0,2.81,
559,11/30/2015 3:00,0.784,0,2.81,
560,11/30/2015 9:00,0.893,6,2.81,
561,11/30/2015 15:00,0.674,3,2.81,
562,11/30/2015 21:00,0.674,0,2.81,
563,12/1/2015 3:00,0.784,0,2.81,
564,12/1/2015 9:00,0.784,37,2.81,
565,12/1/2015 15:00,2.088,192,2.81,
566,12/1/2015 21:00,2.943,0,2.83,
567,12/2/2015 3:00,3.998,0,2.83,
568,12/2/2015 9:00,4.415,54,2.85,
569,12/2/2015 15:00,6.166,152,2.85,
570,12/2/2015 21:00,5.655,0,2.85,
571,12/3/2015 3:00,5.347,0,2.83,
572,12/3/2015 9:00,5.037,47,2.83,
573,12/3/2015 15:00,5.45,160,2.85,
574,12/3/2015 21:00,1.33,0,2.81,
575,12/4/2015 3:00,0.563,0,2.81,
576,12/4/2015 9:00,0.784,25,2.81,
577,12/4/2015 15:00,0.563,37,2.81,
