Plot Title: 10169127,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
62,7/29/2015 15:00,22.908,320,2.93,
63,7/29/2015 21:00,18.521,0,2.93,
64,7/30/2015 3:00,16.903,0,2.93,
65,7/30/2015 9:00,25.61,480,2.93,
66,7/30/2015 15:00,26.488,320,2.93,
67,7/30/2015 21:00,20.424,0,2.93,
68,7/31/2015 3:00,18.806,0,2.93,
69,7/31/2015 9:00,24.062,432,2.95,
70,7/31/2015 15:00,26.195,320,2.93,
71,7/31/2015 21:00,20.234,0,2.93,
72,8/1/2015 3:00,18.236,0,2.93,
73,8/1/2015 9:00,22.046,384,2.93,
74,8/1/2015 15:00,25.805,368,2.93,
75,8/1/2015 21:00,19.758,0,2.93,
76,8/2/2015 3:00,17.094,0,2.93,
77,8/2/2015 9:00,19.567,368,2.93,
78,8/2/2015 15:00,21.282,288,2.93,
79,8/2/2015 21:00,17.855,0,2.93,
80,8/3/2015 3:00,16.808,0,2.91,
81,8/3/2015 9:00,19.092,304,2.93,
82,8/3/2015 15:00,18.806,320,2.93,
83,8/3/2015 21:00,15.091,0,2.91,
84,8/4/2015 3:00,12.497,0,2.91,
85,8/4/2015 9:00,17.665,432,2.91,
86,8/4/2015 15:00,19.472,304,2.93,
87,8/4/2015 21:00,13.173,0,2.91,
88,8/5/2015 3:00,11.139,0,2.89,
89,8/5/2015 9:00,15.282,384,2.89,
90,8/5/2015 15:00,17.094,288,2.91,
91,8/5/2015 21:00,11.528,0,2.89,
92,8/6/2015 3:00,10.259,0,2.87,
93,8/6/2015 9:00,14.325,336,2.89,
94,8/6/2015 15:00,17.57,272,2.91,
95,8/6/2015 21:00,13.076,0,2.89,
96,8/7/2015 3:00,11.334,0,2.89,
97,8/7/2015 9:00,16.046,336,2.89,
98,8/7/2015 15:00,18.901,272,2.91,
99,8/7/2015 21:00,13.558,0,2.91,
100,8/8/2015 3:00,11.625,0,2.89,
101,8/8/2015 9:00,15.855,352,2.89,
102,8/8/2015 15:00,17.95,248,2.91,
103,8/8/2015 21:00,13.654,0,2.91,
104,8/9/2015 3:00,12.013,0,2.89,
105,8/9/2015 9:00,15.76,416,2.89,
106,8/9/2015 15:00,18.806,232,2.91,
107,8/9/2015 21:00,14.613,0,2.91,
108,8/10/2015 3:00,11.528,0,2.89,
109,8/10/2015 9:00,16.713,496,2.89,
110,8/10/2015 15:00,19.187,416,2.91,
111,8/10/2015 21:00,14.517,0,2.91,
112,8/11/2015 3:00,12.883,0,2.89,
113,8/11/2015 9:00,15.282,320,2.89,
114,8/11/2015 15:00,20.615,256,2.91,
115,8/11/2015 21:00,15.951,0,2.89,
116,8/12/2015 3:00,14.134,0,2.91,
117,8/12/2015 9:00,18.616,432,2.91,
118,8/12/2015 15:00,21.473,232,2.91,
119,8/12/2015 21:00,16.141,0,2.91,
120,8/13/2015 3:00,14.038,0,2.91,
121,8/13/2015 9:00,19.377,1024,2.91,
122,8/13/2015 15:00,21.282,256,2.91,
123,8/13/2015 21:00,15.473,0,2.89,
124,8/14/2015 3:00,12.207,0,2.89,
125,8/14/2015 9:00,10.553,109,2.87,
126,8/14/2015 15:00,12.98,248,2.89,
127,8/14/2015 21:00,11.916,0,2.89,
128,8/15/2015 3:00,11.236,0,2.87,
129,8/15/2015 9:00,14.421,256,2.89,
130,8/15/2015 15:00,17.284,240,2.89,
131,8/15/2015 21:00,11.528,0,2.89,
132,8/16/2015 3:00,9.373,0,2.89,
133,8/16/2015 9:00,15.569,2176,2.87,
134,8/16/2015 15:00,19.092,232,2.91,
135,8/16/2015 21:00,14.038,0,2.89,
136,8/17/2015 3:00,12.207,0,2.89,
137,8/17/2015 9:00,18.426,3712,2.89,
138,8/17/2015 15:00,21.473,240,2.91,
139,8/17/2015 21:00,16.713,0,2.91,
140,8/18/2015 3:00,15.091,0,2.89,
141,8/18/2015 9:00,21.855,768,2.91,
142,8/18/2015 15:00,24.641,240,2.93,
143,8/18/2015 21:00,18.996,0,2.93,
144,8/19/2015 3:00,17.094,0,2.91,
145,8/19/2015 9:00,21.569,496,2.91,
146,8/19/2015 15:00,23.484,224,2.93,
147,8/19/2015 21:00,17.379,0,2.91,
148,8/20/2015 3:00,14.23,0,2.91,
149,8/20/2015 9:00,18.806,704,2.91,
150,8/20/2015 15:00,20.424,224,2.91,
151,8/20/2015 21:00,13.75,0,2.91,
152,8/21/2015 3:00,11.236,0,2.89,
153,8/21/2015 9:00,18.045,4608,2.89,
154,8/21/2015 15:00,18.045,224,2.91,
155,8/21/2015 21:00,12.11,0,2.89,
156,8/22/2015 3:00,10.259,0,2.87,
157,8/22/2015 9:00,18.711,5888,2.89,
158,8/22/2015 15:00,21.664,224,2.91,
159,8/22/2015 21:00,16.237,0,2.91,
160,8/23/2015 3:00,15.569,0,2.89,
161,8/23/2015 9:00,20.424,2048,2.89,
162,8/23/2015 15:00,22.046,336,2.91,
163,8/23/2015 21:00,15.473,0,2.89,
164,8/24/2015 3:00,13.558,0,2.91,
165,8/24/2015 9:00,18.901,800,2.91,
166,8/24/2015 15:00,21.282,256,2.91,
167,8/24/2015 21:00,14.613,0,2.91,
168,8/25/2015 3:00,12.594,0,2.89,
169,8/25/2015 9:00,18.806,576,2.91,
170,8/25/2015 15:00,21.569,240,2.91,
171,8/25/2015 21:00,15.664,0,2.89,
172,8/26/2015 3:00,14.421,0,2.91,
173,8/26/2015 9:00,19.187,448,2.91,
174,8/26/2015 15:00,22.238,168,2.91,
175,8/26/2015 21:00,15.282,0,2.89,
176,8/27/2015 3:00,13.269,0,2.91,
177,8/27/2015 9:00,19.282,416,2.91,
178,8/27/2015 15:00,23.1,216,2.91,
179,8/27/2015 21:00,16.523,0,2.91,
180,8/28/2015 3:00,14.23,0,2.91,
181,8/28/2015 9:00,16.713,200,2.91,
182,8/28/2015 15:00,20.71,272,2.91,
183,8/28/2015 21:00,17.094,0,2.91,
184,8/29/2015 3:00,15.569,0,2.89,
185,8/29/2015 9:00,12.207,119,2.89,
186,8/29/2015 15:00,12.594,110,2.89,
187,8/29/2015 21:00,11.236,0,2.87,
188,8/30/2015 3:00,10.161,0,2.87,
189,8/30/2015 9:00,9.077,64,2.87,
190,8/30/2015 15:00,10.161,136,2.87,
191,8/30/2015 21:00,9.275,0,2.87,
192,8/31/2015 3:00,8.879,0,2.87,
193,8/31/2015 9:00,11.041,336,2.87,
194,8/31/2015 15:00,13.942,184,2.89,
195,8/31/2015 21:00,10.944,0,2.87,
196,9/1/2015 3:00,9.669,0,2.85,
197,9/1/2015 9:00,12.207,464,2.87,
198,9/1/2015 15:00,15.282,144,2.87,
199,9/1/2015 21:00,10.944,0,2.87,
200,9/2/2015 3:00,9.866,0,2.87,
201,9/2/2015 9:00,8.581,94,2.87,
202,9/2/2015 15:00,9.669,79,2.85,
203,9/2/2015 21:00,7.682,0,2.87,
204,9/3/2015 3:00,6.471,0,2.87,
205,9/3/2015 9:00,6.877,168,2.87,
206,9/3/2015 15:00,8.879,176,2.87,
207,9/3/2015 21:00,6.166,0,2.87,
208,9/4/2015 3:00,5.244,0,2.85,
209,9/4/2015 9:00,7.782,320,2.87,
210,9/4/2015 15:00,7.079,352,2.87,
211,9/4/2015 21:00,3.049,0,2.85,
212,9/5/2015 3:00,4.727,0,2.87,
213,9/5/2015 9:00,5.347,91,2.85,
214,9/5/2015 15:00,7.983,224,2.87,
215,9/5/2015 21:00,5.45,0,2.85,
216,9/6/2015 3:00,4.831,0,2.85,
217,9/6/2015 9:00,8.481,464,2.87,
218,9/6/2015 15:00,10.748,336,2.85,
219,9/6/2015 21:00,7.582,0,2.87,
220,9/7/2015 3:00,6.674,0,2.87,
221,9/7/2015 9:00,10.063,336,2.85,
222,9/7/2015 15:00,13.558,184,2.87,
223,9/7/2015 21:00,10.748,0,2.87,
224,9/8/2015 3:00,9.768,0,2.85,
225,9/8/2015 9:00,13.076,320,2.87,
226,9/8/2015 15:00,16.427,152,2.89,
227,9/8/2015 21:00,13.75,0,2.89,
228,9/9/2015 3:00,12.594,0,2.89,
229,9/9/2015 9:00,15.569,304,2.89,
230,9/9/2015 15:00,18.331,176,2.91,
231,9/9/2015 21:00,14.421,0,2.91,
232,9/10/2015 3:00,13.076,0,2.89,
233,9/10/2015 9:00,16.141,288,2.89,
234,9/10/2015 15:00,18.901,208,2.91,
235,9/10/2015 21:00,16.427,0,2.89,
236,9/11/2015 3:00,15.378,0,2.89,
237,9/11/2015 9:00,18.236,304,2.91,
238,9/11/2015 15:00,21.378,224,2.91,
239,9/11/2015 21:00,17.95,0,2.91,
240,9/12/2015 3:00,16.523,0,2.91,
241,9/12/2015 9:00,17.95,256,2.91,
242,9/12/2015 15:00,20.615,200,2.91,
243,9/12/2015 21:00,15.664,0,2.89,
244,9/13/2015 3:00,13.365,0,2.91,
245,9/13/2015 9:00,15.569,256,2.89,
246,9/13/2015 15:00,16.999,256,2.91,
247,9/13/2015 21:00,10.846,0,2.89,
248,9/14/2015 3:00,9.472,0,2.89,
249,9/14/2015 9:00,11.528,336,2.87,
250,9/14/2015 15:00,11.139,160,2.87,
251,9/14/2015 21:00,6.573,0,2.87,
252,9/15/2015 3:00,3.998,0,2.87,
253,9/15/2015 9:00,6.978,256,2.87,
254,9/15/2015 15:00,8.282,256,2.87,
255,9/15/2015 21:00,5.655,0,2.87,
256,9/16/2015 3:00,5.655,0,2.87,
257,9/16/2015 9:00,7.179,119,2.87,
258,9/16/2015 15:00,8.481,68,2.87,
259,9/16/2015 21:00,7.481,0,2.87,
260,9/17/2015 3:00,6.775,0,2.87,
261,9/17/2015 9:00,7.682,76,2.87,
262,9/17/2015 15:00,8.581,136,2.87,
263,9/17/2015 21:00,8.182,0,2.87,
264,9/18/2015 3:00,6.268,0,2.87,
265,9/18/2015 9:00,10.161,216,2.85,
266,9/18/2015 15:00,11.139,168,2.87,
267,9/18/2015 21:00,9.373,0,2.87,
268,9/19/2015 3:00,8.68,0,2.87,
269,9/19/2015 9:00,11.625,216,2.87,
270,9/19/2015 15:00,13.846,136,2.89,
271,9/19/2015 21:00,11.528,0,2.87,
272,9/20/2015 3:00,10.944,0,2.87,
273,9/20/2015 9:00,13.846,216,2.89,
274,9/20/2015 15:00,15.855,152,2.89,
275,9/20/2015 21:00,12.304,0,2.89,
276,9/21/2015 3:00,12.304,0,2.89,
277,9/21/2015 9:00,12.98,248,2.89,
278,9/21/2015 15:00,14.804,144,2.89,
279,9/21/2015 21:00,11.041,0,2.87,
280,9/22/2015 3:00,10.357,0,2.87,
281,9/22/2015 9:00,10.944,256,2.87,
282,9/22/2015 15:00,12.69,144,2.89,
283,9/22/2015 21:00,9.077,0,2.87,
284,9/23/2015 3:00,6.877,0,2.87,
285,9/23/2015 9:00,10.944,216,2.87,
286,9/23/2015 15:00,12.787,136,2.87,
287,9/23/2015 21:00,9.571,0,2.87,
288,9/24/2015 3:00,10.063,0,2.87,
289,9/24/2015 9:00,11.916,192,2.87,
290,9/24/2015 15:00,14.325,168,2.89,
291,9/24/2015 21:00,11.431,0,2.87,
292,9/25/2015 3:00,10.455,0,2.87,
293,9/25/2015 9:00,13.942,216,2.89,
294,9/25/2015 15:00,15.569,168,2.89,
295,9/25/2015 21:00,11.819,0,2.87,
296,9/26/2015 3:00,10.651,0,2.87,
297,9/26/2015 9:00,10.063,144,2.87,
298,9/26/2015 15:00,10.748,113,2.87,
299,9/26/2015 21:00,7.179,0,2.87,
300,9/27/2015 3:00,5.141,0,2.87,
301,9/27/2015 9:00,8.581,432,2.87,
302,9/27/2015 15:00,11.431,144,2.87,
303,9/27/2015 21:00,8.68,0,2.87,
304,9/28/2015 3:00,9.373,0,2.87,
305,9/28/2015 9:00,14.709,480,2.89,
306,9/28/2015 15:00,15.569,152,2.87,
307,9/28/2015 21:00,11.916,0,2.87,
308,9/29/2015 3:00,11.625,0,2.87,
309,9/29/2015 9:00,14.804,320,2.89,
310,9/29/2015 15:00,16.332,136,2.89,
311,9/29/2015 21:00,11.139,0,2.87,
312,9/30/2015 3:00,9.571,0,2.89,
313,9/30/2015 9:00,12.594,304,2.89,
314,9/30/2015 15:00,14.23,144,2.89,
315,9/30/2015 21:00,9.965,0,2.87,
316,10/1/2015 3:00,9.768,0,2.87,
317,10/1/2015 9:00,13.173,352,2.89,
318,10/1/2015 15:00,14.134,136,2.89,
319,10/1/2015 21:00,9.866,0,2.87,
320,10/2/2015 3:00,8.68,0,2.87,
321,10/2/2015 9:00,10.651,184,2.87,
322,10/2/2015 15:00,12.594,64,2.87,
323,10/2/2015 21:00,7.983,0,2.87,
324,10/3/2015 3:00,6.674,0,2.87,
325,10/3/2015 9:00,6.978,288,2.87,
326,10/3/2015 15:00,7.582,56,2.87,
327,10/3/2015 21:00,8.978,0,2.87,
328,10/4/2015 3:00,8.978,0,2.87,
329,10/4/2015 9:00,11.431,304,2.87,
330,10/4/2015 15:00,13.558,272,2.89,
331,10/4/2015 21:00,9.669,0,2.85,
332,10/5/2015 3:00,9.866,0,2.85,
333,10/5/2015 9:00,15.091,480,2.87,
334,10/5/2015 15:00,15.76,136,2.87,
335,10/5/2015 21:00,12.98,0,2.89,
336,10/6/2015 3:00,11.722,0,2.87,
337,10/6/2015 9:00,14.9,288,2.89,
338,10/6/2015 15:00,15.664,144,2.89,
339,10/6/2015 21:00,11.139,0,2.87,
340,10/7/2015 3:00,11.819,0,2.87,
341,10/7/2015 9:00,13.365,168,2.89,
342,10/7/2015 15:00,15.378,224,2.87,
343,10/7/2015 21:00,12.207,0,2.87,
344,10/8/2015 3:00,12.11,0,2.87,
345,10/8/2015 9:00,14.421,184,2.89,
346,10/8/2015 15:00,16.903,272,2.89,
347,10/8/2015 21:00,13.461,0,2.89,
348,10/9/2015 3:00,12.69,0,2.89,
349,10/9/2015 9:00,15.187,288,2.87,
350,10/9/2015 15:00,16.523,160,2.89,
351,10/9/2015 21:00,12.69,0,2.89,
352,10/10/2015 3:00,12.883,0,2.89,
353,10/10/2015 9:00,14.325,184,2.89,
354,10/10/2015 15:00,12.304,88,2.89,
355,10/10/2015 21:00,8.382,0,2.87,
356,10/11/2015 3:00,8.182,0,2.87,
357,10/11/2015 9:00,8.282,115,2.87,
358,10/11/2015 15:00,11.236,70,2.87,
359,10/11/2015 21:00,8.481,0,2.87,
360,10/12/2015 3:00,8.182,0,2.87,
361,10/12/2015 9:00,10.259,123,2.85,
362,10/12/2015 15:00,12.207,69,2.87,
363,10/12/2015 21:00,9.965,0,2.85,
364,10/13/2015 3:00,9.669,0,2.85,
365,10/13/2015 9:00,11.334,101,2.87,
366,10/13/2015 15:00,14.23,69,2.89,
367,10/13/2015 21:00,11.625,0,2.87,
368,10/14/2015 3:00,10.944,0,2.87,
369,10/14/2015 9:00,13.654,118,2.89,
370,10/14/2015 15:00,15.951,74,2.89,
371,10/14/2015 21:00,13.846,0,2.89,
372,10/15/2015 3:00,12.98,0,2.89,
373,10/15/2015 9:00,16.237,81,2.89,
374,10/15/2015 15:00,17.57,29,2.89,
375,10/15/2015 21:00,14.9,0,2.91,
376,10/16/2015 3:00,15.187,0,2.89,
377,10/16/2015 9:00,17.665,62,2.89,
378,10/16/2015 15:00,18.521,72,2.91,
379,10/16/2015 21:00,14.23,0,2.89,
380,10/17/2015 3:00,12.883,0,2.89,
381,10/17/2015 9:00,13.076,80,2.89,
382,10/17/2015 15:00,10.651,21,2.87,
383,10/17/2015 21:00,9.866,0,2.87,
384,10/18/2015 3:00,9.571,0,2.87,
385,10/18/2015 9:00,10.553,113,2.87,
386,10/18/2015 15:00,12.207,100,2.87,
387,10/18/2015 21:00,8.581,0,2.87,
388,10/19/2015 3:00,8.978,0,2.87,
389,10/19/2015 9:00,8.481,34,2.87,
390,10/19/2015 15:00,9.373,83,2.87,
391,10/19/2015 21:00,8.282,0,2.87,
392,10/20/2015 3:00,5.962,0,2.87,
393,10/20/2015 9:00,7.079,120,2.87,
394,10/20/2015 15:00,10.259,61,2.85,
395,10/20/2015 21:00,7.983,0,2.87,
396,10/21/2015 3:00,7.983,0,2.87,
397,10/21/2015 9:00,9.077,136,2.87,
398,10/21/2015 15:00,11.334,64,2.85,
399,10/21/2015 21:00,8.879,0,2.87,
400,10/22/2015 3:00,8.082,0,2.87,
401,10/22/2015 9:00,6.978,110,2.87,
402,10/22/2015 15:00,9.472,52,2.87,
403,10/22/2015 21:00,6.471,0,2.87,
404,10/23/2015 3:00,4.831,0,2.85,
405,10/23/2015 9:00,7.782,92,2.87,
406,10/23/2015 15:00,12.013,63,2.87,
407,10/23/2015 21:00,9.472,0,2.87,
408,10/24/2015 3:00,9.275,0,2.87,
409,10/24/2015 9:00,10.259,65,2.85,
410,10/24/2015 15:00,11.916,46,2.87,
411,10/24/2015 21:00,9.571,0,2.87,
412,10/25/2015 3:00,9.275,0,2.87,
413,10/25/2015 9:00,8.581,5,2.87,
414,10/25/2015 15:00,7.682,7,2.87,
415,10/25/2015 21:00,6.471,0,2.87,
416,10/26/2015 3:00,5.962,0,2.85,
417,10/26/2015 9:00,5.655,32,2.85,
418,10/26/2015 15:00,7.381,64,2.87,
419,10/26/2015 21:00,4.727,0,2.87,
420,10/27/2015 3:00,4.623,0,2.85,
421,10/27/2015 9:00,7.28,81,2.87,
422,10/27/2015 15:00,10.553,40,2.85,
423,10/27/2015 21:00,8.779,0,2.87,
424,10/28/2015 3:00,7.882,0,2.87,
425,10/28/2015 9:00,7.28,26,2.87,
426,10/28/2015 15:00,7.381,40,2.87,
427,10/28/2015 21:00,7.179,0,2.87,
428,10/29/2015 3:00,7.28,0,2.87,
429,10/29/2015 9:00,7.179,102,2.87,
430,10/29/2015 15:00,7.682,53,2.87,
431,10/29/2015 21:00,6.877,0,2.85,
432,10/30/2015 3:00,6.471,0,2.85,
433,10/30/2015 9:00,6.978,30,2.85,
434,10/30/2015 15:00,9.077,12,2.87,
435,10/30/2015 21:00,9.669,0,2.85,
436,10/31/2015 3:00,9.768,0,2.85,
437,10/31/2015 9:00,9.866,18,2.85,
438,10/31/2015 15:00,9.965,8,2.85,
439,10/31/2015 21:00,9.373,0,2.87,
440,11/1/2015 3:00,6.471,0,2.87,
441,11/1/2015 9:00,5.244,19,2.85,
442,11/1/2015 15:00,4.934,25,2.85,
443,11/1/2015 21:00,4.207,0,2.85,
444,11/2/2015 3:00,3.367,0,2.85,
445,11/2/2015 9:00,2.837,28,2.85,
446,11/2/2015 15:00,4.102,9,2.85,
447,11/2/2015 21:00,3.049,0,2.85,
448,11/3/2015 3:00,2.517,0,2.83,
449,11/3/2015 9:00,2.303,59,2.83,
450,11/3/2015 15:00,2.517,48,2.83,
451,11/3/2015 21:00,1.003,0,2.81,
452,11/4/2015 3:00,0.343,0,2.81,
453,11/4/2015 9:00,0.232,90,2.81,
454,11/4/2015 15:00,1.439,9,2.83,
455,11/4/2015 21:00,1.33,0,2.81,
456,11/5/2015 3:00,1.221,0,2.81,
457,11/5/2015 9:00,1.98,51,2.83,
458,11/5/2015 15:00,2.943,15,2.83,
459,11/5/2015 21:00,3.261,0,2.83,
460,11/6/2015 3:00,2.943,0,2.83,
461,11/6/2015 9:00,3.155,70,2.83,
462,11/6/2015 15:00,5.962,42,2.83,
463,11/6/2015 21:00,4.934,0,2.83,
464,11/7/2015 3:00,3.788,0,2.85,
465,11/7/2015 9:00,5.244,70,2.83,
466,11/7/2015 15:00,7.481,36,2.85,
467,11/7/2015 21:00,5.552,0,2.83,
468,11/8/2015 3:00,4.934,0,2.83,
469,11/8/2015 9:00,3.788,24,2.85,
470,11/8/2015 15:00,3.472,30,2.85,
471,11/8/2015 21:00,1.221,0,2.83,
472,11/9/2015 3:00,1.003,0,2.81,
473,11/9/2015 9:00,1.33,52,2.81,
474,11/9/2015 15:00,1.872,88,2.83,
475,11/9/2015 21:00,0.893,0,2.81,
476,11/10/2015 3:00,0.343,0,2.81,
477,11/10/2015 9:00,0.674,49,2.81,
478,11/10/2015 15:00,1.439,32,2.81,
479,11/10/2015 21:00,0.784,0,2.81,
480,11/11/2015 3:00,0.784,0,2.81,
481,11/11/2015 9:00,0.563,17,2.81,
482,11/11/2015 15:00,1.33,36,2.81,
483,11/11/2015 21:00,1.003,0,2.81,
484,11/12/2015 3:00,0.121,0,2.81,
485,11/12/2015 9:00,0.343,87,2.81,
486,11/12/2015 15:00,2.303,26,2.83,
487,11/12/2015 21:00,2.41,0,2.83,
488,11/13/2015 3:00,3.578,0,2.83,
489,11/13/2015 9:00,4.727,8,2.85,
490,11/13/2015 15:00,5.552,8,2.83,
491,11/13/2015 21:00,5.347,0,2.83,
492,11/14/2015 3:00,4.934,0,2.83,
493,11/14/2015 9:00,4.934,54,2.83,
494,11/14/2015 15:00,6.37,58,2.85,
495,11/14/2015 21:00,4.311,0,2.85,
496,11/15/2015 3:00,4.623,0,2.85,
497,11/15/2015 9:00,0.893,25,2.81,
498,11/15/2015 15:00,0.893,15,2.81,
499,11/15/2015 21:00,-0.213,0,2.81,
500,11/16/2015 3:00,-0.662,0,2.83,
501,11/16/2015 9:00,-0.774,28,2.81,
502,11/16/2015 15:00,-0.102,8,2.81,
503,11/16/2015 21:00,0.121,0,2.81,
504,11/17/2015 3:00,0.121,0,2.81,
505,11/17/2015 9:00,0.674,3,2.81,
506,11/17/2015 15:00,3.683,3,2.83,
507,11/17/2015 21:00,5.962,0,2.83,
508,11/18/2015 3:00,2.088,0,2.83,
509,11/18/2015 9:00,0.784,57,2.81,
510,11/18/2015 15:00,1.221,26,2.81,
511,11/18/2015 21:00,0.453,0,2.81,
512,11/19/2015 3:00,1.112,0,2.81,
513,11/19/2015 9:00,5.962,10,2.83,
514,11/19/2015 15:00,7.28,20,2.85,
515,11/19/2015 21:00,4.102,0,2.85,
516,11/20/2015 3:00,1.656,0,2.83,
517,11/20/2015 9:00,0.674,83,2.81,
518,11/20/2015 15:00,2.73,53,2.83,
519,11/20/2015 21:00,1.221,0,2.81,
520,11/21/2015 3:00,1.33,0,2.81,
521,11/21/2015 9:00,2.303,66,2.83,
522,11/21/2015 15:00,5.86,25,2.83,
523,11/21/2015 21:00,4.102,0,2.85,
524,11/22/2015 3:00,3.788,0,2.85,
525,11/22/2015 9:00,4.207,56,2.85,
526,11/22/2015 15:00,6.573,31,2.85,
527,11/22/2015 21:00,4.311,0,2.85,
528,11/23/2015 3:00,4.207,0,2.85,
529,11/23/2015 9:00,4.415,56,2.85,
530,11/23/2015 15:00,5.037,7,2.83,
531,11/23/2015 21:00,2.303,0,2.83,
532,11/24/2015 3:00,0.343,0,2.81,
533,11/24/2015 9:00,0.01,20,2.81,
534,11/24/2015 15:00,-0.437,12,2.83,
535,11/24/2015 21:00,-0.662,0,2.83,
536,11/25/2015 3:00,-1.001,0,2.81,
537,11/25/2015 9:00,-1.57,10,2.81,
538,11/25/2015 15:00,-2.03,1,2.81,
539,11/25/2015 21:00,-2.494,0,2.79,
540,11/26/2015 3:00,-2.494,0,2.79,
541,11/26/2015 9:00,-2.261,8,2.79,
542,11/26/2015 15:00,-1.57,3,2.81,
543,11/26/2015 21:00,-2.03,0,2.81,
544,11/27/2015 3:00,-2.03,0,2.81,
545,11/27/2015 9:00,-2.03,8,2.79,
546,11/27/2015 15:00,-1.001,3,2.81,
547,11/27/2015 21:00,-1.799,0,2.81,
548,11/28/2015 3:00,-2.145,0,2.79,
549,11/28/2015 9:00,-2.261,10,2.79,
550,11/28/2015 15:00,-0.774,4,2.81,
551,11/28/2015 21:00,-1.456,0,2.81,
552,11/29/2015 3:00,-1.684,0,2.81,
553,11/29/2015 9:00,-1.456,13,2.81,
554,11/29/2015 15:00,-0.213,5,2.79,
555,11/29/2015 21:00,-1.001,0,2.81,
556,11/30/2015 3:00,-1.114,0,2.81,
557,11/30/2015 9:00,-0.774,13,2.81,
558,11/30/2015 15:00,0.01,6,2.79,
559,11/30/2015 21:00,0.01,0,2.79,
560,12/1/2015 3:00,0.121,0,2.79,
561,12/1/2015 9:00,0.121,39,2.79,
562,12/1/2015 15:00,0.121,5,2.79,
563,12/1/2015 21:00,0.121,0,2.79,
564,12/2/2015 3:00,0.121,0,2.81,
565,12/2/2015 9:00,0.121,6,2.81,
566,12/2/2015 15:00,0.232,11,2.81,
567,12/2/2015 21:00,2.303,0,2.83,
568,12/3/2015 3:00,3.472,0,2.83,
569,12/3/2015 9:00,4.102,37,2.83,
570,12/3/2015 15:00,4.623,68,2.85,
571,12/3/2015 21:00,0.893,0,2.81,
572,12/4/2015 3:00,0.232,0,2.81,
573,12/4/2015 9:00,0.232,13,2.81,
574,12/4/2015 15:00,0.343,22,2.81,
575,12/4/2015 21:00,0.232,0,2.81,
576,12/5/2015 3:00,-0.102,0,2.81,
