Plot Title: 10166278,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
1105,4/15/2016 9:00,0.232,10,2.67,,
1106,4/15/2016 15:00,0.232,11,2.67,,
1107,4/15/2016 21:00,0.232,0,2.67,,
1108,4/16/2016 3:00,0.232,0,2.67,,
1109,4/16/2016 9:00,0.232,6,2.67,,
1110,4/16/2016 15:00,0.232,27,2.67,,
1111,4/16/2016 21:00,0.121,0,2.67,,
1112,4/17/2016 3:00,0.121,0,2.67,,
1113,4/17/2016 9:00,0.232,93,2.67,,
1114,4/17/2016 15:00,9.077,2304,2.68,,
1115,4/17/2016 21:00,8.978,0,2.7,,
1116,4/18/2016 3:00,9.571,0,2.72,,
1117,4/18/2016 9:00,12.594,384,2.72,,
1118,4/18/2016 15:00,16.999,5888,2.72,,
1119,4/18/2016 21:00,11.041,0,2.72,,
1120,4/19/2016 3:00,9.768,0,2.7,,
1121,4/19/2016 9:00,12.98,400,2.72,,
1122,4/19/2016 15:00,18.711,2560,2.74,,
1123,4/19/2016 21:00,11.819,0,2.72,,
1124,4/20/2016 3:00,9.669,0,2.7,,
1125,4/20/2016 9:00,12.207,336,2.72,,
1126,4/20/2016 15:00,13.365,304,2.74,,
1127,4/20/2016 21:00,8.382,0,2.72,,
1128,4/21/2016 3:00,5.86,0,2.7,,
1129,4/21/2016 9:00,9.275,400,2.72,,
1130,4/21/2016 15:00,12.98,480,2.72,,
1131,4/21/2016 21:00,8.581,0,2.72,,
1132,4/22/2016 3:00,6.573,0,2.7,,
1133,4/22/2016 9:00,5.244,288,2.7,,
1134,4/22/2016 15:00,13.558,8192,2.72,,
1135,4/22/2016 21:00,4.934,0,2.7,,
1136,4/23/2016 3:00,4.311,0,2.7,,
1137,4/23/2016 9:00,5.141,320,2.68,,
1138,4/23/2016 15:00,7.28,384,2.7,,
1139,4/23/2016 21:00,4.311,0,2.7,,
1140,4/24/2016 3:00,2.517,0,2.7,,
1141,4/24/2016 9:00,0.232,74,2.68,,
1142,4/24/2016 15:00,0.343,232,2.68,,
1143,4/24/2016 21:00,0.121,0,2.68,,
1144,4/25/2016 3:00,0.121,0,2.68,,
1145,4/25/2016 9:00,0.674,368,2.68,,
1146,4/25/2016 15:00,14.9,1856,2.74,,
1147,4/25/2016 21:00,0.893,0,2.68,,
1148,4/26/2016 3:00,-0.213,0,2.67,,
1149,4/26/2016 9:00,4.415,608,2.68,,
1150,4/26/2016 15:00,6.877,512,2.68,,
1151,4/26/2016 21:00,2.624,0,2.68,,
1152,4/27/2016 3:00,1.439,0,2.68,,
1153,4/27/2016 9:00,4.415,576,2.68,,
1154,4/27/2016 15:00,6.775,480,2.7,,
1155,4/27/2016 21:00,3.788,0,2.7,,
1156,4/28/2016 3:00,2.517,0,2.68,,
1157,4/28/2016 9:00,6.471,576,2.68,,
1158,4/28/2016 15:00,6.978,320,2.7,,
1159,4/28/2016 21:00,4.311,0,2.7,,
1160,4/29/2016 3:00,3.788,0,2.7,,
1161,4/29/2016 9:00,4.207,136,2.7,,
1162,4/29/2016 15:00,6.166,352,2.68,,
1163,4/29/2016 21:00,3.578,0,2.68,,
1164,4/30/2016 3:00,3.155,0,2.68,,
1165,4/30/2016 9:00,5.757,960,2.67,,
1166,4/30/2016 15:00,20.615,448,2.75,,
1167,4/30/2016 21:00,6.37,0,2.68,,
1168,5/1/2016 3:00,5.45,0,2.68,,
1169,5/1/2016 9:00,9.275,448,2.72,,
1170,5/1/2016 15:00,32.704,16384,2.77,,
1171,5/1/2016 21:00,10.944,0,2.72,,
1172,5/2/2016 3:00,10.455,0,2.72,,
1173,5/2/2016 9:00,12.98,448,2.74,,
1174,5/2/2016 15:00,36.187,16384,2.79,,
1175,5/2/2016 21:00,11.431,0,2.72,,
1176,5/3/2016 3:00,8.481,0,2.72,,
1177,5/3/2016 9:00,14.421,576,2.74,,
1178,5/3/2016 15:00,16.141,672,2.74,,
1179,5/3/2016 21:00,8.879,0,2.72,,
1180,5/4/2016 3:00,7.782,0,2.72,,
1181,5/4/2016 9:00,11.041,496,2.72,,
1182,5/4/2016 15:00,12.401,400,2.74,,
1183,5/4/2016 21:00,9.768,0,2.72,,
1184,5/5/2016 3:00,8.779,0,2.72,,
1185,5/5/2016 9:00,9.571,448,2.72,,
1186,5/5/2016 15:00,12.11,608,2.72,,
1187,5/5/2016 21:00,8.581,0,2.72,,
1188,5/6/2016 3:00,8.182,0,2.72,,
1189,5/6/2016 9:00,11.916,464,2.72,,
1190,5/6/2016 15:00,30.154,1984,2.77,,
1191,5/6/2016 21:00,11.625,0,2.74,,
1192,5/7/2016 3:00,11.041,0,2.72,,
1193,5/7/2016 9:00,14.996,464,2.75,,
1194,5/7/2016 15:00,31.778,15872,2.77,,
1195,5/7/2016 21:00,11.334,0,2.74,,
1196,5/8/2016 3:00,7.983,0,2.72,,
1197,5/8/2016 9:00,8.978,480,2.72,,
1198,5/8/2016 15:00,14.709,10240,2.72,,
1199,5/8/2016 21:00,5.552,0,2.7,,
1200,5/9/2016 3:00,3.893,0,2.72,,
1201,5/9/2016 9:00,6.166,480,2.7,,
1202,5/9/2016 15:00,27.468,8192,2.79,,
1203,5/9/2016 21:00,5.86,0,2.7,,
1204,5/10/2016 3:00,4.311,0,2.72,,
1205,5/10/2016 9:00,10.161,496,2.72,,
1206,5/10/2016 15:00,31.472,6144,2.79,,
1207,5/10/2016 21:00,8.879,0,2.74,,
1208,5/11/2016 3:00,8.581,0,2.74,,
1209,5/11/2016 9:00,13.654,496,2.75,,
1210,5/11/2016 15:00,32.704,2432,2.81,,
1211,5/11/2016 21:00,11.528,0,2.74,,
1212,5/12/2016 3:00,9.571,0,2.74,,
1213,5/12/2016 9:00,14.517,480,2.75,,
1214,5/12/2016 15:00,29.053,1472,2.79,,
1215,5/12/2016 21:00,11.722,0,2.74,,
1216,5/13/2016 3:00,10.553,0,2.74,,
1217,5/13/2016 9:00,16.713,432,2.75,,
1218,5/13/2016 15:00,34.796,1152,2.81,,
1219,5/13/2016 21:00,13.365,0,2.75,,
1220,5/14/2016 3:00,9.866,0,2.74,,
1221,5/14/2016 9:00,7.179,152,2.72,,
1222,5/14/2016 15:00,7.682,400,2.72,,
1223,5/14/2016 21:00,5.86,0,2.72,,
1224,5/15/2016 3:00,5.655,0,2.72,,
1225,5/15/2016 9:00,6.573,144,2.72,,
1226,5/15/2016 15:00,7.582,160,2.72,,
1227,5/15/2016 21:00,6.573,0,2.72,,
1228,5/16/2016 3:00,6.573,0,2.72,,
1229,5/16/2016 9:00,8.082,416,2.72,,
1230,5/16/2016 15:00,10.748,576,2.72,,
1231,5/16/2016 21:00,6.978,0,2.72,,
1232,5/17/2016 3:00,6.166,0,2.7,,
1233,5/17/2016 9:00,10.944,432,2.72,,
1234,5/17/2016 15:00,26.39,800,2.79,,
1235,5/17/2016 21:00,10.944,0,2.74,,
1236,5/18/2016 3:00,9.176,0,2.74,,
1237,5/18/2016 9:00,13.942,480,2.74,,
1238,5/18/2016 15:00,17.95,1216,2.75,,
1239,5/18/2016 21:00,9.077,0,2.74,,
1240,5/19/2016 3:00,4.934,0,2.7,,
1241,5/19/2016 9:00,5.347,432,2.68,,
1242,5/19/2016 15:00,5.86,256,2.7,,
1243,5/19/2016 21:00,2.41,0,2.7,,
1244,5/20/2016 3:00,2.195,0,2.7,,
1245,5/20/2016 9:00,4.102,480,2.7,,
1246,5/20/2016 15:00,6.268,176,2.7,,
1247,5/20/2016 21:00,3.998,0,2.7,,
1248,5/21/2016 3:00,3.998,0,2.7,,
1249,5/21/2016 9:00,2.837,160,2.7,,
1250,5/21/2016 15:00,6.064,160,2.7,,
1251,5/21/2016 21:00,4.415,0,2.7,,
1252,5/22/2016 3:00,3.261,0,2.7,,
1253,5/22/2016 9:00,4.934,336,2.68,,
1254,5/22/2016 15:00,5.757,288,2.7,,
1255,5/22/2016 21:00,4.831,0,2.68,,
1256,5/23/2016 3:00,4.102,0,2.7,,
1257,5/23/2016 9:00,8.082,608,2.7,,
1258,5/23/2016 15:00,13.654,480,2.74,,
1259,5/23/2016 21:00,7.381,0,2.7,,
1260,5/24/2016 3:00,6.37,0,2.7,,
1261,5/24/2016 9:00,8.481,352,2.7,,
1262,5/24/2016 15:00,14.038,1216,2.74,,
1263,5/24/2016 21:00,7.682,0,2.7,,
1264,5/25/2016 3:00,7.179,0,2.7,,
1265,5/25/2016 9:00,7.782,320,2.7,,
1266,5/25/2016 15:00,11.431,768,2.7,,
1267,5/25/2016 21:00,7.079,0,2.7,,
1268,5/26/2016 3:00,6.268,0,2.7,,
1269,5/26/2016 9:00,6.978,304,2.7,,
1270,5/26/2016 15:00,9.077,576,2.7,,
1271,5/26/2016 21:00,5.655,0,2.68,,
1272,5/27/2016 3:00,3.998,0,2.7,,
1273,5/27/2016 9:00,6.877,288,2.7,,
1274,5/27/2016 15:00,8.978,496,2.7,,
1275,5/27/2016 21:00,4.623,0,2.7,,
1276,5/28/2016 3:00,2.943,0,2.68,,
1277,5/28/2016 9:00,9.275,608,2.7,,
1278,5/28/2016 15:00,17.95,896,2.74,,
1279,5/28/2016 21:00,7.882,0,2.72,,
1280,5/29/2016 3:00,6.471,0,2.7,,
1281,5/29/2016 9:00,11.236,128,2.72,,
1282,5/29/2016 15:00,15.282,480,2.72,,
1283,5/29/2016 21:00,7.582,0,2.7,,
1284,5/30/2016 3:00,5.962,0,2.68,,
1285,5/30/2016 9:00,12.787,672,2.72,,
1286,5/30/2016 15:00,20.424,960,2.75,,
1287,5/30/2016 21:00,11.528,0,2.72,,
1288,5/31/2016 3:00,9.571,0,2.72,,
1289,5/31/2016 9:00,17.379,800,2.74,,
1290,5/31/2016 15:00,23.581,960,2.77,,
1291,5/31/2016 21:00,13.461,0,2.74,,
1292,6/1/2016 3:00,11.528,0,2.72,,
1293,6/1/2016 9:00,18.331,768,2.75,,
1294,6/1/2016 15:00,20.71,672,2.75,,
1295,6/1/2016 21:00,13.076,0,2.74,,
1296,6/2/2016 3:00,10.259,0,2.7,,
1297,6/2/2016 9:00,11.528,272,2.72,,
1298,6/2/2016 15:00,15.951,576,2.72,,
1299,6/2/2016 21:00,11.722,0,2.72,,
1300,6/3/2016 3:00,10.944,0,2.72,,
1301,6/3/2016 9:00,20.519,768,2.75,,
1302,6/3/2016 15:00,22.908,960,2.77,,
1303,6/3/2016 21:00,16.713,0,2.75,,
1304,6/4/2016 3:00,14.9,0,2.75,,
1305,6/4/2016 9:00,24.641,768,2.79,,
1306,6/4/2016 15:00,23.581,512,2.77,,
1307,6/4/2016 21:00,18.806,0,2.77,,
1308,6/5/2016 3:00,17.284,0,2.75,,
1309,6/5/2016 9:00,26,864,2.79,,
1310,6/5/2016 15:00,29.652,896,2.79,,
1311,6/5/2016 21:00,19.187,0,2.77,,
1312,6/6/2016 3:00,16.713,0,2.75,,
1313,6/6/2016 9:00,25.708,896,2.79,,
1314,6/6/2016 15:00,28.456,800,2.79,,
1315,6/6/2016 21:00,17.76,0,2.77,,
1316,6/7/2016 3:00,15.76,0,2.74,,
1317,6/7/2016 9:00,25.125,960,2.77,,
1318,6/7/2016 15:00,25.805,480,2.79,,
1319,6/7/2016 21:00,16.903,0,2.75,,
1320,6/8/2016 3:00,13.365,0,2.74,,
1321,6/8/2016 9:00,17.094,896,2.74,,
1322,6/8/2016 15:00,12.883,184,2.74,,
1323,6/8/2016 21:00,10.651,0,2.72,,
1324,6/9/2016 3:00,9.965,0,2.72,,
1325,6/9/2016 9:00,15.282,768,2.72,,
1326,6/9/2016 15:00,15.187,432,2.72,,
1327,6/9/2016 21:00,7.983,0,2.72,,
1328,6/10/2016 3:00,6.064,0,2.7,,
1329,6/10/2016 9:00,6.471,272,2.7,,
1330,6/10/2016 15:00,8.581,768,2.7,,
1331,6/10/2016 21:00,5.962,0,2.7,,
1332,6/11/2016 3:00,4.934,0,2.68,,
1333,6/11/2016 9:00,7.079,432,2.68,,
1334,6/11/2016 15:00,12.594,960,2.72,,
1335,6/11/2016 21:00,7.179,0,2.7,,
1336,6/12/2016 3:00,5.655,0,2.68,,
1337,6/12/2016 9:00,15.76,1536,2.72,,
1338,6/12/2016 15:00,19.662,992,2.74,,
1339,6/12/2016 21:00,10.259,0,2.7,,
1340,6/13/2016 3:00,7.582,0,2.7,,
1341,6/13/2016 9:00,12.69,480,2.72,,
1342,6/13/2016 15:00,10.846,768,2.7,,
1343,6/13/2016 21:00,6.064,0,2.68,,
1344,6/14/2016 3:00,3.578,0,2.68,,
1345,6/14/2016 9:00,0.893,208,2.67,,
1346,6/14/2016 15:00,5.757,896,2.67,,
1347,6/14/2016 21:00,3.367,0,2.68,,
1348,6/15/2016 3:00,2.624,0,2.68,,
1349,6/15/2016 9:00,6.573,864,2.67,,
1350,6/15/2016 15:00,10.553,416,2.7,,
1351,6/15/2016 21:00,4.207,0,2.68,,
1352,6/16/2016 3:00,3.049,0,2.68,,
1353,6/16/2016 9:00,7.582,992,2.68,,
1354,6/16/2016 15:00,9.077,1536,2.68,,
1355,6/16/2016 21:00,5.86,0,2.68,,
1356,6/17/2016 3:00,4.727,0,2.68,,
1357,6/17/2016 9:00,6.573,128,2.68,,
1358,6/17/2016 15:00,9.965,464,2.68,,
1359,6/17/2016 21:00,7.079,0,2.68,,
1360,6/18/2016 3:00,5.86,0,2.68,,
1361,6/18/2016 9:00,5.86,168,2.67,,
1362,6/18/2016 15:00,7.582,576,2.67,,
1363,6/18/2016 21:00,5.655,0,2.67,,
1364,6/19/2016 3:00,4.207,0,2.68,,
1365,6/19/2016 9:00,12.787,1088,2.7,,
1366,6/19/2016 15:00,16.713,800,2.72,,
1367,6/19/2016 21:00,10.748,0,2.7,,
1368,6/20/2016 3:00,8.581,0,2.7,,
1369,6/20/2016 9:00,17.094,672,2.72,,
1370,6/20/2016 15:00,18.806,960,2.74,,
1371,6/20/2016 21:00,9.965,0,2.7,,
1372,6/21/2016 3:00,6.978,0,2.68,,
1373,6/21/2016 9:00,17.57,1408,2.74,,
1374,6/21/2016 15:00,20.901,992,2.74,,
1375,6/21/2016 21:00,11.431,0,2.7,,
1376,6/22/2016 3:00,9.077,0,2.7,,
1377,6/22/2016 9:00,18.521,1088,2.74,,
1378,6/22/2016 15:00,19.662,864,2.74,,
1379,6/22/2016 21:00,11.528,0,2.7,,
1380,6/23/2016 3:00,8.282,0,2.7,,
1381,6/23/2016 9:00,9.373,480,2.68,,
1382,6/23/2016 15:00,15.569,704,2.7,,
1383,6/23/2016 21:00,9.176,0,2.7,,
1384,6/24/2016 3:00,6.37,0,2.68,,
1385,6/24/2016 9:00,7.179,208,2.68,,
1386,6/24/2016 15:00,13.076,1344,2.68,,
1387,6/24/2016 21:00,7.381,0,2.68,,
1388,6/25/2016 3:00,6.37,0,2.68,,
1389,6/25/2016 9:00,17.475,1280,2.72,,
1390,6/25/2016 15:00,21.282,1024,2.74,,
1391,6/25/2016 21:00,12.594,0,2.72,,
1392,6/26/2016 3:00,10.944,0,2.7,,
1393,6/26/2016 9:00,21.378,1344,2.74,,
1394,6/26/2016 15:00,23.966,992,2.75,,
1395,6/26/2016 21:00,15.378,0,2.72,,
1396,6/27/2016 3:00,13.269,0,2.72,,
1397,6/27/2016 9:00,23.196,1536,2.75,,
1398,6/27/2016 15:00,24.158,1088,2.77,,
1399,6/27/2016 21:00,14.996,0,2.74,,
1400,6/28/2016 3:00,12.98,0,2.72,,
1401,6/28/2016 9:00,22.717,1536,2.75,,
1402,6/28/2016 15:00,24.255,896,2.77,,
1403,6/28/2016 21:00,14.421,0,2.72,,
1404,6/29/2016 3:00,11.528,0,2.7,,
1405,6/29/2016 9:00,20.901,1536,2.74,,
1406,6/29/2016 15:00,23.581,800,2.75,,
1407,6/29/2016 21:00,13.461,0,2.72,,
1408,6/30/2016 3:00,10.455,0,2.7,,
1409,6/30/2016 9:00,19.948,1408,2.74,,
1410,6/30/2016 15:00,23.388,864,2.75,,
1411,6/30/2016 21:00,12.594,0,2.7,,
1412,7/1/2016 3:00,10.161,0,2.68,,
1413,7/1/2016 9:00,19.948,1408,2.74,,Logged
