Plot Title: 10169135,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
553,11/29/2015 15:00,0.01,1,2.75,,
554,11/29/2015 21:00,-0.213,0,2.75,,
555,11/30/2015 3:00,-0.325,0,2.75,,
556,11/30/2015 9:00,-0.213,10,2.75,,
557,11/30/2015 15:00,0.121,4,2.75,,
558,11/30/2015 21:00,0.121,0,2.75,,
559,12/1/2015 3:00,0.121,0,2.75,,
560,12/1/2015 9:00,0.121,24,2.75,,
561,12/1/2015 15:00,0.121,24,2.75,,
562,12/1/2015 21:00,0.232,0,2.75,,
563,12/2/2015 3:00,0.784,0,2.77,,
564,12/2/2015 9:00,1.439,46,2.77,,
565,12/2/2015 15:00,3.472,44,2.79,,
566,12/2/2015 21:00,4.519,0,2.79,,
567,12/3/2015 3:00,4.415,0,2.79,,
568,12/3/2015 9:00,4.727,85,2.81,,
569,12/3/2015 15:00,4.727,160,2.81,,
570,12/3/2015 21:00,0.453,0,2.77,,
571,12/4/2015 3:00,0.453,0,2.77,,
572,12/4/2015 9:00,0.343,2,2.77,,
573,12/4/2015 15:00,0.453,1,2.77,,
574,12/4/2015 21:00,0.453,0,2.77,,
575,12/5/2015 3:00,0.453,0,2.77,,
576,12/5/2015 9:00,0.453,3,2.77,,
577,12/5/2015 15:00,0.343,5,2.77,,
578,12/5/2015 21:00,0.343,0,2.77,,
579,12/6/2015 3:00,0.453,0,2.77,,
580,12/6/2015 9:00,0.453,34,2.77,,
581,12/6/2015 15:00,1.548,48,2.77,,
582,12/6/2015 21:00,1.764,0,2.77,,
583,12/7/2015 3:00,2.943,0,2.79,,
584,12/7/2015 9:00,5.141,2,2.79,,
585,12/7/2015 15:00,7.882,10,2.81,,
586,12/7/2015 21:00,8.282,0,2.81,,
587,12/8/2015 3:00,7.983,0,2.81,,
588,12/8/2015 9:00,8.282,14,2.83,,
589,12/8/2015 15:00,8.382,16,2.83,,
590,12/8/2015 21:00,7.882,0,2.83,,
591,12/9/2015 3:00,6.471,0,2.81,,
592,12/9/2015 9:00,3.788,20,2.81,,
593,12/9/2015 15:00,4.102,78,2.81,,
594,12/9/2015 21:00,3.578,0,2.81,,
595,12/10/2015 3:00,2.41,0,2.79,,
596,12/10/2015 9:00,0.453,1,2.77,,
597,12/10/2015 15:00,0.343,1,2.77,,
598,12/10/2015 21:00,0.453,0,2.77,,
599,12/11/2015 3:00,0.563,0,2.77,,
600,12/11/2015 9:00,0.563,6,2.77,,
601,12/11/2015 15:00,0.563,0,2.77,,
602,12/11/2015 21:00,0.563,0,2.77,,
603,12/12/2015 3:00,0.563,0,2.77,,
604,12/12/2015 9:00,0.453,0,2.77,,
605,12/12/2015 15:00,0.453,0,2.77,,
606,12/12/2015 21:00,0.453,0,2.77,,
607,12/13/2015 3:00,0.232,0,2.77,,
608,12/13/2015 9:00,0.232,0,2.77,,
609,12/13/2015 15:00,0.343,0,2.77,,
610,12/13/2015 21:00,0.343,0,2.77,,
611,12/14/2015 3:00,0.343,0,2.77,,
612,12/14/2015 9:00,0.343,0,2.77,,
613,12/14/2015 15:00,0.343,0,2.77,,
614,12/14/2015 21:00,0.343,0,2.77,,
615,12/15/2015 3:00,0.343,0,2.77,,
616,12/15/2015 9:00,0.343,0,2.77,,
617,12/15/2015 15:00,0.343,0,2.77,,
618,12/15/2015 21:00,0.343,0,2.77,,
619,12/16/2015 3:00,0.343,0,2.77,,
620,12/16/2015 9:00,0.343,0,2.77,,
621,12/16/2015 15:00,0.343,0,2.77,,
622,12/16/2015 21:00,0.343,0,2.77,,
623,12/17/2015 3:00,0.343,0,2.77,,
624,12/17/2015 9:00,0.343,0,2.77,,
625,12/17/2015 15:00,0.343,0,2.77,,
626,12/17/2015 21:00,0.232,0,2.77,,
627,12/18/2015 3:00,0.232,0,2.77,,
628,12/18/2015 9:00,0.232,0,2.77,,
629,12/18/2015 15:00,0.343,0,2.77,,
630,12/18/2015 21:00,0.343,0,2.77,,
631,12/19/2015 3:00,0.232,0,2.77,,
632,12/19/2015 9:00,0.232,0,2.77,,
633,12/19/2015 15:00,0.232,0,2.77,,
634,12/19/2015 21:00,0.232,0,2.77,,
635,12/20/2015 3:00,0.343,0,2.77,,
636,12/20/2015 9:00,0.343,0,2.77,,
637,12/20/2015 15:00,0.343,0,2.77,,
638,12/20/2015 21:00,0.343,0,2.77,,
639,12/21/2015 3:00,0.232,0,2.77,,
640,12/21/2015 9:00,0.232,0,2.77,,
641,12/21/2015 15:00,0.343,0,2.77,,
642,12/21/2015 21:00,0.343,0,2.77,,
643,12/22/2015 3:00,0.232,0,2.77,,
644,12/22/2015 9:00,0.232,0,2.77,,
645,12/22/2015 15:00,0.232,0,2.77,,
646,12/22/2015 21:00,0.232,0,2.77,,
647,12/23/2015 3:00,0.232,0,2.77,,
648,12/23/2015 9:00,0.232,0,2.77,,
649,12/23/2015 15:00,0.232,0,2.77,,
650,12/23/2015 21:00,0.232,0,2.77,,
651,12/24/2015 3:00,0.232,0,2.77,,
652,12/24/2015 9:00,0.232,0,2.77,,
653,12/24/2015 15:00,0.232,0,2.77,,
654,12/24/2015 21:00,0.232,0,2.77,,
655,12/25/2015 3:00,0.232,0,2.77,,
656,12/25/2015 9:00,0.232,0,2.77,,
657,12/25/2015 15:00,0.232,0,2.77,,
658,12/25/2015 21:00,0.232,0,2.77,,
659,12/26/2015 3:00,0.232,0,2.77,,
660,12/26/2015 9:00,0.232,0,2.77,,
661,12/26/2015 15:00,0.232,0,2.77,,
662,12/26/2015 21:00,0.232,0,2.77,,
663,12/27/2015 3:00,0.232,0,2.77,,
664,12/27/2015 9:00,0.232,0,2.77,,
665,12/27/2015 15:00,0.232,0,2.77,,
666,12/27/2015 21:00,0.232,0,2.77,,
667,12/28/2015 3:00,0.343,0,2.77,,
668,12/28/2015 9:00,0.232,0,2.77,,
669,12/28/2015 15:00,0.232,0,2.77,,
670,12/28/2015 21:00,0.232,0,2.77,,
671,12/29/2015 3:00,0.232,0,2.77,,
672,12/29/2015 9:00,0.232,0,2.77,,
673,12/29/2015 15:00,0.232,0,2.77,,
674,12/29/2015 21:00,0.232,0,2.77,,
675,12/30/2015 3:00,0.232,0,2.77,,
676,12/30/2015 9:00,0.232,0,2.77,,
677,12/30/2015 15:00,0.232,0,2.77,,
678,12/30/2015 21:00,0.232,0,2.77,,
679,12/31/2015 3:00,0.232,0,2.77,,
680,12/31/2015 9:00,0.232,0,2.77,,
681,12/31/2015 15:00,0.232,0,2.77,,
682,12/31/2015 21:00,0.232,0,2.77,,
683,1/1/2016 3:00,0.232,0,2.77,,
684,1/1/2016 9:00,0.232,0,2.77,,
685,1/1/2016 15:00,0.232,0,2.77,,
686,1/1/2016 21:00,0.232,0,2.77,,
687,1/2/2016 3:00,0.232,0,2.77,,
688,1/2/2016 9:00,0.232,0,2.77,,
689,1/2/2016 15:00,0.232,0,2.77,,
690,1/2/2016 21:00,0.232,0,2.77,,
691,1/3/2016 3:00,0.232,0,2.77,,
692,1/3/2016 9:00,0.343,0,2.77,,
693,1/3/2016 15:00,0.232,0,2.77,,
694,1/3/2016 21:00,0.232,0,2.77,,
695,1/4/2016 3:00,0.232,0,2.77,,
696,1/4/2016 9:00,0.232,0,2.77,,
697,1/4/2016 15:00,0.232,0,2.77,,
698,1/4/2016 21:00,0.232,0,2.77,,
699,1/5/2016 3:00,0.232,0,2.77,,
700,1/5/2016 9:00,0.232,0,2.77,,
701,1/5/2016 15:00,0.232,0,2.77,,
702,1/5/2016 21:00,0.232,0,2.77,,
703,1/6/2016 3:00,0.232,0,2.77,,
704,1/6/2016 9:00,0.232,0,2.77,,
705,1/6/2016 15:00,0.232,0,2.77,,
706,1/6/2016 21:00,0.232,0,2.77,,
707,1/7/2016 3:00,0.232,0,2.77,,
708,1/7/2016 9:00,0.232,0,2.77,,
709,1/7/2016 15:00,0.232,0,2.77,,
710,1/7/2016 21:00,0.232,0,2.77,,
711,1/8/2016 3:00,0.343,0,2.77,,
712,1/8/2016 9:00,0.232,0,2.77,,
713,1/8/2016 15:00,0.232,0,2.77,,
714,1/8/2016 21:00,0.232,0,2.77,,
715,1/9/2016 3:00,0.232,0,2.77,,
716,1/9/2016 9:00,0.232,0,2.77,,
717,1/9/2016 15:00,0.343,0,2.77,,
718,1/9/2016 21:00,0.232,0,2.77,,
719,1/10/2016 3:00,0.232,0,2.77,,
720,1/10/2016 9:00,0.232,0,2.77,,
721,1/10/2016 15:00,0.232,0,2.77,,
722,1/10/2016 21:00,0.232,0,2.77,,
723,1/11/2016 3:00,0.232,0,2.77,,
724,1/11/2016 9:00,0.232,0,2.77,,
725,1/11/2016 15:00,0.232,0,2.77,,
726,1/11/2016 21:00,0.232,0,2.77,,
727,1/12/2016 3:00,0.343,0,2.77,,
728,1/12/2016 9:00,0.232,0,2.77,,
729,1/12/2016 15:00,0.232,0,2.77,,
730,1/12/2016 21:00,0.232,0,2.77,,
731,1/13/2016 3:00,0.232,0,2.77,,
732,1/13/2016 9:00,0.232,0,2.77,,
733,1/13/2016 15:00,0.232,0,2.77,,
734,1/13/2016 21:00,0.232,0,2.77,,
735,1/14/2016 3:00,0.232,0,2.77,,
736,1/14/2016 9:00,0.343,0,2.77,,
737,1/14/2016 15:00,0.343,0,2.77,,
738,1/14/2016 21:00,0.232,0,2.77,,
739,1/15/2016 3:00,0.232,0,2.77,,
740,1/15/2016 9:00,0.232,0,2.77,,
741,1/15/2016 15:00,0.232,0,2.77,,
742,1/15/2016 21:00,0.232,0,2.77,,
743,1/16/2016 3:00,0.232,0,2.77,,
744,1/16/2016 9:00,0.232,0,2.77,,
745,1/16/2016 15:00,0.343,0,2.77,,
746,1/16/2016 21:00,0.232,0,2.77,,
747,1/17/2016 3:00,0.232,0,2.77,,
748,1/17/2016 9:00,0.232,0,2.77,,
749,1/17/2016 15:00,0.232,0,2.77,,
750,1/17/2016 21:00,0.232,0,2.77,,
751,1/18/2016 3:00,0.232,0,2.77,,
752,1/18/2016 9:00,0.232,0,2.77,,
753,1/18/2016 15:00,0.232,0,2.77,,
754,1/18/2016 21:00,0.232,0,2.77,,
755,1/19/2016 3:00,0.232,0,2.77,,
756,1/19/2016 9:00,0.232,0,2.77,,
757,1/19/2016 15:00,0.232,0,2.77,,
758,1/19/2016 21:00,0.232,0,2.77,,
759,1/20/2016 3:00,0.232,0,2.77,,
760,1/20/2016 9:00,0.232,0,2.77,,
761,1/20/2016 15:00,0.232,0,2.77,,
762,1/20/2016 21:00,0.232,0,2.77,,
763,1/21/2016 3:00,0.232,0,2.77,,
764,1/21/2016 9:00,0.232,0,2.77,,
765,1/21/2016 15:00,0.232,0,2.77,,
766,1/21/2016 21:00,0.232,0,2.77,,
767,1/22/2016 3:00,0.232,0,2.77,,
768,1/22/2016 9:00,0.232,0,2.77,,
769,1/22/2016 15:00,0.232,0,2.77,,
770,1/22/2016 21:00,0.232,0,2.77,,
771,1/23/2016 3:00,0.232,0,2.77,,
772,1/23/2016 9:00,0.232,0,2.77,,
773,1/23/2016 15:00,0.232,0,2.77,,
774,1/23/2016 21:00,0.232,0,2.77,,
775,1/24/2016 3:00,0.232,0,2.77,,
776,1/24/2016 9:00,0.232,0,2.77,,
777,1/24/2016 15:00,0.232,0,2.77,,
778,1/24/2016 21:00,0.232,0,2.77,,
779,1/25/2016 3:00,0.232,0,2.77,,
780,1/25/2016 9:00,0.232,0,2.77,,
781,1/25/2016 15:00,0.232,0,2.77,,
782,1/25/2016 21:00,0.232,0,2.77,,
783,1/26/2016 3:00,0.232,0,2.77,,
784,1/26/2016 9:00,0.232,0,2.77,,
785,1/26/2016 15:00,0.232,0,2.77,,
786,1/26/2016 21:00,0.232,0,2.77,,
787,1/27/2016 3:00,0.232,0,2.77,,
788,1/27/2016 9:00,0.232,0,2.77,,
789,1/27/2016 15:00,0.232,0,2.77,,
790,1/27/2016 21:00,0.232,0,2.77,,
791,1/28/2016 3:00,0.232,0,2.77,,
792,1/28/2016 9:00,0.232,0,2.77,,
793,1/28/2016 15:00,0.232,0,2.77,,
794,1/28/2016 21:00,0.232,0,2.77,,
795,1/29/2016 3:00,0.232,0,2.77,,
796,1/29/2016 9:00,0.232,0,2.75,,
797,1/29/2016 15:00,0.232,0,2.75,,
798,1/29/2016 21:00,0.232,0,2.77,,
799,1/30/2016 3:00,0.232,0,2.75,,
800,1/30/2016 9:00,0.232,0,2.75,,
801,1/30/2016 15:00,0.232,0,2.75,,
802,1/30/2016 21:00,0.232,0,2.75,,
803,1/31/2016 3:00,0.232,0,2.75,,
804,1/31/2016 9:00,0.232,0,2.75,,
805,1/31/2016 15:00,0.232,0,2.75,,
806,1/31/2016 21:00,0.232,0,2.75,,
807,2/1/2016 3:00,0.232,0,2.75,,
808,2/1/2016 9:00,0.232,0,2.75,,
809,2/1/2016 15:00,0.232,0,2.75,,
810,2/1/2016 21:00,0.232,0,2.75,,
811,2/2/2016 3:00,0.232,0,2.75,,
812,2/2/2016 9:00,0.232,0,2.75,,
813,2/2/2016 15:00,0.232,0,2.75,,
814,2/2/2016 21:00,0.232,0,2.75,,
815,2/3/2016 3:00,0.232,0,2.75,,
816,2/3/2016 9:00,0.232,0,2.75,,
817,2/3/2016 15:00,0.232,0,2.75,,
818,2/3/2016 21:00,0.232,0,2.75,,
819,2/4/2016 3:00,0.232,0,2.75,,
820,2/4/2016 9:00,0.232,0,2.75,,
821,2/4/2016 15:00,0.232,0,2.75,,
822,2/4/2016 21:00,0.232,0,2.75,,
823,2/5/2016 3:00,0.232,0,2.75,,
824,2/5/2016 9:00,0.232,0,2.75,,
825,2/5/2016 15:00,0.232,0,2.75,,
826,2/5/2016 21:00,0.232,0,2.75,,
827,2/6/2016 3:00,0.232,0,2.75,,
828,2/6/2016 9:00,0.232,0,2.75,,
829,2/6/2016 15:00,0.232,0,2.75,,
830,2/6/2016 21:00,0.232,0,2.75,,
831,2/7/2016 3:00,0.232,0,2.75,,
832,2/7/2016 9:00,0.232,0,2.75,,
833,2/7/2016 15:00,0.232,0,2.75,,
834,2/7/2016 21:00,0.232,0,2.75,,
835,2/8/2016 3:00,0.232,0,2.75,,
836,2/8/2016 9:00,0.232,0,2.75,,
837,2/8/2016 15:00,0.232,0,2.75,,
838,2/8/2016 21:00,0.232,0,2.75,,
839,2/9/2016 3:00,0.232,0,2.75,,
840,2/9/2016 9:00,0.232,0,2.75,,
841,2/9/2016 15:00,0.232,0,2.75,,
842,2/9/2016 21:00,0.232,0,2.75,,
843,2/10/2016 3:00,0.232,0,2.75,,
844,2/10/2016 9:00,0.232,0,2.75,,
845,2/10/2016 15:00,0.232,0,2.75,,
846,2/10/2016 21:00,0.232,0,2.75,,
847,2/11/2016 3:00,0.232,0,2.75,,
848,2/11/2016 9:00,0.232,0,2.75,,
849,2/11/2016 15:00,0.232,2,2.75,,
850,2/11/2016 21:00,0.232,0,2.75,,
851,2/12/2016 3:00,0.232,0,2.75,,
852,2/12/2016 9:00,0.343,7,2.75,,
853,2/12/2016 15:00,0.343,1,2.75,,
854,2/12/2016 21:00,0.343,0,2.75,,
855,2/13/2016 3:00,0.453,0,2.75,,
856,2/13/2016 9:00,0.453,13,2.75,,
857,2/13/2016 15:00,0.453,8,2.75,,
858,2/13/2016 21:00,0.343,0,2.75,,
859,2/14/2016 3:00,0.343,0,2.75,,
860,2/14/2016 9:00,1.003,4,2.77,,
861,2/14/2016 15:00,1.764,16,2.77,,
862,2/14/2016 21:00,2.73,0,2.77,,
863,2/15/2016 3:00,3.998,0,2.79,,
864,2/15/2016 9:00,4.311,69,2.79,,
865,2/15/2016 15:00,4.623,200,2.79,,
866,2/15/2016 21:00,3.261,0,2.79,,
867,2/16/2016 3:00,2.837,0,2.79,,
868,2/16/2016 9:00,2.943,272,2.79,,
869,2/16/2016 15:00,4.207,272,2.79,,
870,2/16/2016 21:00,2.943,0,2.79,,
871,2/17/2016 3:00,3.367,0,2.79,,
872,2/17/2016 9:00,4.207,352,2.79,,
873,2/17/2016 15:00,5.655,176,2.79,,
874,2/17/2016 21:00,1.003,0,2.77,,
875,2/18/2016 3:00,0.893,0,2.77,,
876,2/18/2016 9:00,0.674,20,2.77,,
877,2/18/2016 15:00,0.563,0,2.77,,
878,2/18/2016 21:00,0.563,0,2.77,,
879,2/19/2016 3:00,0.563,0,2.77,,
880,2/19/2016 9:00,0.453,0,2.77,,
881,2/19/2016 15:00,0.453,0,2.77,,
882,2/19/2016 21:00,0.453,0,2.77,,
883,2/20/2016 3:00,0.453,0,2.77,,
884,2/20/2016 9:00,0.453,1,2.77,,
885,2/20/2016 15:00,0.453,0,2.77,,
886,2/20/2016 21:00,0.453,0,2.77,,
887,2/21/2016 3:00,0.453,0,2.77,,
888,2/21/2016 9:00,0.453,8,2.77,,
889,2/21/2016 15:00,0.453,0,2.77,,
890,2/21/2016 21:00,0.343,0,2.77,,
891,2/22/2016 3:00,0.343,0,2.75,,
892,2/22/2016 9:00,0.343,0,2.77,,
893,2/22/2016 15:00,0.343,0,2.77,,
894,2/22/2016 21:00,0.343,0,2.77,,
895,2/23/2016 3:00,0.343,0,2.75,,
896,2/23/2016 9:00,0.343,16,2.77,,
897,2/23/2016 15:00,0.343,4,2.75,,
898,2/23/2016 21:00,0.343,0,2.75,,
899,2/24/2016 3:00,0.343,0,2.75,,
900,2/24/2016 9:00,0.343,9,2.75,,
901,2/24/2016 15:00,0.343,20,2.75,,
902,2/24/2016 21:00,0.343,0,2.75,,
903,2/25/2016 3:00,0.343,0,2.75,,
904,2/25/2016 9:00,2.943,1344,2.77,,
905,2/25/2016 15:00,3.998,92,2.79,,
906,2/25/2016 21:00,3.367,0,2.79,,
907,2/26/2016 3:00,3.049,0,2.79,,
908,2/26/2016 9:00,3.998,336,2.79,,
909,2/26/2016 15:00,4.831,96,2.77,,
910,2/26/2016 21:00,3.788,0,2.79,,
911,2/27/2016 3:00,3.367,0,2.79,,
912,2/27/2016 9:00,2.41,70,2.77,,
913,2/27/2016 15:00,3.998,304,2.79,,
914,2/27/2016 21:00,2.195,0,2.77,,
915,2/28/2016 3:00,2.088,0,2.77,,
916,2/28/2016 9:00,2.943,44,2.79,,
917,2/28/2016 15:00,2.517,272,2.79,,
918,2/28/2016 21:00,1.439,0,2.77,,
919,2/29/2016 3:00,0.343,0,2.77,,
920,2/29/2016 9:00,0.784,400,2.77,,
921,2/29/2016 15:00,2.195,88,2.77,,
922,2/29/2016 21:00,2.088,0,2.77,,
923,3/1/2016 3:00,2.943,0,2.79,,
924,3/1/2016 9:00,3.367,70,2.79,,
925,3/1/2016 15:00,3.788,128,2.79,,
926,3/1/2016 21:00,1.656,0,2.77,,
927,3/2/2016 3:00,0.453,0,2.77,,
928,3/2/2016 9:00,0.893,248,2.77,,
929,3/2/2016 15:00,4.311,192,2.79,,
930,3/2/2016 21:00,4.102,0,2.79,,
931,3/3/2016 3:00,3.472,0,2.79,,
932,3/3/2016 9:00,3.998,320,2.79,,
933,3/3/2016 15:00,4.623,89,2.81,,
934,3/3/2016 21:00,2.837,0,2.79,,
935,3/4/2016 3:00,2.624,0,2.79,,
936,3/4/2016 9:00,3.578,480,2.79,,
937,3/4/2016 15:00,6.268,336,2.79,,
938,3/4/2016 21:00,5.141,0,2.79,,
939,3/5/2016 3:00,4.727,0,2.81,,
940,3/5/2016 9:00,4.415,122,2.81,,
941,3/5/2016 15:00,5.757,52,2.79,,
942,3/5/2016 21:00,5.86,0,2.79,,
943,3/6/2016 3:00,2.837,0,2.79,,
944,3/6/2016 9:00,1.764,160,2.77,,
945,3/6/2016 15:00,2.517,224,2.79,,
946,3/6/2016 21:00,1.872,0,2.79,,
947,3/7/2016 3:00,0.893,0,2.77,,
948,3/7/2016 9:00,0.674,92,2.77,,
949,3/7/2016 15:00,0.784,160,2.77,,
950,3/7/2016 21:00,0.563,0,2.77,,
951,3/8/2016 3:00,0.343,0,2.77,,
952,3/8/2016 9:00,0.343,86,2.77,,
953,3/8/2016 15:00,0.453,17,2.77,,
954,3/8/2016 21:00,0.453,0,2.77,,
955,3/9/2016 3:00,0.343,0,2.77,,
956,3/9/2016 9:00,0.343,32,2.77,,
957,3/9/2016 15:00,1.656,30,2.77,,
958,3/9/2016 21:00,3.049,0,2.79,,
959,3/10/2016 3:00,3.049,0,2.79,,
960,3/10/2016 9:00,1.439,144,2.77,,
961,3/10/2016 15:00,3.893,256,2.79,,
962,3/10/2016 21:00,1.656,0,2.77,,
963,3/11/2016 3:00,2.303,0,2.79,,
964,3/11/2016 9:00,4.102,160,2.79,,
965,3/11/2016 15:00,5.45,304,2.79,,
966,3/11/2016 21:00,4.207,0,2.79,,
967,3/12/2016 3:00,3.367,0,2.79,,
968,3/12/2016 9:00,0.893,1,2.77,,
969,3/12/2016 15:00,0.893,1,2.77,,
970,3/12/2016 21:00,0.784,0,2.77,,
971,3/13/2016 3:00,0.784,0,2.77,,
972,3/13/2016 9:00,0.674,0,2.77,,
973,3/13/2016 15:00,0.563,2,2.77,,
974,3/13/2016 21:00,0.453,0,2.77,,
975,3/14/2016 3:00,0.453,0,2.77,,
976,3/14/2016 9:00,0.453,0,2.77,,
977,3/14/2016 15:00,0.453,0,2.77,,
978,3/14/2016 21:00,0.453,0,2.77,,
979,3/15/2016 3:00,0.453,0,2.77,,
980,3/15/2016 9:00,0.343,0,2.77,,
981,3/15/2016 15:00,0.343,0,2.77,,
982,3/15/2016 21:00,0.343,0,2.77,,
983,3/16/2016 3:00,0.343,0,2.77,,
984,3/16/2016 9:00,0.343,0,2.75,,
985,3/16/2016 15:00,0.343,0,2.75,,
986,3/16/2016 21:00,0.343,0,2.75,,
987,3/17/2016 3:00,0.343,0,2.75,,
988,3/17/2016 9:00,0.343,0,2.75,,
989,3/17/2016 15:00,0.343,0,2.75,,
990,3/17/2016 21:00,0.343,0,2.75,,
991,3/18/2016 3:00,0.343,0,2.75,,
992,3/18/2016 9:00,0.343,0,2.75,,
993,3/18/2016 15:00,0.343,0,2.75,,
994,3/18/2016 21:00,0.343,0,2.75,,
995,3/19/2016 3:00,0.343,0,2.75,,
996,3/19/2016 9:00,0.343,0,2.75,,
997,3/19/2016 15:00,0.343,0,2.75,,
998,3/19/2016 21:00,0.232,0,2.75,,
999,3/20/2016 3:00,0.232,0,2.75,,
1000,3/20/2016 9:00,0.232,0,2.75,,
1001,3/20/2016 15:00,0.232,0,2.75,,
1002,3/20/2016 21:00,0.232,0,2.75,,
1003,3/21/2016 3:00,0.232,0,2.75,,
1004,3/21/2016 9:00,0.232,0,2.75,,
1005,3/21/2016 15:00,0.343,2,2.75,,
1006,3/21/2016 21:00,0.232,0,2.75,,
1007,3/22/2016 3:00,0.232,0,2.75,,
1008,3/22/2016 9:00,0.232,0,2.75,,
1009,3/22/2016 15:00,0.232,0,2.75,,
1010,3/22/2016 21:00,0.232,0,2.75,,
1011,3/23/2016 3:00,0.232,0,2.75,,
1012,3/23/2016 9:00,0.232,0,2.75,,
1013,3/23/2016 15:00,0.232,0,2.75,,
1014,3/23/2016 21:00,0.232,0,2.75,,
1015,3/24/2016 3:00,0.232,0,2.75,,
1016,3/24/2016 9:00,0.232,0,2.75,,
1017,3/24/2016 15:00,0.232,0,2.75,,
1018,3/24/2016 21:00,0.232,0,2.75,,
1019,3/25/2016 3:00,0.232,0,2.75,,
1020,3/25/2016 9:00,0.232,0,2.75,,
1021,3/25/2016 15:00,0.232,0,2.75,,
1022,3/25/2016 21:00,0.232,0,2.75,,
1023,3/26/2016 3:00,0.232,0,2.75,,
1024,3/26/2016 9:00,0.232,0,2.75,,
1025,3/26/2016 15:00,0.232,0,2.75,,
1026,3/26/2016 21:00,0.232,0,2.75,,
1027,3/27/2016 3:00,0.232,0,2.75,,
1028,3/27/2016 9:00,0.232,0,2.75,,
1029,3/27/2016 15:00,0.232,0,2.75,,
1030,3/27/2016 21:00,0.232,0,2.75,,
1031,3/28/2016 3:00,0.232,0,2.75,,
1032,3/28/2016 9:00,0.232,1,2.75,,
1033,3/28/2016 15:00,0.232,0,2.75,,
1034,3/28/2016 21:00,0.232,0,2.75,,
1035,3/29/2016 3:00,0.232,0,2.75,,
1036,3/29/2016 9:00,0.232,3,2.75,,
1037,3/29/2016 15:00,0.232,0,2.75,,
1038,3/29/2016 21:00,0.232,0,2.75,,
1039,3/30/2016 3:00,0.232,0,2.75,,
1040,3/30/2016 9:00,0.232,11,2.75,,
1041,3/30/2016 15:00,0.232,0,2.75,,
1042,3/30/2016 21:00,0.232,0,2.75,,
1043,3/31/2016 3:00,0.232,0,2.75,,
1044,3/31/2016 9:00,0.343,57,2.75,,
1045,3/31/2016 15:00,0.563,6,2.75,,
1046,3/31/2016 21:00,0.893,0,2.75,,
1047,4/1/2016 3:00,1.221,0,2.75,,
1048,4/1/2016 9:00,4.934,608,2.75,,
1049,4/1/2016 15:00,6.573,136,2.79,,
1050,4/1/2016 21:00,4.727,0,2.79,,
1051,4/2/2016 3:00,3.998,0,2.79,,
1052,4/2/2016 9:00,7.682,992,2.79,,
1053,4/2/2016 15:00,8.68,352,2.81,,
1054,4/2/2016 21:00,5.244,0,2.77,,
1055,4/3/2016 3:00,4.311,0,2.79,,
1056,4/3/2016 9:00,7.582,2048,2.79,,
1057,4/3/2016 15:00,9.077,192,2.81,,
1058,4/3/2016 21:00,6.268,0,2.79,,
1059,4/4/2016 3:00,1.33,0,2.77,,
1060,4/4/2016 9:00,0.784,107,2.77,,
1061,4/4/2016 15:00,0.784,136,2.77,,
1062,4/4/2016 21:00,1.112,0,2.77,,
1063,4/5/2016 3:00,0.893,0,2.77,,
1064,4/5/2016 9:00,3.683,1728,2.77,,
1065,4/5/2016 15:00,5.962,256,2.79,,
1066,4/5/2016 21:00,4.311,0,2.79,,
1067,4/6/2016 3:00,4.415,0,2.79,,
1068,4/6/2016 9:00,12.207,6400,2.81,,
1069,4/6/2016 15:00,11.236,176,2.81,,
1070,4/6/2016 21:00,8.879,0,2.81,,
1071,4/7/2016 3:00,9.768,0,2.81,,
1072,4/7/2016 9:00,17.665,9216,2.83,,
1073,4/7/2016 15:00,13.942,144,2.85,,
1074,4/7/2016 21:00,10.161,0,2.81,,
1075,4/8/2016 3:00,8.779,0,2.83,,
1076,4/8/2016 9:00,17.855,15872,2.83,,
1077,4/8/2016 15:00,14.613,240,2.85,,
1078,4/8/2016 21:00,10.259,0,2.83,,
1079,4/9/2016 3:00,8.68,0,2.83,,
1080,4/9/2016 9:00,9.965,448,2.83,,
1081,4/9/2016 15:00,12.98,136,2.85,,
1082,4/9/2016 21:00,8.779,0,2.83,,
1083,4/10/2016 3:00,7.782,0,2.83,,
1084,4/10/2016 9:00,8.082,464,2.83,,
1085,4/10/2016 15:00,10.748,128,2.83,,
1086,4/10/2016 21:00,7.481,0,2.83,,
1087,4/11/2016 3:00,5.757,0,2.81,,
1088,4/11/2016 9:00,12.787,8192,2.85,,
1089,4/11/2016 15:00,10.455,144,2.83,,
1090,4/11/2016 21:00,7.983,0,2.83,,
1091,4/12/2016 3:00,5.757,0,2.81,,
1092,4/12/2016 9:00,5.037,304,2.79,,
1093,4/12/2016 15:00,6.573,432,2.81,,
1094,4/12/2016 21:00,3.788,0,2.81,,
1095,4/13/2016 3:00,1.548,0,2.79,,
1096,4/13/2016 9:00,5.757,9216,2.79,,
1097,4/13/2016 15:00,5.86,304,2.81,,
1098,4/13/2016 21:00,3.155,0,2.81,,
1099,4/14/2016 3:00,1.98,0,2.79,,
1100,4/14/2016 9:00,1.221,18,2.79,,
1101,4/14/2016 15:00,1.112,3,2.79,,
1102,4/14/2016 21:00,1.112,0,2.79,,
1103,4/15/2016 3:00,1.003,0,2.77,,
1104,4/15/2016 9:00,1.221,47,2.77,,
