Plot Title: 10166285,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
428,10/30/2015 3:00,5.962,0,2.87,
429,10/30/2015 9:00,6.268,124,2.87,
430,10/30/2015 15:00,8.68,87,2.87,
431,10/30/2015 21:00,9.571,0,2.87,
432,10/31/2015 3:00,9.669,0,2.87,
433,10/31/2015 9:00,9.669,46,2.87,
434,10/31/2015 15:00,9.669,55,2.87,
435,10/31/2015 21:00,8.978,0,2.87,
436,11/1/2015 3:00,5.962,0,2.87,
437,11/1/2015 9:00,4.831,80,2.87,
438,11/1/2015 15:00,4.519,70,2.89,
439,11/1/2015 21:00,3.472,0,2.87,
440,11/2/2015 3:00,2.73,0,2.87,
441,11/2/2015 9:00,2.73,115,2.87,
442,11/2/2015 15:00,4.934,512,2.87,
443,11/2/2015 21:00,2.41,0,2.87,
444,11/3/2015 3:00,1.003,0,2.85,
445,11/3/2015 9:00,1.764,192,2.85,
446,11/3/2015 15:00,1.548,496,2.85,
447,11/3/2015 21:00,0.343,0,2.85,
448,11/4/2015 3:00,-0.213,0,2.83,
449,11/4/2015 9:00,0.121,368,2.83,
450,11/4/2015 15:00,2.303,288,2.85,
451,11/4/2015 21:00,1.112,0,2.85,
452,11/5/2015 3:00,1.003,0,2.85,
453,11/5/2015 9:00,1.439,232,2.85,
454,11/5/2015 15:00,2.303,45,2.85,
455,11/5/2015 21:00,2.837,0,2.85,
456,11/6/2015 3:00,2.73,0,2.85,
457,11/6/2015 9:00,2.837,192,2.85,
458,11/6/2015 15:00,7.582,320,2.87,
459,11/6/2015 21:00,5.45,0,2.85,
460,11/7/2015 3:00,4.415,0,2.87,
461,11/7/2015 9:00,5.757,400,2.87,
462,11/7/2015 15:00,6.978,144,2.87,
463,11/7/2015 21:00,5.244,0,2.85,
464,11/8/2015 3:00,4.519,0,2.87,
465,11/8/2015 9:00,3.472,88,2.87,
466,11/8/2015 15:00,3.261,200,2.87,
467,11/8/2015 21:00,0.563,0,2.83,
468,11/9/2015 3:00,0.674,0,2.83,
469,11/9/2015 9:00,0.784,83,2.83,
470,11/9/2015 15:00,0.674,232,2.83,
471,11/9/2015 21:00,0.343,0,2.83,
472,11/10/2015 3:00,0.01,0,2.83,
473,11/10/2015 9:00,0.343,98,2.83,
474,11/10/2015 15:00,0.893,352,2.83,
475,11/10/2015 21:00,0.453,0,2.83,
476,11/11/2015 3:00,0.453,0,2.83,
477,11/11/2015 9:00,0.343,33,2.83,
478,11/11/2015 15:00,0.343,108,2.83,
479,11/11/2015 21:00,0.343,0,2.83,
480,11/12/2015 3:00,0.232,0,2.83,
481,11/12/2015 9:00,0.232,113,2.83,
482,11/12/2015 15:00,0.784,78,2.83,
483,11/12/2015 21:00,0.784,0,2.83,
484,11/13/2015 3:00,3.049,0,2.85,
485,11/13/2015 9:00,4.623,75,2.87,
486,11/13/2015 15:00,5.45,58,2.85,
487,11/13/2015 21:00,5.347,0,2.85,
488,11/14/2015 3:00,4.727,0,2.87,
489,11/14/2015 9:00,4.519,224,2.87,
490,11/14/2015 15:00,6.775,272,2.87,
491,11/14/2015 21:00,4.623,0,2.87,
492,11/15/2015 3:00,4.831,0,2.85,
493,11/15/2015 9:00,0.563,33,2.83,
494,11/15/2015 15:00,0.674,31,2.83,
495,11/15/2015 21:00,0.563,0,2.83,
496,11/16/2015 3:00,0.563,0,2.83,
497,11/16/2015 9:00,0.563,2,2.83,
498,11/16/2015 15:00,0.563,1,2.83,
499,11/16/2015 21:00,0.453,0,2.83,
500,11/17/2015 3:00,0.453,0,2.83,
501,11/17/2015 9:00,0.453,2,2.83,
502,11/17/2015 15:00,0.893,2,2.83,
503,11/17/2015 21:00,5.655,0,2.85,
504,11/18/2015 3:00,1.548,0,2.83,
505,11/18/2015 9:00,0.784,152,2.83,
506,11/18/2015 15:00,1.764,121,2.83,
507,11/18/2015 21:00,0.232,0,2.83,
508,11/19/2015 3:00,1.003,0,2.83,
509,11/19/2015 9:00,5.347,34,2.85,
510,11/19/2015 15:00,7.079,160,2.87,
511,11/19/2015 21:00,3.788,0,2.85,
512,11/20/2015 3:00,1.33,0,2.83,
513,11/20/2015 9:00,0.232,168,2.83,
514,11/20/2015 15:00,3.261,272,2.85,
515,11/20/2015 21:00,0.674,0,2.83,
516,11/21/2015 3:00,0.121,0,2.83,
517,11/21/2015 9:00,1.764,136,2.83,
518,11/21/2015 15:00,7.481,272,2.87,
519,11/21/2015 21:00,4.102,0,2.87,
520,11/22/2015 3:00,3.578,0,2.85,
521,11/22/2015 9:00,4.623,136,2.87,
522,11/22/2015 15:00,7.481,152,2.87,
523,11/22/2015 21:00,5.037,0,2.85,
524,11/23/2015 3:00,5.141,0,2.85,
525,11/23/2015 9:00,4.519,124,2.87,
526,11/23/2015 15:00,6.064,116,2.85,
527,11/23/2015 21:00,1.764,0,2.85,
528,11/24/2015 3:00,0.343,0,2.83,
529,11/24/2015 9:00,0.343,5,2.83,
530,11/24/2015 15:00,0.453,3,2.83,
531,11/24/2015 21:00,0.453,0,2.83,
532,11/25/2015 3:00,0.453,0,2.83,
533,11/25/2015 9:00,0.343,1,2.83,
534,11/25/2015 15:00,0.453,2,2.83,
535,11/25/2015 21:00,0.01,0,2.83,
536,11/26/2015 3:00,-0.102,0,2.83,
537,11/26/2015 9:00,-0.102,0,2.83,
538,11/26/2015 15:00,0.121,0,2.83,
539,11/26/2015 21:00,0.01,0,2.83,
540,11/27/2015 3:00,-0.102,0,2.83,
541,11/27/2015 9:00,-0.102,0,2.83,
542,11/27/2015 15:00,0.232,2,2.83,
543,11/27/2015 21:00,0.01,0,2.83,
544,11/28/2015 3:00,-0.102,0,2.83,
545,11/28/2015 9:00,-0.102,0,2.81,
546,11/28/2015 15:00,0.232,4,2.83,
547,11/28/2015 21:00,0.121,0,2.83,
548,11/29/2015 3:00,0.121,0,2.83,
549,11/29/2015 9:00,0.121,1,2.83,
550,11/29/2015 15:00,0.343,6,2.83,
551,11/29/2015 21:00,0.343,0,2.83,
552,11/30/2015 3:00,0.343,0,2.83,
553,11/30/2015 9:00,0.343,4,2.83,
554,11/30/2015 15:00,0.343,1,2.83,
555,11/30/2015 21:00,0.343,0,2.83,
556,12/1/2015 3:00,0.343,0,2.83,
557,12/1/2015 9:00,0.343,8,2.83,
558,12/1/2015 15:00,0.343,16,2.83,
559,12/1/2015 21:00,0.343,0,2.83,
560,12/2/2015 3:00,0.343,0,2.83,
561,12/2/2015 9:00,0.343,16,2.83,
562,12/2/2015 15:00,0.453,37,2.83,
563,12/2/2015 21:00,0.893,0,2.83,
564,12/3/2015 3:00,4.727,0,2.85,
565,12/3/2015 9:00,4.519,79,2.85,
566,12/3/2015 15:00,4.831,224,2.83,
567,12/3/2015 21:00,0.453,0,2.83,
568,12/4/2015 3:00,0.453,0,2.83,
569,12/4/2015 9:00,0.453,2,2.83,
570,12/4/2015 15:00,0.343,1,2.83,
571,12/4/2015 21:00,0.343,0,2.83,
572,12/5/2015 3:00,0.343,0,2.83,
573,12/5/2015 9:00,0.453,2,2.83,
574,12/5/2015 15:00,0.343,4,2.83,
575,12/5/2015 21:00,0.343,0,2.83,
