Plot Title: 10166294,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
554,11/29/2015 21:00,-0.662,0,2.74,,
555,11/30/2015 3:00,-0.887,0,2.74,,
556,11/30/2015 9:00,-0.887,2,2.72,,
557,11/30/2015 15:00,0.01,1,2.72,,
558,11/30/2015 21:00,0.01,0,2.72,,
559,12/1/2015 3:00,0.121,0,2.72,,
560,12/1/2015 9:00,0.121,5,2.72,,
561,12/1/2015 15:00,0.121,6,2.72,,
562,12/1/2015 21:00,0.121,0,2.72,,
563,12/2/2015 3:00,0.121,0,2.72,,
564,12/2/2015 9:00,0.232,13,2.72,,
565,12/2/2015 15:00,1.548,18,2.72,,
566,12/2/2015 21:00,3.261,0,2.74,,
567,12/3/2015 3:00,3.683,0,2.74,,
568,12/3/2015 9:00,3.998,71,2.74,,
569,12/3/2015 15:00,3.788,168,2.74,,
570,12/3/2015 21:00,0.121,0,2.72,,
571,12/4/2015 3:00,0.121,0,2.72,,
572,12/4/2015 9:00,0.121,0,2.72,,
573,12/4/2015 15:00,0.121,0,2.72,,
574,12/4/2015 21:00,0.121,0,2.72,,
575,12/5/2015 3:00,0.121,0,2.72,,
576,12/5/2015 9:00,0.121,1,2.72,,
577,12/5/2015 15:00,0.121,1,2.72,,
578,12/5/2015 21:00,0.121,0,2.72,,
579,12/6/2015 3:00,0.121,0,2.72,,
580,12/6/2015 9:00,0.121,2,2.7,,
581,12/6/2015 15:00,0.121,4,2.7,,
582,12/6/2015 21:00,0.232,0,2.7,,
583,12/7/2015 3:00,0.343,0,2.7,,
584,12/7/2015 9:00,4.623,4,2.74,,
585,12/7/2015 15:00,8.282,12,2.75,,
586,12/7/2015 21:00,8.581,0,2.75,,
587,12/8/2015 3:00,8.182,0,2.75,,
588,12/8/2015 9:00,8.382,21,2.75,,
589,12/8/2015 15:00,8.481,32,2.75,,
590,12/8/2015 21:00,7.882,0,2.75,,
591,12/9/2015 3:00,6.37,0,2.75,,
592,12/9/2015 9:00,3.261,28,2.74,,
593,12/9/2015 15:00,3.788,176,2.74,,
594,12/9/2015 21:00,3.367,0,2.74,,
595,12/10/2015 3:00,1.548,0,2.72,,
596,12/10/2015 9:00,0.343,8,2.72,,
597,12/10/2015 15:00,0.232,0,2.72,,
598,12/10/2015 21:00,0.232,0,2.72,,
599,12/11/2015 3:00,0.232,0,2.72,,
600,12/11/2015 9:00,0.232,2,2.72,,
601,12/11/2015 15:00,0.232,0,2.72,,
602,12/11/2015 21:00,0.232,0,2.72,,
603,12/12/2015 3:00,0.232,0,2.72,,
604,12/12/2015 9:00,0.232,0,2.72,,
605,12/12/2015 15:00,0.232,0,2.7,,
606,12/12/2015 21:00,0.232,0,2.7,,
607,12/13/2015 3:00,0.232,0,2.7,,
608,12/13/2015 9:00,0.232,0,2.7,,
609,12/13/2015 15:00,0.232,0,2.7,,
610,12/13/2015 21:00,0.232,0,2.7,,
611,12/14/2015 3:00,0.121,0,2.7,,
612,12/14/2015 9:00,0.232,0,2.7,,
613,12/14/2015 15:00,0.121,0,2.7,,
614,12/14/2015 21:00,0.121,0,2.7,,
615,12/15/2015 3:00,0.121,0,2.7,,
616,12/15/2015 9:00,0.121,0,2.7,,
617,12/15/2015 15:00,0.121,0,2.7,,
618,12/15/2015 21:00,0.121,0,2.7,,
619,12/16/2015 3:00,0.121,0,2.7,,
620,12/16/2015 9:00,0.121,0,2.7,,
621,12/16/2015 15:00,0.121,0,2.7,,
622,12/16/2015 21:00,0.121,0,2.7,,
623,12/17/2015 3:00,0.121,0,2.7,,
624,12/17/2015 9:00,0.121,0,2.7,,
625,12/17/2015 15:00,0.121,0,2.7,,
626,12/17/2015 21:00,0.121,0,2.7,,
627,12/18/2015 3:00,0.121,0,2.7,,
628,12/18/2015 9:00,0.121,0,2.7,,
629,12/18/2015 15:00,0.121,0,2.7,,
630,12/18/2015 21:00,0.121,0,2.7,,
631,12/19/2015 3:00,0.121,0,2.7,,
632,12/19/2015 9:00,0.121,0,2.7,,
633,12/19/2015 15:00,0.121,0,2.7,,
634,12/19/2015 21:00,0.121,0,2.7,,
635,12/20/2015 3:00,0.121,0,2.7,,
636,12/20/2015 9:00,0.121,0,2.68,,
637,12/20/2015 15:00,0.121,0,2.68,,
638,12/20/2015 21:00,0.121,0,2.68,,
639,12/21/2015 3:00,0.121,0,2.68,,
640,12/21/2015 9:00,0.121,0,2.68,,
641,12/21/2015 15:00,0.121,0,2.68,,
642,12/21/2015 21:00,0.121,0,2.68,,
643,12/22/2015 3:00,0.121,0,2.68,,
644,12/22/2015 9:00,0.121,0,2.68,,
645,12/22/2015 15:00,0.121,0,2.68,,
646,12/22/2015 21:00,0.121,0,2.68,,
647,12/23/2015 3:00,0.121,0,2.68,,
648,12/23/2015 9:00,0.121,0,2.68,,
649,12/23/2015 15:00,0.121,0,2.68,,
650,12/23/2015 21:00,0.121,0,2.68,,
651,12/24/2015 3:00,0.121,0,2.68,,
652,12/24/2015 9:00,0.121,0,2.68,,
653,12/24/2015 15:00,0.121,0,2.68,,
654,12/24/2015 21:00,0.121,0,2.68,,
655,12/25/2015 3:00,0.121,0,2.68,,
656,12/25/2015 9:00,0.121,0,2.68,,
657,12/25/2015 15:00,0.121,0,2.68,,
658,12/25/2015 21:00,0.121,0,2.68,,
659,12/26/2015 3:00,0.121,0,2.68,,
660,12/26/2015 9:00,0.121,0,2.68,,
661,12/26/2015 15:00,0.121,0,2.68,,
662,12/26/2015 21:00,0.121,0,2.68,,
663,12/27/2015 3:00,0.121,0,2.68,,
664,12/27/2015 9:00,0.121,0,2.68,,
665,12/27/2015 15:00,0.121,0,2.68,,
666,12/27/2015 21:00,0.121,0,2.68,,
667,12/28/2015 3:00,0.121,0,2.68,,
668,12/28/2015 9:00,0.121,0,2.68,,
669,12/28/2015 15:00,0.121,0,2.68,,
670,12/28/2015 21:00,0.121,0,2.68,,
671,12/29/2015 3:00,0.121,0,2.68,,
672,12/29/2015 9:00,0.121,0,2.67,,
673,12/29/2015 15:00,0.121,0,2.67,,
674,12/29/2015 21:00,0.121,0,2.67,,
675,12/30/2015 3:00,0.121,0,2.67,,
676,12/30/2015 9:00,0.121,0,2.67,,
677,12/30/2015 15:00,0.121,0,2.67,,
678,12/30/2015 21:00,0.121,0,2.67,,
679,12/31/2015 3:00,0.121,0,2.67,,
680,12/31/2015 9:00,0.121,0,2.67,,
681,12/31/2015 15:00,0.121,0,2.67,,
682,12/31/2015 21:00,0.121,0,2.67,,
683,1/1/2016 3:00,0.121,0,2.67,,
684,1/1/2016 9:00,0.121,0,2.67,,
685,1/1/2016 15:00,0.121,0,2.67,,
686,1/1/2016 21:00,0.121,0,2.67,,
687,1/2/2016 3:00,0.01,0,2.67,,
688,1/2/2016 9:00,0.01,0,2.67,,
689,1/2/2016 15:00,0.01,0,2.67,,
690,1/2/2016 21:00,0.01,0,2.67,,
691,1/3/2016 3:00,0.01,0,2.67,,
692,1/3/2016 9:00,0.01,0,2.67,,
693,1/3/2016 15:00,0.01,0,2.67,,
694,1/3/2016 21:00,0.01,0,2.67,,
695,1/4/2016 3:00,0.01,0,2.67,,
696,1/4/2016 9:00,0.121,0,2.67,,
697,1/4/2016 15:00,0.121,0,2.67,,
698,1/4/2016 21:00,0.121,0,2.67,,
699,1/5/2016 3:00,0.121,0,2.67,,
700,1/5/2016 9:00,0.121,0,2.67,,
701,1/5/2016 15:00,0.121,0,2.67,,
702,1/5/2016 21:00,0.121,0,2.67,,
703,1/6/2016 3:00,0.121,0,2.67,,
704,1/6/2016 9:00,0.121,0,2.67,,
705,1/6/2016 15:00,0.121,0,2.67,,
706,1/6/2016 21:00,0.121,0,2.67,,
707,1/7/2016 3:00,0.121,0,2.67,,
708,1/7/2016 9:00,0.121,0,2.67,,
709,1/7/2016 15:00,0.121,0,2.67,,
710,1/7/2016 21:00,0.121,0,2.67,,
711,1/8/2016 3:00,0.121,0,2.67,,
712,1/8/2016 9:00,0.121,0,2.67,,
713,1/8/2016 15:00,0.121,0,2.67,,
714,1/8/2016 21:00,0.121,0,2.67,,
715,1/9/2016 3:00,0.121,0,2.67,,
716,1/9/2016 9:00,0.121,0,2.67,,
717,1/9/2016 15:00,0.121,0,2.67,,
718,1/9/2016 21:00,0.121,0,2.67,,
719,1/10/2016 3:00,0.121,0,2.67,,
720,1/10/2016 9:00,0.121,0,2.65,,
721,1/10/2016 15:00,0.121,0,2.67,,
722,1/10/2016 21:00,0.121,0,2.65,,
723,1/11/2016 3:00,0.121,0,2.65,,
724,1/11/2016 9:00,0.121,0,2.65,,
725,1/11/2016 15:00,0.121,0,2.65,,
726,1/11/2016 21:00,0.121,0,2.65,,
727,1/12/2016 3:00,0.121,0,2.65,,
728,1/12/2016 9:00,0.121,0,2.65,,
729,1/12/2016 15:00,0.121,0,2.65,,
730,1/12/2016 21:00,0.121,0,2.65,,
731,1/13/2016 3:00,0.121,0,2.65,,
732,1/13/2016 9:00,0.121,0,2.65,,
733,1/13/2016 15:00,0.121,0,2.65,,
734,1/13/2016 21:00,0.121,0,2.65,,
735,1/14/2016 3:00,0.121,0,2.65,,
736,1/14/2016 9:00,0.121,0,2.65,,
737,1/14/2016 15:00,0.121,0,2.65,,
738,1/14/2016 21:00,0.121,0,2.65,,
739,1/15/2016 3:00,0.121,0,2.65,,
740,1/15/2016 9:00,0.121,0,2.65,,
741,1/15/2016 15:00,0.121,0,2.65,,
742,1/15/2016 21:00,0.121,0,2.65,,
743,1/16/2016 3:00,0.121,0,2.65,,
744,1/16/2016 9:00,0.121,0,2.65,,
745,1/16/2016 15:00,0.121,0,2.65,,
746,1/16/2016 21:00,0.121,0,2.65,,
747,1/17/2016 3:00,0.121,0,2.65,,
748,1/17/2016 9:00,0.121,0,2.65,,
749,1/17/2016 15:00,0.121,0,2.65,,
750,1/17/2016 21:00,0.121,0,2.65,,
751,1/18/2016 3:00,0.121,0,2.65,,
752,1/18/2016 9:00,0.121,0,2.65,,
753,1/18/2016 15:00,0.121,0,2.65,,
754,1/18/2016 21:00,0.121,0,2.65,,
755,1/19/2016 3:00,0.121,0,2.65,,
756,1/19/2016 9:00,0.121,0,2.65,,
757,1/19/2016 15:00,0.121,0,2.65,,
758,1/19/2016 21:00,0.121,0,2.65,,
759,1/20/2016 3:00,0.121,0,2.65,,
760,1/20/2016 9:00,0.121,0,2.65,,
761,1/20/2016 15:00,0.121,0,2.65,,
762,1/20/2016 21:00,0.121,0,2.65,,
763,1/21/2016 3:00,0.121,0,2.65,,
764,1/21/2016 9:00,0.121,0,2.65,,
765,1/21/2016 15:00,0.121,0,2.65,,
766,1/21/2016 21:00,0.121,0,2.65,,
767,1/22/2016 3:00,0.121,0,2.65,,
768,1/22/2016 9:00,0.121,0,2.65,,
769,1/22/2016 15:00,0.121,0,2.65,,
770,1/22/2016 21:00,0.121,0,2.65,,
771,1/23/2016 3:00,0.121,0,2.65,,
772,1/23/2016 9:00,0.121,0,2.65,,
773,1/23/2016 15:00,0.121,0,2.65,,
774,1/23/2016 21:00,0.121,0,2.65,,
775,1/24/2016 3:00,0.121,0,2.65,,
776,1/24/2016 9:00,0.121,0,2.65,,
777,1/24/2016 15:00,0.121,0,2.65,,
778,1/24/2016 21:00,0.121,0,2.65,,
779,1/25/2016 3:00,0.121,0,2.65,,
780,1/25/2016 9:00,0.121,0,2.65,,
781,1/25/2016 15:00,0.121,0,2.65,,
782,1/25/2016 21:00,0.121,0,2.65,,
783,1/26/2016 3:00,0.121,0,2.65,,
784,1/26/2016 9:00,0.121,0,2.65,,
785,1/26/2016 15:00,0.121,0,2.65,,
786,1/26/2016 21:00,0.121,0,2.65,,
787,1/27/2016 3:00,0.121,0,2.65,,
788,1/27/2016 9:00,0.121,0,2.65,,
789,1/27/2016 15:00,0.121,0,2.65,,
790,1/27/2016 21:00,0.121,0,2.65,,
791,1/28/2016 3:00,0.121,0,2.65,,
792,1/28/2016 9:00,0.121,0,2.65,,
793,1/28/2016 15:00,0.121,0,2.65,,
794,1/28/2016 21:00,0.121,0,2.65,,
795,1/29/2016 3:00,0.121,0,2.65,,
796,1/29/2016 9:00,0.121,0,2.65,,
797,1/29/2016 15:00,0.121,0,2.65,,
798,1/29/2016 21:00,0.121,0,2.65,,
799,1/30/2016 3:00,0.121,0,2.65,,
800,1/30/2016 9:00,0.121,0,2.65,,
801,1/30/2016 15:00,0.121,0,2.65,,
802,1/30/2016 21:00,0.121,0,2.65,,
803,1/31/2016 3:00,0.121,0,2.65,,
804,1/31/2016 9:00,0.121,0,2.65,,
805,1/31/2016 15:00,0.121,0,2.65,,
806,1/31/2016 21:00,0.121,0,2.65,,
807,2/1/2016 3:00,0.121,0,2.65,,
808,2/1/2016 9:00,0.121,0,2.65,,
809,2/1/2016 15:00,0.121,0,2.65,,
810,2/1/2016 21:00,0.121,0,2.65,,
811,2/2/2016 3:00,0.121,0,2.65,,
812,2/2/2016 9:00,0.01,0,2.65,,
813,2/2/2016 15:00,0.121,0,2.65,,
814,2/2/2016 21:00,0.121,0,2.65,,
815,2/3/2016 3:00,0.01,0,2.65,,
816,2/3/2016 9:00,0.01,0,2.65,,
817,2/3/2016 15:00,0.121,0,2.65,,
818,2/3/2016 21:00,0.121,0,2.65,,
819,2/4/2016 3:00,0.121,0,2.65,,
820,2/4/2016 9:00,0.121,0,2.65,,
821,2/4/2016 15:00,0.121,0,2.65,,
822,2/4/2016 21:00,0.121,0,2.65,,
823,2/5/2016 3:00,0.121,0,2.65,,
824,2/5/2016 9:00,0.121,0,2.65,,
825,2/5/2016 15:00,0.121,0,2.65,,
826,2/5/2016 21:00,0.121,0,2.65,,
827,2/6/2016 3:00,0.121,0,2.65,,
828,2/6/2016 9:00,0.121,0,2.65,,
829,2/6/2016 15:00,0.121,0,2.65,,
830,2/6/2016 21:00,0.121,0,2.65,,
831,2/7/2016 3:00,0.121,0,2.65,,
832,2/7/2016 9:00,0.121,0,2.65,,
833,2/7/2016 15:00,0.121,0,2.65,,
834,2/7/2016 21:00,0.121,0,2.65,,
835,2/8/2016 3:00,0.121,0,2.65,,
836,2/8/2016 9:00,0.121,12,2.65,,
837,2/8/2016 15:00,0.232,6,2.65,,
838,2/8/2016 21:00,0.343,0,2.65,,
839,2/9/2016 3:00,1.112,0,2.67,,
840,2/9/2016 9:00,2.837,304,2.68,,
841,2/9/2016 15:00,5.244,168,2.7,,
842,2/9/2016 21:00,4.207,0,2.7,,
843,2/10/2016 3:00,4.207,0,2.7,,
844,2/10/2016 9:00,4.311,256,2.7,,
845,2/10/2016 15:00,4.415,224,2.7,,
846,2/10/2016 21:00,3.683,0,2.7,,
847,2/11/2016 3:00,4.207,0,2.7,,
848,2/11/2016 9:00,3.788,40,2.7,,
849,2/11/2016 15:00,5.244,384,2.68,,
850,2/11/2016 21:00,4.102,0,2.7,,
851,2/12/2016 3:00,4.102,0,2.68,,
852,2/12/2016 9:00,5.037,368,2.68,,
853,2/12/2016 15:00,3.155,92,2.68,,
854,2/12/2016 21:00,2.195,0,2.67,,
855,2/13/2016 3:00,1.33,0,2.67,,
856,2/13/2016 9:00,1.872,288,2.67,,
857,2/13/2016 15:00,2.195,224,2.67,,
858,2/13/2016 21:00,0.232,0,2.65,,
859,2/14/2016 3:00,0.232,0,2.65,,
860,2/14/2016 9:00,3.261,70,2.68,,
861,2/14/2016 15:00,3.788,94,2.68,,
862,2/14/2016 21:00,3.788,0,2.68,,
863,2/15/2016 3:00,4.727,0,2.68,,
864,2/15/2016 9:00,4.519,144,2.68,,
865,2/15/2016 15:00,4.831,240,2.67,,
866,2/15/2016 21:00,3.472,0,2.68,,
867,2/16/2016 3:00,2.73,0,2.67,,
868,2/16/2016 9:00,3.367,432,2.67,,
869,2/16/2016 15:00,4.934,368,2.67,,
870,2/16/2016 21:00,3.683,0,2.68,,
871,2/17/2016 3:00,4.519,0,2.68,,
872,2/17/2016 9:00,5.552,432,2.67,,
873,2/17/2016 15:00,6.471,288,2.7,,
874,2/17/2016 21:00,0.343,0,2.67,,
875,2/18/2016 3:00,0.343,0,2.67,,
876,2/18/2016 9:00,0.343,41,2.67,,
877,2/18/2016 15:00,0.343,2,2.67,,
878,2/18/2016 21:00,0.232,0,2.65,,
879,2/19/2016 3:00,0.232,0,2.65,,
880,2/19/2016 9:00,0.232,3,2.65,,
881,2/19/2016 15:00,0.232,0,2.65,,
882,2/19/2016 21:00,0.232,0,2.65,,
883,2/20/2016 3:00,0.232,0,2.65,,
884,2/20/2016 9:00,0.232,0,2.65,,
885,2/20/2016 15:00,0.232,2,2.65,,
886,2/20/2016 21:00,0.232,0,2.65,,
887,2/21/2016 3:00,0.121,0,2.65,,
888,2/21/2016 9:00,0.232,1,2.65,,
889,2/21/2016 15:00,0.121,1,2.65,,
890,2/21/2016 21:00,0.121,0,2.65,,
891,2/22/2016 3:00,0.121,0,2.65,,
892,2/22/2016 9:00,0.121,1,2.65,,
893,2/22/2016 15:00,0.121,0,2.65,,
894,2/22/2016 21:00,0.121,0,2.65,,
895,2/23/2016 3:00,0.121,0,2.65,,
896,2/23/2016 9:00,0.121,1,2.65,,
897,2/23/2016 15:00,0.121,4,2.65,,
898,2/23/2016 21:00,0.121,0,2.65,,
899,2/24/2016 3:00,0.121,0,2.65,,
900,2/24/2016 9:00,0.121,6,2.65,,
901,2/24/2016 15:00,0.121,14,2.65,,
902,2/24/2016 21:00,0.121,0,2.65,,
903,2/25/2016 3:00,0.121,0,2.65,,
904,2/25/2016 9:00,0.232,48,2.65,,
905,2/25/2016 15:00,0.343,44,2.65,,
906,2/25/2016 21:00,3.683,0,2.68,,
907,2/26/2016 3:00,3.683,0,2.68,,
908,2/26/2016 9:00,4.934,384,2.67,,
909,2/26/2016 15:00,5.141,128,2.68,,
910,2/26/2016 21:00,4.207,0,2.7,,
911,2/27/2016 3:00,3.261,0,2.68,,
912,2/27/2016 9:00,2.303,160,2.68,,
913,2/27/2016 15:00,4.727,336,2.7,,
914,2/27/2016 21:00,1.764,0,2.67,,
915,2/28/2016 3:00,2.088,0,2.67,,
916,2/28/2016 9:00,3.261,76,2.68,,
917,2/28/2016 15:00,2.943,400,2.67,,
918,2/28/2016 21:00,1.112,0,2.67,,
919,2/29/2016 3:00,-0.213,0,2.65,,
920,2/29/2016 9:00,0.343,464,2.65,,
921,2/29/2016 15:00,2.41,128,2.67,,
922,2/29/2016 21:00,2.088,0,2.67,,
923,3/1/2016 3:00,3.367,0,2.68,,
924,3/1/2016 9:00,3.788,102,2.68,,
925,3/1/2016 15:00,3.893,152,2.68,,
926,3/1/2016 21:00,1.221,0,2.67,,
927,3/2/2016 3:00,-0.102,0,2.65,,
928,3/2/2016 9:00,0.893,304,2.65,,
929,3/2/2016 15:00,5.86,320,2.68,,
930,3/2/2016 21:00,4.519,0,2.68,,
931,3/3/2016 3:00,3.367,0,2.68,,
932,3/3/2016 9:00,4.311,480,2.67,,
933,3/3/2016 15:00,4.831,102,2.68,,
934,3/3/2016 21:00,2.624,0,2.68,,
935,3/4/2016 3:00,2.837,0,2.68,,
936,3/4/2016 9:00,4.207,448,2.7,,
937,3/4/2016 15:00,8.082,480,2.72,,
938,3/4/2016 21:00,5.86,0,2.7,,
939,3/5/2016 3:00,4.934,0,2.68,,
940,3/5/2016 9:00,5.037,288,2.68,,
941,3/5/2016 15:00,6.166,90,2.7,,
942,3/5/2016 21:00,5.962,0,2.7,,
943,3/6/2016 3:00,2.088,0,2.67,,
944,3/6/2016 9:00,1.221,136,2.67,,
945,3/6/2016 15:00,2.303,352,2.67,,
946,3/6/2016 21:00,1.439,0,2.67,,
947,3/7/2016 3:00,0.232,0,2.65,,
948,3/7/2016 9:00,0.232,176,2.65,,
949,3/7/2016 15:00,0.563,352,2.65,,
950,3/7/2016 21:00,0.121,0,2.65,,
951,3/8/2016 3:00,-0.549,0,2.67,,
952,3/8/2016 9:00,0.01,200,2.65,,
953,3/8/2016 15:00,0.121,32,2.65,,
954,3/8/2016 21:00,0.232,0,2.65,,
955,3/9/2016 3:00,0.232,0,2.65,,
956,3/9/2016 9:00,0.232,16,2.65,,
957,3/9/2016 15:00,0.343,18,2.65,,
958,3/9/2016 21:00,3.049,0,2.67,,
959,3/10/2016 3:00,2.943,0,2.67,,
960,3/10/2016 9:00,0.784,168,2.65,,
961,3/10/2016 15:00,3.683,216,2.68,,
962,3/10/2016 21:00,1.33,0,2.67,,
963,3/11/2016 3:00,2.624,0,2.67,,
964,3/11/2016 9:00,4.934,136,2.67,,
965,3/11/2016 15:00,6.471,368,2.68,,
966,3/11/2016 21:00,4.311,0,2.68,,
967,3/12/2016 3:00,3.261,0,2.67,,
968,3/12/2016 9:00,0.343,5,2.65,,
969,3/12/2016 15:00,0.343,5,2.65,,
970,3/12/2016 21:00,0.343,0,2.65,,
971,3/13/2016 3:00,0.343,0,2.65,,
972,3/13/2016 9:00,0.232,2,2.65,,
973,3/13/2016 15:00,0.232,1,2.65,,
974,3/13/2016 21:00,0.232,0,2.65,,
975,3/14/2016 3:00,0.232,0,2.65,,
976,3/14/2016 9:00,0.232,0,2.65,,
977,3/14/2016 15:00,0.232,0,2.65,,
978,3/14/2016 21:00,0.121,0,2.65,,
979,3/15/2016 3:00,0.232,0,2.65,,
980,3/15/2016 9:00,0.232,0,2.65,,
981,3/15/2016 15:00,0.121,0,2.65,,
982,3/15/2016 21:00,0.121,0,2.65,,
983,3/16/2016 3:00,0.121,0,2.65,,
984,3/16/2016 9:00,0.121,0,2.65,,
985,3/16/2016 15:00,0.121,0,2.65,,
986,3/16/2016 21:00,0.121,0,2.65,,
987,3/17/2016 3:00,0.121,0,2.65,,
988,3/17/2016 9:00,0.121,0,2.65,,
989,3/17/2016 15:00,0.121,0,2.65,,
990,3/17/2016 21:00,0.121,0,2.65,,
991,3/18/2016 3:00,0.121,0,2.65,,
992,3/18/2016 9:00,0.121,0,2.65,,
993,3/18/2016 15:00,0.121,1,2.65,,
994,3/18/2016 21:00,0.121,0,2.65,,
995,3/19/2016 3:00,0.121,0,2.65,,
996,3/19/2016 9:00,0.121,2,2.65,,
997,3/19/2016 15:00,0.121,4,2.65,,
998,3/19/2016 21:00,0.232,0,2.65,,
999,3/20/2016 3:00,0.232,0,2.65,,
1000,3/20/2016 9:00,0.232,7,2.65,,
1001,3/20/2016 15:00,0.232,10,2.65,,
1002,3/20/2016 21:00,0.232,0,2.65,,
1003,3/21/2016 3:00,0.232,0,2.65,,
1004,3/21/2016 9:00,0.232,12,2.65,,
1005,3/21/2016 15:00,0.232,50,2.65,,
1006,3/21/2016 21:00,0.232,0,2.65,,
1007,3/22/2016 3:00,0.232,0,2.65,,
1008,3/22/2016 9:00,0.232,5,2.65,,
1009,3/22/2016 15:00,0.232,5,2.65,,
1010,3/22/2016 21:00,0.121,0,2.65,,
1011,3/23/2016 3:00,0.121,0,2.65,,
1012,3/23/2016 9:00,0.121,12,2.65,,
1013,3/23/2016 15:00,0.121,13,2.65,,
1014,3/23/2016 21:00,0.121,0,2.65,,
1015,3/24/2016 3:00,0.121,0,2.65,,
1016,3/24/2016 9:00,0.121,20,2.65,,
1017,3/24/2016 15:00,0.232,21,2.65,,
1018,3/24/2016 21:00,0.121,0,2.65,,
1019,3/25/2016 3:00,0.121,0,2.65,,
1020,3/25/2016 9:00,0.121,18,2.65,,
1021,3/25/2016 15:00,0.232,13,2.65,,
1022,3/25/2016 21:00,0.121,0,2.65,,
1023,3/26/2016 3:00,0.121,0,2.65,,
1024,3/26/2016 9:00,0.121,16,2.65,,
1025,3/26/2016 15:00,0.121,20,2.65,,
1026,3/26/2016 21:00,0.121,0,2.65,,
1027,3/27/2016 3:00,0.121,0,2.65,,
1028,3/27/2016 9:00,0.232,23,2.65,,
1029,3/27/2016 15:00,0.121,3,2.65,,
1030,3/27/2016 21:00,0.121,0,2.65,,
1031,3/28/2016 3:00,0.121,0,2.65,,
1032,3/28/2016 9:00,0.121,16,2.65,,
1033,3/28/2016 15:00,0.121,24,2.63,,
1034,3/28/2016 21:00,0.121,0,2.63,,
1035,3/29/2016 3:00,0.121,0,2.63,,
1036,3/29/2016 9:00,0.121,19,2.63,,
1037,3/29/2016 15:00,0.121,11,2.63,,
1038,3/29/2016 21:00,0.121,0,2.65,,
1039,3/30/2016 3:00,0.121,0,2.65,,
1040,3/30/2016 9:00,0.232,64,2.63,,
1041,3/30/2016 15:00,0.343,41,2.65,,
1042,3/30/2016 21:00,0.453,0,2.65,,
1043,3/31/2016 3:00,0.563,0,2.65,,
1044,3/31/2016 9:00,2.41,480,2.65,,
1045,3/31/2016 15:00,5.141,168,2.7,,
1046,3/31/2016 21:00,2.837,0,2.7,,
1047,4/1/2016 3:00,2.837,0,2.7,,
1048,4/1/2016 9:00,5.86,432,2.68,,
1049,4/1/2016 15:00,8.182,160,2.72,,
1050,4/1/2016 21:00,5.037,0,2.7,,
1051,4/2/2016 3:00,4.207,0,2.72,,
1052,4/2/2016 9:00,6.268,480,2.7,,
1053,4/2/2016 15:00,9.571,416,2.74,,
1054,4/2/2016 21:00,4.727,0,2.72,,
1055,4/3/2016 3:00,4.102,0,2.72,,
1056,4/3/2016 9:00,6.674,432,2.72,,
1057,4/3/2016 15:00,9.866,200,2.72,,
1058,4/3/2016 21:00,6.064,0,2.72,,
1059,4/4/2016 3:00,0.674,0,2.68,,
1060,4/4/2016 9:00,0.343,100,2.68,,
1061,4/4/2016 15:00,0.563,232,2.68,,
1062,4/4/2016 21:00,0.453,0,2.68,,
1063,4/5/2016 3:00,0.343,0,2.68,,
1064,4/5/2016 9:00,1.439,368,2.68,,
1065,4/5/2016 15:00,6.268,256,2.72,,
1066,4/5/2016 21:00,4.311,0,2.72,,
1067,4/6/2016 3:00,4.623,0,2.72,,
1068,4/6/2016 9:00,8.481,448,2.72,,
1069,4/6/2016 15:00,13.076,240,2.75,,
1070,4/6/2016 21:00,10.259,0,2.74,,
1071,4/7/2016 3:00,12.787,0,2.75,,
1072,4/7/2016 9:00,14.9,448,2.77,,
1073,4/7/2016 15:00,16.618,176,2.77,,
1074,4/7/2016 21:00,10.944,0,2.74,,
1075,4/8/2016 3:00,9.373,0,2.75,,
1076,4/8/2016 9:00,13.076,432,2.75,,
1077,4/8/2016 15:00,16.141,352,2.77,,
1078,4/8/2016 21:00,10.259,0,2.74,,
1079,4/9/2016 3:00,8.779,0,2.74,,
1080,4/9/2016 9:00,11.041,576,2.74,,
1081,4/9/2016 15:00,13.846,144,2.77,,
1082,4/9/2016 21:00,8.282,0,2.74,,
1083,4/10/2016 3:00,7.481,0,2.74,,
1084,4/10/2016 9:00,8.382,480,2.72,,
1085,4/10/2016 15:00,11.139,144,2.74,,
1086,4/10/2016 21:00,6.877,0,2.74,,
1087,4/11/2016 3:00,5.244,0,2.72,,
1088,4/11/2016 9:00,6.877,448,2.72,,
1089,4/11/2016 15:00,11.139,160,2.75,,
1090,4/11/2016 21:00,7.983,0,2.74,,
1091,4/12/2016 3:00,5.141,0,2.72,,
1092,4/12/2016 9:00,4.727,336,2.72,,
1093,4/12/2016 15:00,6.674,672,2.7,,
1094,4/12/2016 21:00,0.674,0,2.7,,
1095,4/13/2016 3:00,0.674,0,2.7,,
1096,4/13/2016 9:00,0.674,184,2.68,,
1097,4/13/2016 15:00,1.33,272,2.68,,
1098,4/13/2016 21:00,1.003,0,2.68,,
1099,4/14/2016 3:00,0.893,0,2.68,,
1100,4/14/2016 9:00,0.453,13,2.68,,
1101,4/14/2016 15:00,0.453,2,2.68,,
1102,4/14/2016 21:00,0.343,0,2.68,,
1103,4/15/2016 3:00,0.343,0,2.68,,
1104,4/15/2016 9:00,0.343,9,2.67,,
1105,4/15/2016 15:00,0.343,11,2.67,,
