Plot Title: 10166301,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
554,11/29/2015 3:00,-2.844,0,2.72,,
555,11/29/2015 9:00,-2.261,2,2.72,,
556,11/29/2015 15:00,0.121,123,2.72,,
557,11/29/2015 21:00,-0.774,0,2.74,,
558,11/30/2015 3:00,-0.887,0,2.74,,
559,11/30/2015 9:00,-0.774,40,2.74,,
560,11/30/2015 15:00,0.121,14,2.72,,
561,11/30/2015 21:00,0.232,0,2.72,,
562,12/1/2015 3:00,0.343,0,2.72,,
563,12/1/2015 9:00,0.563,42,2.72,,
564,12/1/2015 15:00,2.517,96,2.74,,
565,12/1/2015 21:00,1.98,0,2.74,,
566,12/2/2015 3:00,2.517,0,2.74,,
567,12/2/2015 9:00,3.683,19,2.75,,
568,12/2/2015 15:00,5.141,42,2.74,,
569,12/2/2015 21:00,4.519,0,2.75,,
570,12/3/2015 3:00,4.415,0,2.75,,
571,12/3/2015 9:00,3.893,18,2.75,,
572,12/3/2015 15:00,4.519,76,2.75,,
573,12/3/2015 21:00,0.453,0,2.72,,
574,12/4/2015 3:00,0.121,0,2.72,,
575,12/4/2015 9:00,0.01,26,2.72,,
576,12/4/2015 15:00,0.121,25,2.72,,
577,12/4/2015 21:00,-0.102,0,2.72,,
578,12/5/2015 3:00,-0.213,0,2.72,,
579,12/5/2015 9:00,0.121,26,2.72,,
580,12/5/2015 15:00,0.121,21,2.72,,
581,12/5/2015 21:00,0.563,0,2.72,,
582,12/6/2015 3:00,1.221,0,2.74,,
583,12/6/2015 9:00,1.439,26,2.74,,
584,12/6/2015 15:00,2.088,15,2.74,,
585,12/6/2015 21:00,1.872,0,2.74,,
586,12/7/2015 3:00,3.998,0,2.75,,
587,12/7/2015 9:00,6.268,1,2.75,,
588,12/7/2015 15:00,7.782,7,2.75,,
589,12/7/2015 21:00,8.481,0,2.75,,
590,12/8/2015 3:00,8.182,0,2.75,,
591,12/8/2015 9:00,8.779,7,2.77,,
592,12/8/2015 15:00,8.581,7,2.77,,
593,12/8/2015 21:00,7.983,0,2.75,,
594,12/9/2015 3:00,6.471,0,2.75,,
595,12/9/2015 9:00,3.367,4,2.75,,
596,12/9/2015 15:00,3.472,24,2.75,,
597,12/9/2015 21:00,2.943,0,2.75,,
598,12/10/2015 3:00,1.872,0,2.74,,
599,12/10/2015 9:00,0.674,0,2.74,,
600,12/10/2015 15:00,0.232,5,2.72,,
601,12/10/2015 21:00,0.121,0,2.72,,
602,12/11/2015 3:00,0.01,0,2.72,,
603,12/11/2015 9:00,-0.102,30,2.72,,
604,12/11/2015 15:00,0.121,29,2.72,,
605,12/11/2015 21:00,0.121,0,2.72,,
606,12/12/2015 3:00,0.121,0,2.72,,
607,12/12/2015 9:00,0.01,9,2.72,,
608,12/12/2015 15:00,0.121,4,2.72,,
609,12/12/2015 21:00,0.121,0,2.72,,
610,12/13/2015 3:00,0.121,0,2.72,,
611,12/13/2015 9:00,0.121,2,2.72,,
612,12/13/2015 15:00,0.121,0,2.72,,
613,12/13/2015 21:00,0.121,0,2.72,,
614,12/14/2015 3:00,0.121,0,2.72,,
615,12/14/2015 9:00,0.121,0,2.72,,
616,12/14/2015 15:00,0.121,0,2.72,,
617,12/14/2015 21:00,0.121,0,2.72,,
618,12/15/2015 3:00,0.01,0,2.72,,
619,12/15/2015 9:00,0.01,0,2.72,,
620,12/15/2015 15:00,0.01,0,2.72,,
621,12/15/2015 21:00,0.01,0,2.72,,
622,12/16/2015 3:00,0.01,0,2.72,,
623,12/16/2015 9:00,0.01,0,2.72,,
624,12/16/2015 15:00,0.121,0,2.72,,
625,12/16/2015 21:00,0.121,0,2.72,,
626,12/17/2015 3:00,0.121,0,2.72,,
627,12/17/2015 9:00,0.121,0,2.72,,
628,12/17/2015 15:00,0.121,0,2.72,,
629,12/17/2015 21:00,0.121,0,2.72,,
630,12/18/2015 3:00,0.121,0,2.72,,
631,12/18/2015 9:00,0.121,0,2.72,,
632,12/18/2015 15:00,0.121,0,2.72,,
633,12/18/2015 21:00,0.121,0,2.72,,
634,12/19/2015 3:00,0.121,0,2.72,,
635,12/19/2015 9:00,0.121,0,2.72,,
636,12/19/2015 15:00,0.121,0,2.72,,
637,12/19/2015 21:00,0.121,0,2.72,,
638,12/20/2015 3:00,0.121,0,2.72,,
639,12/20/2015 9:00,0.121,0,2.72,,
640,12/20/2015 15:00,0.121,0,2.72,,
641,12/20/2015 21:00,0.121,0,2.72,,
642,12/21/2015 3:00,0.121,0,2.72,,
643,12/21/2015 9:00,0.121,0,2.7,,
644,12/21/2015 15:00,0.121,0,2.72,,
645,12/21/2015 21:00,0.121,0,2.7,,
646,12/22/2015 3:00,0.121,0,2.7,,
647,12/22/2015 9:00,0.121,0,2.7,,
648,12/22/2015 15:00,0.121,0,2.7,,
649,12/22/2015 21:00,0.121,0,2.7,,
650,12/23/2015 3:00,0.121,0,2.7,,
651,12/23/2015 9:00,0.121,0,2.7,,
652,12/23/2015 15:00,0.121,0,2.7,,
653,12/23/2015 21:00,0.121,0,2.7,,
654,12/24/2015 3:00,0.121,0,2.7,,
655,12/24/2015 9:00,0.121,0,2.7,,
656,12/24/2015 15:00,0.121,0,2.7,,
657,12/24/2015 21:00,0.121,0,2.7,,
658,12/25/2015 3:00,0.121,0,2.7,,
659,12/25/2015 9:00,0.01,0,2.7,,
660,12/25/2015 15:00,0.01,0,2.7,,
661,12/25/2015 21:00,0.01,0,2.7,,
662,12/26/2015 3:00,0.01,0,2.7,,
663,12/26/2015 9:00,0.01,0,2.7,,
664,12/26/2015 15:00,0.01,0,2.7,,
665,12/26/2015 21:00,-0.102,0,2.7,,
666,12/27/2015 3:00,-0.102,0,2.7,,
667,12/27/2015 9:00,-0.102,0,2.7,,
668,12/27/2015 15:00,-0.102,0,2.7,,
669,12/27/2015 21:00,0.01,0,2.7,,
670,12/28/2015 3:00,0.01,0,2.7,,
671,12/28/2015 9:00,0.01,0,2.7,,
672,12/28/2015 15:00,0.01,0,2.7,,
673,12/28/2015 21:00,0.01,0,2.7,,
674,12/29/2015 3:00,0.01,0,2.7,,
675,12/29/2015 9:00,-0.102,0,2.7,,
676,12/29/2015 15:00,-0.102,0,2.7,,
677,12/29/2015 21:00,-0.102,0,2.7,,
678,12/30/2015 3:00,-0.102,0,2.7,,
679,12/30/2015 9:00,-0.102,0,2.7,,
680,12/30/2015 15:00,-0.102,0,2.7,,
681,12/30/2015 21:00,-0.102,0,2.7,,
682,12/31/2015 3:00,-0.213,0,2.7,,
683,12/31/2015 9:00,-0.213,0,2.7,,
684,12/31/2015 15:00,-0.325,0,2.7,,
685,12/31/2015 21:00,-0.437,0,2.72,,
686,1/1/2016 3:00,-0.437,0,2.72,,
687,1/1/2016 9:00,-0.549,0,2.72,,
688,1/1/2016 15:00,-0.662,0,2.7,,
689,1/1/2016 21:00,-0.662,0,2.7,,
690,1/2/2016 3:00,-0.662,0,2.7,,
691,1/2/2016 9:00,-0.774,0,2.7,,
692,1/2/2016 15:00,-0.887,0,2.7,,
693,1/2/2016 21:00,-1.114,0,2.7,,
694,1/3/2016 3:00,-1.114,0,2.7,,
695,1/3/2016 9:00,-1.114,0,2.7,,
696,1/3/2016 15:00,-0.774,0,2.7,,
697,1/3/2016 21:00,0.01,0,2.7,,
698,1/4/2016 3:00,0.121,0,2.7,,
699,1/4/2016 9:00,0.121,0,2.7,,
700,1/4/2016 15:00,0.121,0,2.7,,
701,1/4/2016 21:00,0.121,0,2.7,,
702,1/5/2016 3:00,0.121,0,2.7,,
703,1/5/2016 9:00,0.121,0,2.7,,
704,1/5/2016 15:00,0.121,0,2.7,,
705,1/5/2016 21:00,0.121,0,2.7,,
706,1/6/2016 3:00,0.121,0,2.7,,
707,1/6/2016 9:00,0.121,0,2.7,,
708,1/6/2016 15:00,0.121,0,2.7,,
709,1/6/2016 21:00,0.121,0,2.7,,
710,1/7/2016 3:00,0.121,0,2.7,,
711,1/7/2016 9:00,0.121,0,2.7,,
712,1/7/2016 15:00,0.121,0,2.7,,
713,1/7/2016 21:00,0.121,0,2.7,,
714,1/8/2016 3:00,0.121,0,2.7,,
715,1/8/2016 9:00,0.121,0,2.7,,
716,1/8/2016 15:00,0.121,0,2.7,,
717,1/8/2016 21:00,0.121,0,2.7,,
718,1/9/2016 3:00,0.121,0,2.7,,
719,1/9/2016 9:00,0.121,0,2.7,,
720,1/9/2016 15:00,0.121,0,2.7,,
721,1/9/2016 21:00,0.121,0,2.7,,
722,1/10/2016 3:00,0.121,0,2.7,,
723,1/10/2016 9:00,0.121,0,2.7,,
724,1/10/2016 15:00,0.121,0,2.7,,
725,1/10/2016 21:00,0.121,0,2.68,,
726,1/11/2016 3:00,0.121,0,2.68,,
727,1/11/2016 9:00,0.121,0,2.68,,
728,1/11/2016 15:00,0.121,0,2.68,,
729,1/11/2016 21:00,0.121,0,2.68,,
730,1/12/2016 3:00,0.121,0,2.68,,
731,1/12/2016 9:00,0.121,0,2.68,,
732,1/12/2016 15:00,0.121,0,2.68,,
733,1/12/2016 21:00,0.121,0,2.68,,
734,1/13/2016 3:00,0.121,0,2.68,,
735,1/13/2016 9:00,0.121,0,2.68,,
736,1/13/2016 15:00,0.121,0,2.68,,
737,1/13/2016 21:00,0.121,0,2.68,,
738,1/14/2016 3:00,0.121,0,2.68,,
739,1/14/2016 9:00,0.121,0,2.68,,
740,1/14/2016 15:00,0.121,0,2.68,,
741,1/14/2016 21:00,0.121,0,2.68,,
742,1/15/2016 3:00,0.121,0,2.68,,
743,1/15/2016 9:00,0.121,0,2.68,,
744,1/15/2016 15:00,0.121,0,2.68,,
745,1/15/2016 21:00,0.121,0,2.68,,
746,1/16/2016 3:00,0.121,0,2.68,,
747,1/16/2016 9:00,0.121,0,2.68,,
748,1/16/2016 15:00,0.121,0,2.68,,
749,1/16/2016 21:00,0.121,0,2.68,,
750,1/17/2016 3:00,0.121,0,2.68,,
751,1/17/2016 9:00,0.121,0,2.68,,
752,1/17/2016 15:00,0.121,0,2.68,,
753,1/17/2016 21:00,0.121,0,2.68,,
754,1/18/2016 3:00,0.121,0,2.68,,
755,1/18/2016 9:00,0.121,0,2.68,,
756,1/18/2016 15:00,0.121,0,2.68,,
757,1/18/2016 21:00,0.121,0,2.68,,
758,1/19/2016 3:00,0.121,0,2.68,,
759,1/19/2016 9:00,0.121,0,2.68,,
760,1/19/2016 15:00,0.121,0,2.68,,
761,1/19/2016 21:00,0.121,0,2.68,,
762,1/20/2016 3:00,0.121,0,2.68,,
763,1/20/2016 9:00,0.121,0,2.68,,
764,1/20/2016 15:00,0.121,0,2.68,,
765,1/20/2016 21:00,0.121,0,2.68,,
766,1/21/2016 3:00,0.121,0,2.68,,
767,1/21/2016 9:00,0.121,0,2.68,,
768,1/21/2016 15:00,0.121,0,2.68,,
769,1/21/2016 21:00,0.121,0,2.68,,
770,1/22/2016 3:00,0.121,0,2.68,,
771,1/22/2016 9:00,0.121,0,2.68,,
772,1/22/2016 15:00,0.121,17,2.68,,
773,1/22/2016 21:00,0.121,0,2.68,,
774,1/23/2016 3:00,0.121,0,2.68,,
775,1/23/2016 9:00,0.121,0,2.68,,
776,1/23/2016 15:00,0.121,0,2.68,,
777,1/23/2016 21:00,0.121,0,2.68,,
778,1/24/2016 3:00,0.121,0,2.68,,
779,1/24/2016 9:00,0.121,0,2.68,,
780,1/24/2016 15:00,0.121,0,2.68,,
781,1/24/2016 21:00,0.121,0,2.68,,
782,1/25/2016 3:00,0.121,0,2.68,,
783,1/25/2016 9:00,0.121,0,2.68,,
784,1/25/2016 15:00,0.121,10,2.68,,
785,1/25/2016 21:00,0.121,0,2.68,,
786,1/26/2016 3:00,0.121,0,2.68,,
787,1/26/2016 9:00,0.121,0,2.68,,
788,1/26/2016 15:00,0.121,0,2.68,,
789,1/26/2016 21:00,0.121,0,2.68,,
790,1/27/2016 3:00,0.121,0,2.68,,
791,1/27/2016 9:00,0.121,0,2.68,,
792,1/27/2016 15:00,0.121,59,2.68,,
793,1/27/2016 21:00,0.121,0,2.68,,
794,1/28/2016 3:00,0.121,0,2.68,,
795,1/28/2016 9:00,0.121,0,2.68,,
796,1/28/2016 15:00,0.121,1,2.68,,
797,1/28/2016 21:00,0.121,0,2.68,,
798,1/29/2016 3:00,0.121,0,2.68,,
799,1/29/2016 9:00,0.121,0,2.68,,
800,1/29/2016 15:00,0.121,3,2.68,,
801,1/29/2016 21:00,0.121,0,2.68,,
802,1/30/2016 3:00,0.01,0,2.68,,
803,1/30/2016 9:00,-0.102,2,2.68,,
804,1/30/2016 15:00,0.01,8,2.68,,
805,1/30/2016 21:00,-0.213,0,2.68,,
806,1/31/2016 3:00,-0.325,0,2.68,,
807,1/31/2016 9:00,-0.549,2,2.7,,
808,1/31/2016 15:00,-0.437,14,2.7,,
809,1/31/2016 21:00,-0.662,0,2.7,,
810,2/1/2016 3:00,-0.662,0,2.68,,
811,2/1/2016 9:00,-0.887,4,2.68,,
812,2/1/2016 15:00,-0.662,7,2.7,,
813,2/1/2016 21:00,-0.887,0,2.68,,
814,2/2/2016 3:00,-1.341,0,2.68,,
815,2/2/2016 9:00,-1.228,6,2.68,,
816,2/2/2016 15:00,-0.437,18,2.7,,
817,2/2/2016 21:00,-0.662,0,2.68,,
818,2/3/2016 3:00,-0.774,0,2.68,,
819,2/3/2016 9:00,-0.774,4,2.68,,
820,2/3/2016 15:00,0.121,5,2.68,,
821,2/3/2016 21:00,0.121,0,2.68,,
822,2/4/2016 3:00,0.121,0,2.68,,
823,2/4/2016 9:00,0.121,1,2.68,,
824,2/4/2016 15:00,0.121,8,2.68,,
825,2/4/2016 21:00,0.121,0,2.68,,
826,2/5/2016 3:00,0.121,0,2.68,,
827,2/5/2016 9:00,0.121,1,2.68,,
828,2/5/2016 15:00,0.121,76,2.68,,
829,2/5/2016 21:00,0.121,0,2.68,,
830,2/6/2016 3:00,0.121,0,2.68,,
831,2/6/2016 9:00,0.121,2,2.68,,
832,2/6/2016 15:00,0.121,5,2.68,,
833,2/6/2016 21:00,0.121,0,2.68,,
834,2/7/2016 3:00,0.121,0,2.68,,
835,2/7/2016 9:00,0.121,0,2.68,,
836,2/7/2016 15:00,0.232,464,2.68,,
837,2/7/2016 21:00,0.121,0,2.68,,
838,2/8/2016 3:00,1.33,0,2.68,,
839,2/8/2016 9:00,3.155,4,2.7,,
840,2/8/2016 15:00,7.28,1536,2.7,,
841,2/8/2016 21:00,4.102,0,2.7,,
842,2/9/2016 3:00,4.102,0,2.72,,
843,2/9/2016 9:00,5.552,3,2.7,,
844,2/9/2016 15:00,7.983,68,2.72,,
845,2/9/2016 21:00,5.45,0,2.7,,
846,2/10/2016 3:00,6.064,0,2.7,,
847,2/10/2016 9:00,5.141,40,2.7,,
848,2/10/2016 15:00,5.86,224,2.7,,
849,2/10/2016 21:00,4.727,0,2.72,,
850,2/11/2016 3:00,6.166,0,2.72,,
851,2/11/2016 9:00,5.552,16,2.7,,
852,2/11/2016 15:00,7.582,184,2.72,,
853,2/11/2016 21:00,6.471,0,2.72,,
854,2/12/2016 3:00,5.962,0,2.72,,
855,2/12/2016 9:00,5.962,62,2.72,,
856,2/12/2016 15:00,4.415,24,2.72,,
857,2/12/2016 21:00,2.73,0,2.7,,
858,2/13/2016 3:00,1.548,0,2.7,,
859,2/13/2016 9:00,0.893,20,2.7,,
860,2/13/2016 15:00,1.656,48,2.7,,
861,2/13/2016 21:00,0.563,0,2.68,,
862,2/14/2016 3:00,2.517,0,2.7,,
863,2/14/2016 9:00,3.788,14,2.72,,
864,2/14/2016 15:00,4.831,10,2.7,,
865,2/14/2016 21:00,5.347,0,2.7,,
866,2/15/2016 3:00,6.064,0,2.72,,
867,2/15/2016 9:00,5.655,30,2.7,,
868,2/15/2016 15:00,8.581,800,2.72,,
869,2/15/2016 21:00,5.347,0,2.7,,
870,2/16/2016 3:00,4.831,0,2.7,,
871,2/16/2016 9:00,4.102,44,2.72,,
872,2/16/2016 15:00,6.37,108,2.72,,
873,2/16/2016 21:00,5.655,0,2.72,,
874,2/17/2016 3:00,6.573,0,2.72,,
875,2/17/2016 9:00,6.471,24,2.72,,
876,2/17/2016 15:00,6.877,68,2.72,,
877,2/17/2016 21:00,1.764,0,2.7,,
878,2/18/2016 3:00,0.674,0,2.7,,
879,2/18/2016 9:00,0.343,38,2.68,,
880,2/18/2016 15:00,0.232,13,2.68,,
881,2/18/2016 21:00,0.232,0,2.68,,
882,2/19/2016 3:00,0.121,0,2.68,,
883,2/19/2016 9:00,0.232,37,2.68,,
884,2/19/2016 15:00,0.232,48,2.68,,
885,2/19/2016 21:00,0.01,0,2.68,,
886,2/20/2016 3:00,-0.213,0,2.68,,
887,2/20/2016 9:00,-0.437,9,2.7,,
888,2/20/2016 15:00,0.121,57,2.68,,
889,2/20/2016 21:00,0.121,0,2.68,,
890,2/21/2016 3:00,0.01,0,2.68,,
891,2/21/2016 9:00,0.01,26,2.68,,
892,2/21/2016 15:00,0.121,27,2.68,,
893,2/21/2016 21:00,0.121,0,2.68,,
894,2/22/2016 3:00,0.121,0,2.68,,
895,2/22/2016 9:00,0.01,64,2.68,,
896,2/22/2016 15:00,0.232,208,2.68,,
897,2/22/2016 21:00,0.01,0,2.68,,
898,2/23/2016 3:00,-0.437,0,2.7,,
899,2/23/2016 9:00,-1.114,28,2.68,,
900,2/23/2016 15:00,0.232,256,2.68,,
901,2/23/2016 21:00,0.784,0,2.68,,
902,2/24/2016 3:00,1.439,0,2.68,,
903,2/24/2016 9:00,1.98,80,2.7,,
904,2/24/2016 15:00,4.207,128,2.7,,
905,2/24/2016 21:00,3.049,0,2.7,,
906,2/25/2016 3:00,4.207,0,2.7,,
907,2/25/2016 9:00,4.831,9,2.7,,
908,2/25/2016 15:00,10.651,232,2.72,,
909,2/25/2016 21:00,6.978,0,2.72,,
910,2/26/2016 3:00,6.877,0,2.72,,
911,2/26/2016 9:00,7.079,70,2.72,,
912,2/26/2016 15:00,6.674,12,2.72,,
913,2/26/2016 21:00,5.552,0,2.7,,
914,2/27/2016 3:00,3.788,0,2.72,,
915,2/27/2016 9:00,2.303,41,2.7,,
916,2/27/2016 15:00,3.788,65,2.72,,
917,2/27/2016 21:00,2.73,0,2.7,,
918,2/28/2016 3:00,3.472,0,2.72,,
919,2/28/2016 9:00,3.683,12,2.72,,
920,2/28/2016 15:00,2.195,128,2.7,,
921,2/28/2016 21:00,0.893,0,2.68,,
922,2/29/2016 3:00,-0.102,0,2.68,,
923,2/29/2016 9:00,-0.102,74,2.68,,
924,2/29/2016 15:00,1.764,28,2.7,,
925,2/29/2016 21:00,1.872,0,2.7,,
926,3/1/2016 3:00,4.415,0,2.72,,
927,3/1/2016 9:00,5.244,19,2.7,,
928,3/1/2016 15:00,3.998,32,2.72,,
929,3/1/2016 21:00,0.893,0,2.68,,
930,3/2/2016 3:00,0.01,0,2.68,,
931,3/2/2016 9:00,0.784,88,2.68,,
932,3/2/2016 15:00,5.757,58,2.7,,
933,3/2/2016 21:00,5.655,0,2.7,,
934,3/3/2016 3:00,3.578,0,2.7,,
935,3/3/2016 9:00,3.261,37,2.7,,
936,3/3/2016 15:00,6.064,192,2.7,,
937,3/3/2016 21:00,4.207,0,2.72,,
938,3/4/2016 3:00,4.102,0,2.72,,
939,3/4/2016 9:00,4.311,42,2.72,,
940,3/4/2016 15:00,7.782,168,2.72,,
941,3/4/2016 21:00,6.471,0,2.72,,
942,3/5/2016 3:00,5.347,0,2.7,,
943,3/5/2016 9:00,4.831,62,2.7,,
944,3/5/2016 15:00,5.757,17,2.7,,
945,3/5/2016 21:00,5.86,0,2.7,,
946,3/6/2016 3:00,2.195,0,2.7,,
947,3/6/2016 9:00,0.784,44,2.68,,
948,3/6/2016 15:00,2.088,105,2.7,,
949,3/6/2016 21:00,1.003,0,2.68,,
950,3/7/2016 3:00,-0.102,0,2.68,,
951,3/7/2016 9:00,0.01,92,2.68,,
952,3/7/2016 15:00,0.343,80,2.68,,
953,3/7/2016 21:00,0.121,0,2.68,,
954,3/8/2016 3:00,-0.325,0,2.68,,
955,3/8/2016 9:00,-0.325,48,2.68,,
956,3/8/2016 15:00,0.01,70,2.68,,
957,3/8/2016 21:00,0.121,0,2.68,,
958,3/9/2016 3:00,0.121,0,2.68,,
959,3/9/2016 9:00,0.343,28,2.68,,
960,3/9/2016 15:00,3.683,13,2.7,,
961,3/9/2016 21:00,4.415,0,2.7,,
962,3/10/2016 3:00,3.261,0,2.7,,
963,3/10/2016 9:00,1.872,41,2.68,,
964,3/10/2016 15:00,3.367,100,2.7,,
965,3/10/2016 21:00,1.764,0,2.68,,
966,3/11/2016 3:00,2.624,0,2.7,,
967,3/11/2016 9:00,3.788,55,2.7,,
968,3/11/2016 15:00,5.962,128,2.7,,
969,3/11/2016 21:00,4.311,0,2.7,,
970,3/12/2016 3:00,2.943,0,2.7,,
971,3/12/2016 9:00,0.232,20,2.68,,
972,3/12/2016 15:00,0.232,62,2.68,,
973,3/12/2016 21:00,-0.102,0,2.68,,
974,3/13/2016 3:00,0.01,0,2.68,,
975,3/13/2016 9:00,0.121,28,2.68,,
976,3/13/2016 15:00,0.121,18,2.68,,
977,3/13/2016 21:00,0.121,0,2.68,,
978,3/14/2016 3:00,0.01,0,2.68,,
979,3/14/2016 9:00,-0.102,5,2.67,,
980,3/14/2016 15:00,0.01,4,2.67,,
981,3/14/2016 21:00,0.01,0,2.67,,
982,3/15/2016 3:00,0.01,0,2.67,,
983,3/15/2016 9:00,0.01,4,2.67,,
984,3/15/2016 15:00,0.121,4,2.67,,
985,3/15/2016 21:00,0.121,0,2.67,,
986,3/16/2016 3:00,0.121,0,2.67,,
987,3/16/2016 9:00,0.121,5,2.67,,
988,3/16/2016 15:00,0.121,6,2.67,,
989,3/16/2016 21:00,0.121,0,2.67,,
990,3/17/2016 3:00,0.121,0,2.67,,
991,3/17/2016 9:00,0.121,0,2.67,,
992,3/17/2016 15:00,0.121,10,2.67,,
993,3/17/2016 21:00,0.121,0,2.67,,
994,3/18/2016 3:00,0.121,0,2.67,,
995,3/18/2016 9:00,0.121,0,2.67,,
996,3/18/2016 15:00,0.121,8,2.67,,
997,3/18/2016 21:00,0.121,0,2.67,,
998,3/19/2016 3:00,0.121,0,2.67,,
999,3/19/2016 9:00,0.121,3,2.67,,
1000,3/19/2016 15:00,0.121,50,2.67,,
1001,3/19/2016 21:00,0.453,0,2.67,,
1002,3/20/2016 3:00,1.656,0,2.68,,
1003,3/20/2016 9:00,2.41,46,2.68,,
1004,3/20/2016 15:00,3.261,58,2.7,,
1005,3/20/2016 21:00,1.872,0,2.68,,
1006,3/21/2016 3:00,1.221,0,2.68,,
1007,3/21/2016 9:00,1.33,26,2.68,,
1008,3/21/2016 15:00,1.112,113,2.68,,
1009,3/21/2016 21:00,0.121,0,2.67,,
1010,3/22/2016 3:00,-0.102,0,2.67,,
1011,3/22/2016 9:00,-0.213,40,2.67,,
1012,3/22/2016 15:00,0.121,51,2.67,,
1013,3/22/2016 21:00,0.121,0,2.67,,
1014,3/23/2016 3:00,0.01,0,2.67,,
1015,3/23/2016 9:00,0.121,160,2.67,,
1016,3/23/2016 15:00,0.121,88,2.67,,
1017,3/23/2016 21:00,0.121,0,2.67,,
1018,3/24/2016 3:00,0.674,0,2.67,,
1019,3/24/2016 9:00,0.232,56,2.67,,
1020,3/24/2016 15:00,0.784,120,2.67,,
1021,3/24/2016 21:00,0.232,0,2.67,,
1022,3/25/2016 3:00,0.01,0,2.67,,
1023,3/25/2016 9:00,-0.102,59,2.67,,
1024,3/25/2016 15:00,0.232,176,2.67,,
1025,3/25/2016 21:00,0.121,0,2.67,,
1026,3/26/2016 3:00,0.01,0,2.67,,
1027,3/26/2016 9:00,0.121,84,2.67,,
1028,3/26/2016 15:00,1.98,120,2.68,,
1029,3/26/2016 21:00,2.73,0,2.68,,
1030,3/27/2016 3:00,1.33,0,2.68,,
1031,3/27/2016 9:00,0.121,58,2.67,,
1032,3/27/2016 15:00,0.121,10,2.67,,
1033,3/27/2016 21:00,-0.213,0,2.67,,
1034,3/28/2016 3:00,-0.437,0,2.68,,
1035,3/28/2016 9:00,-0.325,88,2.67,,
1036,3/28/2016 15:00,0.121,105,2.67,,
1037,3/28/2016 21:00,0.01,0,2.67,,
1038,3/29/2016 3:00,-0.325,0,2.67,,
1039,3/29/2016 9:00,-0.102,22,2.67,,
1040,3/29/2016 15:00,0.232,256,2.67,,
1041,3/29/2016 21:00,0.343,0,2.67,,
1042,3/30/2016 3:00,0.343,0,2.67,,
1043,3/30/2016 9:00,0.784,28,2.67,,
1044,3/30/2016 15:00,5.552,336,2.68,,
1045,3/30/2016 21:00,3.155,0,2.68,,
1046,3/31/2016 3:00,2.837,0,2.68,,
1047,3/31/2016 9:00,3.472,33,2.7,,
1048,3/31/2016 15:00,9.176,320,2.72,,
1049,3/31/2016 21:00,6.064,0,2.7,,
1050,4/1/2016 3:00,5.552,0,2.68,,
1051,4/1/2016 9:00,6.573,26,2.7,,
1052,4/1/2016 15:00,12.594,304,2.72,,
1053,4/1/2016 21:00,8.779,0,2.72,,
1054,4/2/2016 3:00,7.381,0,2.72,,
1055,4/2/2016 9:00,7.381,65,2.72,,
1056,4/2/2016 15:00,11.916,320,2.72,,
1057,4/2/2016 21:00,7.983,0,2.72,,
1058,4/3/2016 3:00,6.978,0,2.72,,
1059,4/3/2016 9:00,6.978,39,2.72,,
1060,4/3/2016 15:00,11.819,336,2.72,,
1061,4/3/2016 21:00,7.782,0,2.72,,
1062,4/4/2016 3:00,2.088,0,2.7,,
1063,4/4/2016 9:00,1.221,43,2.68,,
1064,4/4/2016 15:00,0.343,56,2.68,,
1065,4/4/2016 21:00,0.563,0,2.68,,
1066,4/5/2016 3:00,0.453,0,2.68,,
1067,4/5/2016 9:00,0.453,43,2.68,,
1068,4/5/2016 15:00,6.471,224,2.7,,
1069,4/5/2016 21:00,5.757,0,2.7,,
1070,4/6/2016 3:00,6.775,0,2.72,,
1071,4/6/2016 9:00,8.382,34,2.72,,
1072,4/6/2016 15:00,16.141,272,2.74,,
1073,4/6/2016 21:00,11.139,0,2.72,,
1074,4/7/2016 3:00,10.357,0,2.72,,
1075,4/7/2016 9:00,11.528,30,2.74,,
1076,4/7/2016 15:00,18.806,288,2.77,,
1077,4/7/2016 21:00,12.497,0,2.74,,
1078,4/8/2016 3:00,10.944,0,2.74,,
1079,4/8/2016 9:00,11.431,32,2.74,,
1080,4/8/2016 15:00,17.475,256,2.75,,
1081,4/8/2016 21:00,12.11,0,2.74,,
1082,4/9/2016 3:00,9.866,0,2.72,,
1083,4/9/2016 9:00,9.669,108,2.72,,
1084,4/9/2016 15:00,14.996,304,2.75,,
1085,4/9/2016 21:00,9.472,0,2.74,,
1086,4/10/2016 3:00,7.481,0,2.72,,
1087,4/10/2016 9:00,7.079,114,2.72,,
1088,4/10/2016 15:00,11.528,304,2.74,,
1089,4/10/2016 21:00,6.775,0,2.72,,
1090,4/11/2016 3:00,4.727,0,2.72,,
1091,4/11/2016 9:00,4.623,46,2.72,,
1092,4/11/2016 15:00,11.334,304,2.74,,
1093,4/11/2016 21:00,7.682,0,2.72,,
1094,4/12/2016 3:00,4.934,0,2.7,,
1095,4/12/2016 9:00,3.261,73,2.7,,
1096,4/12/2016 15:00,4.831,200,2.7,,
1097,4/12/2016 21:00,1.112,0,2.68,,
1098,4/13/2016 3:00,1.112,0,2.68,,
1099,4/13/2016 9:00,1.003,75,2.68,,
1100,4/13/2016 15:00,4.519,336,2.72,,
1101,4/13/2016 21:00,1.98,0,2.7,,
1102,4/14/2016 3:00,0.343,0,2.68,,
1103,4/14/2016 9:00,0.343,84,2.68,,
