Plot Title: 10169126,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
554,11/29/2015 15:00,0.01,8,2.74,,
555,11/29/2015 21:00,-0.437,0,2.75,,
556,11/30/2015 3:00,-0.774,0,2.75,,
557,11/30/2015 9:00,-0.662,12,2.75,,
558,11/30/2015 15:00,0.121,7,2.74,,
559,11/30/2015 21:00,0.121,0,2.74,,
560,12/1/2015 3:00,0.232,0,2.74,,
561,12/1/2015 9:00,0.232,18,2.74,,
562,12/1/2015 15:00,0.232,28,2.74,,
563,12/1/2015 21:00,0.232,0,2.74,,
564,12/2/2015 3:00,0.232,0,2.74,,
565,12/2/2015 9:00,0.893,41,2.74,,
566,12/2/2015 15:00,2.195,36,2.75,,
567,12/2/2015 21:00,2.837,0,2.75,,
568,12/3/2015 3:00,3.261,0,2.75,,
569,12/3/2015 9:00,3.367,54,2.75,,
570,12/3/2015 15:00,4.207,200,2.77,,
571,12/3/2015 21:00,0.893,0,2.74,,
572,12/4/2015 3:00,0.232,0,2.74,,
573,12/4/2015 9:00,0.232,4,2.74,,
574,12/4/2015 15:00,0.232,3,2.74,,
575,12/4/2015 21:00,0.232,0,2.74,,
576,12/5/2015 3:00,0.232,0,2.74,,
577,12/5/2015 9:00,0.232,5,2.74,,
578,12/5/2015 15:00,0.232,4,2.74,,
579,12/5/2015 21:00,0.232,0,2.74,,
580,12/6/2015 3:00,0.232,0,2.74,,
581,12/6/2015 9:00,0.232,3,2.74,,
582,12/6/2015 15:00,0.232,5,2.74,,
583,12/6/2015 21:00,0.232,0,2.74,,
584,12/7/2015 3:00,0.232,0,2.74,,
585,12/7/2015 9:00,3.998,2,2.75,,
586,12/7/2015 15:00,8.182,8,2.77,,
587,12/7/2015 21:00,8.779,0,2.77,,
588,12/8/2015 3:00,8.481,0,2.77,,
589,12/8/2015 9:00,8.978,12,2.77,,
590,12/8/2015 15:00,8.779,18,2.77,,
591,12/8/2015 21:00,8.182,0,2.77,,
592,12/9/2015 3:00,6.471,0,2.75,,
593,12/9/2015 9:00,3.683,18,2.75,,
594,12/9/2015 15:00,3.683,80,2.75,,
595,12/9/2015 21:00,3.261,0,2.75,,
596,12/10/2015 3:00,1.98,0,2.75,,
597,12/10/2015 9:00,0.343,2,2.74,,
598,12/10/2015 15:00,0.232,2,2.74,,
599,12/10/2015 21:00,0.232,0,2.74,,
600,12/11/2015 3:00,0.232,0,2.74,,
601,12/11/2015 9:00,0.232,6,2.74,,
602,12/11/2015 15:00,0.232,1,2.74,,
603,12/11/2015 21:00,0.232,0,2.74,,
604,12/12/2015 3:00,0.232,0,2.74,,
605,12/12/2015 9:00,0.232,0,2.74,,
606,12/12/2015 15:00,0.232,0,2.74,,
607,12/12/2015 21:00,0.232,0,2.74,,
608,12/13/2015 3:00,0.232,0,2.74,,
609,12/13/2015 9:00,0.232,0,2.74,,
610,12/13/2015 15:00,0.232,0,2.74,,
611,12/13/2015 21:00,0.232,0,2.74,,
612,12/14/2015 3:00,0.232,0,2.74,,
613,12/14/2015 9:00,0.232,0,2.74,,
614,12/14/2015 15:00,0.232,0,2.74,,
615,12/14/2015 21:00,0.232,0,2.74,,
616,12/15/2015 3:00,0.232,0,2.74,,
617,12/15/2015 9:00,0.232,0,2.72,,
618,12/15/2015 15:00,0.232,0,2.72,,
619,12/15/2015 21:00,0.232,0,2.72,,
620,12/16/2015 3:00,0.232,0,2.72,,
621,12/16/2015 9:00,0.232,0,2.72,,
622,12/16/2015 15:00,0.232,0,2.72,,
623,12/16/2015 21:00,0.232,0,2.72,,
624,12/17/2015 3:00,0.232,0,2.72,,
625,12/17/2015 9:00,0.232,0,2.72,,
626,12/17/2015 15:00,0.232,0,2.72,,
627,12/17/2015 21:00,0.232,0,2.72,,
628,12/18/2015 3:00,0.232,0,2.72,,
629,12/18/2015 9:00,0.232,0,2.72,,
630,12/18/2015 15:00,0.232,0,2.72,,
631,12/18/2015 21:00,0.232,0,2.72,,
632,12/19/2015 3:00,0.232,0,2.72,,
633,12/19/2015 9:00,0.232,0,2.72,,
634,12/19/2015 15:00,0.232,0,2.72,,
635,12/19/2015 21:00,0.232,0,2.72,,
636,12/20/2015 3:00,0.232,0,2.72,,
637,12/20/2015 9:00,0.232,0,2.72,,
638,12/20/2015 15:00,0.232,0,2.72,,
639,12/20/2015 21:00,0.232,0,2.72,,
640,12/21/2015 3:00,0.232,0,2.72,,
641,12/21/2015 9:00,0.232,0,2.72,,
642,12/21/2015 15:00,0.232,0,2.72,,
643,12/21/2015 21:00,0.232,0,2.72,,
644,12/22/2015 3:00,0.232,0,2.72,,
645,12/22/2015 9:00,0.232,0,2.72,,
646,12/22/2015 15:00,0.232,0,2.72,,
647,12/22/2015 21:00,0.232,0,2.72,,
648,12/23/2015 3:00,0.232,0,2.72,,
649,12/23/2015 9:00,0.232,0,2.72,,
650,12/23/2015 15:00,0.232,0,2.72,,
651,12/23/2015 21:00,0.232,0,2.72,,
652,12/24/2015 3:00,0.232,0,2.72,,
653,12/24/2015 9:00,0.232,0,2.72,,
654,12/24/2015 15:00,0.232,0,2.72,,
655,12/24/2015 21:00,0.232,0,2.72,,
656,12/25/2015 3:00,0.232,0,2.72,,
657,12/25/2015 9:00,0.232,0,2.72,,
658,12/25/2015 15:00,0.232,0,2.72,,
659,12/25/2015 21:00,0.232,0,2.72,,
660,12/26/2015 3:00,0.232,0,2.72,,
661,12/26/2015 9:00,0.232,0,2.72,,
662,12/26/2015 15:00,0.232,0,2.72,,
663,12/26/2015 21:00,0.232,0,2.72,,
664,12/27/2015 3:00,0.232,0,2.72,,
665,12/27/2015 9:00,0.232,0,2.72,,
666,12/27/2015 15:00,0.232,0,2.72,,
667,12/27/2015 21:00,0.232,0,2.72,,
668,12/28/2015 3:00,0.232,0,2.72,,
669,12/28/2015 9:00,0.232,0,2.72,,
670,12/28/2015 15:00,0.232,0,2.72,,
671,12/28/2015 21:00,0.232,0,2.72,,
672,12/29/2015 3:00,0.232,0,2.72,,
673,12/29/2015 9:00,0.232,0,2.72,,
674,12/29/2015 15:00,0.232,0,2.72,,
675,12/29/2015 21:00,0.232,0,2.72,,
676,12/30/2015 3:00,0.232,0,2.72,,
677,12/30/2015 9:00,0.232,0,2.72,,
678,12/30/2015 15:00,0.232,0,2.72,,
679,12/30/2015 21:00,0.232,0,2.72,,
680,12/31/2015 3:00,0.232,0,2.72,,
681,12/31/2015 9:00,0.232,0,2.72,,
682,12/31/2015 15:00,0.232,0,2.72,,
683,12/31/2015 21:00,0.232,0,2.72,,
684,1/1/2016 3:00,0.232,0,2.72,,
685,1/1/2016 9:00,0.232,0,2.72,,
686,1/1/2016 15:00,0.232,0,2.72,,
687,1/1/2016 21:00,0.232,0,2.72,,
688,1/2/2016 3:00,0.232,0,2.72,,
689,1/2/2016 9:00,0.232,0,2.72,,
690,1/2/2016 15:00,0.232,0,2.72,,
691,1/2/2016 21:00,0.232,0,2.72,,
692,1/3/2016 3:00,0.232,0,2.72,,
693,1/3/2016 9:00,0.232,0,2.72,,
694,1/3/2016 15:00,0.232,0,2.72,,
695,1/3/2016 21:00,0.232,0,2.72,,
696,1/4/2016 3:00,0.232,0,2.72,,
697,1/4/2016 9:00,0.232,0,2.72,,
698,1/4/2016 15:00,0.232,0,2.72,,
699,1/4/2016 21:00,0.232,0,2.72,,
700,1/5/2016 3:00,0.232,0,2.72,,
701,1/5/2016 9:00,0.232,0,2.72,,
702,1/5/2016 15:00,0.232,0,2.72,,
703,1/5/2016 21:00,0.232,0,2.7,,
704,1/6/2016 3:00,0.232,0,2.7,,
705,1/6/2016 9:00,0.232,0,2.7,,
706,1/6/2016 15:00,0.232,0,2.7,,
707,1/6/2016 21:00,0.232,0,2.7,,
708,1/7/2016 3:00,0.232,0,2.7,,
709,1/7/2016 9:00,0.232,0,2.7,,
710,1/7/2016 15:00,0.232,0,2.7,,
711,1/7/2016 21:00,0.232,0,2.7,,
712,1/8/2016 3:00,0.232,0,2.7,,
713,1/8/2016 9:00,0.232,0,2.7,,
714,1/8/2016 15:00,0.232,0,2.7,,
715,1/8/2016 21:00,0.232,0,2.7,,
716,1/9/2016 3:00,0.232,0,2.7,,
717,1/9/2016 9:00,0.232,0,2.7,,
718,1/9/2016 15:00,0.232,0,2.7,,
719,1/9/2016 21:00,0.232,0,2.7,,
720,1/10/2016 3:00,0.232,0,2.7,,
721,1/10/2016 9:00,0.232,0,2.7,,
722,1/10/2016 15:00,0.232,0,2.7,,
723,1/10/2016 21:00,0.232,0,2.7,,
724,1/11/2016 3:00,0.232,0,2.7,,
725,1/11/2016 9:00,0.232,0,2.7,,
726,1/11/2016 15:00,0.232,0,2.7,,
727,1/11/2016 21:00,0.232,0,2.7,,
728,1/12/2016 3:00,0.232,0,2.7,,
729,1/12/2016 9:00,0.232,0,2.7,,
730,1/12/2016 15:00,0.232,0,2.7,,
731,1/12/2016 21:00,0.232,0,2.7,,
732,1/13/2016 3:00,0.232,0,2.7,,
733,1/13/2016 9:00,0.232,0,2.7,,
734,1/13/2016 15:00,0.232,0,2.7,,
735,1/13/2016 21:00,0.232,0,2.7,,
736,1/14/2016 3:00,0.232,0,2.7,,
737,1/14/2016 9:00,0.232,0,2.7,,
738,1/14/2016 15:00,0.232,0,2.7,,
739,1/14/2016 21:00,0.232,0,2.7,,
740,1/15/2016 3:00,0.232,0,2.7,,
741,1/15/2016 9:00,0.232,0,2.7,,
742,1/15/2016 15:00,0.232,0,2.7,,
743,1/15/2016 21:00,0.232,0,2.7,,
744,1/16/2016 3:00,0.232,0,2.7,,
745,1/16/2016 9:00,0.232,0,2.7,,
746,1/16/2016 15:00,0.232,0,2.7,,
747,1/16/2016 21:00,0.232,0,2.7,,
748,1/17/2016 3:00,0.232,0,2.7,,
749,1/17/2016 9:00,0.232,0,2.7,,
750,1/17/2016 15:00,0.232,0,2.7,,
751,1/17/2016 21:00,0.232,0,2.7,,
752,1/18/2016 3:00,0.232,0,2.7,,
753,1/18/2016 9:00,0.232,0,2.7,,
754,1/18/2016 15:00,0.232,0,2.7,,
755,1/18/2016 21:00,0.232,0,2.7,,
756,1/19/2016 3:00,0.232,0,2.7,,
757,1/19/2016 9:00,0.232,0,2.7,,
758,1/19/2016 15:00,0.232,0,2.7,,
759,1/19/2016 21:00,0.232,0,2.7,,
760,1/20/2016 3:00,0.232,0,2.7,,
761,1/20/2016 9:00,0.232,0,2.7,,
762,1/20/2016 15:00,0.232,0,2.7,,
763,1/20/2016 21:00,0.232,0,2.7,,
764,1/21/2016 3:00,0.232,0,2.7,,
765,1/21/2016 9:00,0.232,0,2.7,,
766,1/21/2016 15:00,0.232,0,2.7,,
767,1/21/2016 21:00,0.232,0,2.7,,
768,1/22/2016 3:00,0.232,0,2.7,,
769,1/22/2016 9:00,0.232,0,2.7,,
770,1/22/2016 15:00,0.232,0,2.7,,
771,1/22/2016 21:00,0.232,0,2.7,,
772,1/23/2016 3:00,0.232,0,2.7,,
773,1/23/2016 9:00,0.232,0,2.7,,
774,1/23/2016 15:00,0.232,0,2.7,,
775,1/23/2016 21:00,0.232,0,2.7,,
776,1/24/2016 3:00,0.232,0,2.7,,
777,1/24/2016 9:00,0.232,0,2.7,,
778,1/24/2016 15:00,0.232,0,2.7,,
779,1/24/2016 21:00,0.232,0,2.7,,
780,1/25/2016 3:00,0.232,0,2.7,,
781,1/25/2016 9:00,0.232,0,2.7,,
782,1/25/2016 15:00,0.232,0,2.7,,
783,1/25/2016 21:00,0.232,0,2.7,,
784,1/26/2016 3:00,0.232,0,2.7,,
785,1/26/2016 9:00,0.232,0,2.7,,
786,1/26/2016 15:00,0.232,0,2.7,,
787,1/26/2016 21:00,0.232,0,2.7,,
788,1/27/2016 3:00,0.232,0,2.7,,
789,1/27/2016 9:00,0.232,0,2.7,,
790,1/27/2016 15:00,0.232,0,2.7,,
791,1/27/2016 21:00,0.232,0,2.7,,
792,1/28/2016 3:00,0.232,0,2.7,,
793,1/28/2016 9:00,0.232,0,2.7,,
794,1/28/2016 15:00,0.232,0,2.7,,
795,1/28/2016 21:00,0.232,0,2.7,,
796,1/29/2016 3:00,0.232,0,2.7,,
797,1/29/2016 9:00,0.232,0,2.7,,
798,1/29/2016 15:00,0.232,0,2.7,,
799,1/29/2016 21:00,0.232,0,2.7,,
800,1/30/2016 3:00,0.232,0,2.7,,
801,1/30/2016 9:00,0.232,0,2.7,,
802,1/30/2016 15:00,0.232,0,2.7,,
803,1/30/2016 21:00,0.232,0,2.7,,
804,1/31/2016 3:00,0.232,0,2.7,,
805,1/31/2016 9:00,0.232,0,2.7,,
806,1/31/2016 15:00,0.232,0,2.7,,
807,1/31/2016 21:00,0.232,0,2.7,,
808,2/1/2016 3:00,0.232,0,2.7,,
809,2/1/2016 9:00,0.232,0,2.7,,
810,2/1/2016 15:00,0.232,0,2.7,,
811,2/1/2016 21:00,0.232,0,2.7,,
812,2/2/2016 3:00,0.232,0,2.7,,
813,2/2/2016 9:00,0.232,0,2.7,,
814,2/2/2016 15:00,0.232,0,2.7,,
815,2/2/2016 21:00,0.232,0,2.7,,
816,2/3/2016 3:00,0.232,0,2.7,,
817,2/3/2016 9:00,0.232,0,2.7,,
818,2/3/2016 15:00,0.232,0,2.7,,
819,2/3/2016 21:00,0.232,0,2.7,,
820,2/4/2016 3:00,0.232,0,2.7,,
821,2/4/2016 9:00,0.232,0,2.7,,
822,2/4/2016 15:00,0.232,0,2.7,,
823,2/4/2016 21:00,0.232,0,2.7,,
824,2/5/2016 3:00,0.232,0,2.7,,
825,2/5/2016 9:00,0.232,0,2.7,,
826,2/5/2016 15:00,0.232,0,2.7,,
827,2/5/2016 21:00,0.232,0,2.7,,
828,2/6/2016 3:00,0.232,0,2.68,,
829,2/6/2016 9:00,0.232,0,2.7,,
830,2/6/2016 15:00,0.232,0,2.68,,
831,2/6/2016 21:00,0.232,0,2.68,,
832,2/7/2016 3:00,0.232,0,2.68,,
833,2/7/2016 9:00,0.232,0,2.68,,
834,2/7/2016 15:00,0.232,0,2.68,,
835,2/7/2016 21:00,0.232,0,2.68,,
836,2/8/2016 3:00,0.232,0,2.68,,
837,2/8/2016 9:00,0.232,0,2.68,,
838,2/8/2016 15:00,0.232,0,2.68,,
839,2/8/2016 21:00,0.232,0,2.68,,
840,2/9/2016 3:00,0.232,0,2.68,,
841,2/9/2016 9:00,0.232,0,2.68,,
842,2/9/2016 15:00,0.232,0,2.68,,
843,2/9/2016 21:00,0.232,0,2.68,,
844,2/10/2016 3:00,0.232,0,2.68,,
845,2/10/2016 9:00,0.232,0,2.68,,
846,2/10/2016 15:00,0.232,0,2.68,,
847,2/10/2016 21:00,0.232,0,2.68,,
848,2/11/2016 3:00,0.232,0,2.68,,
849,2/11/2016 9:00,0.232,0,2.68,,
850,2/11/2016 15:00,0.232,0,2.68,,
851,2/11/2016 21:00,0.232,0,2.68,,
852,2/12/2016 3:00,0.232,0,2.68,,
853,2/12/2016 9:00,0.232,0,2.68,,
854,2/12/2016 15:00,0.232,0,2.68,,
855,2/12/2016 21:00,0.232,0,2.68,,
856,2/13/2016 3:00,0.232,0,2.68,,
857,2/13/2016 9:00,0.232,0,2.68,,
858,2/13/2016 15:00,0.232,0,2.68,,
859,2/13/2016 21:00,0.232,0,2.68,,
860,2/14/2016 3:00,0.232,0,2.68,,
861,2/14/2016 9:00,0.232,0,2.68,,
862,2/14/2016 15:00,0.232,0,2.68,,
863,2/14/2016 21:00,0.232,0,2.68,,
864,2/15/2016 3:00,0.232,0,2.68,,
865,2/15/2016 9:00,0.232,0,2.68,,
866,2/15/2016 15:00,0.232,0,2.68,,
867,2/15/2016 21:00,0.232,0,2.68,,
868,2/16/2016 3:00,0.232,0,2.68,,
869,2/16/2016 9:00,0.232,0,2.68,,
870,2/16/2016 15:00,0.232,0,2.68,,
871,2/16/2016 21:00,0.232,0,2.68,,
872,2/17/2016 3:00,0.232,0,2.68,,
873,2/17/2016 9:00,0.232,0,2.68,,
874,2/17/2016 15:00,0.232,0,2.68,,
875,2/17/2016 21:00,0.232,0,2.68,,
876,2/18/2016 3:00,0.232,0,2.68,,
877,2/18/2016 9:00,0.232,0,2.68,,
878,2/18/2016 15:00,0.232,0,2.68,,
879,2/18/2016 21:00,0.232,0,2.68,,
880,2/19/2016 3:00,0.232,0,2.68,,
881,2/19/2016 9:00,0.232,0,2.68,,
882,2/19/2016 15:00,0.232,0,2.68,,
883,2/19/2016 21:00,0.232,0,2.68,,
884,2/20/2016 3:00,0.232,0,2.68,,
885,2/20/2016 9:00,0.232,0,2.68,,
886,2/20/2016 15:00,0.232,0,2.68,,
887,2/20/2016 21:00,0.232,0,2.68,,
888,2/21/2016 3:00,0.232,0,2.68,,
889,2/21/2016 9:00,0.232,0,2.68,,
890,2/21/2016 15:00,0.232,0,2.68,,
891,2/21/2016 21:00,0.232,0,2.68,,
892,2/22/2016 3:00,0.232,0,2.68,,
893,2/22/2016 9:00,0.232,0,2.68,,
894,2/22/2016 15:00,0.232,0,2.68,,
895,2/22/2016 21:00,0.232,0,2.68,,
896,2/23/2016 3:00,0.232,0,2.68,,
897,2/23/2016 9:00,0.232,0,2.68,,
898,2/23/2016 15:00,0.232,0,2.68,,
899,2/23/2016 21:00,0.232,0,2.68,,
900,2/24/2016 3:00,0.232,0,2.68,,
901,2/24/2016 9:00,0.232,0,2.68,,
902,2/24/2016 15:00,0.232,0,2.68,,
903,2/24/2016 21:00,0.232,0,2.68,,
904,2/25/2016 3:00,0.232,0,2.68,,
905,2/25/2016 9:00,0.232,0,2.68,,
906,2/25/2016 15:00,0.232,0,2.68,,
907,2/25/2016 21:00,0.232,0,2.68,,
908,2/26/2016 3:00,0.232,0,2.68,,
909,2/26/2016 9:00,0.232,0,2.68,,
910,2/26/2016 15:00,0.232,0,2.68,,
911,2/26/2016 21:00,0.232,0,2.68,,
912,2/27/2016 3:00,0.232,0,2.68,,
913,2/27/2016 9:00,0.343,0,2.68,,
914,2/27/2016 15:00,0.343,2,2.68,,
915,2/27/2016 21:00,0.343,0,2.68,,
916,2/28/2016 3:00,0.343,0,2.68,,
917,2/28/2016 9:00,0.343,0,2.68,,
918,2/28/2016 15:00,0.343,6,2.68,,
919,2/28/2016 21:00,0.343,0,2.68,,
920,2/29/2016 3:00,0.343,0,2.68,,
921,2/29/2016 9:00,0.232,6,2.68,,
922,2/29/2016 15:00,0.232,1,2.68,,
923,2/29/2016 21:00,0.343,0,2.68,,
924,3/1/2016 3:00,0.343,0,2.68,,
925,3/1/2016 9:00,0.453,2,2.68,,
926,3/1/2016 15:00,0.674,10,2.68,,
927,3/1/2016 21:00,0.453,0,2.68,,
928,3/2/2016 3:00,0.343,0,2.68,,
929,3/2/2016 9:00,0.343,23,2.68,,
930,3/2/2016 15:00,1.112,34,2.68,,
931,3/2/2016 21:00,1.33,0,2.68,,
932,3/3/2016 3:00,1.33,0,2.68,,
933,3/3/2016 9:00,1.656,97,2.68,,
934,3/3/2016 15:00,2.837,320,2.7,,
935,3/3/2016 21:00,1.764,0,2.68,,
936,3/4/2016 3:00,1.764,0,2.68,,
937,3/4/2016 9:00,2.195,152,2.68,,
938,3/4/2016 15:00,4.311,216,2.7,,
939,3/4/2016 21:00,3.472,0,2.7,,
940,3/5/2016 3:00,3.578,0,2.7,,
941,3/5/2016 9:00,2.943,90,2.7,,
942,3/5/2016 15:00,4.102,41,2.7,,
943,3/5/2016 21:00,4.102,0,2.7,,
944,3/6/2016 3:00,1.656,0,2.68,,
945,3/6/2016 9:00,0.563,90,2.68,,
946,3/6/2016 15:00,1.656,128,2.68,,
947,3/6/2016 21:00,0.784,0,2.68,,
948,3/7/2016 3:00,0.121,0,2.68,,
949,3/7/2016 9:00,0.121,84,2.68,,
950,3/7/2016 15:00,0.343,184,2.68,,
951,3/7/2016 21:00,0.121,0,2.68,,
952,3/8/2016 3:00,-0.102,0,2.68,,
953,3/8/2016 9:00,0.121,71,2.68,,
954,3/8/2016 15:00,0.232,54,2.68,,
955,3/8/2016 21:00,0.232,0,2.68,,
956,3/9/2016 3:00,0.232,0,2.68,,
957,3/9/2016 9:00,0.232,36,2.68,,
958,3/9/2016 15:00,0.343,13,2.68,,
959,3/9/2016 21:00,2.195,0,2.7,,
960,3/10/2016 3:00,2.303,0,2.7,,
961,3/10/2016 9:00,1.439,128,2.68,,
962,3/10/2016 15:00,3.049,144,2.7,,
963,3/10/2016 21:00,1.221,0,2.68,,
964,3/11/2016 3:00,1.872,0,2.68,,
965,3/11/2016 9:00,3.683,126,2.7,,
966,3/11/2016 15:00,4.415,240,2.7,,
967,3/11/2016 21:00,3.472,0,2.7,,
968,3/12/2016 3:00,2.41,0,2.7,,
969,3/12/2016 9:00,0.563,8,2.68,,
970,3/12/2016 15:00,0.453,9,2.68,,
971,3/12/2016 21:00,0.343,0,2.68,,
972,3/13/2016 3:00,0.343,0,2.68,,
973,3/13/2016 9:00,0.343,0,2.68,,
974,3/13/2016 15:00,0.232,8,2.68,,
975,3/13/2016 21:00,0.232,0,2.68,,
976,3/14/2016 3:00,0.232,0,2.68,,
977,3/14/2016 9:00,0.232,0,2.68,,
978,3/14/2016 15:00,0.232,0,2.68,,
979,3/14/2016 21:00,0.232,0,2.68,,
980,3/15/2016 3:00,0.232,0,2.68,,
981,3/15/2016 9:00,0.232,0,2.68,,
982,3/15/2016 15:00,0.232,0,2.68,,
983,3/15/2016 21:00,0.232,0,2.68,,
984,3/16/2016 3:00,0.232,0,2.68,,
985,3/16/2016 9:00,0.232,0,2.68,,
986,3/16/2016 15:00,0.232,0,2.68,,
987,3/16/2016 21:00,0.232,0,2.68,,
988,3/17/2016 3:00,0.232,0,2.68,,
989,3/17/2016 9:00,0.232,0,2.68,,
990,3/17/2016 15:00,0.232,0,2.68,,
991,3/17/2016 21:00,0.232,0,2.68,,
992,3/18/2016 3:00,0.232,0,2.68,,
993,3/18/2016 9:00,0.232,0,2.68,,
994,3/18/2016 15:00,0.232,0,2.68,,
995,3/18/2016 21:00,0.232,0,2.68,,
996,3/19/2016 3:00,0.232,0,2.68,,
997,3/19/2016 9:00,0.232,0,2.67,,
998,3/19/2016 15:00,0.232,0,2.67,,
999,3/19/2016 21:00,0.232,0,2.67,,
1000,3/20/2016 3:00,0.232,0,2.67,,
1001,3/20/2016 9:00,0.232,0,2.67,,
1002,3/20/2016 15:00,0.232,0,2.67,,
1003,3/20/2016 21:00,0.232,0,2.67,,
1004,3/21/2016 3:00,0.232,0,2.67,,
1005,3/21/2016 9:00,0.232,0,2.67,,
1006,3/21/2016 15:00,0.232,0,2.67,,
1007,3/21/2016 21:00,0.232,0,2.67,,
1008,3/22/2016 3:00,0.232,0,2.67,,
1009,3/22/2016 9:00,0.232,0,2.67,,
1010,3/22/2016 15:00,0.232,0,2.67,,
1011,3/22/2016 21:00,0.232,0,2.67,,
1012,3/23/2016 3:00,0.232,0,2.67,,
1013,3/23/2016 9:00,0.232,0,2.67,,
1014,3/23/2016 15:00,0.232,0,2.67,,
1015,3/23/2016 21:00,0.232,0,2.67,,
1016,3/24/2016 3:00,0.232,0,2.67,,
1017,3/24/2016 9:00,0.232,0,2.67,,
1018,3/24/2016 15:00,0.232,0,2.67,,
1019,3/24/2016 21:00,0.232,0,2.67,,
1020,3/25/2016 3:00,0.232,0,2.67,,
1021,3/25/2016 9:00,0.232,0,2.67,,
1022,3/25/2016 15:00,0.232,0,2.67,,
1023,3/25/2016 21:00,0.232,0,2.67,,
1024,3/26/2016 3:00,0.232,0,2.67,,
1025,3/26/2016 9:00,0.232,0,2.67,,
1026,3/26/2016 15:00,0.232,0,2.67,,
1027,3/26/2016 21:00,0.232,0,2.67,,
1028,3/27/2016 3:00,0.232,0,2.67,,
1029,3/27/2016 9:00,0.232,0,2.67,,
1030,3/27/2016 15:00,0.232,0,2.67,,
1031,3/27/2016 21:00,0.232,0,2.67,,
1032,3/28/2016 3:00,0.232,0,2.67,,
1033,3/28/2016 9:00,0.232,0,2.67,,
1034,3/28/2016 15:00,0.232,1,2.67,,
1035,3/28/2016 21:00,0.232,0,2.67,,
1036,3/29/2016 3:00,0.232,0,2.67,,
1037,3/29/2016 9:00,0.232,0,2.67,,
1038,3/29/2016 15:00,0.232,0,2.67,,
1039,3/29/2016 21:00,0.232,0,2.67,,
1040,3/30/2016 3:00,0.232,0,2.67,,
1041,3/30/2016 9:00,0.232,0,2.67,,
1042,3/30/2016 15:00,0.232,0,2.67,,
1043,3/30/2016 21:00,0.232,0,2.67,,
1044,3/31/2016 3:00,0.232,0,2.67,,
1045,3/31/2016 9:00,0.232,0,2.67,,
1046,3/31/2016 15:00,0.232,2,2.67,,
1047,3/31/2016 21:00,0.232,0,2.67,,
1048,4/1/2016 3:00,0.232,0,2.67,,
1049,4/1/2016 9:00,0.232,1,2.67,,
1050,4/1/2016 15:00,0.232,10,2.67,,
1051,4/1/2016 21:00,0.232,0,2.67,,
1052,4/2/2016 3:00,0.232,0,2.67,,
1053,4/2/2016 9:00,0.453,21,2.67,,
1054,4/2/2016 15:00,2.195,94,2.68,,
1055,4/2/2016 21:00,1.764,0,2.68,,
1056,4/3/2016 3:00,1.764,0,2.68,,
1057,4/3/2016 9:00,3.049,208,2.68,,
1058,4/3/2016 15:00,6.471,480,2.68,,
1059,4/3/2016 21:00,4.311,0,2.7,,
1060,4/4/2016 3:00,1.221,0,2.68,,
1061,4/4/2016 9:00,0.343,200,2.67,,
1062,4/4/2016 15:00,1.872,224,2.68,,
1063,4/4/2016 21:00,1.003,0,2.67,,
1064,4/5/2016 3:00,0.343,0,2.67,,
1065,4/5/2016 9:00,1.33,192,2.68,,
1066,4/5/2016 15:00,4.727,512,2.68,,
1067,4/5/2016 21:00,3.683,0,2.7,,
1068,4/6/2016 3:00,4.102,0,2.7,,
1069,4/6/2016 9:00,5.757,256,2.68,,
1070,4/6/2016 15:00,9.965,432,2.68,,
1071,4/6/2016 21:00,8.581,0,2.72,,
1072,4/7/2016 3:00,9.571,0,2.72,,
1073,4/7/2016 9:00,10.455,232,2.72,,
1074,4/7/2016 15:00,13.558,480,2.72,,
1075,4/7/2016 21:00,9.472,0,2.72,,
1076,4/8/2016 3:00,8.382,0,2.72,,
1077,4/8/2016 9:00,9.472,232,2.72,,
1078,4/8/2016 15:00,12.883,336,2.74,,
1079,4/8/2016 21:00,9.077,0,2.72,,
1080,4/9/2016 3:00,7.582,0,2.72,,
1081,4/9/2016 9:00,8.382,368,2.72,,
1082,4/9/2016 15:00,12.013,432,2.72,,
1083,4/9/2016 21:00,7.582,0,2.72,,
1084,4/10/2016 3:00,6.471,0,2.7,,
1085,4/10/2016 9:00,6.877,384,2.7,,
1086,4/10/2016 15:00,9.965,432,2.7,,
1087,4/10/2016 21:00,6.166,0,2.7,,
1088,4/11/2016 3:00,4.519,0,2.72,,
1089,4/11/2016 9:00,5.347,256,2.7,,
1090,4/11/2016 15:00,10.651,432,2.7,,
1091,4/11/2016 21:00,7.28,0,2.72,,
1092,4/12/2016 3:00,4.831,0,2.7,,
1093,4/12/2016 9:00,3.998,256,2.7,,
1094,4/12/2016 15:00,5.347,432,2.7,,
1095,4/12/2016 21:00,2.195,0,2.7,,
1096,4/13/2016 3:00,1.221,0,2.68,,
1097,4/13/2016 9:00,0.784,448,2.68,,
1098,4/13/2016 15:00,4.623,336,2.7,,
1099,4/13/2016 21:00,2.088,0,2.7,,
1100,4/14/2016 3:00,0.893,0,2.68,,
1101,4/14/2016 9:00,0.563,26,2.68,,
1102,4/14/2016 15:00,0.453,6,2.68,,
1103,4/14/2016 21:00,0.343,0,2.68,,
1104,4/15/2016 3:00,0.343,0,2.68,,
1105,4/15/2016 9:00,0.343,5,2.68,,
