Plot Title: 10169185,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
79,11/3/2019 0:36,9.768,0,2.77,,
80,11/3/2019 6:36,8.879,0,2.77,,
81,11/3/2019 12:36,14.9,5166.7,2.79,,
82,11/3/2019 18:36,10.357,0,2.77,,
83,11/4/2019 0:36,9.472,0,2.77,,
84,11/4/2019 6:36,8.879,0,2.77,,
85,11/4/2019 12:36,16.237,5511.1,2.79,,
86,11/4/2019 18:36,12.11,0,2.79,,
87,11/5/2019 0:36,11.431,0,2.77,,
88,11/5/2019 6:36,12.11,0,2.77,,
89,11/5/2019 12:36,17.855,6544.5,2.81,,
90,11/5/2019 18:36,12.497,0,2.77,,
91,11/6/2019 0:36,10.748,0,2.75,,
92,11/6/2019 6:36,9.176,0,2.75,,
93,11/6/2019 12:36,12.98,5166.7,2.77,,
94,11/6/2019 18:36,10.063,0,2.75,,
95,11/7/2019 0:36,9.571,0,2.75,,
96,11/7/2019 6:36,9.472,0,2.75,,
97,11/7/2019 12:36,15.951,5511.1,2.77,,
98,11/7/2019 18:36,12.787,0,2.77,,
99,11/8/2019 0:36,12.11,0,2.77,,
100,11/8/2019 6:36,11.819,0,2.77,,
101,11/8/2019 12:36,16.713,6200,2.77,,
102,11/8/2019 18:36,11.528,0,2.77,,
103,11/9/2019 0:36,11.722,0,2.77,,
104,11/9/2019 6:36,9.866,0,2.75,,
105,11/9/2019 12:36,13.942,5511.1,2.77,,
106,11/9/2019 18:36,9.176,0,2.75,,
107,11/10/2019 0:36,8.779,0,2.75,,
108,11/10/2019 6:36,8.68,0,2.75,,
109,11/10/2019 12:36,13.076,4650,2.75,,
110,11/10/2019 18:36,10.259,0,2.75,,
111,11/11/2019 0:36,7.983,0,2.74,,
112,11/11/2019 6:36,8.182,0,2.74,,
113,11/11/2019 12:36,12.787,5338.9,2.75,,
114,11/11/2019 18:36,11.041,0,2.75,,
115,11/12/2019 0:36,11.431,0,2.75,,
116,11/12/2019 6:36,9.768,0,2.74,,
117,11/12/2019 12:36,10.357,6200,2.74,,
118,11/12/2019 18:36,7.782,0,2.74,,
119,11/13/2019 0:36,7.682,0,2.74,,
120,11/13/2019 6:36,8.182,0,2.74,,
121,11/13/2019 12:36,13.75,5338.9,2.77,,
122,11/13/2019 18:36,11.139,0,2.75,,
123,11/14/2019 0:36,10.455,0,2.75,,
124,11/14/2019 6:36,10.846,0,2.75,,
125,11/14/2019 12:36,14.23,5166.7,2.77,,
126,11/14/2019 18:36,8.779,0,2.75,,
127,11/15/2019 0:36,8.779,0,2.75,,
128,11/15/2019 6:36,6.37,0,2.74,,
129,11/15/2019 12:36,6.674,1636.1,2.72,,
130,11/15/2019 18:36,5.244,0,2.72,,
131,11/16/2019 0:36,4.934,0,2.7,,
132,11/16/2019 6:36,3.472,0,2.72,,
133,11/16/2019 12:36,8.68,4305.6,2.74,,
134,11/16/2019 18:36,7.782,0,2.74,,
135,11/17/2019 0:36,7.983,0,2.74,,
136,11/17/2019 6:36,9.373,0,2.75,,
137,11/17/2019 12:36,9.176,1636.1,2.75,,
138,11/17/2019 18:36,8.282,0,2.74,,
139,11/18/2019 0:36,8.182,0,2.74,,
140,11/18/2019 6:36,8.581,0,2.74,,
141,11/18/2019 12:36,10.259,3616.7,2.74,,
142,11/18/2019 18:36,6.471,0,2.74,,
143,11/19/2019 0:36,3.683,0,2.72,,
144,11/19/2019 6:36,3.367,0,2.72,,
145,11/19/2019 12:36,4.102,1130.2,2.72,,
146,11/19/2019 18:36,3.155,0,2.7,,
147,11/20/2019 0:36,1.764,0,2.7,,
148,11/20/2019 6:36,0.893,0,2.68,,
149,11/20/2019 12:36,1.872,4650,2.68,,
150,11/20/2019 18:36,-0.437,0,2.68,,
151,11/21/2019 0:36,-0.437,0,2.68,,
152,11/21/2019 6:36,-0.662,0,2.68,,
153,11/21/2019 12:36,4.519,4305.6,2.7,,
154,11/21/2019 18:36,3.261,0,2.7,,
155,11/22/2019 0:36,2.943,0,2.7,,
156,11/22/2019 6:36,2.41,0,2.7,,
157,11/22/2019 12:36,6.37,4305.6,2.7,,
158,11/22/2019 18:36,4.102,0,2.72,,
159,11/23/2019 0:36,3.998,0,2.72,,
160,11/23/2019 6:36,3.998,0,2.72,,
161,11/23/2019 12:36,7.682,4650,2.72,,
162,11/23/2019 18:36,4.519,0,2.72,,
163,11/24/2019 0:36,3.472,0,2.72,,
164,11/24/2019 6:36,2.517,0,2.7,,
165,11/24/2019 12:36,3.893,2497.2,2.7,,
166,11/24/2019 18:36,0.343,0,2.68,,
167,11/25/2019 0:36,-0.213,0,2.67,,
168,11/25/2019 6:36,0.01,0,2.67,,
169,11/25/2019 12:36,0.343,86.1,2.67,,
170,11/25/2019 18:36,0.343,0,2.67,,
171,11/26/2019 0:36,0.343,0,2.67,,
172,11/26/2019 6:36,0.453,0,2.67,,
173,11/26/2019 12:36,0.453,0,2.67,,
174,11/26/2019 18:36,0.453,0,2.67,,
175,11/27/2019 0:36,0.453,0,2.67,,
176,11/27/2019 6:36,0.453,0,2.67,,
177,11/27/2019 12:36,0.453,21.5,2.67,,
178,11/27/2019 18:36,0.453,0,2.67,,
179,11/28/2019 0:36,0.453,0,2.67,,
180,11/28/2019 6:36,0.453,0,2.67,,
181,11/28/2019 12:36,0.343,53.8,2.67,,
182,11/28/2019 18:36,0.343,0,2.67,,
183,11/29/2019 0:36,0.01,0,2.67,,
184,11/29/2019 6:36,-0.437,0,2.68,,
185,11/29/2019 12:36,-0.213,107.6,2.67,,
186,11/29/2019 18:36,0.01,0,2.67,,
187,11/30/2019 0:36,-0.102,0,2.67,,
188,11/30/2019 6:36,-0.213,0,2.67,,
189,11/30/2019 12:36,0.01,53.8,2.67,,
190,11/30/2019 18:36,-0.325,0,2.67,,
191,12/1/2019 0:36,0.01,0,2.67,,
192,12/1/2019 6:36,0.232,0,2.67,,
193,12/1/2019 12:36,0.343,86.1,2.67,,
194,12/1/2019 18:36,0.343,0,2.67,,
195,12/2/2019 0:36,0.343,0,2.67,,
196,12/2/2019 6:36,0.343,0,2.67,,
197,12/2/2019 12:36,0.343,1119.5,2.67,,
198,12/2/2019 18:36,1.112,0,2.68,,
199,12/3/2019 0:36,3.049,0,2.7,,
200,12/3/2019 6:36,3.367,0,2.7,,
201,12/3/2019 12:36,6.674,5166.7,2.72,,
202,12/3/2019 18:36,4.519,0,2.72,,
203,12/4/2019 0:36,4.415,0,2.72,,
204,12/4/2019 6:36,4.415,0,2.72,,
205,12/4/2019 12:36,8.082,4650,2.72,,
206,12/4/2019 18:36,4.831,0,2.72,,
207,12/5/2019 0:36,4.415,0,2.72,,
208,12/5/2019 6:36,4.623,0,2.72,,
209,12/5/2019 12:36,7.582,3961.1,2.74,,
210,12/5/2019 18:36,5.141,0,2.72,,
211,12/6/2019 0:36,4.831,0,2.72,,
212,12/6/2019 6:36,5.037,0,2.72,,
213,12/6/2019 12:36,6.064,1087.2,2.74,,
214,12/6/2019 18:36,5.141,0,2.72,,
215,12/7/2019 0:36,4.102,0,2.74,,
216,12/7/2019 6:36,3.788,0,2.72,,
217,12/7/2019 12:36,5.244,2755.6,2.72,,
218,12/7/2019 18:36,3.998,0,2.74,,
219,12/8/2019 0:36,3.472,0,2.72,,
220,12/8/2019 6:36,3.472,0,2.72,,
221,12/8/2019 12:36,4.311,2238.9,2.74,,
222,12/8/2019 18:36,3.049,0,2.72,,
223,12/9/2019 0:36,1.656,0,2.7,,
224,12/9/2019 6:36,1.112,0,2.7,,
225,12/9/2019 12:36,4.831,4305.6,2.72,,
226,12/9/2019 18:36,3.155,0,2.72,,
227,12/10/2019 0:36,3.578,0,2.72,,
228,12/10/2019 6:36,2.41,0,2.72,,
229,12/10/2019 12:36,4.207,3100,2.72,,
230,12/10/2019 18:36,1.439,0,2.7,,
231,12/11/2019 0:36,1.548,0,2.7,,
232,12/11/2019 6:36,2.73,0,2.72,,
233,12/11/2019 12:36,2.943,161.5,2.72,,
234,12/11/2019 18:36,2.837,0,2.72,,
235,12/12/2019 0:36,3.893,0,2.72,,
236,12/12/2019 6:36,3.367,0,2.72,,
237,12/12/2019 12:36,1.548,301.4,2.7,,
238,12/12/2019 18:36,0.232,0,2.7,,
239,12/13/2019 0:36,0.232,0,2.7,,
240,12/13/2019 6:36,0.232,0,2.68,,
241,12/13/2019 12:36,0.343,2066.7,2.68,,
242,12/13/2019 18:36,0.232,0,2.68,,
243,12/14/2019 0:36,0.121,0,2.68,,
244,12/14/2019 6:36,-0.325,0,2.68,,
245,12/14/2019 12:36,0.232,4133.4,2.68,,
246,12/14/2019 18:36,-0.549,0,2.7,,
247,12/15/2019 0:36,-1.114,0,2.68,,
248,12/15/2019 6:36,-1.228,0,2.68,,
249,12/15/2019 12:36,0.232,5166.7,2.67,,
250,12/15/2019 18:36,-1.001,0,2.7,,
251,12/16/2019 0:36,-1.228,0,2.68,,
252,12/16/2019 6:36,-1.001,0,2.68,,
253,12/16/2019 12:36,0.343,4133.4,2.68,,
254,12/16/2019 18:36,0.232,0,2.68,,
255,12/17/2019 0:36,0.343,0,2.68,,
256,12/17/2019 6:36,0.784,0,2.68,,
257,12/17/2019 12:36,1.221,2583.4,2.7,,
258,12/17/2019 18:36,1.112,0,2.7,,
259,12/18/2019 0:36,0.563,0,2.7,,
260,12/18/2019 6:36,0.453,0,2.7,,
261,12/18/2019 12:36,1.33,2497.2,2.7,,
262,12/18/2019 18:36,0.121,0,2.68,,
263,12/19/2019 0:36,0.121,0,2.68,,
264,12/19/2019 6:36,0.232,0,2.68,,
265,12/19/2019 12:36,1.656,570.5,2.7,,
266,12/19/2019 18:36,4.519,0,2.74,,
267,12/20/2019 0:36,4.831,0,2.72,,
268,12/20/2019 6:36,4.415,0,2.74,,
269,12/20/2019 12:36,5.347,2669.5,2.72,,
270,12/20/2019 18:36,5.45,0,2.74,,
271,12/21/2019 0:36,5.244,0,2.74,,
272,12/21/2019 6:36,4.934,0,2.74,,
273,12/21/2019 12:36,3.893,398.3,2.74,,
274,12/21/2019 18:36,1.003,0,2.72,,
275,12/22/2019 0:36,1.656,0,2.72,,
276,12/22/2019 6:36,1.221,0,2.72,,
277,12/22/2019 12:36,2.624,958,2.72,,
278,12/22/2019 18:36,1.656,0,2.72,,
279,12/23/2019 0:36,0.01,0,2.7,,
280,12/23/2019 6:36,-0.437,0,2.72,,
281,12/23/2019 12:36,0.121,2411.1,2.7,,
282,12/23/2019 18:36,-0.549,0,2.72,,
283,12/24/2019 0:36,-0.887,0,2.7,,
284,12/24/2019 6:36,-1.114,0,2.7,,
285,12/24/2019 12:36,-0.662,2325,2.7,,
286,12/24/2019 18:36,-1.001,0,2.7,,
287,12/25/2019 0:36,-0.549,0,2.7,,
288,12/25/2019 6:36,-0.437,0,2.7,,
289,12/25/2019 12:36,0.121,1377.8,2.7,,
290,12/25/2019 18:36,-0.662,0,2.7,,
291,12/26/2019 0:36,-0.887,0,2.7,,
292,12/26/2019 6:36,-1.341,0,2.7,,
293,12/26/2019 12:36,0.01,2152.8,2.68,,
294,12/26/2019 18:36,-0.887,0,2.7,,
295,12/27/2019 0:36,-0.887,0,2.7,,
296,12/27/2019 6:36,-0.662,0,2.7,,
297,12/27/2019 12:36,-0.102,904.2,2.68,,
298,12/27/2019 18:36,-0.549,0,2.7,,
299,12/28/2019 0:36,-0.662,0,2.7,,
300,12/28/2019 6:36,0.01,0,2.7,,
301,12/28/2019 12:36,0.343,4305.6,2.7,,
302,12/28/2019 18:36,0.674,0,2.7,,
303,12/29/2019 0:36,0.893,0,2.7,,
304,12/29/2019 6:36,1.548,0,2.72,,
305,12/29/2019 12:36,3.155,1087.2,2.72,,
306,12/29/2019 18:36,1.221,0,2.72,,
307,12/30/2019 0:36,0.893,0,2.7,,
308,12/30/2019 6:36,0.893,0,2.7,,
309,12/30/2019 12:36,1.764,1205.6,2.72,,
310,12/30/2019 18:36,1.003,0,2.72,,
311,12/31/2019 0:36,1.003,0,2.72,,
312,12/31/2019 6:36,1.872,0,2.72,,
313,12/31/2019 12:36,3.367,2669.5,2.74,,
314,12/31/2019 18:36,1.98,0,2.72,,
315,1/1/2020 0:36,3.998,0,2.74,,
316,1/1/2020 6:36,4.102,0,2.74,,
317,1/1/2020 12:36,2.943,1894.5,2.74,,
318,1/1/2020 18:36,1.221,0,2.72,,
319,1/2/2020 0:36,0.121,0,2.7,,
320,1/2/2020 6:36,0.121,0,2.7,,
321,1/2/2020 12:36,0.343,1722.2,2.7,,
322,1/2/2020 18:36,0.453,0,2.7,,
323,1/3/2020 0:36,0.893,0,2.72,,
324,1/3/2020 6:36,1.33,0,2.72,,
325,1/3/2020 12:36,5.962,4650,2.74,,
326,1/3/2020 18:36,4.415,0,2.75,,
327,1/4/2020 0:36,1.548,0,2.72,,
328,1/4/2020 6:36,-0.102,0,2.72,,
329,1/4/2020 12:36,0.01,301.4,2.72,,
330,1/4/2020 18:36,0.121,0,2.7,,
331,1/5/2020 0:36,-0.102,0,2.7,,
332,1/5/2020 6:36,0.01,0,2.7,,
333,1/5/2020 12:36,0.121,43.1,2.7,,
334,1/5/2020 18:36,0.121,0,2.7,,
335,1/6/2020 0:36,0.121,0,2.7,,
336,1/6/2020 6:36,0.121,0,2.7,,
337,1/6/2020 12:36,0.121,0,2.7,,
338,1/6/2020 18:36,0.232,0,2.7,,
339,1/7/2020 0:36,0.232,0,2.7,,
340,1/7/2020 6:36,0.232,0,2.7,,
341,1/7/2020 12:36,0.232,32.3,2.7,,
342,1/7/2020 18:36,0.232,0,2.7,,
343,1/8/2020 0:36,0.232,0,2.7,,
344,1/8/2020 6:36,0.232,0,2.7,,
345,1/8/2020 12:36,0.232,0,2.7,,
346,1/8/2020 18:36,0.232,0,2.7,,
347,1/9/2020 0:36,0.232,0,2.7,,
348,1/9/2020 6:36,0.232,0,2.7,,
349,1/9/2020 12:36,0.232,0,2.7,,
350,1/9/2020 18:36,0.232,0,2.7,,
351,1/10/2020 0:36,0.232,0,2.7,,
352,1/10/2020 6:36,0.232,0,2.7,,
353,1/10/2020 12:36,0.232,0,2.7,,
354,1/10/2020 18:36,0.232,0,2.7,,
355,1/11/2020 0:36,0.232,0,2.7,,
356,1/11/2020 6:36,0.232,0,2.7,,
357,1/11/2020 12:36,0.232,0,2.7,,
358,1/11/2020 18:36,0.232,0,2.7,,
359,1/12/2020 0:36,0.232,0,2.7,,
360,1/12/2020 6:36,0.232,0,2.7,,
361,1/12/2020 12:36,0.232,0,2.7,,
362,1/12/2020 18:36,0.232,0,2.72,,
363,1/13/2020 0:36,0.232,0,2.72,,
364,1/13/2020 6:36,0.232,0,2.72,,
365,1/13/2020 12:36,0.232,0,2.72,,
366,1/13/2020 18:36,0.232,0,2.72,,
367,1/14/2020 0:36,0.232,0,2.72,,
368,1/14/2020 6:36,0.232,0,2.72,,
369,1/14/2020 12:36,0.232,0,2.72,,
370,1/14/2020 18:36,0.232,0,2.72,,
371,1/15/2020 0:36,0.232,0,2.72,,
372,1/15/2020 6:36,0.232,0,2.72,,
373,1/15/2020 12:36,0.232,0,2.72,,
374,1/15/2020 18:36,0.232,0,2.72,,
375,1/16/2020 0:36,0.232,0,2.72,,
376,1/16/2020 6:36,0.232,0,2.72,,
377,1/16/2020 12:36,0.232,0,2.72,,
378,1/16/2020 18:36,0.232,0,2.72,,
379,1/17/2020 0:36,0.232,0,2.72,,
380,1/17/2020 6:36,0.232,0,2.72,,
381,1/17/2020 12:36,0.232,0,2.72,,
382,1/17/2020 18:36,0.232,0,2.72,,
383,1/18/2020 0:36,0.232,0,2.72,,
384,1/18/2020 6:36,0.232,0,2.72,,
385,1/18/2020 12:36,0.232,0,2.72,,
386,1/18/2020 18:36,0.232,0,2.72,,
387,1/19/2020 0:36,0.232,0,2.72,,
388,1/19/2020 6:36,0.232,0,2.72,,
389,1/19/2020 12:36,0.232,0,2.72,,
390,1/19/2020 18:36,0.232,0,2.72,,
391,1/20/2020 0:36,0.232,0,2.72,,
392,1/20/2020 6:36,0.232,0,2.72,,
393,1/20/2020 12:36,0.232,0,2.72,,
394,1/20/2020 18:36,0.232,0,2.72,,
395,1/21/2020 0:36,0.232,0,2.72,,
396,1/21/2020 6:36,0.232,0,2.72,,
397,1/21/2020 12:36,0.232,0,2.72,,
398,1/21/2020 18:36,0.232,0,2.72,,
399,1/22/2020 0:36,0.232,0,2.72,,
400,1/22/2020 6:36,0.232,0,2.72,,
401,1/22/2020 12:36,0.232,0,2.72,,
402,1/22/2020 18:36,0.232,0,2.72,,
403,1/23/2020 0:36,0.232,0,2.72,,
404,1/23/2020 6:36,0.232,0,2.72,,
405,1/23/2020 12:36,0.232,0,2.72,,
406,1/23/2020 18:36,0.232,0,2.72,,
407,1/24/2020 0:36,0.232,0,2.72,,
408,1/24/2020 6:36,0.121,0,2.72,,
409,1/24/2020 12:36,0.232,0,2.72,,
410,1/24/2020 18:36,0.121,0,2.72,,
411,1/25/2020 0:36,0.121,0,2.72,,
412,1/25/2020 6:36,0.232,0,2.72,,
413,1/25/2020 12:36,0.232,0,2.72,,
414,1/25/2020 18:36,0.121,0,2.72,,
415,1/26/2020 0:36,0.232,0,2.72,,
416,1/26/2020 6:36,0.232,0,2.72,,
417,1/26/2020 12:36,0.232,0,2.72,,
418,1/26/2020 18:36,0.121,0,2.72,,
419,1/27/2020 0:36,0.121,0,2.72,,
420,1/27/2020 6:36,0.121,0,2.72,,
421,1/27/2020 12:36,0.232,0,2.72,,
422,1/27/2020 18:36,0.121,0,2.72,,
423,1/28/2020 0:36,0.232,0,2.72,,
424,1/28/2020 6:36,0.121,0,2.72,,
425,1/28/2020 12:36,0.232,0,2.72,,
426,1/28/2020 18:36,0.232,0,2.72,,
427,1/29/2020 0:36,0.121,0,2.72,,
428,1/29/2020 6:36,0.121,0,2.72,,
429,1/29/2020 12:36,0.232,0,2.72,,
430,1/29/2020 18:36,0.121,0,2.72,,
431,1/30/2020 0:36,0.121,0,2.72,,
432,1/30/2020 6:36,0.121,0,2.72,,
433,1/30/2020 12:36,0.121,0,2.72,,
434,1/30/2020 18:36,0.121,0,2.72,,
435,1/31/2020 0:36,0.121,0,2.72,,
436,1/31/2020 6:36,0.121,0,2.72,,
437,1/31/2020 12:36,0.121,0,2.72,,
438,1/31/2020 18:36,0.121,0,2.72,,
439,2/1/2020 0:36,0.121,0,2.72,,
440,2/1/2020 6:36,0.121,0,2.72,,
441,2/1/2020 12:36,0.121,0,2.72,,
442,2/1/2020 18:36,0.232,0,2.72,,
443,2/2/2020 0:36,0.121,0,2.72,,
444,2/2/2020 6:36,0.232,0,2.72,,
445,2/2/2020 12:36,0.232,0,2.72,,
446,2/2/2020 18:36,0.121,0,2.72,,
447,2/3/2020 0:36,0.121,0,2.72,,
448,2/3/2020 6:36,0.121,0,2.72,,
449,2/3/2020 12:36,0.232,0,2.72,,
450,2/3/2020 18:36,0.121,0,2.72,,
451,2/4/2020 0:36,0.232,0,2.72,,
452,2/4/2020 6:36,0.121,0,2.72,,
453,2/4/2020 12:36,0.121,0,2.72,,
454,2/4/2020 18:36,0.01,0,2.72,,
455,2/5/2020 0:36,0.01,0,2.72,,
456,2/5/2020 6:36,0.01,0,2.72,,
457,2/5/2020 12:36,0.01,0,2.72,,
458,2/5/2020 18:36,0.121,0,2.72,,
459,2/6/2020 0:36,0.121,0,2.72,,
460,2/6/2020 6:36,0.121,0,2.72,,
461,2/6/2020 12:36,0.121,0,2.72,,
462,2/6/2020 18:36,0.121,0,2.72,,
463,2/7/2020 0:36,0.121,0,2.72,,
464,2/7/2020 6:36,0.121,0,2.72,,
465,2/7/2020 12:36,0.121,0,2.72,,
466,2/7/2020 18:36,0.121,0,2.72,,
467,2/8/2020 0:36,0.121,0,2.72,,
468,2/8/2020 6:36,0.121,0,2.72,,
469,2/8/2020 12:36,0.121,0,2.72,,
470,2/8/2020 18:36,0.121,0,2.72,,
471,2/9/2020 0:36,0.121,0,2.72,,
472,2/9/2020 6:36,0.121,0,2.72,,
473,2/9/2020 12:36,0.121,0,2.72,,
474,2/9/2020 18:36,0.121,0,2.72,,
475,2/10/2020 0:36,0.121,0,2.72,,
476,2/10/2020 6:36,0.121,0,2.72,,
477,2/10/2020 12:36,0.121,0,2.72,,
478,2/10/2020 18:36,0.121,0,2.72,,
479,2/11/2020 0:36,0.121,0,2.72,,
480,2/11/2020 6:36,0.121,0,2.72,,
481,2/11/2020 12:36,0.121,0,2.72,,
482,2/11/2020 18:36,0.121,0,2.72,,
483,2/12/2020 0:36,0.121,0,2.7,,
484,2/12/2020 6:36,0.121,0,2.7,,
485,2/12/2020 12:36,0.121,0,2.7,,
486,2/12/2020 18:36,0.121,0,2.7,,
487,2/13/2020 0:36,0.121,0,2.7,,
488,2/13/2020 6:36,0.121,0,2.7,,
489,2/13/2020 12:36,0.121,0,2.7,,
490,2/13/2020 18:36,0.121,0,2.7,,
491,2/14/2020 0:36,0.121,0,2.7,,
492,2/14/2020 6:36,0.121,0,2.7,,
493,2/14/2020 12:36,0.121,0,2.7,,
494,2/14/2020 18:36,0.121,0,2.7,,
495,2/15/2020 0:36,0.121,0,2.7,,
496,2/15/2020 6:36,0.121,0,2.7,,
497,2/15/2020 12:36,0.121,0,2.7,,
498,2/15/2020 18:36,0.121,0,2.7,,
499,2/16/2020 0:36,0.121,0,2.7,,
500,2/16/2020 6:36,0.121,0,2.7,,
501,2/16/2020 12:36,0.121,0,2.7,,
502,2/16/2020 18:36,0.121,0,2.7,,
503,2/17/2020 0:36,0.121,0,2.7,,
504,2/17/2020 6:36,0.121,0,2.7,,
505,2/17/2020 12:36,0.121,0,2.7,,
506,2/17/2020 18:36,0.121,0,2.7,,
507,2/18/2020 0:36,0.121,0,2.7,,
508,2/18/2020 6:36,0.121,0,2.7,,
509,2/18/2020 12:36,0.121,0,2.7,,
510,2/18/2020 18:36,0.121,0,2.7,,
511,2/19/2020 0:36,0.121,0,2.7,,
512,2/19/2020 6:36,0.121,0,2.7,,
513,2/19/2020 12:36,0.121,0,2.7,,
514,2/19/2020 18:36,0.121,0,2.7,,
515,2/20/2020 0:36,0.121,0,2.7,,
516,2/20/2020 6:36,0.121,0,2.7,,
517,2/20/2020 12:36,0.121,0,2.7,,
518,2/20/2020 18:36,0.121,0,2.7,,
519,2/21/2020 0:36,0.121,0,2.7,,
520,2/21/2020 6:36,0.121,0,2.7,,
521,2/21/2020 12:36,0.121,0,2.7,,
522,2/21/2020 18:36,0.121,0,2.7,,
523,2/22/2020 0:36,0.121,0,2.7,,
524,2/22/2020 6:36,0.121,0,2.7,,
525,2/22/2020 12:36,0.121,0,2.7,,
526,2/22/2020 18:36,0.121,0,2.7,,
527,2/23/2020 0:36,0.121,0,2.7,,
528,2/23/2020 6:36,0.121,0,2.7,,
529,2/23/2020 12:36,0.121,0,2.7,,
530,2/23/2020 18:36,0.121,0,2.7,,
531,2/24/2020 0:36,0.121,0,2.7,,
532,2/24/2020 6:36,0.121,0,2.7,,
533,2/24/2020 12:36,0.121,0,2.7,,
534,2/24/2020 18:36,0.121,0,2.7,,
535,2/25/2020 0:36,0.121,0,2.7,,
536,2/25/2020 6:36,0.121,0,2.7,,
537,2/25/2020 12:36,0.121,0,2.7,,
538,2/25/2020 18:36,0.121,0,2.7,,
539,2/26/2020 0:36,0.121,0,2.7,,
540,2/26/2020 6:36,0.121,0,2.7,,
541,2/26/2020 12:36,0.121,0,2.7,,
542,2/26/2020 18:36,0.121,0,2.7,,
543,2/27/2020 0:36,0.121,0,2.7,,
