Plot Title: 10169178,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",End Of File
573,3/5/2020 12:36,0.343,0,2.34,
574,3/5/2020 18:36,0.232,0,2.34,
575,3/6/2020 0:36,0.232,0,2.34,
576,3/6/2020 6:36,0.232,0,2.34,
577,3/6/2020 12:36,0.232,0,2.34,
578,3/6/2020 18:36,0.232,0,2.34,
579,3/7/2020 0:36,0.232,0,2.34,
580,3/7/2020 6:36,0.232,0,2.34,
581,3/7/2020 12:36,0.232,0,2.34,
582,3/7/2020 18:36,0.232,0,2.33,
583,3/8/2020 0:36,0.232,0,2.33,
584,3/8/2020 6:36,0.232,0,2.33,
585,3/8/2020 12:36,0.232,0,2.33,
586,3/8/2020 18:36,0.232,0,2.33,
587,3/9/2020 0:36,0.232,0,2.33,
588,3/9/2020 6:36,0.232,0,2.33,
589,3/9/2020 12:36,0.232,0,2.33,
590,3/9/2020 18:36,0.232,0,2.33,
591,3/10/2020 0:36,0.232,0,2.33,
592,3/10/2020 6:36,0.232,0,2.33,
593,3/10/2020 12:36,0.343,0,2.33,
594,3/10/2020 18:36,0.232,0,2.33,
595,3/11/2020 0:36,0.232,0,2.33,
596,3/11/2020 6:36,0.232,0,2.33,
597,3/11/2020 12:36,0.343,0,2.33,
598,3/11/2020 18:36,0.232,0,2.33,
599,3/12/2020 0:36,0.232,0,2.33,
600,3/12/2020 6:36,0.232,0,2.33,
601,3/12/2020 12:36,0.453,0,2.33,
602,3/12/2020 18:36,0.343,0,2.33,
603,3/13/2020 0:36,0.232,0,2.33,
604,3/13/2020 6:36,0.232,0,2.33,
605,3/13/2020 12:36,0.343,0,2.33,
606,3/13/2020 18:36,0.232,0,2.33,
607,3/14/2020 0:36,0.232,0,2.33,
608,3/14/2020 6:36,0.232,0,2.33,
609,3/14/2020 12:36,0.343,0,2.33,
610,3/14/2020 18:36,0.232,0,2.33,
611,3/15/2020 0:36,-0.325,0,2.33,
612,3/15/2020 6:36,-0.662,0,2.33,
613,3/15/2020 12:36,-0.549,0,2.33,
614,3/15/2020 18:36,-0.662,0,2.33,
615,3/16/2020 0:36,-0.774,0,2.33,
616,3/16/2020 6:36,-0.662,0,2.33,
617,3/16/2020 12:36,-0.437,0,2.34,
618,3/16/2020 18:36,0.121,0,2.33,
619,3/17/2020 0:36,0.01,0,2.33,
620,3/17/2020 6:36,0.01,0,2.33,
621,3/17/2020 12:36,0.121,0,2.33,
622,3/17/2020 18:36,0.121,0,2.33,
623,3/18/2020 0:36,0.121,0,2.33,
624,3/18/2020 6:36,0.121,0,2.33,
625,3/18/2020 12:36,0.121,0,2.31,
626,3/18/2020 18:36,0.121,0,2.31,
627,3/19/2020 0:36,0.121,0,2.31,
628,3/19/2020 6:36,0.121,0,2.31,
629,3/19/2020 12:36,0.121,0,2.31,
630,3/19/2020 18:36,0.121,0,2.31,
631,3/20/2020 0:36,0.121,0,2.31,
632,3/20/2020 6:36,0.121,0,2.31,
633,3/20/2020 12:36,0.121,0,2.31,
634,3/20/2020 18:36,0.121,0,2.31,
635,3/21/2020 0:36,0.121,0,2.31,
636,3/21/2020 6:36,0.121,0,2.31,
637,3/21/2020 12:36,0.343,0,2.31,
638,3/21/2020 18:36,0.121,0,2.31,
639,3/22/2020 0:36,0.121,0,2.31,
640,3/22/2020 6:36,0.121,0,2.31,
641,3/22/2020 12:36,0.893,0,2.31,
642,3/22/2020 18:36,0.232,0,2.31,
643,3/23/2020 0:36,0.232,0,2.31,
644,3/23/2020 6:36,0.121,0,2.31,
645,3/23/2020 12:36,0.121,0,2.31,
646,3/23/2020 18:36,0.01,0,2.31,
647,3/24/2020 0:36,-0.213,0,2.31,
648,3/24/2020 6:36,-0.213,0,2.31,
649,3/24/2020 12:36,0.121,0,2.31,
650,3/24/2020 18:36,-0.102,0,2.31,
651,3/25/2020 0:36,-0.102,0,2.31,
652,3/25/2020 6:36,-0.102,0,2.3,
653,3/25/2020 12:36,0.01,0,2.31,
654,3/25/2020 18:36,0.121,0,2.31,
655,3/26/2020 0:36,0.01,0,2.3,
656,3/26/2020 6:36,0.01,0,2.3,
657,3/26/2020 12:36,0.01,0,2.3,
658,3/26/2020 18:36,0.01,0,2.3,
659,3/27/2020 0:36,0.01,0,2.3,
660,3/27/2020 6:36,0.01,0,2.3,
661,3/27/2020 12:36,0.121,0,2.3,
662,3/27/2020 18:36,0.121,0,2.3,
663,3/28/2020 0:36,0.121,0,2.3,
664,3/28/2020 6:36,0.121,0,2.3,
665,3/28/2020 12:36,0.121,0,2.3,
666,3/28/2020 18:36,0.121,0,2.3,
667,3/29/2020 0:36,0.121,0,2.3,
668,3/29/2020 6:36,0.121,0,2.3,
669,3/29/2020 12:36,0.121,0,2.3,
670,3/29/2020 18:36,0.121,0,2.3,
671,3/30/2020 0:36,0.121,0,2.3,
672,3/30/2020 6:36,0.121,0,2.3,
673,3/30/2020 12:36,0.121,0,2.3,
674,3/30/2020 18:36,0.121,0,2.3,
675,3/31/2020 0:36,0.121,0,2.3,
676,3/31/2020 6:36,0.232,0,2.3,
677,3/31/2020 12:36,0.232,0,2.3,
678,3/31/2020 18:36,0.232,0,2.3,
679,4/1/2020 0:36,0.232,0,2.3,
680,4/1/2020 6:36,0.232,0,2.3,
681,4/1/2020 12:36,0.232,0,2.3,
682,4/1/2020 18:36,0.232,0,2.3,
683,4/2/2020 0:36,0.232,0,2.3,
684,4/2/2020 6:36,0.232,0,2.3,
685,4/2/2020 12:36,0.232,0,2.3,
686,4/2/2020 18:36,0.232,0,2.3,
687,4/3/2020 0:36,0.232,0,2.3,
688,4/3/2020 6:36,0.232,0,2.3,
689,4/3/2020 12:36,0.232,0,2.3,
690,4/3/2020 18:36,0.232,0,2.3,
691,4/4/2020 0:36,0.232,0,2.3,
692,4/4/2020 6:36,0.232,0,2.3,
693,4/4/2020 12:36,0.232,0,2.3,
694,4/4/2020 18:36,0.232,0,2.3,
695,4/5/2020 0:36,0.232,0,2.3,
696,4/5/2020 6:36,0.232,0,2.3,
697,4/5/2020 12:36,0.232,0,2.3,
698,4/5/2020 18:36,0.232,0,2.3,
699,4/6/2020 0:36,0.232,0,2.3,
700,4/6/2020 6:36,0.232,0,2.3,
701,4/6/2020 12:36,0.232,0,2.3,
702,4/6/2020 18:36,0.232,0,2.3,
703,4/7/2020 0:36,0.232,0,2.3,
704,4/7/2020 6:36,0.232,0,2.3,
705,4/7/2020 12:36,0.232,0,2.3,
706,4/7/2020 18:36,0.232,0,2.3,
707,4/8/2020 0:36,0.232,0,2.3,
708,4/8/2020 6:36,0.232,0,2.3,
709,4/8/2020 12:36,0.232,0,2.3,
710,4/8/2020 18:36,0.232,0,2.3,
711,4/9/2020 0:36,0.232,0,2.3,
712,4/9/2020 6:36,0.232,0,2.3,
713,4/9/2020 12:36,0.232,0,2.3,
714,4/9/2020 18:36,0.232,0,2.3,
715,4/10/2020 0:36,0.232,0,2.3,
716,4/10/2020 6:36,0.232,0,2.3,
717,4/10/2020 12:36,0.674,0,2.3,
718,4/10/2020 18:36,0.453,0,2.3,
719,4/11/2020 0:36,0.674,0,2.3,
720,4/11/2020 6:36,0.893,0,2.3,
721,4/11/2020 12:36,22.621,904.2,2.38,
722,4/11/2020 18:36,1.98,0,2.3,
723,4/12/2020 0:36,0.674,0,2.29,
724,4/12/2020 6:36,0.121,0,2.29,
725,4/12/2020 12:36,28.754,1076.4,2.41,
726,4/12/2020 18:36,2.837,0,2.31,
727,4/13/2020 0:36,0.232,0,2.3,
728,4/13/2020 6:36,-0.102,0,2.3,
729,4/13/2020 12:36,27.272,1162.5,2.41,
730,4/13/2020 18:36,3.261,0,2.33,
731,4/14/2020 0:36,1.656,0,2.31,
732,4/14/2020 6:36,1.33,0,2.3,
733,4/14/2020 12:36,30.457,1141,2.42,
734,4/14/2020 18:36,5.552,0,2.33,
735,4/15/2020 0:36,3.049,0,2.33,
736,4/15/2020 6:36,2.837,0,2.31,
737,4/15/2020 12:36,5.244,0,2.33,
738,4/15/2020 18:36,3.683,0,2.33,
739,4/16/2020 0:36,1.98,0,2.31,
740,4/16/2020 6:36,1.33,0,2.3,
741,4/16/2020 12:36,28.754,1345.5,2.42,
742,4/16/2020 18:36,4.415,0,2.33,
743,4/17/2020 0:36,2.517,0,2.31,
744,4/17/2020 6:36,2.303,0,2.31,
745,4/17/2020 12:36,35.649,1463.9,2.42,
746,4/17/2020 18:36,8.779,0,2.35,
747,4/18/2020 0:36,4.934,0,2.33,
748,4/18/2020 6:36,2.624,0,2.31,
749,4/18/2020 12:36,16.427,1313.2,2.37,
750,4/18/2020 18:36,3.155,0,2.33,
751,4/19/2020 0:36,2.303,0,2.31,
752,4/19/2020 6:36,2.195,0,2.31,
753,4/19/2020 12:36,29.352,1377.8,2.42,
754,4/19/2020 18:36,6.775,0,2.34,
755,4/20/2020 0:36,4.102,0,2.33,
756,4/20/2020 6:36,4.102,0,2.33,
757,4/20/2020 12:36,35.222,1033.3,2.43,
758,4/20/2020 18:36,7.983,0,2.35,
759,4/21/2020 0:36,5.45,0,2.33,
760,4/21/2020 6:36,4.311,0,2.33,
761,4/21/2020 12:36,32.704,1291.7,2.43,
762,4/21/2020 18:36,6.978,0,2.34,
763,4/22/2020 0:36,4.831,0,2.33,
764,4/22/2020 6:36,4.727,0,2.34,
765,4/22/2020 12:36,6.268,0,2.34,
766,4/22/2020 18:36,7.179,0,2.34,
767,4/23/2020 0:36,5.655,0,2.33,
768,4/23/2020 6:36,4.727,0,2.33,
769,4/23/2020 12:36,12.207,10.8,2.37,
770,4/23/2020 18:36,6.268,0,2.33,
771,4/24/2020 0:36,5.244,0,2.33,
772,4/24/2020 6:36,4.415,0,2.33,
773,4/24/2020 12:36,7.582,0,2.34,
774,4/24/2020 18:36,7.481,0,2.34,
775,4/25/2020 0:36,6.573,0,2.33,
776,4/25/2020 6:36,6.978,0,2.34,
777,4/25/2020 12:36,8.182,0,2.34,
778,4/25/2020 18:36,7.682,0,2.34,
779,4/26/2020 0:36,4.934,0,2.31,
780,4/26/2020 6:36,3.683,0,2.31,
781,4/26/2020 12:36,30.255,764.2,2.42,
782,4/26/2020 18:36,7.682,0,2.34,
783,4/27/2020 0:36,4.519,0,2.33,
784,4/27/2020 6:36,5.552,0,2.31,
785,4/27/2020 12:36,8.879,0,2.35,
786,4/27/2020 18:36,8.082,0,2.34,
787,4/28/2020 0:36,7.28,0,2.34,
788,4/28/2020 6:36,7.381,0,2.34,
789,4/28/2020 12:36,19.092,236.8,2.39,
790,4/28/2020 18:36,10.944,0,2.35,
791,4/29/2020 0:36,9.571,0,2.35,
792,4/29/2020 6:36,9.965,0,2.34,
793,4/29/2020 12:36,13.461,0,2.38,
794,4/29/2020 18:36,9.373,0,2.35,
795,4/30/2020 0:36,7.28,0,2.34,
796,4/30/2020 6:36,4.519,0,2.33,
797,4/30/2020 12:36,7.481,0,2.34,
798,4/30/2020 18:36,5.552,0,2.31,
799,5/1/2020 0:36,3.472,0,2.31,
800,5/1/2020 6:36,4.102,0,2.31,
801,5/1/2020 12:36,9.571,0,2.35,
802,5/1/2020 18:36,7.28,0,2.33,
803,5/2/2020 0:36,6.674,0,2.33,
804,5/2/2020 6:36,6.775,0,2.33,
805,5/2/2020 12:36,6.877,0,2.33,
806,5/2/2020 18:36,3.367,0,2.31,
807,5/3/2020 0:36,1.548,0,2.3,
808,5/3/2020 6:36,1.33,0,2.3,
809,5/3/2020 12:36,7.28,0,2.34,
810,5/3/2020 18:36,3.683,0,2.31,
811,5/4/2020 0:36,2.41,0,2.3,
812,5/4/2020 6:36,2.303,0,2.3,
813,5/4/2020 12:36,22.812,1173.3,2.39,
814,5/4/2020 18:36,7.179,0,2.33,
815,5/5/2020 0:36,5.552,0,2.31,
816,5/5/2020 6:36,6.471,0,2.31,
817,5/5/2020 12:36,35.756,1291.7,2.43,
818,5/5/2020 18:36,9.768,0,2.34,
819,5/6/2020 0:36,4.415,0,2.31,
820,5/6/2020 6:36,1.872,0,2.3,
821,5/6/2020 12:36,7.582,0,2.34,
822,5/6/2020 18:36,4.207,0,2.31,
823,5/7/2020 0:36,2.517,0,2.3,
824,5/7/2020 6:36,2.195,0,2.3,
825,5/7/2020 12:36,36.187,1227.1,2.43,
826,5/7/2020 18:36,9.571,0,2.34,
827,5/8/2020 0:36,7.179,0,2.33,
828,5/8/2020 6:36,7.079,0,2.33,
829,5/8/2020 12:36,44.704,1550,2.46,
830,5/8/2020 18:36,12.98,0,2.37,
831,5/9/2020 0:36,9.866,0,2.34,
832,5/9/2020 6:36,9.176,0,2.35,
833,5/9/2020 12:36,47.238,1550,2.48,
834,5/9/2020 18:36,15.569,0,2.38,
835,5/10/2020 0:36,12.11,0,2.37,
836,5/10/2020 6:36,12.013,0,2.37,
837,5/10/2020 12:36,37.055,904.2,2.45,
838,5/10/2020 18:36,15.091,0,2.38,
839,5/11/2020 0:36,11.528,0,2.37,
840,5/11/2020 6:36,10.063,0,2.35,
841,5/11/2020 12:36,22.429,0,2.42,
842,5/11/2020 18:36,8.978,0,2.35,
843,5/12/2020 0:36,6.775,0,2.34,
844,5/12/2020 6:36,6.775,0,2.34,
845,5/12/2020 12:36,9.176,21.5,2.35,
846,5/12/2020 18:36,5.347,0,2.33,
847,5/13/2020 0:36,4.207,0,2.33,
848,5/13/2020 6:36,3.367,0,2.31,
849,5/13/2020 12:36,6.775,21.5,2.34,
850,5/13/2020 18:36,4.934,0,2.31,
851,5/14/2020 0:36,3.367,0,2.31,
852,5/14/2020 6:36,3.472,0,2.31,
853,5/14/2020 12:36,5.655,0,2.33,
854,5/14/2020 18:36,4.727,0,2.33,
855,5/15/2020 0:36,3.472,0,2.31,
856,5/15/2020 6:36,3.472,0,2.31,
857,5/15/2020 12:36,23.1,462.9,2.42,
858,5/15/2020 18:36,7.882,0,2.34,
859,5/16/2020 0:36,6.877,0,2.33,
860,5/16/2020 6:36,7.582,0,2.33,
861,5/16/2020 12:36,12.787,0,2.37,
862,5/16/2020 18:36,8.082,0,2.34,
863,5/17/2020 0:36,5.655,0,2.31,
864,5/17/2020 6:36,4.831,0,2.3,
865,5/17/2020 12:36,9.176,0,2.35,
866,5/17/2020 18:36,7.079,0,2.33,
867,5/18/2020 0:36,4.519,0,2.31,
868,5/18/2020 6:36,4.519,0,2.31,
869,5/18/2020 12:36,6.775,0,2.31,
870,5/18/2020 18:36,5.037,0,2.3,
871,5/19/2020 0:36,4.311,0,2.3,
872,5/19/2020 6:36,3.683,0,2.3,
873,5/19/2020 12:36,5.45,0,2.3,
874,5/19/2020 18:36,5.45,0,2.3,
875,5/20/2020 0:36,4.415,0,2.3,
876,5/20/2020 6:36,3.472,0,2.3,
877,5/20/2020 12:36,5.037,0,2.3,
878,5/20/2020 18:36,4.415,0,2.3,
879,5/21/2020 0:36,3.788,0,2.3,
880,5/21/2020 6:36,3.472,0,2.3,
881,5/21/2020 12:36,4.102,0,2.3,
882,5/21/2020 18:36,1.764,0,2.28,
883,5/22/2020 0:36,0.893,0,2.28,
884,5/22/2020 6:36,1.112,0,2.28,
885,5/22/2020 12:36,4.519,0,2.3,
886,5/22/2020 18:36,4.207,0,2.3,
887,5/23/2020 0:36,2.73,0,2.29,
888,5/23/2020 6:36,1.548,0,2.28,
889,5/23/2020 12:36,18.711,183,2.38,
890,5/23/2020 18:36,7.682,0,2.31,
891,5/24/2020 0:36,4.934,0,2.29,
892,5/24/2020 6:36,5.141,0,2.29,
893,5/24/2020 12:36,23.388,258.3,2.39,
894,5/24/2020 18:36,11.139,0,2.33,
895,5/25/2020 0:36,8.581,0,2.31,
896,5/25/2020 6:36,8.879,0,2.31,
897,5/25/2020 12:36,11.722,0,2.34,
898,5/25/2020 18:36,10.846,0,2.33,
899,5/26/2020 0:36,8.779,0,2.31,
900,5/26/2020 6:36,8.68,0,2.31,
901,5/26/2020 12:36,14.613,0,2.35,
902,5/26/2020 18:36,12.98,0,2.34,
903,5/27/2020 0:36,10.651,0,2.33,
904,5/27/2020 6:36,10.455,0,2.33,
905,5/27/2020 12:36,30.356,538.2,2.41,
906,5/27/2020 18:36,16.141,0,2.35,
907,5/28/2020 0:36,13.461,0,2.34,
908,5/28/2020 6:36,13.173,0,2.34,
909,5/28/2020 12:36,34.479,376.7,2.43,
910,5/28/2020 18:36,18.236,0,2.38,
911,5/29/2020 0:36,14.517,0,2.35,
912,5/29/2020 6:36,14.134,0,2.35,
913,5/29/2020 12:36,29.252,236.8,2.42,
914,5/29/2020 18:36,18.236,0,2.38,
915,5/30/2020 0:36,15.187,0,2.35,
916,5/30/2020 6:36,12.98,0,2.35,
917,5/30/2020 12:36,9.176,0,2.33,
918,5/30/2020 18:36,6.573,0,2.3,
919,5/31/2020 0:36,5.347,0,2.29,
920,5/31/2020 6:36,5.655,0,2.29,
921,5/31/2020 12:36,17.95,721.2,2.37,
922,5/31/2020 18:36,10.063,0,2.31,
923,6/1/2020 0:36,7.682,0,2.3,
924,6/1/2020 6:36,7.682,0,2.3,
925,6/1/2020 12:36,20.71,473.6,2.38,
926,6/1/2020 18:36,11.139,0,2.33,
927,6/2/2020 0:36,8.382,0,2.31,
928,6/2/2020 6:36,8.879,0,2.31,
929,6/2/2020 12:36,30.862,807.3,2.41,
930,6/2/2020 18:36,12.98,0,2.34,
931,6/3/2020 0:36,9.965,0,2.31,
932,6/3/2020 6:36,9.669,0,2.3,
933,6/3/2020 12:36,33.014,1044.1,2.42,
934,6/3/2020 18:36,12.69,0,2.33,
935,6/4/2020 0:36,8.779,0,2.31,
936,6/4/2020 6:36,9.768,0,2.3,
937,6/4/2020 12:36,24.158,473.6,2.39,
938,6/4/2020 18:36,12.594,0,2.33,
939,6/5/2020 0:36,9.571,0,2.31,
940,6/5/2020 6:36,9.768,0,2.3,
941,6/5/2020 12:36,10.944,0,2.31,
942,6/5/2020 18:36,9.768,0,2.3,
943,6/6/2020 0:36,5.757,0,2.29,
944,6/6/2020 6:36,4.519,0,2.29,
945,6/6/2020 12:36,5.45,0,2.29,
946,6/6/2020 18:36,2.943,0,2.26,
947,6/7/2020 0:36,2.303,0,2.26,
948,6/7/2020 6:36,1.872,0,2.25,
949,6/7/2020 12:36,8.779,43.1,2.3,
950,6/7/2020 18:36,3.683,0,2.28,
951,6/8/2020 0:36,3.578,0,2.28,
952,6/8/2020 6:36,3.367,0,2.26,
953,6/8/2020 12:36,5.86,0,2.29,
954,6/8/2020 18:36,6.166,0,2.29,
955,6/9/2020 0:36,5.347,0,2.28,
956,6/9/2020 6:36,6.268,0,2.29,
957,6/9/2020 12:36,8.779,0,2.3,
958,6/9/2020 18:36,9.571,0,2.3,
959,6/10/2020 0:36,9.373,0,2.3,
960,6/10/2020 6:36,9.768,0,2.29,
961,6/10/2020 12:36,18.236,43.1,2.35,
962,6/10/2020 18:36,12.98,0,2.31,
963,6/11/2020 0:36,11.236,0,2.3,
964,6/11/2020 6:36,10.748,0,2.3,
965,6/11/2020 12:36,17.57,10.8,2.34,
966,6/11/2020 18:36,13.269,0,2.31,
967,6/12/2020 0:36,10.063,0,2.29,
968,6/12/2020 6:36,10.161,0,2.29,
969,6/12/2020 12:36,9.077,0,2.29,
970,6/12/2020 18:36,7.481,0,2.29,
971,6/13/2020 0:36,6.268,0,2.28,
972,6/13/2020 6:36,4.831,0,2.25,
973,6/13/2020 12:36,5.45,0,2.26,
974,6/13/2020 18:36,5.86,0,2.26,
975,6/14/2020 0:36,4.934,0,2.25,
976,6/14/2020 6:36,4.934,0,2.25,
977,6/14/2020 12:36,8.978,10.8,2.29,
978,6/14/2020 18:36,8.382,0,2.29,
979,6/15/2020 0:36,7.079,0,2.28,
980,6/15/2020 6:36,6.268,0,2.26,
981,6/15/2020 12:36,6.877,0,2.26,
982,6/15/2020 18:36,5.45,0,2.25,
983,6/16/2020 0:36,4.727,0,2.25,
984,6/16/2020 6:36,4.102,0,2.25,
985,6/16/2020 12:36,5.757,0,2.25,
986,6/16/2020 18:36,5.962,0,2.25,
987,6/17/2020 0:36,5.45,0,2.25,
988,6/17/2020 6:36,5.552,0,2.25,
989,6/17/2020 12:36,8.68,0,2.28,
990,6/17/2020 18:36,9.768,0,2.28,
991,6/18/2020 0:36,7.582,0,2.26,
992,6/18/2020 6:36,7.782,0,2.26,
993,6/18/2020 12:36,21.091,86.1,2.33,
994,6/18/2020 18:36,14.23,0,2.3,
995,6/19/2020 0:36,11.528,0,2.28,
996,6/19/2020 6:36,11.722,0,2.28,
997,6/19/2020 12:36,24.931,118.4,2.35,
998,6/19/2020 18:36,16.237,0,2.3,
999,6/20/2020 0:36,13.173,0,2.29,
1000,6/20/2020 6:36,12.497,0,2.29,
1001,6/20/2020 12:36,13.654,0,2.3,
1002,6/20/2020 18:36,11.819,0,2.28,
1003,6/21/2020 0:36,11.139,0,2.28,
1004,6/21/2020 6:36,10.846,0,2.28,
1005,6/21/2020 12:36,20.996,172.2,2.33,
1006,6/21/2020 18:36,14.038,0,2.3,
1007,6/22/2020 0:36,11.236,0,2.28,
1008,6/22/2020 6:36,10.846,0,2.28,
1009,6/22/2020 12:36,26.683,226,2.35,
1010,6/22/2020 18:36,18.616,0,2.31,
1011,6/23/2020 0:36,15.855,0,2.3,
1012,6/23/2020 6:36,15.569,0,2.3,
1013,6/23/2020 12:36,30.659,269.1,2.37,
1014,6/23/2020 18:36,20.138,0,2.31,
1015,6/24/2020 0:36,15.855,0,2.3,
1016,6/24/2020 6:36,14.421,0,2.3,
1017,6/24/2020 12:36,20.329,193.8,2.33,
1018,6/24/2020 18:36,16.046,0,2.3,
1019,6/25/2020 0:36,12.304,0,2.28,
1020,6/25/2020 6:36,11.431,0,2.28,
1021,6/25/2020 12:36,28.754,355.2,2.37,
1022,6/25/2020 18:36,17.95,0,2.31,
1023,6/26/2020 0:36,14.613,0,2.3,
1024,6/26/2020 6:36,14.613,0,2.29,
1025,6/26/2020 12:36,30.659,452.1,2.37,
1026,6/26/2020 18:36,18.426,0,2.31,
1027,6/27/2020 0:36,14.613,0,2.29,
1028,6/27/2020 6:36,13.654,0,2.29,
1029,6/27/2020 12:36,25.902,473.6,2.35,
1030,6/27/2020 18:36,12.883,0,2.28,
1031,6/28/2020 0:36,8.68,0,2.26,
1032,6/28/2020 6:36,6.674,0,2.24,
1033,6/28/2020 12:36,9.176,0,2.26,
1034,6/28/2020 18:36,8.182,0,2.25,
1035,6/29/2020 0:36,7.983,0,2.25,
1036,6/29/2020 6:36,8.182,0,2.25,
1037,6/29/2020 12:36,9.373,0,2.26,
1038,6/29/2020 18:36,10.748,0,2.26,
1039,6/30/2020 0:36,9.472,0,2.26,
1040,6/30/2020 6:36,8.182,0,2.25,
1041,6/30/2020 12:36,10.161,0,2.25,
1042,6/30/2020 18:36,9.472,0,2.26,
1043,7/1/2020 0:36,6.978,0,2.23,
1044,7/1/2020 6:36,6.573,0,2.23,
1045,7/1/2020 12:36,10.651,0,2.26,
1046,7/1/2020 18:36,8.978,0,2.25,
1047,7/2/2020 0:36,7.582,0,2.24,
1048,7/2/2020 6:36,6.877,0,2.23,
1049,7/2/2020 12:36,21.855,129.2,2.31,
1050,7/2/2020 18:36,12.69,0,2.28,
1051,7/3/2020 0:36,9.571,0,2.25,
1052,7/3/2020 6:36,9.176,0,2.24,
1053,7/3/2020 12:36,24.545,150.7,2.34,
1054,7/3/2020 18:36,13.076,0,2.26,
1055,7/4/2020 0:36,9.866,0,2.24,
1056,7/4/2020 6:36,9.176,0,2.24,
1057,7/4/2020 12:36,24.931,150.7,2.34,
1058,7/4/2020 18:36,13.076,0,2.26,
1059,7/5/2020 0:36,9.571,0,2.24,
1060,7/5/2020 6:36,9.077,0,2.24,
1061,7/5/2020 12:36,26.488,139.9,2.33,
1062,7/5/2020 18:36,13.75,0,2.28,
1063,7/6/2020 0:36,10.161,0,2.24,
1064,7/6/2020 6:36,8.779,0,2.23,
1065,7/6/2020 12:36,16.141,21.5,2.26,
1066,7/6/2020 18:36,10.161,0,2.24,
1067,7/7/2020 0:36,8.382,0,2.23,
1068,7/7/2020 6:36,7.381,0,2.22,
1069,7/7/2020 12:36,12.304,0,2.25,
1070,7/7/2020 18:36,10.357,0,2.24,
1071,7/8/2020 0:36,8.779,0,2.23,
1072,7/8/2020 6:36,7.983,0,2.22,
1073,7/8/2020 12:36,26.977,150.7,2.33,
1074,7/8/2020 18:36,13.846,0,2.26,
1075,7/9/2020 0:36,10.455,0,2.23,
1076,7/9/2020 6:36,9.866,0,2.23,
1077,7/9/2020 12:36,19.758,172.2,2.29,
1078,7/9/2020 18:36,12.883,0,2.25,
1079,7/10/2020 0:36,10.259,0,2.23,
1080,7/10/2020 6:36,10.161,0,2.23,
1081,7/10/2020 12:36,32.086,258.3,2.34,
1082,7/10/2020 18:36,16.427,0,2.26,
1083,7/11/2020 0:36,13.173,0,2.25,
1084,7/11/2020 6:36,12.69,0,2.25,
1085,7/11/2020 12:36,33.953,581.3,2.35,
1086,7/11/2020 18:36,15.187,0,2.25,
1087,7/12/2020 0:36,11.041,0,2.23,
1088,7/12/2020 6:36,11.041,0,2.23,
1089,7/12/2020 12:36,22.046,344.4,2.29,
1090,7/12/2020 18:36,14.9,0,2.26,
1091,7/13/2020 0:36,10.944,0,2.23,
1092,7/13/2020 6:36,10.161,0,2.22,
1093,7/13/2020 12:36,32.394,355.2,2.34,
1094,7/13/2020 18:36,15.569,0,2.25,
1095,7/14/2020 0:36,12.11,0,2.23,
1096,7/14/2020 6:36,11.528,0,2.23,
1097,7/14/2020 12:36,35.435,344.4,2.34,
1098,7/14/2020 18:36,17.855,0,2.26,
1099,7/15/2020 0:36,14.613,0,2.25,
1100,7/15/2020 6:36,13.846,0,2.25,
1101,7/15/2020 12:36,38.046,527.4,2.37,
1102,7/15/2020 18:36,19.187,0,2.26,
1103,7/16/2020 0:36,15.378,0,2.25,
1104,7/16/2020 6:36,14.23,0,2.25,
1105,7/16/2020 12:36,38.046,527.4,2.37,
1106,7/16/2020 18:36,18.426,0,2.26,
1107,7/17/2020 0:36,14.613,0,2.25,
1108,7/17/2020 6:36,13.654,0,2.24,
1109,7/17/2020 12:36,30.558,204.5,2.33,
1110,7/17/2020 18:36,16.141,0,2.25,
1111,7/18/2020 0:36,12.497,0,2.23,
1112,7/18/2020 6:36,11.625,0,2.22,
1113,7/18/2020 12:36,36.728,581.3,2.35,
1114,7/18/2020 18:36,18.806,0,2.26,
1115,7/19/2020 0:36,14.804,0,2.25,
1116,7/19/2020 6:36,14.996,0,2.25,
1117,7/19/2020 12:36,39.729,581.3,2.37,
1118,7/19/2020 18:36,20.615,0,2.26,
1119,7/20/2020 0:36,16.808,0,2.25,
1120,7/20/2020 6:36,16.237,0,2.25,
1121,7/20/2020 12:36,41.575,516.7,2.37,
1122,7/20/2020 18:36,21.76,0,2.26,
1123,7/21/2020 0:36,17.665,0,2.26,
1124,7/21/2020 6:36,16.713,0,2.25,
1125,7/21/2020 12:36,42.164,549,2.37,
1126,7/21/2020 18:36,20.71,0,2.26,
1127,7/22/2020 0:36,16.141,0,2.24,
1128,7/22/2020 6:36,15.091,0,2.23,
1129,7/22/2020 12:36,41.692,581.3,2.37,
1130,7/22/2020 18:36,18.806,0,2.26,
1131,7/23/2020 0:36,14.23,0,2.23,
1132,7/23/2020 6:36,12.497,0,2.22,
1133,7/23/2020 12:36,42.52,667.4,2.37,
1134,7/23/2020 18:36,16.713,0,2.24,
1135,7/24/2020 0:36,12.304,0,2.22,
1136,7/24/2020 6:36,11.139,0,2.2,
1137,7/24/2020 12:36,35.542,624.3,2.34,
1138,7/24/2020 18:36,14.9,0,2.24,
1139,7/25/2020 0:36,11.236,0,2.19,
1140,7/25/2020 6:36,10.553,0,2.19,
