Plot Title: 10169152,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",End Of File
572,3/5/2020 6:36,0.232,0,2.28,
573,3/5/2020 12:36,0.232,0,2.28,
574,3/5/2020 18:36,0.232,0,2.28,
575,3/6/2020 0:36,0.232,0,2.28,
576,3/6/2020 6:36,0.232,0,2.28,
577,3/6/2020 12:36,0.232,0,2.28,
578,3/6/2020 18:36,0.232,0,2.28,
579,3/7/2020 0:36,0.232,0,2.28,
580,3/7/2020 6:36,0.232,0,2.28,
581,3/7/2020 12:36,0.232,0,2.28,
582,3/7/2020 18:36,0.232,0,2.28,
583,3/8/2020 0:36,0.232,0,2.26,
584,3/8/2020 6:36,0.232,0,2.26,
585,3/8/2020 12:36,0.232,0,2.26,
586,3/8/2020 18:36,0.232,0,2.26,
587,3/9/2020 0:36,0.232,0,2.26,
588,3/9/2020 6:36,0.232,0,2.26,
589,3/9/2020 12:36,0.232,0,2.26,
590,3/9/2020 18:36,0.232,0,2.26,
591,3/10/2020 0:36,0.232,0,2.26,
592,3/10/2020 6:36,0.232,0,2.26,
593,3/10/2020 12:36,0.232,0,2.26,
594,3/10/2020 18:36,0.232,0,2.26,
595,3/11/2020 0:36,0.232,0,2.26,
596,3/11/2020 6:36,0.232,0,2.26,
597,3/11/2020 12:36,0.232,0,2.26,
598,3/11/2020 18:36,0.232,0,2.26,
599,3/12/2020 0:36,0.232,0,2.26,
600,3/12/2020 6:36,0.232,0,2.26,
601,3/12/2020 12:36,0.232,0,2.26,
602,3/12/2020 18:36,0.232,0,2.26,
603,3/13/2020 0:36,0.232,0,2.26,
604,3/13/2020 6:36,0.343,0,2.26,
605,3/13/2020 12:36,0.343,0,2.26,
606,3/13/2020 18:36,0.343,0,2.26,
607,3/14/2020 0:36,0.232,0,2.26,
608,3/14/2020 6:36,0.343,0,2.26,
609,3/14/2020 12:36,0.232,0,2.26,
610,3/14/2020 18:36,0.343,0,2.26,
611,3/15/2020 0:36,0.232,0,2.26,
612,3/15/2020 6:36,0.232,0,2.25,
613,3/15/2020 12:36,0.232,0,2.25,
614,3/15/2020 18:36,0.232,0,2.25,
615,3/16/2020 0:36,0.232,0,2.25,
616,3/16/2020 6:36,0.232,0,2.25,
617,3/16/2020 12:36,0.121,0,2.25,
618,3/16/2020 18:36,0.232,0,2.25,
619,3/17/2020 0:36,0.232,0,2.25,
620,3/17/2020 6:36,0.232,0,2.25,
621,3/17/2020 12:36,0.232,0,2.25,
622,3/17/2020 18:36,0.232,0,2.25,
623,3/18/2020 0:36,0.232,0,2.25,
624,3/18/2020 6:36,0.232,0,2.25,
625,3/18/2020 12:36,0.343,0,2.25,
626,3/18/2020 18:36,0.232,0,2.25,
627,3/19/2020 0:36,0.343,0,2.25,
628,3/19/2020 6:36,0.343,0,2.25,
629,3/19/2020 12:36,0.343,0,2.25,
630,3/19/2020 18:36,0.343,0,2.25,
631,3/20/2020 0:36,0.232,0,2.25,
632,3/20/2020 6:36,0.232,0,2.25,
633,3/20/2020 12:36,0.343,0,2.25,
634,3/20/2020 18:36,0.343,0,2.25,
635,3/21/2020 0:36,0.232,0,2.25,
636,3/21/2020 6:36,0.232,0,2.25,
637,3/21/2020 12:36,0.343,0,2.25,
638,3/21/2020 18:36,0.343,0,2.25,
639,3/22/2020 0:36,0.232,0,2.25,
640,3/22/2020 6:36,0.343,0,2.24,
641,3/22/2020 12:36,0.343,0,2.24,
642,3/22/2020 18:36,0.343,0,2.24,
643,3/23/2020 0:36,0.343,0,2.24,
644,3/23/2020 6:36,0.232,0,2.24,
645,3/23/2020 12:36,0.343,0,2.24,
646,3/23/2020 18:36,0.343,0,2.24,
647,3/24/2020 0:36,0.343,0,2.24,
648,3/24/2020 6:36,0.232,0,2.24,
649,3/24/2020 12:36,0.343,0,2.24,
650,3/24/2020 18:36,0.343,0,2.24,
651,3/25/2020 0:36,0.343,0,2.24,
652,3/25/2020 6:36,0.343,0,2.24,
653,3/25/2020 12:36,0.343,0,2.24,
654,3/25/2020 18:36,0.343,0,2.24,
655,3/26/2020 0:36,0.343,0,2.24,
656,3/26/2020 6:36,0.343,0,2.24,
657,3/26/2020 12:36,0.343,0,2.24,
658,3/26/2020 18:36,0.343,0,2.24,
659,3/27/2020 0:36,0.343,0,2.24,
660,3/27/2020 6:36,0.343,0,2.24,
661,3/27/2020 12:36,0.343,0,2.24,
662,3/27/2020 18:36,0.343,0,2.24,
663,3/28/2020 0:36,0.343,0,2.24,
664,3/28/2020 6:36,0.343,0,2.24,
665,3/28/2020 12:36,0.343,0,2.24,
666,3/28/2020 18:36,0.343,0,2.23,
667,3/29/2020 0:36,0.343,0,2.23,
668,3/29/2020 6:36,0.343,0,2.23,
669,3/29/2020 12:36,0.343,0,2.23,
670,3/29/2020 18:36,0.232,0,2.23,
671,3/30/2020 0:36,0.232,0,2.23,
672,3/30/2020 6:36,0.232,0,2.23,
673,3/30/2020 12:36,0.232,0,2.23,
674,3/30/2020 18:36,0.232,0,2.23,
675,3/31/2020 0:36,0.232,0,2.23,
676,3/31/2020 6:36,0.232,0,2.23,
677,3/31/2020 12:36,0.232,0,2.23,
678,3/31/2020 18:36,0.232,0,2.23,
679,4/1/2020 0:36,0.232,0,2.23,
680,4/1/2020 6:36,0.232,0,2.23,
681,4/1/2020 12:36,0.232,0,2.23,
682,4/1/2020 18:36,0.232,0,2.23,
683,4/2/2020 0:36,0.232,0,2.23,
684,4/2/2020 6:36,0.232,0,2.23,
685,4/2/2020 12:36,0.232,0,2.23,
686,4/2/2020 18:36,0.232,0,2.23,
687,4/3/2020 0:36,0.232,0,2.23,
688,4/3/2020 6:36,0.232,0,2.23,
689,4/3/2020 12:36,0.343,0,2.23,
690,4/3/2020 18:36,0.343,0,2.23,
691,4/4/2020 0:36,0.232,0,2.22,
692,4/4/2020 6:36,0.232,0,2.22,
693,4/4/2020 12:36,0.232,0,2.22,
694,4/4/2020 18:36,0.232,0,2.22,
695,4/5/2020 0:36,0.343,0,2.22,
696,4/5/2020 6:36,0.343,0,2.22,
697,4/5/2020 12:36,0.343,0,2.22,
698,4/5/2020 18:36,0.343,0,2.22,
699,4/6/2020 0:36,0.343,0,2.22,
700,4/6/2020 6:36,0.343,0,2.22,
701,4/6/2020 12:36,0.343,0,2.22,
702,4/6/2020 18:36,0.232,0,2.22,
703,4/7/2020 0:36,0.232,0,2.22,
704,4/7/2020 6:36,0.343,0,2.22,
705,4/7/2020 12:36,0.232,0,2.22,
706,4/7/2020 18:36,0.343,0,2.22,
707,4/8/2020 0:36,0.343,0,2.22,
708,4/8/2020 6:36,0.343,0,2.22,
709,4/8/2020 12:36,0.232,0,2.22,
710,4/8/2020 18:36,0.232,0,2.22,
711,4/9/2020 0:36,0.232,0,2.22,
712,4/9/2020 6:36,0.232,0,2.22,
713,4/9/2020 12:36,0.232,0,2.22,
714,4/9/2020 18:36,0.232,0,2.2,
715,4/10/2020 0:36,0.232,0,2.2,
716,4/10/2020 6:36,0.232,0,2.2,
717,4/10/2020 12:36,0.232,0,2.2,
718,4/10/2020 18:36,0.232,0,2.2,
719,4/11/2020 0:36,0.232,0,2.2,
720,4/11/2020 6:36,0.232,0,2.2,
721,4/11/2020 12:36,0.343,0,2.2,
722,4/11/2020 18:36,0.232,0,2.2,
723,4/12/2020 0:36,0.232,0,2.2,
724,4/12/2020 6:36,0.232,0,2.2,
725,4/12/2020 12:36,0.343,0,2.2,
726,4/12/2020 18:36,0.343,0,2.2,
727,4/13/2020 0:36,0.232,0,2.2,
728,4/13/2020 6:36,0.232,0,2.2,
729,4/13/2020 12:36,0.343,0,2.2,
730,4/13/2020 18:36,0.343,0,2.2,
731,4/14/2020 0:36,0.343,0,2.2,
732,4/14/2020 6:36,0.343,0,2.2,
733,4/14/2020 12:36,0.453,0,2.2,
734,4/14/2020 18:36,0.453,0,2.2,
735,4/15/2020 0:36,0.343,0,2.2,
736,4/15/2020 6:36,0.343,0,2.2,
737,4/15/2020 12:36,0.453,0,2.2,
738,4/15/2020 18:36,0.563,0,2.2,
739,4/16/2020 0:36,0.563,0,2.2,
740,4/16/2020 6:36,0.343,0,2.19,
741,4/16/2020 12:36,1.98,0,2.22,
742,4/16/2020 18:36,1.548,0,2.2,
743,4/17/2020 0:36,1.112,0,2.2,
744,4/17/2020 6:36,0.784,0,2.2,
745,4/17/2020 12:36,3.472,43.1,2.23,
746,4/17/2020 18:36,3.049,0,2.23,
747,4/18/2020 0:36,2.088,0,2.22,
748,4/18/2020 6:36,1.33,0,2.2,
749,4/18/2020 12:36,5.552,172.2,2.24,
750,4/18/2020 18:36,1.872,0,2.22,
751,4/19/2020 0:36,1.33,0,2.2,
752,4/19/2020 6:36,1.439,0,2.2,
753,4/19/2020 12:36,6.674,172.2,2.24,
754,4/19/2020 18:36,4.934,0,2.23,
755,4/20/2020 0:36,3.261,0,2.23,
756,4/20/2020 6:36,3.155,0,2.22,
757,4/20/2020 12:36,11.431,193.8,2.26,
758,4/20/2020 18:36,6.37,0,2.24,
759,4/21/2020 0:36,3.998,0,2.23,
760,4/21/2020 6:36,3.261,0,2.22,
761,4/21/2020 12:36,9.176,172.2,2.26,
762,4/21/2020 18:36,5.86,0,2.23,
763,4/22/2020 0:36,3.893,0,2.23,
764,4/22/2020 6:36,4.102,0,2.23,
765,4/22/2020 12:36,5.86,0,2.23,
766,4/22/2020 18:36,6.978,0,2.24,
767,4/23/2020 0:36,5.347,0,2.23,
768,4/23/2020 6:36,4.311,0,2.23,
769,4/23/2020 12:36,7.782,21.5,2.25,
770,4/23/2020 18:36,5.962,0,2.23,
771,4/24/2020 0:36,4.831,0,2.22,
772,4/24/2020 6:36,4.102,0,2.22,
773,4/24/2020 12:36,7.381,64.6,2.24,
774,4/24/2020 18:36,7.28,0,2.24,
775,4/25/2020 0:36,6.268,0,2.23,
776,4/25/2020 6:36,6.775,0,2.23,
777,4/25/2020 12:36,8.082,0,2.24,
778,4/25/2020 18:36,7.682,0,2.24,
779,4/26/2020 0:36,4.623,0,2.23,
780,4/26/2020 6:36,3.155,0,2.2,
781,4/26/2020 12:36,10.357,172.2,2.25,
782,4/26/2020 18:36,7.481,0,2.24,
783,4/27/2020 0:36,3.998,0,2.22,
784,4/27/2020 6:36,5.45,0,2.22,
785,4/27/2020 12:36,8.879,0,2.25,
786,4/27/2020 18:36,8.182,0,2.24,
787,4/28/2020 0:36,7.381,0,2.24,
788,4/28/2020 6:36,7.381,0,2.24,
789,4/28/2020 12:36,13.75,215.3,2.28,
790,4/28/2020 18:36,11.139,0,2.26,
791,4/29/2020 0:36,9.669,0,2.24,
792,4/29/2020 6:36,10.357,0,2.25,
793,4/29/2020 12:36,12.98,32.3,2.28,
794,4/29/2020 18:36,9.373,0,2.25,
795,4/30/2020 0:36,7.179,0,2.23,
796,4/30/2020 6:36,4.311,0,2.22,
797,4/30/2020 12:36,6.166,43.1,2.22,
798,4/30/2020 18:36,5.037,0,2.2,
799,5/1/2020 0:36,2.73,0,2.19,
800,5/1/2020 6:36,3.578,0,2.2,
801,5/1/2020 12:36,8.382,21.5,2.24,
802,5/1/2020 18:36,7.079,0,2.23,
803,5/2/2020 0:36,6.573,0,2.22,
804,5/2/2020 6:36,6.775,0,2.23,
805,5/2/2020 12:36,6.37,0,2.22,
806,5/2/2020 18:36,2.73,0,2.19,
807,5/3/2020 0:36,0.893,0,2.18,
808,5/3/2020 6:36,0.453,0,2.17,
809,5/3/2020 12:36,4.415,86.1,2.22,
810,5/3/2020 18:36,3.155,0,2.2,
811,5/4/2020 0:36,1.98,0,2.19,
812,5/4/2020 6:36,2.088,0,2.19,
813,5/4/2020 12:36,10.748,215.3,2.24,
814,5/4/2020 18:36,7.079,0,2.22,
815,5/5/2020 0:36,5.347,0,2.2,
816,5/5/2020 6:36,6.775,0,2.22,
817,5/5/2020 12:36,15.187,258.3,2.26,
818,5/5/2020 18:36,9.965,0,2.24,
819,5/6/2020 0:36,3.893,0,2.2,
820,5/6/2020 6:36,1.112,0,2.18,
821,5/6/2020 12:36,5.45,86.1,2.2,
822,5/6/2020 18:36,3.683,0,2.2,
823,5/7/2020 0:36,1.98,0,2.18,
824,5/7/2020 6:36,1.98,0,2.18,
825,5/7/2020 12:36,12.304,258.3,2.25,
826,5/7/2020 18:36,9.571,0,2.24,
827,5/8/2020 0:36,7.179,0,2.22,
828,5/8/2020 6:36,7.179,0,2.22,
829,5/8/2020 12:36,16.427,301.4,2.26,
830,5/8/2020 18:36,13.269,0,2.26,
831,5/9/2020 0:36,10.063,0,2.23,
832,5/9/2020 6:36,9.669,0,2.23,
833,5/9/2020 12:36,20.615,344.4,2.28,
834,5/9/2020 18:36,16.523,0,2.26,
835,5/10/2020 0:36,12.497,0,2.25,
836,5/10/2020 6:36,12.69,0,2.25,
837,5/10/2020 12:36,21.855,344.4,2.29,
838,5/10/2020 18:36,15.76,0,2.26,
839,5/11/2020 0:36,11.819,0,2.24,
840,5/11/2020 6:36,10.259,0,2.23,
841,5/11/2020 12:36,15.569,0,2.26,
842,5/11/2020 18:36,8.68,0,2.23,
843,5/12/2020 0:36,6.37,0,2.2,
844,5/12/2020 6:36,6.37,0,2.2,
845,5/12/2020 12:36,7.782,96.9,2.22,
846,5/12/2020 18:36,5.037,0,2.18,
847,5/13/2020 0:36,3.788,0,2.18,
848,5/13/2020 6:36,3.049,0,2.18,
849,5/13/2020 12:36,6.166,172.2,2.2,
850,5/13/2020 18:36,4.415,0,2.19,
851,5/14/2020 0:36,2.837,0,2.18,
852,5/14/2020 6:36,2.943,0,2.18,
853,5/14/2020 12:36,5.347,43.1,2.19,
854,5/14/2020 18:36,4.415,0,2.19,
855,5/15/2020 0:36,3.049,0,2.18,
856,5/15/2020 6:36,3.155,0,2.18,
857,5/15/2020 12:36,9.472,430.6,2.23,
858,5/15/2020 18:36,7.782,0,2.22,
859,5/16/2020 0:36,6.978,0,2.2,
860,5/16/2020 6:36,7.782,0,2.2,
861,5/16/2020 12:36,12.207,43.1,2.24,
862,5/16/2020 18:36,7.983,0,2.2,
863,5/17/2020 0:36,5.244,0,2.18,
864,5/17/2020 6:36,4.623,0,2.18,
865,5/17/2020 12:36,8.581,86.1,2.22,
866,5/17/2020 18:36,6.775,0,2.19,
867,5/18/2020 0:36,4.207,0,2.18,
868,5/18/2020 6:36,4.102,0,2.18,
869,5/18/2020 12:36,6.37,64.6,2.19,
870,5/18/2020 18:36,4.727,0,2.18,
871,5/19/2020 0:36,4.102,0,2.18,
872,5/19/2020 6:36,3.683,0,2.17,
873,5/19/2020 12:36,5.45,0,2.18,
874,5/19/2020 18:36,5.347,0,2.18,
875,5/20/2020 0:36,4.207,0,2.18,
876,5/20/2020 6:36,3.155,0,2.16,
877,5/20/2020 12:36,4.727,0,2.18,
878,5/20/2020 18:36,4.311,0,2.18,
879,5/21/2020 0:36,3.578,0,2.17,
880,5/21/2020 6:36,3.367,0,2.16,
881,5/21/2020 12:36,3.683,0,2.17,
882,5/21/2020 18:36,1.112,0,2.15,
883,5/22/2020 0:36,0.563,0,2.14,
884,5/22/2020 6:36,0.343,0,2.14,
885,5/22/2020 12:36,3.788,0,2.17,
886,5/22/2020 18:36,3.998,0,2.17,
887,5/23/2020 0:36,2.41,0,2.16,
888,5/23/2020 6:36,1.112,0,2.14,
889,5/23/2020 12:36,11.236,1076.4,2.2,
890,5/23/2020 18:36,7.882,0,2.19,
891,5/24/2020 0:36,4.831,0,2.17,
892,5/24/2020 6:36,5.244,0,2.17,
893,5/24/2020 12:36,15.187,1205.6,2.23,
894,5/24/2020 18:36,11.528,0,2.22,
895,5/25/2020 0:36,8.879,0,2.2,
896,5/25/2020 6:36,9.472,0,2.2,
897,5/25/2020 12:36,12.207,0,2.23,
898,5/25/2020 18:36,11.236,0,2.22,
899,5/26/2020 0:36,9.077,0,2.2,
900,5/26/2020 6:36,8.978,0,2.2,
901,5/26/2020 12:36,14.613,86.1,2.24,
902,5/26/2020 18:36,13.558,0,2.23,
903,5/27/2020 0:36,11.139,0,2.2,
904,5/27/2020 6:36,11.041,0,2.2,
905,5/27/2020 12:36,23.004,2152.8,2.26,
906,5/27/2020 18:36,17.284,0,2.24,
907,5/28/2020 0:36,13.942,0,2.23,
908,5/28/2020 6:36,14.421,0,2.23,
909,5/28/2020 12:36,25.902,1162.5,2.28,
910,5/28/2020 18:36,19.187,0,2.26,
911,5/29/2020 0:36,15.282,0,2.23,
912,5/29/2020 6:36,14.709,0,2.23,
913,5/29/2020 12:36,26.195,236.8,2.28,
914,5/29/2020 18:36,18.996,0,2.25,
915,5/30/2020 0:36,15.76,0,2.23,
916,5/30/2020 6:36,13.269,21.5,2.22,
917,5/30/2020 12:36,8.581,0,2.18,
918,5/30/2020 18:36,5.757,0,2.16,
919,5/31/2020 0:36,4.519,0,2.16,
920,5/31/2020 6:36,5.037,0,2.15,
921,5/31/2020 12:36,13.365,2066.7,2.2,
922,5/31/2020 18:36,9.866,0,2.18,
923,6/1/2020 0:36,7.381,0,2.17,
924,6/1/2020 6:36,7.381,0,2.17,
925,6/1/2020 12:36,14.996,1377.8,2.22,
926,6/1/2020 18:36,10.944,0,2.19,
927,6/2/2020 0:36,8.182,0,2.17,
928,6/2/2020 6:36,9.077,0,2.18,
929,6/2/2020 12:36,20.138,1377.8,2.24,
930,6/2/2020 18:36,13.269,0,2.2,
931,6/3/2020 0:36,10.161,0,2.18,
932,6/3/2020 6:36,9.965,0,2.17,
933,6/3/2020 12:36,19.567,1722.2,2.24,
934,6/3/2020 18:36,12.69,0,2.19,
935,6/4/2020 0:36,8.581,0,2.17,
936,6/4/2020 6:36,9.965,0,2.17,
937,6/4/2020 12:36,17.284,366,2.23,
938,6/4/2020 18:36,12.69,0,2.19,
939,6/5/2020 0:36,9.373,0,2.17,
940,6/5/2020 6:36,9.866,0,2.17,
941,6/5/2020 12:36,10.748,21.5,2.18,
942,6/5/2020 18:36,9.669,0,2.17,
943,6/6/2020 0:36,4.934,0,2.13,
944,6/6/2020 6:36,3.893,0,2.14,
945,6/6/2020 12:36,4.519,0,2.14,
946,6/6/2020 18:36,2.088,0,2.12,
947,6/7/2020 0:36,1.33,0,2.12,
948,6/7/2020 6:36,1.003,0,2.1,
949,6/7/2020 12:36,5.962,172.2,2.15,
950,6/7/2020 18:36,3.155,0,2.13,
951,6/8/2020 0:36,3.155,0,2.13,
952,6/8/2020 6:36,3.155,0,2.13,
953,6/8/2020 12:36,5.244,64.6,2.14,
954,6/8/2020 18:36,5.86,0,2.15,
955,6/9/2020 0:36,5.141,0,2.14,
956,6/9/2020 6:36,6.166,0,2.15,
957,6/9/2020 12:36,8.879,0,2.17,
958,6/9/2020 18:36,9.965,0,2.17,
959,6/10/2020 0:36,9.669,0,2.17,
960,6/10/2020 6:36,10.357,0,2.18,
961,6/10/2020 12:36,16.141,387.5,2.22,
962,6/10/2020 18:36,13.461,0,2.19,
963,6/11/2020 0:36,11.625,0,2.18,
964,6/11/2020 6:36,10.846,0,2.17,
965,6/11/2020 12:36,15.569,129.2,2.2,
966,6/11/2020 18:36,13.75,0,2.19,
967,6/12/2020 0:36,9.965,0,2.16,
968,6/12/2020 6:36,10.161,0,2.16,
969,6/12/2020 12:36,8.879,0,2.16,
970,6/12/2020 18:36,7.381,0,2.14,
971,6/13/2020 0:36,5.962,0,2.13,
972,6/13/2020 6:36,4.415,0,2.13,
973,6/13/2020 12:36,4.934,0,2.13,
974,6/13/2020 18:36,5.45,0,2.13,
975,6/14/2020 0:36,4.623,0,2.13,
976,6/14/2020 6:36,4.623,0,2.13,
977,6/14/2020 12:36,8.282,107.6,2.15,
978,6/14/2020 18:36,8.182,0,2.15,
979,6/15/2020 0:36,6.877,0,2.14,
980,6/15/2020 6:36,5.962,0,2.13,
981,6/15/2020 12:36,6.674,0,2.13,
982,6/15/2020 18:36,5.141,0,2.12,
983,6/16/2020 0:36,4.311,0,2.12,
984,6/16/2020 6:36,3.683,0,2.12,
985,6/16/2020 12:36,5.347,0,2.12,
986,6/16/2020 18:36,5.757,0,2.13,
987,6/17/2020 0:36,5.141,0,2.12,
988,6/17/2020 6:36,5.347,0,2.12,
989,6/17/2020 12:36,8.879,86.1,2.15,
990,6/17/2020 18:36,10.063,0,2.15,
991,6/18/2020 0:36,7.582,0,2.14,
992,6/18/2020 6:36,8.082,0,2.14,
993,6/18/2020 12:36,18.045,1334.7,2.19,
994,6/18/2020 18:36,14.804,0,2.18,
995,6/19/2020 0:36,12.013,0,2.16,
996,6/19/2020 6:36,12.594,0,2.16,
997,6/19/2020 12:36,21.187,1033.3,2.2,
998,6/19/2020 18:36,17.094,0,2.19,
999,6/20/2020 0:36,13.654,0,2.17,
1000,6/20/2020 6:36,12.883,0,2.16,
1001,6/20/2020 12:36,13.846,43.1,2.17,
1002,6/20/2020 18:36,11.916,0,2.15,
1003,6/21/2020 0:36,11.139,0,2.15,
1004,6/21/2020 6:36,10.846,0,2.14,
1005,6/21/2020 12:36,16.427,871.9,2.18,
1006,6/21/2020 18:36,14.23,0,2.17,
1007,6/22/2020 0:36,11.139,0,2.14,
1008,6/22/2020 6:36,10.944,0,2.14,
1009,6/22/2020 12:36,21.76,688.9,2.2,
1010,6/22/2020 18:36,19.567,0,2.2,
1011,6/23/2020 0:36,16.523,0,2.17,
1012,6/23/2020 6:36,16.332,0,2.17,
1013,6/23/2020 12:36,25.708,688.9,2.23,
1014,6/23/2020 18:36,20.996,0,2.19,
1015,6/24/2020 0:36,16.141,0,2.17,
1016,6/24/2020 6:36,14.709,10.8,2.16,
1017,6/24/2020 12:36,18.806,430.6,2.19,
1018,6/24/2020 18:36,16.332,0,2.17,
1019,6/25/2020 0:36,12.11,0,2.14,
1020,6/25/2020 6:36,11.236,0,2.13,
1021,6/25/2020 12:36,21.282,409,2.19,
1022,6/25/2020 18:36,18.521,0,2.18,
1023,6/26/2020 0:36,14.804,0,2.16,
1024,6/26/2020 6:36,14.9,0,2.16,
1025,6/26/2020 12:36,23.581,344.4,2.22,
1026,6/26/2020 18:36,18.996,0,2.18,
1027,6/27/2020 0:36,14.709,0,2.16,
1028,6/27/2020 6:36,13.654,0,2.15,
1029,6/27/2020 12:36,17.189,301.4,2.17,
1030,6/27/2020 18:36,12.497,0,2.14,
1031,6/28/2020 0:36,7.983,0,2.1,
1032,6/28/2020 6:36,5.86,0,2.09,
1033,6/28/2020 12:36,8.481,107.6,2.12,
1034,6/28/2020 18:36,7.682,0,2.12,
1035,6/29/2020 0:36,7.481,0,2.1,
1036,6/29/2020 6:36,7.582,0,2.12,
1037,6/29/2020 12:36,9.077,0,2.13,
1038,6/29/2020 18:36,10.748,0,2.13,
1039,6/30/2020 0:36,9.275,0,2.13,
1040,6/30/2020 6:36,7.682,0,2.1,
1041,6/30/2020 12:36,9.866,43.1,2.12,
1042,6/30/2020 18:36,9.275,0,2.13,
1043,7/1/2020 0:36,6.775,0,2.09,
1044,7/1/2020 6:36,6.166,0,2.09,
1045,7/1/2020 12:36,9.571,21.5,2.13,
1046,7/1/2020 18:36,8.779,0,2.12,
1047,7/2/2020 0:36,7.179,0,2.09,
1048,7/2/2020 6:36,6.674,0,2.09,
1049,7/2/2020 12:36,14.517,183,2.16,
1050,7/2/2020 18:36,13.076,0,2.14,
1051,7/3/2020 0:36,9.373,0,2.12,
1052,7/3/2020 6:36,9.077,0,2.1,
1053,7/3/2020 12:36,16.141,215.3,2.16,
1054,7/3/2020 18:36,13.461,0,2.14,
1055,7/4/2020 0:36,9.768,0,2.1,
1056,7/4/2020 6:36,8.978,0,2.1,
1057,7/4/2020 12:36,15.951,215.3,2.15,
1058,7/4/2020 18:36,13.269,0,2.14,
1059,7/5/2020 0:36,9.176,0,2.1,
1060,7/5/2020 6:36,8.879,0,2.1,
1061,7/5/2020 12:36,16.523,215.3,2.16,
1062,7/5/2020 18:36,14.038,0,2.14,
1063,7/6/2020 0:36,9.768,0,2.1,
1064,7/6/2020 6:36,8.481,0,2.1,
1065,7/6/2020 12:36,14.9,96.9,2.15,
1066,7/6/2020 18:36,9.669,0,2.1,
1067,7/7/2020 0:36,7.983,0,2.09,
1068,7/7/2020 6:36,6.573,0,2.08,
1069,7/7/2020 12:36,11.334,129.2,2.13,
1070,7/7/2020 18:36,10.259,0,2.1,
1071,7/8/2020 0:36,8.282,0,2.09,
1072,7/8/2020 6:36,7.682,0,2.09,
1073,7/8/2020 12:36,14.9,172.2,2.15,
1074,7/8/2020 18:36,13.942,0,2.14,
1075,7/9/2020 0:36,10.161,0,2.1,
1076,7/9/2020 6:36,9.768,0,2.09,
1077,7/9/2020 12:36,17.475,215.3,2.16,
1078,7/9/2020 18:36,12.69,0,2.13,
1079,7/10/2020 0:36,9.965,0,2.09,
1080,7/10/2020 6:36,10.063,0,2.09,
1081,7/10/2020 12:36,18.521,183,2.17,
1082,7/10/2020 18:36,16.903,0,2.15,
1083,7/11/2020 0:36,13.269,0,2.13,
1084,7/11/2020 6:36,13.076,0,2.13,
1085,7/11/2020 12:36,19.567,183,2.17,
1086,7/11/2020 18:36,15.282,0,2.13,
1087,7/12/2020 0:36,10.651,0,2.09,
1088,7/12/2020 6:36,10.944,0,2.1,
1089,7/12/2020 12:36,17.094,279.9,2.15,
1090,7/12/2020 18:36,15.282,0,2.14,
1091,7/13/2020 0:36,10.748,0,2.09,
1092,7/13/2020 6:36,9.965,0,2.09,
1093,7/13/2020 12:36,18.521,172.2,2.16,
1094,7/13/2020 18:36,15.951,0,2.14,
1095,7/14/2020 0:36,12.013,0,2.1,
1096,7/14/2020 6:36,11.528,0,2.1,
1097,7/14/2020 12:36,21.282,172.2,2.17,
1098,7/14/2020 18:36,18.426,0,2.15,
1099,7/15/2020 0:36,14.996,0,2.13,
1100,7/15/2020 6:36,14.23,0,2.13,
1101,7/15/2020 12:36,23.1,172.2,2.18,
1102,7/15/2020 18:36,19.853,0,2.15,
1103,7/16/2020 0:36,15.664,0,2.13,
1104,7/16/2020 6:36,14.421,0,2.13,
1105,7/16/2020 12:36,22.525,172.2,2.18,
1106,7/16/2020 18:36,18.806,0,2.15,
1107,7/17/2020 0:36,14.517,0,2.13,
1108,7/17/2020 6:36,13.558,0,2.12,
1109,7/17/2020 12:36,19.758,86.1,2.15,
1110,7/17/2020 18:36,16.237,0,2.13,
1111,7/18/2020 0:36,12.11,0,2.09,
1112,7/18/2020 6:36,11.528,0,2.09,
1113,7/18/2020 12:36,22.142,172.2,2.17,
1114,7/18/2020 18:36,19.282,0,2.16,
1115,7/19/2020 0:36,14.804,0,2.12,
1116,7/19/2020 6:36,15.664,0,2.12,
1117,7/19/2020 12:36,24.062,139.9,2.18,
1118,7/19/2020 18:36,21.091,0,2.16,
1119,7/20/2020 0:36,17.094,0,2.13,
1120,7/20/2020 6:36,16.523,0,2.13,
1121,7/20/2020 12:36,26.097,172.2,2.18,
1122,7/20/2020 18:36,22.429,0,2.16,
1123,7/21/2020 0:36,18.045,0,2.13,
1124,7/21/2020 6:36,17.094,0,2.13,
1125,7/21/2020 12:36,25.902,172.2,2.18,
1126,7/21/2020 18:36,21.091,0,2.15,
1127,7/22/2020 0:36,16.141,0,2.12,
1128,7/22/2020 6:36,15.282,0,2.1,
1129,7/22/2020 12:36,23.388,172.2,2.17,
1130,7/22/2020 18:36,19.092,0,2.14,
1131,7/23/2020 0:36,14.038,0,2.09,
1132,7/23/2020 6:36,12.304,0,2.08,
1133,7/23/2020 12:36,20.71,215.3,2.15,
1134,7/23/2020 18:36,16.808,0,2.12,
1135,7/24/2020 0:36,12.013,0,2.08,
1136,7/24/2020 6:36,10.944,0,2.07,
1137,7/24/2020 12:36,19.567,215.3,2.15,
1138,7/24/2020 18:36,14.996,0,2.1,
1139,7/25/2020 0:36,10.846,0,2.07,
