Plot Title: 10169144,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",End Of File
571,3/5/2020 6:36,0.343,0,2.25,
572,3/5/2020 12:36,0.343,0,2.25,
573,3/5/2020 18:36,0.343,0,2.25,
574,3/6/2020 0:36,0.343,0,2.25,
575,3/6/2020 6:36,0.343,0,2.25,
576,3/6/2020 12:36,0.343,0,2.25,
577,3/6/2020 18:36,0.343,0,2.25,
578,3/7/2020 0:36,0.343,0,2.25,
579,3/7/2020 6:36,0.343,0,2.25,
580,3/7/2020 12:36,0.343,0,2.25,
581,3/7/2020 18:36,0.343,0,2.25,
582,3/8/2020 0:36,0.343,0,2.25,
583,3/8/2020 6:36,0.343,0,2.25,
584,3/8/2020 12:36,0.343,0,2.25,
585,3/8/2020 18:36,0.343,0,2.25,
586,3/9/2020 0:36,0.343,0,2.25,
587,3/9/2020 6:36,0.343,0,2.25,
588,3/9/2020 12:36,0.343,0,2.25,
589,3/9/2020 18:36,0.343,0,2.25,
590,3/10/2020 0:36,0.343,0,2.25,
591,3/10/2020 6:36,0.343,0,2.25,
592,3/10/2020 12:36,0.343,0,2.25,
593,3/10/2020 18:36,0.343,0,2.25,
594,3/11/2020 0:36,0.343,0,2.25,
595,3/11/2020 6:36,0.343,0,2.25,
596,3/11/2020 12:36,0.343,0,2.25,
597,3/11/2020 18:36,0.343,0,2.25,
598,3/12/2020 0:36,0.343,0,2.25,
599,3/12/2020 6:36,0.343,0,2.25,
600,3/12/2020 12:36,0.343,0,2.25,
601,3/12/2020 18:36,0.343,0,2.25,
602,3/13/2020 0:36,0.343,0,2.25,
603,3/13/2020 6:36,0.343,0,2.25,
604,3/13/2020 12:36,0.343,0,2.25,
605,3/13/2020 18:36,0.343,0,2.24,
606,3/14/2020 0:36,0.343,0,2.24,
607,3/14/2020 6:36,0.343,0,2.24,
608,3/14/2020 12:36,0.343,0,2.24,
609,3/14/2020 18:36,0.343,0,2.24,
610,3/15/2020 0:36,0.343,0,2.24,
611,3/15/2020 6:36,0.453,0,2.24,
612,3/15/2020 12:36,0.343,0,2.24,
613,3/15/2020 18:36,0.453,0,2.24,
614,3/16/2020 0:36,0.453,0,2.24,
615,3/16/2020 6:36,0.453,0,2.24,
616,3/16/2020 12:36,0.343,0,2.24,
617,3/16/2020 18:36,0.343,0,2.24,
618,3/17/2020 0:36,0.453,0,2.24,
619,3/17/2020 6:36,0.453,0,2.24,
620,3/17/2020 12:36,0.343,0,2.24,
621,3/17/2020 18:36,0.343,0,2.24,
622,3/18/2020 0:36,0.343,0,2.24,
623,3/18/2020 6:36,0.453,0,2.24,
624,3/18/2020 12:36,0.453,0,2.24,
625,3/18/2020 18:36,0.343,0,2.24,
626,3/19/2020 0:36,0.343,0,2.24,
627,3/19/2020 6:36,0.453,0,2.24,
628,3/19/2020 12:36,0.343,0,2.24,
629,3/19/2020 18:36,0.343,0,2.24,
630,3/20/2020 0:36,0.453,0,2.24,
631,3/20/2020 6:36,0.453,0,2.24,
632,3/20/2020 12:36,0.453,0,2.24,
633,3/20/2020 18:36,0.453,0,2.24,
634,3/21/2020 0:36,0.453,0,2.24,
635,3/21/2020 6:36,0.453,0,2.24,
636,3/21/2020 12:36,0.453,0,2.24,
637,3/21/2020 18:36,0.453,0,2.24,
638,3/22/2020 0:36,0.343,0,2.24,
639,3/22/2020 6:36,0.453,0,2.23,
640,3/22/2020 12:36,0.343,0,2.23,
641,3/22/2020 18:36,0.343,0,2.23,
642,3/23/2020 0:36,0.343,0,2.23,
643,3/23/2020 6:36,0.343,0,2.23,
644,3/23/2020 12:36,0.453,0,2.23,
645,3/23/2020 18:36,0.343,0,2.23,
646,3/24/2020 0:36,0.453,0,2.23,
647,3/24/2020 6:36,0.453,0,2.23,
648,3/24/2020 12:36,0.453,0,2.23,
649,3/24/2020 18:36,0.453,0,2.23,
650,3/25/2020 0:36,0.453,0,2.23,
651,3/25/2020 6:36,0.453,0,2.23,
652,3/25/2020 12:36,0.343,0,2.23,
653,3/25/2020 18:36,0.453,0,2.23,
654,3/26/2020 0:36,0.453,0,2.23,
655,3/26/2020 6:36,0.453,0,2.23,
656,3/26/2020 12:36,0.453,0,2.23,
657,3/26/2020 18:36,0.453,0,2.23,
658,3/27/2020 0:36,0.453,0,2.23,
659,3/27/2020 6:36,0.453,0,2.23,
660,3/27/2020 12:36,0.453,0,2.23,
661,3/27/2020 18:36,0.453,0,2.23,
662,3/28/2020 0:36,0.453,0,2.23,
663,3/28/2020 6:36,0.453,0,2.23,
664,3/28/2020 12:36,0.343,0,2.23,
665,3/28/2020 18:36,0.453,0,2.23,
666,3/29/2020 0:36,0.453,0,2.23,
667,3/29/2020 6:36,0.343,0,2.23,
668,3/29/2020 12:36,0.343,0,2.23,
669,3/29/2020 18:36,0.343,0,2.23,
670,3/30/2020 0:36,0.343,0,2.23,
671,3/30/2020 6:36,0.343,0,2.23,
672,3/30/2020 12:36,0.343,0,2.22,
673,3/30/2020 18:36,0.343,0,2.22,
674,3/31/2020 0:36,0.343,0,2.23,
675,3/31/2020 6:36,0.343,0,2.22,
676,3/31/2020 12:36,0.343,0,2.22,
677,3/31/2020 18:36,0.343,0,2.22,
678,4/1/2020 0:36,0.343,0,2.22,
679,4/1/2020 6:36,0.343,0,2.22,
680,4/1/2020 12:36,0.343,0,2.22,
681,4/1/2020 18:36,0.343,0,2.22,
682,4/2/2020 0:36,0.343,0,2.22,
683,4/2/2020 6:36,0.343,0,2.22,
684,4/2/2020 12:36,0.343,0,2.22,
685,4/2/2020 18:36,0.343,0,2.22,
686,4/3/2020 0:36,0.343,0,2.22,
687,4/3/2020 6:36,0.343,0,2.22,
688,4/3/2020 12:36,0.343,0,2.22,
689,4/3/2020 18:36,0.343,0,2.22,
690,4/4/2020 0:36,0.343,0,2.22,
691,4/4/2020 6:36,0.343,0,2.22,
692,4/4/2020 12:36,0.453,0,2.22,
693,4/4/2020 18:36,0.343,0,2.22,
694,4/5/2020 0:36,0.343,0,2.22,
695,4/5/2020 6:36,0.343,0,2.22,
696,4/5/2020 12:36,0.343,0,2.22,
697,4/5/2020 18:36,0.343,0,2.22,
698,4/6/2020 0:36,0.343,0,2.22,
699,4/6/2020 6:36,0.343,0,2.22,
700,4/6/2020 12:36,0.343,0,2.22,
701,4/6/2020 18:36,0.343,0,2.22,
702,4/7/2020 0:36,0.343,0,2.22,
703,4/7/2020 6:36,0.343,0,2.22,
704,4/7/2020 12:36,0.343,0,2.22,
705,4/7/2020 18:36,0.343,0,2.22,
706,4/8/2020 0:36,0.343,0,2.22,
707,4/8/2020 6:36,0.343,0,2.22,
708,4/8/2020 12:36,0.343,0,2.22,
709,4/8/2020 18:36,0.343,0,2.22,
710,4/9/2020 0:36,0.453,0,2.22,
711,4/9/2020 6:36,0.343,0,2.22,
712,4/9/2020 12:36,0.343,0,2.22,
713,4/9/2020 18:36,0.343,0,2.22,
714,4/10/2020 0:36,0.343,0,2.2,
715,4/10/2020 6:36,0.343,0,2.2,
716,4/10/2020 12:36,0.343,0,2.2,
717,4/10/2020 18:36,0.343,0,2.2,
718,4/11/2020 0:36,0.343,0,2.2,
719,4/11/2020 6:36,0.343,0,2.2,
720,4/11/2020 12:36,0.343,0,2.2,
721,4/11/2020 18:36,0.343,0,2.2,
722,4/12/2020 0:36,0.343,0,2.2,
723,4/12/2020 6:36,0.343,0,2.2,
724,4/12/2020 12:36,0.343,0,2.2,
725,4/12/2020 18:36,0.343,0,2.2,
726,4/13/2020 0:36,0.343,0,2.2,
727,4/13/2020 6:36,0.343,0,2.2,
728,4/13/2020 12:36,0.343,0,2.2,
729,4/13/2020 18:36,0.343,0,2.2,
730,4/14/2020 0:36,0.343,0,2.2,
731,4/14/2020 6:36,0.343,0,2.2,
732,4/14/2020 12:36,0.343,0,2.2,
733,4/14/2020 18:36,0.343,0,2.2,
734,4/15/2020 0:36,0.343,0,2.2,
735,4/15/2020 6:36,0.343,0,2.2,
736,4/15/2020 12:36,0.343,0,2.2,
737,4/15/2020 18:36,0.343,0,2.2,
738,4/16/2020 0:36,0.343,0,2.2,
739,4/16/2020 6:36,0.343,0,2.2,
740,4/16/2020 12:36,0.343,0,2.2,
741,4/16/2020 18:36,0.343,0,2.2,
742,4/17/2020 0:36,0.453,0,2.2,
743,4/17/2020 6:36,0.343,0,2.2,
744,4/17/2020 12:36,0.343,0,2.2,
745,4/17/2020 18:36,0.343,0,2.2,
746,4/18/2020 0:36,0.343,0,2.2,
747,4/18/2020 6:36,0.343,0,2.2,
748,4/18/2020 12:36,0.343,0,2.2,
749,4/18/2020 18:36,0.343,0,2.2,
750,4/19/2020 0:36,0.343,0,2.19,
751,4/19/2020 6:36,0.343,0,2.19,
752,4/19/2020 12:36,0.343,0,2.19,
753,4/19/2020 18:36,0.343,0,2.19,
754,4/20/2020 0:36,0.343,0,2.19,
755,4/20/2020 6:36,0.343,0,2.19,
756,4/20/2020 12:36,0.343,0,2.19,
757,4/20/2020 18:36,0.343,0,2.19,
758,4/21/2020 0:36,0.343,0,2.19,
759,4/21/2020 6:36,0.343,0,2.19,
760,4/21/2020 12:36,0.343,0,2.19,
761,4/21/2020 18:36,0.343,0,2.19,
762,4/22/2020 0:36,0.343,0,2.19,
763,4/22/2020 6:36,0.343,0,2.19,
764,4/22/2020 12:36,0.232,0,2.19,
765,4/22/2020 18:36,0.232,0,2.19,
766,4/23/2020 0:36,0.232,0,2.19,
767,4/23/2020 6:36,0.343,0,2.19,
768,4/23/2020 12:36,0.232,0,2.19,
769,4/23/2020 18:36,0.343,0,2.19,
770,4/24/2020 0:36,0.343,0,2.19,
771,4/24/2020 6:36,0.343,0,2.19,
772,4/24/2020 12:36,0.232,0,2.19,
773,4/24/2020 18:36,0.343,0,2.19,
774,4/25/2020 0:36,0.343,0,2.19,
775,4/25/2020 6:36,0.343,0,2.19,
776,4/25/2020 12:36,0.232,0,2.19,
777,4/25/2020 18:36,0.343,0,2.19,
778,4/26/2020 0:36,0.343,0,2.19,
779,4/26/2020 6:36,0.453,0,2.19,
780,4/26/2020 12:36,0.453,0,2.19,
781,4/26/2020 18:36,0.563,0,2.19,
782,4/27/2020 0:36,0.674,0,2.19,
783,4/27/2020 6:36,0.563,0,2.18,
784,4/27/2020 12:36,1.003,86.1,2.19,
785,4/27/2020 18:36,1.439,0,2.19,
786,4/28/2020 0:36,1.764,0,2.2,
787,4/28/2020 6:36,2.303,43.1,2.2,
788,4/28/2020 12:36,7.582,8266.7,2.23,
789,4/28/2020 18:36,5.962,602.8,2.23,
790,4/29/2020 0:36,5.45,0,2.23,
791,4/29/2020 6:36,5.962,1722.2,2.23,
792,4/29/2020 12:36,8.68,3616.7,2.26,
793,4/29/2020 18:36,5.757,107.6,2.23,
794,4/30/2020 0:36,4.727,0,2.23,
795,4/30/2020 6:36,3.893,828.8,2.22,
796,4/30/2020 12:36,7.582,7233.4,2.22,
797,4/30/2020 18:36,3.998,473.6,2.22,
798,5/1/2020 0:36,2.195,0,2.19,
799,5/1/2020 6:36,2.195,269.1,2.19,
800,5/1/2020 12:36,7.682,4477.8,2.24,
801,5/1/2020 18:36,5.141,129.2,2.22,
802,5/2/2020 0:36,4.623,0,2.23,
803,5/2/2020 6:36,4.623,258.3,2.23,
804,5/2/2020 12:36,6.37,1463.9,2.23,
805,5/2/2020 18:36,2.088,0,2.19,
806,5/3/2020 0:36,0.453,0,2.17,
807,5/3/2020 6:36,0.453,538.2,2.17,
808,5/3/2020 12:36,0.674,5166.7,2.15,
809,5/3/2020 18:36,2.195,828.8,2.19,
810,5/4/2020 0:36,1.221,0,2.18,
811,5/4/2020 6:36,1.33,344.4,2.18,
812,5/4/2020 12:36,10.063,3444.5,2.25,
813,5/4/2020 18:36,6.166,215.3,2.23,
814,5/5/2020 0:36,4.623,0,2.22,
815,5/5/2020 6:36,5.45,914.9,2.22,
816,5/5/2020 12:36,12.594,3961.1,2.28,
817,5/5/2020 18:36,9.373,43.1,2.25,
818,5/6/2020 0:36,4.415,0,2.2,
819,5/6/2020 6:36,2.303,861.1,2.18,
820,5/6/2020 12:36,7.381,6200,2.22,
821,5/6/2020 18:36,4.415,925.7,2.22,
822,5/7/2020 0:36,2.088,0,2.18,
823,5/7/2020 6:36,1.548,430.6,2.18,
824,5/7/2020 12:36,11.236,4477.8,2.26,
825,5/7/2020 18:36,7.882,818.1,2.24,
826,5/8/2020 0:36,5.347,0,2.22,
827,5/8/2020 6:36,5.244,312.2,2.2,
828,5/8/2020 12:36,14.23,3616.7,2.28,
829,5/8/2020 18:36,11.139,796.5,2.26,
830,5/9/2020 0:36,8.182,0,2.24,
831,5/9/2020 6:36,7.983,344.4,2.24,
832,5/9/2020 12:36,18.236,4133.4,2.3,
833,5/9/2020 18:36,14.804,1550,2.28,
834,5/10/2020 0:36,10.357,0,2.24,
835,5/10/2020 6:36,10.651,2411.1,2.25,
836,5/10/2020 12:36,19.948,7233.4,2.28,
837,5/10/2020 18:36,14.517,538.2,2.28,
838,5/11/2020 0:36,10.748,0,2.25,
839,5/11/2020 6:36,9.965,1894.5,2.24,
840,5/11/2020 12:36,16.903,2927.8,2.29,
841,5/11/2020 18:36,9.571,258.3,2.24,
842,5/12/2020 0:36,6.775,0,2.22,
843,5/12/2020 6:36,6.674,645.8,2.22,
844,5/12/2020 12:36,8.382,6200,2.2,
845,5/12/2020 18:36,5.552,43.1,2.2,
846,5/13/2020 0:36,4.519,0,2.2,
847,5/13/2020 6:36,3.788,1550,2.19,
848,5/13/2020 12:36,6.573,5166.7,2.19,
849,5/13/2020 18:36,5.244,602.8,2.2,
850,5/14/2020 0:36,3.578,0,2.19,
851,5/14/2020 6:36,3.683,1894.5,2.19,
852,5/14/2020 12:36,5.757,1550,2.2,
853,5/14/2020 18:36,4.934,0,2.19,
854,5/15/2020 0:36,3.788,0,2.19,
855,5/15/2020 6:36,3.683,1894.5,2.19,
856,5/15/2020 12:36,9.965,8266.7,2.22,
857,5/15/2020 18:36,7.481,624.3,2.22,
858,5/16/2020 0:36,6.471,0,2.2,
859,5/16/2020 6:36,7.28,1463.9,2.22,
860,5/16/2020 12:36,11.722,4133.4,2.23,
861,5/16/2020 18:36,8.382,301.4,2.23,
862,5/17/2020 0:36,6.166,0,2.2,
863,5/17/2020 6:36,5.45,3616.7,2.19,
864,5/17/2020 12:36,10.944,5338.9,2.24,
865,5/17/2020 18:36,7.782,818.1,2.22,
866,5/18/2020 0:36,4.831,0,2.18,
867,5/18/2020 6:36,5.037,2066.7,2.18,
868,5/18/2020 12:36,7.481,5166.7,2.19,
869,5/18/2020 18:36,5.552,301.4,2.19,
870,5/19/2020 0:36,4.519,0,2.19,
871,5/19/2020 6:36,4.415,1248.6,2.19,
872,5/19/2020 12:36,5.86,3272.2,2.19,
873,5/19/2020 18:36,5.757,215.3,2.19,
874,5/20/2020 0:36,4.934,0,2.18,
875,5/20/2020 6:36,4.207,1722.2,2.18,
876,5/20/2020 12:36,5.962,2583.4,2.19,
877,5/20/2020 18:36,4.831,258.3,2.18,
878,5/21/2020 0:36,4.102,0,2.18,
879,5/21/2020 6:36,3.998,1033.3,2.18,
880,5/21/2020 12:36,5.244,4133.4,2.18,
881,5/21/2020 18:36,0.893,355.2,2.15,
882,5/22/2020 0:36,1.548,0,2.16,
883,5/22/2020 6:36,1.439,1894.5,2.15,
884,5/22/2020 12:36,5.962,4477.8,2.19,
885,5/22/2020 18:36,4.623,958,2.19,
886,5/23/2020 0:36,3.049,0,2.17,
887,5/23/2020 6:36,1.98,624.3,2.16,
888,5/23/2020 12:36,16.713,4133.4,2.26,
889,5/23/2020 18:36,8.282,818.1,2.22,
890,5/24/2020 0:36,5.347,0,2.18,
891,5/24/2020 6:36,5.141,1636.1,2.17,
892,5/24/2020 12:36,21.378,115734.1,2.22,
893,5/24/2020 18:36,11.431,1636.1,2.23,
894,5/25/2020 0:36,8.879,0,2.22,
895,5/25/2020 6:36,9.077,2066.7,2.22,
896,5/25/2020 12:36,12.401,2755.6,2.24,
897,5/25/2020 18:36,11.236,775,2.23,
898,5/26/2020 0:36,9.077,0,2.22,
899,5/26/2020 6:36,8.68,710.4,2.22,
900,5/26/2020 12:36,15.569,3100,2.25,
901,5/26/2020 18:36,13.654,1205.6,2.25,
902,5/27/2020 0:36,10.846,0,2.22,
903,5/27/2020 6:36,10.259,279.9,2.22,
904,5/27/2020 12:36,27.862,104711.8,2.26,
905,5/27/2020 18:36,15.951,1302.4,2.26,
906,5/28/2020 0:36,12.304,0,2.23,
907,5/28/2020 6:36,12.207,193.8,2.23,
908,5/28/2020 12:36,26.39,9300.1,2.3,
909,5/28/2020 18:36,17.76,1141,2.26,
910,5/29/2020 0:36,14.134,0,2.25,
911,5/29/2020 6:36,13.461,344.4,2.24,
912,5/29/2020 12:36,28.258,60622.6,2.28,
913,5/29/2020 18:36,18.521,731.9,2.26,
914,5/30/2020 0:36,15.187,0,2.24,
915,5/30/2020 6:36,13.558,1894.5,2.24,
916,5/30/2020 12:36,10.357,0,2.2,
917,5/30/2020 18:36,7.582,193.8,2.18,
918,5/31/2020 0:36,6.166,0,2.17,
919,5/31/2020 6:36,6.37,3100,2.17,
920,5/31/2020 12:36,16.713,3616.7,2.26,
921,5/31/2020 18:36,10.357,624.3,2.22,
922,6/1/2020 0:36,7.983,0,2.19,
923,6/1/2020 6:36,8.182,2238.9,2.19,
924,6/1/2020 12:36,25.513,66133.8,2.25,
925,6/1/2020 18:36,11.916,1377.8,2.22,
926,6/2/2020 0:36,8.382,0,2.19,
927,6/2/2020 6:36,8.182,344.4,2.19,
928,6/2/2020 12:36,27.862,28933.5,2.3,
929,6/2/2020 18:36,13.269,947.2,2.23,
930,6/3/2020 0:36,9.768,0,2.19,
931,6/3/2020 6:36,9.472,699.7,2.2,
932,6/3/2020 12:36,26.488,26178,2.29,
933,6/3/2020 18:36,13.269,1227.1,2.23,
934,6/4/2020 0:36,8.779,0,2.19,
935,6/4/2020 6:36,9.965,2669.5,2.19,
936,6/4/2020 12:36,27.665,34444.7,2.29,
937,6/4/2020 18:36,13.461,645.8,2.23,
938,6/5/2020 0:36,9.768,0,2.18,
939,6/5/2020 6:36,10.259,2152.8,2.19,
940,6/5/2020 12:36,11.528,2755.6,2.2,
941,6/5/2020 18:36,10.357,172.2,2.19,
942,6/6/2020 0:36,6.573,0,2.16,
943,6/6/2020 6:36,5.552,1550,2.15,
944,6/6/2020 12:36,7.582,968.8,2.18,
945,6/6/2020 18:36,3.788,742.7,2.15,
946,6/7/2020 0:36,3.155,0,2.14,
947,6/7/2020 6:36,2.837,947.2,2.14,
948,6/7/2020 12:36,6.268,4133.4,2.15,
949,6/7/2020 18:36,4.102,538.2,2.16,
950,6/8/2020 0:36,3.998,0,2.15,
951,6/8/2020 6:36,3.998,1550,2.15,
952,6/8/2020 12:36,6.471,4133.4,2.15,
953,6/8/2020 18:36,6.674,409,2.17,
954,6/9/2020 0:36,5.655,0,2.16,
955,6/9/2020 6:36,6.471,1808.3,2.17,
956,6/9/2020 12:36,9.176,2325,2.19,
957,6/9/2020 18:36,9.768,559.7,2.19,
958,6/10/2020 0:36,9.571,0,2.2,
959,6/10/2020 6:36,9.866,398.3,2.19,
960,6/10/2020 12:36,18.806,12400.1,2.25,
961,6/10/2020 18:36,13.365,1205.6,2.23,
962,6/11/2020 0:36,11.625,0,2.2,
963,6/11/2020 6:36,10.944,871.9,2.19,
964,6/11/2020 12:36,16.332,8266.7,2.22,
965,6/11/2020 18:36,13.654,2497.2,2.23,
966,6/12/2020 0:36,10.455,0,2.19,
967,6/12/2020 6:36,10.063,688.9,2.18,
968,6/12/2020 12:36,9.965,4133.4,2.18,
969,6/12/2020 18:36,8.382,258.3,2.17,
970,6/13/2020 0:36,6.978,0,2.16,
971,6/13/2020 6:36,5.757,1313.2,2.14,
972,6/13/2020 12:36,6.268,2411.1,2.15,
973,6/13/2020 18:36,6.166,430.6,2.15,
974,6/14/2020 0:36,5.347,0,2.14,
975,6/14/2020 6:36,5.244,1722.2,2.13,
976,6/14/2020 12:36,11.139,18600.1,2.16,
977,6/14/2020 18:36,8.779,947.2,2.17,
978,6/15/2020 0:36,7.582,0,2.16,
979,6/15/2020 6:36,6.877,344.4,2.15,
980,6/15/2020 12:36,7.381,3444.5,2.15,
981,6/15/2020 18:36,6.166,107.6,2.14,
982,6/16/2020 0:36,5.141,0,2.13,
983,6/16/2020 6:36,4.623,775,2.13,
984,6/16/2020 12:36,6.978,4305.6,2.14,
985,6/16/2020 18:36,6.37,452.1,2.14,
986,6/17/2020 0:36,5.757,0,2.13,
987,6/17/2020 6:36,5.962,1808.3,2.13,
988,6/17/2020 12:36,8.978,4650,2.16,
989,6/17/2020 18:36,9.768,990.3,2.16,
990,6/18/2020 0:36,7.682,0,2.15,
991,6/18/2020 6:36,7.481,398.3,2.15,
992,6/18/2020 12:36,23.966,16533.4,2.24,
993,6/18/2020 18:36,14.804,1270.1,2.2,
994,6/19/2020 0:36,11.722,0,2.17,
995,6/19/2020 6:36,11.431,1334.7,2.17,
996,6/19/2020 12:36,24.931,11022.3,2.25,
997,6/19/2020 18:36,16.523,1033.3,2.22,
998,6/20/2020 0:36,13.269,0,2.19,
999,6/20/2020 6:36,12.883,2669.5,2.18,
1000,6/20/2020 12:36,13.75,3788.9,2.19,
1001,6/20/2020 18:36,12.304,172.2,2.18,
1002,6/21/2020 0:36,11.625,0,2.17,
1003,6/21/2020 6:36,11.431,2411.1,2.16,
1004,6/21/2020 12:36,15.951,6200,2.18,
1005,6/21/2020 18:36,14.23,1248.6,2.19,
1006,6/22/2020 0:36,11.236,0,2.16,
1007,6/22/2020 6:36,9.768,193.8,2.15,
1008,6/22/2020 12:36,26.488,7233.4,2.24,
1009,6/22/2020 18:36,18.616,1205.6,2.23,
1010,6/23/2020 0:36,15.282,0,2.19,
1011,6/23/2020 6:36,14.804,366,2.2,
1012,6/23/2020 12:36,29.252,7233.4,2.26,
1013,6/23/2020 18:36,19.853,1205.6,2.23,
1014,6/24/2020 0:36,15.76,0,2.19,
1015,6/24/2020 6:36,14.709,2497.2,2.19,
1016,6/24/2020 12:36,19.187,9300.1,2.2,
1017,6/24/2020 18:36,16.523,1377.8,2.22,
1018,6/25/2020 0:36,12.594,0,2.19,
1019,6/25/2020 6:36,11.334,301.4,2.18,
1020,6/25/2020 12:36,27.075,8266.7,2.25,
1021,6/25/2020 18:36,18.236,1248.6,2.23,
1022,6/26/2020 0:36,14.804,0,2.2,
1023,6/26/2020 6:36,14.23,215.3,2.2,
1024,6/26/2020 12:36,28.456,7233.4,2.26,
1025,6/26/2020 18:36,18.616,1173.3,2.23,
1026,6/27/2020 0:36,14.613,0,2.2,
1027,6/27/2020 6:36,14.038,2066.7,2.19,
1028,6/27/2020 12:36,22.812,8266.7,2.24,
1029,6/27/2020 18:36,13.846,1291.7,2.19,
1030,6/28/2020 0:36,10.063,0,2.15,
1031,6/28/2020 6:36,7.782,183,2.14,
1032,6/28/2020 12:36,9.373,8266.7,2.13,
1033,6/28/2020 18:36,8.382,236.8,2.14,
1034,6/29/2020 0:36,8.282,0,2.14,
1035,6/29/2020 6:36,8.481,1894.5,2.14,
1036,6/29/2020 12:36,9.669,2152.8,2.15,
1037,6/29/2020 18:36,10.651,1463.9,2.16,
1038,6/30/2020 0:36,9.866,0,2.15,
1039,6/30/2020 6:36,8.779,645.8,2.15,
1040,6/30/2020 12:36,10.846,2669.5,2.15,
1041,6/30/2020 18:36,10.259,484.4,2.15,
1042,7/1/2020 0:36,8.182,0,2.14,
1043,7/1/2020 6:36,7.582,1636.1,2.13,
1044,7/1/2020 12:36,12.883,5166.7,2.15,
1045,7/1/2020 18:36,9.866,710.4,2.14,
1046,7/2/2020 0:36,8.282,0,2.13,
1047,7/2/2020 6:36,7.582,1227.1,2.12,
1048,7/2/2020 12:36,21.664,11022.3,2.2,
1049,7/2/2020 18:36,13.269,1054.9,2.17,
1050,7/3/2020 0:36,9.571,0,2.14,
1051,7/3/2020 6:36,9.176,301.4,2.14,
1052,7/3/2020 12:36,22.525,17222.3,2.2,
1053,7/3/2020 18:36,13.173,1119.5,2.16,
1054,7/4/2020 0:36,10.161,0,2.13,
1055,7/4/2020 6:36,9.866,2152.8,2.13,
1056,7/4/2020 12:36,22.621,44089.2,2.18,
1057,7/4/2020 18:36,13.269,1162.5,2.16,
1058,7/5/2020 0:36,9.768,0,2.13,
1059,7/5/2020 6:36,8.879,183,2.13,
1060,7/5/2020 12:36,22.908,34444.7,2.18,
1061,7/5/2020 18:36,14.23,1141,2.17,
1062,7/6/2020 0:36,10.357,0,2.13,
1063,7/6/2020 6:36,8.779,366,2.12,
1064,7/6/2020 12:36,21.282,8611.2,2.18,
1065,7/6/2020 18:36,11.528,86.1,2.14,
1066,7/7/2020 0:36,9.571,0,2.13,
1067,7/7/2020 6:36,8.182,495.1,2.1,
1068,7/7/2020 12:36,12.69,37200.2,2.1,
1069,7/7/2020 18:36,11.041,344.4,2.14,
1070,7/8/2020 0:36,9.176,0,2.13,
1071,7/8/2020 6:36,8.182,279.9,2.1,
1072,7/8/2020 12:36,21.855,71644.9,2.14,
1073,7/8/2020 18:36,14.421,1119.5,2.16,
1074,7/9/2020 0:36,10.651,0,2.12,
1075,7/9/2020 6:36,9.768,107.6,2.1,
1076,7/9/2020 12:36,19.853,5166.7,2.17,
1077,7/9/2020 18:36,13.654,602.8,2.15,
1078,7/10/2020 0:36,10.553,0,2.12,
1079,7/10/2020 6:36,10.063,129.2,2.12,
1080,7/10/2020 12:36,23.388,34444.7,2.18,
1081,7/10/2020 18:36,16.713,861.1,2.17,
1082,7/11/2020 0:36,13.076,0,2.14,
1083,7/11/2020 6:36,12.304,107.6,2.14,
1084,7/11/2020 12:36,23.966,34444.7,2.18,
1085,7/11/2020 18:36,16.141,1141,2.16,
1086,7/12/2020 0:36,11.431,0,2.12,
1087,7/12/2020 6:36,11.139,1054.9,2.12,
1088,7/12/2020 12:36,17.665,46844.8,2.13,
1089,7/12/2020 18:36,14.996,1248.6,2.16,
1090,7/13/2020 0:36,11.139,0,2.12,
1091,7/13/2020 6:36,9.965,129.2,2.1,
1092,7/13/2020 12:36,21.091,20666.8,2.16,
1093,7/13/2020 18:36,15.76,1076.4,2.15,
1094,7/14/2020 0:36,12.013,0,2.12,
1095,7/14/2020 6:36,10.944,129.2,2.1,
1096,7/14/2020 12:36,22.429,16533.4,2.17,
1097,7/14/2020 18:36,17.475,1033.3,2.17,
1098,7/15/2020 0:36,14.23,0,2.15,
1099,7/15/2020 6:36,12.69,107.6,2.13,
1100,7/15/2020 12:36,23.581,12400.1,2.18,
1101,7/15/2020 18:36,18.711,990.3,2.18,
1102,7/16/2020 0:36,14.996,0,2.15,
1103,7/16/2020 6:36,13.846,86.1,2.14,
1104,7/16/2020 12:36,23.677,20666.8,2.18,
1105,7/16/2020 18:36,18.331,947.2,2.17,
1106,7/17/2020 0:36,14.517,0,2.14,
1107,7/17/2020 6:36,14.038,1894.5,2.14,
1108,7/17/2020 12:36,21.282,19289,2.16,
1109,7/17/2020 18:36,16.523,1033.3,2.15,
1110,7/18/2020 0:36,12.497,0,2.12,
1111,7/18/2020 6:36,10.748,258.3,2.09,
1112,7/18/2020 12:36,23.196,17222.3,2.17,
1113,7/18/2020 18:36,18.426,990.3,2.17,
1114,7/19/2020 0:36,14.517,0,2.14,
1115,7/19/2020 6:36,14.134,96.9,2.14,
1116,7/19/2020 12:36,24.738,14466.8,2.18,
1117,7/19/2020 18:36,19.758,968.8,2.17,
1118,7/20/2020 0:36,16.141,0,2.14,
1119,7/20/2020 6:36,15.378,129.2,2.13,
1120,7/20/2020 12:36,26,16533.4,2.18,
