Plot Title: 10169142,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",End Of File
1112,7/19/2020 12:36,25.513,8266.7,2.25,
1113,7/19/2020 18:36,17.57,43.1,2.26,
1114,7/20/2020 0:36,14.996,0,2.25,
1115,7/20/2020 6:36,15.187,1173.3,2.24,
1116,7/20/2020 12:36,25.416,8266.7,2.25,
1117,7/20/2020 18:36,18.521,53.8,2.26,
1118,7/21/2020 0:36,16.141,0,2.25,
1119,7/21/2020 6:36,16.046,1141,2.25,
1120,7/21/2020 12:36,25.222,9300.1,2.25,
1121,7/21/2020 18:36,18.14,96.9,2.26,
1122,7/22/2020 0:36,14.804,0,2.25,
1123,7/22/2020 6:36,14.709,1184,2.25,
1124,7/22/2020 12:36,24.158,10333.4,2.25,
1125,7/22/2020 18:36,16.427,53.8,2.25,
1126,7/23/2020 0:36,13.076,0,2.23,
1127,7/23/2020 6:36,12.69,1141,2.23,
1128,7/23/2020 12:36,21.855,2755.6,2.26,
1129,7/23/2020 18:36,14.517,43.1,2.24,
1130,7/24/2020 0:36,11.334,0,2.22,
1131,7/24/2020 6:36,11.236,1162.5,2.22,
1132,7/24/2020 12:36,18.996,6200,2.24,
1133,7/24/2020 18:36,13.558,129.2,2.23,
1134,7/25/2020 0:36,10.161,0,2.2,
1135,7/25/2020 6:36,10.553,1205.6,2.2,
1136,7/25/2020 12:36,22.812,4477.8,2.26,
1137,7/25/2020 18:36,15.473,43.1,2.23,
1138,7/26/2020 0:36,13.173,0,2.23,
1139,7/26/2020 6:36,13.654,1173.3,2.23,
1140,7/26/2020 12:36,26.488,3788.9,2.26,
1141,7/26/2020 18:36,18.616,86.1,2.25,
1142,7/27/2020 0:36,16.332,0,2.24,
1143,7/27/2020 6:36,16.903,1550,2.24,
1144,7/27/2020 12:36,24.062,4650,2.25,
1145,7/27/2020 18:36,19.758,452.1,2.25,
1146,7/28/2020 0:36,16.618,0,2.24,
1147,7/28/2020 6:36,16.427,1270.1,2.24,
1148,7/28/2020 12:36,26.683,3788.9,2.26,
1149,7/28/2020 18:36,19.377,172.2,2.25,
1150,7/29/2020 0:36,16.808,0,2.24,
1151,7/29/2020 6:36,17.284,1313.2,2.24,
1152,7/29/2020 12:36,28.258,3616.7,2.28,
1153,7/29/2020 18:36,19.567,86.1,2.25,
1154,7/30/2020 0:36,17.094,0,2.24,
1155,7/30/2020 6:36,16.999,1237.9,2.24,
1156,7/30/2020 12:36,29.452,3444.5,2.29,
1157,7/30/2020 18:36,19.853,96.9,2.24,
1158,7/31/2020 0:36,16.713,0,2.23,
1159,7/31/2020 6:36,16.523,1259.4,2.23,
1160,7/31/2020 12:36,26.097,3961.1,2.26,
1161,7/31/2020 18:36,17.475,64.6,2.24,
1162,8/1/2020 0:36,14.517,0,2.23,
1163,8/1/2020 6:36,14.421,1334.7,2.23,
1164,8/1/2020 12:36,25.222,5166.7,2.25,
1165,8/1/2020 18:36,16.618,43.1,2.23,
1166,8/2/2020 0:36,13.461,0,2.22,
1167,8/2/2020 6:36,13.558,1162.5,2.22,
1168,8/2/2020 12:36,22.238,10333.4,2.23,
1169,8/2/2020 18:36,16.046,43.1,2.22,
1170,8/3/2020 0:36,12.98,0,2.2,
1171,8/3/2020 6:36,12.98,1162.5,2.2,
1172,8/3/2020 12:36,22.429,10333.4,2.23,
1173,8/3/2020 18:36,15.855,43.1,2.22,
1174,8/4/2020 0:36,13.365,0,2.2,
1175,8/4/2020 6:36,13.75,1205.6,2.2,
1176,8/4/2020 12:36,23.773,8611.2,2.23,
1177,8/4/2020 18:36,17.379,64.6,2.23,
1178,8/5/2020 0:36,14.325,0,2.22,
1179,8/5/2020 6:36,13.846,1141,2.2,
1180,8/5/2020 12:36,22.812,4650,2.24,
1181,8/5/2020 18:36,17.094,861.1,2.22,
1182,8/6/2020 0:36,13.846,0,2.2,
1183,8/6/2020 6:36,12.401,947.2,2.19,
1184,8/6/2020 12:36,13.076,2755.6,2.19,
1185,8/6/2020 18:36,11.139,86.1,2.18,
1186,8/7/2020 0:36,8.879,0,2.17,
1187,8/7/2020 6:36,8.382,1334.7,2.17,
1188,8/7/2020 12:36,17.284,3616.7,2.22,
1189,8/7/2020 18:36,13.365,21.5,2.19,
1190,8/8/2020 0:36,10.553,0,2.17,
1191,8/8/2020 6:36,10.846,1162.5,2.17,
1192,8/8/2020 12:36,17.665,2411.1,2.22,
1193,8/8/2020 18:36,13.654,21.5,2.19,
1194,8/9/2020 0:36,11.041,0,2.17,
1195,8/9/2020 6:36,10.553,1184,2.17,
1196,8/9/2020 12:36,18.806,2497.2,2.22,
1197,8/9/2020 18:36,15.187,21.5,2.19,
1198,8/10/2020 0:36,13.365,0,2.19,
1199,8/10/2020 6:36,13.461,1151.7,2.19,
1200,8/10/2020 12:36,20.805,2583.4,2.22,
1201,8/10/2020 18:36,16.713,21.5,2.2,
1202,8/11/2020 0:36,14.134,0,2.19,
1203,8/11/2020 6:36,13.846,1227.1,2.19,
1204,8/11/2020 12:36,18.711,3961.1,2.2,
1205,8/11/2020 18:36,14.134,32.3,2.19,
1206,8/12/2020 0:36,10.651,0,2.16,
1207,8/12/2020 6:36,9.866,742.7,2.16,
1208,8/12/2020 12:36,16.713,7233.4,2.17,
1209,8/12/2020 18:36,12.787,21.5,2.17,
1210,8/13/2020 0:36,9.077,0,2.16,
1211,8/13/2020 6:36,9.373,1237.9,2.16,
1212,8/13/2020 12:36,16.903,11022.3,2.16,
1213,8/13/2020 18:36,13.558,21.5,2.17,
1214,8/14/2020 0:36,11.139,0,2.16,
1215,8/14/2020 6:36,11.528,1248.6,2.16,
1216,8/14/2020 12:36,19.853,9644.5,2.17,
1217,8/14/2020 18:36,17.284,21.5,2.19,
1218,8/15/2020 0:36,15.569,0,2.18,
1219,8/15/2020 6:36,17.094,1184,2.19,
1220,8/15/2020 12:36,23.773,4477.8,2.22,
1221,8/15/2020 18:36,20.71,86.1,2.2,
1222,8/16/2020 0:36,18.806,0,2.2,
1223,8/16/2020 6:36,18.236,1216.3,2.19,
1224,8/16/2020 12:36,23.004,4822.3,2.22,
1225,8/16/2020 18:36,20.329,129.2,2.2,
1226,8/17/2020 0:36,18.426,0,2.2,
1227,8/17/2020 6:36,17.379,409,2.19,
1228,8/17/2020 12:36,23.966,2927.8,2.22,
1229,8/17/2020 18:36,20.901,516.7,2.2,
1230,8/18/2020 0:36,18.806,0,2.2,
1231,8/18/2020 6:36,17.284,1162.5,2.18,
1232,8/18/2020 12:36,22.429,2927.8,2.2,
1233,8/18/2020 18:36,18.996,21.5,2.2,
1234,8/19/2020 0:36,15.378,0,2.17,
1235,8/19/2020 6:36,14.804,1291.7,2.18,
1236,8/19/2020 12:36,19.948,2411.1,2.19,
1237,8/19/2020 18:36,17.665,10.8,2.18,
1238,8/20/2020 0:36,13.942,0,2.17,
1239,8/20/2020 6:36,12.883,1227.1,2.16,
1240,8/20/2020 12:36,19.282,2411.1,2.19,
1241,8/20/2020 18:36,16.808,21.5,2.18,
1242,8/21/2020 0:36,14.325,0,2.17,
1243,8/21/2020 6:36,14.038,301.4,2.17,
1244,8/21/2020 12:36,18.14,4477.8,2.18,
1245,8/21/2020 18:36,16.046,0,2.17,
1246,8/22/2020 0:36,13.269,0,2.16,
1247,8/22/2020 6:36,12.69,1334.7,2.15,
1248,8/22/2020 12:36,18.236,2066.7,2.18,
1249,8/22/2020 18:36,15.378,0,2.16,
1250,8/23/2020 0:36,13.076,0,2.15,
1251,8/23/2020 6:36,13.269,1119.5,2.15,
1252,8/23/2020 12:36,19.662,2325,2.17,
1253,8/23/2020 18:36,16.713,10.8,2.17,
1254,8/24/2020 0:36,13.846,0,2.16,
1255,8/24/2020 6:36,13.365,968.8,2.15,
1256,8/24/2020 12:36,19.758,2755.6,2.17,
1257,8/24/2020 18:36,16.713,452.1,2.16,
1258,8/25/2020 0:36,13.846,0,2.15,
1259,8/25/2020 6:36,12.787,1054.9,2.15,
1260,8/25/2020 12:36,18.236,2152.8,2.17,
1261,8/25/2020 18:36,14.9,0,2.16,
1262,8/26/2020 0:36,12.304,0,2.14,
1263,8/26/2020 6:36,12.11,1065.6,2.14,
1264,8/26/2020 12:36,17.855,2583.4,2.17,
1265,8/26/2020 18:36,15.187,53.8,2.15,
1266,8/27/2020 0:36,11.916,0,2.14,
1267,8/27/2020 6:36,11.139,1270.1,2.13,
1268,8/27/2020 12:36,17.284,2152.8,2.16,
1269,8/27/2020 18:36,14.613,0,2.15,
1270,8/28/2020 0:36,12.11,0,2.13,
1271,8/28/2020 6:36,11.625,1248.6,2.13,
1272,8/28/2020 12:36,18.806,2152.8,2.17,
1273,8/28/2020 18:36,16.427,0,2.15,
1274,8/29/2020 0:36,13.75,0,2.14,
1275,8/29/2020 6:36,12.69,1248.6,2.13,
1276,8/29/2020 12:36,17.95,2238.9,2.16,
1277,8/29/2020 18:36,12.594,0,2.13,
1278,8/30/2020 0:36,9.373,0,2.1,
1279,8/30/2020 6:36,8.581,1248.6,2.1,
1280,8/30/2020 12:36,14.9,2152.8,2.14,
1281,8/30/2020 18:36,12.69,21.5,2.13,
1282,8/31/2020 0:36,10.455,0,2.1,
1283,8/31/2020 6:36,10.748,279.9,2.1,
1284,8/31/2020 12:36,15.951,2325,2.14,
1285,8/31/2020 18:36,13.461,0,2.13,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
