Plot Title: 10169168,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",End Of File
562,1/19/2021 6:36,-0.887,0,1.84,
563,1/19/2021 12:36,0.674,3616.7,1.84,
564,1/19/2021 18:36,0.784,0,1.85,
565,1/20/2021 0:36,1.112,0,1.85,
566,1/20/2021 6:36,1.656,0,1.85,
567,1/20/2021 12:36,3.998,5166.7,1.85,
568,1/20/2021 18:36,2.624,0,1.85,
569,1/21/2021 0:36,2.517,0,1.85,
570,1/21/2021 6:36,0.893,0,1.84,
571,1/21/2021 12:36,3.893,4477.8,1.85,
572,1/21/2021 18:36,2.837,0,1.85,
573,1/22/2021 0:36,1.439,0,1.84,
574,1/22/2021 6:36,0.232,0,1.83,
575,1/22/2021 12:36,1.33,3100,1.83,
576,1/22/2021 18:36,-0.887,0,1.83,
577,1/23/2021 0:36,-1.341,0,1.83,
578,1/23/2021 6:36,-1.57,0,1.83,
579,1/23/2021 12:36,-0.102,3444.5,1.82,
580,1/23/2021 18:36,-0.437,0,1.83,
581,1/24/2021 0:36,-1.57,0,1.82,
582,1/24/2021 6:36,-1.799,0,1.82,
583,1/24/2021 12:36,-1.001,1808.3,1.82,
584,1/24/2021 18:36,-1.001,0,1.83,
585,1/25/2021 0:36,-0.887,0,1.83,
586,1/25/2021 6:36,-0.887,0,1.83,
587,1/25/2021 12:36,-0.549,710.4,1.83,
588,1/25/2021 18:36,-0.774,0,1.83,
589,1/26/2021 0:36,-0.887,0,1.82,
590,1/26/2021 6:36,-1.228,0,1.82,
591,1/26/2021 12:36,-0.887,172.2,1.82,
592,1/26/2021 18:36,-0.549,0,1.82,
593,1/27/2021 0:36,-0.437,0,1.82,
594,1/27/2021 6:36,-0.437,0,1.82,
595,1/27/2021 12:36,-0.325,86.1,1.81,
596,1/27/2021 18:36,-0.213,0,1.81,
597,1/28/2021 0:36,-0.213,0,1.81,
598,1/28/2021 6:36,-0.213,0,1.81,
599,1/28/2021 12:36,-0.102,43.1,1.81,
600,1/28/2021 18:36,-0.102,0,1.81,
601,1/29/2021 0:36,-0.213,0,1.81,
602,1/29/2021 6:36,-0.213,0,1.81,
603,1/29/2021 12:36,-0.102,0,1.81,
604,1/29/2021 18:36,-0.102,0,1.81,
605,1/30/2021 0:36,-0.213,0,1.81,
606,1/30/2021 6:36,-0.213,0,1.81,
607,1/30/2021 12:36,-0.102,0,1.81,
608,1/30/2021 18:36,0.01,0,1.81,
609,1/31/2021 0:36,0.01,0,1.81,
610,1/31/2021 6:36,0.01,0,1.81,
611,1/31/2021 12:36,0.01,107.6,1.81,
612,1/31/2021 18:36,0.01,0,1.81,
613,2/1/2021 0:36,0.01,0,1.81,
614,2/1/2021 6:36,0.01,0,1.81,
615,2/1/2021 12:36,0.01,0,1.81,
616,2/1/2021 18:36,0.01,0,1.81,
617,2/2/2021 0:36,0.01,0,1.81,
618,2/2/2021 6:36,0.01,0,1.81,
619,2/2/2021 12:36,0.01,258.3,1.81,
620,2/2/2021 18:36,0.01,0,1.81,
621,2/3/2021 0:36,0.01,0,1.81,
622,2/3/2021 6:36,0.01,0,1.81,
623,2/3/2021 12:36,0.01,0,1.81,
624,2/3/2021 18:36,-0.102,0,1.81,
625,2/4/2021 0:36,-0.102,0,1.81,
626,2/4/2021 6:36,-0.102,0,1.8,
627,2/4/2021 12:36,-0.102,0,1.8,
628,2/4/2021 18:36,-0.102,0,1.8,
629,2/5/2021 0:36,-0.102,0,1.8,
630,2/5/2021 6:36,-0.102,0,1.8,
631,2/5/2021 12:36,0.01,0,1.8,
632,2/5/2021 18:36,0.01,0,1.8,
633,2/6/2021 0:36,0.01,0,1.8,
634,2/6/2021 6:36,0.01,0,1.8,
635,2/6/2021 12:36,0.01,0,1.8,
636,2/6/2021 18:36,0.01,0,1.8,
637,2/7/2021 0:36,0.01,0,1.8,
638,2/7/2021 6:36,0.01,0,1.8,
639,2/7/2021 12:36,0.01,0,1.8,
640,2/7/2021 18:36,0.01,0,1.8,
641,2/8/2021 0:36,0.01,0,1.8,
642,2/8/2021 6:36,0.01,0,1.8,
643,2/8/2021 12:36,0.01,0,1.8,
644,2/8/2021 18:36,0.01,0,1.8,
645,2/9/2021 0:36,0.01,0,1.8,
646,2/9/2021 6:36,0.01,0,1.8,
647,2/9/2021 12:36,0.01,0,1.8,
648,2/9/2021 18:36,0.01,0,1.8,
649,2/10/2021 0:36,0.121,0,1.79,
650,2/10/2021 6:36,0.01,0,1.79,
651,2/10/2021 12:36,-0.102,0,1.79,
652,2/10/2021 18:36,0.01,0,1.79,
653,2/11/2021 0:36,0.01,0,1.79,
654,2/11/2021 6:36,0.121,0,1.79,
655,2/11/2021 12:36,0.121,0,1.79,
656,2/11/2021 18:36,0.01,0,1.79,
657,2/12/2021 0:36,0.01,0,1.79,
658,2/12/2021 6:36,0.01,0,1.79,
659,2/12/2021 12:36,0.01,0,1.79,
660,2/12/2021 18:36,0.01,0,1.79,
661,2/13/2021 0:36,0.01,0,1.79,
662,2/13/2021 6:36,0.01,0,1.79,
663,2/13/2021 12:36,0.01,0,1.79,
664,2/13/2021 18:36,0.01,0,1.79,
665,2/14/2021 0:36,0.01,0,1.79,
666,2/14/2021 6:36,0.01,0,1.79,
667,2/14/2021 12:36,0.01,0,1.79,
668,2/14/2021 18:36,0.01,0,1.79,
669,2/15/2021 0:36,0.01,0,1.79,
670,2/15/2021 6:36,0.01,0,1.79,
671,2/15/2021 12:36,0.01,0,1.79,
672,2/15/2021 18:36,0.01,0,1.79,
673,2/16/2021 0:36,0.01,0,1.78,
674,2/16/2021 6:36,0.01,0,1.78,
675,2/16/2021 12:36,0.01,0,1.78,
676,2/16/2021 18:36,0.01,0,1.78,
677,2/17/2021 0:36,0.01,0,1.78,
678,2/17/2021 6:36,0.01,0,1.78,
679,2/17/2021 12:36,0.01,0,1.78,
680,2/17/2021 18:36,0.01,0,1.78,
681,2/18/2021 0:36,0.01,0,1.78,
682,2/18/2021 6:36,0.01,0,1.78,
683,2/18/2021 12:36,0.01,0,1.78,
684,2/18/2021 18:36,0.01,0,1.78,
685,2/19/2021 0:36,0.01,0,1.78,
686,2/19/2021 6:36,0.01,0,1.78,
687,2/19/2021 12:36,0.01,0,1.78,
688,2/19/2021 18:36,0.01,0,1.78,
689,2/20/2021 0:36,0.01,0,1.78,
690,2/20/2021 6:36,0.01,0,1.78,
691,2/20/2021 12:36,0.01,0,1.78,
692,2/20/2021 18:36,0.01,0,1.78,
693,2/21/2021 0:36,0.01,0,1.78,
694,2/21/2021 6:36,0.01,0,1.78,
695,2/21/2021 12:36,0.01,0,1.78,
696,2/21/2021 18:36,0.01,0,1.78,
697,2/22/2021 0:36,0.01,0,1.78,
698,2/22/2021 6:36,0.01,0,1.78,
699,2/22/2021 12:36,0.01,0,1.78,
700,2/22/2021 18:36,0.01,0,1.78,
701,2/23/2021 0:36,0.01,0,1.78,
702,2/23/2021 6:36,0.01,0,1.78,
703,2/23/2021 12:36,0.01,0,1.78,
704,2/23/2021 18:36,0.01,0,1.78,
705,2/24/2021 0:36,0.01,0,1.78,
706,2/24/2021 6:36,0.01,0,1.78,
707,2/24/2021 12:36,0.01,0,1.78,
708,2/24/2021 18:36,0.01,0,1.78,Logged
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
