Plot Title: 10169174,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",End Of File
562,1/19/2021 6:36,-1.228,0,1.8,
563,1/19/2021 12:36,1.221,2066.7,1.78,
564,1/19/2021 18:36,0.453,0,1.79,
565,1/20/2021 0:36,0.674,0,1.79,
566,1/20/2021 6:36,1.33,0,1.8,
567,1/20/2021 12:36,3.893,3616.7,1.8,
568,1/20/2021 18:36,1.872,0,1.8,
569,1/21/2021 0:36,1.656,0,1.8,
570,1/21/2021 6:36,0.674,0,1.79,
571,1/21/2021 12:36,3.261,2497.2,1.8,
572,1/21/2021 18:36,2.517,0,1.8,
573,1/22/2021 0:36,0.893,0,1.79,
574,1/22/2021 6:36,0.121,0,1.79,
575,1/22/2021 12:36,0.893,1722.2,1.79,
576,1/22/2021 18:36,-0.774,0,1.8,
577,1/23/2021 0:36,-1.114,0,1.79,
578,1/23/2021 6:36,-1.684,0,1.79,
579,1/23/2021 12:36,0.232,5338.9,1.78,
580,1/23/2021 18:36,-0.437,0,1.8,
581,1/24/2021 0:36,-1.456,0,1.79,
582,1/24/2021 6:36,-1.684,0,1.79,
583,1/24/2021 12:36,-1.114,1076.4,1.79,
584,1/24/2021 18:36,-1.456,0,1.79,
585,1/25/2021 0:36,-1.684,0,1.79,
586,1/25/2021 6:36,-1.684,0,1.79,
587,1/25/2021 12:36,-1.456,344.4,1.79,
588,1/25/2021 18:36,-1.57,0,1.79,
589,1/26/2021 0:36,-1.914,0,1.79,
590,1/26/2021 6:36,-2.494,0,1.79,
591,1/26/2021 12:36,-2.261,21.5,1.79,
592,1/26/2021 18:36,-1.57,0,1.79,
593,1/27/2021 0:36,-1.684,0,1.79,
594,1/27/2021 6:36,-1.341,0,1.79,
595,1/27/2021 12:36,-1.114,0,1.79,
596,1/27/2021 18:36,-0.662,0,1.79,
597,1/28/2021 0:36,-0.549,0,1.79,
598,1/28/2021 6:36,-0.549,0,1.79,
599,1/28/2021 12:36,-0.325,0,1.78,
600,1/28/2021 18:36,-0.437,0,1.79,
601,1/29/2021 0:36,-0.437,0,1.79,
602,1/29/2021 6:36,-0.774,0,1.79,
603,1/29/2021 12:36,-0.437,0,1.79,
604,1/29/2021 18:36,-0.437,0,1.79,
605,1/30/2021 0:36,-0.774,0,1.79,
606,1/30/2021 6:36,-0.437,0,1.79,
607,1/30/2021 12:36,-0.102,0,1.78,
608,1/30/2021 18:36,0.01,0,1.78,
609,1/31/2021 0:36,0.01,0,1.78,
610,1/31/2021 6:36,0.01,0,1.78,
611,1/31/2021 12:36,0.01,86.1,1.78,
612,1/31/2021 18:36,0.01,0,1.78,
613,2/1/2021 0:36,0.01,0,1.78,
614,2/1/2021 6:36,0.121,0,1.78,
615,2/1/2021 12:36,0.232,21.5,1.78,
616,2/1/2021 18:36,0.453,0,1.78,
617,2/2/2021 0:36,0.01,0,1.78,
618,2/2/2021 6:36,-0.213,0,1.78,
619,2/2/2021 12:36,-0.213,731.9,1.78,
620,2/2/2021 18:36,-0.549,0,1.78,
621,2/3/2021 0:36,-0.662,0,1.78,
622,2/3/2021 6:36,-0.437,0,1.78,
623,2/3/2021 12:36,-0.213,0,1.78,
624,2/3/2021 18:36,-0.102,0,1.78,
625,2/4/2021 0:36,-0.213,0,1.78,
626,2/4/2021 6:36,-0.325,0,1.78,
627,2/4/2021 12:36,-0.213,0,1.78,
628,2/4/2021 18:36,-0.213,0,1.78,
629,2/5/2021 0:36,-0.102,0,1.78,
630,2/5/2021 6:36,-0.102,0,1.78,
631,2/5/2021 12:36,0.01,0,1.78,
632,2/5/2021 18:36,0.01,0,1.78,
633,2/6/2021 0:36,0.01,0,1.78,
634,2/6/2021 6:36,0.01,0,1.78,
635,2/6/2021 12:36,0.01,0,1.78,
636,2/6/2021 18:36,0.01,0,1.78,
637,2/7/2021 0:36,0.01,0,1.78,
638,2/7/2021 6:36,0.01,0,1.78,
639,2/7/2021 12:36,0.01,0,1.78,
640,2/7/2021 18:36,0.01,0,1.78,
641,2/8/2021 0:36,0.01,0,1.78,
642,2/8/2021 6:36,0.01,0,1.78,
643,2/8/2021 12:36,0.01,0,1.78,
644,2/8/2021 18:36,0.01,0,1.78,
645,2/9/2021 0:36,-0.102,0,1.78,
646,2/9/2021 6:36,-0.213,0,1.78,
647,2/9/2021 12:36,-0.102,0,1.78,
648,2/9/2021 18:36,-0.102,0,1.78,
649,2/10/2021 0:36,-0.102,0,1.78,
650,2/10/2021 6:36,-0.102,0,1.78,
651,2/10/2021 12:36,-0.102,0,1.78,
652,2/10/2021 18:36,0.01,0,1.78,
653,2/11/2021 0:36,0.01,0,1.78,
654,2/11/2021 6:36,0.01,0,1.78,
655,2/11/2021 12:36,0.01,0,1.78,
656,2/11/2021 18:36,0.01,0,1.77,
657,2/12/2021 0:36,0.01,0,1.78,
658,2/12/2021 6:36,0.01,0,1.77,
659,2/12/2021 12:36,0.01,0,1.77,
660,2/12/2021 18:36,0.01,0,1.78,
661,2/13/2021 0:36,0.01,0,1.77,
662,2/13/2021 6:36,0.01,0,1.77,
663,2/13/2021 12:36,0.01,0,1.77,
664,2/13/2021 18:36,0.01,0,1.77,
665,2/14/2021 0:36,0.01,0,1.77,
666,2/14/2021 6:36,0.01,0,1.77,
667,2/14/2021 12:36,0.01,0,1.77,
668,2/14/2021 18:36,0.01,0,1.77,
669,2/15/2021 0:36,0.01,0,1.77,
670,2/15/2021 6:36,0.01,0,1.77,
671,2/15/2021 12:36,0.01,0,1.77,
672,2/15/2021 18:36,0.01,0,1.77,
673,2/16/2021 0:36,0.01,0,1.77,
674,2/16/2021 6:36,0.01,0,1.77,
675,2/16/2021 12:36,0.121,0,1.77,
676,2/16/2021 18:36,0.121,0,1.77,
677,2/17/2021 0:36,0.121,0,1.77,
678,2/17/2021 6:36,0.121,0,1.77,
679,2/17/2021 12:36,0.121,0,1.77,
680,2/17/2021 18:36,0.121,0,1.77,
681,2/18/2021 0:36,0.121,0,1.77,
682,2/18/2021 6:36,0.121,0,1.77,
683,2/18/2021 12:36,0.121,0,1.77,
684,2/18/2021 18:36,0.121,0,1.77,
685,2/19/2021 0:36,0.121,0,1.77,
686,2/19/2021 6:36,0.121,0,1.77,
687,2/19/2021 12:36,0.121,0,1.77,
688,2/19/2021 18:36,0.121,0,1.77,
689,2/20/2021 0:36,0.121,0,1.77,
690,2/20/2021 6:36,0.121,0,1.77,
691,2/20/2021 12:36,0.121,0,1.77,
692,2/20/2021 18:36,0.121,0,1.77,
693,2/21/2021 0:36,0.121,0,1.77,
694,2/21/2021 6:36,0.121,0,1.77,
695,2/21/2021 12:36,0.121,0,1.77,
696,2/21/2021 18:36,0.121,0,1.77,
697,2/22/2021 0:36,0.232,0,1.77,
698,2/22/2021 6:36,0.121,0,1.77,
699,2/22/2021 12:36,0.121,0,1.77,
700,2/22/2021 18:36,0.121,0,1.77,
701,2/23/2021 0:36,0.121,0,1.77,
702,2/23/2021 6:36,0.121,0,1.77,
703,2/23/2021 12:36,0.121,0,1.77,
704,2/23/2021 18:36,0.121,0,1.77,
705,2/24/2021 0:36,0.121,0,1.77,
706,2/24/2021 6:36,0.121,0,1.77,
707,2/24/2021 12:36,0.121,0,1.77,
708,2/24/2021 18:36,0.121,0,1.77,
709,2/25/2021 0:36,0.121,0,1.77,
710,2/25/2021 6:36,0.121,0,1.77,
711,2/25/2021 12:36,0.121,0,1.77,
712,2/25/2021 18:36,0.121,0,1.77,
713,2/26/2021 0:36,0.121,0,1.77,
714,2/26/2021 6:36,0.121,0,1.77,
715,2/26/2021 12:36,0.121,0,1.77,
716,2/26/2021 18:36,0.121,0,1.77,
717,2/27/2021 0:36,0.121,0,1.77,
718,2/27/2021 6:36,0.121,0,1.77,
719,2/27/2021 12:36,0.121,0,1.77,
720,2/27/2021 18:36,0.232,0,1.77,
721,2/28/2021 0:36,0.232,0,1.77,
722,2/28/2021 6:36,0.232,0,1.77,
723,2/28/2021 12:36,0.232,0,1.77,
724,2/28/2021 18:36,0.232,0,1.77,
725,3/1/2021 0:36,0.232,0,1.77,
726,3/1/2021 6:36,0.232,0,1.77,
727,3/1/2021 12:36,0.232,0,1.77,Logged
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
