Plot Title: 10166291,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",End Of File
1109,7/6/2019 21:00,9.373,0,2.65,
1110,7/7/2019 3:00,7.582,312.2,2.63,
1111,7/7/2019 9:00,11.625,6544.5,2.63,
1112,7/7/2019 15:00,13.461,1550,2.65,
1113,7/7/2019 21:00,9.768,0,2.63,
1114,7/8/2019 3:00,8.879,290.6,2.65,
1115,7/8/2019 9:00,12.69,3100,2.65,
1116,7/8/2019 15:00,14.517,1463.9,2.67,
1117,7/8/2019 21:00,11.528,0,2.65,
1118,7/9/2019 3:00,11.041,376.7,2.63,
1119,7/9/2019 9:00,14.996,3444.5,2.67,
1120,7/9/2019 15:00,13.558,914.9,2.65,
1121,7/9/2019 21:00,12.401,0,2.65,
1122,7/10/2019 3:00,11.916,107.6,2.65,
1123,7/10/2019 9:00,16.237,4650,2.65,
1124,7/10/2019 15:00,16.427,979.5,2.65,
1125,7/10/2019 21:00,13.558,0,2.65,
1126,7/11/2019 3:00,12.304,64.6,2.65,
1127,7/11/2019 9:00,15.473,3272.2,2.65,
1128,7/11/2019 15:00,16.237,3444.5,2.65,
1129,7/11/2019 21:00,13.173,0,2.65,
1130,7/12/2019 3:00,12.401,247.6,2.65,
1131,7/12/2019 9:00,16.903,2927.8,2.65,
1132,7/12/2019 15:00,17.855,2411.1,2.65,
1133,7/12/2019 21:00,13.365,0,2.65,
1134,7/13/2019 3:00,11.528,258.3,2.63,
1135,7/13/2019 9:00,14.804,3961.1,2.65,
1136,7/13/2019 15:00,16.713,1291.7,2.65,
1137,7/13/2019 21:00,12.401,0,2.63,
1138,7/14/2019 3:00,11.528,75.3,2.63,
1139,7/14/2019 9:00,15.76,2927.8,2.65,
1140,7/14/2019 15:00,18.521,2755.6,2.65,
1141,7/14/2019 21:00,13.654,0,2.65,
1142,7/15/2019 3:00,11.236,301.4,2.63,
1143,7/15/2019 9:00,13.846,4133.4,2.65,
1144,7/15/2019 15:00,14.9,2583.4,2.65,
1145,7/15/2019 21:00,12.497,0,2.63,
1146,7/16/2019 3:00,11.819,118.4,2.63,
1147,7/16/2019 9:00,14.996,5166.7,2.65,
1148,7/16/2019 15:00,15.664,1076.4,2.63,
1149,7/16/2019 21:00,12.013,0,2.63,
1150,7/17/2019 3:00,10.553,107.6,2.62,
1151,7/17/2019 9:00,13.461,4133.4,2.63,
1152,7/17/2019 15:00,15.473,882.6,2.63,
1153,7/17/2019 21:00,12.497,0,2.63,
1154,7/18/2019 3:00,11.431,172.2,2.63,
1155,7/18/2019 9:00,12.98,3272.2,2.63,
1156,7/18/2019 15:00,12.013,462.9,2.63,
1157,7/18/2019 21:00,7.882,0,2.62,
1158,7/19/2019 3:00,6.775,64.6,2.62,
1159,7/19/2019 9:00,10.259,2755.6,2.62,
1160,7/19/2019 15:00,13.173,1227.1,2.65,
1161,7/19/2019 21:00,9.669,0,2.62,
1162,7/20/2019 3:00,8.182,43.1,2.63,
1163,7/20/2019 9:00,13.365,2755.6,2.65,
1164,7/20/2019 15:00,17.379,1324,2.65,
1165,7/20/2019 21:00,12.401,0,2.63,
1166,7/21/2019 3:00,11.722,64.6,2.63,
1167,7/21/2019 9:00,16.332,2755.6,2.65,
1168,7/21/2019 15:00,18.996,1377.8,2.65,
1169,7/21/2019 21:00,15.091,0,2.63,
1170,7/22/2019 3:00,13.461,96.9,2.63,
1171,7/22/2019 9:00,17.094,2927.8,2.65,
1172,7/22/2019 15:00,18.521,1334.7,2.65,
1173,7/22/2019 21:00,14.9,0,2.65,
1174,7/23/2019 3:00,13.269,53.8,2.63,
1175,7/23/2019 9:00,16.523,2927.8,2.63,
1176,7/23/2019 15:00,15.187,731.9,2.63,
1177,7/23/2019 21:00,10.944,0,2.62,
1178,7/24/2019 3:00,8.779,64.6,2.62,
1179,7/24/2019 9:00,13.942,3788.9,2.63,
1180,7/24/2019 15:00,17.76,1377.8,2.65,
1181,7/24/2019 21:00,13.75,0,2.63,
1182,7/25/2019 3:00,13.365,53.8,2.63,
1183,7/25/2019 9:00,18.806,4305.6,2.65,
1184,7/25/2019 15:00,21.378,1334.7,2.65,
1185,7/25/2019 21:00,16.713,0,2.63,
1186,7/26/2019 3:00,15.378,96.9,2.63,
1187,7/26/2019 9:00,19.282,4650,2.63,
1188,7/26/2019 15:00,20.424,1636.1,2.63,
1189,7/26/2019 21:00,15.473,0,2.62,
1190,7/27/2019 3:00,12.401,43.1,2.62,
1191,7/27/2019 9:00,16.332,4994.5,2.63,
1192,7/27/2019 15:00,18.236,1334.7,2.63,
1193,7/27/2019 21:00,14.23,0,2.63,
1194,7/28/2019 3:00,12.883,43.1,2.62,
1195,7/28/2019 9:00,16.999,3272.2,2.63,
1196,7/28/2019 15:00,19.187,1334.7,2.65,
1197,7/28/2019 21:00,14.23,0,2.63,
1198,7/29/2019 3:00,12.304,53.8,2.62,
1199,7/29/2019 9:00,16.618,2927.8,2.63,
1200,7/29/2019 15:00,18.045,1313.2,2.63,
1201,7/29/2019 21:00,12.98,0,2.62,
1202,7/30/2019 3:00,10.748,53.8,2.6,
1203,7/30/2019 9:00,14.996,2755.6,2.63,
1204,7/30/2019 15:00,17.379,1313.2,2.63,
1205,7/30/2019 21:00,12.013,0,2.62,
1206,7/31/2019 3:00,11.528,43.1,2.62,
1207,7/31/2019 9:00,15.378,2755.6,2.62,
1208,7/31/2019 15:00,18.711,1280.9,2.63,
1209,7/31/2019 21:00,14.613,0,2.63,
1210,8/1/2019 3:00,13.846,32.3,2.62,
1211,8/1/2019 9:00,18.806,2755.6,2.63,
1212,8/1/2019 15:00,20.329,1237.9,2.63,
1213,8/1/2019 21:00,14.325,0,2.62,
1214,8/2/2019 3:00,12.497,43.1,2.62,
1215,8/2/2019 9:00,16.237,2755.6,2.62,
1216,8/2/2019 15:00,18.806,1463.9,2.63,
1217,8/2/2019 21:00,14.996,0,2.63,
1218,8/3/2019 3:00,14.421,43.1,2.62,
1219,8/3/2019 9:00,18.996,2755.6,2.63,
1220,8/3/2019 15:00,21.187,1216.3,2.63,
1221,8/3/2019 21:00,17.094,0,2.62,
1222,8/4/2019 3:00,16.046,43.1,2.62,
1223,8/4/2019 9:00,20.615,2755.6,2.63,
1224,8/4/2019 15:00,22.238,1377.8,2.63,
1225,8/4/2019 21:00,17.855,0,2.62,
1226,8/5/2019 3:00,16.903,43.1,2.62,
1227,8/5/2019 9:00,21.569,2755.6,2.63,
1228,8/5/2019 15:00,22.333,1270.1,2.63,
1229,8/5/2019 21:00,17.855,0,2.62,
1230,8/6/2019 3:00,16.141,32.3,2.62,
1231,8/6/2019 9:00,20.901,3616.7,2.62,
1232,8/6/2019 15:00,21.569,1302.4,2.62,
1233,8/6/2019 21:00,17.475,0,2.62,
1234,8/7/2019 3:00,16.046,32.3,2.6,
1235,8/7/2019 9:00,20.138,2755.6,2.62,
1236,8/7/2019 15:00,20.329,1270.1,2.62,
1237,8/7/2019 21:00,14.9,0,2.62,
1238,8/8/2019 3:00,12.98,0,2.6,
1239,8/8/2019 9:00,14.709,4994.5,2.62,
1240,8/8/2019 15:00,15.378,2755.6,2.6,
1241,8/8/2019 21:00,12.207,0,2.6,
1242,8/9/2019 3:00,11.625,32.3,2.6,
1243,8/9/2019 9:00,14.23,3444.5,2.62,
1244,8/9/2019 15:00,14.517,1173.3,2.62,
1245,8/9/2019 21:00,10.553,0,2.58,
1246,8/10/2019 3:00,9.866,21.5,2.58,
1247,8/10/2019 9:00,12.304,5511.1,2.58,
1248,8/10/2019 15:00,12.497,1463.9,2.6,
1249,8/10/2019 21:00,10.357,0,2.58,
1250,8/11/2019 3:00,8.082,0,2.58,
1251,8/11/2019 9:00,9.373,5166.7,2.58,
1252,8/11/2019 15:00,12.013,2152.8,2.6,
1253,8/11/2019 21:00,9.965,0,2.58,
1254,8/12/2019 3:00,9.669,0,2.58,
1255,8/12/2019 9:00,12.69,2325,2.6,
1256,8/12/2019 15:00,14.421,925.7,2.62,
1257,8/12/2019 21:00,12.69,0,2.6,
1258,8/13/2019 3:00,12.11,21.5,2.6,
1259,8/13/2019 9:00,16.141,2497.2,2.62,
1260,8/13/2019 15:00,17.76,1054.9,2.62,
1261,8/13/2019 21:00,14.038,0,2.62,
1262,8/14/2019 3:00,12.98,0,2.6,
1263,8/14/2019 9:00,16.999,2583.4,2.62,
1264,8/14/2019 15:00,18.616,947.2,2.62,
1265,8/14/2019 21:00,14.23,0,2.6,
1266,8/15/2019 3:00,13.173,0,2.6,
1267,8/15/2019 9:00,15.855,2755.6,2.6,
1268,8/15/2019 15:00,16.618,990.3,2.6,
1269,8/15/2019 21:00,12.69,0,2.6,
1270,8/16/2019 3:00,11.625,0,2.58,
1271,8/16/2019 9:00,14.421,2755.6,2.6,
1272,8/16/2019 15:00,15.187,1076.4,2.6,
1273,8/16/2019 21:00,11.236,0,2.58,
1274,8/17/2019 3:00,9.965,0,2.58,
1275,8/17/2019 9:00,13.558,2755.6,2.6,
1276,8/17/2019 15:00,15.76,1033.3,2.6,
1277,8/17/2019 21:00,12.497,0,2.6,
1278,8/18/2019 3:00,12.013,0,2.6,
1279,8/18/2019 9:00,16.141,2755.6,2.6,
1280,8/18/2019 15:00,18.14,947.2,2.62,
1281,8/18/2019 21:00,13.654,0,2.6,
1282,8/19/2019 3:00,12.207,0,2.58,
1283,8/19/2019 9:00,16.713,3100,2.6,
1284,8/19/2019 15:00,18.806,947.2,2.62,
1285,8/19/2019 21:00,15.378,0,2.6,
1286,8/20/2019 3:00,15.951,0,2.6,
1287,8/20/2019 9:00,19.472,3444.5,2.62,
1288,8/20/2019 15:00,19.377,2411.1,2.62,
1289,8/20/2019 21:00,14.517,0,2.6,
1290,8/21/2019 3:00,13.461,0,2.6,
1291,8/21/2019 9:00,11.334,527.4,2.58,
1292,8/21/2019 15:00,12.883,570.5,2.6,
1293,8/21/2019 21:00,11.916,0,2.58,
1294,8/22/2019 3:00,10.944,0,2.58,
1295,8/22/2019 9:00,12.401,2411.1,2.58,
1296,8/22/2019 15:00,13.461,775,2.6,
1297,8/22/2019 21:00,11.431,0,2.58,
1298,8/23/2019 3:00,10.944,0,2.58,
1299,8/23/2019 9:00,14.709,2927.8,2.6,
1300,8/23/2019 15:00,17.094,968.8,2.6,
1301,8/23/2019 21:00,13.269,0,2.6,
1302,8/24/2019 3:00,11.139,0,2.58,
1303,8/24/2019 9:00,14.325,3100,2.6,
1304,8/24/2019 15:00,15.855,807.3,2.6,
1305,8/24/2019 21:00,12.594,0,2.58,
1306,8/25/2019 3:00,10.846,0,2.58,
1307,8/25/2019 9:00,14.613,2927.8,2.6,
1308,8/25/2019 15:00,16.046,796.5,2.6,
1309,8/25/2019 21:00,12.883,0,2.58,
1310,8/26/2019 3:00,11.334,0,2.58,
1311,8/26/2019 9:00,17.189,3272.2,2.6,
1312,8/26/2019 15:00,18.521,828.8,2.62,
1313,8/26/2019 21:00,15.091,0,2.58,
1314,8/27/2019 3:00,14.23,0,2.6,
1315,8/27/2019 9:00,21.187,5166.7,2.6,
1316,8/27/2019 15:00,22.142,828.8,2.62,
1317,8/27/2019 21:00,20.138,0,2.6,
1318,8/28/2019 3:00,19.853,0,2.6,
1319,8/28/2019 9:00,23.773,5511.1,2.6,
1320,8/28/2019 15:00,23.196,764.2,2.62,
1321,8/28/2019 21:00,19.567,0,2.62,
1322,8/29/2019 3:00,17.855,0,2.6,
1323,8/29/2019 9:00,20.996,3961.1,2.6,
1324,8/29/2019 15:00,20.996,1722.2,2.6,
1325,8/29/2019 21:00,15.569,0,2.58,
1326,8/30/2019 3:00,14.23,0,2.58,
1327,8/30/2019 9:00,18.236,7233.4,2.58,
1328,8/30/2019 15:00,18.996,753.5,2.6,
1329,8/30/2019 21:00,15.664,0,2.58,
1330,8/31/2019 3:00,14.996,0,2.6,
1331,8/31/2019 9:00,18.711,11022.3,2.58,
1332,8/31/2019 15:00,19.377,710.4,2.6,
1333,8/31/2019 21:00,14.325,0,2.58,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
