Plot Title: 10166270,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",End Of File
564,6/28/2019 21:00,6.166,0,2.65,
565,6/29/2019 3:00,5.141,0,2.65,
566,6/29/2019 9:00,8.68,8266.7,2.65,
567,6/29/2019 15:00,11.625,1377.8,2.67,
568,6/29/2019 21:00,8.779,0,2.67,
569,6/30/2019 3:00,7.782,0,2.67,
570,6/30/2019 9:00,12.207,7233.4,2.65,
571,6/30/2019 15:00,14.23,1022.6,2.68,
572,6/30/2019 21:00,10.846,0,2.67,
573,7/1/2019 3:00,8.978,0,2.67,
574,7/1/2019 9:00,13.75,8266.7,2.67,
575,7/1/2019 15:00,15.378,1463.9,2.67,
576,7/1/2019 21:00,12.013,0,2.67,
577,7/2/2019 3:00,10.944,0,2.67,
578,7/2/2019 9:00,11.819,2497.2,2.67,
579,7/2/2019 15:00,12.013,398.3,2.67,
580,7/2/2019 21:00,9.768,0,2.65,
581,7/3/2019 3:00,9.077,0,2.67,
582,7/3/2019 9:00,9.275,1119.5,2.67,
583,7/3/2019 15:00,10.553,1894.5,2.65,
584,7/3/2019 21:00,8.481,0,2.67,
585,7/4/2019 3:00,8.182,0,2.67,
586,7/4/2019 9:00,9.373,1097.9,2.67,
587,7/4/2019 15:00,12.497,1550,2.67,
588,7/4/2019 21:00,10.063,0,2.65,
589,7/5/2019 3:00,8.978,0,2.67,
590,7/5/2019 9:00,13.076,8266.7,2.65,
591,7/5/2019 15:00,15.187,1151.7,2.67,
592,7/5/2019 21:00,11.819,0,2.67,
593,7/6/2019 3:00,10.455,0,2.65,
594,7/6/2019 9:00,14.709,9300.1,2.67,
595,7/6/2019 15:00,15.951,1313.2,2.67,
596,7/6/2019 21:00,12.11,0,2.67,
597,7/7/2019 3:00,10.455,0,2.65,
598,7/7/2019 9:00,12.207,10333.4,2.65,
599,7/7/2019 15:00,14.038,1313.2,2.68,
600,7/7/2019 21:00,10.259,0,2.65,
601,7/8/2019 3:00,8.68,0,2.67,
602,7/8/2019 9:00,10.357,2927.8,2.65,
603,7/8/2019 15:00,14.9,2238.9,2.68,
604,7/8/2019 21:00,10.748,0,2.65,
605,7/9/2019 3:00,9.275,0,2.67,
606,7/9/2019 9:00,12.787,12400.1,2.65,
607,7/9/2019 15:00,15.187,1463.9,2.67,
608,7/9/2019 21:00,11.625,0,2.67,
609,7/10/2019 3:00,11.041,0,2.65,
610,7/10/2019 9:00,14.23,2755.6,2.67,
611,7/10/2019 15:00,14.038,1377.8,2.67,
612,7/10/2019 21:00,12.401,0,2.67,
613,7/11/2019 3:00,11.528,0,2.65,
614,7/11/2019 9:00,14.613,4650,2.67,
615,7/11/2019 15:00,15.378,1184,2.67,
616,7/11/2019 21:00,13.461,0,2.67,
617,7/12/2019 3:00,12.401,0,2.67,
618,7/12/2019 9:00,15.187,15155.7,2.65,
619,7/12/2019 15:00,16.999,2927.8,2.67,
620,7/12/2019 21:00,13.076,0,2.67,
621,7/13/2019 3:00,12.207,0,2.67,
622,7/13/2019 9:00,16.808,16533.4,2.65,
623,7/13/2019 15:00,17.855,1722.2,2.68,
624,7/13/2019 21:00,13.654,0,2.67,
625,7/14/2019 3:00,11.819,0,2.65,
626,7/14/2019 9:00,14.996,18600.1,2.67,
627,7/14/2019 15:00,16.808,1722.2,2.67,
628,7/14/2019 21:00,12.69,0,2.67,
629,7/15/2019 3:00,11.722,0,2.65,
630,7/15/2019 9:00,14.325,5166.7,2.65,
631,7/15/2019 15:00,17.95,1894.5,2.68,
632,7/15/2019 21:00,13.846,0,2.67,
633,7/16/2019 3:00,11.625,0,2.65,
634,7/16/2019 9:00,12.98,2497.2,2.67,
635,7/16/2019 15:00,14.9,1722.2,2.67,
636,7/16/2019 21:00,12.883,0,2.67,
637,7/17/2019 3:00,12.11,0,2.65,
638,7/17/2019 9:00,13.846,13777.9,2.65,
639,7/17/2019 15:00,15.664,3444.5,2.65,
640,7/17/2019 21:00,12.207,0,2.65,
641,7/18/2019 3:00,11.528,0,2.65,
642,7/18/2019 9:00,12.594,4133.4,2.65,
643,7/18/2019 15:00,15.187,2152.8,2.65,
644,7/18/2019 21:00,13.076,0,2.67,
645,7/19/2019 3:00,12.013,0,2.65,
646,7/19/2019 9:00,12.207,3444.5,2.65,
647,7/19/2019 15:00,13.558,2066.7,2.67,
648,7/19/2019 21:00,9.669,0,2.63,
649,7/20/2019 3:00,8.082,0,2.65,
650,7/20/2019 9:00,12.883,20666.8,2.63,
651,7/20/2019 15:00,14.23,1324,2.67,
652,7/20/2019 21:00,10.846,0,2.63,
653,7/21/2019 3:00,9.373,0,2.65,
654,7/21/2019 9:00,15.951,24800.2,2.63,
655,7/21/2019 15:00,17.284,1302.4,2.67,
656,7/21/2019 21:00,13.365,0,2.65,
657,7/22/2019 3:00,11.916,0,2.65,
658,7/22/2019 9:00,18.996,26178,2.67,
659,7/22/2019 15:00,19.282,1356.3,2.68,
660,7/22/2019 21:00,15.378,0,2.65,
661,7/23/2019 3:00,13.173,0,2.65,
662,7/23/2019 9:00,18.711,24800.2,2.67,
663,7/23/2019 15:00,18.996,1313.2,2.68,
664,7/23/2019 21:00,14.9,0,2.67,
665,7/24/2019 3:00,13.558,0,2.65,
666,7/24/2019 9:00,18.711,24800.2,2.67,
667,7/24/2019 15:00,16.808,947.2,2.67,
668,7/24/2019 21:00,12.304,0,2.65,
669,7/25/2019 3:00,9.571,0,2.65,
670,7/25/2019 9:00,16.903,26178,2.65,
671,7/25/2019 15:00,17.379,1377.8,2.67,
672,7/25/2019 21:00,14.421,0,2.67,
673,7/26/2019 3:00,12.883,0,2.65,
674,7/26/2019 9:00,20.71,24800.2,2.65,
675,7/26/2019 15:00,20.329,1377.8,2.67,
676,7/26/2019 21:00,16.427,0,2.65,
677,7/27/2019 3:00,14.804,0,2.67,
678,7/27/2019 9:00,21.664,18600.1,2.67,
679,7/27/2019 15:00,19.758,1550,2.67,
680,7/27/2019 21:00,15.282,0,2.65,
681,7/28/2019 3:00,12.013,0,2.65,
682,7/28/2019 9:00,19.282,12400.1,2.67,
683,7/28/2019 15:00,17.95,1636.1,2.67,
684,7/28/2019 21:00,14.038,0,2.65,
685,7/29/2019 3:00,12.594,0,2.65,
686,7/29/2019 9:00,19.853,7233.4,2.65,
687,7/29/2019 15:00,18.711,1356.3,2.67,
688,7/29/2019 21:00,14.421,0,2.65,
689,7/30/2019 3:00,12.304,0,2.65,
690,7/30/2019 9:00,19.377,4650,2.67,
691,7/30/2019 15:00,18.045,1248.6,2.67,
692,7/30/2019 21:00,13.269,0,2.65,
693,7/31/2019 3:00,11.041,0,2.63,
694,7/31/2019 9:00,17.57,5166.7,2.67,
695,7/31/2019 15:00,17.094,1162.5,2.65,
696,7/31/2019 21:00,12.69,0,2.65,
697,8/1/2019 3:00,11.334,0,2.63,
698,8/1/2019 9:00,18.331,4994.5,2.67,
699,8/1/2019 15:00,17.57,1044.1,2.67,
700,8/1/2019 21:00,14.23,0,2.65,
701,8/2/2019 3:00,12.497,0,2.65,
702,8/2/2019 9:00,20.138,4994.5,2.67,
703,8/2/2019 15:00,19.187,1001,2.67,
704,8/2/2019 21:00,14.804,0,2.65,
705,8/3/2019 3:00,12.207,0,2.63,
706,8/3/2019 9:00,17.76,4477.8,2.65,
707,8/3/2019 15:00,18.236,1119.5,2.67,
708,8/3/2019 21:00,14.804,0,2.65,
709,8/4/2019 3:00,13.846,0,2.65,
710,8/4/2019 9:00,18.996,3272.2,2.67,
711,8/4/2019 15:00,20.043,958,2.65,
712,8/4/2019 21:00,16.523,0,2.65,
713,8/5/2019 3:00,15.091,0,2.63,
714,8/5/2019 9:00,19.567,2583.4,2.67,
715,8/5/2019 15:00,21.091,1722.2,2.67,
716,8/5/2019 21:00,16.999,0,2.65,
717,8/6/2019 3:00,15.76,0,2.65,
718,8/6/2019 9:00,20.138,3272.2,2.65,
719,8/6/2019 15:00,21.282,968.8,2.67,
720,8/6/2019 21:00,17.379,0,2.65,
721,8/7/2019 3:00,15.378,0,2.63,
722,8/7/2019 9:00,18.616,2927.8,2.67,
723,8/7/2019 15:00,20.519,1345.5,2.65,
724,8/7/2019 21:00,16.808,0,2.65,
725,8/8/2019 3:00,15.378,0,2.63,
726,8/8/2019 9:00,17.95,2755.6,2.65,
727,8/8/2019 15:00,19.567,958,2.67,
728,8/8/2019 21:00,14.996,0,2.65,
729,8/9/2019 3:00,13.461,0,2.65,
730,8/9/2019 9:00,14.038,1722.2,2.65,
731,8/9/2019 15:00,16.903,2411.1,2.65,
732,8/9/2019 21:00,13.173,0,2.63,
733,8/10/2019 3:00,12.401,0,2.63,
734,8/10/2019 9:00,13.269,1550,2.63,
735,8/10/2019 15:00,15.664,592,2.63,
736,8/10/2019 21:00,11.916,0,2.63,
737,8/11/2019 3:00,10.651,0,2.62,
738,8/11/2019 9:00,11.528,1894.5,2.63,
739,8/11/2019 15:00,13.076,2066.7,2.63,
740,8/11/2019 21:00,11.139,0,2.62,
741,8/12/2019 3:00,9.768,0,2.62,
742,8/12/2019 9:00,10.063,2411.1,2.62,
743,8/12/2019 15:00,12.497,1377.8,2.63,
744,8/12/2019 21:00,10.455,0,2.62,
745,8/13/2019 3:00,9.472,0,2.63,
746,8/13/2019 9:00,13.269,10677.8,2.62,
747,8/13/2019 15:00,14.613,914.9,2.63,
748,8/13/2019 21:00,12.69,0,2.63,
749,8/14/2019 3:00,11.819,0,2.62,
750,8/14/2019 9:00,15.664,12400.1,2.62,
751,8/14/2019 15:00,17.379,839.6,2.65,
752,8/14/2019 21:00,14.038,0,2.63,
753,8/15/2019 3:00,12.98,0,2.63,
754,8/15/2019 9:00,16.427,15844.5,2.62,
755,8/15/2019 15:00,18.236,818.1,2.65,
756,8/15/2019 21:00,14.421,0,2.63,
757,8/16/2019 3:00,12.98,0,2.63,
758,8/16/2019 9:00,16.141,16533.4,2.62,
759,8/16/2019 15:00,16.999,818.1,2.63,
760,8/16/2019 21:00,13.269,0,2.63,
761,8/17/2019 3:00,11.819,0,2.62,
762,8/17/2019 9:00,14.804,18600.1,2.62,
763,8/17/2019 15:00,15.76,882.6,2.63,
764,8/17/2019 21:00,11.916,0,2.62,
765,8/18/2019 3:00,10.259,0,2.62,
766,8/18/2019 9:00,14.038,18600.1,2.62,
767,8/18/2019 15:00,16.141,882.6,2.63,
768,8/18/2019 21:00,12.787,0,2.62,
769,8/19/2019 3:00,11.625,0,2.62,
770,8/19/2019 9:00,15.76,21355.7,2.62,
771,8/19/2019 15:00,17.95,796.5,2.63,
772,8/19/2019 21:00,13.75,0,2.63,
773,8/20/2019 3:00,11.722,0,2.62,
774,8/20/2019 9:00,16.618,20666.8,2.62,
775,8/20/2019 15:00,17.95,785.8,2.63,
776,8/20/2019 21:00,14.709,0,2.63,
777,8/21/2019 3:00,14.421,0,2.63,
778,8/21/2019 9:00,19.567,20666.8,2.63,
779,8/21/2019 15:00,19.282,1808.3,2.65,
780,8/21/2019 21:00,14.804,0,2.63,
781,8/22/2019 3:00,13.076,0,2.62,
782,8/22/2019 9:00,16.332,2497.2,2.63,
783,8/22/2019 15:00,13.365,613.5,2.62,
784,8/22/2019 21:00,12.594,0,2.62,
785,8/23/2019 3:00,11.916,0,2.62,
786,8/23/2019 9:00,14.23,18600.1,2.62,
787,8/23/2019 15:00,14.038,699.7,2.63,
788,8/23/2019 21:00,12.207,0,2.62,
789,8/24/2019 3:00,11.139,0,2.6,
790,8/24/2019 9:00,14.996,16533.4,2.62,
791,8/24/2019 15:00,16.618,914.9,2.63,
792,8/24/2019 21:00,12.98,0,2.62,
793,8/25/2019 3:00,11.334,0,2.6,
794,8/25/2019 9:00,15.664,17911.2,2.6,
795,8/25/2019 15:00,15.951,1162.5,2.62,
796,8/25/2019 21:00,12.401,0,2.62,
797,8/26/2019 3:00,11.041,0,2.6,
798,8/26/2019 9:00,12.304,1313.2,2.62,
799,8/26/2019 15:00,15.76,710.4,2.62,
800,8/26/2019 21:00,12.787,0,2.62,
801,8/27/2019 3:00,11.041,0,2.6,
802,8/27/2019 9:00,14.709,16533.4,2.62,
803,8/27/2019 15:00,17.094,710.4,2.63,
804,8/27/2019 21:00,14.804,0,2.63,
805,8/28/2019 3:00,13.846,0,2.62,
806,8/28/2019 9:00,16.808,9644.5,2.6,
807,8/28/2019 15:00,19.853,893.4,2.63,
808,8/28/2019 21:00,18.426,0,2.63,
809,8/29/2019 3:00,18.045,0,2.63,
810,8/29/2019 9:00,20.71,4650,2.62,
811,8/29/2019 15:00,22.238,1345.5,2.65,
812,8/29/2019 21:00,18.521,0,2.63,
813,8/30/2019 3:00,16.903,0,2.62,
814,8/30/2019 9:00,18.236,3444.5,2.63,
815,8/30/2019 15:00,20.901,1463.9,2.63,
816,8/30/2019 21:00,16.141,0,2.62,
817,8/31/2019 3:00,13.558,0,2.62,
818,8/31/2019 9:00,14.996,2497.2,2.62,
819,8/31/2019 15:00,17.855,839.6,2.63,
820,8/31/2019 21:00,14.804,0,2.62,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
