Plot Title: 10169166,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
316,4/27/2019 15:00,9.373,304,2.52,
317,4/27/2019 21:00,4.415,0,2.49,
318,4/28/2019 3:00,3.049,0,2.49,
319,4/28/2019 9:00,2.943,136,2.49,
320,4/28/2019 15:00,5.962,480,2.49,
321,4/28/2019 21:00,0.893,0,2.48,
322,4/29/2019 3:00,-0.662,0,2.48,
323,4/29/2019 9:00,0.563,94,2.46,
324,4/29/2019 15:00,7.179,320,2.51,
325,4/29/2019 21:00,2.303,0,2.49,
326,4/30/2019 3:00,0.232,0,2.46,
327,4/30/2019 9:00,1.548,96,2.48,
328,4/30/2019 15:00,7.582,320,2.51,
329,4/30/2019 21:00,2.943,0,2.49,
330,5/1/2019 3:00,0.784,0,2.48,
331,5/1/2019 9:00,2.195,97,2.49,
332,5/1/2019 15:00,7.079,336,2.51,
333,5/1/2019 21:00,3.472,0,2.49,
334,5/2/2019 3:00,2.517,0,2.49,
335,5/2/2019 9:00,3.998,98,2.51,
336,5/2/2019 15:00,9.373,144,2.52,
337,5/2/2019 21:00,3.472,0,2.51,
338,5/3/2019 3:00,0.784,0,2.48,
339,5/3/2019 9:00,1.98,125,2.49,
340,5/3/2019 15:00,9.768,336,2.52,
341,5/3/2019 21:00,5.037,0,2.51,
342,5/4/2019 3:00,3.788,0,2.51,
343,5/4/2019 9:00,6.166,108,2.51,
344,5/4/2019 15:00,13.942,336,2.54,
345,5/4/2019 21:00,7.782,0,2.52,
346,5/5/2019 3:00,6.064,0,2.51,
347,5/5/2019 9:00,7.983,120,2.52,
348,5/5/2019 15:00,15.664,336,2.54,
349,5/5/2019 21:00,9.669,0,2.52,
350,5/6/2019 3:00,7.481,0,2.52,
351,5/6/2019 9:00,8.68,114,2.54,
352,5/6/2019 15:00,15.187,320,2.54,
353,5/6/2019 21:00,8.68,0,2.54,
354,5/7/2019 3:00,7.381,0,2.54,
355,5/7/2019 9:00,10.259,125,2.52,
356,5/7/2019 15:00,17.475,384,2.55,
357,5/7/2019 21:00,11.431,0,2.54,
358,5/8/2019 3:00,9.077,0,2.54,
359,5/8/2019 9:00,9.571,128,2.54,
360,5/8/2019 15:00,15.378,352,2.54,
361,5/8/2019 21:00,9.571,0,2.54,
362,5/9/2019 3:00,7.882,0,2.54,
363,5/9/2019 9:00,10.063,184,2.52,
364,5/9/2019 15:00,16.808,288,2.55,
365,5/9/2019 21:00,10.357,0,2.54,
366,5/10/2019 3:00,8.182,0,2.54,
367,5/10/2019 9:00,10.748,123,2.54,
368,5/10/2019 15:00,16.903,368,2.55,
369,5/10/2019 21:00,9.373,0,2.54,
370,5/11/2019 3:00,8.879,0,2.54,
371,5/11/2019 9:00,12.207,124,2.55,
372,5/11/2019 15:00,20.234,384,2.54,
373,5/11/2019 21:00,13.846,0,2.55,
374,5/12/2019 3:00,13.076,0,2.55,
375,5/12/2019 9:00,13.846,144,2.55,
376,5/12/2019 15:00,20.424,400,2.57,
377,5/12/2019 21:00,13.173,0,2.55,
378,5/13/2019 3:00,10.357,0,2.54,
379,5/13/2019 9:00,11.625,208,2.54,
380,5/13/2019 15:00,17.665,432,2.54,
381,5/13/2019 21:00,10.553,0,2.54,
382,5/14/2019 3:00,8.382,0,2.54,
383,5/14/2019 9:00,10.846,448,2.54,
384,5/14/2019 15:00,15.664,256,2.55,
385,5/14/2019 21:00,10.161,0,2.54,
386,5/15/2019 3:00,9.275,0,2.54,
387,5/15/2019 9:00,5.552,216,2.54,
388,5/15/2019 15:00,6.573,160,2.54,
389,5/15/2019 21:00,6.166,0,2.54,
390,5/16/2019 3:00,5.962,0,2.54,
391,5/16/2019 9:00,7.983,192,2.54,
392,5/16/2019 15:00,9.866,184,2.54,
393,5/16/2019 21:00,8.182,0,2.54,
394,5/17/2019 3:00,7.481,0,2.54,
395,5/17/2019 9:00,7.782,48,2.54,
396,5/17/2019 15:00,6.877,208,2.54,
397,5/17/2019 21:00,5.037,0,2.52,
398,5/18/2019 3:00,3.893,0,2.54,
399,5/18/2019 9:00,4.519,232,2.54,
400,5/18/2019 15:00,5.347,72,2.52,
401,5/18/2019 21:00,4.519,0,2.54,
402,5/19/2019 3:00,4.102,0,2.52,
403,5/19/2019 9:00,6.573,320,2.52,
404,5/19/2019 15:00,8.382,80,2.54,
405,5/19/2019 21:00,6.064,0,2.52,
406,5/20/2019 3:00,3.472,0,2.52,
407,5/20/2019 9:00,5.141,136,2.52,
408,5/20/2019 15:00,5.45,136,2.52,
409,5/20/2019 21:00,4.727,0,2.54,
410,5/21/2019 3:00,4.311,0,2.52,
411,5/21/2019 9:00,5.037,320,2.51,
412,5/21/2019 15:00,5.962,352,2.52,
413,5/21/2019 21:00,4.727,0,2.52,
414,5/22/2019 3:00,2.943,0,2.51,
415,5/22/2019 9:00,4.934,304,2.51,
416,5/22/2019 15:00,6.064,192,2.52,
417,5/22/2019 21:00,4.831,0,2.51,
418,5/23/2019 3:00,4.934,0,2.51,
419,5/23/2019 9:00,6.37,93,2.52,
420,5/23/2019 15:00,8.382,101,2.54,
421,5/23/2019 21:00,7.179,0,2.52,
422,5/24/2019 3:00,5.86,0,2.51,
423,5/24/2019 9:00,8.481,448,2.52,
424,5/24/2019 15:00,13.269,336,2.52,
425,5/24/2019 21:00,9.768,0,2.52,
426,5/25/2019 3:00,8.481,0,2.54,
427,5/25/2019 9:00,7.079,320,2.52,
428,5/25/2019 15:00,6.674,114,2.52,
429,5/25/2019 21:00,3.893,0,2.51,
430,5/26/2019 3:00,2.303,0,2.49,
431,5/26/2019 9:00,3.367,256,2.51,
432,5/26/2019 15:00,3.998,48,2.51,
433,5/26/2019 21:00,1.656,0,2.49,
434,5/27/2019 3:00,2.41,0,2.49,
435,5/27/2019 9:00,5.347,120,2.51,
436,5/27/2019 15:00,9.768,160,2.52,
437,5/27/2019 21:00,7.682,0,2.52,
438,5/28/2019 3:00,7.582,0,2.52,
439,5/28/2019 9:00,8.182,128,2.52,
440,5/28/2019 15:00,8.481,36,2.52,
441,5/28/2019 21:00,7.882,0,2.52,
442,5/29/2019 3:00,7.582,0,2.52,
443,5/29/2019 9:00,8.581,256,2.52,
444,5/29/2019 15:00,10.944,176,2.52,
445,5/29/2019 21:00,8.481,0,2.52,
446,5/30/2019 3:00,7.682,0,2.52,
447,5/30/2019 9:00,9.077,168,2.52,
448,5/30/2019 15:00,14.613,368,2.52,
449,5/30/2019 21:00,10.161,0,2.52,
450,5/31/2019 3:00,8.879,0,2.52,
451,5/31/2019 9:00,10.357,160,2.52,
452,5/31/2019 15:00,12.497,16,2.52,
453,5/31/2019 21:00,11.041,0,2.52,
454,6/1/2019 3:00,10.161,0,2.52,
455,6/1/2019 9:00,11.916,144,2.52,
456,6/1/2019 15:00,16.903,320,2.52,
457,6/1/2019 21:00,14.134,0,2.52,
458,6/2/2019 3:00,12.207,0,2.52,
459,6/2/2019 9:00,13.654,192,2.52,
460,6/2/2019 15:00,18.616,336,2.54,
461,6/2/2019 21:00,13.75,0,2.52,
462,6/3/2019 3:00,12.013,0,2.52,
463,6/3/2019 9:00,13.75,184,2.52,
464,6/3/2019 15:00,18.806,368,2.54,
465,6/3/2019 21:00,13.076,0,2.52,
466,6/4/2019 3:00,10.651,0,2.52,
467,6/4/2019 9:00,11.528,144,2.52,
468,6/4/2019 15:00,16.903,336,2.52,
469,6/4/2019 21:00,11.334,0,2.52,
470,6/5/2019 3:00,9.275,0,2.52,
471,6/5/2019 9:00,10.651,192,2.51,
472,6/5/2019 15:00,17.284,320,2.52,
473,6/5/2019 21:00,12.11,0,2.52,
474,6/6/2019 3:00,10.455,0,2.51,
475,6/6/2019 9:00,12.207,144,2.52,
476,6/6/2019 15:00,13.846,32,2.52,
477,6/6/2019 21:00,9.275,0,2.51,
478,6/7/2019 3:00,6.978,0,2.49,
479,6/7/2019 9:00,6.471,184,2.49,
480,6/7/2019 15:00,6.978,78,2.49,
481,6/7/2019 21:00,3.893,0,2.49,
482,6/8/2019 3:00,2.195,0,2.48,
483,6/8/2019 9:00,1.33,216,2.46,
484,6/8/2019 15:00,4.102,76,2.49,
485,6/8/2019 21:00,3.367,0,2.48,
486,6/9/2019 3:00,2.41,0,2.48,
487,6/9/2019 9:00,4.831,336,2.48,
488,6/9/2019 15:00,11.236,144,2.51,
489,6/9/2019 21:00,8.382,0,2.51,
490,6/10/2019 3:00,7.381,0,2.49,
491,6/10/2019 9:00,9.965,160,2.49,
492,6/10/2019 15:00,17.284,272,2.51,
493,6/10/2019 21:00,13.076,0,2.52,
494,6/11/2019 3:00,11.431,0,2.51,
495,6/11/2019 9:00,13.75,144,2.52,
496,6/11/2019 15:00,20.043,288,2.51,
497,6/11/2019 21:00,15.282,0,2.51,
498,6/12/2019 3:00,14.325,0,2.52,
499,6/12/2019 9:00,15.951,118,2.51,
500,6/12/2019 15:00,23.004,288,2.52,
501,6/12/2019 21:00,17.76,0,2.52,
502,6/13/2019 3:00,16.523,0,2.51,
503,6/13/2019 9:00,17.855,128,2.51,
504,6/13/2019 15:00,23.966,304,2.52,
505,6/13/2019 21:00,18.806,0,2.52,
506,6/14/2019 3:00,15.378,0,2.51,
507,6/14/2019 9:00,15.951,124,2.51,
508,6/14/2019 15:00,20.615,304,2.51,
509,6/14/2019 21:00,14.996,0,2.52,
510,6/15/2019 3:00,12.013,0,2.49,
511,6/15/2019 9:00,12.207,124,2.51,
512,6/15/2019 15:00,18.616,304,2.51,
513,6/15/2019 21:00,13.269,0,2.51,
514,6/16/2019 3:00,11.334,0,2.49,
515,6/16/2019 9:00,12.69,128,2.51,
516,6/16/2019 15:00,20.234,304,2.49,
517,6/16/2019 21:00,14.421,0,2.51,
518,6/17/2019 3:00,12.304,0,2.49,
519,6/17/2019 9:00,13.365,124,2.51,
520,6/17/2019 15:00,20.043,304,2.49,
521,6/17/2019 21:00,13.558,0,2.51,
522,6/18/2019 3:00,11.334,0,2.49,
523,6/18/2019 9:00,12.69,128,2.49,
524,6/18/2019 15:00,19.758,304,2.49,
525,6/18/2019 21:00,14.038,0,2.51,
526,6/19/2019 3:00,12.304,0,2.49,
527,6/19/2019 9:00,13.269,168,2.49,
528,6/19/2019 15:00,18.14,288,2.51,
529,6/19/2019 21:00,11.916,0,2.48,
530,6/20/2019 3:00,9.965,0,2.48,
531,6/20/2019 9:00,9.176,128,2.48,
532,6/20/2019 15:00,13.75,304,2.49,
533,6/20/2019 21:00,8.282,0,2.46,
534,6/21/2019 3:00,5.037,0,2.45,
535,6/21/2019 9:00,5.037,116,2.45,
536,6/21/2019 15:00,7.782,320,2.46,
537,6/21/2019 21:00,6.268,0,2.46,
538,6/22/2019 3:00,4.623,0,2.46,
539,6/22/2019 9:00,5.757,416,2.45,
540,6/22/2019 15:00,10.553,248,2.48,
541,6/22/2019 21:00,7.682,0,2.46,
542,6/23/2019 3:00,6.978,0,2.46,
543,6/23/2019 9:00,8.978,78,2.48,
544,6/23/2019 15:00,14.804,256,2.49,
545,6/23/2019 21:00,9.866,0,2.46,
546,6/24/2019 3:00,8.581,0,2.46,
547,6/24/2019 9:00,9.176,320,2.46,
548,6/24/2019 15:00,14.038,320,2.49,
549,6/24/2019 21:00,9.373,0,2.48,
550,6/25/2019 3:00,8.182,0,2.46,
551,6/25/2019 9:00,8.978,144,2.46,
552,6/25/2019 15:00,14.421,336,2.49,
553,6/25/2019 21:00,9.472,0,2.48,
554,6/26/2019 3:00,8.382,0,2.46,
555,6/26/2019 9:00,9.571,184,2.48,
556,6/26/2019 15:00,13.558,304,2.48,
557,6/26/2019 21:00,9.373,0,2.46,
558,6/27/2019 3:00,7.179,0,2.45,
559,6/27/2019 9:00,9.275,128,2.46,
560,6/27/2019 15:00,8.282,123,2.46,
561,6/27/2019 21:00,6.37,0,2.45,
562,6/28/2019 3:00,5.45,0,2.43,
563,6/28/2019 9:00,6.268,272,2.43,
564,6/28/2019 15:00,7.179,6,2.45,
565,6/28/2019 21:00,5.962,0,2.45,
566,6/29/2019 3:00,5.141,0,2.43,
567,6/29/2019 9:00,6.674,168,2.45,
568,6/29/2019 15:00,12.401,368,2.46,
569,6/29/2019 21:00,8.978,0,2.46,
570,6/30/2019 3:00,8.082,0,2.46,
571,6/30/2019 9:00,9.965,136,2.46,
572,6/30/2019 15:00,14.517,126,2.49,
573,6/30/2019 21:00,11.139,0,2.46,
574,7/1/2019 3:00,9.472,0,2.46,
575,7/1/2019 9:00,11.334,160,2.46,
576,7/1/2019 15:00,16.713,336,2.48,
577,7/1/2019 21:00,12.594,0,2.48,
