Plot Title: 10169149,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
220,4/3/2019 15:00,0.232,0,2.54,
221,4/3/2019 21:00,0.232,0,2.54,
222,4/4/2019 3:00,0.232,0,2.54,
223,4/4/2019 9:00,0.232,0,2.54,
224,4/4/2019 15:00,0.232,0,2.54,
225,4/4/2019 21:00,0.232,0,2.54,
226,4/5/2019 3:00,0.232,0,2.54,
227,4/5/2019 9:00,0.232,0,2.54,
228,4/5/2019 15:00,0.232,0,2.54,
229,4/5/2019 21:00,0.232,0,2.54,
230,4/6/2019 3:00,0.232,0,2.54,
231,4/6/2019 9:00,0.232,0,2.54,
232,4/6/2019 15:00,0.232,0,2.54,
233,4/6/2019 21:00,0.232,0,2.54,
234,4/7/2019 3:00,0.232,0,2.54,
235,4/7/2019 9:00,0.232,0,2.54,
236,4/7/2019 15:00,0.232,0,2.54,
237,4/7/2019 21:00,0.232,0,2.54,
238,4/8/2019 3:00,0.232,0,2.54,
239,4/8/2019 9:00,0.232,0,2.54,
240,4/8/2019 15:00,0.232,0,2.54,
241,4/8/2019 21:00,0.232,0,2.54,
242,4/9/2019 3:00,0.232,0,2.54,
243,4/9/2019 9:00,0.232,0,2.54,
244,4/9/2019 15:00,0.232,0,2.54,
245,4/9/2019 21:00,0.232,0,2.54,
246,4/10/2019 3:00,0.232,0,2.54,
247,4/10/2019 9:00,0.232,0,2.54,
248,4/10/2019 15:00,0.232,0,2.54,
249,4/10/2019 21:00,0.232,0,2.54,
250,4/11/2019 3:00,0.232,0,2.54,
251,4/11/2019 9:00,0.232,0,2.54,
252,4/11/2019 15:00,0.232,0,2.54,
253,4/11/2019 21:00,0.232,0,2.54,
254,4/12/2019 3:00,0.232,0,2.54,
255,4/12/2019 9:00,0.232,0,2.54,
256,4/12/2019 15:00,0.232,0,2.54,
257,4/12/2019 21:00,0.232,0,2.54,
258,4/13/2019 3:00,0.232,0,2.54,
259,4/13/2019 9:00,0.232,0,2.54,
260,4/13/2019 15:00,0.232,0,2.54,
261,4/13/2019 21:00,0.232,0,2.54,
262,4/14/2019 3:00,0.232,0,2.54,
263,4/14/2019 9:00,0.232,0,2.54,
264,4/14/2019 15:00,0.232,0,2.54,
265,4/14/2019 21:00,0.232,0,2.54,
266,4/15/2019 3:00,0.232,0,2.54,
267,4/15/2019 9:00,0.232,0,2.54,
268,4/15/2019 15:00,0.232,0,2.54,
269,4/15/2019 21:00,0.232,0,2.54,
270,4/16/2019 3:00,0.232,0,2.54,
271,4/16/2019 9:00,0.232,0,2.54,
272,4/16/2019 15:00,0.232,0,2.54,
273,4/16/2019 21:00,0.232,0,2.54,
274,4/17/2019 3:00,0.232,0,2.54,
275,4/17/2019 9:00,0.232,0,2.54,
276,4/17/2019 15:00,0.232,0,2.54,
277,4/17/2019 21:00,0.232,0,2.54,
278,4/18/2019 3:00,0.232,0,2.54,
279,4/18/2019 9:00,0.232,0,2.54,
280,4/18/2019 15:00,0.232,0,2.54,
281,4/18/2019 21:00,0.232,0,2.54,
282,4/19/2019 3:00,0.232,0,2.54,
283,4/19/2019 9:00,0.232,10,2.54,
284,4/19/2019 15:00,0.343,98,2.54,
285,4/19/2019 21:00,2.73,0,2.55,
286,4/20/2019 3:00,3.155,0,2.55,
287,4/20/2019 9:00,3.788,224,2.55,
288,4/20/2019 15:00,4.415,36,2.57,
289,4/20/2019 21:00,2.837,0,2.55,
290,4/21/2019 3:00,2.195,0,2.55,
291,4/21/2019 9:00,2.837,216,2.55,
292,4/21/2019 15:00,2.517,81,2.55,
293,4/21/2019 21:00,1.439,0,2.55,
294,4/22/2019 3:00,1.003,0,2.55,
295,4/22/2019 9:00,2.088,336,2.55,
296,4/22/2019 15:00,4.102,416,2.55,
297,4/22/2019 21:00,2.088,0,2.55,
298,4/23/2019 3:00,1.439,0,2.55,
299,4/23/2019 9:00,3.155,288,2.55,
300,4/23/2019 15:00,6.166,240,2.57,
301,4/23/2019 21:00,3.893,0,2.55,
302,4/24/2019 3:00,3.893,0,2.55,
303,4/24/2019 9:00,4.519,160,2.55,
304,4/24/2019 15:00,6.064,320,2.55,
305,4/24/2019 21:00,5.244,0,2.55,
306,4/25/2019 3:00,3.893,0,2.55,
307,4/25/2019 9:00,3.367,68,2.55,
308,4/25/2019 15:00,7.28,144,2.58,
309,4/25/2019 21:00,3.049,0,2.57,
310,4/26/2019 3:00,2.624,0,2.55,
311,4/26/2019 9:00,3.998,94,2.57,
312,4/26/2019 15:00,8.68,168,2.6,
313,4/26/2019 21:00,3.998,0,2.57,
314,4/27/2019 3:00,2.943,0,2.55,
315,4/27/2019 9:00,2.73,52,2.55,
316,4/27/2019 15:00,7.682,136,2.58,
317,4/27/2019 21:00,3.049,0,2.55,
318,4/28/2019 3:00,2.088,0,2.55,
319,4/28/2019 9:00,2.303,96,2.55,
320,4/28/2019 15:00,5.141,160,2.55,
321,4/28/2019 21:00,0.784,0,2.55,
322,4/29/2019 3:00,-0.774,0,2.57,
323,4/29/2019 9:00,0.453,48,2.55,
324,4/29/2019 15:00,5.244,136,2.57,
325,4/29/2019 21:00,1.548,0,2.55,
326,4/30/2019 3:00,0.121,0,2.55,
327,4/30/2019 9:00,1.221,49,2.55,
328,4/30/2019 15:00,5.757,136,2.57,
329,4/30/2019 21:00,2.41,0,2.55,
330,5/1/2019 3:00,0.784,0,2.55,
331,5/1/2019 9:00,1.548,51,2.55,
332,5/1/2019 15:00,4.831,107,2.55,
333,5/1/2019 21:00,2.517,0,2.55,
334,5/2/2019 3:00,1.764,0,2.55,
335,5/2/2019 9:00,2.837,50,2.55,
336,5/2/2019 15:00,7.481,52,2.58,
337,5/2/2019 21:00,2.624,0,2.55,
338,5/3/2019 3:00,0.674,0,2.55,
339,5/3/2019 9:00,1.33,61,2.55,
340,5/3/2019 15:00,7.682,128,2.58,
341,5/3/2019 21:00,3.788,0,2.57,
342,5/4/2019 3:00,2.943,0,2.55,
343,5/4/2019 9:00,4.415,52,2.57,
344,5/4/2019 15:00,11.431,128,2.62,
345,5/4/2019 21:00,6.37,0,2.58,
346,5/5/2019 3:00,5.037,0,2.57,
347,5/5/2019 9:00,6.268,58,2.58,
348,5/5/2019 15:00,13.365,118,2.65,
349,5/5/2019 21:00,8.182,0,2.62,
350,5/6/2019 3:00,6.37,0,2.58,
351,5/6/2019 9:00,7.179,56,2.58,
352,5/6/2019 15:00,13.75,120,2.65,
353,5/6/2019 21:00,7.983,0,2.6,
354,5/7/2019 3:00,6.674,0,2.58,
355,5/7/2019 9:00,8.978,53,2.6,
356,5/7/2019 15:00,15.091,136,2.63,
357,5/7/2019 21:00,10.944,0,2.62,
358,5/8/2019 3:00,9.077,0,2.62,
359,5/8/2019 9:00,9.077,59,2.62,
360,5/8/2019 15:00,13.75,116,2.63,
361,5/8/2019 21:00,9.472,0,2.62,
362,5/9/2019 3:00,7.782,0,2.6,
363,5/9/2019 9:00,9.571,93,2.62,
364,5/9/2019 15:00,15.282,90,2.63,
365,5/9/2019 21:00,10.161,0,2.6,
366,5/10/2019 3:00,8.082,0,2.6,
367,5/10/2019 9:00,9.965,56,2.6,
368,5/10/2019 15:00,15.091,124,2.63,
369,5/10/2019 21:00,9.077,0,2.62,
370,5/11/2019 3:00,7.983,0,2.6,
371,5/11/2019 9:00,11.334,52,2.62,
372,5/11/2019 15:00,17.95,125,2.68,
373,5/11/2019 21:00,13.461,0,2.65,
374,5/12/2019 3:00,12.497,0,2.63,
375,5/12/2019 9:00,13.076,51,2.63,
376,5/12/2019 15:00,18.806,121,2.68,
377,5/12/2019 21:00,12.883,0,2.65,
378,5/13/2019 3:00,10.553,0,2.62,
379,5/13/2019 9:00,11.139,56,2.62,
380,5/13/2019 15:00,16.237,119,2.65,
381,5/13/2019 21:00,10.455,0,2.62,
382,5/14/2019 3:00,8.481,0,2.62,
383,5/14/2019 9:00,10.259,136,2.6,
384,5/14/2019 15:00,14.517,68,2.65,
385,5/14/2019 21:00,9.965,0,2.6,
386,5/15/2019 3:00,8.978,0,2.62,
387,5/15/2019 9:00,5.45,40,2.58,
388,5/15/2019 15:00,6.471,59,2.58,
389,5/15/2019 21:00,6.166,0,2.58,
390,5/16/2019 3:00,5.86,0,2.58,
391,5/16/2019 9:00,7.782,69,2.6,
392,5/16/2019 15:00,9.373,88,2.6,
393,5/16/2019 21:00,8.182,0,2.6,
394,5/17/2019 3:00,7.582,0,2.58,
395,5/17/2019 9:00,7.782,25,2.58,
396,5/17/2019 15:00,6.674,90,2.58,
397,5/17/2019 21:00,5.037,0,2.57,
398,5/18/2019 3:00,4.102,0,2.58,
399,5/18/2019 9:00,4.623,126,2.58,
400,5/18/2019 15:00,5.141,40,2.57,
401,5/18/2019 21:00,4.519,0,2.58,
402,5/19/2019 3:00,3.998,0,2.57,
403,5/19/2019 9:00,6.166,144,2.57,
404,5/19/2019 15:00,7.882,34,2.58,
405,5/19/2019 21:00,5.86,0,2.57,
406,5/20/2019 3:00,3.367,0,2.57,
407,5/20/2019 9:00,4.934,70,2.57,
408,5/20/2019 15:00,5.244,90,2.57,
409,5/20/2019 21:00,4.831,0,2.57,
410,5/21/2019 3:00,4.311,0,2.57,
411,5/21/2019 9:00,4.831,152,2.55,
412,5/21/2019 15:00,5.45,152,2.57,
413,5/21/2019 21:00,4.623,0,2.57,
414,5/22/2019 3:00,2.943,0,2.55,
415,5/22/2019 9:00,4.519,256,2.57,
416,5/22/2019 15:00,5.655,168,2.57,
417,5/22/2019 21:00,4.831,0,2.55,
418,5/23/2019 3:00,5.037,0,2.55,
419,5/23/2019 9:00,6.166,70,2.57,
420,5/23/2019 15:00,8.182,41,2.58,
421,5/23/2019 21:00,7.179,0,2.58,
422,5/24/2019 3:00,5.962,0,2.57,
423,5/24/2019 9:00,8.182,256,2.58,
424,5/24/2019 15:00,12.11,184,2.6,
425,5/24/2019 21:00,9.669,0,2.58,
426,5/25/2019 3:00,8.581,0,2.58,
427,5/25/2019 9:00,6.877,81,2.57,
428,5/25/2019 15:00,6.775,32,2.57,
429,5/25/2019 21:00,3.788,0,2.57,
430,5/26/2019 3:00,2.41,0,2.55,
431,5/26/2019 9:00,3.155,113,2.55,
432,5/26/2019 15:00,3.998,22,2.57,
433,5/26/2019 21:00,0.453,0,2.55,
434,5/27/2019 3:00,2.303,0,2.55,
435,5/27/2019 9:00,5.141,80,2.55,
436,5/27/2019 15:00,9.373,116,2.58,
437,5/27/2019 21:00,7.782,0,2.58,
438,5/28/2019 3:00,7.682,0,2.58,
439,5/28/2019 9:00,8.082,57,2.58,
440,5/28/2019 15:00,8.581,16,2.58,
441,5/28/2019 21:00,7.983,0,2.58,
442,5/29/2019 3:00,7.682,0,2.57,
443,5/29/2019 9:00,8.481,136,2.58,
444,5/29/2019 15:00,10.651,97,2.58,
445,5/29/2019 21:00,8.68,0,2.58,
446,5/30/2019 3:00,7.882,0,2.58,
447,5/30/2019 9:00,9.077,102,2.58,
448,5/30/2019 15:00,13.558,160,2.62,
449,5/30/2019 21:00,9.866,0,2.58,
450,5/31/2019 3:00,8.779,0,2.58,
451,5/31/2019 9:00,10.259,104,2.58,
452,5/31/2019 15:00,12.304,6,2.6,
453,5/31/2019 21:00,11.041,0,2.58,
454,6/1/2019 3:00,10.259,0,2.58,
455,6/1/2019 9:00,11.916,85,2.6,
456,6/1/2019 15:00,16.237,168,2.63,
457,6/1/2019 21:00,14.038,0,2.63,
458,6/2/2019 3:00,12.304,0,2.62,
459,6/2/2019 9:00,13.654,92,2.62,
460,6/2/2019 15:00,18.045,152,2.65,
461,6/2/2019 21:00,13.461,0,2.63,
462,6/3/2019 3:00,11.916,0,2.6,
463,6/3/2019 9:00,13.365,90,2.62,
464,6/3/2019 15:00,18.14,168,2.65,
465,6/3/2019 21:00,12.69,0,2.62,
466,6/4/2019 3:00,10.455,0,2.6,
467,6/4/2019 9:00,11.139,85,2.6,
468,6/4/2019 15:00,16.141,160,2.62,
469,6/4/2019 21:00,10.748,0,2.6,
470,6/5/2019 3:00,8.879,0,2.6,
471,6/5/2019 9:00,10.259,82,2.58,
472,6/5/2019 15:00,16.618,160,2.63,
473,6/5/2019 21:00,11.819,0,2.6,
474,6/6/2019 3:00,10.259,0,2.58,
475,6/6/2019 9:00,11.819,78,2.6,
476,6/6/2019 15:00,13.558,36,2.62,
477,6/6/2019 21:00,9.373,0,2.58,
478,6/7/2019 3:00,6.877,0,2.57,
479,6/7/2019 9:00,5.962,120,2.57,
480,6/7/2019 15:00,6.877,14,2.57,
481,6/7/2019 21:00,3.578,0,2.57,
482,6/8/2019 3:00,2.088,0,2.55,
483,6/8/2019 9:00,1.221,120,2.55,
484,6/8/2019 15:00,3.893,29,2.57,
485,6/8/2019 21:00,3.367,0,2.55,
486,6/9/2019 3:00,2.195,0,2.55,
487,6/9/2019 9:00,4.519,87,2.57,
488,6/9/2019 15:00,9.866,85,2.57,
489,6/9/2019 21:00,7.782,0,2.57,
490,6/10/2019 3:00,6.573,0,2.57,
491,6/10/2019 9:00,9.965,105,2.58,
492,6/10/2019 15:00,15.951,160,2.63,
493,6/10/2019 21:00,13.173,0,2.62,
494,6/11/2019 3:00,11.041,0,2.6,
495,6/11/2019 9:00,14.421,91,2.62,
496,6/11/2019 15:00,19.567,152,2.67,
497,6/11/2019 21:00,15.473,0,2.63,
498,6/12/2019 3:00,14.23,0,2.62,
499,6/12/2019 9:00,16.237,81,2.62,
500,6/12/2019 15:00,22.046,144,2.68,
501,6/12/2019 21:00,17.855,0,2.65,
502,6/13/2019 3:00,16.427,0,2.63,
503,6/13/2019 9:00,18.711,86,2.65,
504,6/13/2019 15:00,23.484,152,2.7,
505,6/13/2019 21:00,19.282,0,2.67,
506,6/14/2019 3:00,15.473,0,2.62,
507,6/14/2019 9:00,16.046,89,2.62,
508,6/14/2019 15:00,20.138,144,2.65,
509,6/14/2019 21:00,14.9,0,2.63,
510,6/15/2019 3:00,11.819,0,2.6,
511,6/15/2019 9:00,11.916,88,2.6,
512,6/15/2019 15:00,17.95,144,2.63,
513,6/15/2019 21:00,12.98,0,2.6,
514,6/16/2019 3:00,11.041,0,2.58,
515,6/16/2019 9:00,12.594,91,2.6,
516,6/16/2019 15:00,19.377,152,2.65,
517,6/16/2019 21:00,14.23,0,2.62,
518,6/17/2019 3:00,12.207,0,2.58,
519,6/17/2019 9:00,13.461,86,2.6,
520,6/17/2019 15:00,19.377,152,2.63,
521,6/17/2019 21:00,13.269,0,2.6,
522,6/18/2019 3:00,11.236,0,2.58,
523,6/18/2019 9:00,12.594,86,2.6,
524,6/18/2019 15:00,18.996,152,2.63,
525,6/18/2019 21:00,13.942,0,2.6,
526,6/19/2019 3:00,12.207,0,2.58,
527,6/19/2019 9:00,13.173,92,2.6,
528,6/19/2019 15:00,17.284,144,2.62,
529,6/19/2019 21:00,11.916,0,2.58,
530,6/20/2019 3:00,9.965,0,2.57,
531,6/20/2019 9:00,8.879,89,2.57,
532,6/20/2019 15:00,12.98,152,2.58,
533,6/20/2019 21:00,8.282,0,2.57,
534,6/21/2019 3:00,4.934,0,2.54,
535,6/21/2019 9:00,4.519,60,2.55,
536,6/21/2019 15:00,7.079,114,2.55,
537,6/21/2019 21:00,5.86,0,2.55,
538,6/22/2019 3:00,4.415,0,2.55,
539,6/22/2019 9:00,5.347,122,2.54,
540,6/22/2019 15:00,9.866,272,2.55,
541,6/22/2019 21:00,7.179,0,2.55,
542,6/23/2019 3:00,6.573,0,2.55,
543,6/23/2019 9:00,8.779,92,2.57,
544,6/23/2019 15:00,14.038,152,2.6,
545,6/23/2019 21:00,9.571,0,2.57,
546,6/24/2019 3:00,8.481,0,2.57,
547,6/24/2019 9:00,8.978,112,2.57,
548,6/24/2019 15:00,13.558,176,2.58,
549,6/24/2019 21:00,9.176,0,2.57,
550,6/25/2019 3:00,7.983,0,2.55,
551,6/25/2019 9:00,8.68,100,2.55,
552,6/25/2019 15:00,13.75,160,2.58,
553,6/25/2019 21:00,9.176,0,2.57,
554,6/26/2019 3:00,8.282,0,2.55,
555,6/26/2019 9:00,9.472,152,2.57,
556,6/26/2019 15:00,12.98,200,2.57,
557,6/26/2019 21:00,9.472,0,2.57,
558,6/27/2019 3:00,7.28,0,2.55,
559,6/27/2019 9:00,9.077,86,2.57,
560,6/27/2019 15:00,6.37,24,2.55,
561,6/27/2019 21:00,6.37,0,2.54,
562,6/28/2019 3:00,5.45,0,2.54,
563,6/28/2019 9:00,6.268,160,2.54,
564,6/28/2019 15:00,6.978,3,2.54,
565,6/28/2019 21:00,5.757,0,2.54,
566,6/29/2019 3:00,4.623,0,2.55,
567,6/29/2019 9:00,6.471,97,2.54,
568,6/29/2019 15:00,11.528,168,2.55,
569,6/29/2019 21:00,8.581,0,2.55,
570,6/30/2019 3:00,7.782,0,2.54,
571,6/30/2019 9:00,9.965,84,2.55,
572,6/30/2019 15:00,14.23,104,2.58,
573,6/30/2019 21:00,11.139,0,2.55,
574,7/1/2019 3:00,9.373,0,2.55,
575,7/1/2019 9:00,11.625,90,2.55,
576,7/1/2019 15:00,16.332,160,2.58,
577,7/1/2019 21:00,12.594,0,2.57,
