Plot Title: 10166298,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
161,3/20/2019 3:00,0.232,0,2.58,
162,3/20/2019 9:00,0.232,0,2.58,
163,3/20/2019 15:00,0.232,0,2.58,
164,3/20/2019 21:00,0.232,0,2.58,
165,3/21/2019 3:00,0.232,0,2.58,
166,3/21/2019 9:00,0.232,0,2.57,
167,3/21/2019 15:00,0.232,0,2.58,
168,3/21/2019 21:00,0.232,0,2.57,
169,3/22/2019 3:00,0.232,0,2.57,
170,3/22/2019 9:00,0.232,0,2.57,
171,3/22/2019 15:00,0.232,0,2.57,
172,3/22/2019 21:00,0.232,0,2.57,
173,3/23/2019 3:00,0.232,0,2.57,
174,3/23/2019 9:00,0.232,0,2.57,
175,3/23/2019 15:00,0.232,0,2.57,
176,3/23/2019 21:00,0.232,0,2.57,
177,3/24/2019 3:00,0.232,0,2.57,
178,3/24/2019 9:00,0.232,0,2.57,
179,3/24/2019 15:00,0.232,0,2.57,
180,3/24/2019 21:00,0.232,0,2.57,
181,3/25/2019 3:00,0.232,0,2.57,
182,3/25/2019 9:00,0.232,0,2.57,
183,3/25/2019 15:00,0.232,0,2.57,
184,3/25/2019 21:00,0.232,0,2.57,
185,3/26/2019 3:00,0.232,0,2.57,
186,3/26/2019 9:00,0.232,0,2.57,
187,3/26/2019 15:00,0.232,0,2.57,
188,3/26/2019 21:00,0.232,0,2.57,
189,3/27/2019 3:00,0.232,0,2.57,
190,3/27/2019 9:00,0.232,0,2.57,
191,3/27/2019 15:00,0.232,0,2.57,
192,3/27/2019 21:00,0.232,0,2.57,
193,3/28/2019 3:00,0.232,0,2.57,
194,3/28/2019 9:00,0.232,0,2.57,
195,3/28/2019 15:00,0.232,0,2.57,
196,3/28/2019 21:00,0.232,0,2.57,
197,3/29/2019 3:00,0.232,0,2.57,
198,3/29/2019 9:00,0.232,0,2.57,
199,3/29/2019 15:00,0.232,0,2.57,
200,3/29/2019 21:00,0.232,0,2.57,
201,3/30/2019 3:00,0.232,0,2.57,
202,3/30/2019 9:00,0.232,0,2.57,
203,3/30/2019 15:00,0.232,0,2.57,
204,3/30/2019 21:00,0.232,0,2.57,
205,3/31/2019 3:00,0.232,0,2.57,
206,3/31/2019 9:00,0.232,0,2.57,
207,3/31/2019 15:00,0.232,0,2.57,
208,3/31/2019 21:00,0.232,0,2.57,
209,4/1/2019 3:00,0.232,0,2.57,
210,4/1/2019 9:00,0.232,0,2.57,
211,4/1/2019 15:00,0.232,0,2.57,
212,4/1/2019 21:00,0.232,0,2.57,
213,4/2/2019 3:00,0.232,0,2.57,
214,4/2/2019 9:00,0.232,0,2.57,
215,4/2/2019 15:00,0.232,0,2.57,
216,4/2/2019 21:00,0.232,0,2.57,
217,4/3/2019 3:00,0.232,0,2.57,
218,4/3/2019 9:00,0.232,0,2.57,
219,4/3/2019 15:00,0.232,0,2.57,
220,4/3/2019 21:00,0.232,0,2.57,
221,4/4/2019 3:00,0.232,0,2.57,
222,4/4/2019 9:00,0.232,0,2.57,
223,4/4/2019 15:00,0.232,0,2.57,
224,4/4/2019 21:00,0.232,0,2.57,
225,4/5/2019 3:00,0.232,0,2.57,
226,4/5/2019 9:00,0.232,0,2.57,
227,4/5/2019 15:00,0.232,0,2.57,
228,4/5/2019 21:00,0.232,0,2.57,
229,4/6/2019 3:00,0.232,0,2.57,
230,4/6/2019 9:00,0.232,0,2.57,
231,4/6/2019 15:00,0.232,0,2.57,
232,4/6/2019 21:00,0.232,0,2.57,
233,4/7/2019 3:00,0.232,0,2.57,
234,4/7/2019 9:00,0.232,0,2.57,
235,4/7/2019 15:00,0.232,0,2.57,
236,4/7/2019 21:00,0.232,0,2.57,
237,4/8/2019 3:00,0.232,0,2.57,
238,4/8/2019 9:00,0.232,0,2.57,
239,4/8/2019 15:00,0.232,0,2.57,
240,4/8/2019 21:00,0.232,0,2.57,
241,4/9/2019 3:00,0.232,0,2.57,
242,4/9/2019 9:00,0.232,0,2.57,
243,4/9/2019 15:00,0.232,0,2.57,
244,4/9/2019 21:00,0.343,0,2.57,
245,4/10/2019 3:00,0.343,0,2.57,
246,4/10/2019 9:00,0.343,0,2.57,
247,4/10/2019 15:00,0.343,0,2.57,
248,4/10/2019 21:00,0.343,0,2.57,
249,4/11/2019 3:00,0.343,0,2.57,
250,4/11/2019 9:00,0.232,0,2.57,
251,4/11/2019 15:00,0.343,0,2.57,
252,4/11/2019 21:00,0.343,0,2.57,
253,4/12/2019 3:00,0.232,0,2.57,
254,4/12/2019 9:00,0.232,0,2.57,
255,4/12/2019 15:00,0.232,0,2.57,
256,4/12/2019 21:00,0.232,0,2.57,
257,4/13/2019 3:00,0.232,0,2.57,
258,4/13/2019 9:00,0.232,0,2.57,
259,4/13/2019 15:00,0.232,0,2.57,
260,4/13/2019 21:00,0.232,0,2.57,
261,4/14/2019 3:00,0.232,0,2.57,
262,4/14/2019 9:00,0.232,0,2.57,
263,4/14/2019 15:00,0.343,1,2.57,
264,4/14/2019 21:00,0.343,0,2.57,
265,4/15/2019 3:00,0.343,0,2.57,
266,4/15/2019 9:00,0.343,0,2.57,
267,4/15/2019 15:00,0.343,6,2.57,
268,4/15/2019 21:00,0.343,2,2.57,
269,4/16/2019 3:00,0.343,0,2.57,
270,4/16/2019 9:00,0.232,0,2.57,
271,4/16/2019 15:00,0.343,6,2.57,
272,4/16/2019 21:00,0.343,1,2.57,
273,4/17/2019 3:00,0.343,0,2.57,
274,4/17/2019 9:00,0.343,0,2.57,
275,4/17/2019 15:00,0.453,6,2.57,
276,4/17/2019 21:00,1.221,16,2.57,
277,4/18/2019 3:00,1.439,0,2.57,
278,4/18/2019 9:00,1.656,0,2.57,
279,4/18/2019 15:00,3.155,136,2.58,
280,4/18/2019 21:00,7.582,576,2.6,
281,4/19/2019 3:00,5.655,0,2.6,
282,4/19/2019 9:00,5.655,0,2.6,
283,4/19/2019 15:00,7.882,152,2.62,
284,4/19/2019 21:00,12.594,480,2.65,
285,4/20/2019 3:00,9.768,0,2.63,
286,4/20/2019 9:00,8.68,0,2.65,
287,4/20/2019 15:00,9.077,91,2.65,
288,4/20/2019 21:00,9.373,65,2.65,
289,4/21/2019 3:00,5.962,0,2.62,
290,4/21/2019 9:00,4.934,0,2.62,
291,4/21/2019 15:00,5.141,116,2.62,
292,4/21/2019 21:00,4.727,61,2.63,
293,4/22/2019 3:00,3.367,0,2.62,
294,4/22/2019 9:00,2.624,0,2.6,
295,4/22/2019 15:00,3.683,240,2.62,
296,4/22/2019 21:00,8.68,576,2.62,
297,4/23/2019 3:00,4.207,0,2.62,
298,4/23/2019 9:00,3.683,0,2.62,
299,4/23/2019 15:00,5.757,200,2.62,
300,4/23/2019 21:00,9.965,208,2.63,
301,4/24/2019 3:00,7.179,0,2.63,
302,4/24/2019 9:00,7.079,0,2.63,
303,4/24/2019 15:00,7.582,184,2.63,
304,4/24/2019 21:00,9.669,96,2.63,
305,4/25/2019 3:00,8.68,0,2.63,
306,4/25/2019 9:00,6.37,0,2.62,
307,4/25/2019 15:00,6.37,112,2.62,
308,4/25/2019 21:00,12.304,480,2.65,
309,4/26/2019 3:00,6.877,0,2.63,
310,4/26/2019 9:00,6.166,0,2.63,
311,4/26/2019 15:00,7.582,136,2.63,
312,4/26/2019 21:00,14.23,368,2.68,
313,4/27/2019 3:00,7.179,0,2.63,
314,4/27/2019 9:00,5.347,0,2.62,
315,4/27/2019 15:00,5.244,107,2.62,
316,4/27/2019 21:00,11.139,496,2.65,
317,4/28/2019 3:00,5.347,0,2.62,
318,4/28/2019 9:00,3.788,0,2.63,
319,4/28/2019 15:00,3.683,208,2.62,
320,4/28/2019 21:00,7.983,480,2.63,
321,4/29/2019 3:00,1.656,0,2.6,
322,4/29/2019 9:00,-0.102,0,2.6,
323,4/29/2019 15:00,2.303,110,2.62,
324,4/29/2019 21:00,7.983,384,2.63,
325,4/30/2019 3:00,3.261,0,2.62,
326,4/30/2019 9:00,1.656,0,2.6,
327,4/30/2019 15:00,2.943,109,2.62,
328,4/30/2019 21:00,7.682,432,2.62,
329,5/1/2019 3:00,3.472,0,2.62,
330,5/1/2019 9:00,1.98,0,2.6,
331,5/1/2019 15:00,3.683,109,2.62,
332,5/1/2019 21:00,7.882,384,2.63,
333,5/2/2019 3:00,4.519,0,2.63,
334,5/2/2019 9:00,3.367,0,2.62,
335,5/2/2019 15:00,5.037,110,2.62,
336,5/2/2019 21:00,10.846,432,2.63,
337,5/3/2019 3:00,3.893,0,2.62,
338,5/3/2019 9:00,1.439,0,2.6,
339,5/3/2019 15:00,3.049,114,2.62,
340,5/3/2019 21:00,11.334,480,2.63,
341,5/4/2019 3:00,5.655,0,2.62,
342,5/4/2019 9:00,4.519,0,2.63,
343,5/4/2019 15:00,6.978,112,2.63,
344,5/4/2019 21:00,15.569,608,2.67,
345,5/5/2019 3:00,8.282,0,2.65,
346,5/5/2019 9:00,6.775,0,2.63,
347,5/5/2019 15:00,8.779,116,2.65,
348,5/5/2019 21:00,16.523,480,2.68,
349,5/6/2019 3:00,10.161,0,2.65,
350,5/6/2019 9:00,8.182,0,2.65,
351,5/6/2019 15:00,9.571,117,2.67,
352,5/6/2019 21:00,16.808,432,2.68,
353,5/7/2019 3:00,9.571,0,2.67,
354,5/7/2019 9:00,8.082,0,2.65,
355,5/7/2019 15:00,11.334,111,2.67,
356,5/7/2019 21:00,17.189,168,2.7,
357,5/8/2019 3:00,11.916,0,2.67,
358,5/8/2019 9:00,9.669,0,2.65,
359,5/8/2019 15:00,10.161,118,2.65,
360,5/8/2019 21:00,15.951,368,2.68,
361,5/9/2019 3:00,9.965,0,2.65,
362,5/9/2019 9:00,8.182,0,2.65,
363,5/9/2019 15:00,10.357,107,2.65,
364,5/9/2019 21:00,16.141,480,2.68,
365,5/10/2019 3:00,11.431,0,2.67,
366,5/10/2019 9:00,9.965,0,2.65,
367,5/10/2019 15:00,12.207,115,2.67,
368,5/10/2019 21:00,16.523,464,2.68,
369,5/11/2019 3:00,11.334,0,2.67,
370,5/11/2019 9:00,9.866,0,2.65,
371,5/11/2019 15:00,12.98,112,2.68,
372,5/11/2019 21:00,21.473,464,2.72,
373,5/12/2019 3:00,14.709,0,2.7,
374,5/12/2019 9:00,13.365,0,2.68,
375,5/12/2019 15:00,14.517,110,2.7,
376,5/12/2019 21:00,21.951,464,2.72,
377,5/13/2019 3:00,13.558,0,2.7,
378,5/13/2019 9:00,10.651,0,2.67,
379,5/13/2019 15:00,12.013,125,2.68,
380,5/13/2019 21:00,18.996,432,2.72,
381,5/14/2019 3:00,10.651,0,2.67,
382,5/14/2019 9:00,8.481,0,2.67,
383,5/14/2019 15:00,10.944,232,2.67,
384,5/14/2019 21:00,15.855,160,2.7,
385,5/15/2019 3:00,10.161,0,2.67,
386,5/15/2019 9:00,8.68,0,2.67,
387,5/15/2019 15:00,6.166,61,2.65,
388,5/15/2019 21:00,6.978,104,2.65,
389,5/16/2019 3:00,6.268,0,2.65,
390,5/16/2019 9:00,6.268,0,2.65,
391,5/16/2019 15:00,8.182,112,2.67,
392,5/16/2019 21:00,10.259,104,2.67,
393,5/17/2019 3:00,8.481,0,2.67,
394,5/17/2019 9:00,7.983,0,2.65,
395,5/17/2019 15:00,8.282,48,2.65,
396,5/17/2019 21:00,7.481,136,2.65,
397,5/18/2019 3:00,5.244,0,2.63,
398,5/18/2019 9:00,4.207,0,2.63,
399,5/18/2019 15:00,4.831,96,2.63,
400,5/18/2019 21:00,5.552,42,2.63,
401,5/19/2019 3:00,4.831,0,2.62,
402,5/19/2019 9:00,4.311,0,2.63,
403,5/19/2019 15:00,7.179,192,2.63,
404,5/19/2019 21:00,8.282,40,2.65,
405,5/20/2019 3:00,6.37,0,2.63,
406,5/20/2019 9:00,3.998,0,2.63,
407,5/20/2019 15:00,5.655,125,2.63,
408,5/20/2019 21:00,5.45,42,2.62,
409,5/21/2019 3:00,5.244,0,2.62,
410,5/21/2019 9:00,4.519,0,2.63,
411,5/21/2019 15:00,5.244,136,2.62,
412,5/21/2019 21:00,7.28,496,2.63,
413,5/22/2019 3:00,4.934,0,2.62,
414,5/22/2019 9:00,3.578,0,2.62,
415,5/22/2019 15:00,5.244,122,2.62,
416,5/22/2019 21:00,5.86,117,2.62,
417,5/23/2019 3:00,5.141,0,2.62,
418,5/23/2019 9:00,5.347,0,2.62,
419,5/23/2019 15:00,6.877,84,2.63,
420,5/23/2019 21:00,8.282,26,2.63,
421,5/24/2019 3:00,7.28,0,2.63,
422,5/24/2019 9:00,6.471,0,2.62,
423,5/24/2019 15:00,8.382,128,2.63,
424,5/24/2019 21:00,14.038,432,2.67,
425,5/25/2019 3:00,9.965,0,2.63,
426,5/25/2019 9:00,8.581,0,2.65,
427,5/25/2019 15:00,7.079,100,2.63,
428,5/25/2019 21:00,7.079,74,2.63,
429,5/26/2019 3:00,4.207,0,2.62,
430,5/26/2019 9:00,3.049,0,2.62,
431,5/26/2019 15:00,3.893,136,2.62,
432,5/26/2019 21:00,4.623,10,2.62,
433,5/27/2019 3:00,2.73,0,2.6,
434,5/27/2019 9:00,3.683,0,2.62,
435,5/27/2019 15:00,6.166,72,2.62,
436,5/27/2019 21:00,9.768,124,2.63,
437,5/28/2019 3:00,8.182,0,2.63,
438,5/28/2019 9:00,7.882,0,2.63,
439,5/28/2019 15:00,8.382,94,2.63,
440,5/28/2019 21:00,8.779,15,2.63,
441,5/29/2019 3:00,8.182,0,2.63,
442,5/29/2019 9:00,7.782,0,2.63,
443,5/29/2019 15:00,8.779,192,2.63,
444,5/29/2019 21:00,10.651,117,2.63,
445,5/30/2019 3:00,8.481,0,2.63,
446,5/30/2019 9:00,8.082,0,2.63,
447,5/30/2019 15:00,9.472,120,2.65,
448,5/30/2019 21:00,14.709,400,2.67,
449,5/31/2019 3:00,10.259,0,2.63,
450,5/31/2019 9:00,9.077,0,2.65,
451,5/31/2019 15:00,10.553,128,2.63,
452,5/31/2019 21:00,12.69,14,2.67,
453,6/1/2019 3:00,11.334,0,2.65,
454,6/1/2019 9:00,10.651,0,2.63,
455,6/1/2019 15:00,12.497,109,2.65,
456,6/1/2019 21:00,16.903,232,2.68,
457,6/2/2019 3:00,14.038,0,2.67,
458,6/2/2019 9:00,12.497,0,2.67,
459,6/2/2019 15:00,13.942,30,2.67,
460,6/2/2019 21:00,19.377,384,2.7,
461,6/3/2019 3:00,13.75,0,2.67,
462,6/3/2019 9:00,12.013,0,2.67,
463,6/3/2019 15:00,14.038,117,2.68,
464,6/3/2019 21:00,19.472,400,2.7,
465,6/4/2019 3:00,12.883,0,2.67,
466,6/4/2019 9:00,10.553,0,2.65,
467,6/4/2019 15:00,11.528,117,2.65,
468,6/4/2019 21:00,17.855,384,2.68,
469,6/5/2019 3:00,11.236,0,2.65,
470,6/5/2019 9:00,9.275,0,2.65,
471,6/5/2019 15:00,11.041,118,2.65,
472,6/5/2019 21:00,18.331,384,2.68,
473,6/6/2019 3:00,12.013,0,2.67,
474,6/6/2019 9:00,10.651,0,2.65,
475,6/6/2019 15:00,12.304,114,2.67,
476,6/6/2019 21:00,13.75,16,2.67,
477,6/7/2019 3:00,9.373,0,2.65,
478,6/7/2019 9:00,7.28,0,2.63,
479,6/7/2019 15:00,6.573,72,2.63,
480,6/7/2019 21:00,6.471,72,2.62,
481,6/8/2019 3:00,4.207,0,2.62,
482,6/8/2019 9:00,2.73,0,2.62,
483,6/8/2019 15:00,3.049,91,2.62,
484,6/8/2019 21:00,4.934,21,2.62,
485,6/9/2019 3:00,3.788,0,2.62,
486,6/9/2019 9:00,2.943,0,2.6,
487,6/9/2019 15:00,5.141,136,2.6,
488,6/9/2019 21:00,10.455,184,2.63,
489,6/10/2019 3:00,8.779,0,2.63,
490,6/10/2019 9:00,7.381,0,2.63,
491,6/10/2019 15:00,11.139,144,2.63,
492,6/10/2019 21:00,17.95,368,2.68,
493,6/11/2019 3:00,13.75,0,2.67,
494,6/11/2019 9:00,12.497,0,2.65,
495,6/11/2019 15:00,15.091,128,2.67,
496,6/11/2019 21:00,21.76,352,2.7,
497,6/12/2019 3:00,15.855,0,2.67,
498,6/12/2019 9:00,15.091,0,2.67,
499,6/12/2019 15:00,17.57,119,2.68,
500,6/12/2019 21:00,23.388,352,2.72,
501,6/13/2019 3:00,18.426,0,2.7,
502,6/13/2019 9:00,17.57,0,2.68,
503,6/13/2019 15:00,19.377,120,2.7,
504,6/13/2019 21:00,24.738,352,2.74,
505,6/14/2019 3:00,19.187,0,2.7,
506,6/14/2019 9:00,15.76,0,2.68,
507,6/14/2019 15:00,16.713,124,2.68,
508,6/14/2019 21:00,21.855,352,2.7,
509,6/15/2019 3:00,15.187,0,2.67,
510,6/15/2019 9:00,12.11,0,2.67,
511,6/15/2019 15:00,12.69,122,2.67,
512,6/15/2019 21:00,19.758,352,2.68,
513,6/16/2019 3:00,13.461,0,2.67,
514,6/16/2019 9:00,11.528,0,2.65,
515,6/16/2019 15:00,13.461,121,2.67,
516,6/16/2019 21:00,21.378,352,2.7,
517,6/17/2019 3:00,14.613,0,2.68,
518,6/17/2019 9:00,12.69,0,2.67,
519,6/17/2019 15:00,14.23,117,2.67,
520,6/17/2019 21:00,21.282,368,2.7,
521,6/18/2019 3:00,13.942,0,2.67,
522,6/18/2019 9:00,11.819,0,2.65,
523,6/18/2019 15:00,13.558,115,2.67,
524,6/18/2019 21:00,20.615,336,2.68,
525,6/19/2019 3:00,14.325,0,2.67,
526,6/19/2019 9:00,12.594,0,2.67,
527,6/19/2019 15:00,13.558,192,2.67,
528,6/19/2019 21:00,19.282,352,2.7,
529,6/20/2019 3:00,12.013,0,2.65,
530,6/20/2019 9:00,10.063,0,2.63,
531,6/20/2019 15:00,9.768,116,2.63,
532,6/20/2019 21:00,15.473,368,2.67,
533,6/21/2019 3:00,8.382,0,2.63,
534,6/21/2019 9:00,5.45,0,2.62,
535,6/21/2019 15:00,5.45,68,2.62,
536,6/21/2019 21:00,8.382,256,2.63,
537,6/22/2019 3:00,6.37,0,2.62,
538,6/22/2019 9:00,5.244,0,2.6,
539,6/22/2019 15:00,6.573,176,2.62,
540,6/22/2019 21:00,10.357,113,2.63,
541,6/23/2019 3:00,8.082,0,2.63,
542,6/23/2019 9:00,7.381,0,2.62,
543,6/23/2019 15:00,9.768,115,2.62,
544,6/23/2019 21:00,16.237,288,2.65,
545,6/24/2019 3:00,10.063,0,2.62,
546,6/24/2019 9:00,8.68,0,2.63,
547,6/24/2019 15:00,9.571,136,2.63,
548,6/24/2019 21:00,15.282,368,2.65,
549,6/25/2019 3:00,9.571,0,2.63,
550,6/25/2019 9:00,8.382,0,2.62,
551,6/25/2019 15:00,9.866,136,2.62,
552,6/25/2019 21:00,15.569,304,2.65,
553,6/26/2019 3:00,9.965,0,2.62,
554,6/26/2019 9:00,8.779,0,2.62,
555,6/26/2019 15:00,10.161,128,2.62,
556,6/26/2019 21:00,14.421,136,2.65,
557,6/27/2019 3:00,9.571,0,2.63,
558,6/27/2019 9:00,7.481,0,2.62,
559,6/27/2019 15:00,9.768,108,2.62,
560,6/27/2019 21:00,9.571,21,2.63,
561,6/28/2019 3:00,6.573,0,2.6,
562,6/28/2019 9:00,5.655,0,2.6,
563,6/28/2019 15:00,6.674,184,2.6,
564,6/28/2019 21:00,7.481,4,2.6,
565,6/29/2019 3:00,6.268,0,2.6,
566,6/29/2019 9:00,5.347,0,2.58,
567,6/29/2019 15:00,6.978,108,2.6,
568,6/29/2019 21:00,13.076,51,2.63,
569,6/30/2019 3:00,9.077,0,2.62,
570,6/30/2019 9:00,8.182,0,2.62,
571,6/30/2019 15:00,10.748,109,2.62,
572,6/30/2019 21:00,15.378,66,2.63,
573,7/1/2019 3:00,11.334,0,2.62,
574,7/1/2019 9:00,9.571,0,2.62,
575,7/1/2019 15:00,12.11,115,2.63,
576,7/1/2019 21:00,16.999,86,2.65,
577,7/2/2019 3:00,12.787,0,2.63,
