Plot Title: 10169135,,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Coupler Attached,Stopped,End Of File
532,6/19/2019 15:00,11.431,320,2.57,,,
533,6/19/2019 21:00,7.983,0,2.57,,,
534,6/20/2019 3:00,6.978,0,2.55,,,
535,6/20/2019 9:00,11.334,384,2.55,,,
536,6/20/2019 15:00,13.75,99,2.58,,,
537,6/20/2019 21:00,9.571,0,2.57,,,
538,6/21/2019 3:00,8.779,0,2.57,,,
539,6/21/2019 9:00,10.357,232,2.55,,,
540,6/21/2019 15:00,13.461,110,2.58,,,
541,6/21/2019 21:00,9.176,0,2.57,,,
542,6/22/2019 3:00,7.882,0,2.55,,,
543,6/22/2019 9:00,10.944,768,2.54,,,
544,6/22/2019 15:00,13.846,184,2.58,,,
545,6/22/2019 21:00,9.176,0,2.57,,,
546,6/23/2019 3:00,8.182,0,2.55,,,
547,6/23/2019 9:00,11.819,608,2.55,,,
548,6/23/2019 15:00,13.75,128,2.57,,,
549,6/23/2019 21:00,9.768,0,2.55,,,
550,6/24/2019 3:00,7.481,0,2.55,,,
551,6/24/2019 9:00,11.431,496,2.55,,,
552,6/24/2019 15:00,11.236,56,2.55,,,
553,6/24/2019 21:00,7.381,0,2.55,,,
554,6/25/2019 3:00,6.37,0,2.55,,,
555,6/25/2019 9:00,7.381,480,2.54,,,
556,6/25/2019 15:00,7.983,17,2.55,,,
557,6/25/2019 21:00,6.775,0,2.55,,,
558,6/26/2019 3:00,5.347,0,2.54,,,
559,6/26/2019 9:00,9.176,480,2.54,,,
560,6/26/2019 15:00,11.625,216,2.55,,,
561,6/26/2019 21:00,8.382,0,2.55,,,
562,6/27/2019 3:00,7.381,0,2.55,,,
563,6/27/2019 9:00,11.431,464,2.55,,,
564,6/27/2019 15:00,14.325,224,2.57,,,
565,6/27/2019 21:00,10.846,0,2.55,,,
566,6/28/2019 3:00,8.978,0,2.55,,,
567,6/28/2019 9:00,12.883,464,2.57,,,
568,6/28/2019 15:00,15.951,110,2.57,,,
569,6/28/2019 21:00,12.013,0,2.55,,,
570,6/29/2019 3:00,11.041,0,2.55,,,
571,6/29/2019 9:00,12.207,192,2.55,,,
572,6/29/2019 15:00,11.916,128,2.55,,,
573,6/29/2019 21:00,9.965,0,2.54,,,
574,6/30/2019 3:00,9.373,0,2.55,,,
575,6/30/2019 9:00,10.063,272,2.54,,,
576,6/30/2019 15:00,11.041,122,2.55,,,
577,6/30/2019 21:00,8.779,0,2.55,,,
578,7/1/2019 3:00,8.68,0,2.55,,,
579,7/1/2019 9:00,10.846,288,2.55,,,
580,7/1/2019 15:00,12.69,136,2.55,,,
581,7/1/2019 21:00,10.063,0,2.54,,,
582,7/2/2019 3:00,8.879,0,2.55,,,
583,7/2/2019 9:00,12.401,496,2.55,,,
584,7/2/2019 15:00,15.091,91,2.55,,,
585,7/2/2019 21:00,11.722,0,2.55,,,
586,7/3/2019 3:00,10.259,0,2.54,,,
587,7/3/2019 9:00,13.846,496,2.57,,,
588,7/3/2019 15:00,15.951,115,2.55,,,
589,7/3/2019 21:00,12.11,0,2.55,,,
590,7/4/2019 3:00,10.651,0,2.54,,,
591,7/4/2019 9:00,12.207,400,2.55,,,
592,7/4/2019 15:00,13.846,106,2.57,,,
593,7/4/2019 21:00,10.651,0,2.54,,,
594,7/5/2019 3:00,9.571,0,2.55,,,
595,7/5/2019 9:00,11.916,608,2.52,,,
596,7/5/2019 15:00,14.038,176,2.57,,,
597,7/5/2019 21:00,10.846,0,2.54,,,
598,7/6/2019 3:00,9.373,0,2.55,,,
599,7/6/2019 9:00,12.787,384,2.54,,,
600,7/6/2019 15:00,14.709,114,2.57,,,
601,7/6/2019 21:00,11.528,0,2.54,,,
602,7/7/2019 3:00,10.944,0,2.54,,,
603,7/7/2019 9:00,14.421,304,2.57,,,
604,7/7/2019 15:00,14.23,136,2.57,,,
605,7/7/2019 21:00,12.69,0,2.55,,,
606,7/8/2019 3:00,12.013,0,2.55,,,
607,7/8/2019 9:00,15.091,384,2.54,,,
608,7/8/2019 15:00,16.999,272,2.55,,,
609,7/8/2019 21:00,14.038,0,2.55,,,
610,7/9/2019 3:00,12.883,0,2.55,,,
611,7/9/2019 9:00,15.76,480,2.55,,,
612,7/9/2019 15:00,16.999,144,2.55,,,
613,7/9/2019 21:00,13.269,0,2.55,,,
614,7/10/2019 3:00,12.11,0,2.54,,,
615,7/10/2019 9:00,15.76,496,2.55,,,
616,7/10/2019 15:00,18.426,216,2.57,,,
617,7/10/2019 21:00,14.134,0,2.55,,,
618,7/11/2019 3:00,12.304,0,2.54,,,
619,7/11/2019 9:00,15.473,480,2.54,,,
620,7/11/2019 15:00,17.189,104,2.55,,,
621,7/11/2019 21:00,13.076,0,2.55,,,
622,7/12/2019 3:00,11.819,0,2.54,,,
623,7/12/2019 9:00,15.282,384,2.52,,,
624,7/12/2019 15:00,18.711,144,2.57,,,
625,7/12/2019 21:00,14.038,0,2.55,,,
626,7/13/2019 3:00,12.497,0,2.54,,,
627,7/13/2019 9:00,13.365,336,2.54,,,
628,7/13/2019 15:00,15.378,240,2.55,,,
629,7/13/2019 21:00,13.461,0,2.55,,,
630,7/14/2019 3:00,12.594,0,2.54,,,
631,7/14/2019 9:00,13.846,432,2.55,,,
632,7/14/2019 15:00,15.951,200,2.55,,,
633,7/14/2019 21:00,12.69,0,2.54,,,
634,7/15/2019 3:00,12.013,0,2.54,,,
635,7/15/2019 9:00,13.942,480,2.54,,,
636,7/15/2019 15:00,16.427,256,2.55,,,
637,7/15/2019 21:00,13.654,0,2.55,,,
638,7/16/2019 3:00,12.497,0,2.54,,,
639,7/16/2019 9:00,12.304,192,2.54,,,
640,7/16/2019 15:00,13.461,160,2.54,,,
641,7/16/2019 21:00,10.161,0,2.52,,,
642,7/17/2019 3:00,8.182,0,2.54,,,
643,7/17/2019 9:00,11.431,768,2.52,,,
644,7/17/2019 15:00,13.942,85,2.54,,,
645,7/17/2019 21:00,10.651,0,2.52,,,
646,7/18/2019 3:00,9.275,0,2.54,,,
647,7/18/2019 9:00,13.558,608,2.52,,,
648,7/18/2019 15:00,17.475,85,2.55,,,
649,7/18/2019 21:00,13.654,0,2.54,,,
650,7/19/2019 3:00,11.722,0,2.54,,,
651,7/19/2019 9:00,15.664,576,2.52,,,
652,7/19/2019 15:00,18.806,86,2.55,,,
653,7/19/2019 21:00,14.996,0,2.55,,,
654,7/20/2019 3:00,13.365,0,2.54,,,
655,7/20/2019 9:00,16.046,800,2.52,,,
656,7/20/2019 15:00,18.521,86,2.55,,,
657,7/20/2019 21:00,14.613,0,2.55,,,
658,7/21/2019 3:00,13.558,0,2.54,,,
659,7/21/2019 9:00,16.046,576,2.52,,,
660,7/21/2019 15:00,17.284,160,2.54,,,
661,7/21/2019 21:00,12.98,0,2.54,,,
662,7/22/2019 3:00,10.357,0,2.52,,,
663,7/22/2019 9:00,13.942,672,2.52,,,
664,7/22/2019 15:00,17.855,88,2.55,,,
665,7/22/2019 21:00,14.134,0,2.54,,,
666,7/23/2019 3:00,12.594,0,2.54,,,
667,7/23/2019 9:00,17.379,864,2.52,,,
668,7/23/2019 15:00,20.901,85,2.55,,,
669,7/23/2019 21:00,16.332,0,2.54,,,
670,7/24/2019 3:00,14.804,0,2.54,,,
671,7/24/2019 9:00,18.806,1600,2.54,,,
672,7/24/2019 15:00,20.424,100,2.55,,,
673,7/24/2019 21:00,15.76,0,2.54,,,
674,7/25/2019 3:00,13.076,0,2.54,,,
675,7/25/2019 9:00,19.662,6144,2.51,,,
676,7/25/2019 15:00,18.426,136,2.55,,,
677,7/25/2019 21:00,14.134,0,2.54,,,
678,7/26/2019 3:00,12.787,0,2.52,,,
679,7/26/2019 9:00,22.429,3456,2.52,,,
680,7/26/2019 15:00,19.187,87,2.55,,,
681,7/26/2019 21:00,14.421,0,2.54,,,
682,7/27/2019 3:00,12.497,0,2.52,,,
683,7/27/2019 9:00,21.76,10240,2.49,,,
684,7/27/2019 15:00,18.331,85,2.54,,,
685,7/27/2019 21:00,13.654,0,2.54,,,
686,7/28/2019 3:00,11.722,0,2.52,,,
687,7/28/2019 9:00,18.331,12288,2.51,,,
688,7/28/2019 15:00,17.475,84,2.54,,,
689,7/28/2019 21:00,13.365,0,2.52,,,
690,7/29/2019 3:00,11.334,0,2.52,,,
691,7/29/2019 9:00,17.855,7936,2.51,,,
692,7/29/2019 15:00,18.14,81,2.54,,,
693,7/29/2019 21:00,14.613,0,2.54,,,
694,7/30/2019 3:00,12.594,0,2.52,,,
695,7/30/2019 9:00,19.853,6656,2.51,,,
696,7/30/2019 15:00,19.948,80,2.54,,,
697,7/30/2019 21:00,15.473,0,2.52,,,
698,7/31/2019 3:00,12.787,0,2.52,,,
699,7/31/2019 9:00,18.806,3968,2.52,,,
700,7/31/2019 15:00,18.806,86,2.54,,,
701,7/31/2019 21:00,15.282,0,2.52,,,
702,8/1/2019 3:00,14.134,0,2.52,,,
703,8/1/2019 9:00,20.805,1344,2.52,,,
704,8/1/2019 15:00,20.996,136,2.54,,,
705,8/1/2019 21:00,16.523,0,2.52,,,
706,8/2/2019 3:00,15.282,0,2.52,,,
707,8/2/2019 9:00,22.238,1344,2.54,,,
708,8/2/2019 15:00,21.855,96,2.54,,,
709,8/2/2019 21:00,17.284,0,2.52,,,
710,8/3/2019 3:00,15.76,0,2.52,,,
711,8/3/2019 9:00,23.484,2048,2.54,,,
712,8/3/2019 15:00,22.046,82,2.54,,,
713,8/3/2019 21:00,17.665,0,2.54,,,
714,8/4/2019 3:00,15.664,0,2.52,,,
715,8/4/2019 9:00,23.869,9728,2.52,,,
716,8/4/2019 15:00,21.282,144,2.54,,,
717,8/4/2019 21:00,17.094,0,2.52,,,
718,8/5/2019 3:00,15.76,0,2.52,,,
719,8/5/2019 9:00,23.677,2432,2.54,,,
720,8/5/2019 15:00,19.948,80,2.52,,,
721,8/5/2019 21:00,15.664,0,2.51,,,
722,8/6/2019 3:00,14.038,0,2.52,,,
723,8/6/2019 9:00,14.23,200,2.52,,,
724,8/6/2019 15:00,16.523,136,2.52,,,
725,8/6/2019 21:00,13.654,0,2.52,,,
726,8/7/2019 3:00,12.883,0,2.52,,,
727,8/7/2019 9:00,13.558,152,2.52,,,
728,8/7/2019 15:00,15.951,37,2.51,,,
729,8/7/2019 21:00,12.883,0,2.52,,,
730,8/8/2019 3:00,11.431,0,2.52,,,
731,8/8/2019 9:00,12.11,123,2.52,,,
732,8/8/2019 15:00,14.134,70,2.52,,,
733,8/8/2019 21:00,12.207,0,2.52,,,
734,8/9/2019 3:00,10.357,0,2.51,,,
735,8/9/2019 9:00,10.846,192,2.51,,,
736,8/9/2019 15:00,13.461,136,2.52,,,
737,8/9/2019 21:00,10.455,0,2.51,,,
738,8/10/2019 3:00,9.866,0,2.51,,,
739,8/10/2019 9:00,17.284,1152,2.51,,,
740,8/10/2019 15:00,15.664,76,2.51,,,
741,8/10/2019 21:00,12.98,0,2.52,,,
742,8/11/2019 3:00,11.722,0,2.51,,,
743,8/11/2019 9:00,21.378,1152,2.52,,,
744,8/11/2019 15:00,18.236,67,2.52,,,
745,8/11/2019 21:00,14.134,0,2.52,,,
746,8/12/2019 3:00,12.883,0,2.52,,,
747,8/12/2019 9:00,25.222,1152,2.54,,,
748,8/12/2019 15:00,19.377,65,2.52,,,
749,8/12/2019 21:00,14.804,0,2.52,,,
750,8/13/2019 3:00,13.269,0,2.52,,,
751,8/13/2019 9:00,29.053,3584,2.55,,,
752,8/13/2019 15:00,17.76,67,2.52,,,
753,8/13/2019 21:00,14.038,0,2.52,,,
754,8/14/2019 3:00,12.207,0,2.51,,,
755,8/14/2019 9:00,27.272,3072,2.54,,,
756,8/14/2019 15:00,16.713,70,2.51,,,
757,8/14/2019 21:00,12.304,0,2.51,,,
758,8/15/2019 3:00,10.748,0,2.51,,,
759,8/15/2019 9:00,24.255,3200,2.54,,,
760,8/15/2019 15:00,16.713,80,2.51,,,
761,8/15/2019 21:00,12.787,0,2.52,,,
762,8/16/2019 3:00,11.722,0,2.51,,,
763,8/16/2019 9:00,24.738,1792,2.54,,,
764,8/16/2019 15:00,18.616,62,2.52,,,
765,8/16/2019 21:00,13.942,0,2.52,,,
766,8/17/2019 3:00,11.819,0,2.51,,,
767,8/17/2019 9:00,22.333,768,2.52,,,
768,8/17/2019 15:00,18.996,60,2.52,,,
769,8/17/2019 21:00,14.996,0,2.52,,,
770,8/18/2019 3:00,14.23,0,2.52,,,
771,8/18/2019 9:00,23.773,608,2.52,,,
772,8/18/2019 15:00,20.138,200,2.51,,,
773,8/18/2019 21:00,15.187,0,2.51,,,
774,8/19/2019 3:00,13.269,0,2.52,,,
775,8/19/2019 9:00,17.95,256,2.52,,,
776,8/19/2019 15:00,13.654,152,2.52,,,
777,8/19/2019 21:00,13.076,0,2.51,,,
778,8/20/2019 3:00,12.594,0,2.51,,,
779,8/20/2019 9:00,14.613,432,2.51,,,
780,8/20/2019 15:00,14.709,35,2.52,,,
781,8/20/2019 21:00,12.401,0,2.51,,,
782,8/21/2019 3:00,11.528,0,2.51,,,
783,8/21/2019 9:00,17.95,496,2.51,,,
784,8/21/2019 15:00,17.855,72,2.51,,,
785,8/21/2019 21:00,13.558,0,2.51,,,
786,8/22/2019 3:00,11.819,0,2.51,,,
787,8/22/2019 9:00,21.282,384,2.51,,,
788,8/22/2019 15:00,16.427,58,2.51,,,
789,8/22/2019 21:00,12.98,0,2.51,,,
790,8/23/2019 3:00,11.431,0,2.49,,,
791,8/23/2019 9:00,19.948,576,2.49,,,
792,8/23/2019 15:00,16.903,56,2.51,,,
793,8/23/2019 21:00,13.461,0,2.51,,,
794,8/24/2019 3:00,12.013,0,2.51,,,
795,8/24/2019 9:00,20.329,768,2.49,,,
796,8/24/2019 15:00,18.711,56,2.52,,,
797,8/24/2019 21:00,15.76,0,2.51,,,
798,8/25/2019 3:00,14.517,0,2.52,,,
799,8/25/2019 9:00,23.966,576,2.52,,,
800,8/25/2019 15:00,21.951,56,2.52,,,
801,8/25/2019 21:00,18.616,0,2.51,,,
802,8/26/2019 3:00,17.665,0,2.51,,,
803,8/26/2019 9:00,25.708,2304,2.51,,,
804,8/26/2019 15:00,23.773,216,2.54,,,
805,8/26/2019 21:00,18.711,0,2.51,,,
806,8/27/2019 3:00,16.046,0,2.51,,,
807,8/27/2019 9:00,18.996,352,2.51,,,
808,8/27/2019 15:00,21.569,160,2.52,,,
809,8/27/2019 21:00,16.713,0,2.51,,,
810,8/28/2019 3:00,13.942,0,2.51,,,
811,8/28/2019 9:00,20.71,1920,2.49,,,
812,8/28/2019 15:00,19.092,56,2.51,,,
813,8/28/2019 21:00,15.282,0,2.51,,,
814,8/29/2019 3:00,14.517,0,2.52,,,
815,8/29/2019 9:00,21.378,768,2.49,,,
816,8/29/2019 15:00,19.567,52,2.52,,,
817,8/29/2019 21:00,15.473,0,2.51,,,
818,8/30/2019 3:00,14.613,0,2.51,,,
819,8/30/2019 9:00,20.424,768,2.49,,,
820,8/30/2019 15:00,19.092,256,2.51,,,
821,8/30/2019 21:00,14.23,0,2.51,,,
822,8/31/2019 3:00,12.013,0,2.49,,,
823,8/31/2019 9:00,18.236,768,2.51,,,
824,8/31/2019 15:00,18.711,52,2.51,,,
825,8/31/2019 21:00,14.9,0,2.51,,,
826,9/1/2019 3:00,13.461,0,2.51,,,
827,9/1/2019 9:00,19.092,384,2.51,,,
828,9/1/2019 15:00,19.092,144,2.51,,,
829,9/1/2019 21:00,14.613,0,2.51,,,
830,9/2/2019 3:00,13.076,0,2.51,,,
831,9/2/2019 9:00,19.853,432,2.49,,,
832,9/2/2019 15:00,20.043,49,2.51,,,
833,9/2/2019 21:00,16.903,0,2.51,,,
834,9/3/2019 3:00,17.57,0,2.51,,,
835,9/3/2019 9:00,20.138,448,2.49,,,
836,9/3/2019 15:00,18.045,20,2.51,,,
837,9/3/2019 21:00,14.996,0,2.51,,,
838,9/4/2019 3:00,14.23,0,2.51,,,
839,9/4/2019 9:00,14.9,216,2.51,,,
840,9/4/2019 15:00,18.616,52,2.51,,,
841,9/4/2019 21:00,15.282,0,2.49,,,
842,9/5/2019 3:00,14.613,0,2.51,,,
843,9/5/2019 9:00,16.903,416,2.51,,,
844,9/5/2019 15:00,13.654,112,2.49,,,
845,9/5/2019 21:00,11.139,0,2.48,,,
846,9/6/2019 3:00,9.768,0,2.48,,,
847,9/6/2019 9:00,10.455,160,2.48,,,
848,9/6/2019 15:00,10.748,34,2.48,,,
849,9/6/2019 21:00,10.063,0,2.48,,,
850,9/7/2019 3:00,9.176,0,2.48,,,
851,9/7/2019 9:00,10.161,352,2.46,,,
852,9/7/2019 15:00,10.161,97,2.48,,,
853,9/7/2019 21:00,9.571,0,2.48,,,
854,9/8/2019 3:00,8.68,0,2.48,,,
855,9/8/2019 9:00,10.063,256,2.48,,,
856,9/8/2019 15:00,10.748,70,2.48,,,
857,9/8/2019 21:00,8.68,0,2.48,,,
858,9/9/2019 3:00,8.581,0,2.48,,,
859,9/9/2019 9:00,10.259,384,2.45,,,
860,9/9/2019 15:00,11.139,70,2.48,,,
861,9/9/2019 21:00,10.357,0,2.48,,,
862,9/10/2019 3:00,10.063,0,2.48,,,
863,9/10/2019 9:00,14.709,384,2.48,,,
864,9/10/2019 15:00,14.804,40,2.51,,,
865,9/10/2019 21:00,12.497,0,2.49,,,
866,9/11/2019 3:00,11.819,0,2.48,,,
867,9/11/2019 9:00,13.654,125,2.49,,,
868,9/11/2019 15:00,14.421,80,2.49,,,
869,9/11/2019 21:00,12.304,0,2.48,,,
870,9/12/2019 3:00,11.528,0,2.48,,,
871,9/12/2019 9:00,16.237,384,2.48,,,
872,9/12/2019 15:00,15.187,40,2.49,,,
873,9/12/2019 21:00,12.497,0,2.48,,,
874,9/13/2019 3:00,11.139,0,2.48,,,
875,9/13/2019 9:00,11.819,80,2.48,,,
876,9/13/2019 15:00,9.275,34,2.48,,,
877,9/13/2019 21:00,8.282,0,2.46,,,
878,9/14/2019 3:00,7.582,0,2.46,,,
879,9/14/2019 9:00,7.983,480,2.43,,,
880,9/14/2019 15:00,7.882,136,2.46,,,
881,9/14/2019 21:00,6.877,0,2.46,,,
882,9/15/2019 3:00,6.978,0,2.46,,,
883,9/15/2019 9:00,6.674,48,2.45,,,
884,9/15/2019 15:00,8.581,32,2.46,,,
885,9/15/2019 21:00,8.382,0,2.46,,,
886,9/16/2019 3:00,6.978,0,2.46,,,
887,9/16/2019 9:00,7.481,144,2.46,,,
888,9/16/2019 15:00,8.879,40,2.48,,,
889,9/16/2019 21:00,7.682,0,2.46,,,
890,9/17/2019 3:00,6.978,0,2.45,,,
891,9/17/2019 9:00,8.481,200,2.46,,,
892,9/17/2019 15:00,9.965,152,2.46,,,
893,9/17/2019 21:00,7.682,0,2.46,,,
894,9/18/2019 3:00,8.082,0,2.46,,,
895,9/18/2019 9:00,8.481,72,2.46,,,
896,9/18/2019 15:00,10.161,160,2.46,,,
897,9/18/2019 21:00,7.983,0,2.46,,,
898,9/19/2019 3:00,7.782,0,2.46,,,
899,9/19/2019 9:00,13.846,336,2.49,,,
900,9/19/2019 15:00,12.013,78,2.48,,,
901,9/19/2019 21:00,10.259,0,2.46,,,
902,9/20/2019 3:00,9.965,0,2.46,,,
903,9/20/2019 9:00,10.944,128,2.46,,,
904,9/20/2019 15:00,11.041,72,2.46,,,
905,9/20/2019 21:00,9.768,0,2.46,,,
906,9/21/2019 3:00,8.581,0,2.46,,,
907,9/21/2019 9:00,8.978,288,2.46,,,
908,9/21/2019 15:00,10.357,48,2.46,,,
909,9/21/2019 21:00,9.866,0,2.46,,,
910,9/22/2019 3:00,10.063,0,2.46,,,
911,9/22/2019 9:00,11.819,384,2.46,,,
912,9/22/2019 15:00,13.269,82,2.48,,,
913,9/22/2019 21:00,10.846,0,2.46,,,
914,9/23/2019 3:00,9.077,0,2.46,,,
915,9/23/2019 9:00,11.334,272,2.46,,,
916,9/23/2019 15:00,12.207,32,2.48,,,
917,9/23/2019 21:00,10.748,0,2.46,,,
918,9/24/2019 3:00,9.768,0,2.46,,,
919,9/24/2019 9:00,12.304,256,2.48,,,
920,9/24/2019 15:00,12.883,58,2.48,,,
921,9/24/2019 21:00,11.139,0,2.46,,,
922,9/25/2019 3:00,8.581,0,2.46,,,
923,9/25/2019 9:00,9.571,92,2.46,,,
924,9/25/2019 15:00,8.581,91,2.46,,,
925,9/25/2019 21:00,5.962,0,2.43,,,
926,9/26/2019 3:00,3.367,0,2.45,,,
927,9/26/2019 9:00,3.261,216,2.43,,,
928,9/26/2019 15:00,3.367,88,2.43,,,
929,9/26/2019 21:00,1.439,0,2.42,,,
930,9/27/2019 3:00,1.003,0,2.42,,,
931,9/27/2019 9:00,2.517,384,2.42,,,
932,9/27/2019 15:00,4.519,200,2.43,,,
933,9/27/2019 21:00,2.195,0,2.42,,,
934,9/28/2019 3:00,0.674,0,2.41,,,
935,9/28/2019 9:00,3.367,352,2.42,,,
936,9/28/2019 15:00,4.934,60,2.42,,,
937,9/28/2019 21:00,2.624,0,2.43,,,
938,9/29/2019 3:00,1.112,0,2.41,,,
939,9/29/2019 9:00,3.472,232,2.43,,,
940,9/29/2019 15:00,4.831,48,2.42,,,
941,9/29/2019 21:00,2.517,0,2.42,,,
942,9/30/2019 3:00,2.73,0,2.42,,,
943,9/30/2019 9:00,6.064,248,2.43,,,
944,9/30/2019 15:00,7.682,80,2.45,,,
945,9/30/2019 21:00,5.757,0,2.43,,,
946,10/1/2019 3:00,4.934,0,2.42,,,
947,10/1/2019 9:00,5.347,320,2.42,,,
948,10/1/2019 15:00,5.757,48,2.43,,,
949,10/1/2019 21:00,3.155,0,2.43,,,
950,10/2/2019 3:00,3.367,0,2.43,,,
951,10/2/2019 9:00,3.998,61,2.43,,,
952,10/2/2019 15:00,5.45,56,2.42,,,
953,10/2/2019 21:00,3.893,0,2.42,,,
954,10/3/2019 3:00,3.155,0,2.42,,,
955,10/3/2019 9:00,5.45,216,2.42,,,
956,10/3/2019 15:00,6.775,28,2.43,,,
957,10/3/2019 21:00,5.45,0,2.42,,,
958,10/4/2019 3:00,4.623,0,2.43,,,
959,10/4/2019 9:00,7.782,256,2.43,,,
960,10/4/2019 15:00,9.077,28,2.45,,,
961,10/4/2019 21:00,7.782,0,2.45,,,
962,10/5/2019 3:00,7.28,0,2.43,,,
963,10/5/2019 9:00,9.768,216,2.45,,,
964,10/5/2019 15:00,10.748,28,2.45,,,
965,10/5/2019 21:00,8.978,0,2.45,,,
966,10/6/2019 3:00,8.779,0,2.45,,,
967,10/6/2019 9:00,6.877,144,2.43,,,
968,10/6/2019 15:00,4.623,42,2.43,,,
969,10/6/2019 21:00,1.112,0,2.41,,,
970,10/7/2019 3:00,0.343,0,2.41,,,
971,10/7/2019 9:00,1.221,272,2.41,,,
972,10/7/2019 15:00,2.195,16,2.41,,,
973,10/7/2019 21:00,0.453,0,2.39,,,
974,10/8/2019 3:00,0.01,0,2.39,,,
975,10/8/2019 9:00,1.656,432,2.41,,,
976,10/8/2019 15:00,4.519,26,2.43,,,
977,10/8/2019 21:00,4.831,0,2.42,,,
978,10/9/2019 3:00,4.519,0,2.43,,,
979,10/9/2019 9:00,6.978,256,2.43,,,
980,10/9/2019 15:00,8.082,27,2.45,,,
981,10/9/2019 21:00,6.064,0,2.43,,,
982,10/10/2019 3:00,5.552,0,2.42,,,
983,10/10/2019 9:00,7.782,320,2.43,,,
984,10/10/2019 15:00,9.275,91,2.45,,,
985,10/10/2019 21:00,6.064,0,2.43,,,
986,10/11/2019 3:00,5.962,0,2.43,,,
987,10/11/2019 9:00,7.882,272,2.43,,,
988,10/11/2019 15:00,8.879,84,2.45,,,
989,10/11/2019 21:00,6.978,0,2.43,,,
990,10/12/2019 3:00,5.347,0,2.42,,,
991,10/12/2019 9:00,6.775,416,2.43,,,
992,10/12/2019 15:00,7.782,36,2.45,,,
993,10/12/2019 21:00,6.775,0,2.43,,,
994,10/13/2019 3:00,6.471,0,2.43,,,
995,10/13/2019 9:00,9.373,304,2.45,,,
,,,,,,,
,,,,,,,
