Plot Title: 10169131,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
60,10/17/2018 15:00,14.134,6,2.75,
61,10/17/2018 21:00,12.013,0,2.74,
62,10/18/2018 3:00,10.748,0,2.72,
63,10/18/2018 9:00,12.98,320,2.74,
64,10/18/2018 15:00,12.98,6,2.74,
65,10/18/2018 21:00,12.69,0,2.74,
66,10/19/2018 3:00,12.594,0,2.74,
67,10/19/2018 9:00,16.808,272,2.75,
68,10/19/2018 15:00,15.951,5,2.74,
69,10/19/2018 21:00,15.569,0,2.74,
70,10/20/2018 3:00,14.709,0,2.75,
71,10/20/2018 9:00,17.76,248,2.75,
72,10/20/2018 15:00,16.808,5,2.75,
73,10/20/2018 21:00,16.046,0,2.74,
74,10/21/2018 3:00,14.325,0,2.74,
75,10/21/2018 9:00,15.187,232,2.74,
76,10/21/2018 15:00,13.173,6,2.74,
77,10/21/2018 21:00,11.916,0,2.72,
78,10/22/2018 3:00,11.625,0,2.72,
79,10/22/2018 9:00,16.237,200,2.74,
80,10/22/2018 15:00,14.517,8,2.74,
81,10/22/2018 21:00,11.722,0,2.72,
82,10/23/2018 3:00,11.139,0,2.72,
83,10/23/2018 9:00,12.69,256,2.74,
84,10/23/2018 15:00,6.471,6,2.7,
85,10/23/2018 21:00,6.573,0,2.7,
86,10/24/2018 3:00,6.674,0,2.7,
87,10/24/2018 9:00,8.779,248,2.72,
88,10/24/2018 15:00,7.782,4,2.72,
89,10/24/2018 21:00,6.978,0,2.7,
90,10/25/2018 3:00,7.381,0,2.72,
91,10/25/2018 9:00,10.357,192,2.72,
92,10/25/2018 15:00,9.669,0,2.72,
93,10/25/2018 21:00,10.944,0,2.72,
94,10/26/2018 3:00,9.077,0,2.72,
95,10/26/2018 9:00,9.965,54,2.72,
96,10/26/2018 15:00,9.571,0,2.74,
97,10/26/2018 21:00,6.674,0,2.7,
98,10/27/2018 3:00,6.877,0,2.72,
99,10/27/2018 9:00,10.259,176,2.72,
100,10/27/2018 15:00,10.748,0,2.72,
101,10/27/2018 21:00,9.176,0,2.74,
102,10/28/2018 3:00,5.86,0,2.7,
103,10/28/2018 9:00,4.831,110,2.7,
104,10/28/2018 15:00,3.578,0,2.7,
105,10/28/2018 21:00,0.784,0,2.68,
106,10/29/2018 3:00,0.563,0,2.68,
107,10/29/2018 9:00,0.893,336,2.68,
108,10/29/2018 15:00,2.517,0,2.7,
109,10/29/2018 21:00,2.303,0,2.7,
110,10/30/2018 3:00,1.548,0,2.68,
111,10/30/2018 9:00,3.472,168,2.7,
112,10/30/2018 15:00,4.727,0,2.72,
113,10/30/2018 21:00,3.472,0,2.7,
114,10/31/2018 3:00,3.472,0,2.7,
115,10/31/2018 9:00,5.655,76,2.7,
116,10/31/2018 15:00,6.877,0,2.72,
117,10/31/2018 21:00,7.782,0,2.72,
118,11/1/2018 3:00,8.182,0,2.72,
119,11/1/2018 9:00,9.373,136,2.74,
120,11/1/2018 15:00,9.571,0,2.74,
121,11/1/2018 21:00,8.779,0,2.74,
122,11/2/2018 3:00,6.877,0,2.72,
123,11/2/2018 9:00,7.782,80,2.72,
124,11/2/2018 15:00,6.37,0,2.72,
125,11/2/2018 21:00,4.519,0,2.72,
126,11/3/2018 3:00,4.102,0,2.72,
127,11/3/2018 9:00,5.141,128,2.7,
128,11/3/2018 15:00,4.831,0,2.7,
129,11/3/2018 21:00,4.831,0,2.7,
130,11/4/2018 3:00,4.207,0,2.72,
131,11/4/2018 9:00,5.962,106,2.7,
132,11/4/2018 15:00,4.623,0,2.72,
133,11/4/2018 21:00,3.049,0,2.7,
134,11/5/2018 3:00,2.517,0,2.7,
135,11/5/2018 9:00,2.943,28,2.7,
136,11/5/2018 15:00,2.837,0,2.7,
137,11/5/2018 21:00,2.517,0,2.7,
138,11/6/2018 3:00,1.98,0,2.7,
139,11/6/2018 9:00,2.41,128,2.7,
140,11/6/2018 15:00,1.33,0,2.68,
141,11/6/2018 21:00,0.232,0,2.68,
142,11/7/2018 3:00,0.01,0,2.68,
143,11/7/2018 9:00,0.121,136,2.68,
144,11/7/2018 15:00,0.563,0,2.68,
145,11/7/2018 21:00,-0.325,0,2.68,
146,11/8/2018 3:00,-0.662,0,2.68,
147,11/8/2018 9:00,1.112,152,2.68,
148,11/8/2018 15:00,2.41,0,2.7,
149,11/8/2018 21:00,1.221,0,2.68,
150,11/9/2018 3:00,1.548,0,2.7,
151,11/9/2018 9:00,4.519,168,2.72,
152,11/9/2018 15:00,4.415,0,2.72,
153,11/9/2018 21:00,2.41,0,2.7,
154,11/10/2018 3:00,0.674,0,2.68,
155,11/10/2018 9:00,1.98,152,2.7,
156,11/10/2018 15:00,0.453,0,2.68,
157,11/10/2018 21:00,-0.213,0,2.68,
158,11/11/2018 3:00,-0.325,0,2.68,
159,11/11/2018 9:00,3.261,144,2.7,
160,11/11/2018 15:00,3.893,0,2.72,
161,11/11/2018 21:00,2.837,0,2.7,
162,11/12/2018 3:00,2.73,0,2.7,
163,11/12/2018 9:00,6.471,136,2.72,
164,11/12/2018 15:00,6.877,0,2.72,
165,11/12/2018 21:00,5.552,0,2.7,
166,11/13/2018 3:00,7.079,0,2.72,
167,11/13/2018 9:00,8.68,136,2.74,
168,11/13/2018 15:00,8.879,0,2.74,
169,11/13/2018 21:00,6.573,0,2.72,
170,11/14/2018 3:00,5.86,0,2.72,
171,11/14/2018 9:00,7.179,192,2.72,
172,11/14/2018 15:00,5.86,0,2.7,
173,11/14/2018 21:00,5.037,0,2.7,
174,11/15/2018 3:00,4.934,0,2.7,
175,11/15/2018 9:00,7.582,136,2.72,
176,11/15/2018 15:00,7.782,0,2.72,
177,11/15/2018 21:00,6.775,0,2.72,
178,11/16/2018 3:00,6.471,0,2.72,
179,11/16/2018 9:00,7.882,128,2.72,
180,11/16/2018 15:00,7.882,0,2.72,
181,11/16/2018 21:00,4.623,0,2.72,
182,11/17/2018 3:00,1.33,0,2.7,
183,11/17/2018 9:00,3.998,136,2.72,
184,11/17/2018 15:00,3.788,0,2.72,
185,11/17/2018 21:00,3.049,0,2.7,
186,11/18/2018 3:00,4.311,0,2.72,
187,11/18/2018 9:00,8.481,128,2.74,
188,11/18/2018 15:00,8.68,0,2.74,
189,11/18/2018 21:00,6.674,0,2.72,
190,11/19/2018 3:00,6.064,0,2.72,
191,11/19/2018 9:00,8.779,136,2.74,
192,11/19/2018 15:00,8.779,0,2.74,
193,11/19/2018 21:00,6.268,0,2.72,
194,11/20/2018 3:00,5.037,0,2.7,
195,11/20/2018 9:00,7.682,136,2.72,
196,11/20/2018 15:00,7.179,0,2.72,
197,11/20/2018 21:00,5.86,0,2.7,
198,11/21/2018 3:00,6.37,0,2.72,
199,11/21/2018 9:00,5.244,168,2.7,
200,11/21/2018 15:00,3.578,0,2.72,
201,11/21/2018 21:00,3.367,0,2.7,
202,11/22/2018 3:00,2.195,0,2.7,
203,11/22/2018 9:00,1.764,40,2.7,
204,11/22/2018 15:00,0.232,0,2.68,
205,11/22/2018 21:00,0.232,0,2.68,
206,11/23/2018 3:00,0.343,0,2.68,
207,11/23/2018 9:00,0.343,60,2.68,
208,11/23/2018 15:00,0.232,0,2.68,
209,11/23/2018 21:00,0.232,0,2.68,
210,11/24/2018 3:00,0.121,0,2.68,
211,11/24/2018 9:00,0.121,5,2.68,
212,11/24/2018 15:00,0.232,0,2.68,
213,11/24/2018 21:00,0.232,0,2.68,
214,11/25/2018 3:00,0.232,0,2.68,
215,11/25/2018 9:00,0.232,14,2.68,
216,11/25/2018 15:00,0.232,0,2.68,
217,11/25/2018 21:00,0.343,0,2.68,
218,11/26/2018 3:00,1.548,0,2.68,
219,11/26/2018 9:00,5.45,59,2.7,
220,11/26/2018 15:00,6.37,0,2.72,
221,11/26/2018 21:00,6.573,0,2.72,
222,11/27/2018 3:00,5.347,0,2.7,
223,11/27/2018 9:00,4.519,26,2.72,
224,11/27/2018 15:00,0.893,0,2.68,
225,11/27/2018 21:00,2.088,0,2.7,
226,11/28/2018 3:00,1.439,0,2.7,
227,11/28/2018 9:00,1.439,61,2.7,
228,11/28/2018 15:00,2.088,0,2.7,
229,11/28/2018 21:00,0.784,0,2.68,
230,11/29/2018 3:00,1.112,0,2.68,
231,11/29/2018 9:00,2.517,85,2.7,
232,11/29/2018 15:00,2.088,0,2.7,
233,11/29/2018 21:00,0.784,0,2.68,
234,11/30/2018 3:00,0.121,0,2.68,
235,11/30/2018 9:00,0.01,4,2.68,
236,11/30/2018 15:00,-0.102,0,2.68,
237,11/30/2018 21:00,-0.325,0,2.68,
238,12/1/2018 3:00,-0.437,0,2.7,
239,12/1/2018 9:00,-0.437,5,2.7,
240,12/1/2018 15:00,-0.325,0,2.68,
241,12/1/2018 21:00,-0.549,0,2.7,
242,12/2/2018 3:00,-0.662,0,2.7,
243,12/2/2018 9:00,-0.774,2,2.68,
244,12/2/2018 15:00,-0.887,0,2.68,
245,12/2/2018 21:00,-1.341,0,2.68,
246,12/3/2018 3:00,-1.456,0,2.68,
247,12/3/2018 9:00,-1.456,2,2.68,
248,12/3/2018 15:00,-0.774,0,2.68,
249,12/3/2018 21:00,-1.456,0,2.68,
250,12/4/2018 3:00,-2.261,0,2.68,
251,12/4/2018 9:00,-2.261,2,2.68,
252,12/4/2018 15:00,-1.341,0,2.68,
253,12/4/2018 21:00,-2.03,0,2.68,
254,12/5/2018 3:00,-1.228,0,2.68,
255,12/5/2018 9:00,-1.228,2,2.68,
256,12/5/2018 15:00,-1.228,0,2.68,
257,12/5/2018 21:00,-2.261,0,2.68,
258,12/6/2018 3:00,-2.844,0,2.68,
259,12/6/2018 9:00,-1.914,3,2.68,
260,12/6/2018 15:00,-0.887,0,2.68,
261,12/6/2018 21:00,-1.456,0,2.68,
262,12/7/2018 3:00,-1.456,0,2.68,
263,12/7/2018 9:00,-0.662,3,2.7,
264,12/7/2018 15:00,-0.102,0,2.68,
265,12/7/2018 21:00,0.01,0,2.68,
266,12/8/2018 3:00,0.121,0,2.68,
267,12/8/2018 9:00,0.121,1,2.68,
268,12/8/2018 15:00,0.121,0,2.68,
269,12/8/2018 21:00,0.121,0,2.68,
270,12/9/2018 3:00,0.121,0,2.68,
271,12/9/2018 9:00,0.121,4,2.68,
272,12/9/2018 15:00,0.121,0,2.68,
273,12/9/2018 21:00,0.121,0,2.68,
274,12/10/2018 3:00,0.121,0,2.68,
275,12/10/2018 9:00,0.121,10,2.68,
276,12/10/2018 15:00,0.232,0,2.68,
277,12/10/2018 21:00,0.121,0,2.68,
278,12/11/2018 3:00,-0.213,0,2.68,
279,12/11/2018 9:00,0.232,2,2.68,
280,12/11/2018 15:00,1.764,0,2.7,
281,12/11/2018 21:00,0.121,0,2.68,
282,12/12/2018 3:00,-0.102,0,2.68,
283,12/12/2018 9:00,-0.213,6,2.68,
284,12/12/2018 15:00,-0.213,0,2.68,
285,12/12/2018 21:00,-0.102,0,2.68,
286,12/13/2018 3:00,-0.102,0,2.68,
287,12/13/2018 9:00,0.121,13,2.68,
288,12/13/2018 15:00,0.232,0,2.68,
289,12/13/2018 21:00,0.232,0,2.68,
290,12/14/2018 3:00,0.232,0,2.68,
291,12/14/2018 9:00,1.221,110,2.68,
292,12/14/2018 15:00,0.01,0,2.68,
293,12/14/2018 21:00,-0.549,0,2.7,
294,12/15/2018 3:00,-0.887,0,2.7,
295,12/15/2018 9:00,-0.662,6,2.7,
296,12/15/2018 15:00,0.01,0,2.68,
297,12/15/2018 21:00,0.121,0,2.68,
298,12/16/2018 3:00,1.439,0,2.7,
299,12/16/2018 9:00,3.472,32,2.7,
300,12/16/2018 15:00,3.049,0,2.7,
301,12/16/2018 21:00,2.195,0,2.7,
302,12/17/2018 3:00,0.893,0,2.68,
303,12/17/2018 9:00,1.439,122,2.7,
304,12/17/2018 15:00,0.343,0,2.68,
305,12/17/2018 21:00,1.98,0,2.7,
306,12/18/2018 3:00,3.893,0,2.72,
307,12/18/2018 9:00,3.155,3,2.7,
308,12/18/2018 15:00,2.303,0,2.7,
309,12/18/2018 21:00,1.764,0,2.7,
310,12/19/2018 3:00,1.656,0,2.7,
311,12/19/2018 9:00,2.303,104,2.7,
312,12/19/2018 15:00,2.837,0,2.7,
313,12/19/2018 21:00,4.311,0,2.72,
314,12/20/2018 3:00,5.347,0,2.7,
315,12/20/2018 9:00,3.998,12,2.72,
316,12/20/2018 15:00,0.121,0,2.68,
317,12/20/2018 21:00,-0.102,0,2.68,
318,12/21/2018 3:00,-0.774,0,2.7,
319,12/21/2018 9:00,-1.228,20,2.7,
320,12/21/2018 15:00,-1.001,0,2.7,
321,12/21/2018 21:00,-1.684,0,2.68,
322,12/22/2018 3:00,-1.684,0,2.68,
323,12/22/2018 9:00,-0.774,16,2.7,
324,12/22/2018 15:00,-0.213,0,2.68,
325,12/22/2018 21:00,0.01,0,2.68,
326,12/23/2018 3:00,0.232,0,2.68,
327,12/23/2018 9:00,0.453,15,2.68,
328,12/23/2018 15:00,0.121,0,2.68,
329,12/23/2018 21:00,0.121,0,2.68,
330,12/24/2018 3:00,0.121,0,2.68,
331,12/24/2018 9:00,0.121,1,2.68,
332,12/24/2018 15:00,0.121,0,2.68,
333,12/24/2018 21:00,0.121,0,2.68,
334,12/25/2018 3:00,0.232,0,2.68,
335,12/25/2018 9:00,0.121,1,2.68,
336,12/25/2018 15:00,0.121,0,2.68,
337,12/25/2018 21:00,-0.213,0,2.68,
338,12/26/2018 3:00,-0.549,0,2.7,
339,12/26/2018 9:00,-0.662,0,2.7,
340,12/26/2018 15:00,-0.325,0,2.68,
341,12/26/2018 21:00,-0.102,0,2.68,
342,12/27/2018 3:00,-0.102,0,2.68,
343,12/27/2018 9:00,0.01,0,2.68,
344,12/27/2018 15:00,0.01,0,2.68,
345,12/27/2018 21:00,-0.102,0,2.68,
346,12/28/2018 3:00,-0.102,0,2.68,
347,12/28/2018 9:00,-0.102,0,2.68,
348,12/28/2018 15:00,0.01,0,2.68,
349,12/28/2018 21:00,0.01,0,2.68,
350,12/29/2018 3:00,0.121,0,2.68,
351,12/29/2018 9:00,0.121,0,2.68,
352,12/29/2018 15:00,0.121,0,2.68,
353,12/29/2018 21:00,0.121,0,2.68,
354,12/30/2018 3:00,0.121,0,2.68,
355,12/30/2018 9:00,0.121,0,2.68,
356,12/30/2018 15:00,0.121,0,2.68,
357,12/30/2018 21:00,0.121,0,2.68,
358,12/31/2018 3:00,-0.102,0,2.68,
359,12/31/2018 9:00,-1.001,0,2.7,
360,12/31/2018 15:00,-1.001,0,2.7,
361,12/31/2018 21:00,-1.001,0,2.7,
362,1/1/2019 3:00,-1.001,0,2.7,
363,1/1/2019 9:00,-0.887,0,2.7,
364,1/1/2019 15:00,-0.437,0,2.7,
365,1/1/2019 21:00,-0.213,0,2.68,
366,1/2/2019 3:00,0.01,0,2.68,
367,1/2/2019 9:00,0.01,0,2.68,
368,1/2/2019 15:00,0.121,0,2.68,
369,1/2/2019 21:00,0.121,0,2.68,
370,1/3/2019 3:00,0.121,0,2.68,
371,1/3/2019 9:00,0.121,0,2.68,
372,1/3/2019 15:00,0.121,0,2.68,
373,1/3/2019 21:00,0.121,0,2.68,
374,1/4/2019 3:00,0.121,0,2.68,
375,1/4/2019 9:00,0.121,5,2.68,
376,1/4/2019 15:00,0.121,0,2.68,
377,1/4/2019 21:00,0.121,0,2.68,
378,1/5/2019 3:00,0.121,0,2.68,
379,1/5/2019 9:00,0.121,10,2.68,
380,1/5/2019 15:00,0.121,0,2.63,
381,1/5/2019 21:00,0.121,0,2.58,
382,1/6/2019 3:00,-0.662,0,2.57,
383,1/6/2019 9:00,-0.549,0,2.57,
384,1/6/2019 15:00,-0.662,0,2.57,
385,1/6/2019 21:00,-0.549,0,2.57,
386,1/7/2019 3:00,-0.213,0,2.55,
387,1/7/2019 9:00,-0.213,0,2.55,
388,1/7/2019 15:00,-0.102,0,2.55,
389,1/7/2019 21:00,-0.102,0,2.55,
390,1/8/2019 3:00,0.121,0,2.55,
391,1/8/2019 9:00,0.121,0,2.55,
392,1/8/2019 15:00,0.121,0,2.55,
393,1/8/2019 21:00,0.674,0,2.55,
394,1/9/2019 3:00,1.112,0,2.55,
395,1/9/2019 9:00,1.439,54,2.55,
396,1/9/2019 15:00,1.656,0,2.55,
397,1/9/2019 21:00,1.656,0,2.55,
398,1/10/2019 3:00,0.893,0,2.55,
399,1/10/2019 9:00,2.088,80,2.55,
400,1/10/2019 15:00,1.548,0,2.55,
401,1/10/2019 21:00,1.548,0,2.55,
402,1/11/2019 3:00,1.764,0,2.55,
403,1/11/2019 9:00,2.73,70,2.55,
404,1/11/2019 15:00,2.624,0,2.55,
405,1/11/2019 21:00,2.303,0,2.55,
406,1/12/2019 3:00,1.98,0,2.55,
407,1/12/2019 9:00,3.155,93,2.57,
408,1/12/2019 15:00,3.788,0,2.57,
409,1/12/2019 21:00,1.98,0,2.55,
410,1/13/2019 3:00,1.548,0,2.55,
411,1/13/2019 9:00,3.367,100,2.57,
412,1/13/2019 15:00,4.102,0,2.57,
413,1/13/2019 21:00,3.155,0,2.55,
414,1/14/2019 3:00,2.624,0,2.55,
415,1/14/2019 9:00,1.656,101,2.55,
416,1/14/2019 15:00,0.563,0,2.55,
417,1/14/2019 21:00,-0.325,0,2.55,
418,1/15/2019 3:00,0.232,0,2.55,
419,1/15/2019 9:00,0.563,64,2.55,
420,1/15/2019 15:00,0.893,0,2.55,
421,1/15/2019 21:00,1.112,0,2.55,
422,1/16/2019 3:00,0.893,0,2.55,
423,1/16/2019 9:00,1.656,68,2.55,
424,1/16/2019 15:00,2.517,0,2.55,
425,1/16/2019 21:00,3.049,0,2.55,
426,1/17/2019 3:00,2.195,0,2.55,
427,1/17/2019 9:00,3.683,176,2.55,
428,1/17/2019 15:00,0.01,0,2.55,
429,1/17/2019 21:00,-0.437,0,2.55,
430,1/18/2019 3:00,-0.437,0,2.55,
431,1/18/2019 9:00,-0.213,28,2.54,
432,1/18/2019 15:00,0.121,0,2.55,
433,1/18/2019 21:00,5.86,0,2.57,
434,1/19/2019 3:00,6.064,0,2.57,
435,1/19/2019 9:00,1.764,6,2.55,
436,1/19/2019 15:00,0.232,0,2.55,
437,1/19/2019 21:00,0.453,0,2.55,
438,1/20/2019 3:00,0.343,0,2.55,
439,1/20/2019 9:00,0.121,28,2.55,
440,1/20/2019 15:00,-0.213,0,2.54,
441,1/20/2019 21:00,-0.102,0,2.54,
442,1/21/2019 3:00,-0.437,0,2.55,
443,1/21/2019 9:00,-0.887,56,2.55,
444,1/21/2019 15:00,-1.001,0,2.55,
445,1/21/2019 21:00,-1.57,0,2.55,
446,1/22/2019 3:00,-1.799,0,2.55,
447,1/22/2019 9:00,-1.684,28,2.55,
448,1/22/2019 15:00,0.01,0,2.55,
449,1/22/2019 21:00,0.121,0,2.55,
450,1/23/2019 3:00,0.121,0,2.55,
451,1/23/2019 9:00,0.232,19,2.55,
452,1/23/2019 15:00,0.453,0,2.55,
453,1/23/2019 21:00,0.232,0,2.55,
454,1/24/2019 3:00,0.121,0,2.55,
455,1/24/2019 9:00,0.232,74,2.55,
456,1/24/2019 15:00,1.112,0,2.55,
457,1/24/2019 21:00,1.221,0,2.55,
458,1/25/2019 3:00,0.893,0,2.55,
459,1/25/2019 9:00,2.195,76,2.55,
460,1/25/2019 15:00,3.893,4,2.55,
461,1/25/2019 21:00,4.623,0,2.57,
462,1/26/2019 3:00,5.244,0,2.55,
463,1/26/2019 9:00,6.877,87,2.57,
464,1/26/2019 15:00,8.082,0,2.57,
465,1/26/2019 21:00,7.28,0,2.57,
466,1/27/2019 3:00,6.978,0,2.57,
467,1/27/2019 9:00,7.582,89,2.57,
468,1/27/2019 15:00,7.582,5,2.57,
469,1/27/2019 21:00,6.268,0,2.57,
470,1/28/2019 3:00,2.303,0,2.55,
471,1/28/2019 9:00,3.998,108,2.55,
472,1/28/2019 15:00,5.244,0,2.55,
473,1/28/2019 21:00,3.683,0,2.55,
474,1/29/2019 3:00,3.788,0,2.55,
475,1/29/2019 9:00,4.623,82,2.57,
476,1/29/2019 15:00,6.37,4,2.57,
477,1/29/2019 21:00,5.552,0,2.55,
478,1/30/2019 3:00,5.45,0,2.55,
479,1/30/2019 9:00,6.166,84,2.57,
480,1/30/2019 15:00,7.682,160,2.57,
481,1/30/2019 21:00,6.573,0,2.57,
482,1/31/2019 3:00,6.471,0,2.57,
483,1/31/2019 9:00,7.782,82,2.57,
484,1/31/2019 15:00,8.282,0,2.58,
485,1/31/2019 21:00,7.481,0,2.57,
486,2/1/2019 3:00,5.037,0,2.55,
487,2/1/2019 9:00,5.757,36,2.55,
488,2/1/2019 15:00,3.578,0,2.55,
489,2/1/2019 21:00,3.261,0,2.55,
490,2/2/2019 3:00,2.943,0,2.55,
491,2/2/2019 9:00,3.472,144,2.55,
492,2/2/2019 15:00,3.683,0,2.55,
493,2/2/2019 21:00,2.195,0,2.55,
494,2/3/2019 3:00,0.232,0,2.54,
495,2/3/2019 9:00,-0.774,25,2.55,
496,2/3/2019 15:00,-1.228,0,2.55,
497,2/3/2019 21:00,-1.57,0,2.55,
498,2/4/2019 3:00,-1.914,0,2.54,
499,2/4/2019 9:00,-1.684,5,2.54,
500,2/4/2019 15:00,-1.684,0,2.54,
501,2/4/2019 21:00,-1.914,0,2.54,
502,2/5/2019 3:00,-2.494,0,2.54,
503,2/5/2019 9:00,-2.61,0,2.54,
504,2/5/2019 15:00,-2.494,0,2.54,
505,2/5/2019 21:00,-2.844,0,2.54,
506,2/6/2019 3:00,-3.316,0,2.52,
507,2/6/2019 9:00,-3.316,4,2.52,
508,2/6/2019 15:00,-2.727,0,2.54,
509,2/6/2019 21:00,-3.553,0,2.52,
510,2/7/2019 3:00,-4.152,0,2.52,
511,2/7/2019 9:00,-2.844,6,2.52,
512,2/7/2019 15:00,-1.57,0,2.54,
513,2/7/2019 21:00,-1.914,0,2.54,
514,2/8/2019 3:00,-2.145,0,2.54,
515,2/8/2019 9:00,-2.03,4,2.54,
516,2/8/2019 15:00,-1.914,0,2.54,
517,2/8/2019 21:00,-2.261,0,2.52,
518,2/9/2019 3:00,-0.662,0,2.54,
519,2/9/2019 9:00,-0.549,0,2.54,
520,2/9/2019 15:00,-0.549,0,2.54,
521,2/9/2019 21:00,-0.662,0,2.54,
522,2/10/2019 3:00,-1.001,0,2.54,
523,2/10/2019 9:00,-0.887,0,2.54,
524,2/10/2019 15:00,-0.774,0,2.54,
525,2/10/2019 21:00,-0.662,0,2.54,
526,2/11/2019 3:00,-0.662,0,2.54,
527,2/11/2019 9:00,-0.437,0,2.54,
528,2/11/2019 15:00,-0.437,0,2.54,
529,2/11/2019 21:00,-0.325,0,2.52,
530,2/12/2019 3:00,-0.213,0,2.52,
531,2/12/2019 9:00,-0.213,0,2.52,
532,2/12/2019 15:00,-0.102,0,2.52,
533,2/12/2019 21:00,-0.102,0,2.52,
534,2/13/2019 3:00,-0.102,0,2.52,
535,2/13/2019 9:00,-0.102,0,2.52,
536,2/13/2019 15:00,0.01,0,2.52,
537,2/13/2019 21:00,0.121,0,2.52,
538,2/14/2019 3:00,0.121,0,2.52,
539,2/14/2019 9:00,0.121,0,2.52,
540,2/14/2019 15:00,0.121,0,2.52,
541,2/14/2019 21:00,0.121,0,2.52,
542,2/15/2019 3:00,0.121,0,2.52,
543,2/15/2019 9:00,0.121,0,2.52,
544,2/15/2019 15:00,0.121,0,2.52,
545,2/15/2019 21:00,0.121,0,2.52,
546,2/16/2019 3:00,0.121,0,2.52,
547,2/16/2019 9:00,0.121,0,2.52,
548,2/16/2019 15:00,0.121,0,2.52,
549,2/16/2019 21:00,0.121,0,2.52,
550,2/17/2019 3:00,0.121,0,2.52,
551,2/17/2019 9:00,0.121,0,2.52,
552,2/17/2019 15:00,0.121,0,2.52,
553,2/17/2019 21:00,0.121,0,2.52,
554,2/18/2019 3:00,0.121,0,2.52,
555,2/18/2019 9:00,0.121,0,2.52,
556,2/18/2019 15:00,0.121,0,2.52,
557,2/18/2019 21:00,0.121,0,2.52,
558,2/19/2019 3:00,0.121,0,2.52,
559,2/19/2019 9:00,0.121,0,2.52,
560,2/19/2019 15:00,0.121,0,2.52,
561,2/19/2019 21:00,0.121,0,2.52,
562,2/20/2019 3:00,0.121,0,2.52,
563,2/20/2019 9:00,0.121,0,2.52,
564,2/20/2019 15:00,0.121,0,2.52,
565,2/20/2019 21:00,0.121,0,2.52,
566,2/21/2019 3:00,0.121,0,2.52,
567,2/21/2019 9:00,0.121,0,2.52,
568,2/21/2019 15:00,0.121,0,2.52,
569,2/21/2019 21:00,0.121,0,2.52,
570,2/22/2019 3:00,0.121,0,2.52,
571,2/22/2019 9:00,0.121,0,2.52,
572,2/22/2019 15:00,0.121,0,2.52,
