"Plot Title: 10169129"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
68,06/09/17 09:00:00 AM,5.037,106.0,2.85,,,
69,06/09/17 03:00:00 PM,2.624,40.0,2.85,,,
70,06/09/17 09:00:00 PM,3.155,0.0,2.85,,,
71,06/10/17 03:00:00 AM,2.837,0.0,2.83,,,
72,06/10/17 09:00:00 AM,3.261,61.0,2.83,,,
73,06/10/17 03:00:00 PM,4.207,8.0,2.85,,,
74,06/10/17 09:00:00 PM,2.943,0.0,2.83,,,
75,06/11/17 03:00:00 AM,2.517,0.0,2.83,,,
76,06/11/17 09:00:00 AM,4.102,48.0,2.85,,,
77,06/11/17 03:00:00 PM,6.268,56.0,2.85,,,
78,06/11/17 09:00:00 PM,5.860,0.0,2.85,,,
79,06/12/17 03:00:00 AM,5.244,0.0,2.83,,,
80,06/12/17 09:00:00 AM,4.519,12.0,2.85,,,
81,06/12/17 03:00:00 PM,5.141,10.0,2.83,,,
82,06/12/17 09:00:00 PM,4.311,0.0,2.85,,,
83,06/13/17 03:00:00 AM,3.578,0.0,2.83,,,
84,06/13/17 09:00:00 AM,3.578,38.0,2.83,,,
85,06/13/17 03:00:00 PM,5.655,99.0,2.83,,,
86,06/13/17 09:00:00 PM,4.727,0.0,2.85,,,
87,06/14/17 03:00:00 AM,4.519,0.0,2.85,,,
88,06/14/17 09:00:00 AM,6.268,100.0,2.83,,,
89,06/14/17 03:00:00 PM,9.965,99.0,2.85,,,
90,06/14/17 09:00:00 PM,7.882,0.0,2.87,,,
91,06/15/17 03:00:00 AM,7.381,0.0,2.85,,,
92,06/15/17 09:00:00 AM,8.082,38.0,2.87,,,
93,06/15/17 03:00:00 PM,9.866,11.0,2.85,,,
94,06/15/17 09:00:00 PM,10.455,0.0,2.85,,,
95,06/16/17 03:00:00 AM,9.571,0.0,2.87,,,
96,06/16/17 09:00:00 AM,9.077,38.0,2.87,,,
97,06/16/17 03:00:00 PM,9.077,54.0,2.87,,,
98,06/16/17 09:00:00 PM,8.680,0.0,2.87,,,
99,06/17/17 03:00:00 AM,7.782,0.0,2.87,,,
100,06/17/17 09:00:00 AM,8.581,45.0,2.87,,,
101,06/17/17 03:00:00 PM,14.134,240.0,2.89,,,
102,06/17/17 09:00:00 PM,11.139,0.0,2.87,,,
103,06/18/17 03:00:00 AM,10.357,0.0,2.85,,,
104,06/18/17 09:00:00 AM,11.625,41.0,2.87,,,
105,06/18/17 03:00:00 PM,18.996,240.0,2.91,,,
106,06/18/17 09:00:00 PM,16.141,0.0,2.89,,,
107,06/19/17 03:00:00 AM,15.282,0.0,2.89,,,
108,06/19/17 09:00:00 AM,16.332,42.0,2.89,,,
109,06/19/17 03:00:00 PM,21.951,240.0,2.91,,,
110,06/19/17 09:00:00 PM,15.760,0.0,2.91,,,
111,06/20/17 03:00:00 AM,13.558,0.0,2.91,,,
112,06/20/17 09:00:00 AM,13.558,45.0,2.89,,,
113,06/20/17 03:00:00 PM,18.426,256.0,2.91,,,
114,06/20/17 09:00:00 PM,13.461,0.0,2.91,,,
115,06/21/17 03:00:00 AM,10.553,0.0,2.87,,,
116,06/21/17 09:00:00 AM,10.944,45.0,2.87,,,
117,06/21/17 03:00:00 PM,17.379,240.0,2.89,,,
118,06/21/17 09:00:00 PM,12.304,0.0,2.89,,,
119,06/22/17 03:00:00 AM,9.571,0.0,2.87,,,
120,06/22/17 09:00:00 AM,11.139,42.0,2.87,,,
121,06/22/17 03:00:00 PM,19.662,248.0,2.89,,,
122,06/22/17 09:00:00 PM,14.134,0.0,2.91,,,
123,06/23/17 03:00:00 AM,11.528,0.0,2.87,,,
124,06/23/17 09:00:00 AM,13.365,41.0,2.89,,,
125,06/23/17 03:00:00 PM,22.429,248.0,2.91,,,
126,06/23/17 09:00:00 PM,16.046,0.0,2.91,,,
127,06/24/17 03:00:00 AM,14.325,0.0,2.91,,,
128,06/24/17 09:00:00 AM,16.999,40.0,2.91,,,
129,06/24/17 03:00:00 PM,25.805,248.0,2.91,,,
130,06/24/17 09:00:00 PM,18.426,0.0,2.93,,,
131,06/25/17 03:00:00 AM,17.950,0.0,2.91,,,
132,06/25/17 09:00:00 AM,19.853,41.0,2.91,,,
133,06/25/17 03:00:00 PM,28.456,272.0,2.95,,,
134,06/25/17 09:00:00 PM,19.662,0.0,2.91,,,
135,06/26/17 03:00:00 AM,17.189,0.0,2.91,,,
136,06/26/17 09:00:00 AM,16.999,40.0,2.91,,,
137,06/26/17 03:00:00 PM,21.473,248.0,2.93,,,
138,06/26/17 09:00:00 PM,14.613,0.0,2.91,,,
139,06/27/17 03:00:00 AM,11.625,0.0,2.89,,,
140,06/27/17 09:00:00 AM,12.401,84.0,2.89,,,
141,06/27/17 03:00:00 PM,18.236,240.0,2.91,,,
142,06/27/17 09:00:00 PM,12.013,0.0,2.89,,,
143,06/28/17 03:00:00 AM,10.063,0.0,2.87,,,
144,06/28/17 09:00:00 AM,10.063,44.0,2.87,,,
145,06/28/17 03:00:00 PM,16.999,248.0,2.89,,,
146,06/28/17 09:00:00 PM,11.722,0.0,2.87,,,
147,06/29/17 03:00:00 AM,9.275,0.0,2.87,,,
148,06/29/17 09:00:00 AM,11.041,40.0,2.87,,,
149,06/29/17 03:00:00 PM,21.091,248.0,2.89,,,
150,06/29/17 09:00:00 PM,15.473,0.0,2.89,,,
151,06/30/17 03:00:00 AM,13.750,0.0,2.89,,,
152,06/30/17 09:00:00 AM,15.569,40.0,2.89,,,
153,06/30/17 03:00:00 PM,22.717,240.0,2.91,,,
154,06/30/17 09:00:00 PM,15.951,0.0,2.89,,,
155,07/01/17 03:00:00 AM,13.365,0.0,2.89,,,
156,07/01/17 09:00:00 AM,12.980,86.0,2.89,,,
157,07/01/17 03:00:00 PM,18.806,240.0,2.91,,,
158,07/01/17 09:00:00 PM,13.365,0.0,2.89,,,
159,07/02/17 03:00:00 AM,11.819,0.0,2.89,,,
160,07/02/17 09:00:00 AM,12.883,39.0,2.89,,,
161,07/02/17 03:00:00 PM,21.569,248.0,2.91,,,
162,07/02/17 09:00:00 PM,15.473,0.0,2.89,,,
163,07/03/17 03:00:00 AM,12.980,0.0,2.89,,,
164,07/03/17 09:00:00 AM,13.365,40.0,2.89,,,
165,07/03/17 03:00:00 PM,21.951,256.0,2.91,,,
166,07/03/17 09:00:00 PM,15.760,0.0,2.89,,,
167,07/04/17 03:00:00 AM,14.517,0.0,2.91,,,
168,07/04/17 09:00:00 AM,15.951,37.0,2.89,,,
169,07/04/17 03:00:00 PM,22.812,248.0,2.91,,,
170,07/04/17 09:00:00 PM,17.950,0.0,2.91,,,
171,07/05/17 03:00:00 AM,16.141,0.0,2.89,,,
172,07/05/17 09:00:00 AM,18.616,39.0,2.91,,,
173,07/05/17 03:00:00 PM,24.931,248.0,2.93,,,
174,07/05/17 09:00:00 PM,17.950,0.0,2.91,,,
175,07/06/17 03:00:00 AM,15.760,0.0,2.91,,,
176,07/06/17 09:00:00 AM,18.140,39.0,2.91,,,
177,07/06/17 03:00:00 PM,25.805,248.0,2.93,,,
178,07/06/17 09:00:00 PM,19.187,0.0,2.93,,,
179,07/07/17 03:00:00 AM,16.618,0.0,2.91,,,
180,07/07/17 09:00:00 AM,15.951,38.0,2.91,,,
181,07/07/17 03:00:00 PM,22.333,248.0,2.93,,,
182,07/07/17 09:00:00 PM,15.855,0.0,2.91,,,
183,07/08/17 03:00:00 AM,14.709,0.0,2.91,,,
184,07/08/17 09:00:00 AM,16.523,39.0,2.91,,,
185,07/08/17 03:00:00 PM,25.222,248.0,2.91,,,
186,07/08/17 09:00:00 PM,16.999,0.0,2.91,,,
187,07/09/17 03:00:00 AM,14.230,0.0,2.91,,,
188,07/09/17 09:00:00 AM,14.325,37.0,2.91,,,
189,07/09/17 03:00:00 PM,22.238,240.0,2.91,,,
190,07/09/17 09:00:00 PM,16.237,0.0,2.91,,,
191,07/10/17 03:00:00 AM,13.846,0.0,2.91,,,
192,07/10/17 09:00:00 AM,14.613,52.0,2.91,,,
193,07/10/17 03:00:00 PM,18.901,272.0,2.91,,,
194,07/10/17 09:00:00 PM,12.980,0.0,2.89,,,
195,07/11/17 03:00:00 AM,10.846,0.0,2.87,,,
196,07/11/17 09:00:00 AM,11.528,38.0,2.87,,,
197,07/11/17 03:00:00 PM,20.901,240.0,2.91,,,
198,07/11/17 09:00:00 PM,14.996,0.0,2.91,,,
199,07/12/17 03:00:00 AM,12.690,0.0,2.89,,,
200,07/12/17 09:00:00 AM,13.173,38.0,2.89,,,
201,07/12/17 03:00:00 PM,22.142,248.0,2.91,,,
202,07/12/17 09:00:00 PM,16.427,0.0,2.91,,,
203,07/13/17 03:00:00 AM,12.690,0.0,2.89,,,
204,07/13/17 09:00:00 AM,12.980,39.0,2.89,,,
205,07/13/17 03:00:00 PM,20.805,240.0,2.91,,,
206,07/13/17 09:00:00 PM,14.996,0.0,2.91,,,
207,07/14/17 03:00:00 AM,13.750,0.0,2.91,,,
208,07/14/17 09:00:00 AM,15.187,39.0,2.89,,,
209,07/14/17 03:00:00 PM,23.869,240.0,2.93,,,
210,07/14/17 09:00:00 PM,17.284,0.0,2.91,,,
211,07/15/17 03:00:00 AM,14.134,0.0,2.91,,,
212,07/15/17 09:00:00 AM,13.846,39.0,2.91,,,
213,07/15/17 03:00:00 PM,21.091,232.0,2.91,,,
214,07/15/17 09:00:00 PM,14.230,0.0,2.91,,,
215,07/16/17 03:00:00 AM,11.139,0.0,2.89,,,
216,07/16/17 09:00:00 AM,11.236,43.0,2.87,,,
217,07/16/17 03:00:00 PM,18.616,248.0,2.91,,,
218,07/16/17 09:00:00 PM,13.076,0.0,2.89,,,
219,07/17/17 03:00:00 AM,10.748,0.0,2.87,,,
220,07/17/17 09:00:00 AM,11.431,41.0,2.87,,,
221,07/17/17 03:00:00 PM,20.329,240.0,2.89,,,
222,07/17/17 09:00:00 PM,14.230,0.0,2.91,,,
223,07/18/17 03:00:00 AM,12.497,0.0,2.89,,,
224,07/18/17 09:00:00 AM,13.365,41.0,2.89,,,
225,07/18/17 03:00:00 PM,21.091,232.0,2.91,,,
226,07/18/17 09:00:00 PM,14.613,0.0,2.91,,,
227,07/19/17 03:00:00 AM,11.819,0.0,2.89,,,
228,07/19/17 09:00:00 AM,12.690,39.0,2.89,,,
229,07/19/17 03:00:00 PM,19.758,232.0,2.89,,,
230,07/19/17 09:00:00 PM,13.942,0.0,2.91,,,
231,07/20/17 03:00:00 AM,9.965,0.0,2.87,,,
232,07/20/17 09:00:00 AM,10.553,42.0,2.87,,,
233,07/20/17 03:00:00 PM,17.950,248.0,2.89,,,
234,07/20/17 09:00:00 PM,13.173,0.0,2.89,,,
235,07/21/17 03:00:00 AM,11.236,0.0,2.87,,,
236,07/21/17 09:00:00 AM,11.625,40.0,2.87,,,
237,07/21/17 03:00:00 PM,20.615,240.0,2.89,,,
238,07/21/17 09:00:00 PM,15.282,0.0,2.89,,,
239,07/22/17 03:00:00 AM,13.846,0.0,2.89,,,
240,07/22/17 09:00:00 AM,15.378,37.0,2.89,,,
241,07/22/17 03:00:00 PM,25.513,224.0,2.91,,,
242,07/22/17 09:00:00 PM,19.758,0.0,2.91,,,
243,07/23/17 03:00:00 AM,16.999,0.0,2.91,,,
244,07/23/17 09:00:00 AM,18.045,40.0,2.91,,,
245,07/23/17 03:00:00 PM,25.902,248.0,2.93,,,
246,07/23/17 09:00:00 PM,18.140,0.0,2.93,,,
247,07/24/17 03:00:00 AM,15.855,0.0,2.91,,,
248,07/24/17 09:00:00 AM,16.713,38.0,2.91,,,
249,07/24/17 03:00:00 PM,24.545,232.0,2.93,,,
250,07/24/17 09:00:00 PM,18.616,0.0,2.93,,,
251,07/25/17 03:00:00 AM,16.713,0.0,2.91,,,
252,07/25/17 09:00:00 AM,16.713,40.0,2.91,,,
253,07/25/17 03:00:00 PM,23.773,256.0,2.93,,,
254,07/25/17 09:00:00 PM,17.760,0.0,2.91,,,
255,07/26/17 03:00:00 AM,16.618,0.0,2.91,,,
256,07/26/17 09:00:00 AM,16.237,40.0,2.91,,,
257,07/26/17 03:00:00 PM,24.158,232.0,2.93,,,
258,07/26/17 09:00:00 PM,16.903,0.0,2.91,,,
259,07/27/17 03:00:00 AM,14.421,0.0,2.91,,,
260,07/27/17 09:00:00 AM,14.804,38.0,2.91,,,
261,07/27/17 03:00:00 PM,22.621,232.0,2.93,,,
262,07/27/17 09:00:00 PM,16.427,0.0,2.91,,,
263,07/28/17 03:00:00 AM,14.134,0.0,2.91,,,
264,07/28/17 09:00:00 AM,14.421,39.0,2.91,,,
265,07/28/17 03:00:00 PM,22.238,232.0,2.91,,,
266,07/28/17 09:00:00 PM,16.141,0.0,2.91,,,
267,07/29/17 03:00:00 AM,14.230,0.0,2.91,,,
268,07/29/17 09:00:00 AM,14.325,39.0,2.91,,,
269,07/29/17 03:00:00 PM,23.773,240.0,2.93,,,
270,07/29/17 09:00:00 PM,17.284,0.0,2.91,,,
271,07/30/17 03:00:00 AM,15.091,0.0,2.89,,,
272,07/30/17 09:00:00 AM,15.473,39.0,2.89,,,
273,07/30/17 03:00:00 PM,25.222,240.0,2.91,,,
274,07/30/17 09:00:00 PM,18.901,0.0,2.93,,,
275,07/31/17 03:00:00 AM,16.808,0.0,2.91,,,
276,07/31/17 09:00:00 AM,18.901,40.0,2.91,,,
277,07/31/17 03:00:00 PM,28.159,240.0,2.93,,,
278,07/31/17 09:00:00 PM,21.378,0.0,2.93,,,
279,08/01/17 03:00:00 AM,19.472,0.0,2.93,,,
280,08/01/17 09:00:00 AM,20.805,40.0,2.91,,,
281,08/01/17 03:00:00 PM,29.752,240.0,2.93,,,
282,08/01/17 09:00:00 PM,22.621,0.0,2.93,,,
283,08/02/17 03:00:00 AM,19.567,0.0,2.93,,,
284,08/02/17 09:00:00 AM,20.710,39.0,2.93,,,
285,08/02/17 03:00:00 PM,30.255,240.0,2.93,,,
286,08/02/17 09:00:00 PM,22.238,0.0,2.93,,,
287,08/03/17 03:00:00 AM,21.282,0.0,2.93,,,
288,08/03/17 09:00:00 AM,22.333,40.0,2.93,,,
289,08/03/17 03:00:00 PM,30.457,240.0,2.93,,,
290,08/03/17 09:00:00 PM,22.812,0.0,2.95,,,
291,08/04/17 03:00:00 AM,20.424,0.0,2.93,,,
292,08/04/17 09:00:00 AM,19.853,42.0,2.93,,,
293,08/04/17 03:00:00 PM,27.075,240.0,2.93,,,
294,08/04/17 09:00:00 PM,20.234,0.0,2.93,,,
295,08/05/17 03:00:00 AM,17.760,0.0,2.93,,,
296,08/05/17 09:00:00 AM,16.808,37.0,2.91,,,
297,08/05/17 03:00:00 PM,23.581,240.0,2.93,,,
298,08/05/17 09:00:00 PM,18.806,0.0,2.93,,,
299,08/06/17 03:00:00 AM,17.475,0.0,2.91,,,
300,08/06/17 09:00:00 AM,19.472,89.0,2.93,,,
301,08/06/17 03:00:00 PM,22.717,152.0,2.93,,,
302,08/06/17 09:00:00 PM,19.092,0.0,2.93,,,
303,08/07/17 03:00:00 AM,18.045,0.0,2.93,,,
304,08/07/17 09:00:00 AM,19.187,48.0,2.93,,,
305,08/07/17 03:00:00 PM,26.585,232.0,2.93,,,
306,08/07/17 09:00:00 PM,20.615,0.0,2.91,,,
307,08/08/17 03:00:00 AM,18.616,0.0,2.93,,,
308,08/08/17 09:00:00 AM,20.043,42.0,2.91,,,
309,08/08/17 03:00:00 PM,27.173,232.0,2.93,,,
310,08/08/17 09:00:00 PM,21.187,0.0,2.93,,,
311,08/09/17 03:00:00 AM,19.187,0.0,2.93,,,
312,08/09/17 09:00:00 AM,19.092,41.0,2.93,,,
313,08/09/17 03:00:00 PM,27.075,256.0,2.93,,,
314,08/09/17 09:00:00 PM,20.710,0.0,2.93,,,
315,08/10/17 03:00:00 AM,18.901,0.0,2.93,,,
316,08/10/17 09:00:00 AM,19.377,45.0,2.93,,,
317,08/10/17 03:00:00 PM,22.142,24.0,2.93,,,
318,08/10/17 09:00:00 PM,20.424,0.0,2.91,,,
319,08/11/17 03:00:00 AM,18.711,0.0,2.93,,,
320,08/11/17 09:00:00 AM,18.806,40.0,2.93,,,
321,08/11/17 03:00:00 PM,25.028,272.0,2.91,,,
322,08/11/17 09:00:00 PM,19.092,0.0,2.93,,,
323,08/12/17 03:00:00 AM,16.618,0.0,2.91,,,
324,08/12/17 09:00:00 AM,16.427,43.0,2.91,,,
325,08/12/17 03:00:00 PM,20.996,232.0,2.91,,,
326,08/12/17 09:00:00 PM,14.996,0.0,2.91,,,
327,08/13/17 03:00:00 AM,13.173,0.0,2.91,,,
328,08/13/17 09:00:00 AM,11.236,50.0,2.89,,,
329,08/13/17 03:00:00 PM,13.461,32.0,2.89,,,
330,08/13/17 09:00:00 PM,11.528,0.0,2.89,,,
331,08/14/17 03:00:00 AM,9.669,0.0,2.87,,,
332,08/14/17 09:00:00 AM,10.063,65.0,2.87,,,
333,08/14/17 03:00:00 PM,17.189,232.0,2.89,,,
334,08/14/17 09:00:00 PM,12.497,0.0,2.89,,,
335,08/15/17 03:00:00 AM,10.944,0.0,2.87,,,
336,08/15/17 09:00:00 AM,12.497,64.0,2.89,,,
337,08/15/17 03:00:00 PM,16.046,82.0,2.89,,,
338,08/15/17 09:00:00 PM,14.038,0.0,2.89,,,
339,08/16/17 03:00:00 AM,12.497,0.0,2.89,,,
340,08/16/17 09:00:00 AM,13.173,33.0,2.89,,,
341,08/16/17 03:00:00 PM,22.046,224.0,2.91,,,
342,08/16/17 09:00:00 PM,15.951,0.0,2.89,,,
343,08/17/17 03:00:00 AM,14.230,0.0,2.91,,,
344,08/17/17 09:00:00 AM,14.038,35.0,2.89,,,
345,08/17/17 03:00:00 PM,22.046,232.0,2.91,,,
346,08/17/17 09:00:00 PM,16.903,0.0,2.91,,,
347,08/18/17 03:00:00 AM,14.325,0.0,2.91,,,
348,08/18/17 09:00:00 AM,15.091,34.0,2.89,,,
349,08/18/17 03:00:00 PM,22.429,224.0,2.91,,,
350,08/18/17 09:00:00 PM,15.760,0.0,2.89,,,
351,08/19/17 03:00:00 AM,13.558,0.0,2.91,,,
352,08/19/17 09:00:00 AM,12.497,35.0,2.89,,,
353,08/19/17 03:00:00 PM,20.424,224.0,2.91,,,
354,08/19/17 09:00:00 PM,14.996,0.0,2.91,,,
355,08/20/17 03:00:00 AM,12.207,0.0,2.89,,,
356,08/20/17 09:00:00 AM,12.787,39.0,2.89,,,
357,08/20/17 03:00:00 PM,21.664,224.0,2.91,,,
358,08/20/17 09:00:00 PM,16.141,0.0,2.89,,,
359,08/21/17 03:00:00 AM,14.900,0.0,2.91,,,
360,08/21/17 09:00:00 AM,17.379,11.0,2.91,,,
361,08/21/17 03:00:00 PM,24.351,208.0,2.93,,,
362,08/21/17 09:00:00 PM,19.092,0.0,2.93,,,
363,08/22/17 03:00:00 AM,16.427,0.0,2.91,,,
364,08/22/17 09:00:00 AM,17.665,62.0,2.91,,,
365,08/22/17 03:00:00 PM,22.717,272.0,2.91,,,
366,08/22/17 09:00:00 PM,17.189,0.0,2.91,,,
367,08/23/17 03:00:00 AM,16.046,0.0,2.91,,,
368,08/23/17 09:00:00 AM,16.903,64.0,2.91,,,
369,08/23/17 03:00:00 PM,20.805,102.0,2.91,,,
370,08/23/17 09:00:00 PM,15.664,0.0,2.89,,,
371,08/24/17 03:00:00 AM,13.461,0.0,2.91,,,
372,08/24/17 09:00:00 AM,13.750,72.0,2.91,,,
373,08/24/17 03:00:00 PM,17.284,224.0,2.91,,,
374,08/24/17 09:00:00 PM,12.401,0.0,2.89,,,
375,08/25/17 03:00:00 AM,10.846,0.0,2.87,,,
376,08/25/17 09:00:00 AM,10.846,33.0,2.87,,,
377,08/25/17 03:00:00 PM,20.519,240.0,2.89,,,
378,08/25/17 09:00:00 PM,15.569,0.0,2.89,,,
379,08/26/17 03:00:00 AM,14.613,0.0,2.91,,,
380,08/26/17 09:00:00 AM,16.427,38.0,2.89,,,
381,08/26/17 03:00:00 PM,25.222,208.0,2.91,,,
382,08/26/17 09:00:00 PM,19.567,0.0,2.93,,,
383,08/27/17 03:00:00 AM,19.377,0.0,2.93,,,
384,08/27/17 09:00:00 AM,21.855,41.0,2.91,,,
385,08/27/17 03:00:00 PM,27.961,200.0,2.93,,,
386,08/27/17 09:00:00 PM,22.429,0.0,2.93,,,
387,08/28/17 03:00:00 AM,21.282,0.0,2.93,,,
388,08/28/17 09:00:00 AM,22.238,47.0,2.93,,,
389,08/28/17 03:00:00 PM,28.258,192.0,2.93,,,
390,08/28/17 09:00:00 PM,22.333,0.0,2.93,,,
391,08/29/17 03:00:00 AM,20.615,0.0,2.93,,,
392,08/29/17 09:00:00 AM,21.282,62.0,2.93,,,
393,08/29/17 03:00:00 PM,24.835,176.0,2.95,,,
394,08/29/17 09:00:00 PM,19.187,0.0,2.93,,,
395,08/30/17 03:00:00 AM,16.046,0.0,2.91,,,
396,08/30/17 09:00:00 AM,15.282,58.0,2.91,,,
397,08/30/17 03:00:00 PM,20.329,200.0,2.91,,,
398,08/30/17 09:00:00 PM,14.709,0.0,2.91,,,
399,08/31/17 03:00:00 AM,13.269,0.0,2.91,,,
400,08/31/17 09:00:00 AM,14.421,29.0,2.91,,,
401,08/31/17 03:00:00 PM,22.717,192.0,2.93,,,
402,08/31/17 09:00:00 PM,18.521,0.0,2.91,,,
403,09/01/17 03:00:00 AM,17.475,0.0,2.91,,,
404,09/01/17 09:00:00 AM,20.138,34.0,2.91,,,
405,09/01/17 03:00:00 PM,27.173,192.0,2.93,,,
406,09/01/17 09:00:00 PM,22.812,0.0,2.93,,,
407,09/02/17 03:00:00 AM,22.142,0.0,2.93,,,
408,09/02/17 09:00:00 AM,23.484,53.0,2.93,,,
409,09/02/17 03:00:00 PM,29.452,176.0,2.95,,,
410,09/02/17 09:00:00 PM,23.677,0.0,2.95,,,
411,09/03/17 03:00:00 AM,23.100,0.0,2.93,,,
412,09/03/17 09:00:00 AM,23.677,52.0,2.93,,,
413,09/03/17 03:00:00 PM,28.258,152.0,2.95,,,
414,09/03/17 09:00:00 PM,22.238,0.0,2.93,,,
415,09/04/17 03:00:00 AM,21.378,0.0,2.93,,,
416,09/04/17 09:00:00 AM,23.004,58.0,2.93,,,
417,09/04/17 03:00:00 PM,28.456,136.0,2.95,,,
418,09/04/17 09:00:00 PM,23.773,0.0,2.95,,,
419,09/05/17 03:00:00 AM,22.525,0.0,2.93,,,
420,09/05/17 09:00:00 AM,22.238,90.0,2.93,,,
421,09/05/17 03:00:00 PM,27.075,168.0,2.93,,,
422,09/05/17 09:00:00 PM,20.234,0.0,2.93,,,
423,09/06/17 03:00:00 AM,19.187,0.0,2.93,,,
424,09/06/17 09:00:00 AM,20.710,76.0,2.93,,,
425,09/06/17 03:00:00 PM,22.429,128.0,2.93,,,
426,09/06/17 09:00:00 PM,18.045,0.0,2.93,,,
427,09/07/17 03:00:00 AM,18.140,0.0,2.93,,,
428,09/07/17 09:00:00 AM,17.950,44.0,2.93,,,
429,09/07/17 03:00:00 PM,16.999,216.0,2.91,,,
430,09/07/17 09:00:00 PM,15.282,0.0,2.91,,,
431,09/08/17 03:00:00 AM,14.804,0.0,2.91,,,
432,09/08/17 09:00:00 AM,14.804,64.0,2.91,,,
