"Plot Title: 10166296"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
375,08/26/17 03:00:00 AM,16.332,0.0,2.83,,,,
376,08/26/17 09:00:00 AM,24.931,320.0,2.87,,,,
377,08/26/17 03:00:00 PM,27.764,512.0,2.89,,,,
378,08/26/17 09:00:00 PM,21.664,0.0,2.87,,,,
379,08/27/17 03:00:00 AM,21.091,0.0,2.85,,,,
380,08/27/17 09:00:00 AM,27.862,368.0,2.89,,,,
381,08/27/17 03:00:00 PM,30.862,576.0,2.89,,,,
382,08/27/17 09:00:00 PM,23.773,0.0,2.89,,,,
383,08/28/17 03:00:00 AM,22.812,0.0,2.87,,,,
384,08/28/17 09:00:00 AM,26.977,352.0,2.89,,,,
385,08/28/17 03:00:00 PM,31.166,608.0,2.91,,,,
386,08/28/17 09:00:00 PM,23.484,0.0,2.89,,,,
387,08/29/17 03:00:00 AM,21.664,0.0,2.87,,,,
388,08/29/17 09:00:00 AM,24.448,400.0,2.89,,,,
389,08/29/17 03:00:00 PM,26.585,512.0,2.89,,,,
390,08/29/17 09:00:00 PM,18.711,0.0,2.87,,,,
391,08/30/17 03:00:00 AM,15.951,0.0,2.83,,,,
392,08/30/17 09:00:00 AM,17.570,512.0,2.85,,,,
393,08/30/17 03:00:00 PM,21.378,496.0,2.85,,,,
394,08/30/17 09:00:00 PM,14.230,0.0,2.85,,,,
395,08/31/17 03:00:00 AM,13.173,0.0,2.85,,,,
396,08/31/17 09:00:00 AM,17.379,512.0,2.83,,,,
397,08/31/17 03:00:00 PM,24.351,416.0,2.89,,,,
398,08/31/17 09:00:00 PM,19.187,0.0,2.87,,,,
399,09/01/17 03:00:00 AM,18.996,0.0,2.85,,,,
400,09/01/17 09:00:00 AM,23.581,1024.0,2.87,,,,
401,09/01/17 03:00:00 PM,30.760,480.0,2.89,,,,
402,09/01/17 09:00:00 PM,24.255,0.0,2.89,,,,
403,09/02/17 03:00:00 AM,23.869,0.0,2.89,,,,
404,09/02/17 09:00:00 AM,26.977,496.0,2.89,,,,
405,09/02/17 03:00:00 PM,31.983,512.0,2.91,,,,
406,09/02/17 09:00:00 PM,24.641,0.0,2.89,,,,
407,09/03/17 03:00:00 AM,24.351,0.0,2.89,,,,
408,09/03/17 09:00:00 AM,27.075,400.0,2.89,,,,
409,09/03/17 03:00:00 PM,30.457,576.0,2.89,,,,
410,09/03/17 09:00:00 PM,23.004,0.0,2.89,,,,
411,09/04/17 03:00:00 AM,22.812,0.0,2.87,,,,
412,09/04/17 09:00:00 AM,26.000,400.0,2.87,,,,
413,09/04/17 03:00:00 PM,30.659,480.0,2.89,,,,
414,09/04/17 09:00:00 PM,25.416,0.0,2.87,,,,
415,09/05/17 03:00:00 AM,24.641,0.0,2.89,,,,
416,09/05/17 09:00:00 AM,25.708,400.0,2.87,,,,
417,09/05/17 03:00:00 PM,29.853,512.0,2.89,,,,
418,09/05/17 09:00:00 PM,20.043,0.0,2.85,,,,
