"Plot Title: 10169151"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
141,06/28/17 03:00:00 PM,17.570,336.0,2.79,,,,
142,06/28/17 09:00:00 PM,11.528,0.0,2.77,,,,
143,06/29/17 03:00:00 AM,9.866,0.0,2.75,,,,
144,06/29/17 09:00:00 AM,12.690,144.0,2.77,,,,
145,06/29/17 03:00:00 PM,21.282,336.0,2.81,,,,
146,06/29/17 09:00:00 PM,15.091,0.0,2.77,,,,
147,06/30/17 03:00:00 AM,13.654,0.0,2.79,,,,
148,06/30/17 09:00:00 AM,16.808,144.0,2.79,,,,
149,06/30/17 03:00:00 PM,22.717,336.0,2.81,,,,
150,06/30/17 09:00:00 PM,15.760,0.0,2.79,,,,
151,07/01/17 03:00:00 AM,13.654,0.0,2.79,,,,
152,07/01/17 09:00:00 AM,13.750,184.0,2.77,,,,
153,07/01/17 03:00:00 PM,19.948,112.0,2.79,,,,
154,07/01/17 09:00:00 PM,13.654,0.0,2.77,,,,
155,07/02/17 03:00:00 AM,12.497,0.0,2.77,,,,
156,07/02/17 09:00:00 AM,14.038,49.0,2.77,,,,
157,07/02/17 03:00:00 PM,21.187,128.0,2.81,,,,
158,07/02/17 09:00:00 PM,14.804,0.0,2.79,,,,
159,07/03/17 03:00:00 AM,12.883,0.0,2.77,,,,
160,07/03/17 09:00:00 AM,14.517,47.0,2.77,,,,
161,07/03/17 03:00:00 PM,21.855,320.0,2.81,,,,
162,07/03/17 09:00:00 PM,15.473,0.0,2.79,,,,
163,07/04/17 03:00:00 AM,14.517,0.0,2.79,,,,
164,07/04/17 09:00:00 AM,16.903,208.0,2.79,,,,
165,07/04/17 03:00:00 PM,22.621,320.0,2.81,,,,
166,07/04/17 09:00:00 PM,17.284,0.0,2.79,,,,
167,07/05/17 03:00:00 AM,15.760,0.0,2.77,,,,
168,07/05/17 09:00:00 AM,19.187,128.0,2.79,,,,
169,07/05/17 03:00:00 PM,24.351,304.0,2.83,,,,
170,07/05/17 09:00:00 PM,17.475,0.0,2.79,,,,
171,07/06/17 03:00:00 AM,15.855,0.0,2.79,,,,
172,07/06/17 09:00:00 AM,19.092,128.0,2.81,,,,
173,07/06/17 03:00:00 PM,25.805,320.0,2.81,,,,
174,07/06/17 09:00:00 PM,18.806,0.0,2.81,,,,
175,07/07/17 03:00:00 AM,16.523,0.0,2.79,,,,
176,07/07/17 09:00:00 AM,16.903,128.0,2.79,,,,
177,07/07/17 03:00:00 PM,23.004,320.0,2.81,,,,
178,07/07/17 09:00:00 PM,16.523,0.0,2.79,,,,
179,07/08/17 03:00:00 AM,14.900,0.0,2.79,,,,
180,07/08/17 09:00:00 AM,17.665,122.0,2.79,,,,
181,07/08/17 03:00:00 PM,25.319,320.0,2.81,,,,
182,07/08/17 09:00:00 PM,16.808,0.0,2.79,,,,
183,07/09/17 03:00:00 AM,14.134,0.0,2.79,,,,
184,07/09/17 09:00:00 AM,15.473,118.0,2.77,,,,
185,07/09/17 03:00:00 PM,23.484,304.0,2.81,,,,
186,07/09/17 09:00:00 PM,15.951,0.0,2.79,,,,
187,07/10/17 03:00:00 AM,13.942,0.0,2.79,,,,
188,07/10/17 09:00:00 AM,15.187,416.0,2.77,,,,
189,07/10/17 03:00:00 PM,20.519,352.0,2.79,,,,
190,07/10/17 09:00:00 PM,12.980,0.0,2.77,,,,
191,07/11/17 03:00:00 AM,11.041,0.0,2.75,,,,
192,07/11/17 09:00:00 AM,12.304,118.0,2.75,,,,
193,07/11/17 03:00:00 PM,22.525,336.0,2.81,,,,
194,07/11/17 09:00:00 PM,14.709,0.0,2.79,,,,
195,07/12/17 03:00:00 AM,12.690,0.0,2.77,,,,
196,07/12/17 09:00:00 AM,13.750,118.0,2.77,,,,
197,07/12/17 03:00:00 PM,23.484,336.0,2.81,,,,
198,07/12/17 09:00:00 PM,16.046,0.0,2.77,,,,
199,07/13/17 03:00:00 AM,12.690,0.0,2.77,,,,
200,07/13/17 09:00:00 AM,13.461,124.0,2.77,,,,
201,07/13/17 03:00:00 PM,22.621,352.0,2.81,,,,
202,07/13/17 09:00:00 PM,15.091,0.0,2.77,,,,
203,07/14/17 03:00:00 AM,13.942,0.0,2.77,,,,
204,07/14/17 09:00:00 AM,15.664,124.0,2.77,,,,
205,07/14/17 03:00:00 PM,25.610,352.0,2.79,,,,
206,07/14/17 09:00:00 PM,17.094,0.0,2.79,,,,
207,07/15/17 03:00:00 AM,14.134,0.0,2.79,,,,
208,07/15/17 09:00:00 AM,14.517,128.0,2.77,,,,
209,07/15/17 03:00:00 PM,23.100,368.0,2.81,,,,
210,07/15/17 09:00:00 PM,13.942,0.0,2.77,,,,
211,07/16/17 03:00:00 AM,11.431,0.0,2.75,,,,
212,07/16/17 09:00:00 AM,11.916,144.0,2.75,,,,
213,07/16/17 03:00:00 PM,20.710,416.0,2.79,,,,
214,07/16/17 09:00:00 PM,12.980,0.0,2.77,,,,
215,07/17/17 03:00:00 AM,10.944,0.0,2.75,,,,
216,07/17/17 09:00:00 AM,12.304,128.0,2.75,,,,
217,07/17/17 03:00:00 PM,22.238,400.0,2.79,,,,
218,07/17/17 09:00:00 PM,14.230,0.0,2.77,,,,
219,07/18/17 03:00:00 AM,12.594,0.0,2.75,,,,
220,07/18/17 09:00:00 AM,14.038,128.0,2.77,,,,
221,07/18/17 03:00:00 PM,23.196,432.0,2.81,,,,
222,07/18/17 09:00:00 PM,14.421,0.0,2.79,,,,
223,07/19/17 03:00:00 AM,11.916,0.0,2.75,,,,
224,07/19/17 09:00:00 AM,13.173,122.0,2.77,,,,
225,07/19/17 03:00:00 PM,21.473,432.0,2.79,,,,
226,07/19/17 09:00:00 PM,13.654,0.0,2.77,,,,
227,07/20/17 03:00:00 AM,10.161,0.0,2.74,,,,
228,07/20/17 09:00:00 AM,10.944,144.0,2.75,,,,
229,07/20/17 03:00:00 PM,19.567,480.0,2.79,,,,
230,07/20/17 09:00:00 PM,12.980,0.0,2.77,,,,
231,07/21/17 03:00:00 AM,11.236,0.0,2.75,,,,
232,07/21/17 09:00:00 AM,12.401,136.0,2.75,,,,
233,07/21/17 03:00:00 PM,22.429,448.0,2.81,,,,
234,07/21/17 09:00:00 PM,14.900,0.0,2.79,,,,
235,07/22/17 03:00:00 AM,13.654,0.0,2.77,,,,
236,07/22/17 09:00:00 AM,15.855,128.0,2.77,,,,
237,07/22/17 03:00:00 PM,28.357,448.0,2.83,,,,
238,07/22/17 09:00:00 PM,19.377,0.0,2.81,,,,
239,07/23/17 03:00:00 AM,17.189,0.0,2.79,,,,
240,07/23/17 09:00:00 AM,18.616,136.0,2.81,,,,
241,07/23/17 03:00:00 PM,28.258,480.0,2.83,,,,
242,07/23/17 09:00:00 PM,18.331,0.0,2.81,,,,
243,07/24/17 03:00:00 AM,16.332,0.0,2.79,,,,
244,07/24/17 09:00:00 AM,17.570,128.0,2.79,,,,
245,07/24/17 03:00:00 PM,26.488,432.0,2.81,,,,
246,07/24/17 09:00:00 PM,18.521,0.0,2.81,,,,
247,07/25/17 03:00:00 AM,16.903,0.0,2.79,,,,
248,07/25/17 09:00:00 AM,17.475,152.0,2.79,,,,
249,07/25/17 03:00:00 PM,24.351,480.0,2.81,,,,
250,07/25/17 09:00:00 PM,18.045,0.0,2.81,,,,
251,07/26/17 03:00:00 AM,16.808,0.0,2.79,,,,
252,07/26/17 09:00:00 AM,17.189,136.0,2.79,,,,
253,07/26/17 03:00:00 PM,24.931,368.0,2.83,,,,
254,07/26/17 09:00:00 PM,16.903,0.0,2.79,,,,
255,07/27/17 03:00:00 AM,14.709,0.0,2.79,,,,
256,07/27/17 09:00:00 AM,15.569,152.0,2.77,,,,
257,07/27/17 03:00:00 PM,23.869,368.0,2.81,,,,
258,07/27/17 09:00:00 PM,16.523,0.0,2.79,,,,
259,07/28/17 03:00:00 AM,14.421,0.0,2.79,,,,
260,07/28/17 09:00:00 AM,15.187,248.0,2.77,,,,
261,07/28/17 03:00:00 PM,23.196,368.0,2.81,,,,
262,07/28/17 09:00:00 PM,16.141,0.0,2.79,,,,
263,07/29/17 03:00:00 AM,14.421,0.0,2.79,,,,
264,07/29/17 09:00:00 AM,15.569,384.0,2.77,,,,
265,07/29/17 03:00:00 PM,25.125,352.0,2.81,,,,
266,07/29/17 09:00:00 PM,17.475,0.0,2.81,,,,
267,07/30/17 03:00:00 AM,15.187,0.0,2.79,,,,
268,07/30/17 09:00:00 AM,16.427,432.0,2.79,,,,
269,07/30/17 03:00:00 PM,26.488,336.0,2.81,,,,
270,07/30/17 09:00:00 PM,18.996,0.0,2.81,,,,
271,07/31/17 03:00:00 AM,16.999,0.0,2.79,,,,
272,07/31/17 09:00:00 AM,19.567,448.0,2.81,,,,
273,07/31/17 03:00:00 PM,28.853,336.0,2.83,,,,
274,07/31/17 09:00:00 PM,21.473,0.0,2.81,,,,
275,08/01/17 03:00:00 AM,18.996,0.0,2.81,,,,
276,08/01/17 09:00:00 AM,21.282,248.0,2.81,,,,
277,08/01/17 03:00:00 PM,30.054,320.0,2.83,,,,
278,08/01/17 09:00:00 PM,22.908,0.0,2.81,,,,
279,08/02/17 03:00:00 AM,21.378,0.0,2.81,,,,
280,08/02/17 09:00:00 AM,22.908,168.0,2.81,,,,
281,08/02/17 03:00:00 PM,31.370,336.0,2.85,,,,
282,08/02/17 09:00:00 PM,23.484,0.0,2.83,,,,
283,08/03/17 03:00:00 AM,22.046,0.0,2.81,,,,
284,08/03/17 09:00:00 AM,22.717,224.0,2.81,,,,
285,08/03/17 03:00:00 PM,30.963,352.0,2.83,,,,
286,08/03/17 09:00:00 PM,22.525,0.0,2.81,,,,
287,08/04/17 03:00:00 AM,20.329,0.0,2.81,,,,
288,08/04/17 09:00:00 AM,20.710,248.0,2.81,,,,
289,08/04/17 03:00:00 PM,27.272,336.0,2.83,,,,
290,08/04/17 09:00:00 PM,20.424,0.0,2.81,,,,
291,08/05/17 03:00:00 AM,17.665,0.0,2.81,,,,
292,08/05/17 09:00:00 AM,17.379,136.0,2.79,,,,
293,08/05/17 03:00:00 PM,23.966,480.0,2.81,,,,
294,08/05/17 09:00:00 PM,18.711,0.0,2.81,,,,
295,08/06/17 03:00:00 AM,17.570,0.0,2.79,,,,
296,08/06/17 09:00:00 AM,20.615,320.0,2.79,,,,
297,08/06/17 03:00:00 PM,23.773,512.0,2.81,,,,
298,08/06/17 09:00:00 PM,19.472,0.0,2.81,,,,
299,08/07/17 03:00:00 AM,18.426,0.0,2.79,,,,
300,08/07/17 09:00:00 AM,20.138,152.0,2.79,,,,
301,08/07/17 03:00:00 PM,26.879,288.0,2.81,,,,
302,08/07/17 09:00:00 PM,20.901,0.0,2.81,,,,
303,08/08/17 03:00:00 AM,18.806,0.0,2.81,,,,
304,08/08/17 09:00:00 AM,20.901,128.0,2.79,,,,
305,08/08/17 03:00:00 PM,27.370,288.0,2.81,,,,
306,08/08/17 09:00:00 PM,21.187,0.0,2.81,,,,
307,08/09/17 03:00:00 AM,19.187,0.0,2.81,,,,
308,08/09/17 09:00:00 AM,20.043,136.0,2.79,,,,
309,08/09/17 03:00:00 PM,27.370,304.0,2.81,,,,
310,08/09/17 09:00:00 PM,20.805,0.0,2.81,,,,
311,08/10/17 03:00:00 AM,19.187,0.0,2.81,,,,
312,08/10/17 09:00:00 AM,20.234,144.0,2.79,,,,
313,08/10/17 03:00:00 PM,22.046,64.0,2.81,,,,
314,08/10/17 09:00:00 PM,18.806,0.0,2.81,,,,
315,08/11/17 03:00:00 AM,18.426,0.0,2.79,,,,
316,08/11/17 09:00:00 AM,19.567,136.0,2.81,,,,
317,08/11/17 03:00:00 PM,24.545,352.0,2.81,,,,
318,08/11/17 09:00:00 PM,19.282,0.0,2.81,,,,
319,08/12/17 03:00:00 AM,17.094,0.0,2.79,,,,
320,08/12/17 09:00:00 AM,17.189,168.0,2.79,,,,
321,08/12/17 03:00:00 PM,20.805,352.0,2.79,,,,
322,08/12/17 09:00:00 PM,15.473,0.0,2.77,,,,
323,08/13/17 03:00:00 AM,13.173,0.0,2.77,,,,
324,08/13/17 09:00:00 AM,11.431,120.0,2.75,,,,
325,08/13/17 03:00:00 PM,13.846,240.0,2.77,,,,
326,08/13/17 09:00:00 PM,11.139,0.0,2.75,,,,
327,08/14/17 03:00:00 AM,9.965,0.0,2.74,,,,
328,08/14/17 09:00:00 AM,10.846,216.0,2.74,,,,
329,08/14/17 03:00:00 PM,17.094,288.0,2.77,,,,
330,08/14/17 09:00:00 PM,12.207,0.0,2.75,,,,
331,08/15/17 03:00:00 AM,11.139,0.0,2.75,,,,
332,08/15/17 09:00:00 AM,13.269,192.0,2.75,,,,
333,08/15/17 03:00:00 PM,16.427,272.0,2.77,,,,
334,08/15/17 09:00:00 PM,13.846,0.0,2.77,,,,
335,08/16/17 03:00:00 AM,12.304,0.0,2.75,,,,
336,08/16/17 09:00:00 AM,13.461,82.0,2.77,,,,
337,08/16/17 03:00:00 PM,21.187,416.0,2.79,,,,
338,08/16/17 09:00:00 PM,15.760,0.0,2.77,,,,
339,08/17/17 03:00:00 AM,13.942,0.0,2.77,,,,
340,08/17/17 09:00:00 AM,14.517,92.0,2.77,,,,
341,08/17/17 03:00:00 PM,21.569,400.0,2.79,,,,
342,08/17/17 09:00:00 PM,16.618,0.0,2.77,,,,
343,08/18/17 03:00:00 AM,14.709,0.0,2.79,,,,
344,08/18/17 09:00:00 AM,15.282,76.0,2.77,,,,
345,08/18/17 03:00:00 PM,21.760,384.0,2.81,,,,
346,08/18/17 09:00:00 PM,15.378,0.0,2.77,,,,
347,08/19/17 03:00:00 AM,13.461,0.0,2.77,,,,
348,08/19/17 09:00:00 AM,13.269,88.0,2.77,,,,
349,08/19/17 03:00:00 PM,20.138,400.0,2.79,,,,
350,08/19/17 09:00:00 PM,14.804,0.0,2.79,,,,
351,08/20/17 03:00:00 AM,12.594,0.0,2.77,,,,
352,08/20/17 09:00:00 AM,13.461,96.0,2.77,,,,
353,08/20/17 03:00:00 PM,21.378,400.0,2.79,,,,
354,08/20/17 09:00:00 PM,16.141,0.0,2.77,,,,
355,08/21/17 03:00:00 AM,14.996,0.0,2.79,,,,
356,08/21/17 09:00:00 AM,17.094,40.0,2.79,,,,
357,08/21/17 03:00:00 PM,24.545,384.0,2.81,,,,
358,08/21/17 09:00:00 PM,18.806,0.0,2.81,,,,
359,08/22/17 03:00:00 AM,16.523,0.0,2.79,,,,
360,08/22/17 09:00:00 AM,18.426,240.0,2.81,,,,
361,08/22/17 03:00:00 PM,22.238,384.0,2.81,,,,
362,08/22/17 09:00:00 PM,16.999,0.0,2.79,,,,
363,08/23/17 03:00:00 AM,16.046,0.0,2.79,,,,
364,08/23/17 09:00:00 AM,17.760,240.0,2.79,,,,
365,08/23/17 03:00:00 PM,20.710,168.0,2.81,,,,
366,08/23/17 09:00:00 PM,15.664,0.0,2.79,,,,
367,08/24/17 03:00:00 AM,13.846,0.0,2.79,,,,
368,08/24/17 09:00:00 AM,14.325,272.0,2.79,,,,
369,08/24/17 03:00:00 PM,17.379,320.0,2.79,,,,
370,08/24/17 09:00:00 PM,12.110,0.0,2.77,,,,
371,08/25/17 03:00:00 AM,10.944,0.0,2.75,,,,
372,08/25/17 09:00:00 AM,11.722,57.0,2.77,,,,
373,08/25/17 03:00:00 PM,19.472,272.0,2.81,,,,
374,08/25/17 09:00:00 PM,15.378,0.0,2.77,,,,
375,08/26/17 03:00:00 AM,15.187,0.0,2.77,,,,
376,08/26/17 09:00:00 AM,17.094,126.0,2.79,,,,
377,08/26/17 03:00:00 PM,23.966,304.0,2.81,,,,
378,08/26/17 09:00:00 PM,19.853,0.0,2.79,,,,
379,08/27/17 03:00:00 AM,19.567,0.0,2.81,,,,
380,08/27/17 09:00:00 AM,21.855,144.0,2.81,,,,
381,08/27/17 03:00:00 PM,27.272,336.0,2.83,,,,
382,08/27/17 09:00:00 PM,22.238,0.0,2.81,,,,
383,08/28/17 03:00:00 AM,21.282,0.0,2.81,,,,
384,08/28/17 09:00:00 AM,22.621,160.0,2.81,,,,
385,08/28/17 03:00:00 PM,27.567,336.0,2.83,,,,
386,08/28/17 09:00:00 PM,22.046,0.0,2.81,,,,
387,08/29/17 03:00:00 AM,20.805,0.0,2.81,,,,
388,08/29/17 09:00:00 AM,21.951,224.0,2.81,,,,
389,08/29/17 03:00:00 PM,24.062,320.0,2.83,,,,
390,08/29/17 09:00:00 PM,18.996,0.0,2.83,,,,
391,08/30/17 03:00:00 AM,16.237,0.0,2.79,,,,
392,08/30/17 09:00:00 AM,15.855,184.0,2.79,,,,
393,08/30/17 03:00:00 PM,19.472,272.0,2.83,,,,
394,08/30/17 09:00:00 PM,14.325,0.0,2.79,,,,
395,08/31/17 03:00:00 AM,13.365,0.0,2.79,,,,
396,08/31/17 09:00:00 AM,14.804,64.0,2.79,,,,
397,08/31/17 03:00:00 PM,21.760,248.0,2.81,,,,
398,08/31/17 09:00:00 PM,18.426,0.0,2.81,,,,
399,09/01/17 03:00:00 AM,17.855,0.0,2.81,,,,
400,09/01/17 09:00:00 AM,20.043,93.0,2.81,,,,
401,09/01/17 03:00:00 PM,26.195,304.0,2.81,,,,
402,09/01/17 09:00:00 PM,22.621,0.0,2.81,,,,
403,09/02/17 03:00:00 AM,22.238,0.0,2.81,,,,
404,09/02/17 09:00:00 AM,23.773,184.0,2.83,,,,
405,09/02/17 03:00:00 PM,28.357,320.0,2.83,,,,
406,09/02/17 09:00:00 PM,23.484,0.0,2.83,,,,
407,09/03/17 03:00:00 AM,22.717,0.0,2.81,,,,
408,09/03/17 09:00:00 AM,24.062,192.0,2.83,,,,
409,09/03/17 03:00:00 PM,27.075,336.0,2.83,,,,
410,09/03/17 09:00:00 PM,22.238,0.0,2.81,,,,
411,09/04/17 03:00:00 AM,21.282,0.0,2.81,,,,
412,09/04/17 09:00:00 AM,23.773,224.0,2.83,,,,
413,09/04/17 03:00:00 PM,28.258,288.0,2.83,,,,
414,09/04/17 09:00:00 PM,23.869,0.0,2.83,,,,
415,09/05/17 03:00:00 AM,23.196,0.0,2.83,,,,
416,09/05/17 09:00:00 AM,23.292,216.0,2.83,,,,
417,09/05/17 03:00:00 PM,26.977,288.0,2.83,,,,
418,09/05/17 09:00:00 PM,20.043,0.0,2.81,,,,
419,09/06/17 03:00:00 AM,19.282,0.0,2.83,,,,
