"Plot Title: 10166306"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
64,06/08/17 09:00:00 AM,8.680,144.0,2.81,,,,
65,06/08/17 03:00:00 PM,7.882,128.0,2.79,,,,
66,06/08/17 09:00:00 PM,5.552,0.0,2.75,Logged,,,
67,06/09/17 03:00:00 AM,4.311,0.0,2.75,,,,
68,06/09/17 09:00:00 AM,5.244,184.0,2.74,,,,
69,06/09/17 03:00:00 PM,4.207,96.0,2.75,,,,
70,06/09/17 09:00:00 PM,3.367,0.0,2.74,,,,
71,06/10/17 03:00:00 AM,3.049,0.0,2.74,,,,
72,06/10/17 09:00:00 AM,3.472,88.0,2.74,,,,
73,06/10/17 03:00:00 PM,4.519,4.0,2.74,,,,
74,06/10/17 09:00:00 PM,3.155,0.0,2.72,,,,
75,06/11/17 03:00:00 AM,2.837,0.0,2.72,,,,
76,06/11/17 09:00:00 AM,4.727,136.0,2.74,,,,
77,06/11/17 03:00:00 PM,6.370,128.0,2.74,,,,
78,06/11/17 09:00:00 PM,5.962,0.0,2.74,,,,
79,06/12/17 03:00:00 AM,5.244,0.0,2.74,,,,
80,06/12/17 09:00:00 AM,4.623,41.0,2.74,,,,
81,06/12/17 03:00:00 PM,5.244,35.0,2.74,,,,
82,06/12/17 09:00:00 PM,4.415,0.0,2.74,,,,
83,06/13/17 03:00:00 AM,3.683,0.0,2.74,,,,
84,06/13/17 09:00:00 AM,3.893,176.0,2.72,,,,
85,06/13/17 03:00:00 PM,5.757,192.0,2.74,,,,
86,06/13/17 09:00:00 PM,4.934,0.0,2.72,,,,
87,06/14/17 03:00:00 AM,4.519,0.0,2.74,,,,
88,06/14/17 09:00:00 AM,6.674,216.0,2.74,,,,
89,06/14/17 03:00:00 PM,10.651,216.0,2.77,,,,
90,06/14/17 09:00:00 PM,7.983,0.0,2.77,,,,
91,06/15/17 03:00:00 AM,7.280,0.0,2.75,,,,
92,06/15/17 09:00:00 AM,7.983,90.0,2.77,,,,
93,06/15/17 03:00:00 PM,9.768,28.0,2.77,,,,
94,06/15/17 09:00:00 PM,10.357,0.0,2.77,,,,
95,06/16/17 03:00:00 AM,9.373,0.0,2.79,,,,
96,06/16/17 09:00:00 AM,9.176,116.0,2.77,,,,
97,06/16/17 03:00:00 PM,9.077,100.0,2.77,,,,
98,06/16/17 09:00:00 PM,8.680,0.0,2.77,,,,
99,06/17/17 03:00:00 AM,7.782,0.0,2.75,,,,
100,06/17/17 09:00:00 AM,9.077,124.0,2.77,,,,
101,06/17/17 03:00:00 PM,16.808,368.0,2.83,,,,
102,06/17/17 09:00:00 PM,11.431,0.0,2.79,,,,
103,06/18/17 03:00:00 AM,10.553,0.0,2.79,,,,
104,06/18/17 09:00:00 AM,12.401,102.0,2.81,,,,
105,06/18/17 03:00:00 PM,22.046,368.0,2.85,,,,
106,06/18/17 09:00:00 PM,16.999,0.0,2.83,,,,
107,06/19/17 03:00:00 AM,15.569,0.0,2.83,,,,
108,06/19/17 09:00:00 AM,17.189,102.0,2.83,,,,
109,06/19/17 03:00:00 PM,24.062,368.0,2.89,,,,
110,06/19/17 09:00:00 PM,16.237,0.0,2.85,,,,
111,06/20/17 03:00:00 AM,13.654,0.0,2.85,,,,
112,06/20/17 09:00:00 AM,14.038,108.0,2.85,,,,
113,06/20/17 03:00:00 PM,20.329,448.0,2.85,,,,
114,06/20/17 09:00:00 PM,13.846,0.0,2.85,,,,
115,06/21/17 03:00:00 AM,11.139,0.0,2.81,,,,
116,06/21/17 09:00:00 AM,11.722,109.0,2.81,,,,
117,06/21/17 03:00:00 PM,19.187,416.0,2.85,,,,
118,06/21/17 09:00:00 PM,13.173,0.0,2.83,,,,
119,06/22/17 03:00:00 AM,11.236,0.0,2.81,,,,
120,06/22/17 09:00:00 AM,13.076,105.0,2.83,,,,
121,06/22/17 03:00:00 PM,20.138,416.0,2.85,,,,
122,06/22/17 09:00:00 PM,15.951,0.0,2.83,,,,
123,06/23/17 03:00:00 AM,13.654,0.0,2.83,,,,
124,06/23/17 09:00:00 AM,15.664,102.0,2.83,,,,
125,06/23/17 03:00:00 PM,23.004,368.0,2.87,,,,
126,06/23/17 09:00:00 PM,18.045,0.0,2.85,,,,
127,06/24/17 03:00:00 AM,16.332,0.0,2.83,,,,
128,06/24/17 09:00:00 AM,18.616,104.0,2.85,,,,
129,06/24/17 03:00:00 PM,26.195,352.0,2.89,,,,
130,06/24/17 09:00:00 PM,20.710,0.0,2.87,,,,
131,06/25/17 03:00:00 AM,18.140,0.0,2.85,,,,
132,06/25/17 09:00:00 AM,21.473,98.0,2.87,,,,
133,06/25/17 03:00:00 PM,29.053,416.0,2.91,,,,
134,06/25/17 09:00:00 PM,20.234,0.0,2.87,,,,
135,06/26/17 03:00:00 AM,17.189,0.0,2.85,,,,
136,06/26/17 09:00:00 AM,17.379,93.0,2.85,,,,
137,06/26/17 03:00:00 PM,23.484,480.0,2.89,,,,
138,06/26/17 09:00:00 PM,14.613,0.0,2.85,,,,
139,06/27/17 03:00:00 AM,11.819,0.0,2.83,,,,
140,06/27/17 09:00:00 AM,12.497,54.0,2.83,,,,
141,06/27/17 03:00:00 PM,20.043,336.0,2.85,,,,
142,06/27/17 09:00:00 PM,12.304,0.0,2.83,,,,
143,06/28/17 03:00:00 AM,10.259,0.0,2.81,,,,
144,06/28/17 09:00:00 AM,10.357,99.0,2.79,,,,
145,06/28/17 03:00:00 PM,19.662,384.0,2.85,,,,
146,06/28/17 09:00:00 PM,12.110,0.0,2.83,,,,
147,06/29/17 03:00:00 AM,10.063,0.0,2.79,,,,
148,06/29/17 09:00:00 AM,12.013,95.0,2.81,,,,
149,06/29/17 03:00:00 PM,23.581,320.0,2.87,,,,
150,06/29/17 09:00:00 PM,15.569,0.0,2.83,,,,
151,06/30/17 03:00:00 AM,14.517,0.0,2.85,,,,
152,06/30/17 09:00:00 AM,16.332,91.0,2.83,,,,
153,06/30/17 03:00:00 PM,25.028,320.0,2.87,,,,
154,06/30/17 09:00:00 PM,15.855,0.0,2.83,,,,
155,07/01/17 03:00:00 AM,13.461,0.0,2.85,,,,
156,07/01/17 09:00:00 AM,12.883,68.0,2.83,,,,
157,07/01/17 03:00:00 PM,21.378,336.0,2.85,,,,
158,07/01/17 09:00:00 PM,13.654,0.0,2.85,,,,
159,07/02/17 03:00:00 AM,12.304,0.0,2.83,,,,
160,07/02/17 09:00:00 AM,13.846,90.0,2.83,,,,
161,07/02/17 03:00:00 PM,23.966,320.0,2.89,,,,
162,07/02/17 09:00:00 PM,15.569,0.0,2.83,,,,
163,07/03/17 03:00:00 AM,13.365,0.0,2.85,,,,
164,07/03/17 09:00:00 AM,13.846,90.0,2.85,,,,
165,07/03/17 03:00:00 PM,24.062,320.0,2.89,,,,
166,07/03/17 09:00:00 PM,15.951,0.0,2.83,,,,
167,07/04/17 03:00:00 AM,14.517,0.0,2.85,,,,
168,07/04/17 09:00:00 AM,16.332,90.0,2.83,,,,
169,07/04/17 03:00:00 PM,25.028,320.0,2.87,,,,
170,07/04/17 09:00:00 PM,18.140,0.0,2.85,,,,
171,07/05/17 03:00:00 AM,16.618,0.0,2.83,,,,
172,07/05/17 09:00:00 AM,19.567,83.0,2.85,,,,
173,07/05/17 03:00:00 PM,27.075,320.0,2.89,,,,
174,07/05/17 09:00:00 PM,17.855,0.0,2.85,,,,
175,07/06/17 03:00:00 AM,16.141,0.0,2.83,,,,
176,07/06/17 09:00:00 AM,18.996,83.0,2.85,,,,
177,07/06/17 03:00:00 PM,28.357,336.0,2.91,,,,
178,07/06/17 09:00:00 PM,19.472,0.0,2.87,,,,
179,07/07/17 03:00:00 AM,16.523,0.0,2.85,,,,
180,07/07/17 09:00:00 AM,16.046,83.0,2.83,,,,
181,07/07/17 03:00:00 PM,25.222,352.0,2.89,,,,
182,07/07/17 09:00:00 PM,16.523,0.0,2.85,,,,
183,07/08/17 03:00:00 AM,15.282,0.0,2.83,,,,
184,07/08/17 09:00:00 AM,17.189,83.0,2.85,,,,
185,07/08/17 03:00:00 PM,27.862,336.0,2.89,,,,
186,07/08/17 09:00:00 PM,17.189,0.0,2.85,,,,
187,07/09/17 03:00:00 AM,14.613,0.0,2.85,,,,
188,07/09/17 09:00:00 AM,14.804,80.0,2.85,,,,
189,07/09/17 03:00:00 PM,24.835,320.0,2.89,,,,
190,07/09/17 09:00:00 PM,16.046,0.0,2.83,,,,
191,07/10/17 03:00:00 AM,13.654,0.0,2.85,,,,
192,07/10/17 09:00:00 AM,14.230,60.0,2.85,,,,
193,07/10/17 03:00:00 PM,22.717,352.0,2.87,,,,
194,07/10/17 09:00:00 PM,13.173,0.0,2.83,,,,
195,07/11/17 03:00:00 AM,11.334,0.0,2.81,,,,
196,07/11/17 09:00:00 AM,12.110,82.0,2.81,,,,
197,07/11/17 03:00:00 PM,24.835,352.0,2.89,,,,
198,07/11/17 09:00:00 PM,14.900,0.0,2.85,,,,
199,07/12/17 03:00:00 AM,12.980,0.0,2.83,,,,
200,07/12/17 09:00:00 AM,13.846,80.0,2.83,,,,
201,07/12/17 03:00:00 PM,26.488,368.0,2.87,,,,
202,07/12/17 09:00:00 PM,16.332,0.0,2.83,,,,
203,07/13/17 03:00:00 AM,12.497,0.0,2.83,,,,
204,07/13/17 09:00:00 AM,13.173,81.0,2.83,,,,
205,07/13/17 03:00:00 PM,25.805,448.0,2.87,,,,
206,07/13/17 09:00:00 PM,14.996,0.0,2.85,,,,
207,07/14/17 03:00:00 AM,13.846,0.0,2.85,,,,
208,07/14/17 09:00:00 AM,15.664,80.0,2.83,,,,
209,07/14/17 03:00:00 PM,28.357,512.0,2.89,,,,
210,07/14/17 09:00:00 PM,17.284,0.0,2.85,,,,
211,07/15/17 03:00:00 AM,14.230,0.0,2.85,,,,
212,07/15/17 09:00:00 AM,14.325,80.0,2.85,,,,
213,07/15/17 03:00:00 PM,25.610,480.0,2.87,,,,
214,07/15/17 09:00:00 PM,14.230,0.0,2.85,,,,
215,07/16/17 03:00:00 AM,10.944,0.0,2.81,,,,
216,07/16/17 09:00:00 AM,11.431,87.0,2.81,,,,
217,07/16/17 03:00:00 PM,23.581,512.0,2.87,,,,
218,07/16/17 09:00:00 PM,13.173,0.0,2.83,,,,
219,07/17/17 03:00:00 AM,11.041,0.0,2.81,,,,
220,07/17/17 09:00:00 AM,11.916,81.0,2.81,,,,
221,07/17/17 03:00:00 PM,25.125,416.0,2.87,,,,
222,07/17/17 09:00:00 PM,14.421,0.0,2.85,,,,
223,07/18/17 03:00:00 AM,12.787,0.0,2.83,,,,
224,07/18/17 09:00:00 AM,13.942,82.0,2.83,,,,
225,07/18/17 03:00:00 PM,27.075,416.0,2.89,,,,
226,07/18/17 09:00:00 PM,14.613,0.0,2.85,,,,
227,07/19/17 03:00:00 AM,11.625,0.0,2.81,,,,
228,07/19/17 09:00:00 AM,12.980,78.0,2.83,,,,
229,07/19/17 03:00:00 PM,27.272,608.0,2.89,,,,
230,07/19/17 09:00:00 PM,13.750,0.0,2.85,,,,
231,07/20/17 03:00:00 AM,10.063,0.0,2.81,,,,
232,07/20/17 09:00:00 AM,10.651,85.0,2.81,,,,
233,07/20/17 03:00:00 PM,24.062,768.0,2.87,,,,
234,07/20/17 09:00:00 PM,12.980,0.0,2.83,,,,
235,07/21/17 03:00:00 AM,11.236,0.0,2.81,,,,
236,07/21/17 09:00:00 AM,12.304,77.0,2.81,,,,
237,07/21/17 03:00:00 PM,27.272,1408.0,2.89,,,,
238,07/21/17 09:00:00 PM,15.378,0.0,2.83,,,,
239,07/22/17 03:00:00 AM,13.942,0.0,2.85,,,,
240,07/22/17 09:00:00 AM,15.951,72.0,2.83,,,,
241,07/22/17 03:00:00 PM,30.862,960.0,2.89,,,,
242,07/22/17 09:00:00 PM,19.758,0.0,2.85,,,,
243,07/23/17 03:00:00 AM,17.094,0.0,2.85,,,,
244,07/23/17 09:00:00 AM,18.426,79.0,2.85,,,,
245,07/23/17 03:00:00 PM,29.252,1344.0,2.91,,,,
246,07/23/17 09:00:00 PM,18.140,0.0,2.85,,,,
247,07/24/17 03:00:00 AM,15.855,0.0,2.83,,,,
248,07/24/17 09:00:00 AM,16.903,78.0,2.83,,,,
249,07/24/17 03:00:00 PM,28.555,1728.0,2.89,,,,
250,07/24/17 09:00:00 PM,18.426,0.0,2.85,,,,
251,07/25/17 03:00:00 AM,16.713,0.0,2.85,,,,
252,07/25/17 09:00:00 AM,17.094,85.0,2.83,,,,
253,07/25/17 03:00:00 PM,27.862,3840.0,2.89,,,,
254,07/25/17 09:00:00 PM,18.045,0.0,2.85,,,,
255,07/26/17 03:00:00 AM,16.713,0.0,2.83,,,,
256,07/26/17 09:00:00 AM,16.713,78.0,2.83,,,,
257,07/26/17 03:00:00 PM,29.752,5120.0,2.89,,,,
258,07/26/17 09:00:00 PM,16.999,0.0,2.85,,,,
259,07/27/17 03:00:00 AM,14.517,0.0,2.85,,,,
260,07/27/17 09:00:00 AM,15.091,70.0,2.83,,,,
261,07/27/17 03:00:00 PM,28.655,4096.0,2.89,,,,
262,07/27/17 09:00:00 PM,16.523,0.0,2.83,,,,
263,07/28/17 03:00:00 AM,14.230,0.0,2.85,,,,
264,07/28/17 09:00:00 AM,14.517,72.0,2.85,,,,
265,07/28/17 03:00:00 PM,27.370,4096.0,2.87,,,,
266,07/28/17 09:00:00 PM,16.427,0.0,2.83,,,,
267,07/29/17 03:00:00 AM,14.421,0.0,2.85,,,,
268,07/29/17 09:00:00 AM,15.187,70.0,2.83,,,,
269,07/29/17 03:00:00 PM,28.159,7424.0,2.89,,,,
270,07/29/17 09:00:00 PM,17.570,0.0,2.85,,,,
271,07/30/17 03:00:00 AM,15.569,0.0,2.83,,,,
272,07/30/17 09:00:00 AM,16.332,68.0,2.83,,,,
273,07/30/17 03:00:00 PM,28.258,8192.0,2.89,,,,
274,07/30/17 09:00:00 PM,19.377,0.0,2.87,,,,
275,07/31/17 03:00:00 AM,17.284,0.0,2.85,,,,
276,07/31/17 09:00:00 AM,19.472,72.0,2.85,,,,
277,07/31/17 03:00:00 PM,30.659,6656.0,2.89,,,,
278,07/31/17 09:00:00 PM,21.569,0.0,2.87,,,,
279,08/01/17 03:00:00 AM,19.567,0.0,2.87,,,,
280,08/01/17 09:00:00 AM,21.473,71.0,2.85,,,,
281,08/01/17 03:00:00 PM,31.983,1408.0,2.91,,,,
282,08/01/17 09:00:00 PM,23.004,0.0,2.89,,,,
283,08/02/17 03:00:00 AM,21.855,0.0,2.87,,,,
284,08/02/17 09:00:00 AM,23.100,68.0,2.87,,,,
285,08/02/17 03:00:00 PM,32.394,1472.0,2.91,,,,
286,08/02/17 09:00:00 PM,23.966,0.0,2.89,,,,
287,08/03/17 03:00:00 AM,22.046,0.0,2.87,,,,
288,08/03/17 09:00:00 AM,22.717,71.0,2.87,,,,
289,08/03/17 03:00:00 PM,30.862,800.0,2.89,,,,
290,08/03/17 09:00:00 PM,23.196,0.0,2.89,,,,
291,08/04/17 03:00:00 AM,20.615,0.0,2.87,,,,
292,08/04/17 09:00:00 AM,20.234,74.0,2.85,,,,
293,08/04/17 03:00:00 PM,27.075,576.0,2.89,,,,
294,08/04/17 09:00:00 PM,20.234,0.0,2.87,,,,
295,08/05/17 03:00:00 AM,17.665,0.0,2.85,,,,
296,08/05/17 09:00:00 AM,17.665,64.0,2.85,,,,
297,08/05/17 03:00:00 PM,23.677,432.0,2.87,,,,
298,08/05/17 09:00:00 PM,18.996,0.0,2.87,,,,
299,08/06/17 03:00:00 AM,17.570,0.0,2.85,,,,
300,08/06/17 09:00:00 AM,19.377,152.0,2.85,,,,
301,08/06/17 03:00:00 PM,22.717,304.0,2.87,,,,
302,08/06/17 09:00:00 PM,19.282,0.0,2.87,,,,
303,08/07/17 03:00:00 AM,18.331,0.0,2.85,,,,
304,08/07/17 09:00:00 AM,19.853,88.0,2.85,,,,
305,08/07/17 03:00:00 PM,26.879,416.0,2.87,,,,
306,08/07/17 09:00:00 PM,20.805,0.0,2.85,,,,
307,08/08/17 03:00:00 AM,18.711,0.0,2.85,,,,
308,08/08/17 09:00:00 AM,20.615,73.0,2.85,,,,
309,08/08/17 03:00:00 PM,27.173,352.0,2.89,,,,
310,08/08/17 09:00:00 PM,21.473,0.0,2.87,,,,
311,08/09/17 03:00:00 AM,19.377,0.0,2.87,,,,
312,08/09/17 09:00:00 AM,19.567,71.0,2.87,,,,
313,08/09/17 03:00:00 PM,27.272,368.0,2.89,,,,
314,08/09/17 09:00:00 PM,20.710,0.0,2.87,,,,
315,08/10/17 03:00:00 AM,19.092,0.0,2.87,,,,
316,08/10/17 09:00:00 AM,19.662,79.0,2.85,,,,
317,08/10/17 03:00:00 PM,22.238,38.0,2.87,,,,
318,08/10/17 09:00:00 PM,20.519,0.0,2.85,,,,
319,08/11/17 03:00:00 AM,18.806,0.0,2.87,,,,
320,08/11/17 09:00:00 AM,19.187,69.0,2.87,,,,
321,08/11/17 03:00:00 PM,24.931,352.0,2.89,,,,
322,08/11/17 09:00:00 PM,18.806,0.0,2.87,,,,
323,08/12/17 03:00:00 AM,16.523,0.0,2.85,,,,
324,08/12/17 09:00:00 AM,16.523,75.0,2.83,,,,
325,08/12/17 03:00:00 PM,20.901,992.0,2.85,,,,
326,08/12/17 09:00:00 PM,15.091,0.0,2.83,,,,
327,08/13/17 03:00:00 AM,13.076,0.0,2.85,,,,
328,08/13/17 09:00:00 AM,11.528,69.0,2.83,,,,
329,08/13/17 03:00:00 PM,13.654,128.0,2.85,,,,
330,08/13/17 09:00:00 PM,11.528,0.0,2.83,,,,
331,08/14/17 03:00:00 AM,10.063,0.0,2.81,,,,
332,08/14/17 09:00:00 AM,10.259,119.0,2.81,,,,
333,08/14/17 03:00:00 PM,17.379,304.0,2.83,,,,
334,08/14/17 09:00:00 PM,12.401,0.0,2.83,,,,
335,08/15/17 03:00:00 AM,11.139,0.0,2.81,,,,
336,08/15/17 09:00:00 AM,12.497,99.0,2.83,,,,
337,08/15/17 03:00:00 PM,15.951,144.0,2.83,,,,
338,08/15/17 09:00:00 PM,14.230,0.0,2.85,,,,
339,08/16/17 03:00:00 AM,12.883,0.0,2.83,,,,
340,08/16/17 09:00:00 AM,13.558,53.0,2.83,,,,
341,08/16/17 03:00:00 PM,22.046,368.0,2.85,,,,
342,08/16/17 09:00:00 PM,16.046,0.0,2.83,,,,
343,08/17/17 03:00:00 AM,14.230,0.0,2.85,,,,
344,08/17/17 09:00:00 AM,14.325,53.0,2.85,,,,
345,08/17/17 03:00:00 PM,22.142,800.0,2.85,,,,
346,08/17/17 09:00:00 PM,16.999,0.0,2.83,,,,
347,08/18/17 03:00:00 AM,15.091,0.0,2.83,,,,
348,08/18/17 09:00:00 AM,15.569,50.0,2.83,,,,
349,08/18/17 03:00:00 PM,22.333,496.0,2.85,,,,
350,08/18/17 09:00:00 PM,15.664,0.0,2.83,,,,
351,08/19/17 03:00:00 AM,13.558,0.0,2.85,,,,
352,08/19/17 09:00:00 AM,12.594,53.0,2.83,,,,
353,08/19/17 03:00:00 PM,20.234,384.0,2.83,,,,
354,08/19/17 09:00:00 PM,14.900,0.0,2.85,,,,
355,08/20/17 03:00:00 AM,12.594,0.0,2.83,,,,
356,08/20/17 09:00:00 AM,13.365,60.0,2.83,,,,
357,08/20/17 03:00:00 PM,21.664,368.0,2.85,,,,
358,08/20/17 09:00:00 PM,16.332,0.0,2.83,,,,
359,08/21/17 03:00:00 AM,15.473,0.0,2.83,,,,
360,08/21/17 09:00:00 AM,17.379,18.0,2.83,,,,
361,08/21/17 03:00:00 PM,23.966,320.0,2.87,,,,
362,08/21/17 09:00:00 PM,18.806,0.0,2.85,,,,
363,08/22/17 03:00:00 AM,16.237,0.0,2.83,,,,
364,08/22/17 09:00:00 AM,17.665,109.0,2.85,,,,
365,08/22/17 03:00:00 PM,22.525,336.0,2.87,,,,
366,08/22/17 09:00:00 PM,16.999,0.0,2.85,,,,
367,08/23/17 03:00:00 AM,16.141,0.0,2.83,,,,
368,08/23/17 09:00:00 AM,16.999,112.0,2.83,,,,
369,08/23/17 03:00:00 PM,20.710,144.0,2.85,,,,
370,08/23/17 09:00:00 PM,15.569,0.0,2.83,,,,
371,08/24/17 03:00:00 AM,13.365,0.0,2.85,,,,
372,08/24/17 09:00:00 AM,13.558,85.0,2.85,,,,
373,08/24/17 03:00:00 PM,17.570,320.0,2.83,,,,
374,08/24/17 09:00:00 PM,12.497,0.0,2.83,,,,
375,08/25/17 03:00:00 AM,10.944,0.0,2.81,,,,
376,08/25/17 09:00:00 AM,11.722,48.0,2.83,,,,
377,08/25/17 03:00:00 PM,20.519,320.0,2.83,,,,
378,08/25/17 09:00:00 PM,15.760,0.0,2.83,,,,
379,08/26/17 03:00:00 AM,15.569,0.0,2.83,,,,
380,08/26/17 09:00:00 AM,16.903,64.0,2.83,,,,
381,08/26/17 03:00:00 PM,25.416,320.0,2.85,,,,
382,08/26/17 09:00:00 PM,20.329,0.0,2.85,,,,
383,08/27/17 03:00:00 AM,19.948,0.0,2.85,,,,
384,08/27/17 09:00:00 AM,21.569,68.0,2.85,,,,
385,08/27/17 03:00:00 PM,28.060,288.0,2.89,,,,
386,08/27/17 09:00:00 PM,22.429,0.0,2.87,,,,
387,08/28/17 03:00:00 AM,21.473,0.0,2.87,,,,
388,08/28/17 09:00:00 AM,22.525,78.0,2.87,,,,
389,08/28/17 03:00:00 PM,28.258,336.0,2.89,,,,
390,08/28/17 09:00:00 PM,22.525,0.0,2.87,,,,
391,08/29/17 03:00:00 AM,20.996,0.0,2.87,,,,
392,08/29/17 09:00:00 AM,21.378,108.0,2.87,,,,
393,08/29/17 03:00:00 PM,24.835,272.0,2.89,,,,
394,08/29/17 09:00:00 PM,19.092,0.0,2.87,,,,
395,08/30/17 03:00:00 AM,15.951,0.0,2.85,,,,
396,08/30/17 09:00:00 AM,15.378,94.0,2.83,,,,
397,08/30/17 03:00:00 PM,20.805,304.0,2.85,,,,
398,08/30/17 09:00:00 PM,14.517,0.0,2.85,,,,
399,08/31/17 03:00:00 AM,13.558,0.0,2.85,,,,
400,08/31/17 09:00:00 AM,14.517,36.0,2.85,,,,
401,08/31/17 03:00:00 PM,23.100,288.0,2.87,,,,
402,08/31/17 09:00:00 PM,18.806,0.0,2.85,,,,
403,09/01/17 03:00:00 AM,18.236,0.0,2.85,,,,
404,09/01/17 09:00:00 AM,20.329,48.0,2.85,,,,
405,09/01/17 03:00:00 PM,28.060,480.0,2.89,,,,
406,09/01/17 09:00:00 PM,23.004,0.0,2.87,,,,
407,09/02/17 03:00:00 AM,22.621,0.0,2.87,,,,
408,09/02/17 09:00:00 AM,23.484,85.0,2.87,,,,
409,09/02/17 03:00:00 PM,29.352,864.0,2.89,,,,
410,09/02/17 09:00:00 PM,23.581,0.0,2.89,,,,
411,09/03/17 03:00:00 AM,23.196,0.0,2.89,,,,
412,09/03/17 09:00:00 AM,23.869,82.0,2.89,,,,
413,09/03/17 03:00:00 PM,28.159,768.0,2.89,,,,
414,09/03/17 09:00:00 PM,22.333,0.0,2.87,,,,
415,09/04/17 03:00:00 AM,21.664,0.0,2.87,,,,
416,09/04/17 09:00:00 AM,23.292,108.0,2.89,,,,
417,09/04/17 03:00:00 PM,27.862,384.0,2.89,,,,
418,09/04/17 09:00:00 PM,24.255,0.0,2.89,,,,
