"Plot Title: 10166272"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
173,07/05/17 03:00:00 PM,25.902,288.0,2.89,,,,
174,07/05/17 09:00:00 PM,17.760,0.0,2.87,,,,
175,07/06/17 03:00:00 AM,14.613,0.0,2.87,,,,
176,07/06/17 09:00:00 AM,17.570,216.0,2.87,,,,
177,07/06/17 03:00:00 PM,26.585,272.0,2.89,,,,
178,07/06/17 09:00:00 PM,18.521,0.0,2.89,,,,
179,07/07/17 03:00:00 AM,16.046,0.0,2.85,,,,
180,07/07/17 09:00:00 AM,16.237,152.0,2.85,,,,
181,07/07/17 03:00:00 PM,23.196,288.0,2.89,,,,
182,07/07/17 09:00:00 PM,15.282,0.0,2.85,,,,
183,07/08/17 03:00:00 AM,12.883,0.0,2.85,,,,
184,07/08/17 09:00:00 AM,15.664,168.0,2.85,,,,
185,07/08/17 03:00:00 PM,25.319,272.0,2.89,,,,
186,07/08/17 09:00:00 PM,16.332,0.0,2.85,,,,
187,07/09/17 03:00:00 AM,13.173,0.0,2.85,,,,
188,07/09/17 09:00:00 AM,14.709,160.0,2.85,,,,
189,07/09/17 03:00:00 PM,22.717,272.0,2.89,,,,
190,07/09/17 09:00:00 PM,16.523,0.0,2.85,,,,
191,07/10/17 03:00:00 AM,13.365,0.0,2.85,,,,
192,07/10/17 09:00:00 AM,15.187,128.0,2.83,,,,
193,07/10/17 03:00:00 PM,19.567,320.0,2.87,,,,
194,07/10/17 09:00:00 PM,12.594,0.0,2.85,,,,
195,07/11/17 03:00:00 AM,9.768,0.0,2.81,,,,
196,07/11/17 09:00:00 AM,11.722,96.0,2.83,,,,
197,07/11/17 03:00:00 PM,21.664,288.0,2.87,,,,
198,07/11/17 09:00:00 PM,14.421,0.0,2.85,,,,
199,07/12/17 03:00:00 AM,11.431,0.0,2.83,,,,
200,07/12/17 09:00:00 AM,13.269,76.0,2.85,,,,
201,07/12/17 03:00:00 PM,23.004,288.0,2.87,,,,
202,07/12/17 09:00:00 PM,15.855,0.0,2.85,,,,
203,07/13/17 03:00:00 AM,12.304,0.0,2.85,,,,
204,07/13/17 09:00:00 AM,13.365,85.0,2.85,,,,
205,07/13/17 03:00:00 PM,21.855,272.0,2.87,,,,
206,07/13/17 09:00:00 PM,14.996,0.0,2.85,,,,
207,07/14/17 03:00:00 AM,12.497,0.0,2.85,,,,
208,07/14/17 09:00:00 AM,14.804,109.0,2.85,,,,
209,07/14/17 03:00:00 PM,24.738,272.0,2.89,,,,
210,07/14/17 09:00:00 PM,16.808,0.0,2.85,,,,
211,07/15/17 03:00:00 AM,13.173,0.0,2.85,,,,
212,07/15/17 09:00:00 AM,14.134,80.0,2.85,,,,
213,07/15/17 03:00:00 PM,21.855,288.0,2.87,,,,
214,07/15/17 09:00:00 PM,14.421,0.0,2.85,,,,
215,07/16/17 03:00:00 AM,10.944,0.0,2.83,,,,
216,07/16/17 09:00:00 AM,11.916,80.0,2.83,,,,
217,07/16/17 03:00:00 PM,19.282,288.0,2.87,,,,
218,07/16/17 09:00:00 PM,12.594,0.0,2.85,,,,
219,07/17/17 03:00:00 AM,9.866,0.0,2.81,,,,
220,07/17/17 09:00:00 AM,11.528,68.0,2.83,,,,
221,07/17/17 03:00:00 PM,20.996,288.0,2.85,,,,
222,07/17/17 09:00:00 PM,13.558,0.0,2.85,,,,
223,07/18/17 03:00:00 AM,11.236,0.0,2.83,,,,
224,07/18/17 09:00:00 AM,13.173,69.0,2.85,,,,
225,07/18/17 03:00:00 PM,21.760,272.0,2.87,,,,
226,07/18/17 09:00:00 PM,14.230,0.0,2.85,,,,
227,07/19/17 03:00:00 AM,11.139,0.0,2.83,,,,
228,07/19/17 09:00:00 AM,12.883,66.0,2.83,,,,
229,07/19/17 03:00:00 PM,20.424,272.0,2.85,,,,
230,07/19/17 09:00:00 PM,14.134,0.0,2.85,,,,
231,07/20/17 03:00:00 AM,10.455,0.0,2.81,,,,
232,07/20/17 09:00:00 AM,11.236,71.0,2.81,,,,
233,07/20/17 03:00:00 PM,18.806,272.0,2.85,,,,
234,07/20/17 09:00:00 PM,13.076,0.0,2.85,,,,
235,07/21/17 03:00:00 AM,10.357,0.0,2.81,,,,
236,07/21/17 09:00:00 AM,11.625,63.0,2.81,,,,
237,07/21/17 03:00:00 PM,21.664,272.0,2.85,,,,
238,07/21/17 09:00:00 PM,14.325,0.0,2.85,,,,
239,07/22/17 03:00:00 AM,12.594,0.0,2.83,,,,
240,07/22/17 09:00:00 AM,14.900,58.0,2.85,,,,
241,07/22/17 03:00:00 PM,26.195,256.0,2.87,,,,
242,07/22/17 09:00:00 PM,18.996,0.0,2.87,,,,
243,07/23/17 03:00:00 AM,16.141,0.0,2.83,,,,
244,07/23/17 09:00:00 AM,17.570,62.0,2.85,,,,
245,07/23/17 03:00:00 PM,26.390,272.0,2.89,,,,
246,07/23/17 09:00:00 PM,17.855,0.0,2.85,,,,
247,07/24/17 03:00:00 AM,15.282,0.0,2.83,,,,
248,07/24/17 09:00:00 AM,16.046,54.0,2.83,,,,
249,07/24/17 03:00:00 PM,25.125,256.0,2.87,,,,
250,07/24/17 09:00:00 PM,18.616,0.0,2.87,,,,
251,07/25/17 03:00:00 AM,16.046,0.0,2.85,,,,
252,07/25/17 09:00:00 AM,16.618,58.0,2.85,,,,
253,07/25/17 03:00:00 PM,24.545,304.0,2.89,,,,
254,07/25/17 09:00:00 PM,17.379,0.0,2.85,,,,
255,07/26/17 03:00:00 AM,15.951,0.0,2.83,,,,
256,07/26/17 09:00:00 AM,16.523,55.0,2.83,,,,
257,07/26/17 03:00:00 PM,24.835,256.0,2.89,,,,
258,07/26/17 09:00:00 PM,16.808,0.0,2.85,,,,
259,07/27/17 03:00:00 AM,13.654,0.0,2.85,,,,
260,07/27/17 09:00:00 AM,14.900,52.0,2.85,,,,
261,07/27/17 03:00:00 PM,23.292,256.0,2.87,,,,
262,07/27/17 09:00:00 PM,16.141,0.0,2.83,,,,
263,07/28/17 03:00:00 AM,13.365,0.0,2.85,,,,
264,07/28/17 09:00:00 AM,14.613,56.0,2.85,,,,
265,07/28/17 03:00:00 PM,22.717,272.0,2.87,,,,
266,07/28/17 09:00:00 PM,15.378,0.0,2.83,,,,
267,07/29/17 03:00:00 AM,12.980,0.0,2.85,,,,
268,07/29/17 09:00:00 AM,14.038,58.0,2.85,,,,
269,07/29/17 03:00:00 PM,24.448,272.0,2.89,,,,
270,07/29/17 09:00:00 PM,16.332,0.0,2.85,,,,
271,07/30/17 03:00:00 AM,14.038,0.0,2.85,,,,
272,07/30/17 09:00:00 AM,14.900,58.0,2.85,,,,
273,07/30/17 03:00:00 PM,25.416,256.0,2.87,,,,
274,07/30/17 09:00:00 PM,17.950,0.0,2.85,,,,
275,07/31/17 03:00:00 AM,15.378,0.0,2.83,,,,
276,07/31/17 09:00:00 AM,17.950,57.0,2.85,,,,
277,07/31/17 03:00:00 PM,29.053,232.0,2.91,,,,
278,07/31/17 09:00:00 PM,20.234,0.0,2.87,,,,
279,08/01/17 03:00:00 AM,16.999,0.0,2.85,,,,
280,08/01/17 09:00:00 AM,19.472,59.0,2.87,,,,
281,08/01/17 03:00:00 PM,30.154,160.0,2.89,,,,
282,08/01/17 09:00:00 PM,21.473,0.0,2.87,,,,
283,08/02/17 03:00:00 AM,17.950,0.0,2.87,,,,
284,08/02/17 09:00:00 AM,20.329,24.0,2.85,,,,
285,08/02/17 03:00:00 PM,30.963,400.0,2.89,,,,
286,08/02/17 09:00:00 PM,21.091,0.0,2.87,,,,
287,08/03/17 03:00:00 AM,20.329,0.0,2.87,,,,
288,08/03/17 09:00:00 AM,21.378,86.0,2.87,,,,
289,08/03/17 03:00:00 PM,31.880,416.0,2.91,,,,
290,08/03/17 09:00:00 PM,21.187,0.0,2.87,,,,
291,08/04/17 03:00:00 AM,18.711,0.0,2.87,,,,
292,08/04/17 09:00:00 AM,19.662,89.0,2.85,,,,
293,08/04/17 03:00:00 PM,28.060,416.0,2.91,,,,
294,08/04/17 09:00:00 PM,19.758,0.0,2.87,,,,
295,08/05/17 03:00:00 AM,16.713,0.0,2.85,,,,
296,08/05/17 09:00:00 AM,16.332,73.0,2.85,,,,
297,08/05/17 03:00:00 PM,24.738,448.0,2.89,,,,
298,08/05/17 09:00:00 PM,17.665,0.0,2.85,,,,
299,08/06/17 03:00:00 AM,15.760,0.0,2.83,,,,
300,08/06/17 09:00:00 AM,18.711,152.0,2.85,,,,
301,08/06/17 03:00:00 PM,23.100,232.0,2.87,,,,
302,08/06/17 09:00:00 PM,18.806,0.0,2.87,,,,
303,08/07/17 03:00:00 AM,16.523,0.0,2.83,,,,
304,08/07/17 09:00:00 AM,18.045,61.0,2.85,,,,
305,08/07/17 03:00:00 PM,27.567,200.0,2.89,,,,
306,08/07/17 09:00:00 PM,20.424,0.0,2.85,,,,
307,08/08/17 03:00:00 AM,17.379,0.0,2.85,,,,
308,08/08/17 09:00:00 AM,18.806,85.0,2.85,,,,
309,08/08/17 03:00:00 PM,28.258,208.0,2.89,,,,
310,08/08/17 09:00:00 PM,20.329,0.0,2.85,,,,
311,08/09/17 03:00:00 AM,17.855,0.0,2.85,,,,
312,08/09/17 09:00:00 AM,18.426,82.0,2.85,,,,
313,08/09/17 03:00:00 PM,28.060,208.0,2.89,,,,
314,08/09/17 09:00:00 PM,20.043,0.0,2.85,,,,
315,08/10/17 03:00:00 AM,17.950,0.0,2.85,,,,
316,08/10/17 09:00:00 AM,18.806,91.0,2.87,,,,
317,08/10/17 03:00:00 PM,22.429,41.0,2.87,,,,
318,08/10/17 09:00:00 PM,20.234,0.0,2.85,,,,
319,08/11/17 03:00:00 AM,17.760,0.0,2.85,,,,
320,08/11/17 09:00:00 AM,18.806,70.0,2.87,,,,
321,08/11/17 03:00:00 PM,25.902,320.0,2.87,,,,
322,08/11/17 09:00:00 PM,19.567,0.0,2.87,,,,
323,08/12/17 03:00:00 AM,16.618,0.0,2.85,,,,
324,08/12/17 09:00:00 AM,16.903,69.0,2.85,,,,
325,08/12/17 03:00:00 PM,22.142,368.0,2.87,,,,
326,08/12/17 09:00:00 PM,15.855,0.0,2.83,,,,
327,08/13/17 03:00:00 AM,13.846,0.0,2.85,,,,
328,08/13/17 09:00:00 AM,12.497,66.0,2.83,,,,
329,08/13/17 03:00:00 PM,14.230,45.0,2.85,,,,
330,08/13/17 09:00:00 PM,11.916,0.0,2.83,,,,
331,08/14/17 03:00:00 AM,9.373,0.0,2.83,,,,
332,08/14/17 09:00:00 AM,10.651,136.0,2.81,,,,
333,08/14/17 03:00:00 PM,18.236,368.0,2.85,,,,
334,08/14/17 09:00:00 PM,12.110,0.0,2.83,,,,
335,08/15/17 03:00:00 AM,9.965,0.0,2.81,,,,
336,08/15/17 09:00:00 AM,12.207,104.0,2.83,,,,
337,08/15/17 03:00:00 PM,16.808,117.0,2.83,,,,
338,08/15/17 09:00:00 PM,13.365,0.0,2.85,,,,
339,08/16/17 03:00:00 AM,11.528,0.0,2.83,,,,
340,08/16/17 09:00:00 AM,12.594,52.0,2.83,,,,
341,08/16/17 03:00:00 PM,23.484,368.0,2.87,,,,
342,08/16/17 09:00:00 PM,15.569,0.0,2.83,,,,
343,08/17/17 03:00:00 AM,13.269,0.0,2.85,,,,
344,08/17/17 09:00:00 AM,14.230,55.0,2.85,,,,
345,08/17/17 03:00:00 PM,23.388,368.0,2.87,,,,
346,08/17/17 09:00:00 PM,16.046,0.0,2.83,,,,
347,08/18/17 03:00:00 AM,13.461,0.0,2.85,,,,
348,08/18/17 09:00:00 AM,14.325,51.0,2.85,,,,
349,08/18/17 03:00:00 PM,23.773,368.0,2.87,,,,
350,08/18/17 09:00:00 PM,15.378,0.0,2.83,,,,
351,08/19/17 03:00:00 AM,12.883,0.0,2.85,,,,
352,08/19/17 09:00:00 AM,12.980,54.0,2.85,,,,
353,08/19/17 03:00:00 PM,21.760,368.0,2.85,,,,
354,08/19/17 09:00:00 PM,14.517,0.0,2.85,,,,
355,08/20/17 03:00:00 AM,11.236,0.0,2.83,,,,
356,08/20/17 09:00:00 AM,12.497,56.0,2.83,,,,
357,08/20/17 03:00:00 PM,23.004,352.0,2.87,,,,
358,08/20/17 09:00:00 PM,15.569,0.0,2.83,,,,
359,08/21/17 03:00:00 AM,13.654,0.0,2.85,,,,
360,08/21/17 09:00:00 AM,17.475,17.0,2.85,,,,
361,08/21/17 03:00:00 PM,25.319,320.0,2.87,,,,
362,08/21/17 09:00:00 PM,18.331,0.0,2.85,,,,
363,08/22/17 03:00:00 AM,15.569,0.0,2.83,,,,
364,08/22/17 09:00:00 AM,17.094,98.0,2.85,,,,
365,08/22/17 03:00:00 PM,24.062,336.0,2.87,,,,
366,08/22/17 09:00:00 PM,16.903,0.0,2.85,,,,
367,08/23/17 03:00:00 AM,15.282,0.0,2.83,,,,
368,08/23/17 09:00:00 AM,16.808,97.0,2.85,,,,
369,08/23/17 03:00:00 PM,21.664,136.0,2.87,,,,
370,08/23/17 09:00:00 PM,15.760,0.0,2.83,,,,
371,08/24/17 03:00:00 AM,13.365,0.0,2.85,,,,
372,08/24/17 09:00:00 AM,14.325,108.0,2.85,,,,
373,08/24/17 03:00:00 PM,18.616,352.0,2.85,,,,
374,08/24/17 09:00:00 PM,11.916,0.0,2.83,,,,
375,08/25/17 03:00:00 AM,10.063,0.0,2.81,,,,
376,08/25/17 09:00:00 AM,10.259,49.0,2.81,,,,
377,08/25/17 03:00:00 PM,22.238,368.0,2.85,,,,
378,08/25/17 09:00:00 PM,14.709,0.0,2.85,,,,
379,08/26/17 03:00:00 AM,13.558,0.0,2.85,,,,
380,08/26/17 09:00:00 AM,16.713,63.0,2.83,,,,
381,08/26/17 03:00:00 PM,27.173,368.0,2.87,,,,
382,08/26/17 09:00:00 PM,19.092,0.0,2.87,,,,
383,08/27/17 03:00:00 AM,18.140,0.0,2.85,,,,
384,08/27/17 09:00:00 AM,20.043,66.0,2.85,,,,
385,08/27/17 03:00:00 PM,29.452,320.0,2.91,,,,
386,08/27/17 09:00:00 PM,21.951,0.0,2.87,,,,
387,08/28/17 03:00:00 AM,19.853,0.0,2.87,,,,
388,08/28/17 09:00:00 AM,20.710,79.0,2.87,,,,
389,08/28/17 03:00:00 PM,29.652,304.0,2.91,,,,
390,08/28/17 09:00:00 PM,21.091,0.0,2.87,,,,
391,08/29/17 03:00:00 AM,19.092,0.0,2.87,,,,
392,08/29/17 09:00:00 AM,20.234,95.0,2.87,,,,
393,08/29/17 03:00:00 PM,25.902,288.0,2.89,,,,
394,08/29/17 09:00:00 PM,18.426,0.0,2.87,,,,
395,08/30/17 03:00:00 AM,15.187,0.0,2.85,,,,
396,08/30/17 09:00:00 AM,15.282,89.0,2.85,,,,
397,08/30/17 03:00:00 PM,21.855,352.0,2.87,,,,
398,08/30/17 09:00:00 PM,14.421,0.0,2.85,,,,
399,08/31/17 03:00:00 AM,12.304,0.0,2.85,,,,
400,08/31/17 09:00:00 AM,14.134,38.0,2.85,,,,
401,08/31/17 03:00:00 PM,24.641,352.0,2.89,,,,
402,08/31/17 09:00:00 PM,17.760,0.0,2.85,,,,
403,09/01/17 03:00:00 AM,16.523,0.0,2.85,,,,
404,09/01/17 09:00:00 AM,19.092,49.0,2.87,,,,
405,09/01/17 03:00:00 PM,28.456,336.0,2.89,,,,
406,09/01/17 09:00:00 PM,21.282,0.0,2.87,,,,
407,09/02/17 03:00:00 AM,20.901,0.0,2.87,,,,
408,09/02/17 09:00:00 AM,21.760,86.0,2.87,,,,
409,09/02/17 03:00:00 PM,31.166,288.0,2.89,,,,
410,09/02/17 09:00:00 PM,22.142,0.0,2.89,,,,
411,09/03/17 03:00:00 AM,20.901,0.0,2.87,,,,
412,09/03/17 09:00:00 AM,22.333,86.0,2.89,,,,
413,09/03/17 03:00:00 PM,29.452,256.0,2.91,,,,
414,09/03/17 09:00:00 PM,21.187,0.0,2.87,,,,
415,09/04/17 03:00:00 AM,19.282,0.0,2.89,,,,
416,09/04/17 09:00:00 AM,22.142,96.0,2.87,,,,
417,09/04/17 03:00:00 PM,29.452,232.0,2.91,,,,
418,09/04/17 09:00:00 PM,23.581,0.0,2.89,,,,
419,09/05/17 03:00:00 AM,22.142,0.0,2.89,,,,
