"Plot Title: 10166314"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
58,06/07/17 03:00:00 AM,12.207,0.0,2.87,,,,
59,06/07/17 09:00:00 AM,18.045,896.0,2.89,,,,
60,06/07/17 03:00:00 PM,19.948,704.0,2.89,,,,
61,06/07/17 09:00:00 PM,12.497,0.0,2.87,,,,
62,06/08/17 03:00:00 AM,10.748,0.0,2.85,,,,
63,06/08/17 09:00:00 AM,9.176,416.0,2.87,,,,
64,06/08/17 03:00:00 PM,8.978,368.0,2.85,,,,
65,06/08/17 09:00:00 PM,5.757,0.0,2.81,,,,
66,06/09/17 03:00:00 AM,4.831,0.0,2.81,,,,
67,06/09/17 09:00:00 AM,6.775,480.0,2.81,,,,
68,06/09/17 03:00:00 PM,4.934,256.0,2.79,,,,
69,06/09/17 09:00:00 PM,3.472,0.0,2.79,,,,
70,06/10/17 03:00:00 AM,2.837,0.0,2.79,,,,
71,06/10/17 09:00:00 AM,4.102,304.0,2.79,,,,
72,06/10/17 03:00:00 PM,5.037,15.0,2.79,,,,
73,06/10/17 09:00:00 PM,3.472,0.0,2.79,,,,
74,06/11/17 03:00:00 AM,2.943,0.0,2.77,,,,
75,06/11/17 09:00:00 AM,6.268,464.0,2.79,,,,
76,06/11/17 03:00:00 PM,7.179,352.0,2.81,,,,
77,06/11/17 09:00:00 PM,6.268,0.0,2.79,,,,
78,06/12/17 03:00:00 AM,5.552,0.0,2.79,,,,
79,06/12/17 09:00:00 AM,5.037,136.0,2.77,,,,
80,06/12/17 03:00:00 PM,5.552,116.0,2.79,,,,
81,06/12/17 09:00:00 PM,4.519,0.0,2.79,,,,
82,06/13/17 03:00:00 AM,3.788,0.0,2.79,,,,
83,06/13/17 09:00:00 AM,4.727,480.0,2.79,,,,
84,06/13/17 03:00:00 PM,7.179,480.0,2.79,,,,
85,06/13/17 09:00:00 PM,4.831,0.0,2.77,,,,
86,06/14/17 03:00:00 AM,4.102,0.0,2.79,,,,
87,06/14/17 09:00:00 AM,9.077,672.0,2.81,,,,
88,06/14/17 03:00:00 PM,13.461,512.0,2.85,,,,
89,06/14/17 09:00:00 PM,8.182,0.0,2.83,,,,
90,06/15/17 03:00:00 AM,7.381,0.0,2.81,,,,
91,06/15/17 09:00:00 AM,8.382,272.0,2.81,,,,
92,06/15/17 03:00:00 PM,9.965,88.0,2.81,,,,
93,06/15/17 09:00:00 PM,10.455,0.0,2.83,,,,
94,06/16/17 03:00:00 AM,9.472,0.0,2.83,,,,
95,06/16/17 09:00:00 AM,9.768,288.0,2.81,,,,
96,06/16/17 03:00:00 PM,9.571,304.0,2.83,,,,
97,06/16/17 09:00:00 PM,8.680,0.0,2.83,,,,
98,06/17/17 03:00:00 AM,7.682,0.0,2.81,,,,
99,06/17/17 09:00:00 AM,14.613,1408.0,2.85,,,,
100,06/17/17 03:00:00 PM,16.713,368.0,2.87,,,,
101,06/17/17 09:00:00 PM,11.819,0.0,2.85,,,,
102,06/18/17 03:00:00 AM,10.161,0.0,2.83,,,,
103,06/18/17 09:00:00 AM,17.855,1536.0,2.85,,,,
104,06/18/17 03:00:00 PM,21.187,384.0,2.89,,,,
105,06/18/17 09:00:00 PM,16.523,0.0,2.87,,,,
106,06/19/17 03:00:00 AM,14.804,0.0,2.87,,,,
107,06/19/17 09:00:00 AM,23.100,1728.0,2.89,,,,
108,06/19/17 03:00:00 PM,22.908,384.0,2.91,,,,
109,06/19/17 09:00:00 PM,16.046,0.0,2.89,,,,
110,06/20/17 03:00:00 AM,13.365,0.0,2.87,,,,
111,06/20/17 09:00:00 AM,18.521,1856.0,2.89,,,,
112,06/20/17 03:00:00 PM,19.377,432.0,2.91,,,,
113,06/20/17 09:00:00 PM,13.750,0.0,2.87,,,,
114,06/21/17 03:00:00 AM,10.944,0.0,2.85,,,,
115,06/21/17 09:00:00 AM,16.713,1920.0,2.87,,,,
116,06/21/17 03:00:00 PM,19.282,576.0,2.91,,,,
117,06/21/17 09:00:00 PM,12.690,0.0,2.87,,,,
118,06/22/17 03:00:00 AM,10.455,0.0,2.85,,,,
119,06/22/17 09:00:00 AM,18.426,1920.0,2.87,,,,
120,06/22/17 03:00:00 PM,19.662,336.0,2.89,,,,
121,06/22/17 09:00:00 PM,14.134,0.0,2.89,,,,
122,06/23/17 03:00:00 AM,12.110,0.0,2.85,,,,
123,06/23/17 09:00:00 AM,21.664,1920.0,2.89,,,,
124,06/23/17 03:00:00 PM,22.333,320.0,2.91,,,,
125,06/23/17 09:00:00 PM,16.141,0.0,2.89,,,,
126,06/24/17 03:00:00 AM,14.325,0.0,2.89,,,,
127,06/24/17 09:00:00 AM,23.100,1920.0,2.91,,,,
128,06/24/17 03:00:00 PM,24.931,336.0,2.95,,,,
129,06/24/17 09:00:00 PM,18.426,0.0,2.91,,,,
130,06/25/17 03:00:00 AM,16.332,0.0,2.89,,,,
131,06/25/17 09:00:00 AM,27.370,1536.0,2.93,,,,
132,06/25/17 03:00:00 PM,28.555,512.0,2.95,,,,
133,06/25/17 09:00:00 PM,19.472,0.0,2.93,,,,
134,06/26/17 03:00:00 AM,16.332,0.0,2.91,,,,
135,06/26/17 09:00:00 AM,23.388,1472.0,2.93,,,,
136,06/26/17 03:00:00 PM,21.760,336.0,2.93,,,,
137,06/26/17 09:00:00 PM,14.517,0.0,2.91,,,,
138,06/27/17 03:00:00 AM,12.013,0.0,2.87,,,,
139,06/27/17 09:00:00 AM,16.141,704.0,2.89,,,,
140,06/27/17 03:00:00 PM,19.092,368.0,2.93,,,,
141,06/27/17 09:00:00 PM,11.819,0.0,2.87,,,,
142,06/28/17 03:00:00 AM,10.357,0.0,2.85,,,,
143,06/28/17 09:00:00 AM,13.846,1216.0,2.87,,,,
144,06/28/17 03:00:00 PM,17.855,352.0,2.91,,,,
145,06/28/17 09:00:00 PM,11.625,0.0,2.87,,,,
146,06/29/17 03:00:00 AM,9.472,0.0,2.87,,,,
147,06/29/17 09:00:00 AM,17.950,1152.0,2.87,,,,
148,06/29/17 03:00:00 PM,21.760,448.0,2.91,,,,
149,06/29/17 09:00:00 PM,14.804,0.0,2.89,,,,
150,06/30/17 03:00:00 AM,13.942,0.0,2.89,,,,
151,06/30/17 09:00:00 AM,22.908,1088.0,2.91,,,,
152,06/30/17 03:00:00 PM,23.196,416.0,2.93,,,,
153,06/30/17 09:00:00 PM,15.569,0.0,2.89,,,,
154,07/01/17 03:00:00 AM,13.654,0.0,2.89,,,,
155,07/01/17 09:00:00 AM,15.187,272.0,2.87,,,,
156,07/01/17 03:00:00 PM,19.853,416.0,2.89,,,,
157,07/01/17 09:00:00 PM,13.269,0.0,2.87,,,,
158,07/02/17 03:00:00 AM,11.722,0.0,2.85,,,,
159,07/02/17 09:00:00 AM,19.092,992.0,2.89,,,,
160,07/02/17 03:00:00 PM,22.525,320.0,2.91,,,,
161,07/02/17 09:00:00 PM,14.709,0.0,2.89,,,,
162,07/03/17 03:00:00 AM,12.497,0.0,2.87,,,,
163,07/03/17 09:00:00 AM,19.853,1152.0,2.87,,,,
164,07/03/17 03:00:00 PM,22.908,352.0,2.93,,,,
165,07/03/17 09:00:00 PM,14.996,0.0,2.89,,,,
166,07/04/17 03:00:00 AM,13.846,0.0,2.89,,,,
167,07/04/17 09:00:00 AM,22.046,960.0,2.89,,,,
168,07/04/17 03:00:00 PM,23.773,384.0,2.93,,,,
169,07/04/17 09:00:00 PM,16.713,0.0,2.89,,,,
170,07/05/17 03:00:00 AM,15.473,0.0,2.87,,,,
171,07/05/17 09:00:00 AM,26.390,1408.0,2.91,,,,
172,07/05/17 03:00:00 PM,25.416,496.0,2.93,,,,
173,07/05/17 09:00:00 PM,16.999,0.0,2.91,,,,
174,07/06/17 03:00:00 AM,15.187,0.0,2.87,,,,
175,07/06/17 09:00:00 AM,25.805,1536.0,2.91,,,,
176,07/06/17 03:00:00 PM,26.488,512.0,2.93,,,,
177,07/06/17 09:00:00 PM,18.236,0.0,2.91,,,,
178,07/07/17 03:00:00 AM,15.664,0.0,2.89,,,,
179,07/07/17 09:00:00 AM,22.429,1472.0,2.91,,,,
180,07/07/17 03:00:00 PM,22.812,448.0,2.93,,,,
181,07/07/17 09:00:00 PM,15.664,0.0,2.89,,,,
182,07/08/17 03:00:00 AM,14.325,0.0,2.89,,,,
183,07/08/17 09:00:00 AM,25.125,1536.0,2.89,,,,
184,07/08/17 03:00:00 PM,25.708,432.0,2.93,,,,
185,07/08/17 09:00:00 PM,16.237,0.0,2.89,,,,
186,07/09/17 03:00:00 AM,13.654,0.0,2.89,,,,
187,07/09/17 09:00:00 AM,21.187,1536.0,2.89,,,,
188,07/09/17 03:00:00 PM,22.812,384.0,2.93,,,,
189,07/09/17 09:00:00 PM,15.378,0.0,2.89,,,,
190,07/10/17 03:00:00 AM,13.076,0.0,2.87,,,,
191,07/10/17 09:00:00 AM,18.236,1664.0,2.89,,,,
192,07/10/17 03:00:00 PM,20.805,512.0,2.89,,,,
193,07/10/17 09:00:00 PM,12.497,0.0,2.87,,,,
194,07/11/17 03:00:00 AM,10.553,0.0,2.85,,,,
195,07/11/17 09:00:00 AM,18.996,1920.0,2.89,,,,
196,07/11/17 03:00:00 PM,22.238,320.0,2.91,,,,
197,07/11/17 09:00:00 PM,13.942,0.0,2.89,,,,
198,07/12/17 03:00:00 AM,11.916,0.0,2.85,,,,
199,07/12/17 09:00:00 AM,21.473,2048.0,2.89,,,,
200,07/12/17 03:00:00 PM,23.966,336.0,2.93,,,,
201,07/12/17 09:00:00 PM,15.187,0.0,2.87,,,,
202,07/13/17 03:00:00 AM,11.722,0.0,2.85,,,,
203,07/13/17 09:00:00 AM,20.710,2048.0,2.87,,,,
204,07/13/17 03:00:00 PM,23.100,400.0,2.91,,,,
205,07/13/17 09:00:00 PM,14.325,0.0,2.89,,,,
206,07/14/17 03:00:00 AM,13.076,0.0,2.87,,,,
207,07/14/17 09:00:00 AM,24.738,2048.0,2.91,,,,
208,07/14/17 03:00:00 PM,26.488,496.0,2.91,,,,
209,07/14/17 09:00:00 PM,16.237,0.0,2.89,,,,
210,07/15/17 03:00:00 AM,13.269,0.0,2.87,,,,
211,07/15/17 09:00:00 AM,22.525,2048.0,2.89,,,,
212,07/15/17 03:00:00 PM,23.100,576.0,2.91,,,,
213,07/15/17 09:00:00 PM,13.654,0.0,2.87,,,,
214,07/16/17 03:00:00 AM,10.748,0.0,2.85,,,,
215,07/16/17 09:00:00 AM,16.523,1536.0,2.87,,,,
216,07/16/17 03:00:00 PM,20.710,432.0,2.89,,,,
217,07/16/17 09:00:00 PM,12.594,0.0,2.87,,,,
218,07/17/17 03:00:00 AM,10.259,0.0,2.85,,,,
219,07/17/17 09:00:00 AM,20.329,1728.0,2.87,,,,
220,07/17/17 03:00:00 PM,20.901,352.0,2.89,,,,
221,07/17/17 09:00:00 PM,13.558,0.0,2.87,,,,
222,07/18/17 03:00:00 AM,11.819,0.0,2.85,,,,
223,07/18/17 09:00:00 AM,22.238,1344.0,2.87,,,,
224,07/18/17 03:00:00 PM,20.901,384.0,2.89,,,,
225,07/18/17 09:00:00 PM,13.558,0.0,2.87,,,,
226,07/19/17 03:00:00 AM,10.944,0.0,2.85,,,,
227,07/19/17 09:00:00 AM,20.043,1024.0,2.87,,,,
228,07/19/17 03:00:00 PM,19.472,272.0,2.89,,,,
229,07/19/17 09:00:00 PM,13.076,0.0,2.87,,,,
230,07/20/17 03:00:00 AM,10.161,0.0,2.85,,,,
231,07/20/17 09:00:00 AM,15.951,1024.0,2.85,,,,
232,07/20/17 03:00:00 PM,17.570,352.0,2.87,,,,
233,07/20/17 09:00:00 PM,12.304,0.0,2.85,,,,
234,07/21/17 03:00:00 AM,10.455,0.0,2.85,,,,
235,07/21/17 09:00:00 AM,18.711,1280.0,2.87,,,,
236,07/21/17 03:00:00 PM,20.234,272.0,2.89,,,,
237,07/21/17 09:00:00 PM,14.325,0.0,2.87,,,,
238,07/22/17 03:00:00 AM,13.076,0.0,2.85,,,,
239,07/22/17 09:00:00 AM,21.664,1600.0,2.87,,,,
240,07/22/17 03:00:00 PM,24.545,256.0,2.91,,,,
241,07/22/17 09:00:00 PM,18.616,0.0,2.89,,,,
242,07/23/17 03:00:00 AM,16.046,0.0,2.87,,,,
243,07/23/17 09:00:00 AM,23.388,1984.0,2.89,,,,
244,07/23/17 03:00:00 PM,24.931,320.0,2.91,,,,
245,07/23/17 09:00:00 PM,17.284,0.0,2.89,,,,
246,07/24/17 03:00:00 AM,15.091,0.0,2.87,,,,
247,07/24/17 09:00:00 AM,22.142,2048.0,2.89,,,,
248,07/24/17 03:00:00 PM,24.255,272.0,2.91,,,,
249,07/24/17 09:00:00 PM,17.855,0.0,2.89,,,,
250,07/25/17 03:00:00 AM,16.141,0.0,2.87,,,,
251,07/25/17 09:00:00 AM,21.760,1984.0,2.89,,,,
252,07/25/17 03:00:00 PM,23.292,368.0,2.91,,,,
253,07/25/17 09:00:00 PM,17.284,0.0,2.89,,,,
254,07/26/17 03:00:00 AM,16.046,0.0,2.87,,,,
255,07/26/17 09:00:00 AM,21.664,2176.0,2.87,,,,
256,07/26/17 03:00:00 PM,23.292,272.0,2.91,,,,
257,07/26/17 09:00:00 PM,16.046,0.0,2.87,,,,
258,07/27/17 03:00:00 AM,13.654,0.0,2.87,,,,
259,07/27/17 09:00:00 AM,20.138,2304.0,2.87,,,,
260,07/27/17 03:00:00 PM,21.855,272.0,2.89,,,,
261,07/27/17 09:00:00 PM,15.473,0.0,2.87,,,,
262,07/28/17 03:00:00 AM,13.365,0.0,2.87,,,,
263,07/28/17 09:00:00 AM,19.758,2048.0,2.87,,,,
264,07/28/17 03:00:00 PM,21.760,288.0,2.89,,,,
265,07/28/17 09:00:00 PM,15.473,0.0,2.87,,,,
266,07/29/17 03:00:00 AM,13.461,0.0,2.87,,,,
267,07/29/17 09:00:00 AM,20.996,2176.0,2.87,,,,
268,07/29/17 03:00:00 PM,22.621,288.0,2.91,,,,
269,07/29/17 09:00:00 PM,16.332,0.0,2.87,,,,
270,07/30/17 03:00:00 AM,14.421,0.0,2.87,,,,
271,07/30/17 09:00:00 AM,22.238,1984.0,2.87,,,,
272,07/30/17 03:00:00 PM,23.484,416.0,2.91,,,,
273,07/30/17 09:00:00 PM,17.950,0.0,2.89,,,,
274,07/31/17 03:00:00 AM,16.046,0.0,2.87,,,,
275,07/31/17 09:00:00 AM,25.513,1728.0,2.89,,,,
276,07/31/17 03:00:00 PM,26.195,464.0,2.91,,,,
277,07/31/17 09:00:00 PM,20.234,0.0,2.89,,,,
278,08/01/17 03:00:00 AM,18.236,0.0,2.89,,,,
279,08/01/17 09:00:00 AM,27.862,1600.0,2.91,,,,
280,08/01/17 03:00:00 PM,27.173,608.0,2.91,,,,
281,08/01/17 09:00:00 PM,21.473,0.0,2.91,,,,
282,08/02/17 03:00:00 AM,19.662,0.0,2.89,,,,
283,08/02/17 09:00:00 AM,28.655,1280.0,2.91,,,,
284,08/02/17 03:00:00 PM,27.961,272.0,2.93,,,,
285,08/02/17 09:00:00 PM,21.855,0.0,2.91,,,,
286,08/03/17 03:00:00 AM,20.519,0.0,2.89,,,,
287,08/03/17 09:00:00 AM,28.754,800.0,2.91,,,,
288,08/03/17 03:00:00 PM,28.456,272.0,2.93,,,,
289,08/03/17 09:00:00 PM,21.664,0.0,2.91,,,,
290,08/04/17 03:00:00 AM,19.187,0.0,2.91,,,,
291,08/04/17 09:00:00 AM,25.319,576.0,2.89,,,,
292,08/04/17 03:00:00 PM,25.708,272.0,2.91,,,,
293,08/04/17 09:00:00 PM,18.806,0.0,2.91,,,,
294,08/05/17 03:00:00 AM,16.427,0.0,2.89,,,,
295,08/05/17 09:00:00 AM,23.292,480.0,2.91,,,,
296,08/05/17 03:00:00 PM,23.100,448.0,2.91,,,,
297,08/05/17 09:00:00 PM,17.665,0.0,2.89,,,,
298,08/06/17 03:00:00 AM,16.332,0.0,2.87,,,,
299,08/06/17 09:00:00 AM,20.996,464.0,2.89,,,,
300,08/06/17 03:00:00 PM,24.738,512.0,2.91,,,,
301,08/06/17 09:00:00 PM,18.616,0.0,2.89,,,,
302,08/07/17 03:00:00 AM,17.665,0.0,2.89,,,,
303,08/07/17 09:00:00 AM,24.255,480.0,2.91,,,,
304,08/07/17 03:00:00 PM,25.610,304.0,2.91,,,,
305,08/07/17 09:00:00 PM,19.948,0.0,2.89,,,,
306,08/08/17 03:00:00 AM,17.760,0.0,2.89,,,,
307,08/08/17 09:00:00 AM,24.545,576.0,2.91,,,,
308,08/08/17 03:00:00 PM,25.902,352.0,2.91,,,,
309,08/08/17 09:00:00 PM,20.424,0.0,2.89,,,,
310,08/09/17 03:00:00 AM,18.331,0.0,2.89,,,,
311,08/09/17 09:00:00 AM,22.621,512.0,2.89,,,,
312,08/09/17 03:00:00 PM,26.390,320.0,2.91,,,,
313,08/09/17 09:00:00 PM,19.758,0.0,2.89,,,,
314,08/10/17 03:00:00 AM,18.236,0.0,2.89,,,,
315,08/10/17 09:00:00 AM,22.525,464.0,2.89,,,,
316,08/10/17 03:00:00 PM,22.621,117.0,2.91,,,,
317,08/10/17 09:00:00 PM,19.662,0.0,2.89,,,,
318,08/11/17 03:00:00 AM,18.045,0.0,2.89,,,,
319,08/11/17 09:00:00 AM,21.855,384.0,2.89,,,,
320,08/11/17 03:00:00 PM,25.805,272.0,2.91,,,,
321,08/11/17 09:00:00 PM,18.616,0.0,2.89,,,,
322,08/12/17 03:00:00 AM,16.141,0.0,2.87,,,,
323,08/12/17 09:00:00 AM,18.616,368.0,2.89,,,,
324,08/12/17 03:00:00 PM,21.664,248.0,2.89,,,,
325,08/12/17 09:00:00 PM,15.473,0.0,2.87,,,,
326,08/13/17 03:00:00 AM,13.461,0.0,2.87,,,,
327,08/13/17 09:00:00 AM,12.110,168.0,2.85,,,,
328,08/13/17 03:00:00 PM,14.900,272.0,2.87,,,,
329,08/13/17 09:00:00 PM,11.139,0.0,2.85,,,,
330,08/14/17 03:00:00 AM,9.965,0.0,2.83,,,,
331,08/14/17 09:00:00 AM,11.916,464.0,2.85,,,,
332,08/14/17 03:00:00 PM,18.426,432.0,2.87,,,,
333,08/14/17 09:00:00 PM,11.819,0.0,2.85,,,,
334,08/15/17 03:00:00 AM,10.357,0.0,2.83,,,,
335,08/15/17 09:00:00 AM,14.709,384.0,2.85,,,,
336,08/15/17 03:00:00 PM,17.475,320.0,2.85,,,,
337,08/15/17 09:00:00 PM,13.365,0.0,2.85,,,,
338,08/16/17 03:00:00 AM,12.013,0.0,2.85,,,,
339,08/16/17 09:00:00 AM,14.421,336.0,2.85,,,,
340,08/16/17 03:00:00 PM,23.869,208.0,2.91,,,,
341,08/16/17 09:00:00 PM,14.996,0.0,2.87,,,,
342,08/17/17 03:00:00 AM,13.076,0.0,2.85,,,,
343,08/17/17 09:00:00 AM,15.378,336.0,2.85,,,,
344,08/17/17 03:00:00 PM,21.187,352.0,2.89,,,,
345,08/17/17 09:00:00 PM,15.855,0.0,2.85,,,,
346,08/18/17 03:00:00 AM,13.942,0.0,2.85,,,,
347,08/18/17 09:00:00 AM,16.141,368.0,2.85,,,,
348,08/18/17 03:00:00 PM,21.378,480.0,2.89,,,,
349,08/18/17 09:00:00 PM,14.517,0.0,2.87,,,,
350,08/19/17 03:00:00 AM,12.690,0.0,2.85,,,,
351,08/19/17 09:00:00 AM,13.846,416.0,2.85,,,,
352,08/19/17 03:00:00 PM,19.567,432.0,2.89,,,,
353,08/19/17 09:00:00 PM,14.230,0.0,2.87,,,,
354,08/20/17 03:00:00 AM,11.722,0.0,2.85,,,,
355,08/20/17 09:00:00 AM,14.230,416.0,2.85,,,,
356,08/20/17 03:00:00 PM,20.615,400.0,2.87,,,,
357,08/20/17 09:00:00 PM,15.378,0.0,2.85,,,,
358,08/21/17 03:00:00 AM,14.709,0.0,2.87,,,,
359,08/21/17 09:00:00 AM,16.999,114.0,2.85,,,,
360,08/21/17 03:00:00 PM,23.388,480.0,2.89,,,,
361,08/21/17 09:00:00 PM,17.665,0.0,2.87,,,,
362,08/22/17 03:00:00 AM,15.282,0.0,2.85,,,,
363,08/22/17 09:00:00 AM,19.187,448.0,2.87,,,,
364,08/22/17 03:00:00 PM,22.621,1536.0,2.89,,,,
365,08/22/17 09:00:00 PM,16.141,0.0,2.85,,,,
366,08/23/17 03:00:00 AM,15.282,0.0,2.85,,,,
367,08/23/17 09:00:00 AM,18.426,416.0,2.87,,,,
368,08/23/17 03:00:00 PM,21.473,288.0,2.87,,,,
369,08/23/17 09:00:00 PM,14.804,0.0,2.85,,,,
370,08/24/17 03:00:00 AM,12.883,0.0,2.85,,,,
371,08/24/17 09:00:00 AM,14.900,216.0,2.85,,,,
372,08/24/17 03:00:00 PM,17.189,336.0,2.85,,,,
373,08/24/17 09:00:00 PM,11.528,0.0,2.85,,,,
374,08/25/17 03:00:00 AM,10.063,0.0,2.83,,,,
375,08/25/17 09:00:00 AM,12.110,272.0,2.83,,,,
376,08/25/17 03:00:00 PM,18.616,464.0,2.85,,,,
377,08/25/17 09:00:00 PM,14.230,0.0,2.85,,,,
378,08/26/17 03:00:00 AM,14.134,0.0,2.85,,,,
379,08/26/17 09:00:00 AM,16.903,272.0,2.83,,,,
380,08/26/17 03:00:00 PM,22.717,288.0,2.87,,,,
381,08/26/17 09:00:00 PM,18.616,0.0,2.87,,,,
382,08/27/17 03:00:00 AM,18.616,0.0,2.87,,,,
383,08/27/17 09:00:00 AM,21.569,272.0,2.87,,,,
384,08/27/17 03:00:00 PM,26.097,288.0,2.89,,,,
385,08/27/17 09:00:00 PM,21.378,0.0,2.87,,,,
386,08/28/17 03:00:00 AM,20.329,0.0,2.87,,,,
387,08/28/17 09:00:00 AM,22.429,320.0,2.87,,,,
388,08/28/17 03:00:00 PM,26.977,320.0,2.89,,,,
389,08/28/17 09:00:00 PM,21.091,0.0,2.87,,,,
390,08/29/17 03:00:00 AM,19.758,0.0,2.87,,,,
391,08/29/17 09:00:00 AM,21.569,352.0,2.87,,,,
392,08/29/17 03:00:00 PM,24.545,304.0,2.91,,,,
393,08/29/17 09:00:00 PM,17.665,0.0,2.87,,,,
394,08/30/17 03:00:00 AM,14.900,0.0,2.87,,,,
395,08/30/17 09:00:00 AM,16.141,336.0,2.85,,,,
396,08/30/17 03:00:00 PM,20.043,232.0,2.87,,,,
397,08/30/17 09:00:00 PM,13.365,0.0,2.85,,,,
398,08/31/17 03:00:00 AM,12.401,0.0,2.85,,,,
399,08/31/17 09:00:00 AM,14.613,184.0,2.85,,,,
400,08/31/17 03:00:00 PM,21.187,200.0,2.87,,,,
401,08/31/17 09:00:00 PM,17.379,0.0,2.87,,,,
402,09/01/17 03:00:00 AM,16.903,0.0,2.85,,,,
403,09/01/17 09:00:00 AM,19.853,192.0,2.85,,,,
404,09/01/17 03:00:00 PM,25.708,272.0,2.89,,,,
405,09/01/17 09:00:00 PM,21.760,0.0,2.89,,,,
406,09/02/17 03:00:00 AM,21.378,0.0,2.87,,,,
407,09/02/17 09:00:00 AM,23.388,288.0,2.89,,,,
408,09/02/17 03:00:00 PM,27.862,304.0,2.91,,,,
409,09/02/17 09:00:00 PM,22.429,0.0,2.89,,,,
410,09/03/17 03:00:00 AM,21.951,0.0,2.89,,,,
411,09/03/17 09:00:00 AM,23.677,272.0,2.89,,,,
412,09/03/17 03:00:00 PM,27.468,352.0,2.91,,,,
413,09/03/17 09:00:00 PM,20.901,0.0,2.89,,,,
414,09/04/17 03:00:00 AM,20.329,0.0,2.89,,,,
415,09/04/17 09:00:00 AM,23.292,336.0,2.89,,,,
416,09/04/17 03:00:00 PM,27.075,272.0,2.91,,,,
417,09/04/17 09:00:00 PM,22.333,0.0,2.89,,,,
