"Plot Title: 10169169"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
233,07/21/17 03:00:00 PM,21.378,432.0,2.81,,,,
234,07/21/17 09:00:00 PM,14.517,0.0,2.81,,,,
235,07/22/17 03:00:00 AM,13.558,0.0,2.79,,,,
236,07/22/17 09:00:00 AM,16.237,121.0,2.79,,,,
237,07/22/17 03:00:00 PM,26.195,496.0,2.83,,,,
238,07/22/17 09:00:00 PM,19.377,0.0,2.83,,,,
239,07/23/17 03:00:00 AM,17.094,0.0,2.83,,,,
240,07/23/17 09:00:00 AM,18.711,128.0,2.83,,,,
241,07/23/17 03:00:00 PM,26.683,608.0,2.83,,,,
242,07/23/17 09:00:00 PM,17.855,0.0,2.83,,,,
243,07/24/17 03:00:00 AM,15.664,0.0,2.81,,,,
244,07/24/17 09:00:00 AM,17.570,128.0,2.83,,,,
245,07/24/17 03:00:00 PM,26.195,432.0,2.83,,,,
246,07/24/17 09:00:00 PM,18.045,0.0,2.83,,,,
247,07/25/17 03:00:00 AM,16.618,0.0,2.83,,,,
248,07/25/17 09:00:00 AM,17.094,152.0,2.83,,,,
249,07/25/17 03:00:00 PM,24.835,608.0,2.85,,,,
250,07/25/17 09:00:00 PM,17.570,0.0,2.83,,,,
251,07/26/17 03:00:00 AM,16.618,0.0,2.83,,,,
252,07/26/17 09:00:00 AM,16.903,136.0,2.81,,,,
253,07/26/17 03:00:00 PM,25.319,432.0,2.83,,,,
254,07/26/17 09:00:00 PM,16.523,0.0,2.83,,,,
255,07/27/17 03:00:00 AM,14.038,0.0,2.81,,,,
256,07/27/17 09:00:00 AM,14.900,124.0,2.83,,,,
257,07/27/17 03:00:00 PM,23.966,496.0,2.83,,,,
258,07/27/17 09:00:00 PM,15.760,0.0,2.81,,,,
259,07/28/17 03:00:00 AM,13.654,0.0,2.81,,,,
260,07/28/17 09:00:00 AM,14.421,128.0,2.81,,,,
261,07/28/17 03:00:00 PM,23.388,432.0,2.83,,,,
262,07/28/17 09:00:00 PM,15.664,0.0,2.81,,,,
263,07/29/17 03:00:00 AM,13.846,0.0,2.81,,,,
264,07/29/17 09:00:00 AM,14.996,124.0,2.81,,,,
265,07/29/17 03:00:00 PM,24.835,496.0,2.83,,,,
266,07/29/17 09:00:00 PM,17.189,0.0,2.83,,,,
267,07/30/17 03:00:00 AM,14.804,0.0,2.83,,,,
268,07/30/17 09:00:00 AM,16.332,117.0,2.81,,,,
269,07/30/17 03:00:00 PM,26.390,496.0,2.83,,,,
270,07/30/17 09:00:00 PM,18.996,0.0,2.83,,,,
271,07/31/17 03:00:00 AM,17.094,0.0,2.83,,,,
272,07/31/17 09:00:00 AM,20.234,128.0,2.81,,,,
273,07/31/17 03:00:00 PM,29.652,480.0,2.87,,,,
274,07/31/17 09:00:00 PM,21.664,0.0,2.83,,,,
275,08/01/17 03:00:00 AM,19.472,0.0,2.83,,,,
276,08/01/17 09:00:00 AM,22.238,125.0,2.83,,,,
277,08/01/17 03:00:00 PM,30.862,496.0,2.87,,,,
278,08/01/17 09:00:00 PM,23.388,0.0,2.85,,,,
279,08/02/17 03:00:00 AM,22.046,0.0,2.83,,,,
280,08/02/17 09:00:00 AM,23.677,123.0,2.85,,,,
281,08/02/17 03:00:00 PM,32.704,480.0,2.87,,,,
282,08/02/17 09:00:00 PM,23.966,0.0,2.87,,,,
283,08/03/17 03:00:00 AM,22.717,0.0,2.85,,,,
284,08/03/17 09:00:00 AM,23.292,136.0,2.85,,,,
285,08/03/17 03:00:00 PM,33.118,512.0,2.89,,,,
286,08/03/17 09:00:00 PM,22.908,0.0,2.85,,,,
287,08/04/17 03:00:00 AM,20.424,0.0,2.83,,,,
288,08/04/17 09:00:00 AM,20.424,144.0,2.83,,,,
289,08/04/17 03:00:00 PM,29.252,480.0,2.87,,,,
290,08/04/17 09:00:00 PM,20.138,0.0,2.83,,,,
291,08/05/17 03:00:00 AM,17.284,0.0,2.83,,,,
292,08/05/17 09:00:00 AM,17.379,128.0,2.83,,,,
293,08/05/17 03:00:00 PM,25.708,800.0,2.83,,,,
294,08/05/17 09:00:00 PM,18.711,0.0,2.83,,,,
295,08/06/17 03:00:00 AM,17.760,0.0,2.83,,,,
296,08/06/17 09:00:00 AM,20.996,384.0,2.81,,,,
297,08/06/17 03:00:00 PM,24.835,896.0,2.85,,,,
298,08/06/17 09:00:00 PM,19.377,0.0,2.83,,,,
299,08/07/17 03:00:00 AM,18.426,0.0,2.83,,,,
300,08/07/17 09:00:00 AM,20.615,192.0,2.81,,,,
301,08/07/17 03:00:00 PM,29.053,576.0,2.87,,,,
302,08/07/17 09:00:00 PM,20.710,0.0,2.83,,,,
303,08/08/17 03:00:00 AM,18.901,0.0,2.83,,,,
304,08/08/17 09:00:00 AM,21.378,152.0,2.83,,,,
305,08/08/17 03:00:00 PM,29.352,512.0,2.87,,,,
306,08/08/17 09:00:00 PM,21.378,0.0,2.83,,,,
307,08/09/17 03:00:00 AM,19.282,0.0,2.83,,,,
308,08/09/17 09:00:00 AM,19.948,144.0,2.81,,,,
309,08/09/17 03:00:00 PM,29.652,576.0,2.87,,,,
310,08/09/17 09:00:00 PM,20.615,0.0,2.83,,,,
311,08/10/17 03:00:00 AM,18.996,0.0,2.83,,,,
312,08/10/17 09:00:00 AM,20.234,176.0,2.81,,,,
313,08/10/17 03:00:00 PM,21.473,94.0,2.83,,,,
314,08/10/17 09:00:00 PM,20.710,0.0,2.81,,,,
315,08/11/17 03:00:00 AM,18.426,0.0,2.83,,,,
316,08/11/17 09:00:00 AM,19.377,144.0,2.83,,,,
317,08/11/17 03:00:00 PM,28.258,800.0,2.85,,,,
318,08/11/17 09:00:00 PM,18.806,0.0,2.83,,,,
319,08/12/17 03:00:00 AM,16.332,0.0,2.81,,,,
320,08/12/17 09:00:00 AM,16.523,176.0,2.81,,,,
321,08/12/17 03:00:00 PM,23.388,512.0,2.83,,,,
322,08/12/17 09:00:00 PM,15.091,0.0,2.79,,,,
323,08/13/17 03:00:00 AM,12.787,0.0,2.79,,,,
324,08/13/17 09:00:00 AM,11.139,168.0,2.77,,,,
325,08/13/17 03:00:00 PM,13.942,320.0,2.79,,,,
326,08/13/17 09:00:00 PM,10.553,0.0,2.75,,,,
327,08/14/17 03:00:00 AM,8.978,0.0,2.75,,,,
328,08/14/17 09:00:00 AM,10.161,272.0,2.74,,,,
329,08/14/17 03:00:00 PM,19.187,672.0,2.79,,,,
330,08/14/17 09:00:00 PM,11.916,0.0,2.75,,,,
331,08/15/17 03:00:00 AM,10.651,0.0,2.74,,,,
332,08/15/17 09:00:00 AM,12.883,272.0,2.75,,,,
333,08/15/17 03:00:00 PM,17.094,400.0,2.77,,,,
334,08/15/17 09:00:00 PM,13.654,0.0,2.77,,,,
335,08/16/17 03:00:00 AM,12.013,0.0,2.75,,,,
336,08/16/17 09:00:00 AM,13.654,101.0,2.75,,,,
337,08/16/17 03:00:00 PM,25.125,960.0,2.79,,,,
338,08/16/17 09:00:00 PM,15.569,0.0,2.77,,,,
339,08/17/17 03:00:00 AM,13.461,0.0,2.77,,,,
340,08/17/17 09:00:00 AM,14.613,112.0,2.77,,,,
341,08/17/17 03:00:00 PM,25.319,432.0,2.79,,,,
342,08/17/17 09:00:00 PM,16.427,0.0,2.77,,,,
343,08/18/17 03:00:00 AM,14.613,0.0,2.77,,,,
344,08/18/17 09:00:00 AM,15.664,100.0,2.77,,,,
345,08/18/17 03:00:00 PM,27.075,480.0,2.81,,,,
346,08/18/17 09:00:00 PM,14.996,0.0,2.79,,,,
347,08/19/17 03:00:00 AM,12.883,0.0,2.77,,,,
348,08/19/17 09:00:00 AM,12.690,109.0,2.75,,,,
349,08/19/17 03:00:00 PM,24.641,432.0,2.81,,,,
350,08/19/17 09:00:00 PM,14.517,0.0,2.77,,,,
351,08/20/17 03:00:00 AM,12.013,0.0,2.75,,,,
352,08/20/17 09:00:00 AM,13.558,144.0,2.75,,,,
353,08/20/17 03:00:00 PM,26.390,608.0,2.79,,,,
354,08/20/17 09:00:00 PM,16.141,0.0,2.77,,,,
355,08/21/17 03:00:00 AM,15.091,0.0,2.75,,,,
356,08/21/17 09:00:00 AM,17.760,44.0,2.77,,,,
357,08/21/17 03:00:00 PM,29.552,608.0,2.83,,,,
358,08/21/17 09:00:00 PM,18.711,0.0,2.79,,,,
359,08/22/17 03:00:00 AM,16.141,0.0,2.77,,,,
360,08/22/17 09:00:00 AM,18.521,272.0,2.79,,,,
361,08/22/17 03:00:00 PM,26.683,864.0,2.79,,,,
362,08/22/17 09:00:00 PM,16.713,0.0,2.77,,,,
363,08/23/17 03:00:00 AM,15.855,0.0,2.77,,,,
364,08/23/17 09:00:00 AM,17.950,272.0,2.77,,,,
365,08/23/17 03:00:00 PM,22.812,416.0,2.79,,,,
366,08/23/17 09:00:00 PM,15.187,0.0,2.75,,,,
367,08/24/17 03:00:00 AM,12.980,0.0,2.75,,,,
368,08/24/17 09:00:00 AM,13.750,288.0,2.75,,,,
369,08/24/17 03:00:00 PM,23.773,1024.0,2.79,,,,
370,08/24/17 09:00:00 PM,11.625,0.0,2.74,,,,
371,08/25/17 03:00:00 AM,10.357,0.0,2.72,,,,
372,08/25/17 09:00:00 AM,11.916,101.0,2.74,,,,
373,08/25/17 03:00:00 PM,28.159,1024.0,2.79,,,,
374,08/25/17 09:00:00 PM,15.569,0.0,2.75,,,,
375,08/26/17 03:00:00 AM,15.760,0.0,2.75,,,,
376,08/26/17 09:00:00 AM,17.950,144.0,2.77,,,,
377,08/26/17 03:00:00 PM,31.574,4864.0,2.81,,,,
378,08/26/17 09:00:00 PM,20.710,0.0,2.79,,,,
379,08/27/17 03:00:00 AM,20.424,0.0,2.79,,,,
380,08/27/17 09:00:00 AM,23.004,224.0,2.81,,,,
381,08/27/17 03:00:00 PM,33.639,5632.0,2.83,,,,
382,08/27/17 09:00:00 PM,22.908,0.0,2.81,,,,
383,08/28/17 03:00:00 AM,21.855,0.0,2.81,,,,
384,08/28/17 09:00:00 AM,23.581,224.0,2.81,,,,
385,08/28/17 03:00:00 PM,33.326,4608.0,2.83,,,,
386,08/28/17 09:00:00 PM,22.812,0.0,2.81,,,,
387,08/29/17 03:00:00 AM,21.091,0.0,2.79,,,,
388,08/29/17 09:00:00 AM,22.717,272.0,2.79,,,,
389,08/29/17 03:00:00 PM,27.961,960.0,2.79,,,,
390,08/29/17 09:00:00 PM,18.711,0.0,2.79,,,,
391,08/30/17 03:00:00 AM,15.664,0.0,2.75,,,,
392,08/30/17 09:00:00 AM,15.473,224.0,2.74,,,,
393,08/30/17 03:00:00 PM,24.931,1024.0,2.79,,,,
394,08/30/17 09:00:00 PM,14.230,0.0,2.75,,,,
395,08/31/17 03:00:00 AM,13.076,0.0,2.74,,,,
396,08/31/17 09:00:00 AM,14.900,84.0,2.75,,,,
397,08/31/17 03:00:00 PM,28.853,768.0,2.79,,,,
398,08/31/17 09:00:00 PM,18.806,0.0,2.77,,,,
399,09/01/17 03:00:00 AM,18.426,0.0,2.77,,,,
400,09/01/17 09:00:00 AM,21.282,117.0,2.77,,,,
401,09/01/17 03:00:00 PM,34.374,672.0,2.83,,,,
402,09/01/17 09:00:00 PM,23.773,0.0,2.81,,,,
403,09/02/17 03:00:00 AM,23.292,0.0,2.81,,,,
404,09/02/17 09:00:00 AM,24.738,216.0,2.81,,,,
405,09/02/17 03:00:00 PM,34.585,576.0,2.85,,,,
406,09/02/17 09:00:00 PM,24.255,0.0,2.81,,,,
407,09/03/17 03:00:00 AM,23.581,0.0,2.81,,,,
408,09/03/17 09:00:00 AM,24.835,224.0,2.81,,,,
409,09/03/17 03:00:00 PM,31.983,608.0,2.81,,,,
410,09/03/17 09:00:00 PM,22.525,0.0,2.79,,,,
411,09/04/17 03:00:00 AM,21.855,0.0,2.79,,,,
412,09/04/17 09:00:00 AM,24.545,288.0,2.81,,,,
413,09/04/17 03:00:00 PM,32.086,768.0,2.81,,,,
414,09/04/17 09:00:00 PM,24.641,0.0,2.81,,,,
415,09/05/17 03:00:00 AM,23.966,0.0,2.81,,,,
416,09/05/17 09:00:00 AM,23.677,232.0,2.79,,,,
417,09/05/17 03:00:00 PM,29.853,864.0,2.79,,,,
418,09/05/17 09:00:00 PM,19.758,0.0,2.75,,,,
419,09/06/17 03:00:00 AM,19.567,0.0,2.77,,,,
