"Plot Title: 10166291"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
133,08/31/17 09:00:00 PM,18.236,0.0,2.83,,,,
134,09/01/17 03:00:00 AM,17.950,0.0,2.83,,,,
135,09/01/17 09:00:00 AM,20.519,113.0,2.83,,,,
136,09/01/17 03:00:00 PM,27.075,288.0,2.87,,,,
137,09/01/17 09:00:00 PM,23.581,0.0,2.87,,,,
138,09/02/17 03:00:00 AM,23.004,0.0,2.87,,,,
139,09/02/17 09:00:00 AM,24.738,144.0,2.89,,,,
140,09/02/17 03:00:00 PM,30.054,288.0,2.89,,,,
141,09/02/17 09:00:00 PM,24.448,0.0,2.89,,,,
142,09/03/17 03:00:00 AM,24.062,0.0,2.89,,,,
143,09/03/17 09:00:00 AM,25.222,152.0,2.87,,,,
144,09/03/17 03:00:00 PM,28.555,288.0,2.89,,,,
145,09/03/17 09:00:00 PM,23.004,0.0,2.87,,,,
146,09/04/17 03:00:00 AM,22.238,0.0,2.87,,,,
147,09/04/17 09:00:00 AM,23.773,100.0,2.87,,,,
148,09/04/17 03:00:00 PM,28.357,256.0,2.89,,,,
149,09/04/17 09:00:00 PM,24.158,0.0,2.89,,,,
150,09/05/17 03:00:00 AM,23.677,0.0,2.87,,,,
151,09/05/17 09:00:00 AM,24.931,224.0,2.89,,,,
152,09/05/17 03:00:00 PM,28.159,184.0,2.89,,,,
153,09/05/17 09:00:00 PM,21.282,0.0,2.87,,,,
154,09/06/17 03:00:00 AM,18.996,0.0,2.85,,,,
155,09/06/17 09:00:00 AM,20.901,160.0,2.85,,,,
156,09/06/17 03:00:00 PM,22.621,248.0,2.87,,,,
157,09/06/17 09:00:00 PM,17.570,0.0,2.85,,,,
158,09/07/17 03:00:00 AM,17.855,0.0,2.85,,,,
159,09/07/17 09:00:00 AM,18.901,176.0,2.85,,,,
160,09/07/17 03:00:00 PM,15.569,176.0,2.83,,,,
161,09/07/17 09:00:00 PM,14.709,0.0,2.85,,,,
162,09/08/17 03:00:00 AM,14.517,0.0,2.85,,,,
163,09/08/17 09:00:00 AM,14.709,224.0,2.85,,,,
164,09/08/17 03:00:00 PM,18.045,272.0,2.83,,,,
165,09/08/17 09:00:00 PM,14.134,0.0,2.83,,,,
166,09/09/17 03:00:00 AM,13.365,0.0,2.83,,,,
167,09/09/17 09:00:00 AM,13.654,160.0,2.83,,,,
168,09/09/17 03:00:00 PM,16.903,119.0,2.83,,,,
169,09/09/17 09:00:00 PM,13.076,0.0,2.83,,,,
170,09/10/17 03:00:00 AM,11.722,0.0,2.81,,,,
171,09/10/17 09:00:00 AM,13.173,77.0,2.81,,,,
172,09/10/17 03:00:00 PM,19.662,122.0,2.81,,,,
173,09/10/17 09:00:00 PM,15.760,0.0,2.83,,,,
174,09/11/17 03:00:00 AM,16.523,0.0,2.83,,,,
175,09/11/17 09:00:00 AM,19.377,77.0,2.85,,,,
176,09/11/17 03:00:00 PM,25.805,160.0,2.85,,,,
177,09/11/17 09:00:00 PM,20.805,0.0,2.85,,,,
178,09/12/17 03:00:00 AM,19.092,0.0,2.85,,,,
179,09/12/17 09:00:00 AM,19.377,84.0,2.85,,,,
180,09/12/17 03:00:00 PM,23.004,152.0,2.87,,,,
181,09/12/17 09:00:00 PM,17.284,0.0,2.85,,,,
182,09/13/17 03:00:00 AM,14.900,0.0,2.85,,,,
183,09/13/17 09:00:00 AM,14.230,102.0,2.85,,,,
184,09/13/17 03:00:00 PM,17.665,112.0,2.83,,,,
185,09/13/17 09:00:00 PM,10.846,0.0,2.81,,,,
186,09/14/17 03:00:00 AM,9.669,0.0,2.79,,,,
187,09/14/17 09:00:00 AM,9.176,72.0,2.81,,,,
188,09/14/17 03:00:00 PM,14.230,128.0,2.83,,,,
189,09/14/17 09:00:00 PM,8.779,0.0,2.79,,,,
190,09/15/17 03:00:00 AM,7.983,0.0,2.79,,,,
191,09/15/17 09:00:00 AM,10.357,88.0,2.79,,,,
192,09/15/17 03:00:00 PM,14.996,136.0,2.83,,,,
193,09/15/17 09:00:00 PM,10.357,0.0,2.79,,,,
194,09/16/17 03:00:00 AM,10.357,0.0,2.79,,,,
195,09/16/17 09:00:00 AM,11.722,144.0,2.79,,,,
196,09/16/17 03:00:00 PM,15.760,136.0,2.81,,,,
197,09/16/17 09:00:00 PM,12.110,0.0,2.81,,,,
198,09/17/17 03:00:00 AM,9.176,0.0,2.79,,,,
199,09/17/17 09:00:00 AM,8.481,91.0,2.79,,,,
200,09/17/17 03:00:00 PM,9.866,128.0,2.77,,,,
201,09/17/17 09:00:00 PM,8.282,0.0,2.79,,,,
202,09/18/17 03:00:00 AM,6.064,0.0,2.75,,,,
203,09/18/17 09:00:00 AM,4.519,60.0,2.75,,,,
204,09/18/17 03:00:00 PM,4.623,1.0,2.75,,,,
205,09/18/17 09:00:00 PM,3.472,0.0,2.75,,,,
206,09/19/17 03:00:00 AM,1.656,0.0,2.74,,,,
207,09/19/17 09:00:00 AM,2.837,12.0,2.74,,,,
208,09/19/17 03:00:00 PM,3.893,33.0,2.74,,,,
209,09/19/17 09:00:00 PM,4.727,0.0,2.75,,,,
210,09/20/17 03:00:00 AM,5.655,0.0,2.74,,,,
211,09/20/17 09:00:00 AM,2.517,21.0,2.72,,,,
212,09/20/17 03:00:00 PM,1.656,19.0,2.72,,,,
213,09/20/17 09:00:00 PM,1.112,0.0,2.70,,,,
214,09/21/17 03:00:00 AM,1.330,0.0,2.70,,,,
215,09/21/17 09:00:00 AM,1.980,86.0,2.72,,,,
216,09/21/17 03:00:00 PM,3.578,73.0,2.74,,,,
217,09/21/17 09:00:00 PM,2.943,0.0,2.72,,,,
218,09/22/17 03:00:00 AM,2.195,0.0,2.72,,,,
219,09/22/17 09:00:00 AM,2.837,65.0,2.72,,,,
220,09/22/17 03:00:00 PM,6.064,113.0,2.74,,,,
221,09/22/17 09:00:00 PM,4.311,0.0,2.74,,,,
222,09/23/17 03:00:00 AM,3.893,0.0,2.74,,,,
223,09/23/17 09:00:00 AM,5.655,152.0,2.74,,,,
224,09/23/17 03:00:00 PM,7.983,272.0,2.75,,,,
225,09/23/17 09:00:00 PM,6.573,0.0,2.74,,,,
226,09/24/17 03:00:00 AM,5.757,0.0,2.74,,,,
227,09/24/17 09:00:00 AM,6.674,110.0,2.74,,,,
228,09/24/17 03:00:00 PM,11.041,128.0,2.77,,,,
229,09/24/17 09:00:00 PM,8.680,0.0,2.77,,,,
230,09/25/17 03:00:00 AM,8.382,0.0,2.75,,,,
231,09/25/17 09:00:00 AM,8.879,128.0,2.77,,,,
232,09/25/17 03:00:00 PM,11.431,136.0,2.77,,,,
233,09/25/17 09:00:00 PM,9.472,0.0,2.77,,,,
234,09/26/17 03:00:00 AM,8.282,0.0,2.77,,,,
235,09/26/17 09:00:00 AM,9.768,58.0,2.75,,,,
236,09/26/17 03:00:00 PM,13.942,112.0,2.81,,,,
237,09/26/17 09:00:00 PM,10.846,0.0,2.77,,,,
238,09/27/17 03:00:00 AM,10.553,0.0,2.77,,,,
239,09/27/17 09:00:00 AM,11.139,61.0,2.79,,,,
240,09/27/17 03:00:00 PM,15.951,136.0,2.81,,,,
241,09/27/17 09:00:00 PM,12.110,0.0,2.79,,,,
242,09/28/17 03:00:00 AM,12.110,0.0,2.79,,,,
243,09/28/17 09:00:00 AM,12.690,62.0,2.81,,,,
244,09/28/17 03:00:00 PM,18.236,120.0,2.83,,,,
245,09/28/17 09:00:00 PM,14.325,0.0,2.83,,,,
246,09/29/17 03:00:00 AM,12.497,0.0,2.81,,,,
247,09/29/17 09:00:00 AM,10.161,94.0,2.79,,,,
248,09/29/17 03:00:00 PM,10.846,88.0,2.79,,,,
249,09/29/17 09:00:00 PM,8.282,0.0,2.79,,,,
250,09/30/17 03:00:00 AM,4.831,0.0,2.75,,,,
251,09/30/17 09:00:00 AM,5.347,152.0,2.75,,,,
252,09/30/17 03:00:00 PM,5.860,152.0,2.75,,,,
253,09/30/17 09:00:00 PM,4.519,0.0,2.75,,,,
254,10/01/17 03:00:00 AM,4.207,0.0,2.75,,,,
255,10/01/17 09:00:00 AM,4.311,120.0,2.75,,,,
256,10/01/17 03:00:00 PM,5.244,51.0,2.74,,,,
257,10/01/17 09:00:00 PM,3.893,0.0,2.75,,,,
258,10/02/17 03:00:00 AM,1.656,0.0,2.72,,,,
259,10/02/17 09:00:00 AM,2.088,144.0,2.72,,,,
260,10/02/17 03:00:00 PM,4.831,119.0,2.74,,,,
261,10/02/17 09:00:00 PM,2.837,0.0,2.74,,,,
262,10/03/17 03:00:00 AM,2.624,0.0,2.72,,,,
263,10/03/17 09:00:00 AM,3.155,168.0,2.74,,,,
264,10/03/17 03:00:00 PM,5.244,118.0,2.74,,,,
265,10/03/17 09:00:00 PM,2.837,0.0,2.74,,,,
266,10/04/17 03:00:00 AM,2.943,0.0,2.74,,,,
267,10/04/17 09:00:00 AM,4.519,60.0,2.74,,,,
268,10/04/17 03:00:00 PM,9.866,106.0,2.75,,,,
269,10/04/17 09:00:00 PM,6.978,0.0,2.75,,,,
270,10/05/17 03:00:00 AM,6.471,0.0,2.75,,,,
271,10/05/17 09:00:00 AM,7.079,60.0,2.75,,,,
272,10/05/17 03:00:00 PM,11.722,100.0,2.79,,,,
273,10/05/17 09:00:00 PM,8.978,0.0,2.77,,,,
274,10/06/17 03:00:00 AM,8.779,0.0,2.77,,,,
275,10/06/17 09:00:00 AM,9.669,66.0,2.77,,,,
276,10/06/17 03:00:00 PM,11.916,104.0,2.79,,,,
277,10/06/17 09:00:00 PM,8.481,0.0,2.79,,,,
278,10/07/17 03:00:00 AM,5.244,0.0,2.75,,,,
279,10/07/17 09:00:00 AM,5.037,60.0,2.75,,,,
280,10/07/17 03:00:00 PM,5.037,34.0,2.74,,,,
281,10/07/17 09:00:00 PM,3.578,0.0,2.75,,,,
282,10/08/17 03:00:00 AM,2.624,0.0,2.74,,,,
283,10/08/17 09:00:00 AM,2.837,70.0,2.74,,,,
284,10/08/17 03:00:00 PM,4.934,27.0,2.74,,,,
285,10/08/17 09:00:00 PM,3.049,0.0,2.74,,,,
286,10/09/17 03:00:00 AM,2.303,0.0,2.74,,,,
287,10/09/17 09:00:00 AM,2.837,101.0,2.74,,,,
288,10/09/17 03:00:00 PM,7.582,136.0,2.75,,,,
289,10/09/17 09:00:00 PM,6.674,0.0,2.75,,,,
290,10/10/17 03:00:00 AM,7.481,0.0,2.77,,,,
291,10/10/17 09:00:00 AM,4.623,116.0,2.75,,,,
292,10/10/17 03:00:00 PM,5.962,136.0,2.75,,,,
293,10/10/17 09:00:00 PM,1.439,0.0,2.72,,,,
294,10/11/17 03:00:00 AM,0.232,0.0,2.72,,,,
295,10/11/17 09:00:00 AM,0.121,53.0,2.70,,,,
296,10/11/17 03:00:00 PM,0.232,17.0,2.70,,,,
297,10/11/17 09:00:00 PM,0.232,0.0,2.70,,,,
298,10/12/17 03:00:00 AM,0.010,0.0,2.70,,,,
299,10/12/17 09:00:00 AM,0.010,20.0,2.70,,,,
300,10/12/17 03:00:00 PM,0.121,7.0,2.70,,,,
301,10/12/17 09:00:00 PM,0.232,0.0,2.70,,,,
302,10/13/17 03:00:00 AM,0.232,0.0,2.70,,,,
303,10/13/17 09:00:00 AM,0.232,0.0,2.70,,,,
304,10/13/17 03:00:00 PM,0.232,1.0,2.70,,,,
305,10/13/17 09:00:00 PM,0.232,0.0,2.70,,,,
306,10/14/17 03:00:00 AM,0.232,0.0,2.70,,,,
307,10/14/17 09:00:00 AM,0.232,0.0,2.70,,,,
308,10/14/17 03:00:00 PM,0.232,1.0,2.70,,,,
309,10/14/17 09:00:00 PM,0.232,0.0,2.70,,,,
310,10/15/17 03:00:00 AM,0.232,0.0,2.70,,,,
311,10/15/17 09:00:00 AM,0.232,1.0,2.70,,,,
312,10/15/17 03:00:00 PM,0.232,6.0,2.70,,,,
313,10/15/17 09:00:00 PM,0.232,0.0,2.70,,,,
314,10/16/17 03:00:00 AM,0.343,0.0,2.70,,,,
315,10/16/17 09:00:00 AM,2.730,54.0,2.74,,,,
316,10/16/17 03:00:00 PM,8.680,114.0,2.77,,,,
317,10/16/17 09:00:00 PM,9.571,0.0,2.77,,,,
318,10/17/17 03:00:00 AM,9.768,0.0,2.77,,,,
319,10/17/17 09:00:00 AM,7.682,56.0,2.77,,,,
320,10/17/17 03:00:00 PM,8.182,124.0,2.77,,,,
321,10/17/17 09:00:00 PM,7.782,0.0,2.77,,,,
322,10/18/17 03:00:00 AM,8.382,0.0,2.77,,,,
323,10/18/17 09:00:00 AM,8.779,82.0,2.79,,,,
324,10/18/17 03:00:00 PM,11.431,123.0,2.79,,,,
325,10/18/17 09:00:00 PM,9.472,0.0,2.79,,,,
326,10/19/17 03:00:00 AM,8.382,0.0,2.79,,,,
327,10/19/17 09:00:00 AM,8.282,37.0,2.79,,,,
328,10/19/17 03:00:00 PM,5.860,17.0,2.75,,,,
329,10/19/17 09:00:00 PM,0.232,0.0,2.72,,,,
330,10/20/17 03:00:00 AM,0.121,0.0,2.72,,,,
331,10/20/17 09:00:00 AM,0.232,23.0,2.72,,,,
332,10/20/17 03:00:00 PM,0.232,8.0,2.72,,,,
333,10/20/17 09:00:00 PM,0.121,0.0,2.72,,,,
334,10/21/17 03:00:00 AM,0.121,0.0,2.72,,,,
335,10/21/17 09:00:00 AM,0.121,7.0,2.72,,,,
336,10/21/17 03:00:00 PM,0.453,22.0,2.72,,,,
337,10/21/17 09:00:00 PM,7.280,0.0,2.75,,,,
338,10/22/17 03:00:00 AM,7.280,0.0,2.75,,,,
339,10/22/17 09:00:00 AM,6.877,16.0,2.75,,,,
340,10/22/17 03:00:00 PM,6.573,84.0,2.75,,,,
341,10/22/17 09:00:00 PM,6.064,0.0,2.75,,,,
342,10/23/17 03:00:00 AM,4.623,0.0,2.75,,,,
343,10/23/17 09:00:00 AM,5.450,46.0,2.75,,,,
344,10/23/17 03:00:00 PM,9.965,77.0,2.77,,,,
345,10/23/17 09:00:00 PM,9.669,0.0,2.77,,,,
346,10/24/17 03:00:00 AM,8.978,0.0,2.79,,,,
347,10/24/17 09:00:00 AM,9.768,52.0,2.77,,,,
348,10/24/17 03:00:00 PM,14.517,86.0,2.83,,,,
349,10/24/17 09:00:00 PM,11.916,0.0,2.81,,,,
350,10/25/17 03:00:00 AM,12.883,0.0,2.81,,,,
351,10/25/17 09:00:00 AM,10.553,52.0,2.79,,,,
352,10/25/17 03:00:00 PM,12.401,79.0,2.81,,,,
353,10/25/17 09:00:00 PM,9.768,0.0,2.79,,,,
354,10/26/17 03:00:00 AM,8.581,0.0,2.79,,,,
355,10/26/17 09:00:00 AM,8.581,52.0,2.79,,,,
356,10/26/17 03:00:00 PM,14.517,85.0,2.83,,,,
357,10/26/17 09:00:00 PM,11.916,0.0,2.81,,,,
358,10/27/17 03:00:00 AM,10.651,0.0,2.79,,,,
359,10/27/17 09:00:00 AM,10.846,52.0,2.79,,,,
360,10/27/17 03:00:00 PM,16.046,85.0,2.83,,,,
361,10/27/17 09:00:00 PM,13.654,0.0,2.83,,,,
362,10/28/17 03:00:00 AM,12.304,0.0,2.81,,,,
363,10/28/17 09:00:00 AM,13.269,50.0,2.83,,,,
364,10/28/17 03:00:00 PM,16.237,89.0,2.83,,,,
365,10/28/17 09:00:00 PM,13.269,0.0,2.83,,,,
366,10/29/17 03:00:00 AM,12.594,0.0,2.83,,,,
367,10/29/17 09:00:00 AM,12.304,51.0,2.83,,,,
368,10/29/17 03:00:00 PM,12.690,90.0,2.83,,,,
369,10/29/17 09:00:00 PM,6.471,0.0,2.79,,,,
370,10/30/17 03:00:00 AM,4.934,0.0,2.77,,,,
371,10/30/17 09:00:00 AM,2.730,53.0,2.77,,,,
372,10/30/17 03:00:00 PM,3.683,102.0,2.77,,,,
373,10/30/17 09:00:00 PM,2.195,0.0,2.75,,,,
374,10/31/17 03:00:00 AM,4.102,0.0,2.77,,,,
375,10/31/17 09:00:00 AM,5.552,51.0,2.75,,,,
376,10/31/17 03:00:00 PM,10.455,101.0,2.79,,,,
377,10/31/17 09:00:00 PM,8.282,0.0,2.79,,,,
378,11/01/17 03:00:00 AM,6.370,0.0,2.77,,,,
379,11/01/17 09:00:00 AM,4.623,34.0,2.77,,,,
380,11/01/17 03:00:00 PM,5.962,109.0,2.75,,,,
381,11/01/17 09:00:00 PM,3.261,0.0,2.75,,,,
382,11/02/17 03:00:00 AM,1.872,0.0,2.74,,,,
383,11/02/17 09:00:00 AM,1.872,8.0,2.74,,,,
384,11/02/17 03:00:00 PM,2.303,9.0,2.74,,,,
385,11/02/17 09:00:00 PM,0.232,0.0,2.72,,,,
386,11/03/17 03:00:00 AM,0.010,0.0,2.72,,,,
387,11/03/17 09:00:00 AM,0.010,0.0,2.72,,,,
388,11/03/17 03:00:00 PM,0.010,0.0,2.72,,,,
389,11/03/17 09:00:00 PM,-0.102,0.0,2.70,,,,
390,11/04/17 03:00:00 AM,-0.102,0.0,2.70,,,,
391,11/04/17 09:00:00 AM,-0.549,0.0,2.72,,,,
392,11/04/17 03:00:00 PM,-0.662,0.0,2.72,,,,
393,11/04/17 09:00:00 PM,-0.887,0.0,2.72,,,,
394,11/05/17 03:00:00 AM,-1.341,0.0,2.70,,,,
395,11/05/17 09:00:00 AM,-1.114,0.0,2.70,,,,
396,11/05/17 03:00:00 PM,-0.437,0.0,2.72,,,,
397,11/05/17 09:00:00 PM,-0.213,0.0,2.70,,,,
398,11/06/17 03:00:00 AM,-0.213,0.0,2.70,,,,
399,11/06/17 09:00:00 AM,-0.213,0.0,2.70,,,,
400,11/06/17 03:00:00 PM,-0.102,0.0,2.70,,,,
401,11/06/17 09:00:00 PM,0.121,0.0,2.70,,,,
402,11/07/17 03:00:00 AM,0.010,0.0,2.70,,,,
403,11/07/17 09:00:00 AM,-0.102,0.0,2.70,,,,
404,11/07/17 03:00:00 PM,0.121,0.0,2.70,,,,
405,11/07/17 09:00:00 PM,0.121,0.0,2.70,,,,
406,11/08/17 03:00:00 AM,0.121,0.0,2.70,,,,
407,11/08/17 09:00:00 AM,0.121,0.0,2.70,,,,
408,11/08/17 03:00:00 PM,0.121,0.0,2.70,,,,
409,11/08/17 09:00:00 PM,0.121,0.0,2.70,,,,
410,11/09/17 03:00:00 AM,0.121,0.0,2.70,,,,
411,11/09/17 09:00:00 AM,0.121,0.0,2.70,,,,
412,11/09/17 03:00:00 PM,0.121,2.0,2.70,,,,
413,11/09/17 09:00:00 PM,0.121,0.0,2.70,,,,
414,11/10/17 03:00:00 AM,0.232,0.0,2.70,,,,
415,11/10/17 09:00:00 AM,0.343,29.0,2.70,,,,
416,11/10/17 03:00:00 PM,0.453,9.0,2.70,,,,
417,11/10/17 09:00:00 PM,0.343,0.0,2.70,,,,
418,11/11/17 03:00:00 AM,0.784,0.0,2.70,,,,
