"Plot Title: 10169179"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
33,06/01/17 03:00:00 PM,10.748,224.0,2.83,,,,
34,06/01/17 09:00:00 PM,8.879,0.0,2.83,,,,
35,06/02/17 03:00:00 AM,7.682,0.0,2.81,,,,
36,06/02/17 09:00:00 AM,9.373,101.0,2.83,,,,
37,06/02/17 03:00:00 PM,16.713,400.0,2.85,,,,
38,06/02/17 09:00:00 PM,11.722,0.0,2.85,,,,
39,06/03/17 03:00:00 AM,9.275,0.0,2.83,,,,
40,06/03/17 09:00:00 AM,8.879,128.0,2.81,,,,
41,06/03/17 03:00:00 PM,13.750,432.0,2.85,,,,
42,06/03/17 09:00:00 PM,8.082,0.0,2.81,,,,
43,06/04/17 03:00:00 AM,6.471,0.0,2.79,,,,
44,06/04/17 09:00:00 AM,6.877,320.0,2.77,,,,
45,06/04/17 03:00:00 PM,9.965,576.0,2.79,,,,
46,06/04/17 09:00:00 PM,6.370,0.0,2.77,,,,
47,06/05/17 03:00:00 AM,5.450,0.0,2.75,Logged,,,
48,06/05/17 09:00:00 AM,8.779,108.0,2.79,,,,
49,06/05/17 03:00:00 PM,17.950,368.0,2.83,,,,
50,06/05/17 09:00:00 PM,12.401,0.0,2.79,,,,
51,06/06/17 03:00:00 AM,11.041,0.0,2.79,,,,
52,06/06/17 09:00:00 AM,13.365,114.0,2.79,,,,
53,06/06/17 03:00:00 PM,20.710,368.0,2.81,,,,
54,06/06/17 09:00:00 PM,13.942,0.0,2.81,,,,
55,06/07/17 03:00:00 AM,12.497,0.0,2.79,,,,
56,06/07/17 09:00:00 AM,14.709,256.0,2.81,,,,
57,06/07/17 03:00:00 PM,18.426,448.0,2.83,,,,
58,06/07/17 09:00:00 PM,11.625,0.0,2.77,,,,
59,06/08/17 03:00:00 AM,10.063,0.0,2.75,,,,
60,06/08/17 09:00:00 AM,8.680,136.0,2.75,,,,
61,06/08/17 03:00:00 PM,7.582,416.0,2.74,,,,
62,06/08/17 09:00:00 PM,4.831,0.0,2.70,,,,
63,06/09/17 03:00:00 AM,3.578,0.0,2.70,,,,
64,06/09/17 09:00:00 AM,4.207,216.0,2.72,,,,
65,06/09/17 03:00:00 PM,3.683,102.0,2.70,,,,
66,06/09/17 09:00:00 PM,2.943,0.0,2.68,,,,
67,06/10/17 03:00:00 AM,1.980,0.0,2.67,,,,
68,06/10/17 09:00:00 AM,2.837,184.0,2.67,,,,
69,06/10/17 03:00:00 PM,3.998,1.0,2.68,,,,
70,06/10/17 09:00:00 PM,2.517,0.0,2.67,,,,
71,06/11/17 03:00:00 AM,2.303,0.0,2.67,,,,
72,06/11/17 09:00:00 AM,4.415,208.0,2.68,,,,
73,06/11/17 03:00:00 PM,6.573,320.0,2.68,,,,
74,06/11/17 09:00:00 PM,5.757,0.0,2.68,,,,
75,06/12/17 03:00:00 AM,5.037,0.0,2.67,,,,
76,06/12/17 09:00:00 AM,4.311,58.0,2.68,,,,
77,06/12/17 03:00:00 PM,5.037,37.0,2.67,,,,
78,06/12/17 09:00:00 PM,3.998,0.0,2.67,,,,
79,06/13/17 03:00:00 AM,3.049,0.0,2.65,,,,
80,06/13/17 09:00:00 AM,3.261,105.0,2.65,,,,
81,06/13/17 03:00:00 PM,5.450,152.0,2.65,,,,
82,06/13/17 09:00:00 PM,4.519,0.0,2.67,,,,
83,06/14/17 03:00:00 AM,4.102,0.0,2.65,,,,
84,06/14/17 09:00:00 AM,5.962,176.0,2.65,,,,
85,06/14/17 03:00:00 PM,10.748,272.0,2.68,,,,
86,06/14/17 09:00:00 PM,7.582,0.0,2.67,,,,
87,06/15/17 03:00:00 AM,7.079,0.0,2.65,,,,
88,06/15/17 09:00:00 AM,7.782,66.0,2.65,,,,
89,06/15/17 03:00:00 PM,9.768,28.0,2.65,,,,
90,06/15/17 09:00:00 PM,10.259,0.0,2.65,,,,
91,06/16/17 03:00:00 AM,9.275,0.0,2.67,,,,
92,06/16/17 09:00:00 AM,8.978,43.0,2.67,,,,
93,06/16/17 03:00:00 PM,8.978,104.0,2.67,,,,
94,06/16/17 09:00:00 PM,8.581,0.0,2.67,,,,
95,06/17/17 03:00:00 AM,7.582,0.0,2.67,,,,
96,06/17/17 09:00:00 AM,8.581,44.0,2.68,,,,
97,06/17/17 03:00:00 PM,15.091,320.0,2.70,,,,
98,06/17/17 09:00:00 PM,10.944,0.0,2.68,,,,
99,06/18/17 03:00:00 AM,10.259,0.0,2.68,,,,
100,06/18/17 09:00:00 AM,11.722,66.0,2.70,,,,
101,06/18/17 03:00:00 PM,19.948,272.0,2.74,,,,
102,06/18/17 09:00:00 PM,16.332,0.0,2.72,,,,
103,06/19/17 03:00:00 AM,15.569,0.0,2.72,,,,
104,06/19/17 09:00:00 AM,16.808,72.0,2.72,,,,
105,06/19/17 03:00:00 PM,22.429,304.0,2.77,,,,
106,06/19/17 09:00:00 PM,15.378,0.0,2.72,,,,
107,06/20/17 03:00:00 AM,12.980,0.0,2.72,,,,
108,06/20/17 09:00:00 AM,13.750,86.0,2.72,,,,
109,06/20/17 03:00:00 PM,18.806,336.0,2.75,,,,
110,06/20/17 09:00:00 PM,12.980,0.0,2.74,,,,
111,06/21/17 03:00:00 AM,10.357,0.0,2.70,,,,
112,06/21/17 09:00:00 AM,11.236,78.0,2.72,,,,
113,06/21/17 03:00:00 PM,17.570,368.0,2.75,,,,
114,06/21/17 09:00:00 PM,12.207,0.0,2.72,,,,
115,06/22/17 03:00:00 AM,10.161,0.0,2.70,,,,
116,06/22/17 09:00:00 AM,12.207,82.0,2.72,,,,
117,06/22/17 03:00:00 PM,19.853,320.0,2.74,,,,
118,06/22/17 09:00:00 PM,15.187,0.0,2.72,,,,
119,06/23/17 03:00:00 AM,13.365,0.0,2.72,,,,
120,06/23/17 09:00:00 AM,15.187,85.0,2.72,,,,
121,06/23/17 03:00:00 PM,22.812,384.0,2.77,,,,
122,06/23/17 09:00:00 PM,17.950,0.0,2.77,,,,
123,06/24/17 03:00:00 AM,16.523,0.0,2.75,,,,
124,06/24/17 09:00:00 AM,17.760,88.0,2.77,,,,
125,06/24/17 03:00:00 PM,25.513,352.0,2.79,,,,
126,06/24/17 09:00:00 PM,20.901,0.0,2.79,,,,
127,06/25/17 03:00:00 AM,19.472,0.0,2.81,,,,
128,06/25/17 09:00:00 AM,21.187,92.0,2.79,,,,
129,06/25/17 03:00:00 PM,28.754,352.0,2.81,,,,
130,06/25/17 09:00:00 PM,19.853,0.0,2.79,,,,
131,06/26/17 03:00:00 AM,17.094,0.0,2.79,,,,
132,06/26/17 09:00:00 AM,17.189,85.0,2.77,,,,
133,06/26/17 03:00:00 PM,21.855,432.0,2.79,,,,
134,06/26/17 09:00:00 PM,13.750,0.0,2.77,,,,
135,06/27/17 03:00:00 AM,11.041,0.0,2.75,,,,
136,06/27/17 09:00:00 AM,12.401,144.0,2.75,,,,
137,06/27/17 03:00:00 PM,17.855,224.0,2.77,,,,
138,06/27/17 09:00:00 PM,11.334,0.0,2.75,,,,
139,06/28/17 03:00:00 AM,9.472,0.0,2.75,,,,
140,06/28/17 09:00:00 AM,10.161,97.0,2.72,,,,
141,06/28/17 03:00:00 PM,16.999,320.0,2.75,,,,
142,06/28/17 09:00:00 PM,11.528,0.0,2.74,,,,
143,06/29/17 03:00:00 AM,9.571,0.0,2.74,,,,
144,06/29/17 09:00:00 AM,11.819,84.0,2.74,,,,
145,06/29/17 03:00:00 PM,21.378,320.0,2.75,,,,
146,06/29/17 09:00:00 PM,15.187,0.0,2.75,,,,
147,06/30/17 03:00:00 AM,13.846,0.0,2.75,,,,
148,06/30/17 09:00:00 AM,16.141,84.0,2.75,,,,
149,06/30/17 03:00:00 PM,22.621,320.0,2.79,,,,
150,06/30/17 09:00:00 PM,15.378,0.0,2.77,,,,
151,07/01/17 03:00:00 AM,13.173,0.0,2.75,,,,
152,07/01/17 09:00:00 AM,12.497,67.0,2.75,,,,
153,07/01/17 03:00:00 PM,19.187,121.0,2.79,,,,
154,07/01/17 09:00:00 PM,13.461,0.0,2.75,,,,
155,07/02/17 03:00:00 AM,12.304,0.0,2.75,,,,
156,07/02/17 09:00:00 AM,13.461,91.0,2.75,,,,
157,07/02/17 03:00:00 PM,21.951,368.0,2.77,,,,
158,07/02/17 09:00:00 PM,14.996,0.0,2.79,,,,
159,07/03/17 03:00:00 AM,12.787,0.0,2.75,,,,
160,07/03/17 09:00:00 AM,13.750,93.0,2.77,,,,
161,07/03/17 03:00:00 PM,22.238,368.0,2.79,,,,
162,07/03/17 09:00:00 PM,15.473,0.0,2.77,,,,
163,07/04/17 03:00:00 AM,14.517,0.0,2.77,,,,
164,07/04/17 09:00:00 AM,16.332,128.0,2.77,,,,
165,07/04/17 03:00:00 PM,23.388,368.0,2.81,,,,
166,07/04/17 09:00:00 PM,17.570,0.0,2.79,,,,
167,07/05/17 03:00:00 AM,16.332,0.0,2.79,,,,
168,07/05/17 09:00:00 AM,19.282,91.0,2.81,,,,
169,07/05/17 03:00:00 PM,24.931,384.0,2.81,,,,
170,07/05/17 09:00:00 PM,17.475,0.0,2.81,,,,
171,07/06/17 03:00:00 AM,16.141,0.0,2.79,,,,
172,07/06/17 09:00:00 AM,18.996,91.0,2.81,,,,
173,07/06/17 03:00:00 PM,26.292,368.0,2.79,,,,
174,07/06/17 09:00:00 PM,19.187,0.0,2.79,,,,
175,07/07/17 03:00:00 AM,16.523,0.0,2.77,,,,
176,07/07/17 09:00:00 AM,16.141,88.0,2.77,,,,
177,07/07/17 03:00:00 PM,22.525,368.0,2.79,,,,
178,07/07/17 09:00:00 PM,16.427,0.0,2.77,,,,
179,07/08/17 03:00:00 AM,15.473,0.0,2.75,,,,
180,07/08/17 09:00:00 AM,17.570,89.0,2.77,,,,
181,07/08/17 03:00:00 PM,24.931,352.0,2.81,,,,
182,07/08/17 09:00:00 PM,16.808,0.0,2.79,,,,
183,07/09/17 03:00:00 AM,14.038,0.0,2.77,,,,
184,07/09/17 09:00:00 AM,14.900,87.0,2.77,,,,
185,07/09/17 03:00:00 PM,21.855,336.0,2.79,,,,
186,07/09/17 09:00:00 PM,15.569,0.0,2.77,,,,
187,07/10/17 03:00:00 AM,13.558,0.0,2.77,,,,
188,07/10/17 09:00:00 AM,14.230,248.0,2.77,,,,
189,07/10/17 03:00:00 PM,18.806,368.0,2.79,,,,
190,07/10/17 09:00:00 PM,12.690,0.0,2.75,,,,
191,07/11/17 03:00:00 AM,10.846,0.0,2.75,,,,
192,07/11/17 09:00:00 AM,12.110,86.0,2.75,,,,
193,07/11/17 03:00:00 PM,20.615,320.0,2.77,,,,
194,07/11/17 09:00:00 PM,14.517,0.0,2.77,,,,
195,07/12/17 03:00:00 AM,12.690,0.0,2.75,,,,
196,07/12/17 09:00:00 AM,13.750,86.0,2.77,,,,
197,07/12/17 03:00:00 PM,22.238,320.0,2.79,,,,
198,07/12/17 09:00:00 PM,15.951,0.0,2.77,,,,
199,07/13/17 03:00:00 AM,11.819,0.0,2.75,,,,
200,07/13/17 09:00:00 AM,12.980,87.0,2.77,,,,
201,07/13/17 03:00:00 PM,20.710,304.0,2.79,,,,
202,07/13/17 09:00:00 PM,14.804,0.0,2.79,,,,
203,07/14/17 03:00:00 AM,14.038,0.0,2.77,,,,
204,07/14/17 09:00:00 AM,15.664,87.0,2.77,,,,
205,07/14/17 03:00:00 PM,23.966,288.0,2.81,,,,
206,07/14/17 09:00:00 PM,16.903,0.0,2.77,,,,
207,07/15/17 03:00:00 AM,13.942,0.0,2.77,,,,
208,07/15/17 09:00:00 AM,14.134,86.0,2.77,,,,
209,07/15/17 03:00:00 PM,20.805,304.0,2.77,,,,
210,07/15/17 09:00:00 PM,13.558,0.0,2.77,,,,
211,07/16/17 03:00:00 AM,10.455,0.0,2.74,,,,
212,07/16/17 09:00:00 AM,11.236,92.0,2.74,,,,
213,07/16/17 03:00:00 PM,18.426,304.0,2.77,,,,
214,07/16/17 09:00:00 PM,12.690,0.0,2.75,,,,
215,07/17/17 03:00:00 AM,10.553,0.0,2.74,,,,
216,07/17/17 09:00:00 AM,11.916,89.0,2.75,,,,
217,07/17/17 03:00:00 PM,20.043,304.0,2.77,,,,
218,07/17/17 09:00:00 PM,14.134,0.0,2.77,,,,
219,07/18/17 03:00:00 AM,12.594,0.0,2.75,,,,
220,07/18/17 09:00:00 AM,13.846,88.0,2.77,,,,
221,07/18/17 03:00:00 PM,20.996,288.0,2.77,,,,
222,07/18/17 09:00:00 PM,14.038,0.0,2.77,,,,
223,07/19/17 03:00:00 AM,11.625,0.0,2.75,,,,
224,07/19/17 09:00:00 AM,12.787,83.0,2.75,,,,
225,07/19/17 03:00:00 PM,19.567,288.0,2.79,,,,
226,07/19/17 09:00:00 PM,13.173,0.0,2.75,,,,
227,07/20/17 03:00:00 AM,9.472,0.0,2.75,,,,
228,07/20/17 09:00:00 AM,10.455,90.0,2.74,,,,
229,07/20/17 03:00:00 PM,18.426,320.0,2.77,,,,
230,07/20/17 09:00:00 PM,12.594,0.0,2.75,,,,
231,07/21/17 03:00:00 AM,10.944,0.0,2.74,,,,
232,07/21/17 09:00:00 AM,12.207,84.0,2.74,,,,
233,07/21/17 03:00:00 PM,20.901,272.0,2.77,,,,
234,07/21/17 09:00:00 PM,14.900,0.0,2.77,,,,
235,07/22/17 03:00:00 AM,13.942,0.0,2.75,,,,
236,07/22/17 09:00:00 AM,16.237,78.0,2.75,,,,
237,07/22/17 03:00:00 PM,25.319,272.0,2.79,,,,
238,07/22/17 09:00:00 PM,19.567,0.0,2.81,,,,
239,07/23/17 03:00:00 AM,17.475,0.0,2.79,,,,
240,07/23/17 09:00:00 AM,18.616,80.0,2.81,,,,
241,07/23/17 03:00:00 PM,25.708,336.0,2.79,,,,
242,07/23/17 09:00:00 PM,18.140,0.0,2.81,,,,
243,07/24/17 03:00:00 AM,16.046,0.0,2.79,,,,
244,07/24/17 09:00:00 AM,17.570,77.0,2.79,,,,
245,07/24/17 03:00:00 PM,24.931,272.0,2.81,,,,
246,07/24/17 09:00:00 PM,18.236,0.0,2.81,,,,
247,07/25/17 03:00:00 AM,16.903,0.0,2.79,,,,
248,07/25/17 09:00:00 AM,17.189,84.0,2.79,,,,
249,07/25/17 03:00:00 PM,23.773,320.0,2.81,,,,
250,07/25/17 09:00:00 PM,17.855,0.0,2.81,,,,
251,07/26/17 03:00:00 AM,16.808,0.0,2.79,,,,
252,07/26/17 09:00:00 AM,16.903,75.0,2.79,,,,
253,07/26/17 03:00:00 PM,24.351,272.0,2.81,,,,
254,07/26/17 09:00:00 PM,16.713,0.0,2.79,,,,
255,07/27/17 03:00:00 AM,14.421,0.0,2.79,,,,
256,07/27/17 09:00:00 AM,15.091,69.0,2.77,,,,
257,07/27/17 03:00:00 PM,22.812,272.0,2.81,,,,
258,07/27/17 09:00:00 PM,16.141,0.0,2.79,,,,
259,07/28/17 03:00:00 AM,14.038,0.0,2.79,,,,
260,07/28/17 09:00:00 AM,14.613,71.0,2.79,,,,
261,07/28/17 03:00:00 PM,22.429,272.0,2.81,,,,
262,07/28/17 09:00:00 PM,15.951,0.0,2.79,,,,
263,07/29/17 03:00:00 AM,14.421,0.0,2.79,,,,
264,07/29/17 09:00:00 AM,15.187,68.0,2.77,,,,
265,07/29/17 03:00:00 PM,24.062,272.0,2.81,,,,
266,07/29/17 09:00:00 PM,17.475,0.0,2.79,,,,
267,07/30/17 03:00:00 AM,15.282,0.0,2.77,,,,
268,07/30/17 09:00:00 AM,16.523,69.0,2.79,,,,
269,07/30/17 03:00:00 PM,25.416,272.0,2.81,,,,
270,07/30/17 09:00:00 PM,19.187,0.0,2.81,,,,
271,07/31/17 03:00:00 AM,17.475,0.0,2.81,,,,
272,07/31/17 09:00:00 AM,20.043,75.0,2.81,,,,
273,07/31/17 03:00:00 PM,28.853,288.0,2.83,,,,
274,07/31/17 09:00:00 PM,22.046,0.0,2.81,,,,
275,08/01/17 03:00:00 AM,19.567,0.0,2.83,,,,
276,08/01/17 09:00:00 AM,21.951,75.0,2.81,,,,
277,08/01/17 03:00:00 PM,30.356,288.0,2.83,,,,
278,08/01/17 09:00:00 PM,23.581,0.0,2.83,,,,
279,08/02/17 03:00:00 AM,22.812,0.0,2.83,,,,
280,08/02/17 09:00:00 AM,23.966,75.0,2.83,,,,
281,08/02/17 03:00:00 PM,31.268,304.0,2.85,,,,
282,08/02/17 09:00:00 PM,24.641,0.0,2.85,,,,
283,08/03/17 03:00:00 AM,23.196,0.0,2.83,,,,
284,08/03/17 09:00:00 AM,23.292,81.0,2.83,,,,
285,08/03/17 03:00:00 PM,31.472,304.0,2.85,,,,
286,08/03/17 09:00:00 PM,23.388,0.0,2.83,,,,
287,08/04/17 03:00:00 AM,20.805,0.0,2.81,,,,
288,08/04/17 09:00:00 AM,20.519,84.0,2.81,,,,
289,08/04/17 03:00:00 PM,27.764,288.0,2.83,,,,
290,08/04/17 09:00:00 PM,20.519,0.0,2.81,,,,
291,08/05/17 03:00:00 AM,17.760,0.0,2.83,,,,
292,08/05/17 09:00:00 AM,17.475,70.0,2.81,,,,
293,08/05/17 03:00:00 PM,24.351,432.0,2.83,,,,
294,08/05/17 09:00:00 PM,19.092,0.0,2.83,,,,
295,08/06/17 03:00:00 AM,18.045,0.0,2.81,,,,
296,08/06/17 09:00:00 AM,20.138,176.0,2.81,,,,
297,08/06/17 03:00:00 PM,23.388,400.0,2.81,,,,
298,08/06/17 09:00:00 PM,19.662,0.0,2.81,,,,
299,08/07/17 03:00:00 AM,18.806,0.0,2.83,,,,
300,08/07/17 09:00:00 AM,20.329,104.0,2.81,,,,
301,08/07/17 03:00:00 PM,27.468,304.0,2.83,,,,
302,08/07/17 09:00:00 PM,20.996,0.0,2.81,,,,
303,08/08/17 03:00:00 AM,19.377,0.0,2.83,,,,
304,08/08/17 09:00:00 AM,21.187,90.0,2.81,,,,
305,08/08/17 03:00:00 PM,28.159,304.0,2.83,,,,
306,08/08/17 09:00:00 PM,21.664,0.0,2.81,,,,
307,08/09/17 03:00:00 AM,19.662,0.0,2.81,,,,
308,08/09/17 09:00:00 AM,20.043,85.0,2.81,,,,
309,08/09/17 03:00:00 PM,28.060,304.0,2.83,,,,
310,08/09/17 09:00:00 PM,20.996,0.0,2.81,,,,
311,08/10/17 03:00:00 AM,19.377,0.0,2.83,,,,
312,08/10/17 09:00:00 AM,20.138,94.0,2.81,,,,
313,08/10/17 03:00:00 PM,21.951,40.0,2.81,,,,
314,08/10/17 09:00:00 PM,20.901,0.0,2.81,,,,
315,08/11/17 03:00:00 AM,18.711,0.0,2.83,,,,
316,08/11/17 09:00:00 AM,19.282,75.0,2.83,,,,
317,08/11/17 03:00:00 PM,25.319,288.0,2.81,,,,
318,08/11/17 09:00:00 PM,18.806,0.0,2.83,,,,
319,08/12/17 03:00:00 AM,16.523,0.0,2.81,,,,
320,08/12/17 09:00:00 AM,16.523,91.0,2.81,,,,
321,08/12/17 03:00:00 PM,21.282,288.0,2.81,,,,
322,08/12/17 09:00:00 PM,14.804,0.0,2.81,,,,
323,08/13/17 03:00:00 AM,12.401,0.0,2.79,,,,
324,08/13/17 09:00:00 AM,10.748,65.0,2.77,,,,
325,08/13/17 03:00:00 PM,13.461,136.0,2.79,,,,
326,08/13/17 09:00:00 PM,10.944,0.0,2.77,,,,
327,08/14/17 03:00:00 AM,9.373,0.0,2.77,,,,
328,08/14/17 09:00:00 AM,10.161,122.0,2.75,,,,
329,08/14/17 03:00:00 PM,17.284,232.0,2.79,,,,
330,08/14/17 09:00:00 PM,12.304,0.0,2.77,,,,
331,08/15/17 03:00:00 AM,11.236,0.0,2.75,,,,
332,08/15/17 09:00:00 AM,12.690,125.0,2.77,,,,
333,08/15/17 03:00:00 PM,16.046,160.0,2.77,,,,
334,08/15/17 09:00:00 PM,14.134,0.0,2.79,,,,
335,08/16/17 03:00:00 AM,12.401,0.0,2.77,,,,
336,08/16/17 09:00:00 AM,13.654,64.0,2.77,,,,
337,08/16/17 03:00:00 PM,22.429,272.0,2.81,,,,
338,08/16/17 09:00:00 PM,16.046,0.0,2.79,,,,
339,08/17/17 03:00:00 AM,13.942,0.0,2.79,,,,
340,08/17/17 09:00:00 AM,14.421,66.0,2.79,,,,
341,08/17/17 03:00:00 PM,22.908,272.0,2.81,,,,
342,08/17/17 09:00:00 PM,16.999,0.0,2.81,,,,
343,08/18/17 03:00:00 AM,15.091,0.0,2.79,,,,
344,08/18/17 09:00:00 AM,15.664,61.0,2.79,,,,
345,08/18/17 03:00:00 PM,23.196,272.0,2.81,,,,
346,08/18/17 09:00:00 PM,15.378,0.0,2.79,,,,
347,08/19/17 03:00:00 AM,13.365,0.0,2.79,,,,
348,08/19/17 09:00:00 AM,12.883,64.0,2.79,,,,
349,08/19/17 03:00:00 PM,20.710,288.0,2.81,,,,
350,08/19/17 09:00:00 PM,14.804,0.0,2.81,,,,
351,08/20/17 03:00:00 AM,12.497,0.0,2.79,,,,
352,08/20/17 09:00:00 AM,13.654,69.0,2.79,,,,
353,08/20/17 03:00:00 PM,22.333,288.0,2.81,,,,
354,08/20/17 09:00:00 PM,16.427,0.0,2.81,,,,
355,08/21/17 03:00:00 AM,15.473,0.0,2.79,,,,
356,08/21/17 09:00:00 AM,17.570,22.0,2.81,,,,
357,08/21/17 03:00:00 PM,25.513,304.0,2.81,,,,
358,08/21/17 09:00:00 PM,18.996,0.0,2.83,,,,
359,08/22/17 03:00:00 AM,16.523,0.0,2.81,,,,
360,08/22/17 09:00:00 AM,17.950,128.0,2.81,,,,
361,08/22/17 03:00:00 PM,23.292,304.0,2.81,,,,
362,08/22/17 09:00:00 PM,16.999,0.0,2.81,,,,
363,08/23/17 03:00:00 AM,16.237,0.0,2.81,,,,
364,08/23/17 09:00:00 AM,17.284,128.0,2.81,,,,
365,08/23/17 03:00:00 PM,20.901,152.0,2.81,,,,
366,08/23/17 09:00:00 PM,15.378,0.0,2.79,,,,
367,08/24/17 03:00:00 AM,13.173,0.0,2.79,,,,
368,08/24/17 09:00:00 AM,13.461,160.0,2.79,,,,
369,08/24/17 03:00:00 PM,17.665,288.0,2.81,,,,
370,08/24/17 09:00:00 PM,11.916,0.0,2.79,,,,
371,08/25/17 03:00:00 AM,10.846,0.0,2.77,,,,
372,08/25/17 09:00:00 AM,11.916,60.0,2.77,,,,
373,08/25/17 03:00:00 PM,21.282,288.0,2.81,,,,
374,08/25/17 09:00:00 PM,15.855,0.0,2.79,,,,
375,08/26/17 03:00:00 AM,15.951,0.0,2.79,,,,
376,08/26/17 09:00:00 AM,17.760,78.0,2.81,,,,
377,08/26/17 03:00:00 PM,26.390,288.0,2.81,,,,
378,08/26/17 09:00:00 PM,20.996,0.0,2.81,,,,
379,08/27/17 03:00:00 AM,20.424,0.0,2.81,,,,
380,08/27/17 09:00:00 AM,22.429,94.0,2.81,,,,
381,08/27/17 03:00:00 PM,29.452,304.0,2.85,,,,
382,08/27/17 09:00:00 PM,23.004,0.0,2.83,,,,
383,08/28/17 03:00:00 AM,21.951,0.0,2.81,,,,
384,08/28/17 09:00:00 AM,22.908,102.0,2.83,,,,
385,08/28/17 03:00:00 PM,29.552,320.0,2.85,,,,
386,08/28/17 09:00:00 PM,23.004,0.0,2.83,,,,
387,08/29/17 03:00:00 AM,21.378,0.0,2.81,,,,
388,08/29/17 09:00:00 AM,22.142,136.0,2.81,,,,
389,08/29/17 03:00:00 PM,25.028,304.0,2.81,,,,
390,08/29/17 09:00:00 PM,19.092,0.0,2.83,,,,
391,08/30/17 03:00:00 AM,16.141,0.0,2.81,,,,
392,08/30/17 09:00:00 AM,15.282,113.0,2.79,,,,
393,08/30/17 03:00:00 PM,20.710,272.0,2.81,,,,
394,08/30/17 09:00:00 PM,14.709,0.0,2.81,,,,
395,08/31/17 03:00:00 AM,13.461,0.0,2.79,,,,
396,08/31/17 09:00:00 AM,14.900,55.0,2.81,,,,
397,08/31/17 03:00:00 PM,23.677,256.0,2.81,,,,
398,08/31/17 09:00:00 PM,18.996,0.0,2.83,,,,
399,09/01/17 03:00:00 AM,18.616,0.0,2.81,,,,
400,09/01/17 09:00:00 AM,20.996,69.0,2.81,,,,
401,09/01/17 03:00:00 PM,28.754,288.0,2.83,,,,
402,09/01/17 09:00:00 PM,23.581,0.0,2.83,,,,
403,09/02/17 03:00:00 AM,23.196,0.0,2.83,,,,
404,09/02/17 09:00:00 AM,23.966,112.0,2.83,,,,
405,09/02/17 03:00:00 PM,30.255,288.0,2.85,,,,
406,09/02/17 09:00:00 PM,24.158,0.0,2.83,,,,
407,09/03/17 03:00:00 AM,23.388,0.0,2.83,,,,
408,09/03/17 09:00:00 AM,24.255,116.0,2.83,,,,
409,09/03/17 03:00:00 PM,28.655,288.0,2.85,,,,
410,09/03/17 09:00:00 PM,22.717,0.0,2.83,,,,
411,09/04/17 03:00:00 AM,21.855,0.0,2.83,,,,
412,09/04/17 09:00:00 AM,24.062,136.0,2.83,,,,
413,09/04/17 03:00:00 PM,29.152,272.0,2.85,,,,
414,09/04/17 09:00:00 PM,24.545,0.0,2.85,,,,
415,09/05/17 03:00:00 AM,24.062,0.0,2.85,,,,
416,09/05/17 09:00:00 AM,23.388,106.0,2.83,,,,
417,09/05/17 03:00:00 PM,27.567,256.0,2.85,,,,
418,09/05/17 09:00:00 PM,19.853,0.0,2.81,,,,
419,09/06/17 03:00:00 AM,19.758,0.0,2.81,,,,
