"Plot Title: 10166280"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
54,06/06/17 09:00:00 PM,14.325,0.0,2.85,,,,
55,06/07/17 03:00:00 AM,12.883,0.0,2.83,,,,
56,06/07/17 09:00:00 AM,16.713,480.0,2.83,,,,
57,06/07/17 03:00:00 PM,20.234,896.0,2.85,,,,
58,06/07/17 09:00:00 PM,11.625,0.0,2.81,,,,
59,06/08/17 03:00:00 AM,10.161,0.0,2.79,,,,
60,06/08/17 09:00:00 AM,8.879,304.0,2.77,,,,
61,06/08/17 03:00:00 PM,7.983,864.0,2.75,,,,
62,06/08/17 09:00:00 PM,4.934,0.0,2.72,,,,
63,06/09/17 03:00:00 AM,3.578,0.0,2.72,,,,
64,06/09/17 09:00:00 AM,4.831,480.0,2.70,,,,
65,06/09/17 03:00:00 PM,3.998,256.0,2.72,,,,
66,06/09/17 09:00:00 PM,2.943,0.0,2.70,,,,
67,06/10/17 03:00:00 AM,1.980,0.0,2.68,,,,
68,06/10/17 09:00:00 AM,3.049,432.0,2.68,,,,
69,06/10/17 03:00:00 PM,4.623,8.0,2.72,,,,
70,06/10/17 09:00:00 PM,2.624,0.0,2.68,,,,
71,06/11/17 03:00:00 AM,2.303,0.0,2.68,,,,
72,06/11/17 09:00:00 AM,5.141,480.0,2.68,,,,
73,06/11/17 03:00:00 PM,7.381,768.0,2.72,,,,
74,06/11/17 09:00:00 PM,5.757,0.0,2.70,,,,
75,06/12/17 03:00:00 AM,5.141,0.0,2.70,,,,
76,06/12/17 09:00:00 AM,4.623,176.0,2.70,,,,
77,06/12/17 03:00:00 PM,5.141,117.0,2.70,,,,
78,06/12/17 09:00:00 PM,4.102,0.0,2.70,,,,
79,06/13/17 03:00:00 AM,3.049,0.0,2.68,,,,
80,06/13/17 09:00:00 AM,3.578,304.0,2.68,,,,
81,06/13/17 03:00:00 PM,6.064,464.0,2.70,,,,
82,06/13/17 09:00:00 PM,4.207,0.0,2.70,,,,
83,06/14/17 03:00:00 AM,3.893,0.0,2.70,,,,
84,06/14/17 09:00:00 AM,6.978,480.0,2.70,,,,
85,06/14/17 03:00:00 PM,12.013,672.0,2.75,,,,
86,06/14/17 09:00:00 PM,7.481,0.0,2.74,,,,
87,06/15/17 03:00:00 AM,7.079,0.0,2.74,,,,
88,06/15/17 09:00:00 AM,7.882,200.0,2.74,,,,
89,06/15/17 03:00:00 PM,9.768,96.0,2.74,,,,
90,06/15/17 09:00:00 PM,10.259,0.0,2.75,,,,
91,06/16/17 03:00:00 AM,9.275,0.0,2.75,,,,
92,06/16/17 09:00:00 AM,9.176,136.0,2.75,,,,
93,06/16/17 03:00:00 PM,9.373,288.0,2.75,,,,
94,06/16/17 09:00:00 PM,8.581,0.0,2.75,,,,
95,06/17/17 03:00:00 AM,7.481,0.0,2.74,,,,
96,06/17/17 09:00:00 AM,8.680,136.0,2.75,,,,
97,06/17/17 03:00:00 PM,16.808,1408.0,2.79,,,,
98,06/17/17 09:00:00 PM,11.139,0.0,2.77,,,,
99,06/18/17 03:00:00 AM,10.259,0.0,2.75,,,,
100,06/18/17 09:00:00 AM,12.207,168.0,2.77,,,,
101,06/18/17 03:00:00 PM,23.388,1344.0,2.83,,,,
102,06/18/17 09:00:00 PM,16.808,0.0,2.81,,,,
103,06/19/17 03:00:00 AM,15.760,0.0,2.81,,,,
104,06/19/17 09:00:00 AM,17.665,176.0,2.83,,,,
105,06/19/17 03:00:00 PM,25.319,1216.0,2.83,,,,
106,06/19/17 09:00:00 PM,15.569,0.0,2.81,,,,
107,06/20/17 03:00:00 AM,12.883,0.0,2.79,,,,
108,06/20/17 09:00:00 AM,14.038,208.0,2.79,,,,
109,06/20/17 03:00:00 PM,21.951,1152.0,2.81,,,,
110,06/20/17 09:00:00 PM,13.076,0.0,2.79,,,,
111,06/21/17 03:00:00 AM,10.063,0.0,2.75,,,,
112,06/21/17 09:00:00 AM,11.334,184.0,2.77,,,,
113,06/21/17 03:00:00 PM,20.424,1024.0,2.81,,,,
114,06/21/17 09:00:00 PM,12.497,0.0,2.79,,,,
115,06/22/17 03:00:00 AM,10.357,0.0,2.75,,,,
116,06/22/17 09:00:00 AM,12.980,192.0,2.79,,,,
117,06/22/17 03:00:00 PM,24.738,1536.0,2.85,,,,
118,06/22/17 09:00:00 PM,15.664,0.0,2.81,,,,
119,06/23/17 03:00:00 AM,13.750,0.0,2.79,,,,
120,06/23/17 09:00:00 AM,16.237,200.0,2.81,,,,
121,06/23/17 03:00:00 PM,28.060,1984.0,2.85,,,,
122,06/23/17 09:00:00 PM,18.426,0.0,2.83,,,,
123,06/24/17 03:00:00 AM,16.903,0.0,2.83,,,,
124,06/24/17 09:00:00 AM,18.711,288.0,2.83,,,,
125,06/24/17 03:00:00 PM,31.064,1984.0,2.87,,,,
126,06/24/17 09:00:00 PM,21.473,0.0,2.85,,,,
127,06/25/17 03:00:00 AM,19.948,0.0,2.83,,,,
128,06/25/17 09:00:00 AM,23.004,216.0,2.85,,,,
129,06/25/17 03:00:00 PM,32.911,1792.0,2.89,,,,
130,06/25/17 09:00:00 PM,20.519,0.0,2.83,,,,
131,06/26/17 03:00:00 AM,17.475,0.0,2.83,,,,
132,06/26/17 09:00:00 AM,18.045,208.0,2.83,,,,
133,06/26/17 03:00:00 PM,24.448,1664.0,2.87,,,,
134,06/26/17 09:00:00 PM,14.134,0.0,2.83,,,,
135,06/27/17 03:00:00 AM,11.334,0.0,2.79,,,,
136,06/27/17 09:00:00 AM,13.461,496.0,2.81,,,,
137,06/27/17 03:00:00 PM,20.138,704.0,2.81,,,,
138,06/27/17 09:00:00 PM,11.625,0.0,2.79,,,,
139,06/28/17 03:00:00 AM,9.571,0.0,2.79,,,,
140,06/28/17 09:00:00 AM,10.455,216.0,2.77,,,,
141,06/28/17 03:00:00 PM,19.282,1088.0,2.83,,,,
142,06/28/17 09:00:00 PM,11.334,0.0,2.79,,,,
143,06/29/17 03:00:00 AM,9.373,0.0,2.79,,,,
144,06/29/17 09:00:00 AM,12.207,192.0,2.79,,,,
145,06/29/17 03:00:00 PM,23.388,1024.0,2.85,,,,
146,06/29/17 09:00:00 PM,15.282,0.0,2.83,,,,
147,06/30/17 03:00:00 AM,13.942,0.0,2.83,,,,
148,06/30/17 09:00:00 AM,17.094,200.0,2.83,,,,
149,06/30/17 03:00:00 PM,24.738,1088.0,2.87,,,,
150,06/30/17 09:00:00 PM,15.760,0.0,2.83,,,,
151,07/01/17 03:00:00 AM,13.558,0.0,2.83,,,,
152,07/01/17 09:00:00 AM,13.558,208.0,2.83,,,,
153,07/01/17 03:00:00 PM,20.805,384.0,2.83,,,,
154,07/01/17 09:00:00 PM,13.461,0.0,2.83,,,,
155,07/02/17 03:00:00 AM,12.110,0.0,2.81,,,,
156,07/02/17 09:00:00 AM,14.325,184.0,2.83,,,,
157,07/02/17 03:00:00 PM,23.484,992.0,2.85,,,,
158,07/02/17 09:00:00 PM,14.996,0.0,2.85,,,,
159,07/03/17 03:00:00 AM,12.594,0.0,2.81,,,,
160,07/03/17 09:00:00 AM,14.709,192.0,2.83,,,,
161,07/03/17 03:00:00 PM,23.677,1088.0,2.85,,,,
162,07/03/17 09:00:00 PM,15.473,0.0,2.83,,,,
163,07/04/17 03:00:00 AM,14.517,0.0,2.83,,,,
164,07/04/17 09:00:00 AM,17.475,304.0,2.83,,,,
165,07/04/17 03:00:00 PM,24.738,1088.0,2.85,,,,
166,07/04/17 09:00:00 PM,17.950,0.0,2.83,,,,
167,07/05/17 03:00:00 AM,16.618,0.0,2.83,,,,
168,07/05/17 09:00:00 AM,20.901,184.0,2.83,,,,
169,07/05/17 03:00:00 PM,26.292,992.0,2.85,,,,
170,07/05/17 09:00:00 PM,17.760,0.0,2.83,,,,
171,07/06/17 03:00:00 AM,16.332,0.0,2.83,,,,
172,07/06/17 09:00:00 AM,20.710,184.0,2.83,,,,
173,07/06/17 03:00:00 PM,27.862,960.0,2.87,,,,
174,07/06/17 09:00:00 PM,19.472,0.0,2.85,,,,
175,07/07/17 03:00:00 AM,16.618,0.0,2.83,,,,
176,07/07/17 09:00:00 AM,17.094,184.0,2.83,,,,
177,07/07/17 03:00:00 PM,23.773,800.0,2.87,,,,
178,07/07/17 09:00:00 PM,16.427,0.0,2.83,,,,
179,07/08/17 03:00:00 AM,15.187,0.0,2.83,,,,
180,07/08/17 09:00:00 AM,18.806,176.0,2.83,,,,
181,07/08/17 03:00:00 PM,26.292,768.0,2.87,,,,
182,07/08/17 09:00:00 PM,16.808,0.0,2.83,,,,
183,07/09/17 03:00:00 AM,13.846,0.0,2.85,,,,
184,07/09/17 09:00:00 AM,15.664,176.0,2.83,,,,
185,07/09/17 03:00:00 PM,23.292,768.0,2.85,,,,
186,07/09/17 09:00:00 PM,15.664,0.0,2.83,,,,
187,07/10/17 03:00:00 AM,13.461,0.0,2.83,,,,
188,07/10/17 09:00:00 AM,15.187,576.0,2.83,,,,
189,07/10/17 03:00:00 PM,19.853,1024.0,2.83,,,,
190,07/10/17 09:00:00 PM,12.497,0.0,2.83,,,,
191,07/11/17 03:00:00 AM,10.455,0.0,2.81,,,,
192,07/11/17 09:00:00 AM,12.497,168.0,2.81,,,,
193,07/11/17 03:00:00 PM,21.664,1088.0,2.83,,,,
194,07/11/17 09:00:00 PM,14.517,0.0,2.85,,,,
195,07/12/17 03:00:00 AM,12.401,0.0,2.83,,,,
196,07/12/17 09:00:00 AM,14.230,168.0,2.83,,,,
197,07/12/17 03:00:00 PM,23.388,960.0,2.85,,,,
198,07/12/17 09:00:00 PM,15.951,0.0,2.83,,,,
199,07/13/17 03:00:00 AM,11.916,0.0,2.83,,,,
200,07/13/17 09:00:00 AM,13.558,176.0,2.83,,,,
201,07/13/17 03:00:00 PM,21.664,864.0,2.85,,,,
202,07/13/17 09:00:00 PM,14.804,0.0,2.85,,,,
203,07/14/17 03:00:00 AM,13.750,0.0,2.83,,,,
204,07/14/17 09:00:00 AM,16.237,184.0,2.83,,,,
205,07/14/17 03:00:00 PM,24.835,768.0,2.87,,,,
206,07/14/17 09:00:00 PM,16.903,0.0,2.83,,,,
207,07/15/17 03:00:00 AM,13.654,0.0,2.85,,,,
208,07/15/17 09:00:00 AM,14.230,192.0,2.85,,,,
209,07/15/17 03:00:00 PM,21.569,704.0,2.85,,,,
210,07/15/17 09:00:00 PM,13.461,0.0,2.85,,,,
211,07/16/17 03:00:00 AM,10.455,0.0,2.81,,,,
212,07/16/17 09:00:00 AM,11.236,232.0,2.81,,,,
213,07/16/17 03:00:00 PM,19.187,768.0,2.83,,,,
214,07/16/17 09:00:00 PM,12.497,0.0,2.83,,,,
215,07/17/17 03:00:00 AM,10.259,0.0,2.81,,,,
216,07/17/17 09:00:00 AM,11.916,256.0,2.81,,,,
217,07/17/17 03:00:00 PM,20.710,576.0,2.83,,,,
218,07/17/17 09:00:00 PM,14.038,0.0,2.85,,,,
219,07/18/17 03:00:00 AM,12.304,0.0,2.83,,,,
220,07/18/17 09:00:00 AM,14.230,248.0,2.83,,,,
221,07/18/17 03:00:00 PM,21.664,576.0,2.85,,,,
222,07/18/17 09:00:00 PM,14.134,0.0,2.85,,,,
223,07/19/17 03:00:00 AM,11.334,0.0,2.81,,,,
224,07/19/17 09:00:00 AM,12.980,208.0,2.83,,,,
225,07/19/17 03:00:00 PM,20.234,576.0,2.83,,,,
226,07/19/17 09:00:00 PM,13.173,0.0,2.83,,,,
227,07/20/17 03:00:00 AM,9.275,0.0,2.81,,,,
228,07/20/17 09:00:00 AM,10.651,208.0,2.81,,,,
229,07/20/17 03:00:00 PM,19.092,672.0,2.83,,,,
230,07/20/17 09:00:00 PM,12.497,0.0,2.83,,,,
231,07/21/17 03:00:00 AM,10.553,0.0,2.81,,,,
232,07/21/17 09:00:00 AM,13.076,168.0,2.83,,,,
233,07/21/17 03:00:00 PM,21.473,512.0,2.83,,,,
234,07/21/17 09:00:00 PM,14.804,0.0,2.85,,,,
235,07/22/17 03:00:00 AM,13.846,0.0,2.85,,,,
236,07/22/17 09:00:00 AM,17.665,152.0,2.83,,,,
237,07/22/17 03:00:00 PM,27.075,512.0,2.87,,,,
238,07/22/17 09:00:00 PM,19.948,0.0,2.85,,,,
239,07/23/17 03:00:00 AM,17.475,0.0,2.85,,,,
240,07/23/17 09:00:00 AM,19.567,168.0,2.85,,,,
241,07/23/17 03:00:00 PM,27.567,704.0,2.87,,,,
242,07/23/17 09:00:00 PM,18.236,0.0,2.85,,,,
243,07/24/17 03:00:00 AM,15.951,0.0,2.83,,,,
244,07/24/17 09:00:00 AM,18.236,160.0,2.85,,,,
245,07/24/17 03:00:00 PM,26.097,512.0,2.87,,,,
246,07/24/17 09:00:00 PM,18.521,0.0,2.87,,,,
247,07/25/17 03:00:00 AM,16.903,0.0,2.85,,,,
248,07/25/17 09:00:00 AM,17.950,192.0,2.85,,,,
249,07/25/17 03:00:00 PM,24.545,672.0,2.87,,,,
250,07/25/17 09:00:00 PM,17.855,0.0,2.85,,,,
251,07/26/17 03:00:00 AM,16.808,0.0,2.85,,,,
252,07/26/17 09:00:00 AM,17.475,160.0,2.85,,,,
253,07/26/17 03:00:00 PM,24.835,512.0,2.87,,,,
254,07/26/17 09:00:00 PM,16.713,0.0,2.85,,,,
255,07/27/17 03:00:00 AM,14.134,0.0,2.85,,,,
256,07/27/17 09:00:00 AM,15.187,144.0,2.83,,,,
257,07/27/17 03:00:00 PM,23.484,576.0,2.87,,,,
258,07/27/17 09:00:00 PM,16.141,0.0,2.83,,,,
259,07/28/17 03:00:00 AM,13.846,0.0,2.85,,,,
260,07/28/17 09:00:00 AM,14.709,152.0,2.85,,,,
261,07/28/17 03:00:00 PM,23.004,608.0,2.87,,,,
262,07/28/17 09:00:00 PM,15.855,0.0,2.83,,,,
263,07/29/17 03:00:00 AM,14.038,0.0,2.85,,,,
264,07/29/17 09:00:00 AM,15.378,136.0,2.83,,,,
265,07/29/17 03:00:00 PM,24.835,704.0,2.87,,,,
266,07/29/17 09:00:00 PM,17.475,0.0,2.85,,,,
267,07/30/17 03:00:00 AM,15.091,0.0,2.83,,,,
268,07/30/17 09:00:00 AM,16.808,136.0,2.83,,,,
269,07/30/17 03:00:00 PM,26.585,576.0,2.87,,,,
270,07/30/17 09:00:00 PM,19.377,0.0,2.87,,,,
271,07/31/17 03:00:00 AM,17.475,0.0,2.85,,,,
272,07/31/17 09:00:00 AM,20.805,152.0,2.85,,,,
273,07/31/17 03:00:00 PM,30.054,608.0,2.87,,,,
274,07/31/17 09:00:00 PM,22.238,0.0,2.87,,,,
275,08/01/17 03:00:00 AM,19.662,0.0,2.85,,,,
276,08/01/17 09:00:00 AM,22.717,144.0,2.87,,,,
277,08/01/17 03:00:00 PM,31.268,576.0,2.89,,,,
278,08/01/17 09:00:00 PM,23.966,0.0,2.89,,,,
279,08/02/17 03:00:00 AM,22.812,0.0,2.89,,,,
280,08/02/17 09:00:00 AM,24.448,144.0,2.89,,,,
281,08/02/17 03:00:00 PM,32.807,672.0,2.91,,,,
282,08/02/17 09:00:00 PM,24.835,0.0,2.91,,,,
283,08/03/17 03:00:00 AM,23.388,0.0,2.89,,,,
284,08/03/17 09:00:00 AM,24.062,168.0,2.89,,,,
285,08/03/17 03:00:00 PM,32.600,864.0,2.91,,,,
286,08/03/17 09:00:00 PM,23.581,0.0,2.89,,,,
287,08/04/17 03:00:00 AM,20.901,0.0,2.87,,,,
288,08/04/17 09:00:00 AM,20.996,184.0,2.87,,,,
289,08/04/17 03:00:00 PM,29.152,800.0,2.91,,,,
290,08/04/17 09:00:00 PM,20.615,0.0,2.87,,,,
291,08/05/17 03:00:00 AM,17.570,0.0,2.87,,,,
292,08/05/17 09:00:00 AM,17.475,128.0,2.85,,,,
293,08/05/17 03:00:00 PM,25.902,1152.0,2.87,,,,
294,08/05/17 09:00:00 PM,19.187,0.0,2.87,,,,
295,08/06/17 03:00:00 AM,17.950,0.0,2.85,,,,
296,08/06/17 09:00:00 AM,21.855,480.0,2.87,,,,
297,08/06/17 03:00:00 PM,25.708,960.0,2.87,,,,
298,08/06/17 09:00:00 PM,19.853,0.0,2.85,,,,
299,08/07/17 03:00:00 AM,18.806,0.0,2.87,,,,
300,08/07/17 09:00:00 AM,21.091,240.0,2.85,,,,
301,08/07/17 03:00:00 PM,29.152,768.0,2.89,,,,
302,08/07/17 09:00:00 PM,21.187,0.0,2.87,,,,
303,08/08/17 03:00:00 AM,19.282,0.0,2.87,,,,
304,08/08/17 09:00:00 AM,21.760,184.0,2.87,,,,
305,08/08/17 03:00:00 PM,29.953,1152.0,2.89,,,,
306,08/08/17 09:00:00 PM,21.760,0.0,2.87,,,,
307,08/09/17 03:00:00 AM,19.472,0.0,2.87,,,,
308,08/09/17 09:00:00 AM,20.329,176.0,2.85,,,,
309,08/09/17 03:00:00 PM,29.953,1152.0,2.89,,,,
310,08/09/17 09:00:00 PM,21.091,0.0,2.87,,,,
311,08/10/17 03:00:00 AM,19.377,0.0,2.87,,,,
312,08/10/17 09:00:00 AM,20.710,216.0,2.85,,,,
313,08/10/17 03:00:00 PM,22.046,114.0,2.87,,,,
314,08/10/17 09:00:00 PM,20.710,0.0,2.85,,,,
315,08/11/17 03:00:00 AM,18.521,0.0,2.87,,,,
316,08/11/17 09:00:00 AM,19.758,176.0,2.85,,,,
317,08/11/17 03:00:00 PM,26.585,896.0,2.87,,,,
318,08/11/17 09:00:00 PM,19.187,0.0,2.87,,,,
319,08/12/17 03:00:00 AM,16.618,0.0,2.85,,,,
320,08/12/17 09:00:00 AM,16.903,224.0,2.85,,,,
321,08/12/17 03:00:00 PM,22.238,672.0,2.87,,,,
322,08/12/17 09:00:00 PM,15.282,0.0,2.83,,,,
323,08/13/17 03:00:00 AM,12.787,0.0,2.85,,,,
324,08/13/17 09:00:00 AM,10.944,192.0,2.83,,,,
325,08/13/17 03:00:00 PM,14.038,352.0,2.85,,,,
326,08/13/17 09:00:00 PM,10.553,0.0,2.81,,,,
327,08/14/17 03:00:00 AM,8.879,0.0,2.81,,,,
328,08/14/17 09:00:00 AM,10.063,304.0,2.81,,,,
329,08/14/17 03:00:00 PM,18.616,608.0,2.83,,,,
330,08/14/17 09:00:00 PM,12.013,0.0,2.83,,,,
331,08/15/17 03:00:00 AM,10.748,0.0,2.81,,,,
332,08/15/17 09:00:00 AM,13.076,288.0,2.83,,,,
333,08/15/17 03:00:00 PM,17.284,432.0,2.83,,,,
334,08/15/17 09:00:00 PM,13.942,0.0,2.85,,,,
335,08/16/17 03:00:00 AM,12.110,0.0,2.83,,,,
336,08/16/17 09:00:00 AM,13.558,120.0,2.83,,,,
337,08/16/17 03:00:00 PM,23.773,768.0,2.85,,,,
338,08/16/17 09:00:00 PM,15.951,0.0,2.83,,,,
339,08/17/17 03:00:00 AM,13.750,0.0,2.85,,,,
340,08/17/17 09:00:00 AM,14.325,128.0,2.85,,,,
341,08/17/17 03:00:00 PM,23.869,800.0,2.87,,,,
342,08/17/17 09:00:00 PM,16.903,0.0,2.83,,,,
343,08/18/17 03:00:00 AM,14.804,0.0,2.85,,,,
344,08/18/17 09:00:00 AM,15.664,112.0,2.83,,,,
345,08/18/17 03:00:00 PM,24.255,800.0,2.87,,,,
346,08/18/17 09:00:00 PM,15.282,0.0,2.83,,,,
347,08/19/17 03:00:00 AM,13.076,0.0,2.85,,,,
348,08/19/17 09:00:00 AM,12.787,125.0,2.83,,,,
349,08/19/17 03:00:00 PM,22.429,672.0,2.85,,,,
350,08/19/17 09:00:00 PM,14.804,0.0,2.85,,,,
351,08/20/17 03:00:00 AM,12.207,0.0,2.83,,,,
352,08/20/17 09:00:00 AM,13.461,136.0,2.85,,,,
353,08/20/17 03:00:00 PM,24.158,576.0,2.87,,,,
354,08/20/17 09:00:00 PM,16.332,0.0,2.83,,,,
355,08/21/17 03:00:00 AM,15.187,0.0,2.83,,,,
356,08/21/17 09:00:00 AM,17.855,55.0,2.85,,,,
357,08/21/17 03:00:00 PM,27.862,608.0,2.87,,,,
358,08/21/17 09:00:00 PM,19.092,0.0,2.85,,,,
359,08/22/17 03:00:00 AM,16.427,0.0,2.83,,,,
360,08/22/17 09:00:00 AM,18.806,336.0,2.85,,,,
361,08/22/17 03:00:00 PM,24.641,608.0,2.87,,,,
362,08/22/17 09:00:00 PM,16.903,0.0,2.85,,,,
363,08/23/17 03:00:00 AM,16.046,0.0,2.83,,,,
364,08/23/17 09:00:00 AM,18.140,352.0,2.85,,,,
365,08/23/17 03:00:00 PM,22.238,368.0,2.85,,,,
366,08/23/17 09:00:00 PM,15.378,0.0,2.83,,,,
367,08/24/17 03:00:00 AM,13.173,0.0,2.85,,,,
368,08/24/17 09:00:00 AM,14.038,416.0,2.85,,,,
369,08/24/17 03:00:00 PM,20.234,576.0,2.83,,,,
370,08/24/17 09:00:00 PM,11.722,0.0,2.83,,,,
371,08/25/17 03:00:00 AM,10.357,0.0,2.81,,,,
372,08/25/17 09:00:00 AM,11.625,113.0,2.83,,,,
373,08/25/17 03:00:00 PM,22.717,512.0,2.85,,,,
374,08/25/17 09:00:00 PM,15.664,0.0,2.83,,,,
375,08/26/17 03:00:00 AM,15.760,0.0,2.83,,,,
376,08/26/17 09:00:00 AM,18.140,184.0,2.85,,,,
377,08/26/17 03:00:00 PM,27.764,608.0,2.87,,,,
378,08/26/17 09:00:00 PM,20.996,0.0,2.85,,,,
379,08/27/17 03:00:00 AM,20.710,0.0,2.85,,,,
380,08/27/17 09:00:00 AM,23.292,224.0,2.87,,,,
381,08/27/17 03:00:00 PM,30.659,992.0,2.89,,,,
382,08/27/17 09:00:00 PM,23.388,0.0,2.87,,,,
383,08/28/17 03:00:00 AM,22.429,0.0,2.87,,,,
384,08/28/17 09:00:00 AM,23.773,256.0,2.87,,,,
385,08/28/17 03:00:00 PM,30.963,864.0,2.89,,,,
386,08/28/17 09:00:00 PM,23.196,0.0,2.89,,,,
387,08/29/17 03:00:00 AM,21.473,0.0,2.87,,,,
388,08/29/17 09:00:00 AM,23.100,352.0,2.87,,,,
389,08/29/17 03:00:00 PM,27.370,704.0,2.89,,,,
390,08/29/17 09:00:00 PM,18.996,0.0,2.87,,,,
391,08/30/17 03:00:00 AM,15.855,0.0,2.85,,,,
392,08/30/17 09:00:00 AM,15.664,288.0,2.83,,,,
393,08/30/17 03:00:00 PM,23.004,512.0,2.87,,,,
394,08/30/17 09:00:00 PM,14.325,0.0,2.85,,,,
395,08/31/17 03:00:00 AM,13.076,0.0,2.85,,,,
396,08/31/17 09:00:00 AM,14.709,98.0,2.85,,,,
397,08/31/17 03:00:00 PM,25.416,480.0,2.85,,,,
398,08/31/17 09:00:00 PM,18.996,0.0,2.85,,,,
399,09/01/17 03:00:00 AM,18.616,0.0,2.85,,,,
400,09/01/17 09:00:00 AM,21.378,144.0,2.85,,,,
401,09/01/17 03:00:00 PM,31.064,576.0,2.89,,,,
402,09/01/17 09:00:00 PM,23.966,0.0,2.89,,,,
403,09/02/17 03:00:00 AM,23.581,0.0,2.87,,,,
404,09/02/17 09:00:00 AM,25.125,288.0,2.87,,,,
405,09/02/17 03:00:00 PM,33.118,608.0,2.91,,,,
406,09/02/17 09:00:00 PM,24.448,0.0,2.89,,,,
407,09/03/17 03:00:00 AM,23.773,0.0,2.89,,,,
408,09/03/17 09:00:00 AM,25.319,304.0,2.87,,,,
409,09/03/17 03:00:00 PM,31.268,608.0,2.89,,,,
410,09/03/17 09:00:00 PM,22.908,0.0,2.89,,,,
411,09/04/17 03:00:00 AM,22.429,0.0,2.87,,,,
412,09/04/17 09:00:00 AM,25.125,368.0,2.87,,,,
413,09/04/17 03:00:00 PM,32.291,608.0,2.91,,,,
414,09/04/17 09:00:00 PM,24.931,0.0,2.89,,,,
415,09/05/17 03:00:00 AM,24.448,0.0,2.89,,,,
416,09/05/17 09:00:00 AM,24.255,320.0,2.89,,,,
417,09/05/17 03:00:00 PM,30.356,672.0,2.89,,,,
418,09/05/17 09:00:00 PM,20.043,0.0,2.87,,,,
