"Plot Title: 10169184"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
160,07/03/17 09:00:00 AM,15.187,272.0,2.83,,,,
161,07/03/17 03:00:00 PM,23.196,416.0,2.87,,,,
162,07/03/17 09:00:00 PM,15.473,0.0,2.83,,,,
163,07/04/17 03:00:00 AM,14.421,0.0,2.85,,,,
164,07/04/17 09:00:00 AM,18.521,400.0,2.83,,,,
165,07/04/17 03:00:00 PM,24.641,432.0,2.87,,,,
166,07/04/17 09:00:00 PM,17.760,0.0,2.83,,,,
167,07/05/17 03:00:00 AM,16.332,0.0,2.83,,,,
168,07/05/17 09:00:00 AM,21.664,256.0,2.83,,,,
169,07/05/17 03:00:00 PM,25.708,384.0,2.87,,,,
170,07/05/17 09:00:00 PM,17.475,0.0,2.85,,,,
171,07/06/17 03:00:00 AM,16.141,0.0,2.83,,,,
172,07/06/17 09:00:00 AM,21.378,256.0,2.85,,,,
173,07/06/17 03:00:00 PM,27.468,368.0,2.89,,,,
174,07/06/17 09:00:00 PM,19.282,0.0,2.87,,,,
175,07/07/17 03:00:00 AM,16.427,0.0,2.83,,,,
176,07/07/17 09:00:00 AM,17.665,256.0,2.83,,,,
177,07/07/17 03:00:00 PM,23.869,368.0,2.87,,,,
178,07/07/17 09:00:00 PM,16.332,0.0,2.83,,,,
179,07/08/17 03:00:00 AM,15.091,0.0,2.83,,,,
180,07/08/17 09:00:00 AM,19.853,256.0,2.83,,,,
181,07/08/17 03:00:00 PM,25.902,368.0,2.87,,,,
182,07/08/17 09:00:00 PM,16.713,0.0,2.85,,,,
183,07/09/17 03:00:00 AM,13.942,0.0,2.85,,,,
184,07/09/17 09:00:00 AM,16.427,256.0,2.83,,,,
185,07/09/17 03:00:00 PM,22.908,352.0,2.87,,,,
186,07/09/17 09:00:00 PM,15.569,0.0,2.83,,,,
187,07/10/17 03:00:00 AM,13.461,0.0,2.85,,,,
188,07/10/17 09:00:00 AM,16.046,480.0,2.83,,,,
189,07/10/17 03:00:00 PM,19.472,400.0,2.83,,,,
190,07/10/17 09:00:00 PM,12.497,0.0,2.83,,,,
191,07/11/17 03:00:00 AM,10.553,0.0,2.81,,,,
192,07/11/17 09:00:00 AM,13.461,256.0,2.83,,,,
193,07/11/17 03:00:00 PM,21.664,368.0,2.85,,,,
194,07/11/17 09:00:00 PM,14.517,0.0,2.85,,,,
195,07/12/17 03:00:00 AM,12.401,0.0,2.83,,,,
196,07/12/17 09:00:00 AM,15.378,256.0,2.83,,,,
197,07/12/17 03:00:00 PM,23.773,368.0,2.87,,,,
198,07/12/17 09:00:00 PM,15.855,0.0,2.83,,,,
199,07/13/17 03:00:00 AM,12.013,0.0,2.83,,,,
200,07/13/17 09:00:00 AM,14.613,256.0,2.85,,,,
201,07/13/17 03:00:00 PM,22.429,368.0,2.85,,,,
202,07/13/17 09:00:00 PM,14.709,0.0,2.85,,,,
203,07/14/17 03:00:00 AM,13.846,0.0,2.85,,,,
204,07/14/17 09:00:00 AM,17.855,272.0,2.83,,,,
205,07/14/17 03:00:00 PM,25.708,368.0,2.87,,,,
206,07/14/17 09:00:00 PM,16.903,0.0,2.83,,,,
207,07/15/17 03:00:00 AM,13.654,0.0,2.85,,,,
208,07/15/17 09:00:00 AM,15.951,304.0,2.83,,,,
209,07/15/17 03:00:00 PM,21.855,368.0,2.85,,,,
210,07/15/17 09:00:00 PM,13.654,0.0,2.85,,,,
211,07/16/17 03:00:00 AM,10.651,0.0,2.81,,,,
212,07/16/17 09:00:00 AM,12.883,400.0,2.83,,,,
213,07/16/17 03:00:00 PM,19.948,400.0,2.83,,,,
214,07/16/17 09:00:00 PM,12.594,0.0,2.83,,,,
215,07/17/17 03:00:00 AM,10.357,0.0,2.81,,,,
216,07/17/17 09:00:00 AM,13.558,432.0,2.83,,,,
217,07/17/17 03:00:00 PM,21.187,384.0,2.83,,,,
218,07/17/17 09:00:00 PM,14.038,0.0,2.85,,,,
219,07/18/17 03:00:00 AM,12.304,0.0,2.83,,,,
220,07/18/17 09:00:00 AM,15.569,512.0,2.83,,,,
221,07/18/17 03:00:00 PM,22.333,384.0,2.85,,,,
222,07/18/17 09:00:00 PM,14.230,0.0,2.85,,,,
223,07/19/17 03:00:00 AM,11.334,0.0,2.81,,,,
224,07/19/17 09:00:00 AM,14.517,608.0,2.83,,,,
225,07/19/17 03:00:00 PM,20.996,368.0,2.83,,,,
226,07/19/17 09:00:00 PM,13.173,0.0,2.83,,,,
227,07/20/17 03:00:00 AM,9.768,0.0,2.81,,,,
228,07/20/17 09:00:00 AM,12.304,768.0,2.81,,,,
229,07/20/17 03:00:00 PM,20.138,464.0,2.83,,,,
230,07/20/17 09:00:00 PM,12.497,0.0,2.83,,,,
231,07/21/17 03:00:00 AM,10.651,0.0,2.81,,,,
232,07/21/17 09:00:00 AM,14.421,960.0,2.83,,,,
233,07/21/17 03:00:00 PM,22.142,368.0,2.85,,,,
234,07/21/17 09:00:00 PM,15.187,0.0,2.83,,,,
235,07/22/17 03:00:00 AM,13.846,0.0,2.83,,,,
236,07/22/17 09:00:00 AM,18.711,896.0,2.83,,,,
237,07/22/17 03:00:00 PM,27.567,352.0,2.87,,,,
238,07/22/17 09:00:00 PM,19.948,0.0,2.83,,,,
239,07/23/17 03:00:00 AM,17.189,0.0,2.83,,,,
240,07/23/17 09:00:00 AM,20.996,896.0,2.83,,,,
241,07/23/17 03:00:00 PM,27.468,464.0,2.87,,,,
242,07/23/17 09:00:00 PM,18.236,0.0,2.85,,,,
243,07/24/17 03:00:00 AM,15.855,0.0,2.83,,,,
244,07/24/17 09:00:00 AM,20.138,864.0,2.83,,,,
245,07/24/17 03:00:00 PM,26.781,368.0,2.87,,,,
246,07/24/17 09:00:00 PM,18.331,0.0,2.85,,,,
247,07/25/17 03:00:00 AM,16.999,0.0,2.83,,,,
248,07/25/17 09:00:00 AM,19.662,800.0,2.83,,,,
249,07/25/17 03:00:00 PM,24.931,480.0,2.87,,,,
250,07/25/17 09:00:00 PM,17.950,0.0,2.85,,,,
251,07/26/17 03:00:00 AM,16.808,0.0,2.83,,,,
252,07/26/17 09:00:00 AM,19.853,768.0,2.83,,,,
253,07/26/17 03:00:00 PM,24.738,368.0,2.87,,,,
254,07/26/17 09:00:00 PM,16.808,0.0,2.83,,,,
255,07/27/17 03:00:00 AM,14.134,0.0,2.85,,,,
256,07/27/17 09:00:00 AM,17.950,768.0,2.83,,,,
257,07/27/17 03:00:00 PM,23.581,352.0,2.85,,,,
258,07/27/17 09:00:00 PM,15.951,0.0,2.83,,,,
259,07/28/17 03:00:00 AM,13.846,0.0,2.85,,,,
260,07/28/17 09:00:00 AM,16.999,672.0,2.83,,,,
261,07/28/17 03:00:00 PM,23.004,368.0,2.85,,,,
262,07/28/17 09:00:00 PM,15.951,0.0,2.83,,,,
263,07/29/17 03:00:00 AM,14.038,0.0,2.83,,,,
264,07/29/17 09:00:00 AM,18.045,576.0,2.83,,,,
265,07/29/17 03:00:00 PM,24.738,368.0,2.87,,,,
266,07/29/17 09:00:00 PM,17.379,0.0,2.83,,,,
267,07/30/17 03:00:00 AM,15.091,0.0,2.83,,,,
268,07/30/17 09:00:00 AM,20.329,512.0,2.83,,,,
269,07/30/17 03:00:00 PM,26.585,352.0,2.87,,,,
270,07/30/17 09:00:00 PM,19.187,0.0,2.85,,,,
271,07/31/17 03:00:00 AM,17.189,0.0,2.83,,,,
272,07/31/17 09:00:00 AM,24.448,432.0,2.87,,,,
273,07/31/17 03:00:00 PM,29.953,400.0,2.87,,,,
274,07/31/17 09:00:00 PM,22.142,0.0,2.85,,,,
275,08/01/17 03:00:00 AM,19.758,0.0,2.83,,,,
276,08/01/17 09:00:00 AM,27.272,464.0,2.87,,,,
277,08/01/17 03:00:00 PM,31.064,352.0,2.89,,,,
278,08/01/17 09:00:00 PM,23.773,0.0,2.87,,,,
279,08/02/17 03:00:00 AM,22.717,0.0,2.87,,,,
280,08/02/17 09:00:00 AM,31.064,480.0,2.87,,,,
281,08/02/17 03:00:00 PM,32.497,352.0,2.89,,,,
282,08/02/17 09:00:00 PM,24.545,0.0,2.89,,,,
283,08/03/17 03:00:00 AM,23.292,0.0,2.87,,,,
284,08/03/17 09:00:00 AM,32.807,864.0,2.89,,,,
285,08/03/17 03:00:00 PM,32.188,384.0,2.89,,,,
286,08/03/17 09:00:00 PM,23.388,0.0,2.87,,,,
287,08/04/17 03:00:00 AM,20.615,0.0,2.85,,,,
288,08/04/17 09:00:00 AM,29.752,2176.0,2.87,,,,
289,08/04/17 03:00:00 PM,28.555,368.0,2.89,,,,
290,08/04/17 09:00:00 PM,20.615,0.0,2.85,,,,
291,08/05/17 03:00:00 AM,17.570,0.0,2.85,,,,
292,08/05/17 09:00:00 AM,27.567,576.0,2.87,,,,
293,08/05/17 03:00:00 PM,25.708,512.0,2.85,,,,
294,08/05/17 09:00:00 PM,19.092,0.0,2.85,,,,
295,08/06/17 03:00:00 AM,18.045,0.0,2.83,,,,
296,08/06/17 09:00:00 AM,21.855,352.0,2.85,,,,
297,08/06/17 03:00:00 PM,25.125,512.0,2.85,,,,
298,08/06/17 09:00:00 PM,19.853,0.0,2.83,,,,
299,08/07/17 03:00:00 AM,18.711,0.0,2.85,,,,
300,08/07/17 09:00:00 AM,27.961,384.0,2.87,,,,
301,08/07/17 03:00:00 PM,28.655,400.0,2.87,,,,
302,08/07/17 09:00:00 PM,20.901,0.0,2.85,,,,
303,08/08/17 03:00:00 AM,19.092,0.0,2.85,,,,
304,08/08/17 09:00:00 AM,28.953,320.0,2.87,,,,
305,08/08/17 03:00:00 PM,29.352,400.0,2.89,,,,
306,08/08/17 09:00:00 PM,21.855,0.0,2.85,,,,
307,08/09/17 03:00:00 AM,19.472,0.0,2.85,,,,
308,08/09/17 09:00:00 AM,27.272,272.0,2.87,,,,
309,08/09/17 03:00:00 PM,29.452,480.0,2.89,,,,
310,08/09/17 09:00:00 PM,20.901,0.0,2.85,,,,
311,08/10/17 03:00:00 AM,19.187,0.0,2.85,,,,
312,08/10/17 09:00:00 AM,25.319,288.0,2.85,,,,
313,08/10/17 03:00:00 PM,22.812,87.0,2.85,,,,
314,08/10/17 09:00:00 PM,21.091,0.0,2.85,,,,
315,08/11/17 03:00:00 AM,18.521,0.0,2.83,,,,
316,08/11/17 09:00:00 AM,23.388,272.0,2.85,,,,
317,08/11/17 03:00:00 PM,26.879,512.0,2.87,,,,
318,08/11/17 09:00:00 PM,18.996,0.0,2.85,,,,
319,08/12/17 03:00:00 AM,16.523,0.0,2.83,,,,
320,08/12/17 09:00:00 AM,19.472,304.0,2.85,,,,
321,08/12/17 03:00:00 PM,22.812,800.0,2.85,,,,
322,08/12/17 09:00:00 PM,15.187,0.0,2.83,,,,
323,08/13/17 03:00:00 AM,12.690,0.0,2.81,,,,
324,08/13/17 09:00:00 AM,11.528,160.0,2.81,,,,
325,08/13/17 03:00:00 PM,14.230,368.0,2.83,,,,
326,08/13/17 09:00:00 PM,10.748,0.0,2.79,,,,
327,08/14/17 03:00:00 AM,9.176,0.0,2.79,,,,
328,08/14/17 09:00:00 AM,12.304,384.0,2.79,,,,
329,08/14/17 03:00:00 PM,19.187,672.0,2.83,,,,
330,08/14/17 09:00:00 PM,12.110,0.0,2.79,,,,
331,08/15/17 03:00:00 AM,10.748,0.0,2.77,,,,
332,08/15/17 09:00:00 AM,14.709,384.0,2.81,,,,
333,08/15/17 03:00:00 PM,17.475,320.0,2.81,,,,
334,08/15/17 09:00:00 PM,13.846,0.0,2.81,,,,
335,08/16/17 03:00:00 AM,12.304,0.0,2.79,,,,
336,08/16/17 09:00:00 AM,15.569,216.0,2.79,,,,
337,08/16/17 03:00:00 PM,23.773,464.0,2.83,,,,
338,08/16/17 09:00:00 PM,15.855,0.0,2.81,,,,
339,08/17/17 03:00:00 AM,13.654,0.0,2.81,,,,
340,08/17/17 09:00:00 AM,15.951,240.0,2.81,,,,
341,08/17/17 03:00:00 PM,23.677,496.0,2.85,,,,
342,08/17/17 09:00:00 PM,16.808,0.0,2.83,,,,
343,08/18/17 03:00:00 AM,14.804,0.0,2.83,,,,
344,08/18/17 09:00:00 AM,17.379,224.0,2.83,,,,
345,08/18/17 03:00:00 PM,24.158,512.0,2.85,,,,
346,08/18/17 09:00:00 PM,15.282,0.0,2.83,,,,
347,08/19/17 03:00:00 AM,13.076,0.0,2.81,,,,
348,08/19/17 09:00:00 AM,14.230,232.0,2.83,,,,
349,08/19/17 03:00:00 PM,22.238,448.0,2.83,,,,
350,08/19/17 09:00:00 PM,14.804,0.0,2.83,,,,
351,08/20/17 03:00:00 AM,12.304,0.0,2.81,,,,
352,08/20/17 09:00:00 AM,15.473,240.0,2.81,,,,
353,08/20/17 03:00:00 PM,24.062,512.0,2.85,,,,
354,08/20/17 09:00:00 PM,16.427,0.0,2.83,,,,
355,08/21/17 03:00:00 AM,15.473,0.0,2.81,,,,
356,08/21/17 09:00:00 AM,18.996,81.0,2.83,,,,
357,08/21/17 03:00:00 PM,27.764,448.0,2.87,,,,
358,08/21/17 09:00:00 PM,19.092,0.0,2.83,,,,
359,08/22/17 03:00:00 AM,16.332,0.0,2.83,,,,
360,08/22/17 09:00:00 AM,19.662,384.0,2.81,,,,
361,08/22/17 03:00:00 PM,24.931,464.0,2.85,,,,
362,08/22/17 09:00:00 PM,16.808,0.0,2.83,,,,
363,08/23/17 03:00:00 AM,15.951,0.0,2.83,,,,
364,08/23/17 09:00:00 AM,18.806,384.0,2.83,,,,
365,08/23/17 03:00:00 PM,22.621,288.0,2.83,,,,
366,08/23/17 09:00:00 PM,15.282,0.0,2.81,,,,
367,08/24/17 03:00:00 AM,13.076,0.0,2.81,,,,
368,08/24/17 09:00:00 AM,14.613,464.0,2.81,,,,
369,08/24/17 03:00:00 PM,19.092,432.0,2.83,,,,
370,08/24/17 09:00:00 PM,11.819,0.0,2.79,,,,
371,08/25/17 03:00:00 AM,10.553,0.0,2.79,,,,
372,08/25/17 09:00:00 AM,13.269,232.0,2.81,,,,
373,08/25/17 03:00:00 PM,22.525,352.0,2.85,,,,
374,08/25/17 09:00:00 PM,15.760,0.0,2.83,,,,
375,08/26/17 03:00:00 AM,15.760,0.0,2.83,,,,
376,08/26/17 09:00:00 AM,19.662,272.0,2.81,,,,
377,08/26/17 03:00:00 PM,27.862,368.0,2.87,,,,
378,08/26/17 09:00:00 PM,21.187,0.0,2.85,,,,
379,08/27/17 03:00:00 AM,20.710,0.0,2.83,,,,
380,08/27/17 09:00:00 AM,24.641,288.0,2.85,,,,
381,08/27/17 03:00:00 PM,30.963,416.0,2.89,,,,
382,08/27/17 09:00:00 PM,23.388,0.0,2.87,,,,
383,08/28/17 03:00:00 AM,22.238,0.0,2.85,,,,
384,08/28/17 09:00:00 AM,24.931,288.0,2.87,,,,
385,08/28/17 03:00:00 PM,31.064,432.0,2.89,,,,
386,08/28/17 09:00:00 PM,23.100,0.0,2.87,,,,
387,08/29/17 03:00:00 AM,21.282,0.0,2.85,,,,
388,08/29/17 09:00:00 AM,23.773,320.0,2.85,,,,
389,08/29/17 03:00:00 PM,26.879,400.0,2.87,,,,
390,08/29/17 09:00:00 PM,18.806,0.0,2.83,,,,
391,08/30/17 03:00:00 AM,15.951,0.0,2.83,,,,
392,08/30/17 09:00:00 AM,16.523,464.0,2.83,,,,
393,08/30/17 03:00:00 PM,21.855,336.0,2.83,,,,
394,08/30/17 09:00:00 PM,14.421,0.0,2.83,,,,
395,08/31/17 03:00:00 AM,13.173,0.0,2.81,,,,
396,08/31/17 09:00:00 AM,16.046,480.0,2.81,,,,
397,08/31/17 03:00:00 PM,25.028,304.0,2.85,,,,
398,08/31/17 09:00:00 PM,19.092,0.0,2.83,,,,
399,09/01/17 03:00:00 AM,18.711,0.0,2.83,,,,
400,09/01/17 09:00:00 AM,22.525,288.0,2.83,,,,
401,09/01/17 03:00:00 PM,31.166,384.0,2.87,,,,
402,09/01/17 09:00:00 PM,23.869,0.0,2.87,,,,
403,09/02/17 03:00:00 AM,23.484,0.0,2.85,,,,
404,09/02/17 09:00:00 AM,26.000,304.0,2.85,,,,
405,09/02/17 03:00:00 PM,32.497,400.0,2.89,,,,
406,09/02/17 09:00:00 PM,24.448,0.0,2.87,,,,
407,09/03/17 03:00:00 AM,23.581,0.0,2.87,,,,
408,09/03/17 09:00:00 AM,26.000,288.0,2.85,,,,
409,09/03/17 03:00:00 PM,30.760,416.0,2.87,,,,
410,09/03/17 09:00:00 PM,22.812,0.0,2.85,,,,
411,09/04/17 03:00:00 AM,22.046,0.0,2.85,,,,
412,09/04/17 09:00:00 AM,25.513,288.0,2.85,,,,
413,09/04/17 03:00:00 PM,30.963,368.0,2.87,,,,
414,09/04/17 09:00:00 PM,25.125,0.0,2.85,,,,
415,09/05/17 03:00:00 AM,24.255,0.0,2.87,,,,
416,09/05/17 09:00:00 AM,24.931,272.0,2.87,,,,
417,09/05/17 03:00:00 PM,29.953,384.0,2.87,,,,
418,09/05/17 09:00:00 PM,20.043,0.0,2.83,,,,
419,09/06/17 03:00:00 AM,19.662,0.0,2.83,,,,
