"Plot Title: 10166304"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
33,06/02/17 03:00:00 PM,18.996,5888.0,2.91,,,,
34,06/02/17 09:00:00 PM,11.236,0.0,2.85,,,,
35,06/03/17 03:00:00 AM,8.581,0.0,2.85,,,,
36,06/03/17 09:00:00 AM,9.768,288.0,2.85,,,,
37,06/03/17 03:00:00 PM,16.523,864.0,2.87,,,,
38,06/03/17 09:00:00 PM,8.382,0.0,2.85,,,,
39,06/04/17 03:00:00 AM,6.877,0.0,2.81,,,,
40,06/04/17 09:00:00 AM,8.382,288.0,2.83,,,,
41,06/04/17 03:00:00 PM,10.259,448.0,2.83,,,,
42,06/04/17 09:00:00 PM,5.655,0.0,2.79,,,,
43,06/05/17 03:00:00 AM,3.998,0.0,2.79,,,,
44,06/05/17 09:00:00 AM,18.236,2688.0,2.85,,,,
45,06/05/17 03:00:00 PM,20.138,5632.0,2.87,,,,
46,06/05/17 09:00:00 PM,11.528,0.0,2.85,,,,
47,06/06/17 03:00:00 AM,9.472,0.0,2.83,,,,
48,06/06/17 09:00:00 AM,21.473,2688.0,2.87,,,,
49,06/06/17 03:00:00 PM,22.046,1280.0,2.89,,,,
50,06/06/17 09:00:00 PM,12.883,0.0,2.85,,,,
51,06/07/17 03:00:00 AM,11.334,0.0,2.83,,,,
52,06/07/17 09:00:00 AM,17.475,960.0,2.85,,,,
53,06/07/17 03:00:00 PM,19.282,496.0,2.87,,,,
54,06/07/17 09:00:00 PM,11.819,0.0,2.83,,,,
55,06/08/17 03:00:00 AM,10.259,0.0,2.81,,,,
56,06/08/17 09:00:00 AM,9.176,184.0,2.81,,,,
57,06/08/17 03:00:00 PM,8.382,400.0,2.79,,,,
58,06/08/17 09:00:00 PM,5.552,0.0,2.77,,,,
59,06/09/17 03:00:00 AM,4.415,0.0,2.77,,,,
60,06/09/17 09:00:00 AM,6.064,384.0,2.75,Logged,,,
61,06/09/17 03:00:00 PM,4.623,105.0,2.77,,,,
62,06/09/17 09:00:00 PM,3.578,0.0,2.75,,,,
63,06/10/17 03:00:00 AM,3.155,0.0,2.74,,,,
64,06/10/17 09:00:00 AM,3.683,352.0,2.74,,,,
65,06/10/17 03:00:00 PM,1.764,58.0,2.74,,,,
66,06/10/17 09:00:00 PM,3.261,0.0,2.74,,,,
67,06/11/17 03:00:00 AM,2.837,0.0,2.74,,,,
68,06/11/17 09:00:00 AM,5.244,496.0,2.74,,,,
69,06/11/17 03:00:00 PM,7.079,288.0,2.75,,,,
70,06/11/17 09:00:00 PM,6.166,0.0,2.75,,,,
71,06/12/17 03:00:00 AM,5.552,0.0,2.74,,,,
72,06/12/17 09:00:00 AM,5.347,200.0,2.74,,,,
73,06/12/17 03:00:00 PM,5.757,66.0,2.74,,,,
74,06/12/17 09:00:00 PM,4.623,0.0,2.75,,,,
75,06/13/17 03:00:00 AM,3.788,0.0,2.74,,,,
76,06/13/17 09:00:00 AM,4.102,240.0,2.74,,,,
77,06/13/17 03:00:00 PM,7.481,480.0,2.75,,,,
78,06/13/17 09:00:00 PM,4.623,0.0,2.75,,,,
79,06/14/17 03:00:00 AM,3.893,0.0,2.74,,,,
80,06/14/17 09:00:00 AM,9.077,432.0,2.75,,,,
81,06/14/17 03:00:00 PM,12.207,576.0,2.79,,,,
82,06/14/17 09:00:00 PM,7.782,0.0,2.77,,,,
83,06/15/17 03:00:00 AM,7.381,0.0,2.75,,,,
84,06/15/17 09:00:00 AM,7.983,75.0,2.77,,,,
85,06/15/17 03:00:00 PM,9.768,64.0,2.77,,,,
86,06/15/17 09:00:00 PM,10.357,0.0,2.77,,,,
87,06/16/17 03:00:00 AM,9.669,0.0,2.77,,,,
88,06/16/17 09:00:00 AM,9.768,320.0,2.75,,,,
89,06/16/17 03:00:00 PM,10.748,448.0,2.77,,,,
90,06/16/17 09:00:00 PM,8.978,0.0,2.77,,,,
91,06/17/17 03:00:00 AM,7.682,0.0,2.77,,,,
92,06/17/17 09:00:00 AM,14.804,1536.0,2.81,,,,
93,06/17/17 03:00:00 PM,18.236,5376.0,2.83,,,,
94,06/17/17 09:00:00 PM,11.625,0.0,2.81,,,,
95,06/18/17 03:00:00 AM,9.571,0.0,2.81,,,,
96,06/18/17 09:00:00 AM,19.948,1728.0,2.81,,,,
97,06/18/17 03:00:00 PM,23.388,4352.0,2.87,,,,
98,06/18/17 09:00:00 PM,15.569,0.0,2.83,,,,
99,06/19/17 03:00:00 AM,14.421,0.0,2.85,,,,
100,06/19/17 09:00:00 AM,25.125,1920.0,2.85,,,,
101,06/19/17 03:00:00 PM,24.738,992.0,2.89,,,,
102,06/19/17 09:00:00 PM,15.473,0.0,2.83,,,,
103,06/20/17 03:00:00 AM,12.594,0.0,2.85,,,,
104,06/20/17 09:00:00 AM,21.091,576.0,2.85,,,,
105,06/20/17 03:00:00 PM,19.758,992.0,2.83,,,,
106,06/20/17 09:00:00 PM,13.173,0.0,2.85,,,,
107,06/21/17 03:00:00 AM,10.455,0.0,2.81,,,,
108,06/21/17 09:00:00 AM,19.662,1984.0,2.83,,,,
109,06/21/17 03:00:00 PM,18.711,480.0,2.85,,,,
110,06/21/17 09:00:00 PM,11.722,0.0,2.83,,,,
111,06/22/17 03:00:00 AM,9.176,0.0,2.81,,,,
112,06/22/17 09:00:00 AM,20.996,2048.0,2.83,,,,
113,06/22/17 03:00:00 PM,22.046,864.0,2.85,,,,
114,06/22/17 09:00:00 PM,14.230,0.0,2.85,,,,
115,06/23/17 03:00:00 AM,11.722,0.0,2.83,,,,
116,06/23/17 09:00:00 AM,25.416,2048.0,2.85,,,,
117,06/23/17 03:00:00 PM,25.319,992.0,2.87,,,,
118,06/23/17 09:00:00 PM,16.332,0.0,2.83,,,,
119,06/24/17 03:00:00 AM,14.038,0.0,2.85,,,,
120,06/24/17 09:00:00 AM,25.708,1984.0,2.85,,,,
121,06/24/17 03:00:00 PM,27.567,960.0,2.89,,,,
122,06/24/17 09:00:00 PM,18.426,0.0,2.87,,,,
123,06/25/17 03:00:00 AM,17.284,0.0,2.85,,,,
124,06/25/17 09:00:00 AM,32.291,1984.0,2.89,,,,
125,06/25/17 03:00:00 PM,28.655,768.0,2.91,,,,
126,06/25/17 09:00:00 PM,19.567,0.0,2.87,,,,
127,06/26/17 03:00:00 AM,16.237,0.0,2.85,,,,
128,06/26/17 09:00:00 AM,24.351,1920.0,2.87,,,,
129,06/26/17 03:00:00 PM,22.046,960.0,2.87,,,,
130,06/26/17 09:00:00 PM,14.421,0.0,2.85,,,,
131,06/27/17 03:00:00 AM,11.625,0.0,2.83,,,,
132,06/27/17 09:00:00 AM,19.092,1728.0,2.85,,,,
133,06/27/17 03:00:00 PM,20.043,896.0,2.83,,,,
134,06/27/17 09:00:00 PM,11.819,0.0,2.83,,,,
135,06/28/17 03:00:00 AM,9.176,0.0,2.83,,,,
136,06/28/17 09:00:00 AM,18.996,2304.0,2.83,,,,
137,06/28/17 03:00:00 PM,18.426,992.0,2.83,,,,
138,06/28/17 09:00:00 PM,10.748,0.0,2.81,,,,
139,06/29/17 03:00:00 AM,8.581,0.0,2.81,,,,
140,06/29/17 09:00:00 AM,20.424,1984.0,2.83,,,,
141,06/29/17 03:00:00 PM,22.333,960.0,2.85,,,,
142,06/29/17 09:00:00 PM,13.942,0.0,2.85,,,,
143,06/30/17 03:00:00 AM,12.401,0.0,2.83,,,,
144,06/30/17 09:00:00 AM,24.062,1920.0,2.85,,,,
145,06/30/17 03:00:00 PM,22.717,896.0,2.87,,,,
146,06/30/17 09:00:00 PM,15.282,0.0,2.83,,,,
147,07/01/17 03:00:00 AM,13.076,0.0,2.85,,,,
148,07/01/17 09:00:00 AM,19.282,1856.0,2.85,,,,
149,07/01/17 03:00:00 PM,20.138,896.0,2.83,,,,
150,07/01/17 09:00:00 PM,12.980,0.0,2.85,,,,
151,07/02/17 03:00:00 AM,11.431,0.0,2.83,,,,
152,07/02/17 09:00:00 AM,21.569,1920.0,2.85,,,,
153,07/02/17 03:00:00 PM,22.429,864.0,2.85,,,,
154,07/02/17 09:00:00 PM,14.230,0.0,2.85,,,,
155,07/03/17 03:00:00 AM,11.528,0.0,2.83,,,,
156,07/03/17 09:00:00 AM,22.238,1920.0,2.85,,,,
157,07/03/17 03:00:00 PM,23.388,864.0,2.87,,,,
158,07/03/17 09:00:00 PM,13.942,0.0,2.85,,,,
159,07/04/17 03:00:00 AM,12.980,0.0,2.83,,,,
160,07/04/17 09:00:00 AM,22.142,672.0,2.85,,,,
161,07/04/17 03:00:00 PM,23.388,704.0,2.87,,,,
162,07/04/17 09:00:00 PM,16.237,0.0,2.83,,,,
163,07/05/17 03:00:00 AM,14.325,0.0,2.85,,,,
164,07/05/17 09:00:00 AM,27.370,1792.0,2.87,,,,
165,07/05/17 03:00:00 PM,24.351,672.0,2.87,,,,
166,07/05/17 09:00:00 PM,16.237,0.0,2.85,,,,
167,07/06/17 03:00:00 AM,14.325,0.0,2.85,,,,
168,07/06/17 09:00:00 AM,26.683,1856.0,2.87,,,,
169,07/06/17 03:00:00 PM,25.319,768.0,2.87,,,,
170,07/06/17 09:00:00 PM,17.570,0.0,2.85,,,,
171,07/07/17 03:00:00 AM,15.091,0.0,2.83,,,,
172,07/07/17 09:00:00 AM,25.125,1728.0,2.85,,,,
173,07/07/17 03:00:00 PM,22.429,704.0,2.87,,,,
174,07/07/17 09:00:00 PM,14.804,0.0,2.85,,,,
175,07/08/17 03:00:00 AM,12.980,0.0,2.85,,,,
176,07/08/17 09:00:00 AM,25.902,1728.0,2.85,,,,
177,07/08/17 03:00:00 PM,24.545,672.0,2.89,,,,
178,07/08/17 09:00:00 PM,14.996,0.0,2.85,,,,
179,07/09/17 03:00:00 AM,12.401,0.0,2.85,,,,
180,07/09/17 09:00:00 AM,24.062,1664.0,2.87,,,,
181,07/09/17 03:00:00 PM,22.429,672.0,2.87,,,,
182,07/09/17 09:00:00 PM,14.613,0.0,2.85,,,,
183,07/10/17 03:00:00 AM,12.690,0.0,2.85,,,,
184,07/10/17 09:00:00 AM,15.569,1536.0,2.83,,,,
185,07/10/17 03:00:00 PM,18.426,896.0,2.83,,,,
186,07/10/17 09:00:00 PM,11.236,0.0,2.83,,,,
187,07/11/17 03:00:00 AM,9.176,0.0,2.81,,,,
188,07/11/17 09:00:00 AM,21.569,1600.0,2.83,,,,
189,07/11/17 03:00:00 PM,21.091,608.0,2.85,,,,
190,07/11/17 09:00:00 PM,12.980,0.0,2.83,,,,
191,07/12/17 03:00:00 AM,10.651,0.0,2.81,,,,
192,07/12/17 09:00:00 AM,23.100,1536.0,2.85,,,,
193,07/12/17 03:00:00 PM,21.855,608.0,2.85,,,,
194,07/12/17 09:00:00 PM,14.517,0.0,2.85,,,,
195,07/13/17 03:00:00 AM,11.431,0.0,2.83,,,,
196,07/13/17 09:00:00 AM,22.046,1472.0,2.85,,,,
197,07/13/17 03:00:00 PM,20.615,576.0,2.83,,,,
198,07/13/17 09:00:00 PM,13.461,0.0,2.85,,,,
199,07/14/17 03:00:00 AM,11.916,0.0,2.83,,,,
200,07/14/17 09:00:00 AM,25.513,1408.0,2.85,,,,
201,07/14/17 03:00:00 PM,23.004,576.0,2.87,,,,
202,07/14/17 09:00:00 PM,15.473,0.0,2.83,,,,
203,07/15/17 03:00:00 AM,12.497,0.0,2.83,,,,
204,07/15/17 09:00:00 AM,23.773,1344.0,2.87,,,,
205,07/15/17 03:00:00 PM,20.996,576.0,2.85,,,,
206,07/15/17 09:00:00 PM,12.690,0.0,2.85,,,,
207,07/16/17 03:00:00 AM,10.063,0.0,2.81,,,,
208,07/16/17 09:00:00 AM,20.424,1344.0,2.83,,,,
209,07/16/17 03:00:00 PM,18.901,576.0,2.85,,,,
210,07/16/17 09:00:00 PM,11.528,0.0,2.83,,,,
211,07/17/17 03:00:00 AM,8.978,0.0,2.81,,,,
212,07/17/17 09:00:00 AM,21.091,1280.0,2.83,,,,
213,07/17/17 03:00:00 PM,20.043,576.0,2.83,,,,
214,07/17/17 09:00:00 PM,12.497,0.0,2.83,,,,
215,07/18/17 03:00:00 AM,10.651,0.0,2.81,,,,
216,07/18/17 09:00:00 AM,22.142,1152.0,2.85,,,,
217,07/18/17 03:00:00 PM,20.615,512.0,2.83,,,,
218,07/18/17 09:00:00 PM,12.787,0.0,2.83,,,,
219,07/19/17 03:00:00 AM,10.357,0.0,2.81,,,,
220,07/19/17 09:00:00 AM,21.187,1088.0,2.83,,,,
221,07/19/17 03:00:00 PM,19.567,576.0,2.85,,,,
222,07/19/17 09:00:00 PM,12.594,0.0,2.83,,,,
223,07/20/17 03:00:00 AM,9.472,0.0,2.81,,,,
224,07/20/17 09:00:00 AM,19.472,960.0,2.85,,,,
225,07/20/17 03:00:00 PM,18.236,512.0,2.83,,,,
226,07/20/17 09:00:00 PM,11.819,0.0,2.81,,,,
227,07/21/17 03:00:00 AM,9.669,0.0,2.79,,,,
228,07/21/17 09:00:00 AM,20.519,896.0,2.83,,,,
229,07/21/17 03:00:00 PM,20.710,512.0,2.83,,,,
230,07/21/17 09:00:00 PM,13.461,0.0,2.83,,,,
231,07/22/17 03:00:00 AM,12.110,0.0,2.83,,,,
232,07/22/17 09:00:00 AM,22.908,800.0,2.85,,,,
233,07/22/17 03:00:00 PM,24.641,512.0,2.87,,,,
234,07/22/17 09:00:00 PM,17.855,0.0,2.85,,,,
235,07/23/17 03:00:00 AM,15.760,0.0,2.83,,,,
236,07/23/17 09:00:00 AM,24.931,672.0,2.87,,,,
237,07/23/17 03:00:00 PM,24.641,480.0,2.89,,,,
238,07/23/17 09:00:00 PM,16.713,0.0,2.85,,,,
239,07/24/17 03:00:00 AM,14.613,0.0,2.85,,,,
240,07/24/17 09:00:00 AM,23.677,672.0,2.87,,,,
241,07/24/17 03:00:00 PM,24.062,480.0,2.87,,,,
242,07/24/17 09:00:00 PM,17.189,0.0,2.85,,,,
243,07/25/17 03:00:00 AM,15.091,0.0,2.83,,,,
244,07/25/17 09:00:00 AM,23.773,576.0,2.87,,,,
245,07/25/17 03:00:00 PM,22.429,448.0,2.87,,,,
246,07/25/17 09:00:00 PM,16.618,0.0,2.85,,,,
247,07/26/17 03:00:00 AM,15.282,0.0,2.83,,,,
248,07/26/17 09:00:00 AM,22.717,512.0,2.87,,,,
249,07/26/17 03:00:00 PM,23.581,512.0,2.87,,,,
250,07/26/17 09:00:00 PM,15.282,0.0,2.83,,,,
251,07/27/17 03:00:00 AM,12.690,0.0,2.85,,,,
252,07/27/17 09:00:00 AM,21.664,512.0,2.85,,,,
253,07/27/17 03:00:00 PM,22.238,480.0,2.85,,,,
254,07/27/17 09:00:00 PM,14.421,0.0,2.85,,,,
255,07/28/17 03:00:00 AM,12.497,0.0,2.83,,,,
256,07/28/17 09:00:00 AM,21.187,480.0,2.85,,,,
257,07/28/17 03:00:00 PM,21.378,480.0,2.85,,,,
258,07/28/17 09:00:00 PM,14.134,0.0,2.85,,,,
259,07/29/17 03:00:00 AM,12.304,0.0,2.83,,,,
260,07/29/17 09:00:00 AM,22.046,480.0,2.85,,,,
261,07/29/17 03:00:00 PM,22.908,480.0,2.87,,,,
262,07/29/17 09:00:00 PM,15.378,0.0,2.83,,,,
263,07/30/17 03:00:00 AM,13.461,0.0,2.85,,,,
264,07/30/17 09:00:00 AM,22.908,480.0,2.85,,,,
265,07/30/17 03:00:00 PM,23.966,480.0,2.87,,,,
266,07/30/17 09:00:00 PM,16.903,0.0,2.83,,,,
267,07/31/17 03:00:00 AM,14.996,0.0,2.85,,,,
268,07/31/17 09:00:00 AM,23.388,432.0,2.87,,,,
269,07/31/17 03:00:00 PM,26.390,432.0,2.87,,,,
270,07/31/17 09:00:00 PM,18.996,0.0,2.87,,,,
271,08/01/17 03:00:00 AM,16.999,0.0,2.85,,,,
272,08/01/17 09:00:00 AM,24.255,480.0,2.87,,,,
273,08/01/17 03:00:00 PM,28.456,480.0,2.89,,,,
274,08/01/17 09:00:00 PM,20.805,0.0,2.87,,,,
275,08/02/17 03:00:00 AM,19.282,0.0,2.87,,,,
276,08/02/17 09:00:00 AM,26.097,480.0,2.87,,,,
277,08/02/17 03:00:00 PM,27.567,432.0,2.89,,,,
278,08/02/17 09:00:00 PM,21.091,0.0,2.87,,,,
279,08/03/17 03:00:00 AM,19.282,0.0,2.87,,,,
280,08/03/17 09:00:00 AM,24.835,464.0,2.89,,,,
281,08/03/17 03:00:00 PM,28.953,496.0,2.91,,,,
282,08/03/17 09:00:00 PM,20.329,0.0,2.87,,,,
283,08/04/17 03:00:00 AM,19.282,0.0,2.87,,,,
284,08/04/17 09:00:00 AM,23.388,448.0,2.89,,,,
285,08/04/17 03:00:00 PM,25.805,480.0,2.87,,,,
286,08/04/17 09:00:00 PM,18.045,0.0,2.87,,,,
287,08/05/17 03:00:00 AM,15.473,0.0,2.83,,,,
288,08/05/17 09:00:00 AM,21.091,432.0,2.85,,,,
289,08/05/17 03:00:00 PM,22.333,480.0,2.87,,,,
290,08/05/17 09:00:00 PM,16.808,0.0,2.85,,,,
291,08/06/17 03:00:00 AM,15.091,0.0,2.83,,,,
292,08/06/17 09:00:00 AM,18.521,256.0,2.85,,,,
293,08/06/17 03:00:00 PM,22.046,480.0,2.85,,,,
294,08/06/17 09:00:00 PM,17.950,0.0,2.85,,,,
295,08/07/17 03:00:00 AM,16.237,0.0,2.83,,,,
296,08/07/17 09:00:00 AM,20.901,512.0,2.85,,,,
297,08/07/17 03:00:00 PM,25.902,432.0,2.87,,,,
298,08/07/17 09:00:00 PM,19.187,0.0,2.87,,,,
299,08/08/17 03:00:00 AM,16.999,0.0,2.85,,,,
300,08/08/17 09:00:00 AM,21.664,400.0,2.85,,,,
301,08/08/17 03:00:00 PM,25.708,432.0,2.87,,,,
302,08/08/17 09:00:00 PM,19.662,0.0,2.85,,,,
303,08/09/17 03:00:00 AM,17.189,0.0,2.85,,,,
304,08/09/17 09:00:00 AM,21.282,320.0,2.85,,,,
305,08/09/17 03:00:00 PM,25.902,416.0,2.87,,,,
306,08/09/17 09:00:00 PM,19.282,0.0,2.87,,,,
307,08/10/17 03:00:00 AM,17.094,0.0,2.85,,,,
308,08/10/17 09:00:00 AM,20.805,288.0,2.85,,,,
309,08/10/17 03:00:00 PM,17.855,55.0,2.85,,,,
310,08/10/17 09:00:00 PM,18.045,0.0,2.85,,,,
311,08/11/17 03:00:00 AM,16.808,0.0,2.83,,,,
312,08/11/17 09:00:00 AM,20.329,272.0,2.85,,,,
313,08/11/17 03:00:00 PM,23.388,400.0,2.87,,,,
314,08/11/17 09:00:00 PM,18.045,0.0,2.85,,,,
315,08/12/17 03:00:00 AM,15.951,0.0,2.83,,,,
316,08/12/17 09:00:00 AM,17.950,272.0,2.85,,,,
317,08/12/17 03:00:00 PM,19.853,400.0,2.83,,,,
318,08/12/17 09:00:00 PM,14.421,0.0,2.85,,,,
319,08/13/17 03:00:00 AM,12.883,0.0,2.83,,,,
320,08/13/17 09:00:00 AM,11.819,65.0,2.81,,,,
321,08/13/17 03:00:00 PM,13.558,75.0,2.83,,,,
322,08/13/17 09:00:00 PM,11.431,0.0,2.81,,,,
323,08/14/17 03:00:00 AM,9.669,0.0,2.79,,,,
324,08/14/17 09:00:00 AM,12.497,272.0,2.81,,,,
325,08/14/17 03:00:00 PM,16.903,352.0,2.83,,,,
326,08/14/17 09:00:00 PM,11.528,0.0,2.79,,,,
327,08/15/17 03:00:00 AM,9.768,0.0,2.77,,,,
328,08/15/17 09:00:00 AM,12.883,224.0,2.81,,,,
329,08/15/17 03:00:00 PM,16.523,216.0,2.81,,,,
330,08/15/17 09:00:00 PM,12.497,0.0,2.79,,,,
331,08/16/17 03:00:00 AM,11.139,0.0,2.79,,,,
332,08/16/17 09:00:00 AM,14.517,216.0,2.81,,,,
333,08/16/17 03:00:00 PM,21.091,368.0,2.81,,,,
334,08/16/17 09:00:00 PM,14.230,0.0,2.81,,,,
335,08/17/17 03:00:00 AM,13.269,0.0,2.81,,,,
336,08/17/17 09:00:00 AM,15.473,216.0,2.81,,,,
337,08/17/17 03:00:00 PM,21.187,368.0,2.81,,,,
338,08/17/17 09:00:00 PM,14.804,0.0,2.83,,,,
339,08/18/17 03:00:00 AM,12.980,0.0,2.81,,,,
340,08/18/17 09:00:00 AM,16.237,200.0,2.81,,,,
341,08/18/17 03:00:00 PM,21.378,384.0,2.83,,,,
342,08/18/17 09:00:00 PM,14.134,0.0,2.83,,,,
343,08/19/17 03:00:00 AM,12.401,0.0,2.81,,,,
344,08/19/17 09:00:00 AM,13.846,200.0,2.81,,,,
345,08/19/17 03:00:00 PM,19.282,368.0,2.83,,,,
346,08/19/17 09:00:00 PM,13.558,0.0,2.81,,,,
347,08/20/17 03:00:00 AM,10.846,0.0,2.79,,,,
348,08/20/17 09:00:00 AM,14.325,200.0,2.81,,,,
349,08/20/17 03:00:00 PM,20.329,368.0,2.81,,,,
350,08/20/17 09:00:00 PM,14.421,0.0,2.81,,,,
351,08/21/17 03:00:00 AM,13.461,0.0,2.81,,,,
352,08/21/17 09:00:00 AM,16.141,54.0,2.81,,,,
353,08/21/17 03:00:00 PM,22.621,336.0,2.83,,,,
354,08/21/17 09:00:00 PM,17.475,0.0,2.83,,,,
355,08/22/17 03:00:00 AM,14.996,0.0,2.83,,,,
356,08/22/17 09:00:00 AM,17.855,232.0,2.83,,,,
357,08/22/17 03:00:00 PM,21.569,320.0,2.83,,,,
358,08/22/17 09:00:00 PM,15.855,0.0,2.81,,,,
359,08/23/17 03:00:00 AM,14.421,0.0,2.83,,,,
360,08/23/17 09:00:00 AM,17.284,232.0,2.83,,,,
361,08/23/17 03:00:00 PM,21.282,448.0,2.83,,,,
362,08/23/17 09:00:00 PM,14.900,0.0,2.83,,,,
363,08/24/17 03:00:00 AM,12.594,0.0,2.81,,,,
364,08/24/17 09:00:00 AM,14.038,216.0,2.81,,,,
365,08/24/17 03:00:00 PM,16.332,136.0,2.81,,,,
366,08/24/17 09:00:00 PM,11.041,0.0,2.79,,,,
367,08/25/17 03:00:00 AM,9.373,0.0,2.79,,,,
368,08/25/17 09:00:00 AM,12.497,168.0,2.79,,,,
369,08/25/17 03:00:00 PM,19.187,336.0,2.83,,,,
370,08/25/17 09:00:00 PM,13.558,0.0,2.79,,,,
371,08/26/17 03:00:00 AM,12.594,0.0,2.79,,,,
372,08/26/17 09:00:00 AM,16.999,184.0,2.81,,,,
373,08/26/17 03:00:00 PM,22.717,320.0,2.81,,,,
374,08/26/17 09:00:00 PM,18.140,0.0,2.83,,,,
375,08/27/17 03:00:00 AM,17.189,0.0,2.81,,,,
376,08/27/17 09:00:00 AM,20.234,200.0,2.81,,,,
377,08/27/17 03:00:00 PM,25.805,304.0,2.83,,,,
378,08/27/17 09:00:00 PM,20.615,0.0,2.83,,,,
379,08/28/17 03:00:00 AM,19.092,0.0,2.83,,,,
380,08/28/17 09:00:00 AM,21.282,200.0,2.83,,,,
381,08/28/17 03:00:00 PM,26.195,304.0,2.85,,,,
382,08/28/17 09:00:00 PM,20.043,0.0,2.83,,,,
383,08/29/17 03:00:00 AM,18.521,0.0,2.83,,,,
384,08/29/17 09:00:00 AM,20.519,224.0,2.83,,,,
385,08/29/17 03:00:00 PM,23.196,288.0,2.85,,,,
386,08/29/17 09:00:00 PM,17.189,0.0,2.83,,,,
387,08/30/17 03:00:00 AM,14.421,0.0,2.83,,,,
388,08/30/17 09:00:00 AM,15.378,208.0,2.81,,,,
389,08/30/17 03:00:00 PM,19.187,288.0,2.83,,,,
390,08/30/17 09:00:00 PM,13.461,0.0,2.81,,,,
391,08/31/17 03:00:00 AM,11.722,0.0,2.79,,,,
392,08/31/17 09:00:00 AM,14.996,136.0,2.81,,,,
393,08/31/17 03:00:00 PM,20.805,272.0,2.81,,,,
394,08/31/17 09:00:00 PM,16.713,0.0,2.81,,,,
395,09/01/17 03:00:00 AM,16.141,0.0,2.81,,,,
396,09/01/17 09:00:00 AM,19.662,168.0,2.81,,,,
397,09/01/17 03:00:00 PM,24.835,272.0,2.85,,,,
398,09/01/17 09:00:00 PM,20.805,0.0,2.81,,,,
399,09/02/17 03:00:00 AM,20.043,0.0,2.81,,,,
400,09/02/17 09:00:00 AM,22.046,200.0,2.83,,,,
401,09/02/17 03:00:00 PM,26.879,256.0,2.85,,,,
402,09/02/17 09:00:00 PM,21.473,0.0,2.83,,,,
403,09/03/17 03:00:00 AM,20.329,0.0,2.83,,,,
404,09/03/17 09:00:00 AM,22.621,184.0,2.83,,,,
405,09/03/17 03:00:00 PM,26.781,256.0,2.85,,,,
406,09/03/17 09:00:00 PM,20.424,0.0,2.83,,,,
407,09/04/17 03:00:00 AM,19.092,0.0,2.83,,,,
408,09/04/17 09:00:00 AM,21.378,200.0,2.83,,,,
409,09/04/17 03:00:00 PM,25.805,232.0,2.85,,,,
410,09/04/17 09:00:00 PM,21.855,0.0,2.83,,,,
411,09/05/17 03:00:00 AM,20.615,0.0,2.83,,,,
412,09/05/17 09:00:00 AM,21.569,288.0,2.83,,,,
413,09/05/17 03:00:00 PM,25.805,272.0,2.85,,,,
414,09/05/17 09:00:00 PM,18.901,0.0,2.83,,,,
415,09/06/17 03:00:00 AM,16.903,0.0,2.83,,,,
416,09/06/17 09:00:00 AM,19.472,111.0,2.83,,,,
417,09/06/17 03:00:00 PM,21.473,232.0,2.83,,,,
418,09/06/17 09:00:00 PM,17.189,0.0,2.83,,,,
