"Plot Title: 10166282"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
143,06/28/17 03:00:00 AM,10.161,0.0,2.89,,,,
144,06/28/17 09:00:00 AM,10.748,232.0,2.89,,,,
145,06/28/17 03:00:00 PM,19.187,1344.0,2.93,,,,
146,06/28/17 09:00:00 PM,11.819,0.0,2.89,,,,
147,06/29/17 03:00:00 AM,9.669,0.0,2.87,,,,
148,06/29/17 09:00:00 AM,12.110,224.0,2.89,,,,
149,06/29/17 03:00:00 PM,22.812,896.0,2.93,,,,
150,06/29/17 09:00:00 PM,15.091,0.0,2.91,,,,
151,06/30/17 03:00:00 AM,13.846,0.0,2.91,,,,
152,06/30/17 09:00:00 AM,15.951,216.0,2.91,,,,
153,06/30/17 03:00:00 PM,24.545,1664.0,2.93,,,,
154,06/30/17 09:00:00 PM,15.473,0.0,2.91,,,,
155,07/01/17 03:00:00 AM,13.173,0.0,2.91,,,,
156,07/01/17 09:00:00 AM,13.076,240.0,2.91,,,,
157,07/01/17 03:00:00 PM,20.996,1216.0,2.91,,,,
158,07/01/17 09:00:00 PM,13.269,0.0,2.91,,,,
159,07/02/17 03:00:00 AM,11.722,0.0,2.89,,,,
160,07/02/17 09:00:00 AM,13.750,216.0,2.91,,,,
161,07/02/17 03:00:00 PM,22.812,992.0,2.93,,,,
162,07/02/17 09:00:00 PM,15.091,0.0,2.91,,,,
163,07/03/17 03:00:00 AM,12.980,0.0,2.91,,,,
164,07/03/17 09:00:00 AM,14.038,216.0,2.91,,,,
165,07/03/17 03:00:00 PM,23.484,1088.0,2.93,,,,
166,07/03/17 09:00:00 PM,15.473,0.0,2.91,,,,
167,07/04/17 03:00:00 AM,13.942,0.0,2.91,,,,
168,07/04/17 09:00:00 AM,16.237,192.0,2.91,,,,
169,07/04/17 03:00:00 PM,24.255,1152.0,2.93,,,,
170,07/04/17 09:00:00 PM,17.475,0.0,2.91,,,,
171,07/05/17 03:00:00 AM,16.141,0.0,2.91,,,,
172,07/05/17 09:00:00 AM,18.996,200.0,2.93,,,,
173,07/05/17 03:00:00 PM,26.683,864.0,2.93,,,,
174,07/05/17 09:00:00 PM,17.284,0.0,2.93,,,,
175,07/06/17 03:00:00 AM,15.473,0.0,2.91,,,,
176,07/06/17 09:00:00 AM,18.616,200.0,2.93,,,,
177,07/06/17 03:00:00 PM,27.272,704.0,2.93,,,,
178,07/06/17 09:00:00 PM,18.711,0.0,2.93,,,,
179,07/07/17 03:00:00 AM,15.951,0.0,2.91,,,,
180,07/07/17 09:00:00 AM,15.855,192.0,2.91,,,,
181,07/07/17 03:00:00 PM,24.448,704.0,2.93,,,,
182,07/07/17 09:00:00 PM,16.141,0.0,2.91,,,,
183,07/08/17 03:00:00 AM,14.517,0.0,2.91,,,,
184,07/08/17 09:00:00 AM,16.903,200.0,2.91,,,,
185,07/08/17 03:00:00 PM,26.683,608.0,2.93,,,,
186,07/08/17 09:00:00 PM,16.618,0.0,2.91,,,,
187,07/09/17 03:00:00 AM,14.230,0.0,2.91,,,,
188,07/09/17 09:00:00 AM,14.996,192.0,2.91,,,,
189,07/09/17 03:00:00 PM,23.773,608.0,2.93,,,,
190,07/09/17 09:00:00 PM,15.760,0.0,2.91,,,,
191,07/10/17 03:00:00 AM,13.365,0.0,2.91,,,,
192,07/10/17 09:00:00 AM,14.613,168.0,2.91,,,,
193,07/10/17 03:00:00 PM,21.569,608.0,2.91,,,,
194,07/10/17 09:00:00 PM,13.173,0.0,2.89,,,,
195,07/11/17 03:00:00 AM,11.236,0.0,2.87,,,,
196,07/11/17 09:00:00 AM,12.594,216.0,2.89,,,,
197,07/11/17 03:00:00 PM,22.621,704.0,2.91,,,,
198,07/11/17 09:00:00 PM,14.613,0.0,2.91,,,,
199,07/12/17 03:00:00 AM,12.690,0.0,2.89,,,,
200,07/12/17 09:00:00 AM,14.038,232.0,2.89,,,,
201,07/12/17 03:00:00 PM,23.869,800.0,2.91,,,,
202,07/12/17 09:00:00 PM,16.046,0.0,2.89,,,,
203,07/13/17 03:00:00 AM,12.304,0.0,2.89,,,,
204,07/13/17 09:00:00 AM,13.558,256.0,2.89,,,,
205,07/13/17 03:00:00 PM,22.525,992.0,2.91,,,,
206,07/13/17 09:00:00 PM,14.709,0.0,2.91,,,,
207,07/14/17 03:00:00 AM,13.269,0.0,2.89,,,,
208,07/14/17 09:00:00 AM,15.760,304.0,2.89,,,,
209,07/14/17 03:00:00 PM,25.319,992.0,2.91,,,,
210,07/14/17 09:00:00 PM,16.808,0.0,2.91,,,,
211,07/15/17 03:00:00 AM,13.846,0.0,2.89,,,,
212,07/15/17 09:00:00 AM,14.613,336.0,2.89,,,,
213,07/15/17 03:00:00 PM,23.100,896.0,2.91,,,,
214,07/15/17 09:00:00 PM,14.038,0.0,2.89,,,,
215,07/16/17 03:00:00 AM,10.748,0.0,2.87,,,,
216,07/16/17 09:00:00 AM,12.013,320.0,2.87,,,,
217,07/16/17 03:00:00 PM,20.424,896.0,2.89,,,,
218,07/16/17 09:00:00 PM,12.980,0.0,2.89,,,,
219,07/17/17 03:00:00 AM,10.944,0.0,2.87,,,,
220,07/17/17 09:00:00 AM,12.497,336.0,2.87,,,,
221,07/17/17 03:00:00 PM,21.569,768.0,2.89,,,,
222,07/17/17 09:00:00 PM,14.230,0.0,2.89,,,,
223,07/18/17 03:00:00 AM,12.497,0.0,2.87,,,,
224,07/18/17 09:00:00 AM,14.230,304.0,2.89,,,,
225,07/18/17 03:00:00 PM,22.621,608.0,2.91,,,,
226,07/18/17 09:00:00 PM,14.421,0.0,2.89,,,,
227,07/19/17 03:00:00 AM,11.431,0.0,2.87,,,,
228,07/19/17 09:00:00 AM,13.461,288.0,2.89,,,,
229,07/19/17 03:00:00 PM,21.473,672.0,2.89,,,,
230,07/19/17 09:00:00 PM,13.750,0.0,2.89,,,,
231,07/20/17 03:00:00 AM,10.161,0.0,2.85,,,,
232,07/20/17 09:00:00 AM,11.334,272.0,2.87,,,,
233,07/20/17 03:00:00 PM,19.472,768.0,2.91,,,,
234,07/20/17 09:00:00 PM,13.076,0.0,2.87,,,,
235,07/21/17 03:00:00 AM,11.139,0.0,2.87,,,,
236,07/21/17 09:00:00 AM,12.980,256.0,2.87,,,,
237,07/21/17 03:00:00 PM,21.855,864.0,2.89,,,,
238,07/21/17 09:00:00 PM,15.187,0.0,2.87,,,,
239,07/22/17 03:00:00 AM,13.846,0.0,2.89,,,,
240,07/22/17 09:00:00 AM,16.237,216.0,2.87,,,,
241,07/22/17 03:00:00 PM,25.805,768.0,2.91,,,,
242,07/22/17 09:00:00 PM,19.187,0.0,2.91,,,,
243,07/23/17 03:00:00 AM,16.618,0.0,2.89,,,,
244,07/23/17 09:00:00 AM,18.426,224.0,2.91,,,,
245,07/23/17 03:00:00 PM,25.805,800.0,2.91,,,,
246,07/23/17 09:00:00 PM,17.665,0.0,2.91,,,,
247,07/24/17 03:00:00 AM,15.378,0.0,2.89,,,,
248,07/24/17 09:00:00 AM,17.094,216.0,2.89,,,,
249,07/24/17 03:00:00 PM,24.931,768.0,2.93,,,,
250,07/24/17 09:00:00 PM,18.045,0.0,2.91,,,,
251,07/25/17 03:00:00 AM,16.332,0.0,2.89,,,,
252,07/25/17 09:00:00 AM,17.379,216.0,2.89,,,,
253,07/25/17 03:00:00 PM,24.351,1024.0,2.93,,,,
254,07/25/17 09:00:00 PM,17.570,0.0,2.91,,,,
255,07/26/17 03:00:00 AM,16.427,0.0,2.89,,,,
256,07/26/17 09:00:00 AM,17.094,208.0,2.89,,,,
257,07/26/17 03:00:00 PM,24.931,992.0,2.93,,,,
258,07/26/17 09:00:00 PM,16.808,0.0,2.91,,,,
259,07/27/17 03:00:00 AM,14.421,0.0,2.91,,,,
260,07/27/17 09:00:00 AM,15.664,200.0,2.89,,,,
261,07/27/17 03:00:00 PM,23.677,896.0,2.93,,,,
262,07/27/17 09:00:00 PM,16.237,0.0,2.89,,,,
263,07/28/17 03:00:00 AM,14.134,0.0,2.89,,,,
264,07/28/17 09:00:00 AM,15.282,184.0,2.89,,,,
265,07/28/17 03:00:00 PM,23.196,512.0,2.91,,,,
266,07/28/17 09:00:00 PM,16.237,0.0,2.89,,,,
267,07/29/17 03:00:00 AM,14.230,0.0,2.89,,,,
268,07/29/17 09:00:00 AM,15.760,176.0,2.89,,,,
269,07/29/17 03:00:00 PM,24.738,512.0,2.93,,,,
270,07/29/17 09:00:00 PM,17.284,0.0,2.91,,,,
271,07/30/17 03:00:00 AM,15.282,0.0,2.89,,,,
272,07/30/17 09:00:00 AM,16.808,168.0,2.89,,,,
273,07/30/17 03:00:00 PM,25.222,512.0,2.91,,,,
274,07/30/17 09:00:00 PM,18.996,0.0,2.91,,,,
275,07/31/17 03:00:00 AM,16.999,0.0,2.91,,,,
276,07/31/17 09:00:00 AM,19.472,168.0,2.91,,,,
277,07/31/17 03:00:00 PM,28.357,512.0,2.93,,,,
278,07/31/17 09:00:00 PM,20.996,0.0,2.91,,,,
279,08/01/17 03:00:00 AM,18.711,0.0,2.91,,,,
280,08/01/17 09:00:00 AM,21.378,168.0,2.91,,,,
281,08/01/17 03:00:00 PM,29.853,480.0,2.93,,,,
282,08/01/17 09:00:00 PM,23.581,0.0,2.93,,,,
283,08/02/17 03:00:00 AM,21.378,0.0,2.93,,,,
284,08/02/17 09:00:00 AM,22.812,168.0,2.93,,,,
285,08/02/17 03:00:00 PM,30.054,480.0,2.93,,,,
286,08/02/17 09:00:00 PM,23.677,0.0,2.93,,,,
287,08/03/17 03:00:00 AM,21.187,0.0,2.93,,,,
288,08/03/17 09:00:00 AM,22.429,160.0,2.93,,,,
289,08/03/17 03:00:00 PM,30.963,480.0,2.93,,,,
290,08/03/17 09:00:00 PM,22.717,0.0,2.93,,,,
291,08/04/17 03:00:00 AM,20.138,0.0,2.91,,,,
292,08/04/17 09:00:00 AM,20.615,160.0,2.91,,,,
293,08/04/17 03:00:00 PM,28.555,496.0,2.95,,,,
294,08/04/17 09:00:00 PM,20.138,0.0,2.91,,,,
295,08/05/17 03:00:00 AM,17.379,0.0,2.91,,,,
296,08/05/17 09:00:00 AM,18.236,144.0,2.91,,,,
297,08/05/17 03:00:00 PM,24.255,480.0,2.93,,,,
298,08/05/17 09:00:00 PM,18.806,0.0,2.91,,,,
299,08/06/17 03:00:00 AM,17.284,0.0,2.91,,,,
300,08/06/17 09:00:00 AM,19.567,232.0,2.91,,,,
301,08/06/17 03:00:00 PM,23.292,432.0,2.93,,,,
302,08/06/17 09:00:00 PM,18.996,0.0,2.91,,,,
303,08/07/17 03:00:00 AM,18.045,0.0,2.91,,,,
304,08/07/17 09:00:00 AM,20.043,168.0,2.89,,,,
305,08/07/17 03:00:00 PM,28.060,496.0,2.93,,,,
306,08/07/17 09:00:00 PM,20.519,0.0,2.91,,,,
307,08/08/17 03:00:00 AM,18.331,0.0,2.91,,,,
308,08/08/17 09:00:00 AM,20.519,144.0,2.91,,,,
309,08/08/17 03:00:00 PM,28.456,496.0,2.93,,,,
310,08/08/17 09:00:00 PM,21.187,0.0,2.91,,,,
311,08/09/17 03:00:00 AM,18.996,0.0,2.91,,,,
312,08/09/17 09:00:00 AM,19.758,144.0,2.89,,,,
313,08/09/17 03:00:00 PM,28.357,480.0,2.93,,,,
314,08/09/17 09:00:00 PM,20.424,0.0,2.91,,,,
315,08/10/17 03:00:00 AM,18.806,0.0,2.91,,,,
316,08/10/17 09:00:00 AM,19.853,152.0,2.91,,,,
317,08/10/17 03:00:00 PM,22.046,61.0,2.91,,,,
318,08/10/17 09:00:00 PM,20.138,0.0,2.91,,,,
319,08/11/17 03:00:00 AM,18.426,0.0,2.91,,,,
320,08/11/17 09:00:00 AM,19.282,136.0,2.91,,,,
321,08/11/17 03:00:00 PM,26.781,480.0,2.91,,,,
322,08/11/17 09:00:00 PM,18.711,0.0,2.91,,,,
323,08/12/17 03:00:00 AM,16.332,0.0,2.89,,,,
324,08/12/17 09:00:00 AM,16.713,144.0,2.89,,,,
325,08/12/17 03:00:00 PM,23.581,480.0,2.91,,,,
326,08/12/17 09:00:00 PM,15.378,0.0,2.89,,,,
327,08/13/17 03:00:00 AM,13.269,0.0,2.89,,,,
328,08/13/17 09:00:00 AM,12.013,104.0,2.87,,,,
329,08/13/17 03:00:00 PM,14.421,224.0,2.89,,,,
330,08/13/17 09:00:00 PM,11.916,0.0,2.87,,,,
331,08/14/17 03:00:00 AM,10.357,0.0,2.85,,,,
332,08/14/17 09:00:00 AM,11.139,208.0,2.85,,,,
333,08/14/17 03:00:00 PM,19.377,464.0,2.89,,,,
334,08/14/17 09:00:00 PM,12.883,0.0,2.87,,,,
335,08/15/17 03:00:00 AM,11.236,0.0,2.85,,,,
336,08/15/17 09:00:00 AM,13.365,176.0,2.87,,,,
337,08/15/17 03:00:00 PM,16.808,216.0,2.87,,,,
338,08/15/17 09:00:00 PM,14.517,0.0,2.87,,,,
339,08/16/17 03:00:00 AM,12.980,0.0,2.87,,,,
340,08/16/17 09:00:00 AM,13.846,109.0,2.87,,,,
341,08/16/17 03:00:00 PM,26.000,496.0,2.89,,,,
342,08/16/17 09:00:00 PM,16.141,0.0,2.87,,,,
343,08/17/17 03:00:00 AM,14.230,0.0,2.87,,,,
344,08/17/17 09:00:00 AM,14.709,111.0,2.89,,,,
345,08/17/17 03:00:00 PM,24.738,480.0,2.91,,,,
346,08/17/17 09:00:00 PM,16.999,0.0,2.89,,,,
347,08/18/17 03:00:00 AM,14.996,0.0,2.89,,,,
348,08/18/17 09:00:00 AM,15.569,103.0,2.87,,,,
349,08/18/17 03:00:00 PM,25.319,496.0,2.89,,,,
350,08/18/17 09:00:00 PM,15.855,0.0,2.87,,,,
351,08/19/17 03:00:00 AM,13.750,0.0,2.89,,,,
352,08/19/17 09:00:00 AM,13.173,105.0,2.87,,,,
353,08/19/17 03:00:00 PM,22.812,496.0,2.91,,,,
354,08/19/17 09:00:00 PM,15.282,0.0,2.87,,,,
355,08/20/17 03:00:00 AM,12.787,0.0,2.87,,,,
356,08/20/17 09:00:00 AM,13.750,116.0,2.87,,,,
357,08/20/17 03:00:00 PM,23.966,512.0,2.91,,,,
358,08/20/17 09:00:00 PM,16.427,0.0,2.87,,,,
359,08/21/17 03:00:00 AM,15.378,0.0,2.87,,,,
360,08/21/17 09:00:00 AM,16.999,36.0,2.89,,,,
361,08/21/17 03:00:00 PM,24.641,496.0,2.91,,,,
362,08/21/17 09:00:00 PM,18.521,0.0,2.89,,,,
363,08/22/17 03:00:00 AM,16.141,0.0,2.87,,,,
364,08/22/17 09:00:00 AM,17.760,168.0,2.89,,,,
365,08/22/17 03:00:00 PM,24.545,576.0,2.91,,,,
366,08/22/17 09:00:00 PM,16.999,0.0,2.89,,,,
367,08/23/17 03:00:00 AM,16.046,0.0,2.87,,,,
368,08/23/17 09:00:00 AM,17.284,176.0,2.89,,,,
369,08/23/17 03:00:00 PM,21.855,240.0,2.89,,,,
370,08/23/17 09:00:00 PM,15.760,0.0,2.87,,,,
371,08/24/17 03:00:00 AM,13.461,0.0,2.87,,,,
372,08/24/17 09:00:00 AM,14.134,136.0,2.87,,,,
373,08/24/17 03:00:00 PM,21.187,576.0,2.89,,,,
374,08/24/17 09:00:00 PM,12.883,0.0,2.87,,,,
375,08/25/17 03:00:00 AM,11.139,0.0,2.85,,,,
376,08/25/17 09:00:00 AM,12.110,93.0,2.85,,,,
377,08/25/17 03:00:00 PM,24.931,512.0,2.91,,,,
378,08/25/17 09:00:00 PM,15.855,0.0,2.87,,,,
379,08/26/17 03:00:00 AM,15.282,0.0,2.87,,,,
380,08/26/17 09:00:00 AM,16.903,115.0,2.87,,,,
381,08/26/17 03:00:00 PM,29.752,512.0,2.91,,,,
382,08/26/17 09:00:00 PM,19.948,0.0,2.89,,,,
383,08/27/17 03:00:00 AM,19.377,0.0,2.91,,,,
384,08/27/17 09:00:00 AM,20.996,126.0,2.89,,,,
385,08/27/17 03:00:00 PM,30.760,576.0,2.91,,,,
386,08/27/17 09:00:00 PM,22.046,0.0,2.91,,,,
387,08/28/17 03:00:00 AM,20.996,0.0,2.91,,,,
388,08/28/17 09:00:00 AM,22.238,136.0,2.91,,,,
389,08/28/17 03:00:00 PM,29.953,672.0,2.91,,,,
390,08/28/17 09:00:00 PM,22.238,0.0,2.91,,,,
391,08/29/17 03:00:00 AM,20.615,0.0,2.91,,,,
392,08/29/17 09:00:00 AM,21.282,176.0,2.91,,,,
393,08/29/17 03:00:00 PM,26.781,480.0,2.91,,,,
394,08/29/17 09:00:00 PM,18.996,0.0,2.91,,,,
395,08/30/17 03:00:00 AM,15.951,0.0,2.89,,,,
396,08/30/17 09:00:00 AM,15.855,160.0,2.89,,,,
397,08/30/17 03:00:00 PM,24.545,496.0,2.93,,,,
398,08/30/17 09:00:00 PM,15.091,0.0,2.87,,,,
399,08/31/17 03:00:00 AM,13.846,0.0,2.89,,,,
400,08/31/17 09:00:00 AM,14.996,69.0,2.89,,,,
401,08/31/17 03:00:00 PM,27.961,448.0,2.91,,,,
402,08/31/17 09:00:00 PM,18.806,0.0,2.91,,,,
403,09/01/17 03:00:00 AM,17.950,0.0,2.89,,,,
404,09/01/17 09:00:00 AM,20.234,92.0,2.89,,,,
405,09/01/17 03:00:00 PM,31.778,480.0,2.91,,,,
406,09/01/17 09:00:00 PM,22.525,0.0,2.91,,,,
407,09/02/17 03:00:00 AM,21.855,0.0,2.91,,,,
408,09/02/17 09:00:00 AM,23.196,144.0,2.91,,,,
409,09/02/17 03:00:00 PM,32.086,448.0,2.93,,,,
410,09/02/17 09:00:00 PM,22.812,0.0,2.91,,,,
411,09/03/17 03:00:00 AM,22.717,0.0,2.91,,,,
412,09/03/17 09:00:00 AM,23.677,144.0,2.93,,,,
413,09/03/17 03:00:00 PM,30.457,416.0,2.93,,,,
414,09/03/17 09:00:00 PM,22.046,0.0,2.91,,,,
415,09/04/17 03:00:00 AM,21.282,0.0,2.91,,,,
416,09/04/17 09:00:00 AM,22.908,176.0,2.91,,,,
417,09/04/17 03:00:00 PM,30.356,400.0,2.91,,,,
418,09/04/17 09:00:00 PM,23.677,0.0,2.93,,,,
