"Plot Title: 10169144"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
30,05/31/17 03:00:00 AM,7.582,0.0,2.87,,,,
31,05/31/17 09:00:00 AM,11.916,1216.0,2.87,,,,
32,05/31/17 03:00:00 PM,18.331,432.0,2.95,,,,
33,05/31/17 09:00:00 PM,11.041,0.0,2.89,,,,
34,06/01/17 03:00:00 AM,9.275,0.0,2.89,,,,
35,06/01/17 09:00:00 AM,9.669,256.0,2.85,,,,
36,06/01/17 03:00:00 PM,13.269,384.0,2.89,,,,
37,06/01/17 09:00:00 PM,9.669,0.0,2.85,,,,
38,06/02/17 03:00:00 AM,8.182,0.0,2.87,,,,
39,06/02/17 09:00:00 AM,18.996,2688.0,2.91,,,,
40,06/02/17 03:00:00 PM,18.045,352.0,2.93,,,,
41,06/02/17 09:00:00 PM,11.819,0.0,2.89,,,,
42,06/03/17 03:00:00 AM,9.275,0.0,2.87,,,,
43,06/03/17 09:00:00 AM,10.553,240.0,2.85,,,,
44,06/03/17 03:00:00 PM,16.332,480.0,2.89,,,,
45,06/03/17 09:00:00 PM,9.275,0.0,2.87,,,,
46,06/04/17 03:00:00 AM,7.782,0.0,2.85,,,,
47,06/04/17 09:00:00 AM,10.944,2048.0,2.85,,,,
48,06/04/17 03:00:00 PM,11.916,336.0,2.85,,,,
49,06/04/17 09:00:00 PM,6.471,0.0,2.81,,,,
50,06/05/17 03:00:00 AM,5.347,0.0,2.79,,,,
51,06/05/17 09:00:00 AM,17.570,3456.0,2.85,,,,
52,06/05/17 03:00:00 PM,18.616,320.0,2.93,,,,
53,06/05/17 09:00:00 PM,12.401,0.0,2.89,,,,
54,06/06/17 03:00:00 AM,11.139,0.0,2.85,,,,
55,06/06/17 09:00:00 AM,21.187,1920.0,2.91,,,,
56,06/06/17 03:00:00 PM,21.282,320.0,2.93,,,,
57,06/06/17 09:00:00 PM,13.750,0.0,2.89,,,,
58,06/07/17 03:00:00 AM,12.304,0.0,2.87,,,,
59,06/07/17 09:00:00 AM,18.236,1216.0,2.89,,,,
60,06/07/17 03:00:00 PM,19.662,512.0,2.91,,,,
61,06/07/17 09:00:00 PM,12.110,0.0,2.87,,,,
62,06/08/17 03:00:00 AM,10.553,0.0,2.85,,,,
63,06/08/17 09:00:00 AM,9.669,320.0,2.83,,,,
64,06/08/17 03:00:00 PM,9.571,288.0,2.85,,,,
65,06/08/17 09:00:00 PM,6.268,0.0,2.81,,,,
66,06/09/17 03:00:00 AM,5.450,0.0,2.79,,,,
67,06/09/17 09:00:00 AM,7.280,352.0,2.79,,,,
68,06/09/17 03:00:00 PM,5.860,208.0,2.77,,,,
69,06/09/17 09:00:00 PM,4.415,0.0,2.77,,,,
70,06/10/17 03:00:00 AM,3.893,0.0,2.77,,,,
71,06/10/17 09:00:00 AM,4.727,240.0,2.77,,,,
72,06/10/17 03:00:00 PM,5.757,10.0,2.77,,,,
73,06/10/17 09:00:00 PM,3.893,0.0,2.75,Logged,,,
74,06/11/17 03:00:00 AM,3.367,0.0,2.75,,,,
75,06/11/17 09:00:00 AM,6.268,368.0,2.75,,,,
76,06/11/17 03:00:00 PM,7.280,288.0,2.77,,,,
77,06/11/17 09:00:00 PM,6.370,0.0,2.75,,,,
78,06/12/17 03:00:00 AM,5.757,0.0,2.75,,,,
79,06/12/17 09:00:00 AM,5.450,102.0,2.75,,,,
80,06/12/17 03:00:00 PM,5.962,89.0,2.75,,,,
81,06/12/17 09:00:00 PM,4.934,0.0,2.74,,,,
82,06/13/17 03:00:00 AM,4.415,0.0,2.74,,,,
83,06/13/17 09:00:00 AM,5.037,400.0,2.74,,,,
84,06/13/17 03:00:00 PM,7.179,448.0,2.75,,,,
85,06/13/17 09:00:00 PM,4.934,0.0,2.72,,,,
86,06/14/17 03:00:00 AM,4.415,0.0,2.74,,,,
87,06/14/17 09:00:00 AM,8.282,480.0,2.75,,,,
88,06/14/17 03:00:00 PM,11.625,448.0,2.79,,,,
89,06/14/17 09:00:00 PM,7.882,0.0,2.75,,,,
90,06/15/17 03:00:00 AM,7.481,0.0,2.75,,,,
91,06/15/17 09:00:00 AM,8.382,192.0,2.75,,,,
92,06/15/17 03:00:00 PM,9.965,67.0,2.75,,,,
93,06/15/17 09:00:00 PM,10.357,0.0,2.77,,,,
94,06/16/17 03:00:00 AM,9.571,0.0,2.77,,,,
95,06/16/17 09:00:00 AM,10.161,208.0,2.75,,,,
96,06/16/17 03:00:00 PM,9.768,224.0,2.75,,,,
97,06/16/17 09:00:00 PM,8.879,0.0,2.75,,,,
98,06/17/17 03:00:00 AM,7.782,0.0,2.75,,,,
99,06/17/17 09:00:00 AM,12.787,1600.0,2.77,,,,
100,06/17/17 03:00:00 PM,17.094,256.0,2.81,,,,
101,06/17/17 09:00:00 PM,11.334,0.0,2.77,,,,
102,06/18/17 03:00:00 AM,10.161,0.0,2.75,,,,
103,06/18/17 09:00:00 AM,15.855,1536.0,2.79,,,,
104,06/18/17 03:00:00 PM,21.091,248.0,2.83,,,,
105,06/18/17 09:00:00 PM,16.332,0.0,2.81,,,,
106,06/19/17 03:00:00 AM,14.709,0.0,2.81,,,,
107,06/19/17 09:00:00 AM,20.424,1600.0,2.81,,,,
108,06/19/17 03:00:00 PM,23.100,256.0,2.85,,,,
109,06/19/17 09:00:00 PM,15.378,0.0,2.81,,,,
110,06/20/17 03:00:00 AM,12.980,0.0,2.81,,,,
111,06/20/17 09:00:00 AM,17.665,1536.0,2.81,,,,
112,06/20/17 03:00:00 PM,20.329,304.0,2.81,,,,
113,06/20/17 09:00:00 PM,13.365,0.0,2.81,,,,
114,06/21/17 03:00:00 AM,10.748,0.0,2.77,,,,
115,06/21/17 09:00:00 AM,15.473,1536.0,2.79,,,,
116,06/21/17 03:00:00 PM,19.092,384.0,2.83,,,,
117,06/21/17 09:00:00 PM,12.497,0.0,2.79,,,,
118,06/22/17 03:00:00 AM,10.651,0.0,2.77,,,,
119,06/22/17 09:00:00 AM,16.618,1408.0,2.79,,,,
120,06/22/17 03:00:00 PM,20.138,256.0,2.81,,,,
121,06/22/17 09:00:00 PM,14.517,0.0,2.81,,,,
122,06/23/17 03:00:00 AM,12.110,0.0,2.79,,,,
123,06/23/17 09:00:00 AM,16.999,1216.0,2.81,,,,
124,06/23/17 03:00:00 PM,21.473,288.0,2.83,,,,
125,06/23/17 09:00:00 PM,16.141,0.0,2.81,,,,
126,06/24/17 03:00:00 AM,14.325,0.0,2.81,,,,
127,06/24/17 09:00:00 AM,19.282,1152.0,2.83,,,,
128,06/24/17 03:00:00 PM,24.545,288.0,2.87,,,,
129,06/24/17 09:00:00 PM,18.426,0.0,2.83,,,,
130,06/25/17 03:00:00 AM,16.332,0.0,2.83,,,,
131,06/25/17 09:00:00 AM,23.388,1152.0,2.83,,,,
132,06/25/17 03:00:00 PM,28.060,432.0,2.89,,,,
133,06/25/17 09:00:00 PM,18.806,0.0,2.85,,,,
134,06/26/17 03:00:00 AM,16.427,0.0,2.83,,,,
135,06/26/17 09:00:00 AM,20.519,1152.0,2.83,,,,
136,06/26/17 03:00:00 PM,23.966,288.0,2.87,,,,
137,06/26/17 09:00:00 PM,15.187,0.0,2.83,,,,
138,06/27/17 03:00:00 AM,12.883,0.0,2.83,,,,
139,06/27/17 09:00:00 AM,15.378,480.0,2.81,,,,
140,06/27/17 03:00:00 PM,20.901,288.0,2.85,,,,
141,06/27/17 09:00:00 PM,12.497,0.0,2.83,,,,
142,06/28/17 03:00:00 AM,10.259,0.0,2.79,,,,
143,06/28/17 09:00:00 AM,13.654,1152.0,2.81,,,,
144,06/28/17 03:00:00 PM,19.377,272.0,2.85,,,,
145,06/28/17 09:00:00 PM,11.528,0.0,2.81,,,,
146,06/29/17 03:00:00 AM,9.472,0.0,2.81,,,,
147,06/29/17 09:00:00 AM,15.760,1152.0,2.81,,,,
148,06/29/17 03:00:00 PM,22.333,272.0,2.87,,,,
149,06/29/17 09:00:00 PM,14.804,0.0,2.85,,,,
150,06/30/17 03:00:00 AM,14.038,0.0,2.83,,,,
151,06/30/17 09:00:00 AM,19.948,1152.0,2.81,,,,
152,06/30/17 03:00:00 PM,23.966,272.0,2.89,,,,
153,06/30/17 09:00:00 PM,15.569,0.0,2.83,,,,
154,07/01/17 03:00:00 AM,13.750,0.0,2.85,,,,
155,07/01/17 09:00:00 AM,14.900,272.0,2.85,,,,
156,07/01/17 03:00:00 PM,20.901,272.0,2.85,,,,
157,07/01/17 09:00:00 PM,13.461,0.0,2.85,,,,
158,07/02/17 03:00:00 AM,11.722,0.0,2.81,,,,
159,07/02/17 09:00:00 AM,17.760,1152.0,2.83,,,,
160,07/02/17 03:00:00 PM,22.717,272.0,2.87,,,,
161,07/02/17 09:00:00 PM,14.613,0.0,2.85,,,,
162,07/03/17 03:00:00 AM,12.497,0.0,2.83,,,,
163,07/03/17 09:00:00 AM,18.236,1152.0,2.83,,,,
164,07/03/17 03:00:00 PM,22.908,272.0,2.89,,,,
165,07/03/17 09:00:00 PM,14.996,0.0,2.85,,,,
166,07/04/17 03:00:00 AM,14.038,0.0,2.85,,,,
167,07/04/17 09:00:00 AM,19.758,992.0,2.83,,,,
168,07/04/17 03:00:00 PM,22.812,272.0,2.89,,,,
169,07/04/17 09:00:00 PM,16.523,0.0,2.85,,,,
170,07/05/17 03:00:00 AM,15.378,0.0,2.83,,,,
171,07/05/17 09:00:00 AM,22.812,1216.0,2.85,,,,
172,07/05/17 03:00:00 PM,24.641,256.0,2.91,,,,
173,07/05/17 09:00:00 PM,16.903,0.0,2.85,,,,
174,07/06/17 03:00:00 AM,15.187,0.0,2.83,,,,
175,07/06/17 09:00:00 AM,22.142,1280.0,2.87,,,,
176,07/06/17 03:00:00 PM,25.125,256.0,2.89,,,,
177,07/06/17 09:00:00 PM,18.045,0.0,2.87,,,,
178,07/07/17 03:00:00 AM,15.855,0.0,2.85,,,,
179,07/07/17 09:00:00 AM,20.043,1216.0,2.85,,,,
180,07/07/17 03:00:00 PM,22.717,272.0,2.89,,,,
181,07/07/17 09:00:00 PM,15.473,0.0,2.85,,,,
182,07/08/17 03:00:00 AM,14.230,0.0,2.85,,,,
183,07/08/17 09:00:00 AM,20.901,1216.0,2.85,,,,
184,07/08/17 03:00:00 PM,24.931,288.0,2.91,,,,
185,07/08/17 09:00:00 PM,16.046,0.0,2.85,,,,
186,07/09/17 03:00:00 AM,13.654,0.0,2.85,,,,
187,07/09/17 09:00:00 AM,19.187,1216.0,2.87,,,,
188,07/09/17 03:00:00 PM,23.004,304.0,2.89,,,,
189,07/09/17 09:00:00 PM,15.378,0.0,2.85,,,,
190,07/10/17 03:00:00 AM,13.269,0.0,2.85,,,,
191,07/10/17 09:00:00 AM,17.379,1152.0,2.85,,,,
192,07/10/17 03:00:00 PM,21.091,400.0,2.87,,,,
193,07/10/17 09:00:00 PM,12.304,0.0,2.85,,,,
194,07/11/17 03:00:00 AM,10.161,0.0,2.83,,,,
195,07/11/17 09:00:00 AM,16.903,1280.0,2.83,,,,
196,07/11/17 03:00:00 PM,21.855,352.0,2.87,,,,
197,07/11/17 09:00:00 PM,13.942,0.0,2.85,,,,
198,07/12/17 03:00:00 AM,12.013,0.0,2.85,,,,
199,07/12/17 09:00:00 AM,18.806,1408.0,2.85,,,,
200,07/12/17 03:00:00 PM,22.525,304.0,2.89,,,,
201,07/12/17 09:00:00 PM,15.187,0.0,2.83,,,,
202,07/13/17 03:00:00 AM,11.819,0.0,2.85,,,,
203,07/13/17 09:00:00 AM,19.377,1536.0,2.85,,,,
204,07/13/17 03:00:00 PM,21.760,304.0,2.87,,,,
205,07/13/17 09:00:00 PM,14.325,0.0,2.85,,,,
206,07/14/17 03:00:00 AM,13.076,0.0,2.85,,,,
207,07/14/17 09:00:00 AM,22.238,1728.0,2.85,,,,
208,07/14/17 03:00:00 PM,24.158,336.0,2.89,,,,
209,07/14/17 09:00:00 PM,16.141,0.0,2.85,,,,
210,07/15/17 03:00:00 AM,13.365,0.0,2.85,,,,
211,07/15/17 09:00:00 AM,21.855,1792.0,2.85,,,,
212,07/15/17 03:00:00 PM,21.855,432.0,2.87,,,,
213,07/15/17 09:00:00 PM,13.461,0.0,2.85,,,,
214,07/16/17 03:00:00 AM,10.846,0.0,2.83,,,,
215,07/16/17 09:00:00 AM,16.903,384.0,2.83,,,,
216,07/16/17 03:00:00 PM,19.853,576.0,2.85,,,,
217,07/16/17 09:00:00 PM,12.497,0.0,2.85,,,,
218,07/17/17 03:00:00 AM,10.161,0.0,2.81,,,,
219,07/17/17 09:00:00 AM,19.567,1984.0,2.85,,,,
220,07/17/17 03:00:00 PM,20.901,512.0,2.85,,,,
221,07/17/17 09:00:00 PM,13.461,0.0,2.85,,,,
222,07/18/17 03:00:00 AM,11.916,0.0,2.83,,,,
223,07/18/17 09:00:00 AM,20.329,1920.0,2.83,,,,
224,07/18/17 03:00:00 PM,21.569,480.0,2.87,,,,
225,07/18/17 09:00:00 PM,13.750,0.0,2.85,,,,
226,07/19/17 03:00:00 AM,11.139,0.0,2.83,,,,
227,07/19/17 09:00:00 AM,19.187,2048.0,2.85,,,,
228,07/19/17 03:00:00 PM,20.519,304.0,2.85,,,,
229,07/19/17 09:00:00 PM,13.173,0.0,2.85,,,,
230,07/20/17 03:00:00 AM,10.455,0.0,2.83,,,,
231,07/20/17 09:00:00 AM,16.523,2048.0,2.83,,,,
232,07/20/17 03:00:00 PM,18.521,352.0,2.85,,,,
233,07/20/17 09:00:00 PM,12.401,0.0,2.85,,,,
234,07/21/17 03:00:00 AM,10.455,0.0,2.81,,,,
235,07/21/17 09:00:00 AM,17.094,2304.0,2.83,,,,
236,07/21/17 03:00:00 PM,20.996,352.0,2.85,,,,
237,07/21/17 09:00:00 PM,14.325,0.0,2.85,,,,
238,07/22/17 03:00:00 AM,13.173,0.0,2.85,,,,
239,07/22/17 09:00:00 AM,19.758,2816.0,2.83,,,,
240,07/22/17 03:00:00 PM,25.222,288.0,2.87,,,,
241,07/22/17 09:00:00 PM,18.996,0.0,2.87,,,,
242,07/23/17 03:00:00 AM,16.427,0.0,2.85,,,,
243,07/23/17 09:00:00 AM,21.855,3072.0,2.85,,,,
244,07/23/17 03:00:00 PM,25.319,320.0,2.87,,,,
245,07/23/17 09:00:00 PM,17.570,0.0,2.85,,,,
246,07/24/17 03:00:00 AM,15.378,0.0,2.83,,,,
247,07/24/17 09:00:00 AM,20.519,2432.0,2.85,,,,
248,07/24/17 03:00:00 PM,24.448,272.0,2.89,,,,
249,07/24/17 09:00:00 PM,17.855,0.0,2.85,,,,
250,07/25/17 03:00:00 AM,16.237,0.0,2.85,,,,
251,07/25/17 09:00:00 AM,20.615,5376.0,2.85,,,,
252,07/25/17 03:00:00 PM,23.196,480.0,2.87,,,,
253,07/25/17 09:00:00 PM,17.379,0.0,2.85,,,,
254,07/26/17 03:00:00 AM,16.237,0.0,2.83,,,,
255,07/26/17 09:00:00 AM,21.378,7680.0,2.85,,,,
256,07/26/17 03:00:00 PM,23.292,432.0,2.87,,,,
257,07/26/17 09:00:00 PM,15.951,0.0,2.83,,,,
258,07/27/17 03:00:00 AM,13.750,0.0,2.85,,,,
259,07/27/17 09:00:00 AM,21.091,4864.0,2.85,,,,
260,07/27/17 03:00:00 PM,22.525,464.0,2.87,,,,
261,07/27/17 09:00:00 PM,15.664,0.0,2.83,,,,
262,07/28/17 03:00:00 AM,13.654,0.0,2.85,,,,
263,07/28/17 09:00:00 AM,20.519,992.0,2.85,,,,
264,07/28/17 03:00:00 PM,21.855,288.0,2.87,,,,
265,07/28/17 09:00:00 PM,15.473,0.0,2.83,,,,
266,07/29/17 03:00:00 AM,13.558,0.0,2.85,,,,
267,07/29/17 09:00:00 AM,20.138,576.0,2.83,,,,
268,07/29/17 03:00:00 PM,22.812,240.0,2.87,,,,
269,07/29/17 09:00:00 PM,16.427,0.0,2.85,,,,
270,07/30/17 03:00:00 AM,14.517,0.0,2.85,,,,
271,07/30/17 09:00:00 AM,20.329,576.0,2.85,,,,
272,07/30/17 03:00:00 PM,23.677,224.0,2.89,,,,
273,07/30/17 09:00:00 PM,18.140,0.0,2.85,,,,
274,07/31/17 03:00:00 AM,16.141,0.0,2.83,,,,
275,07/31/17 09:00:00 AM,21.855,576.0,2.85,,,,
276,07/31/17 03:00:00 PM,26.097,240.0,2.89,,,,
277,07/31/17 09:00:00 PM,20.329,0.0,2.85,,,,
278,08/01/17 03:00:00 AM,18.331,0.0,2.87,,,,
279,08/01/17 09:00:00 AM,23.100,672.0,2.87,,,,
280,08/01/17 03:00:00 PM,27.468,248.0,2.89,,,,
281,08/01/17 09:00:00 PM,21.760,0.0,2.87,,,,
282,08/02/17 03:00:00 AM,19.948,0.0,2.87,,,,
283,08/02/17 09:00:00 AM,23.100,704.0,2.87,,,,
284,08/02/17 03:00:00 PM,28.655,576.0,2.91,,,,
285,08/02/17 09:00:00 PM,22.429,0.0,2.89,,,,
286,08/03/17 03:00:00 AM,21.091,0.0,2.87,,,,
287,08/03/17 09:00:00 AM,23.773,704.0,2.89,,,,
288,08/03/17 03:00:00 PM,28.655,480.0,2.91,,,,
289,08/03/17 09:00:00 PM,21.760,0.0,2.89,,,,
290,08/04/17 03:00:00 AM,19.282,0.0,2.87,,,,
291,08/04/17 09:00:00 AM,21.378,704.0,2.87,,,,
292,08/04/17 03:00:00 PM,26.292,864.0,2.89,,,,
293,08/04/17 09:00:00 PM,18.996,0.0,2.87,,,,
294,08/05/17 03:00:00 AM,16.713,0.0,2.85,,,,
295,08/05/17 09:00:00 AM,18.711,864.0,2.87,,,,
296,08/05/17 03:00:00 PM,23.196,800.0,2.89,,,,
297,08/05/17 09:00:00 PM,17.570,0.0,2.85,,,,
298,08/06/17 03:00:00 AM,16.523,0.0,2.85,,,,
299,08/06/17 09:00:00 AM,20.043,368.0,2.85,,,,
300,08/06/17 03:00:00 PM,23.388,432.0,2.87,,,,
301,08/06/17 09:00:00 PM,18.711,0.0,2.85,,,,
302,08/07/17 03:00:00 AM,17.760,0.0,2.85,,,,
303,08/07/17 09:00:00 AM,22.238,2688.0,2.85,,,,
304,08/07/17 03:00:00 PM,25.610,304.0,2.87,,,,
305,08/07/17 09:00:00 PM,20.043,0.0,2.85,,,,
306,08/08/17 03:00:00 AM,17.855,0.0,2.85,,,,
307,08/08/17 09:00:00 AM,23.388,3072.0,2.87,,,,
308,08/08/17 03:00:00 PM,25.708,256.0,2.87,,,,
309,08/08/17 09:00:00 PM,20.329,0.0,2.85,,,,
310,08/09/17 03:00:00 AM,18.426,0.0,2.85,,,,
311,08/09/17 09:00:00 AM,23.484,2688.0,2.87,,,,
312,08/09/17 03:00:00 PM,25.708,240.0,2.87,,,,
313,08/09/17 09:00:00 PM,19.758,0.0,2.85,,,,
314,08/10/17 03:00:00 AM,18.331,0.0,2.85,,,,
315,08/10/17 09:00:00 AM,23.100,992.0,2.87,,,,
316,08/10/17 03:00:00 PM,22.238,99.0,2.87,,,,
317,08/10/17 09:00:00 PM,19.662,0.0,2.85,,,,
318,08/11/17 03:00:00 AM,18.140,0.0,2.85,,,,
319,08/11/17 09:00:00 AM,22.333,576.0,2.87,,,,
320,08/11/17 03:00:00 PM,24.448,224.0,2.89,,,,
321,08/11/17 09:00:00 PM,18.711,0.0,2.85,,,,
322,08/12/17 03:00:00 AM,16.427,0.0,2.83,,,,
323,08/12/17 09:00:00 AM,19.377,496.0,2.85,,,,
324,08/12/17 03:00:00 PM,21.282,208.0,2.85,,,,
325,08/12/17 09:00:00 PM,16.046,0.0,2.83,,,,
326,08/13/17 03:00:00 AM,14.134,0.0,2.85,,,,
327,08/13/17 09:00:00 AM,13.076,124.0,2.83,,,,
328,08/13/17 03:00:00 PM,14.804,176.0,2.85,,,,
329,08/13/17 09:00:00 PM,11.236,0.0,2.81,,,,
330,08/14/17 03:00:00 AM,9.866,0.0,2.81,,,,
331,08/14/17 09:00:00 AM,12.401,480.0,2.81,,,,
332,08/14/17 03:00:00 PM,18.331,336.0,2.83,,,,
333,08/14/17 09:00:00 PM,11.722,0.0,2.81,,,,
334,08/15/17 03:00:00 AM,10.357,0.0,2.81,,,,
335,08/15/17 09:00:00 AM,14.134,384.0,2.83,,,,
336,08/15/17 03:00:00 PM,16.808,256.0,2.83,,,,
337,08/15/17 09:00:00 PM,13.461,0.0,2.83,,,,
338,08/16/17 03:00:00 AM,12.110,0.0,2.81,,,,
339,08/16/17 09:00:00 AM,14.230,256.0,2.83,,,,
340,08/16/17 03:00:00 PM,22.238,192.0,2.85,,,,
341,08/16/17 09:00:00 PM,14.996,0.0,2.85,,,,
342,08/17/17 03:00:00 AM,13.269,0.0,2.83,,,,
343,08/17/17 09:00:00 AM,15.187,256.0,2.83,,,,
344,08/17/17 03:00:00 PM,21.473,192.0,2.85,,,,
345,08/17/17 09:00:00 PM,15.951,0.0,2.83,,,,
346,08/18/17 03:00:00 AM,14.038,0.0,2.85,,,,
347,08/18/17 09:00:00 AM,16.141,256.0,2.83,,,,
348,08/18/17 03:00:00 PM,21.569,184.0,2.85,,,,
349,08/18/17 09:00:00 PM,14.517,0.0,2.85,,,,
350,08/19/17 03:00:00 AM,12.883,0.0,2.83,,,,
351,08/19/17 09:00:00 AM,14.134,256.0,2.85,,,,
352,08/19/17 03:00:00 PM,21.091,216.0,2.85,,,,
353,08/19/17 09:00:00 PM,14.230,0.0,2.85,,,,
354,08/20/17 03:00:00 AM,11.819,0.0,2.83,,,,
355,08/20/17 09:00:00 AM,14.038,288.0,2.83,,,,
356,08/20/17 03:00:00 PM,22.238,256.0,2.85,,,,
357,08/20/17 09:00:00 PM,15.378,0.0,2.83,,,,
358,08/21/17 03:00:00 AM,14.709,0.0,2.85,,,,
359,08/21/17 09:00:00 AM,17.189,82.0,2.83,,,,
360,08/21/17 03:00:00 PM,23.388,248.0,2.87,,,,
361,08/21/17 09:00:00 PM,17.950,0.0,2.85,,,,
362,08/22/17 03:00:00 AM,15.473,0.0,2.83,,,,
363,08/22/17 09:00:00 AM,18.616,352.0,2.83,,,,
364,08/22/17 03:00:00 PM,21.760,272.0,2.85,,,,
365,08/22/17 09:00:00 PM,16.332,0.0,2.83,,,,
366,08/23/17 03:00:00 AM,15.378,0.0,2.83,,,,
367,08/23/17 09:00:00 AM,17.665,352.0,2.83,,,,
368,08/23/17 03:00:00 PM,21.282,216.0,2.85,,,,
369,08/23/17 09:00:00 PM,15.091,0.0,2.83,,,,
370,08/24/17 03:00:00 AM,13.076,0.0,2.83,,,,
371,08/24/17 09:00:00 AM,14.996,160.0,2.85,,,,
372,08/24/17 03:00:00 PM,17.379,192.0,2.83,,,,
373,08/24/17 09:00:00 PM,11.625,0.0,2.81,,,,
374,08/25/17 03:00:00 AM,10.161,0.0,2.79,,,,
375,08/25/17 09:00:00 AM,12.110,248.0,2.81,,,,
376,08/25/17 03:00:00 PM,18.616,224.0,2.83,,,,
377,08/25/17 09:00:00 PM,14.421,0.0,2.83,,,,
378,08/26/17 03:00:00 AM,14.134,0.0,2.83,,,,
379,08/26/17 09:00:00 AM,16.713,240.0,2.83,,,,
380,08/26/17 03:00:00 PM,22.525,256.0,2.83,,,,
381,08/26/17 09:00:00 PM,18.996,0.0,2.83,,,,
382,08/27/17 03:00:00 AM,18.711,0.0,2.83,,,,
383,08/27/17 09:00:00 AM,21.282,240.0,2.83,,,,
384,08/27/17 03:00:00 PM,25.610,248.0,2.85,,,,
385,08/27/17 09:00:00 PM,21.282,0.0,2.85,,,,
386,08/28/17 03:00:00 AM,20.329,0.0,2.83,,,,
387,08/28/17 09:00:00 AM,22.046,256.0,2.85,,,,
388,08/28/17 03:00:00 PM,26.585,256.0,2.87,,,,
389,08/28/17 09:00:00 PM,21.091,0.0,2.85,,,,
390,08/29/17 03:00:00 AM,19.853,0.0,2.83,,,,
391,08/29/17 09:00:00 AM,21.187,288.0,2.85,,,,
392,08/29/17 03:00:00 PM,24.158,248.0,2.87,,,,
393,08/29/17 09:00:00 PM,17.855,0.0,2.83,,,,
394,08/30/17 03:00:00 AM,15.187,0.0,2.83,,,,
395,08/30/17 09:00:00 AM,15.855,320.0,2.83,,,,
396,08/30/17 03:00:00 PM,20.519,184.0,2.83,,,,
397,08/30/17 09:00:00 PM,13.558,0.0,2.83,,,,
398,08/31/17 03:00:00 AM,12.690,0.0,2.83,,,,
399,08/31/17 09:00:00 AM,14.709,272.0,2.83,,,,
400,08/31/17 03:00:00 PM,21.855,160.0,2.83,,,,
401,08/31/17 09:00:00 PM,17.570,0.0,2.83,,,,
402,09/01/17 03:00:00 AM,16.903,0.0,2.83,,,,
403,09/01/17 09:00:00 AM,19.567,184.0,2.83,,,,
404,09/01/17 03:00:00 PM,26.000,216.0,2.85,,,,
405,09/01/17 09:00:00 PM,21.760,0.0,2.83,,,,
406,09/02/17 03:00:00 AM,21.282,0.0,2.83,,,,
407,09/02/17 09:00:00 AM,23.004,224.0,2.85,,,,
408,09/02/17 03:00:00 PM,28.357,240.0,2.87,,,,
409,09/02/17 09:00:00 PM,22.429,0.0,2.85,,,,
410,09/03/17 03:00:00 AM,21.951,0.0,2.85,,,,
411,09/03/17 09:00:00 AM,23.388,184.0,2.85,,,,
412,09/03/17 03:00:00 PM,27.272,256.0,2.87,,,,
413,09/03/17 09:00:00 PM,21.091,0.0,2.85,,,,
414,09/04/17 03:00:00 AM,20.329,0.0,2.83,,,,
415,09/04/17 09:00:00 AM,23.292,272.0,2.85,,,,
416,09/04/17 03:00:00 PM,27.567,208.0,2.87,,,,
417,09/04/17 09:00:00 PM,23.196,0.0,2.85,,,,
