"Plot Title: 10169172"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
246,07/24/17 09:00:00 PM,18.140,0.0,2.87,,,,
247,07/25/17 03:00:00 AM,16.808,0.0,2.87,,,,
248,07/25/17 09:00:00 AM,17.284,144.0,2.87,,,,
249,07/25/17 03:00:00 PM,26.195,704.0,2.89,,,,
250,07/25/17 09:00:00 PM,17.665,0.0,2.87,,,,
251,07/26/17 03:00:00 AM,16.713,0.0,2.85,,,,
252,07/26/17 09:00:00 AM,17.094,136.0,2.85,,,,
253,07/26/17 03:00:00 PM,27.075,1536.0,2.89,,,,
254,07/26/17 09:00:00 PM,16.618,0.0,2.85,,,,
255,07/27/17 03:00:00 AM,14.230,0.0,2.85,,,,
256,07/27/17 09:00:00 AM,15.091,128.0,2.83,,,,
257,07/27/17 03:00:00 PM,25.902,1664.0,2.87,,,,
258,07/27/17 09:00:00 PM,15.951,0.0,2.85,,,,
259,07/28/17 03:00:00 AM,13.846,0.0,2.85,,,,
260,07/28/17 09:00:00 AM,14.613,136.0,2.85,,,,
261,07/28/17 03:00:00 PM,25.125,1536.0,2.87,,,,
262,07/28/17 09:00:00 PM,15.760,0.0,2.85,,,,
263,07/29/17 03:00:00 AM,14.038,0.0,2.85,,,,
264,07/29/17 09:00:00 AM,15.187,136.0,2.83,,,,
265,07/29/17 03:00:00 PM,26.585,864.0,2.89,,,,
266,07/29/17 09:00:00 PM,17.284,0.0,2.87,,,,
267,07/30/17 03:00:00 AM,15.091,0.0,2.85,,,,
268,07/30/17 09:00:00 AM,16.618,136.0,2.85,,,,
269,07/30/17 03:00:00 PM,28.159,512.0,2.89,,,,
270,07/30/17 09:00:00 PM,19.092,0.0,2.89,,,,
271,07/31/17 03:00:00 AM,17.189,0.0,2.87,,,,
272,07/31/17 09:00:00 AM,20.234,152.0,2.87,,,,
273,07/31/17 03:00:00 PM,31.268,576.0,2.89,,,,
274,07/31/17 09:00:00 PM,21.855,0.0,2.89,,,,
275,08/01/17 03:00:00 AM,19.377,0.0,2.89,,,,
276,08/01/17 09:00:00 AM,22.333,160.0,2.89,,,,
277,08/01/17 03:00:00 PM,32.911,608.0,2.91,,,,
278,08/01/17 09:00:00 PM,23.484,0.0,2.91,,,,
279,08/02/17 03:00:00 AM,22.142,0.0,2.89,,,,
280,08/02/17 09:00:00 AM,23.966,168.0,2.91,,,,
281,08/02/17 03:00:00 PM,34.585,704.0,2.93,,,,
282,08/02/17 09:00:00 PM,24.158,0.0,2.91,,,,
283,08/03/17 03:00:00 AM,22.812,0.0,2.91,,,,
284,08/03/17 09:00:00 AM,23.581,152.0,2.91,,,,
285,08/03/17 03:00:00 PM,36.079,3200.0,2.91,,,,
286,08/03/17 09:00:00 PM,23.292,0.0,2.91,,,,
287,08/04/17 03:00:00 AM,20.519,0.0,2.89,,,,
288,08/04/17 09:00:00 AM,20.805,144.0,2.89,,,,
289,08/04/17 03:00:00 PM,35.542,4096.0,2.91,,,,
290,08/04/17 09:00:00 PM,20.424,0.0,2.89,,,,
291,08/05/17 03:00:00 AM,17.570,0.0,2.87,,,,
292,08/05/17 09:00:00 AM,17.665,116.0,2.87,,,,
293,08/05/17 03:00:00 PM,29.953,3200.0,2.89,,,,
294,08/05/17 09:00:00 PM,19.092,0.0,2.89,,,,
295,08/06/17 03:00:00 AM,17.950,0.0,2.87,,,,
296,08/06/17 09:00:00 AM,21.282,384.0,2.87,,,,
297,08/06/17 03:00:00 PM,26.097,1088.0,2.89,,,,
298,08/06/17 09:00:00 PM,19.662,0.0,2.87,,,,
299,08/07/17 03:00:00 AM,18.521,0.0,2.87,,,,
300,08/07/17 09:00:00 AM,20.805,184.0,2.87,,,,
301,08/07/17 03:00:00 PM,35.435,1216.0,2.91,,,,
302,08/07/17 09:00:00 PM,20.901,0.0,2.87,,,,
303,08/08/17 03:00:00 AM,18.996,0.0,2.89,,,,
304,08/08/17 09:00:00 AM,21.473,144.0,2.87,,,,
305,08/08/17 03:00:00 PM,36.837,2816.0,2.91,,,,
306,08/08/17 09:00:00 PM,21.664,0.0,2.89,,,,
307,08/09/17 03:00:00 AM,19.377,0.0,2.89,,,,
308,08/09/17 09:00:00 AM,20.138,144.0,2.87,,,,
309,08/09/17 03:00:00 PM,38.714,3072.0,2.93,,,,
310,08/09/17 09:00:00 PM,20.901,0.0,2.89,,,,
311,08/10/17 03:00:00 AM,19.187,0.0,2.89,,,,
312,08/10/17 09:00:00 AM,20.424,160.0,2.87,,,,
313,08/10/17 03:00:00 PM,22.429,94.0,2.89,,,,
314,08/10/17 09:00:00 PM,20.996,0.0,2.87,,,,
315,08/11/17 03:00:00 AM,18.521,0.0,2.87,,,,
316,08/11/17 09:00:00 AM,19.567,136.0,2.89,,,,
317,08/11/17 03:00:00 PM,36.511,1536.0,2.91,,,,
318,08/11/17 09:00:00 PM,18.996,0.0,2.89,,,,
319,08/12/17 03:00:00 AM,16.618,0.0,2.87,,,,
320,08/12/17 09:00:00 AM,16.808,168.0,2.87,,,,
321,08/12/17 03:00:00 PM,31.370,1792.0,2.89,,,,
322,08/12/17 09:00:00 PM,15.187,0.0,2.85,,,,
323,08/13/17 03:00:00 AM,12.883,0.0,2.85,,,,
324,08/13/17 09:00:00 AM,11.528,152.0,2.85,,,,
325,08/13/17 03:00:00 PM,14.325,320.0,2.85,,,,
326,08/13/17 09:00:00 PM,10.944,0.0,2.85,,,,
327,08/14/17 03:00:00 AM,9.373,0.0,2.85,,,,
328,08/14/17 09:00:00 AM,10.553,256.0,2.83,,,,
329,08/14/17 03:00:00 PM,22.908,2944.0,2.87,,,,
330,08/14/17 09:00:00 PM,12.207,0.0,2.85,,,,
331,08/15/17 03:00:00 AM,10.846,0.0,2.83,,,,
332,08/15/17 09:00:00 AM,13.076,240.0,2.85,,,,
333,08/15/17 03:00:00 PM,17.094,400.0,2.85,,,,
334,08/15/17 09:00:00 PM,13.846,0.0,2.85,,,,
335,08/16/17 03:00:00 AM,12.207,0.0,2.85,,,,
336,08/16/17 09:00:00 AM,13.654,102.0,2.85,,,,
337,08/16/17 03:00:00 PM,35.649,14848.0,2.89,,,,
338,08/16/17 09:00:00 PM,15.855,0.0,2.85,,,,
339,08/17/17 03:00:00 AM,13.750,0.0,2.85,,,,
340,08/17/17 09:00:00 AM,14.325,113.0,2.85,,,,
341,08/17/17 03:00:00 PM,35.864,14848.0,2.89,,,,
342,08/17/17 09:00:00 PM,16.808,0.0,2.85,,,,
343,08/18/17 03:00:00 AM,14.804,0.0,2.85,,,,
344,08/18/17 09:00:00 AM,15.760,101.0,2.85,,,,
345,08/18/17 03:00:00 PM,35.435,14848.0,2.89,,,,
346,08/18/17 09:00:00 PM,15.378,0.0,2.85,,,,
347,08/19/17 03:00:00 AM,13.173,0.0,2.85,,,,
348,08/19/17 09:00:00 AM,12.883,108.0,2.85,,,,
349,08/19/17 03:00:00 PM,30.356,11264.0,2.87,,,,
350,08/19/17 09:00:00 PM,14.804,0.0,2.87,,,,
351,08/20/17 03:00:00 AM,12.401,0.0,2.85,,,,
352,08/20/17 09:00:00 AM,13.750,122.0,2.85,,,,
353,08/20/17 03:00:00 PM,31.983,5632.0,2.89,,,,
354,08/20/17 09:00:00 PM,16.332,0.0,2.85,,,,
355,08/21/17 03:00:00 AM,15.282,0.0,2.85,,,,
356,08/21/17 09:00:00 AM,17.760,42.0,2.87,,,,
357,08/21/17 03:00:00 PM,34.796,2560.0,2.89,,,,
358,08/21/17 09:00:00 PM,18.901,0.0,2.87,,,,
359,08/22/17 03:00:00 AM,16.237,0.0,2.85,,,,
360,08/22/17 09:00:00 AM,18.426,256.0,2.87,,,,
361,08/22/17 03:00:00 PM,30.862,896.0,2.89,,,,
362,08/22/17 09:00:00 PM,16.808,0.0,2.87,,,,
363,08/23/17 03:00:00 AM,15.951,0.0,2.85,,,,
364,08/23/17 09:00:00 AM,17.855,256.0,2.87,,,,
365,08/23/17 03:00:00 PM,23.100,464.0,2.89,,,,
366,08/23/17 09:00:00 PM,15.282,0.0,2.85,,,,
367,08/24/17 03:00:00 AM,13.269,0.0,2.85,,,,
368,08/24/17 09:00:00 AM,13.846,256.0,2.85,,,,
369,08/24/17 03:00:00 PM,26.585,704.0,2.89,,,,
370,08/24/17 09:00:00 PM,12.013,0.0,2.85,,,,
371,08/25/17 03:00:00 AM,10.651,0.0,2.85,,,,
372,08/25/17 09:00:00 AM,12.110,97.0,2.85,,,,
373,08/25/17 03:00:00 PM,36.187,672.0,2.89,,,,
374,08/25/17 09:00:00 PM,15.664,0.0,2.85,,,,
375,08/26/17 03:00:00 AM,15.760,0.0,2.85,,,,
376,08/26/17 09:00:00 AM,17.950,136.0,2.87,,,,
377,08/26/17 03:00:00 PM,39.957,704.0,2.91,,,,
378,08/26/17 09:00:00 PM,20.805,0.0,2.87,,,,
379,08/27/17 03:00:00 AM,20.424,0.0,2.87,,,,
380,08/27/17 09:00:00 AM,22.812,168.0,2.89,,,,
381,08/27/17 03:00:00 PM,37.165,704.0,2.91,,,,
382,08/27/17 09:00:00 PM,23.196,0.0,2.89,,,,
383,08/28/17 03:00:00 AM,21.855,0.0,2.89,,,,
384,08/28/17 09:00:00 AM,23.484,184.0,2.89,,,,
385,08/28/17 03:00:00 PM,35.222,768.0,2.91,,,,
386,08/28/17 09:00:00 PM,22.908,0.0,2.89,,,,
387,08/29/17 03:00:00 AM,21.091,0.0,2.89,,,,
388,08/29/17 09:00:00 AM,22.621,272.0,2.89,,,,
389,08/29/17 03:00:00 PM,30.862,768.0,2.91,,,,
390,08/29/17 09:00:00 PM,18.901,0.0,2.89,,,,
391,08/30/17 03:00:00 AM,16.046,0.0,2.87,,,,
392,08/30/17 09:00:00 AM,15.664,216.0,2.85,,,,
393,08/30/17 03:00:00 PM,29.252,1152.0,2.91,,,,
394,08/30/17 09:00:00 PM,14.613,0.0,2.87,,,,
395,08/31/17 03:00:00 AM,13.365,0.0,2.85,,,,
396,08/31/17 09:00:00 AM,14.996,86.0,2.87,,,,
397,08/31/17 03:00:00 PM,33.848,2944.0,2.91,,,,
398,08/31/17 09:00:00 PM,18.996,0.0,2.89,,,,
399,09/01/17 03:00:00 AM,18.426,0.0,2.87,,,,
400,09/01/17 09:00:00 AM,21.091,116.0,2.87,,,,
401,09/01/17 03:00:00 PM,36.620,3200.0,2.91,,,,
402,09/01/17 09:00:00 PM,23.677,0.0,2.91,,,,
403,09/02/17 03:00:00 AM,23.196,0.0,2.89,,,,
404,09/02/17 09:00:00 AM,24.641,208.0,2.91,,,,
405,09/02/17 03:00:00 PM,35.542,2304.0,2.91,,,,
406,09/02/17 09:00:00 PM,24.255,0.0,2.91,,,,
407,09/03/17 03:00:00 AM,23.388,0.0,2.91,,,,
408,09/03/17 09:00:00 AM,24.835,224.0,2.91,,,,
409,09/03/17 03:00:00 PM,34.268,3584.0,2.93,,,,
410,09/03/17 09:00:00 PM,22.621,0.0,2.89,,,,
411,09/04/17 03:00:00 AM,21.855,0.0,2.89,,,,
412,09/04/17 09:00:00 AM,24.641,288.0,2.91,,,,
413,09/04/17 03:00:00 PM,37.494,4608.0,2.91,,,,
414,09/04/17 09:00:00 PM,24.738,0.0,2.91,,,,
415,09/05/17 03:00:00 AM,23.966,0.0,2.91,,,,
416,09/05/17 09:00:00 AM,23.869,216.0,2.91,,,,
417,09/05/17 03:00:00 PM,36.728,3840.0,2.91,,,,
418,09/05/17 09:00:00 PM,20.043,0.0,2.87,,,,
