"Plot Title: 10169130"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
116,06/21/17 03:00:00 PM,16.046,256.0,2.83,,,,
117,06/21/17 09:00:00 PM,12.013,0.0,2.81,,,,
118,06/22/17 03:00:00 AM,9.768,0.0,2.79,,,,
119,06/22/17 09:00:00 AM,13.365,272.0,2.83,,,,
120,06/22/17 03:00:00 PM,15.855,184.0,2.83,,,,
121,06/22/17 09:00:00 PM,13.365,0.0,2.83,,,,
122,06/23/17 03:00:00 AM,11.528,0.0,2.81,,,,
123,06/23/17 09:00:00 AM,15.473,248.0,2.83,,,,
124,06/23/17 03:00:00 PM,18.045,176.0,2.85,,,,
125,06/23/17 09:00:00 PM,15.569,0.0,2.83,,,,
126,06/24/17 03:00:00 AM,13.942,0.0,2.85,,,,
127,06/24/17 09:00:00 AM,17.760,240.0,2.83,,,,
128,06/24/17 03:00:00 PM,20.519,168.0,2.85,,,,
129,06/24/17 09:00:00 PM,17.855,0.0,2.85,,,,
130,06/25/17 03:00:00 AM,15.760,0.0,2.83,,,,
131,06/25/17 09:00:00 AM,20.615,232.0,2.85,,,,
132,06/25/17 03:00:00 PM,23.484,240.0,2.87,,,,
133,06/25/17 09:00:00 PM,18.331,0.0,2.85,,,,
134,06/26/17 03:00:00 AM,15.760,0.0,2.83,,,,
135,06/26/17 09:00:00 AM,18.331,216.0,2.85,,,,
136,06/26/17 03:00:00 PM,18.711,144.0,2.85,,,,
137,06/26/17 09:00:00 PM,14.230,0.0,2.85,,,,
138,06/27/17 03:00:00 AM,12.110,0.0,2.83,,,,
139,06/27/17 09:00:00 AM,14.230,192.0,2.85,,,,
140,06/27/17 03:00:00 PM,16.237,144.0,2.83,,,,
141,06/27/17 09:00:00 PM,11.819,0.0,2.83,,,,
142,06/28/17 03:00:00 AM,9.866,0.0,2.79,,,,
143,06/28/17 09:00:00 AM,11.334,232.0,2.81,,,,
144,06/28/17 03:00:00 PM,14.421,144.0,2.85,,,,
145,06/28/17 09:00:00 PM,11.139,0.0,2.81,,,,
146,06/29/17 03:00:00 AM,9.373,0.0,2.81,,,,
147,06/29/17 09:00:00 AM,13.269,224.0,2.83,,,,
148,06/29/17 03:00:00 PM,16.999,144.0,2.83,,,,
149,06/29/17 09:00:00 PM,14.134,0.0,2.85,,,,
150,06/30/17 03:00:00 AM,13.269,0.0,2.83,,,,
151,06/30/17 09:00:00 AM,16.808,216.0,2.83,,,,
152,06/30/17 03:00:00 PM,18.616,136.0,2.85,,,,
153,06/30/17 09:00:00 PM,14.804,0.0,2.85,,,,
154,07/01/17 03:00:00 AM,13.076,0.0,2.83,,,,
155,07/01/17 09:00:00 AM,14.134,184.0,2.85,,,,
156,07/01/17 03:00:00 PM,16.523,144.0,2.83,,,,
157,07/01/17 09:00:00 PM,12.883,0.0,2.83,,,,
158,07/02/17 03:00:00 AM,11.431,0.0,2.81,,,,
159,07/02/17 09:00:00 AM,14.709,216.0,2.85,,,,
160,07/02/17 03:00:00 PM,17.475,136.0,2.83,,,,
161,07/02/17 09:00:00 PM,14.134,0.0,2.85,,,,
162,07/03/17 03:00:00 AM,12.207,0.0,2.83,,,,
163,07/03/17 09:00:00 AM,14.900,224.0,2.85,,,,
164,07/03/17 03:00:00 PM,17.950,136.0,2.83,,,,
165,07/03/17 09:00:00 PM,14.421,0.0,2.85,,,,
166,07/04/17 03:00:00 AM,13.461,0.0,2.83,,,,
167,07/04/17 09:00:00 AM,16.903,232.0,2.83,,,,
168,07/04/17 03:00:00 PM,18.426,128.0,2.85,,,,
169,07/04/17 09:00:00 PM,15.855,0.0,2.83,,,,
170,07/05/17 03:00:00 AM,14.613,0.0,2.85,,,,
171,07/05/17 09:00:00 AM,18.996,224.0,2.85,,,,
172,07/05/17 03:00:00 PM,20.043,128.0,2.85,,,,
173,07/05/17 09:00:00 PM,16.141,0.0,2.83,,,,
174,07/06/17 03:00:00 AM,14.517,0.0,2.85,,,,
175,07/06/17 09:00:00 AM,18.236,232.0,2.85,,,,
176,07/06/17 03:00:00 PM,20.424,128.0,2.85,,,,
177,07/06/17 09:00:00 PM,17.189,0.0,2.83,,,,
178,07/07/17 03:00:00 AM,15.282,0.0,2.83,,,,
179,07/07/17 09:00:00 AM,17.094,232.0,2.83,,,,
180,07/07/17 03:00:00 PM,18.426,128.0,2.85,,,,
181,07/07/17 09:00:00 PM,14.804,0.0,2.85,,,,
182,07/08/17 03:00:00 AM,13.654,0.0,2.85,,,,
183,07/08/17 09:00:00 AM,16.903,240.0,2.83,,,,
184,07/08/17 03:00:00 PM,20.329,128.0,2.85,,,,
185,07/08/17 09:00:00 PM,15.473,0.0,2.83,,,,
186,07/09/17 03:00:00 AM,13.269,0.0,2.83,,,,
187,07/09/17 09:00:00 AM,15.473,240.0,2.83,,,,
188,07/09/17 03:00:00 PM,18.236,128.0,2.85,,,,
189,07/09/17 09:00:00 PM,14.709,0.0,2.85,,,,
190,07/10/17 03:00:00 AM,12.883,0.0,2.83,,,,
191,07/10/17 09:00:00 AM,14.900,208.0,2.85,,,,
192,07/10/17 03:00:00 PM,17.094,152.0,2.83,,,,
193,07/10/17 09:00:00 PM,12.110,0.0,2.83,,,,
194,07/11/17 03:00:00 AM,10.455,0.0,2.81,,,,
195,07/11/17 09:00:00 AM,12.980,272.0,2.83,,,,
196,07/11/17 03:00:00 PM,16.903,128.0,2.83,,,,
197,07/11/17 09:00:00 PM,13.461,0.0,2.83,,,,
198,07/12/17 03:00:00 AM,11.722,0.0,2.81,,,,
199,07/12/17 09:00:00 AM,14.325,288.0,2.83,,,,
200,07/12/17 03:00:00 PM,17.570,128.0,2.83,,,,
201,07/12/17 09:00:00 PM,14.517,0.0,2.85,,,,
202,07/13/17 03:00:00 AM,11.528,0.0,2.81,,,,
203,07/13/17 09:00:00 AM,14.230,320.0,2.83,,,,
204,07/13/17 03:00:00 PM,17.094,128.0,2.83,,,,
205,07/13/17 09:00:00 PM,13.750,0.0,2.83,,,,
206,07/14/17 03:00:00 AM,12.594,0.0,2.83,,,,
207,07/14/17 09:00:00 AM,16.141,352.0,2.83,,,,
208,07/14/17 03:00:00 PM,19.282,126.0,2.85,,,,
209,07/14/17 09:00:00 PM,15.473,0.0,2.83,,,,
210,07/15/17 03:00:00 AM,12.980,0.0,2.83,,,,
211,07/15/17 09:00:00 AM,15.187,384.0,2.83,,,,
212,07/15/17 03:00:00 PM,17.570,126.0,2.83,,,,
213,07/15/17 09:00:00 PM,13.076,0.0,2.83,,,,
214,07/16/17 03:00:00 AM,10.455,0.0,2.81,,,,
215,07/16/17 09:00:00 AM,12.690,200.0,2.83,,,,
216,07/16/17 03:00:00 PM,15.569,128.0,2.83,,,,
217,07/16/17 09:00:00 PM,12.013,0.0,2.81,,,,
218,07/17/17 03:00:00 AM,10.259,0.0,2.81,,,,
219,07/17/17 09:00:00 AM,13.076,448.0,2.83,,,,
220,07/17/17 03:00:00 PM,16.523,128.0,2.83,,,,
221,07/17/17 09:00:00 PM,12.883,0.0,2.83,,,,
222,07/18/17 03:00:00 AM,11.528,0.0,2.81,,,,
223,07/18/17 09:00:00 AM,14.613,464.0,2.83,,,,
224,07/18/17 03:00:00 PM,17.284,128.0,2.83,,,,
225,07/18/17 09:00:00 PM,13.173,0.0,2.83,,,,
226,07/19/17 03:00:00 AM,10.846,0.0,2.81,,,,
227,07/19/17 09:00:00 AM,14.134,432.0,2.83,,,,
228,07/19/17 03:00:00 PM,16.332,125.0,2.83,,,,
229,07/19/17 09:00:00 PM,12.594,0.0,2.83,,,,
230,07/20/17 03:00:00 AM,9.866,0.0,2.79,,,,
231,07/20/17 09:00:00 AM,12.207,480.0,2.81,,,,
232,07/20/17 03:00:00 PM,14.517,152.0,2.83,,,,
233,07/20/17 09:00:00 PM,11.819,0.0,2.81,,,,
234,07/21/17 03:00:00 AM,10.357,0.0,2.81,,,,
235,07/21/17 09:00:00 AM,13.461,480.0,2.83,,,,
236,07/21/17 03:00:00 PM,16.141,122.0,2.83,,,,
237,07/21/17 09:00:00 PM,13.461,0.0,2.83,,,,
238,07/22/17 03:00:00 AM,12.401,0.0,2.83,,,,
239,07/22/17 09:00:00 AM,16.141,480.0,2.83,,,,
240,07/22/17 03:00:00 PM,20.138,117.0,2.83,,,,
241,07/22/17 09:00:00 PM,17.760,0.0,2.83,,,,
242,07/23/17 03:00:00 AM,15.664,0.0,2.83,,,,
243,07/23/17 09:00:00 AM,18.711,432.0,2.85,,,,
244,07/23/17 03:00:00 PM,21.282,152.0,2.85,,,,
245,07/23/17 09:00:00 PM,16.713,0.0,2.83,,,,
246,07/24/17 03:00:00 AM,14.804,0.0,2.85,,,,
247,07/24/17 09:00:00 AM,17.665,464.0,2.83,,,,
248,07/24/17 03:00:00 PM,20.234,116.0,2.85,,,,
249,07/24/17 09:00:00 PM,16.903,0.0,2.83,,,,
250,07/25/17 03:00:00 AM,15.473,0.0,2.83,,,,
251,07/25/17 09:00:00 AM,17.475,416.0,2.83,,,,
252,07/25/17 03:00:00 PM,19.853,152.0,2.85,,,,
253,07/25/17 09:00:00 PM,16.523,0.0,2.83,,,,
254,07/26/17 03:00:00 AM,15.473,0.0,2.83,,,,
255,07/26/17 09:00:00 AM,17.189,416.0,2.83,,,,
256,07/26/17 03:00:00 PM,19.758,114.0,2.85,,,,
257,07/26/17 09:00:00 PM,15.378,0.0,2.83,,,,
258,07/27/17 03:00:00 AM,13.461,0.0,2.85,,,,
259,07/27/17 09:00:00 AM,15.951,400.0,2.83,,,,
260,07/27/17 03:00:00 PM,18.616,110.0,2.85,,,,
261,07/27/17 09:00:00 PM,14.996,0.0,2.85,,,,
262,07/28/17 03:00:00 AM,13.269,0.0,2.85,,,,
263,07/28/17 09:00:00 AM,15.569,336.0,2.83,,,,
264,07/28/17 03:00:00 PM,18.331,113.0,2.85,,,,
265,07/28/17 09:00:00 PM,14.804,0.0,2.85,,,,
266,07/29/17 03:00:00 AM,13.173,0.0,2.85,,,,
267,07/29/17 09:00:00 AM,15.378,320.0,2.83,,,,
268,07/29/17 03:00:00 PM,18.901,114.0,2.85,,,,
269,07/29/17 09:00:00 PM,15.569,0.0,2.83,,,,
270,07/30/17 03:00:00 AM,14.038,0.0,2.85,,,,
271,07/30/17 09:00:00 AM,16.141,288.0,2.83,,,,
272,07/30/17 03:00:00 PM,19.853,110.0,2.85,,,,
273,07/30/17 09:00:00 PM,17.094,0.0,2.85,,,,
274,07/31/17 03:00:00 AM,15.569,0.0,2.83,,,,
275,07/31/17 09:00:00 AM,18.426,272.0,2.85,,,,
276,07/31/17 03:00:00 PM,22.333,117.0,2.87,,,,
277,07/31/17 09:00:00 PM,19.282,0.0,2.87,,,,
278,08/01/17 03:00:00 AM,17.475,0.0,2.85,,,,
279,08/01/17 09:00:00 AM,20.234,272.0,2.85,,,,
280,08/01/17 03:00:00 PM,23.484,112.0,2.87,,,,
281,08/01/17 09:00:00 PM,20.519,0.0,2.87,,,,
282,08/02/17 03:00:00 AM,18.806,0.0,2.87,,,,
283,08/02/17 09:00:00 AM,21.091,256.0,2.87,,,,
284,08/02/17 03:00:00 PM,24.545,115.0,2.89,,,,
285,08/02/17 09:00:00 PM,20.901,0.0,2.87,,,,
286,08/03/17 03:00:00 AM,19.853,0.0,2.85,,,,
287,08/03/17 09:00:00 AM,21.187,240.0,2.87,,,,
288,08/03/17 03:00:00 PM,24.448,126.0,2.89,,,,
289,08/03/17 09:00:00 PM,20.615,0.0,2.87,,,,
290,08/04/17 03:00:00 AM,18.616,0.0,2.87,,,,
291,08/04/17 09:00:00 AM,19.282,208.0,2.87,,,,
292,08/04/17 03:00:00 PM,21.951,121.0,2.87,,,,
293,08/04/17 09:00:00 PM,18.236,0.0,2.87,,,,
294,08/05/17 03:00:00 AM,16.141,0.0,2.85,,,,
295,08/05/17 09:00:00 AM,16.713,184.0,2.85,,,,
296,08/05/17 03:00:00 PM,19.567,200.0,2.87,,,,
297,08/05/17 09:00:00 PM,16.618,0.0,2.85,,,,
298,08/06/17 03:00:00 AM,15.664,0.0,2.83,,,,
299,08/06/17 09:00:00 AM,18.140,216.0,2.85,,,,
300,08/06/17 03:00:00 PM,20.901,272.0,2.85,,,,
301,08/06/17 09:00:00 PM,17.855,0.0,2.85,,,,
302,08/07/17 03:00:00 AM,16.999,0.0,2.85,,,,
303,08/07/17 09:00:00 AM,18.901,176.0,2.85,,,,
304,08/07/17 03:00:00 PM,22.142,128.0,2.87,,,,
305,08/07/17 09:00:00 PM,19.187,0.0,2.87,,,,
306,08/08/17 03:00:00 AM,17.284,0.0,2.85,,,,
307,08/08/17 09:00:00 AM,19.472,160.0,2.87,,,,
308,08/08/17 03:00:00 PM,22.429,128.0,2.87,,,,
309,08/08/17 09:00:00 PM,19.377,0.0,2.87,,,,
310,08/09/17 03:00:00 AM,17.760,0.0,2.85,,,,
311,08/09/17 09:00:00 AM,18.711,152.0,2.87,,,,
312,08/09/17 03:00:00 PM,22.525,128.0,2.87,,,,
313,08/09/17 09:00:00 PM,18.996,0.0,2.87,,,,
314,08/10/17 03:00:00 AM,17.665,0.0,2.85,,,,
315,08/10/17 09:00:00 AM,18.996,160.0,2.87,,,,
316,08/10/17 03:00:00 PM,20.329,65.0,2.85,,,,
317,08/10/17 09:00:00 PM,18.711,0.0,2.87,,,,
318,08/11/17 03:00:00 AM,17.570,0.0,2.85,,,,
319,08/11/17 09:00:00 AM,19.092,184.0,2.87,,,,
320,08/11/17 03:00:00 PM,21.569,124.0,2.87,,,,
321,08/11/17 09:00:00 PM,17.855,0.0,2.85,,,,
322,08/12/17 03:00:00 AM,15.951,0.0,2.83,,,,
323,08/12/17 09:00:00 AM,16.903,192.0,2.85,,,,
324,08/12/17 03:00:00 PM,18.045,105.0,2.85,,,,
325,08/12/17 09:00:00 PM,15.282,0.0,2.83,,,,
326,08/13/17 03:00:00 AM,13.654,0.0,2.85,,,,
327,08/13/17 09:00:00 AM,12.594,80.0,2.85,,,,
328,08/13/17 03:00:00 PM,14.325,120.0,2.85,,,,
329,08/13/17 09:00:00 PM,11.528,0.0,2.83,,,,
330,08/14/17 03:00:00 AM,10.259,0.0,2.81,,,,
331,08/14/17 09:00:00 AM,11.334,248.0,2.83,,,,
332,08/14/17 03:00:00 PM,15.855,200.0,2.83,,,,
333,08/14/17 09:00:00 PM,11.722,0.0,2.83,,,,
334,08/15/17 03:00:00 AM,10.651,0.0,2.81,,,,
335,08/15/17 09:00:00 AM,12.787,232.0,2.83,,,,
336,08/15/17 03:00:00 PM,15.187,152.0,2.83,,,,
337,08/15/17 09:00:00 PM,12.980,0.0,2.83,,,,
338,08/16/17 03:00:00 AM,11.916,0.0,2.83,,,,
339,08/16/17 09:00:00 AM,12.980,184.0,2.83,,,,
340,08/16/17 03:00:00 PM,17.855,92.0,2.83,,,,
341,08/16/17 09:00:00 PM,14.517,0.0,2.85,,,,
342,08/17/17 03:00:00 AM,12.980,0.0,2.83,,,,
343,08/17/17 09:00:00 AM,14.038,168.0,2.85,,,,
344,08/17/17 03:00:00 PM,18.140,98.0,2.83,,,,
345,08/17/17 09:00:00 PM,15.282,0.0,2.83,,,,
346,08/18/17 03:00:00 AM,13.654,0.0,2.85,,,,
347,08/18/17 09:00:00 AM,14.613,168.0,2.85,,,,
348,08/18/17 03:00:00 PM,18.331,96.0,2.85,,,,
349,08/18/17 09:00:00 PM,14.134,0.0,2.85,,,,
350,08/19/17 03:00:00 AM,12.690,0.0,2.83,,,,
351,08/19/17 09:00:00 AM,12.883,176.0,2.83,,,,
352,08/19/17 03:00:00 PM,16.903,103.0,2.83,,,,
353,08/19/17 09:00:00 PM,13.654,0.0,2.85,,,,
354,08/20/17 03:00:00 AM,11.819,0.0,2.83,,,,
355,08/20/17 09:00:00 AM,13.076,200.0,2.83,,,,
356,08/20/17 03:00:00 PM,17.855,128.0,2.83,,,,
357,08/20/17 09:00:00 PM,14.804,0.0,2.85,,,,
358,08/21/17 03:00:00 AM,14.038,0.0,2.85,,,,
359,08/21/17 09:00:00 AM,15.760,49.0,2.83,,,,
360,08/21/17 03:00:00 PM,20.329,128.0,2.83,,,,
361,08/21/17 09:00:00 PM,17.189,0.0,2.85,,,,
362,08/22/17 03:00:00 AM,15.091,0.0,2.83,,,,
363,08/22/17 09:00:00 AM,17.284,192.0,2.83,,,,
364,08/22/17 03:00:00 PM,19.472,136.0,2.85,,,,
365,08/22/17 09:00:00 PM,15.855,0.0,2.83,,,,
366,08/23/17 03:00:00 AM,15.091,0.0,2.83,,,,
367,08/23/17 09:00:00 AM,16.618,184.0,2.83,,,,
368,08/23/17 03:00:00 PM,19.472,144.0,2.85,,,,
369,08/23/17 09:00:00 PM,14.804,0.0,2.85,,,,
370,08/24/17 03:00:00 AM,12.883,0.0,2.85,,,,
371,08/24/17 09:00:00 AM,14.134,89.0,2.85,,,,
372,08/24/17 03:00:00 PM,15.951,106.0,2.83,,,,
373,08/24/17 09:00:00 PM,11.819,0.0,2.83,,,,
374,08/25/17 03:00:00 AM,10.455,0.0,2.81,,,,
375,08/25/17 09:00:00 AM,11.528,136.0,2.83,,,,
376,08/25/17 03:00:00 PM,16.618,94.0,2.83,,,,
377,08/25/17 09:00:00 PM,14.038,0.0,2.85,,,,
378,08/26/17 03:00:00 AM,13.654,0.0,2.85,,,,
379,08/26/17 09:00:00 AM,15.282,144.0,2.83,,,,
380,08/26/17 03:00:00 PM,20.234,108.0,2.83,,,,
381,08/26/17 09:00:00 PM,17.855,0.0,2.85,,,,
382,08/27/17 03:00:00 AM,17.760,0.0,2.85,,,,
383,08/27/17 09:00:00 AM,19.662,144.0,2.83,,,,
384,08/27/17 03:00:00 PM,23.196,136.0,2.87,,,,
385,08/27/17 09:00:00 PM,20.234,0.0,2.85,,,,
386,08/28/17 03:00:00 AM,19.472,0.0,2.87,,,,
387,08/28/17 09:00:00 AM,20.519,144.0,2.85,,,,
388,08/28/17 03:00:00 PM,23.773,144.0,2.87,,,,
389,08/28/17 09:00:00 PM,20.329,0.0,2.85,,,,
390,08/29/17 03:00:00 AM,19.187,0.0,2.87,,,,
391,08/29/17 09:00:00 AM,19.758,168.0,2.85,,,,
392,08/29/17 03:00:00 PM,22.046,136.0,2.87,,,,
393,08/29/17 09:00:00 PM,17.475,0.0,2.85,,,,
394,08/30/17 03:00:00 AM,14.900,0.0,2.85,,,,
395,08/30/17 09:00:00 AM,15.091,152.0,2.83,,,,
396,08/30/17 03:00:00 PM,17.760,104.0,2.85,,,,
397,08/30/17 09:00:00 PM,13.461,0.0,2.85,,,,
398,08/31/17 03:00:00 AM,12.787,0.0,2.85,,,,
399,08/31/17 09:00:00 AM,14.038,85.0,2.85,,,,
400,08/31/17 03:00:00 PM,18.901,86.0,2.85,,,,
401,08/31/17 09:00:00 PM,16.999,0.0,2.85,,,,
402,09/01/17 03:00:00 AM,16.427,0.0,2.83,,,,
403,09/01/17 09:00:00 AM,18.331,91.0,2.85,,,,
404,09/01/17 03:00:00 PM,23.004,122.0,2.87,,,,
405,09/01/17 09:00:00 PM,20.901,0.0,2.85,,,,
406,09/02/17 03:00:00 AM,20.424,0.0,2.85,,,,
407,09/02/17 09:00:00 AM,21.569,128.0,2.85,,,,
408,09/02/17 03:00:00 PM,25.222,144.0,2.87,,,,
409,09/02/17 09:00:00 PM,21.569,0.0,2.87,,,,
410,09/03/17 03:00:00 AM,21.091,0.0,2.87,,,,
411,09/03/17 09:00:00 AM,21.951,128.0,2.87,,,,
412,09/03/17 03:00:00 PM,24.641,160.0,2.89,,,,
413,09/03/17 09:00:00 PM,20.424,0.0,2.85,,,,
414,09/04/17 03:00:00 AM,19.567,0.0,2.87,,,,
415,09/04/17 09:00:00 AM,21.664,144.0,2.87,,,,
416,09/04/17 03:00:00 PM,24.738,118.0,2.89,,,,
417,09/04/17 09:00:00 PM,22.717,0.0,2.87,,,,
418,09/05/17 03:00:00 AM,21.664,0.0,2.87,,,,
419,09/05/17 09:00:00 AM,21.091,126.0,2.87,,,,
