"Plot Title: 10169127"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
48,06/06/17 09:00:00 AM,20.329,896.0,2.83,,,,
49,06/06/17 03:00:00 PM,19.092,288.0,2.85,,,,
50,06/06/17 09:00:00 PM,12.401,0.0,2.81,,,,
51,06/07/17 03:00:00 AM,11.139,0.0,2.79,,,,
52,06/07/17 09:00:00 AM,17.379,864.0,2.83,,,,
53,06/07/17 03:00:00 PM,19.092,432.0,2.85,,,,
54,06/07/17 09:00:00 PM,11.819,0.0,2.79,,,,
55,06/08/17 03:00:00 AM,10.259,0.0,2.77,,,,
56,06/08/17 09:00:00 AM,9.275,224.0,2.77,,,,
57,06/08/17 03:00:00 PM,8.680,464.0,2.75,,,,
58,06/08/17 09:00:00 PM,5.450,0.0,2.72,,,,
59,06/09/17 03:00:00 AM,4.519,0.0,2.72,,,,
60,06/09/17 09:00:00 AM,6.370,464.0,2.72,,,,
61,06/09/17 03:00:00 PM,4.934,123.0,2.70,,,,
62,06/09/17 09:00:00 PM,3.683,0.0,2.70,,,,
63,06/10/17 03:00:00 AM,3.261,0.0,2.70,,,,
64,06/10/17 09:00:00 AM,4.102,400.0,2.70,,,,
65,06/10/17 03:00:00 PM,1.221,66.0,2.67,,,,
66,06/10/17 09:00:00 PM,3.155,0.0,2.68,,,,
67,06/11/17 03:00:00 AM,3.155,0.0,2.68,,,,
68,06/11/17 09:00:00 AM,6.064,432.0,2.68,,,,
69,06/11/17 03:00:00 PM,7.381,368.0,2.72,,,,
70,06/11/17 09:00:00 PM,6.166,0.0,2.70,,,,
71,06/12/17 03:00:00 AM,5.655,0.0,2.70,,,,
72,06/12/17 09:00:00 AM,5.860,232.0,2.70,,,,
73,06/12/17 03:00:00 PM,6.064,81.0,2.70,,,,
74,06/12/17 09:00:00 PM,4.934,0.0,2.68,,,,
75,06/13/17 03:00:00 AM,3.893,0.0,2.70,,,,
76,06/13/17 09:00:00 AM,4.415,288.0,2.70,,,,
77,06/13/17 03:00:00 PM,7.983,480.0,2.72,,,,
78,06/13/17 09:00:00 PM,4.415,0.0,2.70,,,,
79,06/14/17 03:00:00 AM,3.683,0.0,2.70,,,,
80,06/14/17 09:00:00 AM,9.275,480.0,2.74,,,,
81,06/14/17 03:00:00 PM,12.304,496.0,2.75,,,,
82,06/14/17 09:00:00 PM,7.582,0.0,2.74,,,,
83,06/15/17 03:00:00 AM,7.381,0.0,2.74,,,,
84,06/15/17 09:00:00 AM,8.082,85.0,2.74,,,,
85,06/15/17 03:00:00 PM,9.768,77.0,2.74,,,,
86,06/15/17 09:00:00 PM,10.259,0.0,2.74,,,,
87,06/16/17 03:00:00 AM,9.571,0.0,2.75,,,,
88,06/16/17 09:00:00 AM,9.965,384.0,2.74,,,,
89,06/16/17 03:00:00 PM,11.041,464.0,2.75,,,,
90,06/16/17 09:00:00 PM,8.978,0.0,2.75,,,,
91,06/17/17 03:00:00 AM,7.582,0.0,2.74,,,,
92,06/17/17 09:00:00 AM,11.625,672.0,2.75,,,,
93,06/17/17 03:00:00 PM,14.804,272.0,2.81,,,,
94,06/17/17 09:00:00 PM,11.334,0.0,2.77,,,,
95,06/18/17 03:00:00 AM,9.373,0.0,2.75,,,,
96,06/18/17 09:00:00 AM,15.855,800.0,2.79,,,,
97,06/18/17 03:00:00 PM,19.092,256.0,2.83,,,,
98,06/18/17 09:00:00 PM,14.996,0.0,2.81,,,,
99,06/19/17 03:00:00 AM,14.038,0.0,2.81,,,,
100,06/19/17 09:00:00 AM,20.043,960.0,2.81,,,,
101,06/19/17 03:00:00 PM,21.187,256.0,2.83,,,,
102,06/19/17 09:00:00 PM,14.804,0.0,2.83,,,,
103,06/20/17 03:00:00 AM,12.207,0.0,2.79,,,,
104,06/20/17 09:00:00 AM,17.094,248.0,2.81,,,,
105,06/20/17 03:00:00 PM,17.665,288.0,2.83,,,,
106,06/20/17 09:00:00 PM,12.883,0.0,2.81,,,,
107,06/21/17 03:00:00 AM,10.063,0.0,2.77,,,,
108,06/21/17 09:00:00 AM,14.613,864.0,2.79,,,,
109,06/21/17 03:00:00 PM,16.808,336.0,2.81,,,,
110,06/21/17 09:00:00 PM,11.236,0.0,2.77,,,,
111,06/22/17 03:00:00 AM,8.680,0.0,2.77,,,,
112,06/22/17 09:00:00 AM,15.473,896.0,2.79,,,,
113,06/22/17 03:00:00 PM,17.855,256.0,2.83,,,,
114,06/22/17 09:00:00 PM,13.942,0.0,2.81,,,,
115,06/23/17 03:00:00 AM,11.431,0.0,2.77,,,,
116,06/23/17 09:00:00 AM,17.760,1856.0,2.81,,,,
117,06/23/17 03:00:00 PM,20.138,240.0,2.81,,,,
118,06/23/17 09:00:00 PM,15.664,0.0,2.81,,,,
119,06/24/17 03:00:00 AM,13.461,0.0,2.81,,,,
120,06/24/17 09:00:00 AM,19.092,768.0,2.83,,,,
121,06/24/17 03:00:00 PM,22.525,232.0,2.83,,,,
122,06/24/17 09:00:00 PM,17.570,0.0,2.83,,,,
123,06/25/17 03:00:00 AM,16.523,0.0,2.83,,,,
124,06/25/17 09:00:00 AM,23.004,896.0,2.83,,,,
125,06/25/17 03:00:00 PM,25.125,256.0,2.85,,,,
126,06/25/17 09:00:00 PM,18.996,0.0,2.83,,,,
127,06/26/17 03:00:00 AM,15.855,0.0,2.83,,,,
128,06/26/17 09:00:00 AM,19.187,672.0,2.83,,,,
129,06/26/17 03:00:00 PM,19.092,232.0,2.83,,,,
130,06/26/17 09:00:00 PM,13.942,0.0,2.83,,,,
131,06/27/17 03:00:00 AM,11.916,0.0,2.81,,,,
132,06/27/17 09:00:00 AM,14.900,416.0,2.83,,,,
133,06/27/17 03:00:00 PM,16.808,224.0,2.83,,,,
134,06/27/17 09:00:00 PM,11.528,0.0,2.79,,,,
135,06/28/17 03:00:00 AM,8.978,0.0,2.79,,,,
136,06/28/17 09:00:00 AM,13.365,576.0,2.81,,,,
137,06/28/17 03:00:00 PM,15.187,232.0,2.81,,,,
138,06/28/17 09:00:00 PM,10.651,0.0,2.79,,,,
139,06/29/17 03:00:00 AM,8.481,0.0,2.77,,,,
140,06/29/17 09:00:00 AM,14.230,576.0,2.81,,,,
141,06/29/17 03:00:00 PM,18.521,224.0,2.83,,,,
142,06/29/17 09:00:00 PM,13.461,0.0,2.81,,,,
143,06/30/17 03:00:00 AM,12.207,0.0,2.79,,,,
144,06/30/17 09:00:00 AM,17.855,576.0,2.83,,,,
145,06/30/17 03:00:00 PM,19.567,224.0,2.83,,,,
146,06/30/17 09:00:00 PM,14.804,0.0,2.83,,,,
147,07/01/17 03:00:00 AM,13.076,0.0,2.81,,,,
148,07/01/17 09:00:00 AM,15.569,576.0,2.81,,,,
149,07/01/17 03:00:00 PM,17.189,232.0,2.83,,,,
150,07/01/17 09:00:00 PM,12.497,0.0,2.81,,,,
151,07/02/17 03:00:00 AM,11.334,0.0,2.79,,,,
152,07/02/17 09:00:00 AM,16.046,672.0,2.81,,,,
153,07/02/17 03:00:00 PM,18.996,216.0,2.83,,,,
154,07/02/17 09:00:00 PM,13.846,0.0,2.83,,,,
155,07/03/17 03:00:00 AM,11.431,0.0,2.79,,,,
156,07/03/17 09:00:00 AM,16.618,1856.0,2.81,,,,
157,07/03/17 03:00:00 PM,19.377,224.0,2.83,,,,
158,07/03/17 09:00:00 PM,13.558,0.0,2.83,,,,
159,07/04/17 03:00:00 AM,12.690,0.0,2.81,,,,
160,07/04/17 09:00:00 AM,17.855,576.0,2.83,,,,
161,07/04/17 03:00:00 PM,19.662,216.0,2.81,,,,
162,07/04/17 09:00:00 PM,15.760,0.0,2.83,,,,
163,07/05/17 03:00:00 AM,13.942,0.0,2.83,,,,
164,07/05/17 09:00:00 AM,20.424,1536.0,2.81,,,,
165,07/05/17 03:00:00 PM,21.473,216.0,2.83,,,,
166,07/05/17 09:00:00 PM,15.855,0.0,2.83,,,,
167,07/06/17 03:00:00 AM,14.134,0.0,2.83,,,,
168,07/06/17 09:00:00 AM,19.948,1728.0,2.81,,,,
169,07/06/17 03:00:00 PM,22.238,216.0,2.85,,,,
170,07/06/17 09:00:00 PM,17.094,0.0,2.83,,,,
171,07/07/17 03:00:00 AM,14.804,0.0,2.85,,,,
172,07/07/17 09:00:00 AM,18.426,992.0,2.83,,,,
173,07/07/17 03:00:00 PM,19.472,224.0,2.85,,,,
174,07/07/17 09:00:00 PM,14.517,0.0,2.85,,,,
175,07/08/17 03:00:00 AM,12.883,0.0,2.83,,,,
176,07/08/17 09:00:00 AM,18.711,1344.0,2.83,,,,
177,07/08/17 03:00:00 PM,21.378,232.0,2.83,,,,
178,07/08/17 09:00:00 PM,14.613,0.0,2.85,,,,
179,07/09/17 03:00:00 AM,12.401,0.0,2.83,,,,
180,07/09/17 09:00:00 AM,17.760,2048.0,2.83,,,,
181,07/09/17 03:00:00 PM,19.187,232.0,2.83,,,,
182,07/09/17 09:00:00 PM,14.325,0.0,2.83,,,,
183,07/10/17 03:00:00 AM,12.690,0.0,2.81,,,,
184,07/10/17 09:00:00 AM,14.996,1216.0,2.83,,,,
185,07/10/17 03:00:00 PM,17.189,416.0,2.83,,,,
186,07/10/17 09:00:00 PM,11.041,0.0,2.81,,,,
187,07/11/17 03:00:00 AM,9.373,0.0,2.81,,,,
188,07/11/17 09:00:00 AM,15.378,896.0,2.81,,,,
189,07/11/17 03:00:00 PM,18.045,240.0,2.83,,,,
190,07/11/17 09:00:00 PM,12.690,0.0,2.81,,,,
191,07/12/17 03:00:00 AM,10.651,0.0,2.79,,,,
192,07/12/17 09:00:00 AM,16.903,432.0,2.83,,,,
193,07/12/17 03:00:00 PM,19.187,240.0,2.83,,,,
194,07/12/17 09:00:00 PM,14.230,0.0,2.83,,,,
195,07/13/17 03:00:00 AM,11.431,0.0,2.81,,,,
196,07/13/17 09:00:00 AM,16.808,496.0,2.83,,,,
197,07/13/17 03:00:00 PM,18.140,248.0,2.83,,,,
198,07/13/17 09:00:00 PM,13.269,0.0,2.83,,,,
199,07/14/17 03:00:00 AM,11.916,0.0,2.81,,,,
200,07/14/17 09:00:00 AM,18.806,480.0,2.83,,,,
201,07/14/17 03:00:00 PM,20.519,248.0,2.83,,,,
202,07/14/17 09:00:00 PM,15.091,0.0,2.83,,,,
203,07/15/17 03:00:00 AM,12.497,0.0,2.81,,,,
204,07/15/17 09:00:00 AM,17.665,768.0,2.83,,,,
205,07/15/17 03:00:00 PM,18.711,256.0,2.83,,,,
206,07/15/17 09:00:00 PM,12.594,0.0,2.81,,,,
207,07/16/17 03:00:00 AM,10.063,0.0,2.79,,,,
208,07/16/17 09:00:00 AM,15.282,1536.0,2.81,,,,
209,07/16/17 03:00:00 PM,16.713,256.0,2.83,,,,
210,07/16/17 09:00:00 PM,11.139,0.0,2.81,,,,
211,07/17/17 03:00:00 AM,8.978,0.0,2.79,,,,
212,07/17/17 09:00:00 AM,15.378,1024.0,2.81,,,,
213,07/17/17 03:00:00 PM,17.665,256.0,2.83,,,,
214,07/17/17 09:00:00 PM,12.207,0.0,2.81,,,,
215,07/18/17 03:00:00 AM,10.651,0.0,2.79,,,,
216,07/18/17 09:00:00 AM,16.999,432.0,2.83,,,,
217,07/18/17 03:00:00 PM,18.616,248.0,2.83,,,,
218,07/18/17 09:00:00 PM,12.690,0.0,2.81,,,,
219,07/19/17 03:00:00 AM,10.357,0.0,2.79,,,,
220,07/19/17 09:00:00 AM,16.427,400.0,2.83,,,,
221,07/19/17 03:00:00 PM,17.665,256.0,2.83,,,,
222,07/19/17 09:00:00 PM,12.401,0.0,2.81,,,,
223,07/20/17 03:00:00 AM,9.571,0.0,2.81,,,,
224,07/20/17 09:00:00 AM,15.091,336.0,2.81,,,,
225,07/20/17 03:00:00 PM,16.141,256.0,2.83,,,,
226,07/20/17 09:00:00 PM,11.625,0.0,2.81,,,,
227,07/21/17 03:00:00 AM,9.768,0.0,2.79,,,,
228,07/21/17 09:00:00 AM,16.808,320.0,2.83,,,,
229,07/21/17 03:00:00 PM,18.236,256.0,2.83,,,,
230,07/21/17 09:00:00 PM,13.076,0.0,2.83,,,,
231,07/22/17 03:00:00 AM,11.916,0.0,2.81,,,,
232,07/22/17 09:00:00 AM,20.043,320.0,2.81,,,,
233,07/22/17 03:00:00 PM,21.378,256.0,2.83,,,,
234,07/22/17 09:00:00 PM,17.284,0.0,2.83,,,,
235,07/23/17 03:00:00 AM,15.473,0.0,2.83,,,,
236,07/23/17 09:00:00 AM,22.621,304.0,2.85,,,,
237,07/23/17 03:00:00 PM,22.238,256.0,2.85,,,,
238,07/23/17 09:00:00 PM,16.427,0.0,2.83,,,,
239,07/24/17 03:00:00 AM,14.517,0.0,2.85,,,,
240,07/24/17 09:00:00 AM,21.473,336.0,2.83,,,,
241,07/24/17 03:00:00 PM,21.473,256.0,2.85,,,,
242,07/24/17 09:00:00 PM,16.808,0.0,2.83,,,,
243,07/25/17 03:00:00 AM,14.900,0.0,2.85,,,,
244,07/25/17 09:00:00 AM,21.760,352.0,2.85,,,,
245,07/25/17 03:00:00 PM,20.805,240.0,2.83,,,,
246,07/25/17 09:00:00 PM,16.332,0.0,2.83,,,,
247,07/26/17 03:00:00 AM,15.091,0.0,2.83,,,,
248,07/26/17 09:00:00 AM,20.901,400.0,2.83,,,,
249,07/26/17 03:00:00 PM,21.664,256.0,2.85,,,,
250,07/26/17 09:00:00 PM,15.091,0.0,2.83,,,,
251,07/27/17 03:00:00 AM,12.690,0.0,2.83,,,,
252,07/27/17 09:00:00 AM,20.043,480.0,2.83,,,,
253,07/27/17 03:00:00 PM,20.138,256.0,2.83,,,,
254,07/27/17 09:00:00 PM,14.325,0.0,2.85,,,,
255,07/28/17 03:00:00 AM,12.594,0.0,2.83,,,,
256,07/28/17 09:00:00 AM,19.187,400.0,2.83,,,,
257,07/28/17 03:00:00 PM,19.567,248.0,2.85,,,,
258,07/28/17 09:00:00 PM,13.942,0.0,2.85,,,,
259,07/29/17 03:00:00 AM,12.401,0.0,2.83,,,,
260,07/29/17 09:00:00 AM,19.282,304.0,2.83,,,,
261,07/29/17 03:00:00 PM,20.710,248.0,2.83,,,,
262,07/29/17 09:00:00 PM,15.187,0.0,2.83,,,,
263,07/30/17 03:00:00 AM,13.461,0.0,2.83,,,,
264,07/30/17 09:00:00 AM,19.662,288.0,2.83,,,,
265,07/30/17 03:00:00 PM,21.282,248.0,2.85,,,,
266,07/30/17 09:00:00 PM,16.618,0.0,2.83,,,,
267,07/31/17 03:00:00 AM,14.804,0.0,2.85,,,,
268,07/31/17 09:00:00 AM,20.519,288.0,2.83,,,,
269,07/31/17 03:00:00 PM,23.677,240.0,2.87,,,,
270,07/31/17 09:00:00 PM,18.616,0.0,2.85,,,,
271,08/01/17 03:00:00 AM,16.618,0.0,2.83,,,,
272,08/01/17 09:00:00 AM,22.525,288.0,2.85,,,,
273,08/01/17 03:00:00 PM,25.513,232.0,2.85,,,,
274,08/01/17 09:00:00 PM,20.424,0.0,2.85,,,,
275,08/02/17 03:00:00 AM,18.806,0.0,2.85,,,,
276,08/02/17 09:00:00 AM,24.448,272.0,2.87,,,,
277,08/02/17 03:00:00 PM,25.805,224.0,2.87,,,,
278,08/02/17 09:00:00 PM,20.615,0.0,2.85,,,,
279,08/03/17 03:00:00 AM,18.901,0.0,2.85,,,,
280,08/03/17 09:00:00 AM,23.004,256.0,2.85,,,,
281,08/03/17 03:00:00 PM,26.879,224.0,2.87,,,,
282,08/03/17 09:00:00 PM,20.043,0.0,2.85,,,,
283,08/04/17 03:00:00 AM,18.806,0.0,2.85,,,,
284,08/04/17 09:00:00 AM,21.664,256.0,2.85,,,,
285,08/04/17 03:00:00 PM,24.255,216.0,2.87,,,,
286,08/04/17 09:00:00 PM,17.950,0.0,2.85,,,,
287,08/05/17 03:00:00 AM,15.569,0.0,2.83,,,,
288,08/05/17 09:00:00 AM,19.377,256.0,2.85,,,,
289,08/05/17 03:00:00 PM,21.187,304.0,2.85,,,,
290,08/05/17 09:00:00 PM,16.713,0.0,2.83,,,,
291,08/06/17 03:00:00 AM,14.900,0.0,2.85,,,,
292,08/06/17 09:00:00 AM,18.616,288.0,2.83,,,,
293,08/06/17 03:00:00 PM,20.901,336.0,2.83,,,,
294,08/06/17 09:00:00 PM,17.760,0.0,2.83,,,,
295,08/07/17 03:00:00 AM,16.046,0.0,2.83,,,,
296,08/07/17 09:00:00 AM,20.329,304.0,2.83,,,,
297,08/07/17 03:00:00 PM,23.581,192.0,2.85,,,,
298,08/07/17 09:00:00 PM,18.901,0.0,2.85,,,,
299,08/08/17 03:00:00 AM,16.808,0.0,2.83,,,,
300,08/08/17 09:00:00 AM,21.091,304.0,2.83,,,,
301,08/08/17 03:00:00 PM,23.100,176.0,2.85,,,,
302,08/08/17 09:00:00 PM,19.187,0.0,2.85,,,,
303,08/09/17 03:00:00 AM,16.999,0.0,2.83,,,,
304,08/09/17 09:00:00 AM,21.282,704.0,2.83,,,,
305,08/09/17 03:00:00 PM,23.773,176.0,2.85,,,,
306,08/09/17 09:00:00 PM,18.996,0.0,2.85,,,,
307,08/10/17 03:00:00 AM,16.903,0.0,2.83,,,,
308,08/10/17 09:00:00 AM,20.805,864.0,2.83,,,,
309,08/10/17 03:00:00 PM,17.855,60.0,2.83,,,,
310,08/10/17 09:00:00 PM,17.570,0.0,2.83,,,,
311,08/11/17 03:00:00 AM,16.523,0.0,2.83,,,,
312,08/11/17 09:00:00 AM,20.138,304.0,2.83,,,,
313,08/11/17 03:00:00 PM,22.046,160.0,2.85,,,,
314,08/11/17 09:00:00 PM,17.760,0.0,2.83,,,,
315,08/12/17 03:00:00 AM,15.855,0.0,2.83,,,,
316,08/12/17 09:00:00 AM,18.236,368.0,2.83,,,,
317,08/12/17 03:00:00 PM,18.711,160.0,2.83,,,,
318,08/12/17 09:00:00 PM,14.421,0.0,2.85,,,,
319,08/13/17 03:00:00 AM,13.076,0.0,2.83,,,,
320,08/13/17 09:00:00 AM,12.207,59.0,2.81,,,,
321,08/13/17 03:00:00 PM,13.846,76.0,2.83,,,,
322,08/13/17 09:00:00 PM,11.528,0.0,2.81,,,,
323,08/14/17 03:00:00 AM,9.965,0.0,2.79,,,,
324,08/14/17 09:00:00 AM,13.173,320.0,2.81,,,,
325,08/14/17 03:00:00 PM,16.332,216.0,2.83,,,,
326,08/14/17 09:00:00 PM,11.625,0.0,2.81,,,,
327,08/15/17 03:00:00 AM,9.866,0.0,2.79,,,,
328,08/15/17 09:00:00 AM,13.173,272.0,2.81,,,,
329,08/15/17 03:00:00 PM,16.427,200.0,2.83,,,,
330,08/15/17 09:00:00 PM,12.497,0.0,2.81,,,,
331,08/16/17 03:00:00 AM,11.236,0.0,2.79,,,,
332,08/16/17 09:00:00 AM,14.996,768.0,2.83,,,,
333,08/16/17 03:00:00 PM,19.377,136.0,2.83,,,,
334,08/16/17 09:00:00 PM,14.134,0.0,2.83,,,,
335,08/17/17 03:00:00 AM,13.076,0.0,2.81,,,,
336,08/17/17 09:00:00 AM,16.046,1344.0,2.81,,,,
337,08/17/17 03:00:00 PM,19.662,136.0,2.81,,,,
338,08/17/17 09:00:00 PM,14.709,0.0,2.83,,,,
339,08/18/17 03:00:00 AM,12.980,0.0,2.81,,,,
340,08/18/17 09:00:00 AM,16.713,352.0,2.83,,,,
341,08/18/17 03:00:00 PM,19.567,128.0,2.83,,,,
342,08/18/17 09:00:00 PM,13.942,0.0,2.83,,,,
343,08/19/17 03:00:00 AM,12.401,0.0,2.81,,,,
344,08/19/17 09:00:00 AM,14.613,288.0,2.83,,,,
345,08/19/17 03:00:00 PM,18.045,136.0,2.83,,,,
346,08/19/17 09:00:00 PM,13.461,0.0,2.83,,,,
347,08/20/17 03:00:00 AM,11.041,0.0,2.81,,,,
348,08/20/17 09:00:00 AM,15.664,336.0,2.81,,,,
349,08/20/17 03:00:00 PM,18.901,152.0,2.83,,,,
350,08/20/17 09:00:00 PM,14.230,0.0,2.83,,,,
351,08/21/17 03:00:00 AM,13.365,0.0,2.83,,,,
352,08/21/17 09:00:00 AM,16.523,168.0,2.83,,,,
353,08/21/17 03:00:00 PM,21.473,144.0,2.83,,,,
354,08/21/17 09:00:00 PM,17.189,0.0,2.83,,,,
355,08/22/17 03:00:00 AM,14.900,0.0,2.83,,,,
356,08/22/17 09:00:00 AM,18.236,368.0,2.83,,,,
357,08/22/17 03:00:00 PM,20.710,160.0,2.83,,,,
358,08/22/17 09:00:00 PM,15.760,0.0,2.83,,,,
359,08/23/17 03:00:00 AM,14.421,0.0,2.83,,,,
360,08/23/17 09:00:00 AM,17.665,272.0,2.83,,,,
361,08/23/17 03:00:00 PM,20.710,288.0,2.83,,,,
362,08/23/17 09:00:00 PM,14.804,0.0,2.85,,,,
363,08/24/17 03:00:00 AM,12.690,0.0,2.83,,,,
364,08/24/17 09:00:00 AM,14.517,224.0,2.83,,,,
365,08/24/17 03:00:00 PM,15.951,75.0,2.83,,,,
366,08/24/17 09:00:00 PM,10.944,0.0,2.81,,,,
367,08/25/17 03:00:00 AM,9.472,0.0,2.81,,,,
368,08/25/17 09:00:00 AM,14.325,336.0,2.83,,,,
369,08/25/17 03:00:00 PM,18.331,136.0,2.83,,,,
370,08/25/17 09:00:00 PM,13.461,0.0,2.83,,,,
371,08/26/17 03:00:00 AM,12.594,0.0,2.81,,,,
372,08/26/17 09:00:00 AM,18.045,336.0,2.83,,,,
373,08/26/17 03:00:00 PM,22.046,136.0,2.83,,,,
374,08/26/17 09:00:00 PM,17.760,0.0,2.83,,,,
375,08/27/17 03:00:00 AM,16.903,0.0,2.83,,,,
376,08/27/17 09:00:00 AM,20.519,304.0,2.83,,,,
377,08/27/17 03:00:00 PM,24.545,160.0,2.85,,,,
378,08/27/17 09:00:00 PM,20.138,0.0,2.83,,,,
379,08/28/17 03:00:00 AM,18.711,0.0,2.83,,,,
380,08/28/17 09:00:00 AM,21.473,272.0,2.83,,,,
381,08/28/17 03:00:00 PM,25.125,176.0,2.85,,,,
382,08/28/17 09:00:00 PM,19.662,0.0,2.83,,,,
383,08/29/17 03:00:00 AM,18.331,0.0,2.83,,,,
384,08/29/17 09:00:00 AM,20.710,256.0,2.83,,,,
385,08/29/17 03:00:00 PM,22.046,160.0,2.85,,,,
386,08/29/17 09:00:00 PM,17.189,0.0,2.83,,,,
387,08/30/17 03:00:00 AM,14.421,0.0,2.83,,,,
388,08/30/17 09:00:00 AM,15.951,256.0,2.83,,,,
389,08/30/17 03:00:00 PM,18.521,128.0,2.83,,,,
390,08/30/17 09:00:00 PM,13.461,0.0,2.83,,,,
391,08/31/17 03:00:00 AM,11.916,0.0,2.81,,,,
392,08/31/17 09:00:00 AM,15.855,272.0,2.83,,,,
393,08/31/17 03:00:00 PM,20.043,122.0,2.81,,,,
394,08/31/17 09:00:00 PM,16.523,0.0,2.83,,,,
395,09/01/17 03:00:00 AM,15.951,0.0,2.83,,,,
396,09/01/17 09:00:00 AM,19.948,248.0,2.81,,,,
397,09/01/17 03:00:00 PM,23.773,136.0,2.85,,,,
398,09/01/17 09:00:00 PM,20.234,0.0,2.83,,,,
399,09/02/17 03:00:00 AM,19.567,0.0,2.83,,,,
400,09/02/17 09:00:00 AM,22.046,240.0,2.83,,,,
401,09/02/17 03:00:00 PM,25.610,144.0,2.85,,,,
402,09/02/17 09:00:00 PM,20.996,0.0,2.83,,,,
403,09/03/17 03:00:00 AM,20.043,0.0,2.83,,,,
404,09/03/17 09:00:00 AM,22.621,224.0,2.85,,,,
405,09/03/17 03:00:00 PM,25.416,152.0,2.85,,,,
406,09/03/17 09:00:00 PM,20.138,0.0,2.83,,,,
407,09/04/17 03:00:00 AM,18.806,0.0,2.83,,,,
408,09/04/17 09:00:00 AM,21.282,192.0,2.83,,,,
409,09/04/17 03:00:00 PM,24.835,128.0,2.87,,,,
410,09/04/17 09:00:00 PM,21.473,0.0,2.83,,,,
411,09/05/17 03:00:00 AM,20.234,0.0,2.83,,,,
412,09/05/17 09:00:00 AM,21.473,288.0,2.83,,,,
413,09/05/17 03:00:00 PM,24.255,152.0,2.85,,,,
414,09/05/17 09:00:00 PM,18.711,0.0,2.83,,,,
415,09/06/17 03:00:00 AM,16.903,0.0,2.83,,,,
416,09/06/17 09:00:00 AM,19.377,96.0,2.83,,,,
417,09/06/17 03:00:00 PM,20.805,144.0,2.83,,,,
418,09/06/17 09:00:00 PM,17.189,0.0,2.83,,,,
419,09/07/17 03:00:00 AM,16.903,0.0,2.83,,,,
