"Plot Title: 10166302"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
839,02/19/22 06:36:32 AM,3.155,0.0,2.65,,,,
840,02/19/22 12:36:32 PM,2.730,10.8,2.65,,,,
841,02/19/22 06:36:32 PM,1.980,0.0,2.65,,,,
842,02/20/22 12:36:32 AM,0.563,0.0,2.63,,,,
843,02/20/22 06:36:32 AM,-0.213,0.0,2.63,,,,
844,02/20/22 12:36:32 PM,-0.549,0.0,2.65,,,,
845,02/20/22 06:36:32 PM,-0.549,0.0,2.65,,,,
846,02/21/22 12:36:32 AM,-0.213,0.0,2.63,,,,
847,02/21/22 06:36:32 AM,-0.102,0.0,2.63,,,,
848,02/21/22 12:36:32 PM,-0.102,0.0,2.63,,,,
849,02/21/22 06:36:32 PM,-0.213,0.0,2.63,,,,
850,02/22/22 12:36:32 AM,-0.213,0.0,2.63,,,,
851,02/22/22 06:36:32 AM,-2.844,0.0,2.62,,,,
852,02/22/22 12:36:32 PM,-2.844,0.0,2.62,,,,
853,02/22/22 06:36:32 PM,-5.496,0.0,2.60,,,,
854,02/23/22 12:36:32 AM,-7.010,0.0,2.58,,,,
855,02/23/22 06:36:32 AM,-6.499,0.0,2.58,,,,
856,02/23/22 12:36:32 PM,-1.914,0.0,2.62,,,,
857,02/23/22 06:36:32 PM,-1.001,0.0,2.63,,,,
858,02/24/22 12:36:32 AM,-0.887,0.0,2.63,,,,
859,02/24/22 06:36:32 AM,-0.887,0.0,2.63,,,,
860,02/24/22 12:36:32 PM,-1.228,0.0,2.63,,,,
861,02/24/22 06:36:32 PM,-0.774,0.0,2.63,,,,
862,02/25/22 12:36:32 AM,-0.887,0.0,2.63,,,,
863,02/25/22 06:36:32 AM,-0.887,0.0,2.63,,,,
864,02/25/22 12:36:32 PM,-0.774,0.0,2.63,,,,
865,02/25/22 06:36:32 PM,-0.213,0.0,2.62,,,,
866,02/26/22 12:36:32 AM,-0.213,0.0,2.62,,,,
867,02/26/22 06:36:32 AM,-0.213,0.0,2.62,,,,
868,02/26/22 12:36:32 PM,-0.102,0.0,2.62,,,,
869,02/26/22 06:36:32 PM,0.010,0.0,2.62,,,,
870,02/27/22 12:36:32 AM,0.010,0.0,2.62,,,,
871,02/27/22 06:36:32 AM,0.121,0.0,2.62,,,,
872,02/27/22 12:36:32 PM,0.121,0.0,2.62,,,,
873,02/27/22 06:36:32 PM,0.121,0.0,2.62,,,,
874,02/28/22 12:36:32 AM,0.232,0.0,2.62,,,,
875,02/28/22 06:36:32 AM,2.410,0.0,2.65,,,,
876,02/28/22 12:36:32 PM,4.207,0.0,2.65,,,,
877,02/28/22 06:36:32 PM,4.207,0.0,2.67,,,,
878,03/01/22 12:36:32 AM,3.893,0.0,2.65,,,,
879,03/01/22 06:36:32 AM,3.998,0.0,2.67,,,,
880,03/01/22 12:36:32 PM,4.831,0.0,2.65,,,,
881,03/01/22 06:36:32 PM,5.552,0.0,2.65,,,,
882,03/02/22 12:36:32 AM,5.037,0.0,2.65,,,,
883,03/02/22 06:36:32 AM,4.207,0.0,2.67,,,,
884,03/02/22 12:36:32 PM,5.037,0.0,2.65,,,,
885,03/02/22 06:36:32 PM,3.261,0.0,2.67,,,,
886,03/03/22 12:36:32 AM,0.893,0.0,2.63,,,,
887,03/03/22 06:36:32 AM,0.453,0.0,2.63,,,,
888,03/03/22 12:36:32 PM,0.453,0.0,2.63,,,,
889,03/03/22 06:36:32 PM,0.010,0.0,2.63,,,,
890,03/04/22 12:36:32 AM,-0.102,0.0,2.63,,,,
891,03/04/22 06:36:32 AM,-0.549,0.0,2.65,,,,
892,03/04/22 12:36:32 PM,-0.213,0.0,2.63,,,,
893,03/04/22 06:36:32 PM,-0.549,0.0,2.65,,,,
894,03/05/22 12:36:32 AM,-0.549,0.0,2.65,,,,
895,03/05/22 06:36:32 AM,-1.001,0.0,2.63,,,,
896,03/05/22 12:36:32 PM,0.010,0.0,2.63,,,,
897,03/05/22 06:36:32 PM,0.010,0.0,2.63,,,,
898,03/06/22 12:36:32 AM,-0.662,0.0,2.63,,,,
899,03/06/22 06:36:32 AM,-0.774,0.0,2.63,,,,
900,03/06/22 12:36:32 PM,-0.102,0.0,2.63,,,,
901,03/06/22 06:36:32 PM,0.121,0.0,2.63,,,,
902,03/07/22 12:36:32 AM,0.010,0.0,2.63,,,,
903,03/07/22 06:36:32 AM,0.010,0.0,2.63,,,,
904,03/07/22 12:36:32 PM,0.232,0.0,2.63,,,,
905,03/07/22 06:36:32 PM,0.343,0.0,2.63,,,,
906,03/08/22 12:36:32 AM,0.232,0.0,2.63,,,,
907,03/08/22 06:36:32 AM,0.010,0.0,2.63,,,,
908,03/08/22 12:36:32 PM,0.232,0.0,2.63,,,,
909,03/08/22 06:36:32 PM,0.010,0.0,2.63,,,,
910,03/09/22 12:36:32 AM,-0.549,0.0,2.63,,,,
911,03/09/22 06:36:32 AM,-0.662,0.0,2.63,,,,
912,03/09/22 12:36:32 PM,-0.549,0.0,2.63,,,,
913,03/09/22 06:36:32 PM,-2.030,0.0,2.63,,,,
914,03/10/22 12:36:32 AM,-2.962,0.0,2.62,,,,
915,03/10/22 06:36:32 AM,-1.341,0.0,2.63,,,,
916,03/10/22 12:36:32 PM,-0.213,0.0,2.62,,,,
917,03/10/22 06:36:32 PM,0.010,0.0,2.62,,,,
918,03/11/22 12:36:32 AM,-0.102,0.0,2.62,,,,
919,03/11/22 06:36:32 AM,-0.213,0.0,2.62,,,,
920,03/11/22 12:36:32 PM,0.121,0.0,2.62,,,,
921,03/11/22 06:36:32 PM,0.784,0.0,2.63,,,,
922,03/12/22 12:36:32 AM,1.003,0.0,2.63,,,,
923,03/12/22 06:36:32 AM,1.548,0.0,2.63,,,,
924,03/12/22 12:36:32 PM,3.578,21.5,2.65,,,,
925,03/12/22 06:36:32 PM,1.112,0.0,2.63,,,,
926,03/13/22 12:36:32 AM,-0.102,0.0,2.63,,,,
927,03/13/22 06:36:32 AM,-0.102,0.0,2.63,,,,
928,03/13/22 12:36:32 PM,0.010,0.0,2.63,,,,
929,03/13/22 06:36:32 PM,0.010,0.0,2.63,,,,
930,03/14/22 12:36:32 AM,0.010,0.0,2.63,,,,
931,03/14/22 06:36:32 AM,0.010,0.0,2.63,,,,
932,03/14/22 12:36:32 PM,0.121,0.0,2.63,,,,
933,03/14/22 06:36:32 PM,0.121,0.0,2.63,,,,
934,03/15/22 12:36:32 AM,0.121,0.0,2.63,,,,
935,03/15/22 06:36:32 AM,0.121,0.0,2.63,,,,
936,03/15/22 12:36:32 PM,0.453,0.0,2.63,,,,
937,03/15/22 06:36:32 PM,0.232,0.0,2.63,,,,
938,03/16/22 12:36:32 AM,0.010,0.0,2.63,,,,
939,03/16/22 06:36:32 AM,0.010,0.0,2.62,,,,
940,03/16/22 12:36:32 PM,0.121,0.0,2.63,,,,
941,03/16/22 06:36:32 PM,0.563,0.0,2.63,,,,
942,03/17/22 12:36:32 AM,0.674,0.0,2.63,,,,
943,03/17/22 06:36:32 AM,1.003,0.0,2.63,,,,
944,03/17/22 12:36:32 PM,1.980,32.3,2.63,,,,
945,03/17/22 06:36:32 PM,1.330,0.0,2.63,,,,
946,03/18/22 12:36:32 AM,1.330,0.0,2.63,,,,
947,03/18/22 06:36:32 AM,1.548,0.0,2.63,,,,
948,03/18/22 12:36:32 PM,3.893,21.5,2.65,,,,
949,03/18/22 06:36:32 PM,3.683,0.0,2.65,,,,
950,03/19/22 12:36:32 AM,3.049,0.0,2.65,,,,
951,03/19/22 06:36:32 AM,1.439,0.0,2.63,,,,
952,03/19/22 12:36:32 PM,0.893,64.6,2.63,,,,
953,03/19/22 06:36:32 PM,0.232,0.0,2.63,,,,
954,03/20/22 12:36:32 AM,-0.549,0.0,2.63,,,,
955,03/20/22 06:36:32 AM,-0.662,0.0,2.63,,,,
956,03/20/22 12:36:32 PM,-0.102,0.0,2.63,,,,
957,03/20/22 06:36:32 PM,-0.325,0.0,2.62,,,,
958,03/21/22 12:36:32 AM,-0.437,0.0,2.63,,,,
959,03/21/22 06:36:32 AM,-0.325,0.0,2.62,,,,
960,03/21/22 12:36:32 PM,0.121,0.0,2.63,,,,
961,03/21/22 06:36:32 PM,0.563,0.0,2.63,,,,
962,03/22/22 12:36:32 AM,1.872,0.0,2.63,,,,
963,03/22/22 06:36:32 AM,3.578,0.0,2.65,,,,
964,03/22/22 12:36:32 PM,8.978,10.8,2.68,,,,
965,03/22/22 06:36:32 PM,9.965,0.0,2.67,,,,
966,03/23/22 12:36:32 AM,8.481,0.0,2.68,,,,
967,03/23/22 06:36:32 AM,8.182,0.0,2.68,,,,
968,03/23/22 12:36:32 PM,7.381,0.0,2.68,,,,
969,03/23/22 06:36:32 PM,5.962,0.0,2.67,,,,
970,03/24/22 12:36:32 AM,5.037,0.0,2.67,,,,
971,03/24/22 06:36:32 AM,3.893,0.0,2.67,,,,
972,03/24/22 12:36:32 PM,8.182,21.5,2.68,,,,
973,03/24/22 06:36:32 PM,7.280,0.0,2.68,,,,
974,03/25/22 12:36:32 AM,6.064,0.0,2.67,,,,
975,03/25/22 06:36:32 AM,5.347,0.0,2.67,,,,
976,03/25/22 12:36:32 PM,6.978,21.5,2.68,,,,
977,03/25/22 06:36:32 PM,5.962,0.0,2.67,,,,
978,03/26/22 12:36:32 AM,5.037,0.0,2.67,,,,
979,03/26/22 06:36:32 AM,4.831,0.0,2.67,,,,
980,03/26/22 12:36:32 PM,9.077,21.5,2.68,,,,
981,03/26/22 06:36:32 PM,8.978,0.0,2.70,,,,
982,03/27/22 12:36:32 AM,7.882,0.0,2.68,,,,
983,03/27/22 06:36:32 AM,7.381,0.0,2.68,,,,
984,03/27/22 12:36:32 PM,10.161,43.1,2.68,,,,
985,03/27/22 06:36:32 PM,9.472,0.0,2.70,,,,
986,03/28/22 12:36:32 AM,7.179,0.0,2.68,,,,
987,03/28/22 06:36:32 AM,5.962,0.0,2.67,,,,
988,03/28/22 12:36:32 PM,6.166,0.0,2.67,,,,
989,03/28/22 06:36:32 PM,4.934,0.0,2.67,,,,
990,03/29/22 12:36:32 AM,4.831,0.0,2.67,,,,
991,03/29/22 06:36:32 AM,4.102,0.0,2.67,,,,
992,03/29/22 12:36:32 PM,6.471,10.8,2.67,,,,
993,03/29/22 06:36:32 PM,6.064,0.0,2.67,,,,
994,03/30/22 12:36:32 AM,4.623,0.0,2.68,,,,
995,03/30/22 06:36:32 AM,1.439,0.0,2.65,,,,
996,03/30/22 12:36:32 PM,2.195,0.0,2.65,,,,
997,03/30/22 06:36:32 PM,1.003,0.0,2.65,,,,
998,03/31/22 12:36:32 AM,0.343,0.0,2.65,,,,
999,03/31/22 06:36:32 AM,-0.102,0.0,2.63,,,,
1000,03/31/22 12:36:32 PM,0.343,10.8,2.63,,,,
1001,03/31/22 06:36:32 PM,0.453,0.0,2.63,,,,
1002,04/01/22 12:36:32 AM,0.232,0.0,2.63,,,,
1003,04/01/22 06:36:32 AM,0.121,0.0,2.63,,,,
1004,04/01/22 12:36:32 PM,3.261,21.5,2.67,,,,
1005,04/01/22 06:36:32 PM,3.367,0.0,2.67,,,,
1006,04/02/22 12:36:32 AM,1.764,0.0,2.65,,,,
1007,04/02/22 06:36:32 AM,0.343,0.0,2.63,,,,
1008,04/02/22 12:36:32 PM,1.656,32.3,2.65,,,,
1009,04/02/22 06:36:32 PM,3.049,0.0,2.65,,,,
1010,04/03/22 12:36:32 AM,1.980,0.0,2.65,,,,
1011,04/03/22 06:36:32 AM,1.764,0.0,2.65,,,,
1012,04/03/22 12:36:32 PM,2.730,21.5,2.65,,,,
1013,04/03/22 06:36:32 PM,2.730,0.0,2.65,,,,
1014,04/04/22 12:36:32 AM,1.439,0.0,2.65,,,,
1015,04/04/22 06:36:32 AM,0.453,0.0,2.63,,,,
1016,04/04/22 12:36:32 PM,0.343,0.0,2.63,,,,
1017,04/04/22 06:36:32 PM,0.121,0.0,2.63,,,,
1018,04/05/22 12:36:32 AM,-0.102,0.0,2.63,,,,
1019,04/05/22 06:36:32 AM,-0.325,0.0,2.63,,,,
1020,04/05/22 12:36:32 PM,0.010,0.0,2.63,,,,
1021,04/05/22 06:36:32 PM,0.121,0.0,2.63,,,,
1022,04/06/22 12:36:32 AM,-0.325,0.0,2.63,,,,
1023,04/06/22 06:36:32 AM,-0.437,0.0,2.63,,,,
1024,04/06/22 12:36:32 PM,0.232,0.0,2.63,,,,
1025,04/06/22 06:36:32 PM,3.049,0.0,2.65,,,,
1026,04/07/22 12:36:32 AM,4.727,0.0,2.67,,,,
1027,04/07/22 06:36:32 AM,6.268,0.0,2.65,,,,
1028,04/07/22 12:36:32 PM,12.594,43.1,2.68,,,,
1029,04/07/22 06:36:32 PM,12.883,0.0,2.70,,,,
1030,04/08/22 12:36:32 AM,8.082,0.0,2.68,,,,
1031,04/08/22 06:36:32 AM,4.207,0.0,2.67,,,,
1032,04/08/22 12:36:32 PM,3.683,64.6,2.67,,,,
1033,04/08/22 06:36:32 PM,0.893,0.0,2.65,,,,
1034,04/09/22 12:36:32 AM,0.343,0.0,2.63,,,,
1035,04/09/22 06:36:32 AM,-0.325,0.0,2.63,,,,
1036,04/09/22 12:36:32 PM,0.010,0.0,2.63,,,,
1037,04/09/22 06:36:32 PM,-0.102,0.0,2.63,,,,
1038,04/10/22 12:36:32 AM,-0.213,0.0,2.63,,,,
1039,04/10/22 06:36:32 AM,-0.102,0.0,2.63,,,,
1040,04/10/22 12:36:32 PM,0.010,0.0,2.63,,,,
1041,04/10/22 06:36:32 PM,0.121,0.0,2.63,,,,
1042,04/11/22 12:36:32 AM,0.121,0.0,2.63,,,,
1043,04/11/22 06:36:32 AM,0.121,0.0,2.63,,,,
1044,04/11/22 12:36:32 PM,0.121,0.0,2.63,,,,
1045,04/11/22 06:36:32 PM,0.010,0.0,2.63,,,,
1046,04/12/22 12:36:32 AM,0.010,0.0,2.63,,,,
1047,04/12/22 06:36:32 AM,0.121,0.0,2.63,,,,
1048,04/12/22 12:36:32 PM,0.121,0.0,2.63,,,,
1049,04/12/22 06:36:32 PM,0.121,0.0,2.63,,,,
1050,04/13/22 12:36:32 AM,0.010,0.0,2.63,,,,
1051,04/13/22 06:36:32 AM,0.010,0.0,2.63,,,,
1052,04/13/22 12:36:32 PM,0.010,0.0,2.63,,,,
1053,04/13/22 06:36:32 PM,0.010,0.0,2.63,,,,
1054,04/14/22 12:36:32 AM,0.010,0.0,2.63,,,,
1055,04/14/22 06:36:32 AM,0.010,0.0,2.63,,,,
1056,04/14/22 12:36:32 PM,0.010,0.0,2.63,,,,
1057,04/14/22 06:36:32 PM,0.121,0.0,2.62,,,,
1058,04/15/22 12:36:32 AM,0.121,0.0,2.62,,,,
1059,04/15/22 06:36:32 AM,0.121,0.0,2.62,,,,
1060,04/15/22 12:36:32 PM,0.010,0.0,2.62,,,,
1061,04/15/22 06:36:32 PM,0.121,0.0,2.62,,,,
1062,04/16/22 12:36:32 AM,0.121,0.0,2.62,,,,
1063,04/16/22 06:36:32 AM,0.121,0.0,2.62,,,,
1064,04/16/22 12:36:32 PM,0.121,0.0,2.62,,,,
1065,04/16/22 06:36:32 PM,0.121,0.0,2.62,,,,
1066,04/17/22 12:36:32 AM,0.121,0.0,2.62,,,,
1067,04/17/22 06:36:32 AM,0.121,0.0,2.62,,,,
1068,04/17/22 12:36:32 PM,0.121,0.0,2.62,,,,
1069,04/17/22 06:36:32 PM,0.121,0.0,2.62,,,,
1070,04/18/22 12:36:32 AM,0.121,0.0,2.62,,,,
1071,04/18/22 06:36:32 AM,0.121,0.0,2.62,,,,
1072,04/18/22 12:36:32 PM,0.121,0.0,2.62,,,,
1073,04/18/22 06:36:32 PM,0.121,0.0,2.62,,,,
1074,04/19/22 12:36:32 AM,0.121,0.0,2.62,,,,
1075,04/19/22 06:36:32 AM,0.121,0.0,2.62,,,,
1076,04/19/22 12:36:32 PM,0.121,0.0,2.62,,,,
1077,04/19/22 06:36:32 PM,0.121,0.0,2.62,,,,
1078,04/20/22 12:36:32 AM,0.121,0.0,2.62,,,,
1079,04/20/22 06:36:32 AM,0.121,0.0,2.62,,,,
1080,04/20/22 12:36:32 PM,0.121,0.0,2.62,,,,
1081,04/20/22 06:36:32 PM,0.121,0.0,2.62,,,,
1082,04/21/22 12:36:32 AM,0.121,0.0,2.62,,,,
1083,04/21/22 06:36:32 AM,0.121,0.0,2.62,,,,
1084,04/21/22 12:36:32 PM,0.121,0.0,2.62,,,,
1085,04/21/22 06:36:32 PM,0.121,0.0,2.62,,,,
1086,04/22/22 12:36:32 AM,0.121,0.0,2.62,,,,
1087,04/22/22 06:36:32 AM,0.121,0.0,2.62,,,,
1088,04/22/22 12:36:32 PM,0.121,0.0,2.62,,,,
1089,04/22/22 06:36:32 PM,0.121,0.0,2.62,,,,
1090,04/23/22 12:36:32 AM,0.121,0.0,2.62,,,,
1091,04/23/22 06:36:32 AM,0.121,0.0,2.62,,,,
1092,04/23/22 12:36:32 PM,0.121,0.0,2.62,,,,
1093,04/23/22 06:36:32 PM,0.121,0.0,2.62,,,,
1094,04/24/22 12:36:32 AM,0.121,0.0,2.62,,,,
1095,04/24/22 06:36:32 AM,0.121,0.0,2.62,,,,
1096,04/24/22 12:36:32 PM,0.121,0.0,2.62,,,,
1097,04/24/22 06:36:32 PM,0.121,0.0,2.62,,,,
1098,04/25/22 12:36:32 AM,0.121,0.0,2.62,,,,
1099,04/25/22 06:36:32 AM,0.121,0.0,2.62,,,,
1100,04/25/22 12:36:32 PM,0.121,0.0,2.62,,,,
1101,04/25/22 06:36:32 PM,0.121,0.0,2.62,,,,
1102,04/26/22 12:36:32 AM,0.121,0.0,2.62,,,,
1103,04/26/22 06:36:32 AM,0.121,0.0,2.62,,,,
1104,04/26/22 12:36:32 PM,0.121,0.0,2.62,,,,
1105,04/26/22 06:36:32 PM,0.121,0.0,2.62,,,,
1106,04/27/22 12:36:32 AM,0.121,0.0,2.62,,,,
1107,04/27/22 06:36:32 AM,0.121,0.0,2.62,,,,
1108,04/27/22 12:36:32 PM,0.121,0.0,2.62,,,,
1109,04/27/22 06:36:32 PM,0.121,0.0,2.62,,,,
1110,04/28/22 12:36:32 AM,0.121,0.0,2.62,,,,
1111,04/28/22 06:36:32 AM,0.121,0.0,2.62,,,,
1112,04/28/22 12:36:32 PM,0.121,0.0,2.62,,,,
1113,04/28/22 06:36:32 PM,0.121,0.0,2.62,,,,
1114,04/29/22 12:36:32 AM,0.121,0.0,2.62,,,,
1115,04/29/22 06:36:32 AM,0.121,0.0,2.62,,,,
1116,04/29/22 12:36:32 PM,0.121,0.0,2.62,,,,
1117,04/29/22 06:36:32 PM,0.121,0.0,2.62,,,,
1118,04/30/22 12:36:32 AM,0.121,0.0,2.62,,,,
1119,04/30/22 06:36:32 AM,0.121,0.0,2.62,,,,
1120,04/30/22 12:36:32 PM,0.121,0.0,2.62,,,,
1121,04/30/22 06:36:32 PM,0.121,0.0,2.62,,,,
1122,05/01/22 12:36:32 AM,0.121,0.0,2.62,,,,
1123,05/01/22 06:36:32 AM,0.121,0.0,2.62,,,,
1124,05/01/22 12:36:32 PM,0.121,0.0,2.62,,,,
1125,05/01/22 06:36:32 PM,0.121,0.0,2.62,,,,
1126,05/02/22 12:36:32 AM,0.121,0.0,2.62,,,,
1127,05/02/22 06:36:32 AM,0.121,0.0,2.62,,,,
1128,05/02/22 12:36:32 PM,0.121,0.0,2.62,,,,
1129,05/02/22 06:36:32 PM,0.121,0.0,2.62,,,,
1130,05/03/22 12:36:32 AM,0.121,0.0,2.62,,,,
1131,05/03/22 06:36:32 AM,0.121,0.0,2.62,,,,
1132,05/03/22 12:36:32 PM,0.121,0.0,2.62,,,,
1133,05/03/22 06:36:32 PM,0.121,0.0,2.62,,,,
1134,05/04/22 12:36:32 AM,0.121,0.0,2.62,,,,
1135,05/04/22 06:36:32 AM,0.121,0.0,2.62,,,,
1136,05/04/22 12:36:32 PM,0.121,0.0,2.62,,,,
1137,05/04/22 06:36:32 PM,0.121,0.0,2.62,,,,
1138,05/05/22 12:36:32 AM,0.121,0.0,2.62,,,,
1139,05/05/22 06:36:32 AM,0.121,0.0,2.62,,,,
1140,05/05/22 12:36:32 PM,0.121,0.0,2.62,,,,
1141,05/05/22 06:36:32 PM,0.121,0.0,2.62,,,,
1142,05/06/22 12:36:32 AM,0.121,0.0,2.62,,,,
1143,05/06/22 06:36:32 AM,0.232,0.0,2.62,,,,
1144,05/06/22 12:36:32 PM,1.764,0.0,2.63,,,,
1145,05/06/22 06:36:32 PM,2.088,0.0,2.63,,,,
1146,05/07/22 12:36:32 AM,2.088,0.0,2.63,,,,
1147,05/07/22 06:36:32 AM,1.003,0.0,2.63,,,,
1148,05/07/22 12:36:32 PM,0.343,0.0,2.62,,,,
1149,05/07/22 06:36:32 PM,0.232,0.0,2.62,,,,
1150,05/08/22 12:36:32 AM,0.121,0.0,2.62,,,,
1151,05/08/22 06:36:32 AM,-0.102,0.0,2.62,,,,
1152,05/08/22 12:36:32 PM,0.010,0.0,2.62,,,,
1153,05/08/22 06:36:32 PM,0.010,0.0,2.62,,,,
1154,05/09/22 12:36:32 AM,-0.102,0.0,2.62,,,,
1155,05/09/22 06:36:32 AM,-0.102,0.0,2.62,,,,
1156,05/09/22 12:36:32 PM,0.010,0.0,2.62,,,,
1157,05/09/22 06:36:32 PM,0.121,0.0,2.62,,,,
1158,05/10/22 12:36:32 AM,0.121,0.0,2.62,,,,
1159,05/10/22 06:36:32 AM,0.121,0.0,2.62,,,,
1160,05/10/22 12:36:32 PM,0.121,0.0,2.62,,,,
1161,05/10/22 06:36:32 PM,0.121,0.0,2.62,,,,
1162,05/11/22 12:36:32 AM,0.121,0.0,2.62,,,,
1163,05/11/22 06:36:32 AM,0.121,0.0,2.62,,,,
1164,05/11/22 12:36:32 PM,0.121,0.0,2.62,,,,
1165,05/11/22 06:36:32 PM,0.121,0.0,2.62,,,,
1166,05/12/22 12:36:32 AM,0.121,0.0,2.62,,,,
1167,05/12/22 06:36:32 AM,0.121,0.0,2.62,,,,
1168,05/12/22 12:36:32 PM,0.121,0.0,2.62,,,,
1169,05/12/22 06:36:32 PM,0.121,0.0,2.62,,,,
1170,05/13/22 12:36:32 AM,0.121,0.0,2.62,,,,
1171,05/13/22 06:36:32 AM,0.121,0.0,2.62,,,,
1172,05/13/22 12:36:32 PM,0.121,0.0,2.62,,,,
1173,05/13/22 06:36:32 PM,0.121,0.0,2.62,,,,
1174,05/14/22 12:36:32 AM,0.121,0.0,2.62,,,,
1175,05/14/22 06:36:32 AM,0.121,0.0,2.62,,,,
1176,05/14/22 12:36:32 PM,1.548,0.0,2.63,,,,
1177,05/14/22 06:36:32 PM,5.860,0.0,2.65,,,,
1178,05/15/22 12:36:32 AM,5.347,0.0,2.65,,,,
1179,05/15/22 06:36:32 AM,6.166,0.0,2.65,,,,
1180,05/15/22 12:36:32 PM,9.866,139.9,2.67,,,,
1181,05/15/22 06:36:32 PM,9.669,0.0,2.67,,,,
1182,05/16/22 12:36:32 AM,7.179,0.0,2.67,,,,
1183,05/16/22 06:36:32 AM,5.552,0.0,2.67,,,,
1184,05/16/22 12:36:32 PM,6.775,0.0,2.67,,,,
1185,05/16/22 06:36:32 PM,6.674,0.0,2.67,,,,
1186,05/17/22 12:36:32 AM,4.519,0.0,2.67,,,,
1187,05/17/22 06:36:32 AM,3.578,0.0,2.67,,,,
1188,05/17/22 12:36:32 PM,11.139,183.0,2.68,,,,
1189,05/17/22 06:36:32 PM,7.682,0.0,2.68,,,,
1190,05/18/22 12:36:32 AM,6.064,0.0,2.67,,,,
1191,05/18/22 06:36:32 AM,4.415,0.0,2.67,,,,
1192,05/18/22 12:36:32 PM,5.757,0.0,2.67,,,,
1193,05/18/22 06:36:32 PM,5.552,0.0,2.67,,,,
1194,05/19/22 12:36:32 AM,3.367,0.0,2.67,,,,
1195,05/19/22 06:36:32 AM,1.112,0.0,2.65,,,,
1196,05/19/22 12:36:32 PM,0.784,0.0,2.65,,,,
1197,05/19/22 06:36:32 PM,0.453,0.0,2.63,,,,
1198,05/20/22 12:36:32 AM,0.232,0.0,2.63,,,,
1199,05/20/22 06:36:32 AM,0.121,0.0,2.63,,,,
1200,05/20/22 12:36:32 PM,1.872,43.1,2.65,,,,
1201,05/20/22 06:36:32 PM,4.519,0.0,2.67,,,,
1202,05/21/22 12:36:32 AM,2.624,0.0,2.65,,,,
1203,05/21/22 06:36:32 AM,2.410,0.0,2.65,,,,
1204,05/21/22 12:36:32 PM,9.077,10.8,2.68,,,,
1205,05/21/22 06:36:32 PM,7.882,10.8,2.68,,,,
1206,05/22/22 12:36:32 AM,4.519,0.0,2.67,,,,
1207,05/22/22 06:36:32 AM,3.998,0.0,2.67,,,,
1208,05/22/22 12:36:32 PM,11.528,258.3,2.68,,,,
1209,05/22/22 06:36:32 PM,9.176,0.0,2.68,,,,
1210,05/23/22 12:36:32 AM,6.775,0.0,2.67,,,,
1211,05/23/22 06:36:32 AM,6.166,0.0,2.67,,,,
1212,05/23/22 12:36:32 PM,11.819,10.8,2.70,,,,
1213,05/23/22 06:36:32 PM,10.259,21.5,2.68,,,,
1214,05/24/22 12:36:32 AM,7.381,0.0,2.68,,,,
1215,05/24/22 06:36:32 AM,6.674,0.0,2.68,,,,
1216,05/24/22 12:36:32 PM,13.942,172.2,2.72,,,,
1217,05/24/22 06:36:32 PM,10.357,0.0,2.68,,,,
1218,05/25/22 12:36:32 AM,8.978,0.0,2.70,,,,
1219,05/25/22 06:36:32 AM,8.382,0.0,2.68,,,,
1220,05/25/22 12:36:32 PM,17.189,139.9,2.72,,,,
1221,05/25/22 06:36:32 PM,13.654,0.0,2.72,,,,
1222,05/26/22 12:36:32 AM,11.236,0.0,2.70,,,,
1223,05/26/22 06:36:32 AM,11.139,0.0,2.70,,,,
1224,05/26/22 12:36:32 PM,16.427,64.6,2.72,,,,
1225,05/26/22 06:36:32 PM,10.161,0.0,2.68,,,,
1226,05/27/22 12:36:32 AM,9.373,0.0,2.70,,,,
1227,05/27/22 06:36:32 AM,7.782,0.0,2.68,,,,
1228,05/27/22 12:36:32 PM,7.179,0.0,2.68,,,,
1229,05/27/22 06:36:32 PM,6.370,0.0,2.68,,,,
1230,05/28/22 12:36:32 AM,5.450,0.0,2.67,,,,
1231,05/28/22 06:36:32 AM,5.347,0.0,2.67,,,,
1232,05/28/22 12:36:32 PM,6.674,0.0,2.68,,,,
1233,05/28/22 06:36:32 PM,4.311,0.0,2.68,,,,
1234,05/29/22 12:36:32 AM,2.730,0.0,2.67,,,,
1235,05/29/22 06:36:32 AM,2.195,0.0,2.67,,,,
1236,05/29/22 12:36:32 PM,3.049,0.0,2.67,,,,
1237,05/29/22 06:36:32 PM,2.624,0.0,2.67,,,,
1238,05/30/22 12:36:32 AM,0.893,0.0,2.65,,,,
1239,05/30/22 06:36:32 AM,1.439,0.0,2.65,,,,
1240,05/30/22 12:36:32 PM,4.831,129.2,2.67,,,,
1241,05/30/22 06:36:32 PM,4.415,10.8,2.67,,,,
1242,05/31/22 12:36:32 AM,3.472,0.0,2.67,,,,
1243,05/31/22 06:36:32 AM,3.472,0.0,2.67,,,,
1244,05/31/22 12:36:32 PM,10.748,10.8,2.68,,,,
1245,05/31/22 06:36:32 PM,11.236,0.0,2.68,,,,
1246,06/01/22 12:36:32 AM,8.382,0.0,2.68,,,,
1247,06/01/22 06:36:32 AM,8.581,0.0,2.68,,,,
1248,06/01/22 12:36:32 PM,15.855,193.8,2.72,,,,
1249,06/01/22 06:36:32 PM,12.110,0.0,2.70,,,,
1250,06/02/22 12:36:32 AM,10.161,0.0,2.68,,,,
