"Plot Title: 10169144"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
839,02/19/22 06:36:32 AM,0.343,0.0,2.70,,,,
840,02/19/22 12:36:32 PM,0.343,0.0,2.70,,,,
841,02/19/22 06:36:32 PM,0.343,0.0,2.70,,,,
842,02/20/22 12:36:32 AM,0.453,0.0,2.70,,,,
843,02/20/22 06:36:32 AM,0.453,0.0,2.70,,,,
844,02/20/22 12:36:32 PM,0.343,0.0,2.70,,,,
845,02/20/22 06:36:32 PM,0.453,0.0,2.70,,,,
846,02/21/22 12:36:32 AM,0.453,0.0,2.70,,,,
847,02/21/22 06:36:32 AM,0.453,0.0,2.70,,,,
848,02/21/22 12:36:32 PM,0.453,0.0,2.70,,,,
849,02/21/22 06:36:32 PM,0.453,0.0,2.70,,,,
850,02/22/22 12:36:32 AM,0.453,0.0,2.70,,,,
851,02/22/22 06:36:32 AM,-0.774,0.0,2.70,,,,
852,02/22/22 12:36:32 PM,-1.001,0.0,2.70,,,,
853,02/22/22 06:36:32 PM,-0.774,0.0,2.70,,,,
854,02/23/22 12:36:32 AM,-1.001,0.0,2.70,,,,
855,02/23/22 06:36:32 AM,-1.114,0.0,2.70,,,,
856,02/23/22 12:36:32 PM,-0.662,0.0,2.70,,,,
857,02/23/22 06:36:32 PM,-0.325,0.0,2.68,,,,
858,02/24/22 12:36:32 AM,-0.213,0.0,2.70,,,,
859,02/24/22 06:36:32 AM,-0.102,0.0,2.70,,,,
860,02/24/22 12:36:32 PM,0.010,0.0,2.70,,,,
861,02/24/22 06:36:32 PM,0.010,0.0,2.70,,,,
862,02/25/22 12:36:32 AM,0.010,0.0,2.70,,,,
863,02/25/22 06:36:32 AM,-0.102,0.0,2.70,,,,
864,02/25/22 12:36:32 PM,-0.102,0.0,2.70,,,,
865,02/25/22 06:36:32 PM,0.010,0.0,2.70,,,,
866,02/26/22 12:36:32 AM,0.121,0.0,2.70,,,,
867,02/26/22 06:36:32 AM,0.121,0.0,2.70,,,,
868,02/26/22 12:36:32 PM,0.121,0.0,2.70,,,,
869,02/26/22 06:36:32 PM,0.232,0.0,2.70,,,,
870,02/27/22 12:36:32 AM,0.343,0.0,2.70,,,,
871,02/27/22 06:36:32 AM,0.343,0.0,2.70,,,,
872,02/27/22 12:36:32 PM,0.343,0.0,2.70,,,,
873,02/27/22 06:36:32 PM,0.343,0.0,2.70,,,,
874,02/28/22 12:36:32 AM,0.343,0.0,2.70,,,,
875,02/28/22 06:36:32 AM,0.343,0.0,2.70,,,,
876,02/28/22 12:36:32 PM,0.343,0.0,2.70,,,,
877,02/28/22 06:36:32 PM,0.343,0.0,2.70,,,,
878,03/01/22 12:36:32 AM,0.343,0.0,2.70,,,,
879,03/01/22 06:36:32 AM,0.343,0.0,2.70,,,,
880,03/01/22 12:36:32 PM,0.343,0.0,2.70,,,,
881,03/01/22 06:36:32 PM,0.343,0.0,2.70,,,,
882,03/02/22 12:36:32 AM,0.343,0.0,2.70,,,,
883,03/02/22 06:36:32 AM,0.343,0.0,2.70,,,,
884,03/02/22 12:36:32 PM,0.343,21.5,2.70,,,,
885,03/02/22 06:36:32 PM,0.343,0.0,2.70,,,,
886,03/03/22 12:36:32 AM,0.343,0.0,2.70,,,,
887,03/03/22 06:36:32 AM,0.343,0.0,2.70,,,,
888,03/03/22 12:36:32 PM,0.343,215.3,2.70,,,,
889,03/03/22 06:36:32 PM,0.343,0.0,2.70,,,,
890,03/04/22 12:36:32 AM,0.343,0.0,2.70,,,,
891,03/04/22 06:36:32 AM,0.232,0.0,2.70,,,,
892,03/04/22 12:36:32 PM,0.343,53.8,2.70,,,,
893,03/04/22 06:36:32 PM,0.232,0.0,2.70,,,,
894,03/05/22 12:36:32 AM,0.232,0.0,2.70,,,,
895,03/05/22 06:36:32 AM,0.121,0.0,2.70,,,,
896,03/05/22 12:36:32 PM,0.232,21.5,2.70,,,,
897,03/05/22 06:36:32 PM,0.343,0.0,2.70,,,,
898,03/06/22 12:36:32 AM,0.121,0.0,2.70,,,,
899,03/06/22 06:36:32 AM,0.010,0.0,2.70,,,,
900,03/06/22 12:36:32 PM,0.232,10.8,2.70,,,,
901,03/06/22 06:36:32 PM,0.343,0.0,2.70,,,,
902,03/07/22 12:36:32 AM,0.232,0.0,2.70,,,,
903,03/07/22 06:36:32 AM,0.232,0.0,2.70,,,,
904,03/07/22 12:36:32 PM,0.343,21.5,2.70,,,,
905,03/07/22 06:36:32 PM,0.343,0.0,2.70,,,,
906,03/08/22 12:36:32 AM,0.343,0.0,2.70,,,,
907,03/08/22 06:36:32 AM,0.343,0.0,2.70,,,,
908,03/08/22 12:36:32 PM,0.343,86.1,2.70,,,,
909,03/08/22 06:36:32 PM,0.343,0.0,2.70,,,,
910,03/09/22 12:36:32 AM,0.343,0.0,2.70,,,,
911,03/09/22 06:36:32 AM,0.121,0.0,2.70,,,,
912,03/09/22 12:36:32 PM,0.232,0.0,2.70,,,,
913,03/09/22 06:36:32 PM,0.121,0.0,2.70,,,,
914,03/10/22 12:36:32 AM,0.121,0.0,2.70,,,,
915,03/10/22 06:36:32 AM,0.121,0.0,2.70,,,,
916,03/10/22 12:36:32 PM,0.121,0.0,2.70,,,,
917,03/10/22 06:36:32 PM,0.232,0.0,2.70,,,,
918,03/11/22 12:36:32 AM,0.232,0.0,2.70,,,,
919,03/11/22 06:36:32 AM,0.232,0.0,2.70,,,,
920,03/11/22 12:36:32 PM,0.232,0.0,2.70,,,,
921,03/11/22 06:36:32 PM,0.343,0.0,2.70,,,,
922,03/12/22 12:36:32 AM,0.343,0.0,2.70,,,,
923,03/12/22 06:36:32 AM,0.343,0.0,2.70,,,,
924,03/12/22 12:36:32 PM,0.343,0.0,2.70,,,,
925,03/12/22 06:36:32 PM,0.343,0.0,2.70,,,,
926,03/13/22 12:36:32 AM,0.343,0.0,2.70,,,,
927,03/13/22 06:36:32 AM,0.343,0.0,2.70,,,,
928,03/13/22 12:36:32 PM,0.343,0.0,2.70,,,,
929,03/13/22 06:36:32 PM,0.343,0.0,2.70,,,,
930,03/14/22 12:36:32 AM,0.343,0.0,2.70,,,,
931,03/14/22 06:36:32 AM,0.343,0.0,2.70,,,,
932,03/14/22 12:36:32 PM,0.343,0.0,2.70,,,,
933,03/14/22 06:36:32 PM,0.343,0.0,2.70,,,,
934,03/15/22 12:36:32 AM,0.343,0.0,2.70,,,,
935,03/15/22 06:36:32 AM,0.343,0.0,2.70,,,,
936,03/15/22 12:36:32 PM,0.343,0.0,2.70,,,,
937,03/15/22 06:36:32 PM,0.343,0.0,2.70,,,,
938,03/16/22 12:36:32 AM,0.343,0.0,2.70,,,,
939,03/16/22 06:36:32 AM,0.343,0.0,2.70,,,,
940,03/16/22 12:36:32 PM,0.343,0.0,2.70,,,,
941,03/16/22 06:36:32 PM,0.343,0.0,2.70,,,,
942,03/17/22 12:36:32 AM,0.343,0.0,2.70,,,,
943,03/17/22 06:36:32 AM,0.343,0.0,2.70,,,,
944,03/17/22 12:36:32 PM,0.343,21.5,2.70,,,,
945,03/17/22 06:36:32 PM,0.343,0.0,2.70,,,,
946,03/18/22 12:36:32 AM,0.343,0.0,2.70,,,,
947,03/18/22 06:36:32 AM,0.343,0.0,2.70,,,,
948,03/18/22 12:36:32 PM,0.343,64.6,2.70,,,,
949,03/18/22 06:36:32 PM,0.343,0.0,2.70,,,,
950,03/19/22 12:36:32 AM,0.343,0.0,2.70,,,,
951,03/19/22 06:36:32 AM,0.343,0.0,2.70,,,,
952,03/19/22 12:36:32 PM,0.343,150.7,2.70,,,,
953,03/19/22 06:36:32 PM,0.343,0.0,2.70,,,,
954,03/20/22 12:36:32 AM,0.343,0.0,2.70,,,,
955,03/20/22 06:36:32 AM,0.343,0.0,2.70,,,,
956,03/20/22 12:36:32 PM,0.343,21.5,2.70,,,,
957,03/20/22 06:36:32 PM,0.343,0.0,2.70,,,,
958,03/21/22 12:36:32 AM,0.232,0.0,2.70,,,,
959,03/21/22 06:36:32 AM,0.232,0.0,2.70,,,,
960,03/21/22 12:36:32 PM,0.343,75.3,2.70,,,,
961,03/21/22 06:36:32 PM,0.343,0.0,2.70,,,,
962,03/22/22 12:36:32 AM,0.343,0.0,2.70,,,,
963,03/22/22 06:36:32 AM,0.343,0.0,2.70,,,,
964,03/22/22 12:36:32 PM,0.343,75.3,2.70,,,,
965,03/22/22 06:36:32 PM,0.343,0.0,2.70,,,,
966,03/23/22 12:36:32 AM,0.343,0.0,2.70,,,,
967,03/23/22 06:36:32 AM,0.453,96.9,2.70,,,,
968,03/23/22 12:36:32 PM,1.548,1980.6,2.70,,,,
969,03/23/22 06:36:32 PM,1.221,0.0,2.70,,,,
970,03/24/22 12:36:32 AM,1.112,0.0,2.70,,,,
971,03/24/22 06:36:32 AM,0.893,118.4,2.70,,,,
972,03/24/22 12:36:32 PM,2.943,1463.9,2.72,,,,
973,03/24/22 06:36:32 PM,2.517,0.0,2.72,,,,
974,03/25/22 12:36:32 AM,2.195,0.0,2.72,,,,
975,03/25/22 06:36:32 AM,2.088,301.4,2.72,,,,
976,03/25/22 12:36:32 PM,3.578,1313.2,2.72,,,,
977,03/25/22 06:36:32 PM,2.410,0.0,2.72,,,,
978,03/26/22 12:36:32 AM,2.088,0.0,2.72,,,,
979,03/26/22 06:36:32 AM,2.410,183.0,2.72,,,,
980,03/26/22 12:36:32 PM,5.655,2669.5,2.72,,,,
981,03/26/22 06:36:32 PM,4.623,0.0,2.74,,,,
982,03/27/22 12:36:32 AM,3.893,0.0,2.74,,,,
983,03/27/22 06:36:32 AM,3.788,247.6,2.74,,,,
984,03/27/22 12:36:32 PM,6.775,3444.5,2.74,,,,
985,03/27/22 06:36:32 PM,5.347,0.0,2.74,,,,
986,03/28/22 12:36:32 AM,3.998,0.0,2.74,,,,
987,03/28/22 06:36:32 AM,3.578,290.6,2.74,,,,
988,03/28/22 12:36:32 PM,4.519,1044.1,2.74,,,,
989,03/28/22 06:36:32 PM,3.367,0.0,2.74,,,,
990,03/29/22 12:36:32 AM,3.049,0.0,2.74,,,,
991,03/29/22 06:36:32 AM,2.730,96.9,2.74,,,,
992,03/29/22 12:36:32 PM,6.573,3100.0,2.74,,,,
993,03/29/22 06:36:32 PM,4.727,0.0,2.74,,,,
994,03/30/22 12:36:32 AM,3.998,0.0,2.74,,,,
995,03/30/22 06:36:32 AM,1.439,86.1,2.72,,,,
996,03/30/22 12:36:32 PM,3.578,731.9,2.74,,,,
997,03/30/22 06:36:32 PM,1.003,0.0,2.72,,,,
998,03/31/22 12:36:32 AM,0.453,0.0,2.72,,,,
999,03/31/22 06:36:32 AM,0.010,96.9,2.70,,,,
1000,03/31/22 12:36:32 PM,0.674,1377.8,2.70,,,,
1001,03/31/22 06:36:32 PM,0.563,0.0,2.70,,,,
1002,04/01/22 12:36:32 AM,0.121,0.0,2.70,,,,
1003,04/01/22 06:36:32 AM,0.121,355.2,2.70,,,,
1004,04/01/22 12:36:32 PM,2.624,1894.5,2.72,,,,
1005,04/01/22 06:36:32 PM,2.943,0.0,2.72,,,,
1006,04/02/22 12:36:32 AM,1.764,0.0,2.72,,,,
1007,04/02/22 06:36:32 AM,0.453,387.5,2.70,,,,
1008,04/02/22 12:36:32 PM,2.943,2755.6,2.72,,,,
1009,04/02/22 06:36:32 PM,2.088,0.0,2.72,,,,
1010,04/03/22 12:36:32 AM,1.330,0.0,2.72,,,,
1011,04/03/22 06:36:32 AM,1.548,344.4,2.72,,,,
1012,04/03/22 12:36:32 PM,4.727,3100.0,2.74,,,,
1013,04/03/22 06:36:32 PM,3.049,0.0,2.72,,,,
1014,04/04/22 12:36:32 AM,1.330,0.0,2.72,,,,
1015,04/04/22 06:36:32 AM,0.453,0.0,2.70,,,,
1016,04/04/22 12:36:32 PM,0.453,516.7,2.70,,,,
1017,04/04/22 06:36:32 PM,0.343,0.0,2.70,,,,
1018,04/05/22 12:36:32 AM,0.343,0.0,2.70,,,,
1019,04/05/22 06:36:32 AM,0.343,0.0,2.70,,,,
1020,04/05/22 12:36:32 PM,0.453,64.6,2.70,,,,
1021,04/05/22 06:36:32 PM,0.453,0.0,2.70,,,,
1022,04/06/22 12:36:32 AM,0.343,0.0,2.70,,,,
1023,04/06/22 06:36:32 AM,0.232,0.0,2.70,,,,
1024,04/06/22 12:36:32 PM,0.343,183.0,2.70,,,,
1025,04/06/22 06:36:32 PM,0.343,0.0,2.70,,,,
1026,04/07/22 12:36:32 AM,0.343,0.0,2.70,,,,
1027,04/07/22 06:36:32 AM,0.453,64.6,2.70,,,,
1028,04/07/22 12:36:32 PM,8.082,1722.2,2.74,,,,
1029,04/07/22 06:36:32 PM,8.978,0.0,2.75,,,,
1030,04/08/22 12:36:32 AM,6.064,0.0,2.74,,,,
1031,04/08/22 06:36:32 AM,3.893,43.1,2.74,,,,
1032,04/08/22 12:36:32 PM,5.244,4477.8,2.72,,,,
1033,04/08/22 06:36:32 PM,0.674,0.0,2.72,,,,
1034,04/09/22 12:36:32 AM,0.563,0.0,2.72,,,,
1035,04/09/22 06:36:32 AM,0.232,32.3,2.70,,,,
1036,04/09/22 12:36:32 PM,0.674,538.2,2.72,,,,
1037,04/09/22 06:36:32 PM,0.563,0.0,2.72,,,,
1038,04/10/22 12:36:32 AM,0.232,0.0,2.70,,,,
1039,04/10/22 06:36:32 AM,0.343,0.0,2.70,,,,
1040,04/10/22 12:36:32 PM,0.453,10.8,2.70,,,,
1041,04/10/22 06:36:32 PM,0.453,0.0,2.70,,,,
1042,04/11/22 12:36:32 AM,0.453,0.0,2.70,,,,
1043,04/11/22 06:36:32 AM,0.453,0.0,2.70,,,,
1044,04/11/22 12:36:32 PM,0.453,0.0,2.70,,,,
1045,04/11/22 06:36:32 PM,0.453,0.0,2.70,,,,
1046,04/12/22 12:36:32 AM,0.453,0.0,2.70,,,,
1047,04/12/22 06:36:32 AM,0.453,0.0,2.70,,,,
1048,04/12/22 12:36:32 PM,0.453,0.0,2.70,,,,
1049,04/12/22 06:36:32 PM,0.453,0.0,2.70,,,,
1050,04/13/22 12:36:32 AM,0.453,0.0,2.70,,,,
1051,04/13/22 06:36:32 AM,0.453,0.0,2.70,,,,
1052,04/13/22 12:36:32 PM,0.453,0.0,2.70,,,,
1053,04/13/22 06:36:32 PM,0.453,0.0,2.70,,,,
1054,04/14/22 12:36:32 AM,0.453,0.0,2.70,,,,
1055,04/14/22 06:36:32 AM,0.453,0.0,2.70,,,,
1056,04/14/22 12:36:32 PM,0.453,0.0,2.70,,,,
1057,04/14/22 06:36:32 PM,0.453,0.0,2.70,,,,
1058,04/15/22 12:36:32 AM,0.453,0.0,2.70,,,,
1059,04/15/22 06:36:32 AM,0.453,0.0,2.70,,,,
1060,04/15/22 12:36:32 PM,0.453,0.0,2.70,,,,
1061,04/15/22 06:36:32 PM,0.453,0.0,2.70,,,,
1062,04/16/22 12:36:32 AM,0.453,0.0,2.70,,,,
1063,04/16/22 06:36:32 AM,0.453,0.0,2.70,,,,
1064,04/16/22 12:36:32 PM,0.453,0.0,2.70,,,,
1065,04/16/22 06:36:32 PM,0.453,0.0,2.70,,,,
1066,04/17/22 12:36:32 AM,0.453,0.0,2.70,,,,
1067,04/17/22 06:36:32 AM,0.453,0.0,2.70,,,,
1068,04/17/22 12:36:32 PM,0.453,0.0,2.70,,,,
1069,04/17/22 06:36:32 PM,0.453,0.0,2.70,,,,
1070,04/18/22 12:36:32 AM,0.453,0.0,2.70,,,,
1071,04/18/22 06:36:32 AM,0.453,0.0,2.70,,,,
1072,04/18/22 12:36:32 PM,0.453,0.0,2.70,,,,
1073,04/18/22 06:36:32 PM,0.453,0.0,2.70,,,,
1074,04/19/22 12:36:32 AM,0.453,0.0,2.70,,,,
1075,04/19/22 06:36:32 AM,0.453,0.0,2.70,,,,
1076,04/19/22 12:36:32 PM,0.453,0.0,2.70,,,,
1077,04/19/22 06:36:32 PM,0.453,0.0,2.70,,,,
1078,04/20/22 12:36:32 AM,0.453,0.0,2.70,,,,
1079,04/20/22 06:36:32 AM,0.453,0.0,2.70,,,,
1080,04/20/22 12:36:32 PM,0.453,0.0,2.70,,,,
1081,04/20/22 06:36:32 PM,0.343,0.0,2.70,,,,
1082,04/21/22 12:36:32 AM,0.343,0.0,2.70,,,,
1083,04/21/22 06:36:32 AM,0.453,0.0,2.70,,,,
1084,04/21/22 12:36:32 PM,0.453,0.0,2.70,,,,
1085,04/21/22 06:36:32 PM,0.343,0.0,2.70,,,,
1086,04/22/22 12:36:32 AM,0.453,0.0,2.70,,,,
1087,04/22/22 06:36:32 AM,0.453,0.0,2.70,,,,
1088,04/22/22 12:36:32 PM,0.453,0.0,2.70,,,,
1089,04/22/22 06:36:32 PM,0.453,0.0,2.70,,,,
1090,04/23/22 12:36:32 AM,0.453,0.0,2.70,,,,
1091,04/23/22 06:36:32 AM,0.453,0.0,2.70,,,,
1092,04/23/22 12:36:32 PM,0.453,0.0,2.70,,,,
1093,04/23/22 06:36:32 PM,0.453,0.0,2.70,,,,
1094,04/24/22 12:36:32 AM,0.453,0.0,2.70,,,,
1095,04/24/22 06:36:32 AM,0.453,0.0,2.70,,,,
1096,04/24/22 12:36:32 PM,0.343,0.0,2.70,,,,
1097,04/24/22 06:36:32 PM,0.343,0.0,2.70,,,,
1098,04/25/22 12:36:32 AM,0.343,0.0,2.70,,,,
1099,04/25/22 06:36:32 AM,0.343,0.0,2.70,,,,
1100,04/25/22 12:36:32 PM,0.343,0.0,2.70,,,,
1101,04/25/22 06:36:32 PM,0.343,0.0,2.70,,,,
1102,04/26/22 12:36:32 AM,0.343,0.0,2.70,,,,
1103,04/26/22 06:36:32 AM,0.343,0.0,2.70,,,,
1104,04/26/22 12:36:32 PM,0.343,0.0,2.70,,,,
1105,04/26/22 06:36:32 PM,0.453,0.0,2.70,,,,
1106,04/27/22 12:36:32 AM,0.343,0.0,2.70,,,,
1107,04/27/22 06:36:32 AM,0.453,0.0,2.70,,,,
1108,04/27/22 12:36:32 PM,0.453,0.0,2.70,,,,
1109,04/27/22 06:36:32 PM,0.343,0.0,2.70,,,,
1110,04/28/22 12:36:32 AM,0.343,0.0,2.70,,,,
1111,04/28/22 06:36:32 AM,0.343,0.0,2.70,,,,
1112,04/28/22 12:36:32 PM,0.453,0.0,2.70,,,,
1113,04/28/22 06:36:32 PM,0.343,0.0,2.70,,,,
1114,04/29/22 12:36:32 AM,0.343,0.0,2.70,,,,
1115,04/29/22 06:36:32 AM,0.343,0.0,2.70,,,,
1116,04/29/22 12:36:32 PM,0.343,0.0,2.70,,,,
1117,04/29/22 06:36:32 PM,0.343,0.0,2.70,,,,
1118,04/30/22 12:36:32 AM,0.343,0.0,2.70,,,,
1119,04/30/22 06:36:32 AM,0.343,0.0,2.70,,,,
1120,04/30/22 12:36:32 PM,0.343,0.0,2.70,,,,
1121,04/30/22 06:36:32 PM,0.343,0.0,2.70,,,,
1122,05/01/22 12:36:32 AM,0.343,0.0,2.70,,,,
1123,05/01/22 06:36:32 AM,0.343,0.0,2.70,,,,
1124,05/01/22 12:36:32 PM,0.343,0.0,2.70,,,,
1125,05/01/22 06:36:32 PM,0.343,0.0,2.70,,,,
1126,05/02/22 12:36:32 AM,0.343,0.0,2.70,,,,
1127,05/02/22 06:36:32 AM,0.343,0.0,2.70,,,,
1128,05/02/22 12:36:32 PM,0.343,0.0,2.70,,,,
1129,05/02/22 06:36:32 PM,0.343,0.0,2.70,,,,
1130,05/03/22 12:36:32 AM,0.453,0.0,2.70,,,,
1131,05/03/22 06:36:32 AM,0.343,0.0,2.70,,,,
1132,05/03/22 12:36:32 PM,0.343,0.0,2.70,,,,
1133,05/03/22 06:36:32 PM,0.343,0.0,2.70,,,,
1134,05/04/22 12:36:32 AM,0.343,0.0,2.70,,,,
1135,05/04/22 06:36:32 AM,0.343,0.0,2.70,,,,
1136,05/04/22 12:36:32 PM,0.343,0.0,2.70,,,,
1137,05/04/22 06:36:32 PM,0.343,0.0,2.70,,,,
1138,05/05/22 12:36:32 AM,0.343,0.0,2.70,,,,
1139,05/05/22 06:36:32 AM,0.343,0.0,2.70,,,,
1140,05/05/22 12:36:32 PM,0.343,0.0,2.70,,,,
1141,05/05/22 06:36:32 PM,0.343,0.0,2.70,,,,
1142,05/06/22 12:36:32 AM,0.343,0.0,2.70,,,,
1143,05/06/22 06:36:32 AM,0.343,0.0,2.70,,,,
1144,05/06/22 12:36:32 PM,0.343,0.0,2.70,,,,
1145,05/06/22 06:36:32 PM,0.343,0.0,2.70,,,,
1146,05/07/22 12:36:32 AM,0.343,0.0,2.70,,,,
1147,05/07/22 06:36:32 AM,0.343,0.0,2.70,,,,
1148,05/07/22 12:36:32 PM,0.343,0.0,2.70,,,,
1149,05/07/22 06:36:32 PM,0.343,0.0,2.70,,,,
1150,05/08/22 12:36:32 AM,0.343,0.0,2.70,,,,
1151,05/08/22 06:36:32 AM,0.343,0.0,2.70,,,,
1152,05/08/22 12:36:32 PM,0.343,0.0,2.70,,,,
1153,05/08/22 06:36:32 PM,0.343,0.0,2.70,,,,
1154,05/09/22 12:36:32 AM,0.343,0.0,2.70,,,,
1155,05/09/22 06:36:32 AM,0.343,0.0,2.70,,,,
1156,05/09/22 12:36:32 PM,0.343,0.0,2.70,,,,
1157,05/09/22 06:36:32 PM,0.343,0.0,2.70,,,,
1158,05/10/22 12:36:32 AM,0.343,0.0,2.70,,,,
1159,05/10/22 06:36:32 AM,0.343,0.0,2.70,,,,
1160,05/10/22 12:36:32 PM,0.343,0.0,2.70,,,,
1161,05/10/22 06:36:32 PM,0.343,0.0,2.70,,,,
1162,05/11/22 12:36:32 AM,0.343,0.0,2.70,,,,
1163,05/11/22 06:36:32 AM,0.453,0.0,2.70,,,,
1164,05/11/22 12:36:32 PM,0.343,0.0,2.70,,,,
1165,05/11/22 06:36:32 PM,0.343,0.0,2.70,,,,
1166,05/12/22 12:36:32 AM,0.343,0.0,2.70,,,,
1167,05/12/22 06:36:32 AM,0.343,0.0,2.70,,,,
1168,05/12/22 12:36:32 PM,0.453,0.0,2.70,,,,
1169,05/12/22 06:36:32 PM,0.343,0.0,2.70,,,,
1170,05/13/22 12:36:32 AM,0.343,0.0,2.70,,,,
1171,05/13/22 06:36:32 AM,0.343,0.0,2.70,,,,
1172,05/13/22 12:36:32 PM,0.343,0.0,2.70,,,,
1173,05/13/22 06:36:32 PM,0.343,0.0,2.70,,,,
1174,05/14/22 12:36:32 AM,0.343,0.0,2.70,,,,
1175,05/14/22 06:36:32 AM,0.343,0.0,2.70,,,,
1176,05/14/22 12:36:32 PM,0.343,0.0,2.70,,,,
1177,05/14/22 06:36:32 PM,0.343,0.0,2.70,,,,
1178,05/15/22 12:36:32 AM,0.343,0.0,2.70,,,,
1179,05/15/22 06:36:32 AM,0.343,0.0,2.70,,,,
1180,05/15/22 12:36:32 PM,0.784,430.6,2.70,,,,
1181,05/15/22 06:36:32 PM,1.764,43.1,2.70,,,,
1182,05/16/22 12:36:32 AM,2.303,0.0,2.72,,,,
1183,05/16/22 06:36:32 AM,1.980,269.1,2.72,,,,
1184,05/16/22 12:36:32 PM,3.578,2152.8,2.72,,,,
1185,05/16/22 06:36:32 PM,3.261,602.8,2.72,,,,
1186,05/17/22 12:36:32 AM,1.764,0.0,2.72,,,,
1187,05/17/22 06:36:32 AM,1.872,495.1,2.72,,,,
1188,05/17/22 12:36:32 PM,10.063,2152.8,2.74,,,,
1189,05/17/22 06:36:32 PM,4.519,172.2,2.74,,,,
1190,05/18/22 12:36:32 AM,2.943,0.0,2.74,,,,
1191,05/18/22 06:36:32 AM,3.155,495.1,2.74,,,,
1192,05/18/22 12:36:32 PM,5.141,1162.5,2.74,,,,
1193,05/18/22 06:36:32 PM,4.207,43.1,2.74,,,,
1194,05/19/22 12:36:32 AM,2.837,0.0,2.74,,,,
1195,05/19/22 06:36:32 AM,0.784,150.7,2.72,,,,
1196,05/19/22 12:36:32 PM,0.893,495.1,2.72,,,,
1197,05/19/22 06:36:32 PM,1.330,516.7,2.72,,,,
1198,05/20/22 12:36:32 AM,0.232,0.0,2.72,,,,
1199,05/20/22 06:36:32 AM,0.232,172.2,2.72,,,,
1200,05/20/22 12:36:32 PM,5.037,3100.0,2.72,,,,
1201,05/20/22 06:36:32 PM,3.367,462.9,2.74,,,,
1202,05/21/22 12:36:32 AM,1.872,0.0,2.72,,,,
1203,05/21/22 06:36:32 AM,1.764,64.6,2.72,,,,
1204,05/21/22 12:36:32 PM,10.846,1463.9,2.75,,,,
1205,05/21/22 06:36:32 PM,6.166,462.9,2.74,,,,
1206,05/22/22 12:36:32 AM,3.998,0.0,2.74,,,,
1207,05/22/22 06:36:32 AM,3.367,86.1,2.74,,,,
1208,05/22/22 12:36:32 PM,21.187,20666.8,2.79,,,,
1209,05/22/22 06:36:32 PM,9.669,172.2,2.75,,,,
1210,05/23/22 12:36:32 AM,6.674,0.0,2.75,,,,
1211,05/23/22 06:36:32 AM,6.064,484.4,2.75,,,,
1212,05/23/22 12:36:32 PM,15.187,1270.1,2.77,,,,
1213,05/23/22 06:36:32 PM,10.161,602.8,2.75,,,,
1214,05/24/22 12:36:32 AM,6.674,0.0,2.75,,,,
1215,05/24/22 06:36:32 AM,6.064,75.3,2.75,,,,
1216,05/24/22 12:36:32 PM,22.333,37200.2,2.79,,,,
1217,05/24/22 06:36:32 PM,10.944,193.8,2.77,,,,
1218,05/25/22 12:36:32 AM,8.680,0.0,2.77,,,,
1219,05/25/22 06:36:32 AM,7.882,279.9,2.77,,,,
1220,05/25/22 12:36:32 PM,24.641,27555.7,2.81,,,,
1221,05/25/22 06:36:32 PM,13.846,301.4,2.79,,,,
1222,05/26/22 12:36:32 AM,10.651,0.0,2.77,,,,
1223,05/26/22 06:36:32 AM,10.944,635.1,2.77,,,,
1224,05/26/22 12:36:32 PM,17.950,5511.1,2.79,,,,
1225,05/26/22 06:36:32 PM,10.651,279.9,2.77,,,,
1226,05/27/22 12:36:32 AM,9.373,0.0,2.77,,,,
1227,05/27/22 06:36:32 AM,8.082,118.4,2.77,,,,
1228,05/27/22 12:36:32 PM,8.382,1550.0,2.77,,,,
1229,05/27/22 06:36:32 PM,7.280,10.8,2.75,,,,
1230,05/28/22 12:36:32 AM,5.757,0.0,2.75,,,,
1231,05/28/22 06:36:32 AM,6.064,710.4,2.75,,,,
1232,05/28/22 12:36:32 PM,7.882,409.0,2.77,,,,
1233,05/28/22 06:36:32 PM,4.415,0.0,2.75,,,,
1234,05/29/22 12:36:32 AM,3.049,0.0,2.75,,,,
1235,05/29/22 06:36:32 AM,2.624,570.5,2.74,,,,
1236,05/29/22 12:36:32 PM,4.519,1550.0,2.75,,,,
1237,05/29/22 06:36:32 PM,3.788,409.0,2.75,,,,
1238,05/30/22 12:36:32 AM,1.980,0.0,2.74,,,,
1239,05/30/22 06:36:32 AM,2.303,775.0,2.74,,,,
1240,05/30/22 12:36:32 PM,7.079,5166.7,2.75,,,,
1241,05/30/22 06:36:32 PM,4.934,344.4,2.74,,,,
1242,05/31/22 12:36:32 AM,3.788,0.0,2.74,,,,
1243,05/31/22 06:36:32 AM,3.788,344.4,2.74,,,,
1244,05/31/22 12:36:32 PM,15.187,2497.2,2.77,,,,
1245,05/31/22 06:36:32 PM,11.334,592.0,2.77,,,,
1246,06/01/22 12:36:32 AM,8.481,0.0,2.77,,,,
1247,06/01/22 06:36:32 AM,8.879,914.9,2.77,,,,
1248,06/01/22 12:36:32 PM,25.319,33066.9,2.79,,,,
1249,06/01/22 06:36:32 PM,13.173,484.4,2.79,,,,
1250,06/02/22 12:36:32 AM,10.063,0.0,2.77,,,,
1251,06/02/22 06:36:32 AM,10.357,818.1,2.77,,,,
